EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls,BlockedShortMidRange,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGM,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,Assisted3sPct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Offensive Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,PenaltyCorner3FGM,Fg3aBlocked,Corner3Assists,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,HeaveAttempts,Travels,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,on,Clear Path Fouls,FTOffRebounds,BlockingFouls,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,421.0,7,9.0,13,13,11,13,2,26,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,9,,,,,1.0,1.0,1.0,1.0,5.0,,2.0,,1.0,1.0,,,,,,,,2.0,,2.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,5.0,11,,,1.0,1.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,0.5,,,13.333333333333334,,,1.0,0.6666666666666666,,,,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,0.5,1.0,1.0,,0.5,,0.5,1.0,1.0,1.0,0.567675,,0.567675,,,,1.0,1.0,26.3,0.8461538461538461,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,317.0,5,7.0,9,10,9,10,1,19,,,,,,,2.0,,,,,,,,,2.0,,,,,5,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.32285,,0.32285,,,,,17.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,3499.0,58,-26.0,117,118,64,68,6,235,2.0,4.0,3.0,3.0,5.0,1.0,5.0,3.0,1.0,2.0,5.0,,1.0,3.0,6.0,14.0,3.0,8.0,3.0,24.0,133,,1.0,,,5.0,9.0,1.0,4.0,15.0,2.0,10.0,6.0,5.0,2.0,2.0,3.0,1.0,4.0,1.0,1.0,9.0,,3.0,3.0,3.0,4.0,3.0,1.0,4.0,,3.0,2.0,1.0,6.0,4.0,,6.0,3.0,,4.0,3.0,,,,,15.0,64,0.16666666666666666,0.16666666666666666,0.375,0.25,0.375,0.42857142857142855,,0.5555555555555556,0.4772727272727273,,0.5,0.5217391304347826,,0.5769230769230769,0.36363636363636365,0.14285714285714285,0.25,23.015873015873016,0.6666666666666666,0.075,,0.057692307692307696,0.06666666666666667,0.09090909090909091,0.07142857142857142,,,,0.18181818181818182,0.5,0.6666666666666666,,0.22727272727272727,0.6,0.75,0.22727272727272727,0.2,0.2,0.13636363636363635,0.22727272727272727,0.4,0.4,,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.5454545454545454,0.4,0.4567909090909091,0.3687,0.4418,0.13043478260869565,0.2,,0.625,9.314285714285713,25.2,0.5470085470085471,,,2.0,,,,,,,,,,,,,,,2.0,1.0,2.0,3.0,,,,,,,2.0,,0.3333333333333333,0.2,,,,1.0,0.3333333333333333,0.3333333333333333,,0.5,,,0.6666666666666666,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,2024.0,34,-22.0,64,66,40,34,2,130,1.0,2.0,2.0,,1.0,1.0,3.0,,,,,,,,2.0,6.0,,,1.0,5.0,76,,,,,1.0,4.0,,,3.0,4.0,,,,,,1.0,1.0,2.0,1.0,,5.0,1.0,6.0,8.0,8.0,,,,,,,,,,,4.0,6.0,1.0,,1.0,1.0,2.0,2.0,2.0,,3.0,40,1.0,1.0,,,,0.3333333333333333,,0.25,0.3333333333333333,,0.25,0.4166666666666667,,0.375,,,,9.09090909090909,,0.2608695652173913,0.14285714285714285,0.23333333333333334,0.2222222222222222,0.2,0.3333333333333333,0.2,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.5,,,,0.3333333333333333,,0.5073666666666666,,0.54715,0.16666666666666666,0.16666666666666666,,0.6,10.699999999999998,,0.625,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,12032.0,201,-11.0,384,378,111,93,32,762,13.0,25.0,5.0,5.0,18.0,4.0,11.0,1.0,,6.0,17.0,1.0,1.0,3.0,22.0,54.0,7.0,18.0,36.0,101.0,386,4.0,8.0,1.0,17.0,6.0,17.0,1.0,3.0,26.0,14.0,30.0,,17.0,6.0,8.0,4.0,10.0,14.0,7.0,2.0,38.0,11.0,29.0,43.0,56.0,10.0,9.0,1.0,5.0,5.0,3.0,10.0,2.0,15.0,4.0,5.0,23.0,43.0,1.0,45.0,19.0,11.0,9.0,11.0,5.0,26.0,110,0.3181818181818182,0.3684210526315789,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.4074074074074074,0.5,0.35294117647058826,0.4513888888888889,0.6111111111111112,0.375,0.543010752688172,0.7083333333333334,0.5,0.25,0.14814814814814814,0.28,25.29274004683841,0.3333333333333333,0.25217391304347825,0.21153846153846154,0.23952095808383234,0.2,0.3125,0.2558139534883721,0.16666666666666666,0.3125,0.45454545454545453,0.3472222222222222,0.52,0.7222222222222222,0.3076923076923077,0.25,0.2777777777777778,0.29411764705882354,0.1527777777777778,0.36363636363636365,0.36363636363636365,0.013888888888888888,0.2361111111111111,0.35294117647058826,0.35294117647058826,0.1111111111111111,0.25,,0.15,0.3333333333333333,0.5972222222222222,0.35294117647058826,0.49384513888888887,0.513,0.47414000000000006,0.2247191011235955,0.2676056338028169,0.16831683168316833,0.25742574257425743,7.366666666666667,25.38888888888889,0.2890625,6.0,1.0,1.0,6.0,6.0,13.0,,1.0,0.05555555555555555,0.06818181818181818,0.061224489795918366,0.07692307692307693,0.075,,0.05263157894736842,4.0,7.0,2.0,1.0,11.0,21.0,6.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,0.05555555555555555,0.16666666666666666,0.05714285714285714,0.4,0.25,1.0,1.0,1.0,1.0,0.7777777777777778,0.5714285714285714,0.4,3.0,2.0,0.15789473684210525,1.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,,,3.0,7.0,,,,1.0,,1.0,0.05555555555555555,,,1.0,,0.25,,False,,1.0,1.0,1.0,0.2,1.0,,,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,13059.0,218,-21.0,422,416,128,126,34,838,22.0,39.0,18.0,5.0,23.0,5.0,14.0,2.0,,8.0,24.0,3.0,3.0,8.0,32.0,76.0,9.0,26.0,34.0,125.0,430,1.0,1.0,3.0,5.0,9.0,27.0,3.0,8.0,44.0,6.0,58.0,15.0,24.0,8.0,9.0,13.0,19.0,32.0,15.0,2.0,83.0,8.0,11.0,20.0,24.0,7.0,3.0,4.0,16.0,2.0,9.0,5.0,7.0,21.0,5.0,7.0,14.0,25.0,3.0,36.0,13.0,4.0,4.0,4.0,3.0,42.0,127,0.09375,0.09375,0.34615384615384615,0.375,0.34615384615384615,0.42105263157894735,1.0,0.3333333333333333,0.44607843137254904,0.625,0.38571428571428573,0.5168067226890757,0.625,0.4883720930232558,0.2549019607843137,0.11842105263157894,0.1794871794871795,29.978586723768736,0.7619047619047619,0.08870967741935484,0.13559322033898305,0.10382513661202186,0.0975609756097561,0.0625,0.09803921568627451,0.175,0.05263157894736842,0.75,0.38235294117647056,0.5641025641025641,0.6875,0.09090909090909091,0.22549019607843138,0.21739130434782608,0.22727272727272727,0.13725490196078433,0.35714285714285715,0.38461538461538464,0.0196078431372549,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.75,0.5142857142857142,,0.22857142857142856,0.375,0.6372549019607843,0.3333333333333333,0.5084877450980393,0.5509625,0.5256114285714286,0.11304347826086956,0.14606741573033707,0.04,0.352,6.8394736842105255,25.396153846153844,0.3033175355450237,,9.0,2.0,1.0,3.0,4.0,,,0.024793388429752067,0.010638297872340425,0.018604651162790697,,0.045454545454545456,0.029411764705882353,0.0125,1.0,1.0,8.0,1.0,17.0,12.0,,1.0,1.0,,,,,,0.4444444444444444,0.043478260869565216,,0.019230769230769232,0.2,,0.5,0.5,1.0,0.375,0.25,1.0,0.4444444444444444,1.0,2.0,0.05263157894736842,1.0,1.0,,2.0,4.0,3.0,0.3333333333333333,0.3333333333333333,,,4.0,,,,,,2.0,,,,,,,,,False,,,,,,1.0,2.0,0.07142857142857142,,,,
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,11682.0,195,-10.0,370,366,99,103,31,736,7.0,10.0,,,3.0,1.0,6.0,4.0,2.0,7.0,13.0,2.0,,,8.0,19.0,8.0,17.0,7.0,47.0,375,,1.0,3.0,1.0,,2.0,1.0,2.0,7.0,8.0,8.0,,13.0,7.0,2.0,3.0,7.0,10.0,5.0,1.0,27.0,3.0,8.0,18.0,26.0,4.0,1.0,3.0,7.0,,3.0,1.0,4.0,8.0,4.0,7.0,19.0,12.0,,10.0,3.0,3.0,2.0,3.0,1.0,7.0,98,0.5,0.5,0.47058823529411764,0.5,0.47058823529411764,0.42105263157894735,,,0.5555555555555556,,0.375,0.5875,0.1,0.5,0.4722222222222222,0.10526315789473684,,11.678832116788321,0.875,0.07476635514018691,0.05357142857142857,0.06748466257668712,0.08108108108108109,,0.11363636363636363,0.05405405405405406,0.05263157894736842,0.3333333333333333,0.2777777777777778,0.7,0.7,0.5714285714285714,0.08333333333333333,,,0.16666666666666666,0.16666666666666666,0.2,0.1111111111111111,0.3611111111111111,0.5384615384615384,0.5384615384615384,0.5,,0.5,,,0.75,0.5384615384615384,0.5267138888888889,0.5624,0.49931250000000005,0.08108108108108109,0.15,0.02127659574468085,0.14893617021276595,7.663157894736842,25.08823529411765,0.26756756756756755,1.0,2.0,,5.0,3.0,8.0,2.0,1.0,0.0297029702970297,0.05952380952380952,0.043243243243243246,0.029411764705882353,0.02702702702702703,0.03333333333333333,0.05555555555555555,,1.0,,1.0,4.0,24.0,,,,,,,2.0,,1.0,0.3333333333333333,0.08333333333333333,,,,0.25,0.25,1.0,1.0,0.25,,,7.0,4.0,0.4117647058823529,,,1.0,2.0,3.0,3.0,,,1.0,,2.0,1.0,,,0.5,,,,,1.0,,,,,0.25,False,,,,,,,,0.16666666666666666,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,10949.0,182,-9.0,354,350,90,81,30,704,2.0,2.0,1.0,,,2.0,7.0,11.0,2.0,11.0,30.0,6.0,,1.0,4.0,9.0,17.0,41.0,9.0,68.0,353,1.0,1.0,7.0,8.0,1.0,1.0,1.0,3.0,5.0,6.0,2.0,3.0,30.0,11.0,,3.0,,3.0,,1.0,6.0,10.0,15.0,27.0,28.0,4.0,3.0,1.0,5.0,3.0,5.0,5.0,,10.0,2.0,7.0,9.0,8.0,,9.0,,2.0,1.0,2.0,,5.0,89,0.75,1.0,0.4146341463414634,0.3333333333333333,0.4146341463414634,0.4444444444444444,1.0,1.0,0.59,0.5,0.625,0.6346153846153846,0.5,0.625,0.82,,,15.776081424936386,0.5,0.14423076923076922,0.2,0.16233766233766234,0.06060606060606061,0.1111111111111111,0.22727272727272727,0.19444444444444445,0.21428571428571427,,0.04,1.0,1.0,0.5,,,,0.14,0.2857142857142857,0.2857142857142857,0.22,0.6,0.36666666666666664,0.3793103448275862,0.75,0.25,0.5,0.25,,0.86,0.36666666666666664,0.541605,0.5295666666666667,0.5418125,0.057692307692307696,,0.11764705882352941,0.07352941176470588,14.755555555555556,25.078048780487805,0.2542372881355932,,2.0,,,1.0,1.0,,1.0,0.010101010101010102,,0.00558659217877095,0.029411764705882353,,,,1.0,1.0,1.0,6.0,,48.0,2.0,,1.0,1.0,,,,,0.9411764705882353,,,,,1.0,0.5454545454545454,0.5454545454545454,1.0,0.9090909090909091,0.125,1.0,1.0,2.0,,0.11764705882352941,1.0,2.0,1.0,4.0,,,0.2857142857142857,0.16666666666666666,1.0,1.0,,,0.024390243902439025,0.03333333333333333,0.5,1.0,2.0,3.0,0.06976744186046512,1.0,,,,,0.125,False,,,1.0,,,1.0,,,1.0,1.0,1.0,1.0
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,3830.0,64,-27.0,133,130,54,71,6,263,3.0,6.0,2.0,2.0,8.0,,2.0,1.0,1.0,2.0,10.0,,,4.0,5.0,16.0,2.0,11.0,5.0,21.0,143,1.0,2.0,,2.0,2.0,7.0,,5.0,6.0,10.0,,,10.0,2.0,4.0,,,,,,,3.0,1.0,6.0,7.0,1.0,1.0,,,,,,,,,3.0,7.0,6.0,,5.0,2.0,,,,,6.0,54,1.0,1.0,0.18181818181818182,,0.18181818181818182,0.3125,0.5,0.2857142857142857,0.2962962962962963,0.5,0.16666666666666666,0.3620689655172414,0.5,0.23076923076923078,0.4074074074074074,0.25,0.5,21.01449275362319,,0.027777777777777776,0.14285714285714285,0.07017543859649122,0.08333333333333333,,,0.07142857142857142,0.2857142857142857,,0.2222222222222222,0.5,1.0,1.0,0.2962962962962963,0.25,0.2857142857142857,0.07407407407407407,,,0.037037037037037035,0.37037037037037035,0.2,0.2,,0.16666666666666666,0.08333333333333333,0.3333333333333333,,0.6296296296296297,0.2,0.4640796296296297,0.4752,0.44265,0.07142857142857142,0.11764705882352941,0.09523809523809523,0.2857142857142857,6.893749999999999,25.38181818181818,0.40601503759398494,,,,,1.0,1.0,,,0.02631578947368421,,0.01639344262295082,0.08333333333333333,,,,1.0,2.0,1.0,,2.0,6.0,,,,,,,1.0,,1.0,0.125,,,1.0,,,,,1.0,1.0,0.5,0.5,2.0,1.0,0.4,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,False,,,,,,,,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,8271.0,138,20.0,263,258,51,52,28,521,2.0,9.0,,,1.0,2.0,4.0,2.0,,2.0,19.0,4.0,1.0,3.0,4.0,14.0,2.0,21.0,4.0,18.0,253,1.0,5.0,5.0,3.0,,,1.0,3.0,5.0,6.0,2.0,,19.0,2.0,2.0,1.0,2.0,3.0,2.0,,8.0,5.0,8.0,14.0,22.0,5.0,5.0,,5.0,1.0,2.0,3.0,3.0,8.0,3.0,9.0,21.0,8.0,,6.0,1.0,1.0,1.0,1.0,1.0,5.0,50,0.75,1.0,0.09523809523809523,0.3333333333333333,0.09523809523809523,0.2857142857142857,0.2,,0.2,0.1,0.5,0.23684210526315788,0.13636363636363635,0.5,0.6,0.14285714285714285,0.1111111111111111,15.181518151815183,0.625,0.10526315789473684,0.13157894736842105,0.11403508771929824,0.08695652173913043,0.125,0.10810810810810811,0.2,,1.0,0.2571428571428571,0.2222222222222222,0.25,0.5,0.02857142857142857,,,0.11428571428571428,0.5,0.5,0.05714285714285714,0.5428571428571428,0.10526315789473684,0.10526315789473684,0.4,,,1.0,0.3333333333333333,0.8571428571428571,0.10526315789473684,0.50845,0.55010625,0.3753,0.027777777777777776,0.06666666666666667,0.16666666666666666,0.2777777777777778,7.1,26.02857142857143,0.19391634980988592,1.0,1.0,,3.0,5.0,8.0,1.0,,0.0641025641025641,0.047619047619047616,0.05673758865248227,0.06896551724137931,0.08333333333333333,0.04,0.05660377358490566,1.0,5.0,,,2.0,6.0,2.0,1.0,,,,4.0,,,1.0,1.0,,0.037037037037037035,,1.0,,,,1.0,0.5,0.2,,1.0,1.0,0.09090909090909091,,,1.0,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,0.1,False,,,1.0,,,,1.0,,,,,
201858,1610612737,Cartier Martin,Cartier Martin,201858,ATL,64.0,1,1.0,3,3,3,2,1,6,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
