EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Charge Fouls,ShortMidRangePctBlocked,ShortMidRangePctAssisted,ShortMidRangeAssists,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,on,StepOutOfBoundsTurnovers,BlockedLongMidRange,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends
2446,1610612754,Rasual Butler,Rasual Butler,2446,IND,2947.0,49,-4.0,91,88.0,35,16.0,7.0,179,1.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,17.0,111.0,,,,3.0,1.0,2.0,,8.0,2.0,,,,1.0,,1.0,,,2.0,,,2.0,3.0,1.0,6.0,,6.0,,,,1.0,,,,1.0,,,2.0,2.0,,,1.0,,,,,,,,,,,,,8.0,34,,1.0,1.0,0.3333333333333333,,0.5,0.6071428571428571,1.5,1.0,0.6071428571428571,1.5,1.0,,,15.0,1.0,1.0,0.15,,0.2222222222222222,,0.1724137931034483,,,,,,,,0.14285714285714285,0.25,0.25,,,0.07142857142857142,1.0,1.0,1.0,,0.14285714285714285,,,0.25,1.0,0.8571428571428571,0.541425,,0.5576,,,0.17647058823529413,0.47058823529411764,13.300000000000002,0.38461538461538464,,,3.0,5.0,1.0,1.0,2.0,6.0,,,1.0,1.0,5.0,11.0,1.0,1.0,2.0,2.0,15.0,,,6.0,2.0,,1.0,,,1.0,,,,,,,1.0,0.45454545454545453,1.0,1.0,0.45454545454545453,0.7857142857142857,,,,,,,,0.35714285714285715,0.6,0.6,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,1.0,0.25,1.0,0.3333333333333333,25.03636363636364,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,True,,,,,,,
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,273.0,5,4.0,11,10.0,11,,,21,,,,,,,,1.0,,1.0,2.0,5.0,13.0,,,,,,1.0,2.0,5.0,,,,,2.0,1.0,3.0,,,7.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,,,,2.0,,4.0,,1.0,1.0,,,,,,,,5.0,11,,,,,,,0.5,,0.5,0.5,,0.5,,,54.54545454545455,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.458675,,0.458675,0.25,0.5,,1.0,18.4,1.0,,,,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,,,1.0,2.0,,3.0,1.0,,,1.0,2.0,,,,,,,,,1.0,,0.5,,0.5,,0.6666666666666666,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,0.6666666666666666,0.5,,36.8,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,273.0,5,4.0,11,10.0,11,,,21,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,2.0,13.0,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.6147,,0.6147,,,,1.0,2.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,5025.0,84,-8.0,152,158.0,47,58.0,19.0,310,6.0,11.0,3.0,4.0,2.0,3.0,,,6.0,11.0,5.0,17.0,168.0,3.0,4.0,3.0,9.0,2.0,3.0,2.0,6.0,6.0,6.0,6.0,2.0,,,,,,,5.0,4.0,5.0,4.0,,9.0,9.0,18.0,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,9.0,16.0,2.0,1.0,6.0,1.0,5.0,1.0,3.0,,4.0,4.0,,4.0,2.0,,,6.0,44,2.0,0.5,1.0,0.5454545454545454,0.75,0.6666666666666666,0.5454545454545454,0.75,0.6666666666666666,0.6538461538461539,0.9,0.75,0.18181818181818182,0.18181818181818182,8.620689655172415,0.5,,0.08695652173913043,0.07407407407407407,0.18518518518518517,0.21739130434782608,0.1232876712328767,0.11688311688311688,0.058823529411764705,0.05263157894736842,0.1111111111111111,0.2857142857142857,0.1111111111111111,0.06666666666666667,0.08333333333333333,0.10526315789473684,0.15789473684210525,0.25,0.5,1.0,0.5454545454545454,0.6666666666666666,0.5,,,1.0,0.75,1.0,0.6666666666666666,1.0,0.5875727272727272,0.455,0.48153333333333337,0.23076923076923078,0.23076923076923078,0.5294117647058824,0.35294117647058826,1.4727272727272727,0.3092105263157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
201588,1610612754,George Hill,George Hill,201588,IND,33536.0,559,38.0,1021,1021.0,297,246.0,112.0,2042,29.0,52.0,6.0,7.0,8.0,15.0,22.0,11.0,44.0,85.0,34.0,188.0,1039.0,6.0,7.0,3.0,15.0,9.0,20.0,13.0,61.0,30.0,58.0,4.0,10.0,27.0,19.0,46.0,9.0,16.0,111.0,2.0,8.0,17.0,28.0,,45.0,10.0,55.0,21.0,11.0,10.0,13.0,7.0,11.0,1.0,24.0,1.0,6.0,18.0,39.0,3.0,3.0,43.0,1.0,47.0,5.0,21.0,5.0,4.0,3.0,,4.0,2.0,,,58.0,291,4.0,0.3409090909090909,0.35714285714285715,0.5176470588235295,0.8571428571428571,0.45,0.5384615384615384,0.5454545454545454,0.6666666666666666,0.573170731707317,0.625,0.6777777777777778,0.11764705882352941,0.17307692307692307,16.419213973799128,0.5416666666666666,,0.08641975308641975,0.0243161094224924,0.09239130434782608,0.015748031496062992,0.08858267716535433,0.021929824561403508,0.06,0.017094017094017096,,0.022727272727272728,,0.05714285714285714,0.09090909090909091,0.10687022900763359,0.07746478873239436,0.14285714285714285,0.5,0.36363636363636365,0.5576923076923077,0.6744186046511628,0.3448275862068966,0.15384615384615385,0.07692307692307693,0.6363636363636364,0.8571428571428571,0.4166666666666667,0.5333333333333333,0.7692307692307693,0.5114549295774649,0.5439444444444445,0.48826142857142846,0.1320754716981132,0.2079207920792079,0.0797872340425532,0.324468085106383,5.63764705882353,0.2908912830558276,11.0,4.0,8.0,19.0,2.0,3.0,14.0,39.0,,4.0,8.0,13.0,22.0,58.0,,4.0,10.0,16.0,51.0,15.0,1.0,38.0,14.0,10.0,7.0,1.0,3.0,6.0,,,3.0,1.0,,3.0,0.7727272727272727,0.3793103448275862,,0.625,0.38596491228070173,0.40559440559440557,,0.015384615384615385,0.5,0.5238095238095238,0.36363636363636365,0.36363636363636365,0.5,0.13286713286713286,0.42105263157894735,0.42105263157894735,1.0,0.2727272727272727,0.358974358974359,0.3684210526315789,0.6428571428571429,0.36363636363636365,,,0.08333333333333333,0.6666666666666666,0.3611111111111111,0.6153846153846154,0.3684210526315789,25.844827586206893,1.0,0.045454545454545456,0.2727272727272727,4.0,,,1.0,0.017241379310344827,0.02564102564102564,0.16666666666666666,1.0,,,,,,,,,False,1.0,1.0,,,,,
202323,1610612754,Evan Turner,Evan Turner,202323,IND,3191.0,53,-15.0,101,101.0,44,64.0,3.0,202,2.0,2.0,,,2.0,2.0,7.0,2.0,5.0,11.0,,16.0,106.0,,,,,3.0,5.0,,6.0,6.0,4.0,,1.0,6.0,1.0,7.0,,2.0,15.0,,,3.0,5.0,1.0,9.0,,9.0,,,,5.0,1.0,1.0,,6.0,,3.0,1.0,2.0,,,1.0,,,,,,,,,,,,,6.0,44,,0.6,0.6,0.45454545454545453,,0.6,0.6153846153846154,,0.6,0.6153846153846154,,0.6,0.09090909090909091,,18.095238095238095,0.8333333333333334,0.3333333333333333,0.16129032258064516,,0.17647058823529413,,0.16666666666666666,,,,,,,,0.125,0.23529411764705882,0.16666666666666666,0.2,,0.15384615384615385,1.0,1.0,1.0,0.5384615384615384,0.15384615384615385,,,0.4,1.0,0.3076923076923077,0.4615076923076923,,0.4971399999999999,,,,0.375,10.581818181818182,0.43564356435643564,2.0,1.0,2.0,2.0,,,,,,,,,2.0,2.0,,,,,6.0,,,,,1.0,4.0,,1.0,4.0,,,,,,,1.0,1.0,,,1.0,0.15384615384615385,,,0.2857142857142857,0.3333333333333333,0.5,0.5,,0.15384615384615385,1.0,1.0,1.0,,,,,,,,,,,,,23.3,,0.14285714285714285,0.5,,,,,,,,,,,,,,,,,False,,,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,32896.0,548,43.0,1000,1001.0,284,233.0,111.0,2001,28.0,37.0,5.0,8.0,7.0,10.0,26.0,57.0,52.0,120.0,71.0,283.0,1018.0,5.0,12.0,7.0,29.0,12.0,30.0,34.0,79.0,40.0,64.0,4.0,12.0,42.0,6.0,48.0,1.0,16.0,102.0,3.0,4.0,37.0,55.0,10.0,102.0,7.0,109.0,27.0,15.0,12.0,21.0,16.0,10.0,1.0,31.0,1.0,4.0,12.0,41.0,2.0,2.0,64.0,1.0,88.0,1.0,26.0,12.0,5.0,4.0,1.0,5.0,3.0,,,75.0,278,4.0,0.38461538461538464,0.4,0.43333333333333335,0.4166666666666667,0.4,0.5145631067961165,0.5,0.4166666666666667,0.5711382113821138,0.5576923076923077,0.541095890410959,0.1,0.21621621621621623,24.577025823686554,0.6774193548387096,0.4166666666666667,0.171875,0.01238390092879257,0.20786516853932585,0.023809523809523808,0.18473895582329317,0.015590200445434299,0.01020408163265306,0.02654867256637168,,0.034482758620689655,,0.13592233009708737,0.16091954022988506,0.2076923076923077,0.21739130434782608,0.175,0.6,0.1796116504854369,0.7567567567567568,0.9655172413793104,0.35714285714285715,0.1262135922330097,0.2766990291262136,0.36363636363636365,0.625,0.18518518518518517,0.7,0.5970873786407767,0.48866480582524274,0.5643705882352942,0.4748388888888889,0.1282051282051282,0.1793103448275862,0.10247349823321555,0.2791519434628975,11.204166666666667,0.284,7.0,17.0,15.0,28.0,5.0,9.0,21.0,58.0,1.0,6.0,2.0,15.0,36.0,86.0,4.0,10.0,7.0,24.0,93.0,15.0,,58.0,21.0,5.0,14.0,1.0,6.0,5.0,4.0,1.0,3.0,1.0,3.0,9.0,0.8611111111111112,0.4186046511627907,0.4,0.2916666666666667,0.4186046511627907,0.4174757281553398,0.017543859649122806,0.00980392156862745,0.2692307692307692,0.30434782608695654,0.2982456140350877,0.30357142857142855,0.5294117647058824,0.13592233009708737,0.5357142857142857,0.5357142857142857,0.8666666666666667,0.2815533980582524,0.3620689655172414,0.3684210526315789,0.8571428571428571,0.2727272727272727,0.16666666666666666,1.0,0.16666666666666666,0.5555555555555556,0.2777777777777778,0.13333333333333333,0.3620689655172414,25.0953488372093,1.0,0.11538461538461539,0.14285714285714285,12.0,,,1.0,0.011627906976744186,0.017241379310344827,0.2,,,,3.0,4.0,0.18181818181818182,0.75,0.6666666666666666,,False,,,1.0,4.0,0.0449438202247191,,
2449,1610612754,Luis Scola,Luis Scola,2449,IND,3870.0,64,-18.0,121,117.0,45,50.0,10.0,238,3.0,7.0,1.0,3.0,,3.0,4.0,9.0,9.0,20.0,3.0,21.0,126.0,1.0,4.0,,2.0,,5.0,,,18.0,,,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,4.0,,6.0,3.0,9.0,2.0,,2.0,1.0,,,,1.0,,1.0,2.0,10.0,2.0,,9.0,,8.0,,2.0,2.0,1.0,1.0,,1.0,1.0,,,,43,4.0,1.0,1.0,0.45,0.25,,0.42857142857142855,0.2,,0.42,0.2,,0.05,0.14285714285714285,19.548872180451127,1.0,,0.0975609756097561,0.02702702702702703,0.125,0.07692307692307693,0.10526315789473684,0.04,0.1111111111111111,,,0.1,,0.09090909090909091,0.07692307692307693,0.11764705882352941,0.08333333333333333,0.25,1.0,0.3333333333333333,0.42857142857142855,0.5,1.0,0.19047619047619047,0.42857142857142855,0.6,0.3333333333333333,0.5,,0.38095238095238093,0.4755595238095238,0.4860333333333333,0.49139166666666667,0.08695652173913043,0.09090909090909091,0.09523809523809523,,9.125,0.371900826446281,1.0,5.0,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,1.0,,1.0,1.0,,,2.0,,,,,,0.047619047619047616,,,0.25,0.25,0.5555555555555556,0.5555555555555556,1.0,,,,,0.047619047619047616,,,,0.2,,,,,0.16666666666666666,,,24.7,,,1.0,,1.0,0.09090909090909091,,,,1.0,,,,,,,,,,False,,,,,,,
2561,1610612754,David West,David West,2561,IND,31261.0,521,65.0,953,954.0,274,219.0,108.0,1907,23.0,37.0,2.0,6.0,6.0,13.0,60.0,77.0,88.0,174.0,27.0,209.0,959.0,8.0,17.0,4.0,20.0,20.0,45.0,17.0,60.0,116.0,60.0,6.0,8.0,43.0,19.0,62.0,8.0,4.0,143.0,4.0,10.0,17.0,54.0,6.0,77.0,16.0,93.0,10.0,5.0,5.0,16.0,12.0,15.0,2.0,31.0,1.0,8.0,20.0,40.0,4.0,3.0,48.0,2.0,41.0,3.0,15.0,7.0,7.0,3.0,3.0,10.0,6.0,,,58.0,268,4.0,0.6590909090909091,0.6823529411764706,0.5057471264367817,0.47058823529411764,0.4444444444444444,0.4945652173913043,0.47058823529411764,0.4215686274509804,0.5147783251231527,0.5,0.4838709677419355,0.04597701149425287,0.08108108108108109,21.828358208955223,0.5161290322580645,0.24,0.17940199335548174,0.03289473684210526,0.09770114942528736,0.03305785123966942,0.14947368421052631,0.03294117647058824,0.031914893617021274,0.05660377358490566,0.009615384615384616,0.023529411764705882,0.05555555555555555,0.21,0.14814814814814814,0.175,0.09558823529411764,0.10526315789473684,0.6,0.20108695652173914,0.6216216216216216,0.6764705882352942,0.6956521739130435,0.32608695652173914,0.41847826086956524,0.35294117647058826,0.3333333333333333,0.2549019607843137,0.46153846153846156,0.2554347826086957,0.42761059782608696,0.49223846153846146,0.43620490196078415,0.07653061224489796,0.08064516129032258,0.09569377990430622,0.28708133971291866,11.347701149425285,0.28751311647429173,29.0,36.0,1.0,4.0,1.0,3.0,1.0,6.0,,,,3.0,2.0,10.0,,,1.0,6.0,6.0,,,6.0,1.0,11.0,32.0,3.0,5.0,4.0,1.0,,1.0,1.0,,5.0,1.0,0.2,,0.16666666666666666,0.2,0.05434782608695652,0.012987012987012988,0.03571428571428571,0.48333333333333334,0.5178571428571429,0.4675324675324675,0.47368421052631576,0.8611111111111112,0.021739130434782608,0.25,0.25,1.0,0.03260869565217391,0.16666666666666666,0.16666666666666666,1.0,,,,0.058823529411764705,0.3333333333333333,0.058823529411764705,,0.16666666666666666,24.8,3.0,0.06666666666666667,0.3793103448275862,7.0,2.0,0.047619047619047616,,,,,,3.0,1.0,,,,,,,False,,1.0,,,,2.0,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,31350.0,522,51.0,953,953.0,285,213.0,110.0,1906,36.0,58.0,4.0,5.0,14.0,18.0,29.0,22.0,56.0,109.0,24.0,193.0,965.0,7.0,11.0,4.0,24.0,18.0,27.0,8.0,56.0,56.0,56.0,4.0,9.0,45.0,13.0,58.0,9.0,17.0,129.0,6.0,6.0,30.0,45.0,2.0,77.0,12.0,89.0,8.0,5.0,3.0,24.0,16.0,12.0,1.0,36.0,2.0,9.0,4.0,33.0,3.0,4.0,28.0,2.0,34.0,4.0,16.0,3.0,2.0,2.0,,2.0,1.0,,,56.0,279,4.0,0.5,0.5185185185185185,0.5137614678899083,0.6363636363636364,0.6666666666666666,0.5248447204968945,0.6666666666666666,0.6,0.5482954545454546,0.6666666666666666,0.6086956521739131,0.08256880733944955,0.13793103448275862,19.73929236499069,0.6666666666666666,0.07692307692307693,0.14950166112956811,0.01935483870967742,0.17341040462427745,0.049586776859504134,0.15822784810126583,0.027842227378190254,0.020833333333333332,0.027522935779816515,0.009523809523809525,0.058823529411764705,0.027777777777777776,0.1,0.13414634146341464,0.20168067226890757,0.17037037037037037,0.18421052631578946,0.5,0.36024844720496896,0.6206896551724138,0.72,0.5833333333333334,0.18012422360248448,0.13664596273291926,0.3333333333333333,0.8,0.45,0.7777777777777778,0.6832298136645962,0.5209751572327044,0.5275038461538462,0.5244907894736842,0.09248554913294797,0.1322314049586777,0.12435233160621761,0.29015544041450775,7.022018348623853,0.2990556138509968,10.0,10.0,9.0,22.0,1.0,5.0,10.0,30.0,,1.0,3.0,8.0,19.0,52.0,2.0,4.0,4.0,13.0,36.0,21.0,1.0,29.0,10.0,4.0,15.0,3.0,2.0,8.0,1.0,1.0,1.0,2.0,,3.0,0.631578947368421,0.36538461538461536,0.5,0.3076923076923077,0.37254901960784315,0.32298136645962733,,0.04,0.3448275862068966,0.35714285714285715,0.45454545454545453,0.45454545454545453,0.3,0.13664596273291926,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.18633540372670807,0.3333333333333333,0.3333333333333333,0.5,0.06666666666666667,,,0.125,0.2,0.2,0.375,0.3448275862068966,25.973076923076924,2.0,0.034482758620689655,0.4,13.0,,,,,,0.75,1.0,,,2.0,3.0,0.2,0.6666666666666666,1.0,,False,1.0,,,,,,
202388,1610612754,Donald Sloan,Donald Sloan,202388,IND,655.0,11,,21,20.0,21,20.0,1.0,41,,1.0,,,,1.0,1.0,,1.0,2.0,,2.0,20.0,,,,,1.0,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,21,,,,0.5,,0.5,0.25,,0.25,0.25,,0.25,,,22.727272727272727,,,0.16666666666666666,,,,0.1111111111111111,,,,,,,,,0.2,,,,0.25,,,,0.25,,,,0.25,,0.75,0.4973125,,0.4973125,,,,1.0,3.05,1.0,1.0,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,0.5,,,26.15,,,,,,,,,,,,,,,,,,,,False,,,,,,,
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,1636.0,27,14.0,56,51.0,38,48.0,1.0,107,4.0,7.0,,,4.0,7.0,1.0,,5.0,8.0,2.0,15.0,50.0,,,,,5.0,8.0,2.0,15.0,2.0,8.0,,2.0,,1.0,1.0,,,3.0,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,1.0,,,,1.0,,1.0,2.0,4.0,,,3.0,,4.0,2.0,2.0,1.0,,,,,,,,15.0,38,1.0,0.2,0.2,0.625,,0.625,0.4642857142857143,,0.5416666666666666,0.5,,0.5769230769230769,0.25,0.2857142857142857,28.070175438596493,1.0,,0.07692307692307693,,0.1111111111111111,,0.09090909090909091,,,,,,,,0.3333333333333333,,0.14285714285714285,,,0.5,0.5714285714285714,0.8,0.25,0.07142857142857142,,,,0.5833333333333334,0.5714285714285714,0.9285714285714286,0.5209785714285714,,0.5346333333333333,0.14285714285714285,0.25,,1.0,3.0125,0.6785714285714286,1.0,,,,,,1.0,6.0,,,1.0,4.0,1.0,6.0,,,1.0,4.0,,3.0,,6.0,1.0,1.0,,,,1.0,,,,,,1.0,,0.16666666666666666,,0.25,0.16666666666666666,0.42857142857142855,,,1.0,1.0,,,,,,,,0.42857142857142855,0.16666666666666666,0.16666666666666666,,,,,,,0.3333333333333333,0.25,0.16666666666666666,26.099999999999998,,,,,,,,,,,,,,,,,,,,False,,,,,,,
2446,1610612754,Rasual Butler,Rasual Butler,2446,IND,1255.0,21,-4.0,41,38.0,33,29.0,2.0,79,,,,,,,,,,,2.0,2.0,39.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,,2.0,,1.0,,1.0,,,1.0,1.0,,,2.0,33,,,,,,,,,,0.5,,0.5,,,4.651162790697675,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.44085,,0.44085,0.5,1.0,,1.0,,0.8048780487804879,,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,23.4,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,25608.0,427,23.0,769,772.0,200,131.0,86.0,1541,27.0,49.0,10.0,16.0,12.0,18.0,56.0,15.0,59.0,120.0,31.0,149.0,786.0,13.0,21.0,12.0,38.0,22.0,36.0,18.0,62.0,70.0,48.0,20.0,12.0,9.0,4.0,13.0,3.0,1.0,30.0,6.0,33.0,21.0,27.0,3.0,51.0,40.0,91.0,4.0,3.0,1.0,6.0,2.0,14.0,1.0,20.0,3.0,4.0,24.0,44.0,6.0,6.0,43.0,5.0,43.0,5.0,15.0,9.0,19.0,15.0,4.0,19.0,12.0,2.0,,62.0,199,2.0,0.5932203389830508,0.7142857142857143,0.49166666666666664,0.6190476190476191,0.6111111111111112,0.48760330578512395,0.6190476190476191,0.6111111111111112,0.5321428571428571,0.6785714285714286,0.6739130434782609,0.1,0.16326530612244897,18.539976825028965,0.3,0.17647058823529413,0.10756972111553785,0.12941176470588237,0.14583333333333334,0.06976744186046512,0.12151898734177215,0.11436950146627566,0.14666666666666667,0.11827956989247312,0.12643678160919541,0.05172413793103448,0.10714285714285714,0.08433734939759036,0.17647058823529413,0.08,0.15315315315315314,0.12121212121212122,0.631578947368421,0.4049586776859504,0.5510204081632653,0.6585365853658537,0.5185185185185185,0.4628099173553719,0.12396694214876033,0.7619047619047619,0.625,0.5,0.6666666666666666,0.4132231404958678,0.45597685950413225,0.53892,0.4513666666666667,0.11450381679389313,0.11538461538461539,0.2550335570469799,0.4161073825503356,6.364166666666666,0.26007802340702213,26.0,6.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,7.0,3.0,,4.0,2.0,,,1.0,,9.0,,,,,,0.008264462809917356,,0.061224489795918366,0.4642857142857143,0.5,0.4,0.4,0.8333333333333334,0.008264462809917356,,,,,,,,,,,,,,,,24.2,2.0,0.07142857142857142,0.6153846153846154,1.0,1.0,0.03333333333333333,,,,0.1,1.0,,,,,,,,,False,,,,,,,1.0
