EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PtsUnassisted3s,ShortMidRangeAssists,BlockingFouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefAtRimReboundPct,SecondChanceFtPoints,OffThreePtRebounds,Offensive Fouls,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAssists,on,PtsPutbacks,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,BadPassOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGA,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,LongMidRangePctBlocked
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,11286.0,188.0,349.0,350,119,46.0,699,22.0,32.0,8.0,13.0,33.0,49.0,75.0,404.0,10.0,16.0,22.0,30.0,11.0,16.0,25.0,15.0,40.0,28.0,0.673469387755102,0.625,0.6470588235294118,0.625,0.6696428571428571,0.6470588235294118,17.0,0.1797752808988764,0.102803738317757,0.16551724137931034,0.09316770186335403,0.05405405405405406,0.16129032258064516,0.6274509803921569,0.6875,0.7333333333333333,0.8125,0.6153846153846154,0.6666666666666666,0.49971960784313724,0.5177461538461539,0.29333333333333333,4.463265306122449,-42.0,97.0,10.0,13.0,1.0,4.0,9.0,15.0,5.0,29.0,36.0,3.0,7.0,1.0,2.0,17.0,8.0,1.0,1.0,3.0,3.0,,7.0,1.0,12.0,,10.0,2.0,13.0,1.0,12.0,1.0,29.0,97.0,1.0,0.5454545454545454,0.6428571428571429,0.8529411764705882,0.5833333333333334,0.07142857142857142,0.14285714285714285,0.19230769230769232,0.09090909090909091,0.09375,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.5909090909090909,0.2549019607843137,0.0784313725490196,0.25,0.25,,0.6666666666666666,0.4884533333333333,0.38666666666666666,0.27793696275071633,9.0,10.0,,1.0,,,,1.0,,,,,,2.0,,,12.0,,,,,1.0,,3.0,4.0,1.0,5.0,,1.0,2.0,,2.0,6.0,,,,,,0.8,0.8,0.0392156862745098,0.061224489795918366,0.0625,0.7692307692307693,0.8333333333333334,0.0196078431372549,,,,0.0196078431372549,,,,,,,0.9,,,,,,0.10909090909090909,0.11320754716981132,23.95,,2.0,4.0,,5.0,0.3076923076923077,2.0,4.0,3.0,0.07407407407407407,0.08108108108108109,0.5,1.0,False,10.0,6.0,1.0,1.0,4.0,4.0,4.0,3.0,1.0,1.0,0.07692307692307693,0.058823529411764705,0.75,,,,,,,,,,,,,,,,,,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,14638.0,244.0,454.0,453,197,58.0,907,13.0,24.0,1.0,3.0,23.0,52.0,122.0,505.0,1.0,4.0,10.0,38.0,6.0,11.0,21.0,8.0,29.0,27.0,0.4423076923076923,0.25,0.47126436781609193,0.5,0.5619047619047619,0.5555555555555556,23.892100192678225,0.09016393442622951,0.046153846153846156,0.10309278350515463,0.04040404040404041,0.02,0.10869565217391304,0.27586206896551724,0.5416666666666666,0.65,0.375,0.3333333333333333,0.6781609195402298,0.46175116279069767,0.4910625,0.08196721311475409,7.605769230769231,-15.0,164.0,9.0,16.0,4.0,12.0,40.0,20.0,24.0,52.0,8.0,5.0,30.0,4.0,1.0,65.0,9.0,1.0,1.0,3.0,1.0,2.0,11.0,8.0,19.0,8.0,11.0,,41.0,7.0,44.0,6.0,52.0,164.0,6.0,0.17391304347826086,0.17391304347826086,0.625,0.5789473684210527,0.05555555555555555,0.125,0.10526315789473684,0.023809523809523808,0.12195121951219512,0.1111111111111111,0.16666666666666666,0.023255813953488372,0.3076923076923077,0.1839080459770115,0.13793103448275862,0.3333333333333333,0.3333333333333333,,0.3103448275862069,0.4198232142857143,0.4262295081967213,0.36123348017621143,4.0,6.0,,3.0,,1.0,12.0,32.0,2.0,4.0,4.0,8.0,12.0,35.0,2.0,4.0,8.0,4.0,9.0,24.0,1.0,31.0,12.0,5.0,25.0,9.0,8.0,2.0,,2.0,1.0,2.0,13.0,0.6666666666666666,0.34285714285714286,0.5,0.4444444444444444,0.35294117647058826,0.4,0.4827586206896552,0.40229885057471265,0.09615384615384616,0.16666666666666666,0.375,0.4,0.034482758620689655,,,,0.367816091954023,0.375,0.375,0.6666666666666666,0.5,0.5,1.0,0.4444444444444444,0.034482758620689655,,0.27586206896551724,0.5,0.3870967741935484,0.1414141414141414,0.20634920634920634,26.151428571428575,12.0,12.0,2.0,5.0,5.0,0.02857142857142857,2.0,2.0,2.0,0.029411764705882353,0.043478260869565216,,4.0,False,,3.0,,,,,,,,,0.0625,,,1.0,1.0,1.0,1.0,0.027777777777777776,,,,,,,,,,,,,,,
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,605.0,10.0,22.0,19,1,,41,,,,,,,,15.0,,,,,,2.0,4.0,,4.0,,,,,,,,4.545454545454546,0.2,,0.25,,,0.25,,,,,,1.0,0.561,,,,8.0,2.0,,,,,,,,,,,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,1.0,0.5,,,,,1.0,,,,,,,,,,,0.09090909090909091,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,23.0,,,,,,0.5,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,227.0,4.0,7.0,8,2,,15,,,,,,,,8.0,,,,,,,1.0,,1.0,2.0,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,4.0,,,,,,,0.25,,,,0.25,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,12026.0,200.0,364.0,364,109,53.0,728,21.0,27.0,7.0,9.0,31.0,49.0,76.0,421.0,8.0,12.0,19.0,18.0,13.0,28.0,49.0,19.0,68.0,22.0,0.6326530612244898,0.6666666666666666,0.6326530612244898,0.6666666666666666,0.6551724137931034,0.6785714285714286,18.28978622327791,0.26666666666666666,0.12871287128712872,0.25925925925925924,0.11180124223602485,0.1891891891891892,0.3,0.5510204081632653,0.7777777777777778,0.84,0.75,0.7777777777777778,0.5510204081632653,0.4642428571428572,0.5402777777777777,0.25,5.316326530612245,-48.0,96.0,4.0,18.0,1.0,4.0,14.0,11.0,6.0,18.0,44.0,,2.0,,,4.0,14.0,7.0,2.0,,,,11.0,3.0,19.0,7.0,8.0,6.0,24.0,,22.0,4.0,18.0,96.0,4.0,0.7096774193548387,0.88,0.5625,0.5789473684210527,0.5384615384615384,0.24561403508771928,0.08,0.10256410256410256,0.21052631578947367,0.2682926829268293,0.1875,0.125,0.6666666666666666,0.3673469387755102,0.08163265306122448,0.25,0.25,1.0,0.36363636363636365,0.42975454545454544,0.23684210526315788,0.26373626373626374,1.0,9.0,,,,,,,,,,,,,,,6.0,,,,,,,2.0,2.0,2.0,8.0,1.0,4.0,,,4.0,9.0,,,,,,0.5454545454545454,0.5454545454545454,,0.04081632653061224,0.07407407407407407,0.5,0.5,,,,,,,,,,,,0.25,,,,,,0.16666666666666666,0.16666666666666666,,,,1.0,,4.0,0.2962962962962963,3.0,5.0,2.0,0.08333333333333333,0.0975609756097561,0.7777777777777778,,False,12.0,8.0,,3.0,7.0,3.0,7.0,3.0,1.0,,,0.05263157894736842,0.42857142857142855,,1.0,,0.14285714285714285,,1.0,2.0,4.0,1.0,1.0,0.07142857142857142,,,,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,15211.0,254.0,469.0,472,151,57.0,941,13.0,20.0,,2.0,36.0,91.0,151.0,536.0,1.0,4.0,6.0,50.0,1.0,16.0,25.0,3.0,28.0,20.0,0.3956043956043956,0.25,0.4027777777777778,0.2,0.5321428571428571,0.42857142857142855,29.81132075471698,0.11678832116788321,0.007575757575757576,0.11374407582938388,0.01485148514851485,,0.09803921568627451,0.18518518518518517,0.65,0.65,0.4,,0.3425925925925926,0.4530013888888888,0.4101,0.039735099337748346,12.267032967032964,-15.0,109.0,6.0,21.0,17.0,50.0,64.0,17.0,16.0,35.0,22.0,8.0,23.0,7.0,1.0,54.0,8.0,1.0,1.0,7.0,5.0,2.0,12.0,4.0,18.0,2.0,9.0,2.0,47.0,1.0,72.0,7.0,35.0,109.0,6.0,0.3055555555555556,0.3055555555555556,0.603448275862069,0.6666666666666666,0.041666666666666664,0.10810810810810811,0.03125,,0.16326530612244897,0.1111111111111111,0.1,0.015625,0.3076923076923077,0.19444444444444445,0.46296296296296297,0.34,0.34,0.35294117647058826,0.2857142857142857,0.46077380952380953,0.23178807947019867,0.232409381663113,4.0,6.0,4.0,10.0,1.0,3.0,1.0,7.0,,,,1.0,5.0,17.0,,1.0,8.0,1.0,4.0,6.0,,7.0,1.0,1.0,15.0,10.0,6.0,2.0,1.0,2.0,,5.0,30.0,0.4,0.29411764705882354,,0.25,0.29411764705882354,0.47058823529411764,0.4523809523809524,0.1574074074074074,0.01098901098901099,,0.2857142857142857,0.3,0.09259259259259259,0.4,0.4444444444444444,0.5,0.06481481481481481,0.14285714285714285,0.14285714285714285,,,,,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.047619047619047616,,0.14285714285714285,0.22556390977443608,0.25862068965517243,24.358823529411765,9.0,3.0,2.0,3.0,3.0,0.08108108108108109,4.0,2.0,,0.02857142857142857,0.041666666666666664,0.16666666666666666,2.0,False,,8.0,,,2.0,,2.0,1.0,,,0.047619047619047616,,0.5,,2.0,,,,,2.0,1.0,,,,1.0,1.0,1.0,0.058823529411764705,0.1,0.2,,,
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,1745.0,29.0,56.0,54,28,3.0,110,1.0,3.0,,2.0,1.0,3.0,7.0,53.0,,2.0,2.0,,2.0,1.0,4.0,2.0,6.0,8.0,0.3333333333333333,,0.3333333333333333,,0.5833333333333334,0.3333333333333333,13.114754098360656,0.0625,0.1111111111111111,0.12,0.08695652173913043,,,1.0,0.3333333333333333,0.5,1.0,,1.0,0.5438,0.5072,0.2857142857142857,1.8,11.0,17.0,2.0,,,,5.0,2.0,5.0,5.0,2.0,1.0,1.0,1.0,,3.0,2.0,1.0,,,,,,,2.0,1.0,2.0,2.0,3.0,,6.0,3.0,5.0,17.0,3.0,1.0,1.0,0.5,,0.25,0.2222222222222222,0.16666666666666666,0.14285714285714285,,0.25,,,1.0,,,,,,1.0,0.51445,0.7142857142857143,0.30357142857142855,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.14285714285714285,2.0,,,,,,,False,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,
202361,1610612761,Landry Fields,Landry Fields,202361,TOR,1535.0,26.0,50.0,57,41,6.0,107,,1.0,,,,2.0,,48.0,,,,,,4.0,5.0,2.0,7.0,2.0,,,,,,,5.172413793103448,0.26666666666666666,,0.20833333333333334,0.08695652173913043,,0.1111111111111111,0.5,,,,,0.5,0.6336999999999999,,,3.95,2.0,26.0,1.0,1.0,,,,2.0,,,,,1.0,,,2.0,1.0,,,4.0,1.0,3.0,1.0,,1.0,1.0,,1.0,,,,,,26.0,,,,,1.0,,0.1111111111111111,,,0.3333333333333333,0.16666666666666666,,,,0.5,,,,,0.5,0.6336999999999999,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.6666666666666666,,2.0,,0.2857142857142857,0.2857142857142857,,1.0,False,,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,8957.0,149.0,280.0,272,60,39.0,552,5.0,7.0,,,10.0,22.0,32.0,323.0,1.0,1.0,2.0,12.0,1.0,9.0,13.0,1.0,14.0,19.0,0.45454545454545453,1.0,0.32954545454545453,0.25,0.34782608695652173,0.25,16.71826625386997,0.13432835820895522,0.0125,0.11607142857142858,0.008264462809917356,,0.15384615384615385,0.1590909090909091,0.7142857142857143,0.7142857142857143,,,0.6590909090909091,0.4982579545454545,0.50785,0.0625,10.450000000000001,-31.0,73.0,2.0,5.0,2.0,10.0,3.0,7.0,,4.0,8.0,1.0,2.0,,1.0,5.0,4.0,,,5.0,4.0,1.0,3.0,2.0,8.0,2.0,8.0,2.0,5.0,,5.0,,4.0,73.0,,0.4,0.4,0.16666666666666666,0.375,,0.08888888888888889,,0.03125,0.16,0.08823529411764706,0.09090909090909091,,0.4,0.11363636363636363,0.22727272727272727,0.2,0.25,0.5,0.16666666666666666,0.48532499999999995,0.125,0.26071428571428573,1.0,3.0,2.0,10.0,,2.0,1.0,12.0,,3.0,,3.0,3.0,22.0,,3.0,2.0,,5.0,9.0,,12.0,1.0,2.0,1.0,1.0,5.0,,,2.0,,1.0,3.0,1.0,0.13636363636363635,,,0.13636363636363635,0.2857142857142857,0.16666666666666666,0.5,0.09090909090909091,,0.6,0.6,0.22727272727272727,0.2,0.2,1.0,0.2727272727272727,0.08333333333333333,0.08333333333333333,1.0,0.75,,,0.5,0.16666666666666666,,0.25,,0.08333333333333333,0.06521739130434782,0.125,24.55,,,3.0,,1.0,0.0625,,,,,,0.3333333333333333,,False,,1.0,,,3.0,1.0,3.0,,,,,,,4.0,1.0,,,,,,2.0,,,,,,,,,,,,0.2
2422,1610612761,John Salmons,John Salmons,2422,TOR,3928.0,65.0,122.0,127,76,9.0,249,1.0,1.0,,,3.0,5.0,13.0,158.0,,,,2.0,,2.0,4.0,,4.0,9.0,0.6,,0.4,,0.43333333333333335,,12.121212121212121,0.06451612903225806,,0.08163265306122448,,,0.1111111111111111,0.06666666666666667,1.0,1.0,,,0.7333333333333333,0.4872533333333333,,,14.540000000000001,-41.0,33.0,,,2.0,4.0,1.0,1.0,,2.0,4.0,2.0,3.0,2.0,,8.0,2.0,,,1.0,,1.0,1.0,1.0,1.0,,5.0,,1.0,,1.0,,2.0,33.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,,0.1111111111111111,,,0.09090909090909091,0.13333333333333333,,,1.0,,0.26666666666666666,0.5,0.6666666666666666,0.5,,0.3875166666666667,0.15384615384615385,0.27049180327868855,,,1.0,4.0,,1.0,1.0,6.0,,,,1.0,2.0,10.0,,,1.0,,2.0,6.0,,6.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.2,,,0.2,1.0,0.3333333333333333,0.6666666666666666,0.2,,,,0.26666666666666666,0.25,0.25,1.0,0.4,0.16666666666666666,0.16666666666666666,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,0.06666666666666667,0.2,24.22,,,,,2.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,10108.0,168.0,319.0,326,180,28.0,645,4.0,5.0,2.0,3.0,16.0,23.0,63.0,350.0,2.0,4.0,8.0,6.0,5.0,11.0,31.0,8.0,39.0,11.0,0.6956521739130435,0.5,0.6756756756756757,0.5,0.7,0.6666666666666666,14.124293785310734,0.12087912087912088,0.0625,0.1564625850340136,0.06666666666666667,0.07142857142857142,0.0625,0.13513513513513514,0.8,0.8,0.75,0.6666666666666666,0.5135135135135135,0.47878918918918906,0.5190250000000001,0.12698412698412698,10.865217391304345,15.0,133.0,1.0,11.0,4.0,7.0,13.0,5.0,9.0,25.0,26.0,4.0,7.0,2.0,2.0,18.0,12.0,8.0,1.0,2.0,1.0,1.0,4.0,3.0,5.0,3.0,4.0,,11.0,,16.0,4.0,25.0,133.0,4.0,0.8125,0.8666666666666667,0.8928571428571429,0.8,0.42105263157894735,0.21428571428571427,0.08695652173913043,0.034482758620689655,0.13793103448275862,0.22727272727272727,0.16666666666666666,0.07692307692307693,0.5,0.2972972972972973,0.1891891891891892,0.5714285714285714,0.5714285714285714,1.0,0.125,0.48621875000000003,0.3968253968253968,0.4169278996865204,1.0,8.0,4.0,7.0,2.0,3.0,2.0,7.0,,,,,6.0,14.0,,,5.0,2.0,3.0,18.0,,7.0,2.0,1.0,3.0,3.0,1.0,,,,1.0,,4.0,1.0,0.42857142857142855,,0.6666666666666666,0.42857142857142855,1.0,1.0,0.3783783783783784,0.043478260869565216,,0.7272727272727273,0.8,0.1891891891891892,0.5714285714285714,0.6666666666666666,1.0,0.1891891891891892,0.2857142857142857,0.2857142857142857,1.0,,,,1.0,0.375,0.6666666666666666,,,0.2857142857142857,0.0975609756097561,0.14814814814814814,24.028571428571432,,,,,4.0,0.16666666666666666,4.0,3.0,1.0,0.075,0.03333333333333333,0.875,,False,2.0,1.0,,3.0,3.0,2.0,3.0,3.0,,,0.09090909090909091,0.2,1.0,,,,,,,,1.0,,,,,1.0,,0.07142857142857142,0.14285714285714285,,,,
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,9264.0,154.0,293.0,288,151,26.0,581,6.0,8.0,,,13.0,28.0,60.0,289.0,,2.0,3.0,18.0,2.0,10.0,16.0,3.0,19.0,21.0,0.4642857142857143,,0.5196078431372549,0.375,0.5454545454545454,0.375,19.81707317073171,0.11764705882352941,0.02702702702702703,0.10144927536231885,0.017699115044247787,0.07692307692307693,0.07407407407407407,0.1568627450980392,0.75,0.75,,,0.6078431372549019,0.46985392156862754,0.4550666666666667,0.05,7.246428571428572,38.0,131.0,3.0,17.0,1.0,3.0,7.0,15.0,5.0,28.0,8.0,5.0,31.0,3.0,2.0,67.0,4.0,2.0,1.0,3.0,,3.0,8.0,4.0,10.0,6.0,11.0,,7.0,,9.0,2.0,28.0,131.0,2.0,0.3076923076923077,0.3076923076923077,0.5185185185185185,0.8,0.1111111111111111,0.07547169811320754,,,0.13793103448275862,0.023809523809523808,0.2727272727272727,0.037037037037037035,0.3333333333333333,0.3333333333333333,0.058823529411764705,0.3333333333333333,0.3333333333333333,,0.125,0.42972499999999997,0.4666666666666667,0.447098976109215,3.0,6.0,,1.0,,,9.0,22.0,1.0,2.0,3.0,9.0,9.0,23.0,1.0,2.0,7.0,3.0,9.0,24.0,,22.0,9.0,2.0,26.0,16.0,2.0,,1.0,1.0,,,1.0,0.8888888888888888,0.391304347826087,0.5,0.3333333333333333,0.391304347826087,0.4666666666666667,0.4791666666666667,0.45098039215686275,0.07142857142857142,,0.35294117647058826,0.4,0.0196078431372549,,,,0.43137254901960786,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.5,0.5,1.0,1.0,,,0.375,0.3333333333333333,0.4090909090909091,0.03773584905660377,0.034482758620689655,25.252173913043475,3.0,6.0,,,4.0,0.13793103448275862,,,1.0,,,0.3333333333333333,4.0,False,,4.0,,,,,1.0,,,,0.11764705882352941,,,1.0,,1.0,,0.041666666666666664,1.0,,,,,0.1,,,,,,,1.0,1.0,
