EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,PenaltyFtPoints,BadPassSteals,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,AtRimAssists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,Fg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Corner3Assists,2pt And 1 Free Throw Trips,Assisted3sPct,LongMidRangePctBlocked,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,FTDefRebounds,DefFTReboundPct,Corner3FGM,PenaltyCorner3FGM,Arc3Assists,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,on,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,3SecondViolations
922,1610612765,Elden Campbell,Elden Campbell,922,DET,211.0,4,-5,6,8,6,8,,14,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,619.0,10,-3,24,24,24,20,3.0,48,,,,,,,2.0,,,,,,2.0,,1.0,21,,,,,2.0,,1.0,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,1.0,1.0,2.0,,,,2.0,1.0,,1.0,2.0,3.0,1.0,3.0,1.0,1.0,,,,,,,,1.0,24,,,,,,,,,,0.16666666666666666,,0.16666666666666666,,,,22.22222222222222,0.6666666666666666,,,0.125,0.5,0.0625,0.16666666666666666,,,,0.5,,,0.16666666666666666,,,,,,,1.0,,,,,,,,,,,,,0.3336,,0.3336,,1.0,13.05,,1.0,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,52726.0,879,224,1575,1569,534,470,228.0,3144,70.0,129.0,22.0,45.0,24.0,44.0,31.0,11.0,34.0,2.0,1.0,89.0,194.0,2.0,227.0,1412,27.0,55.0,65.0,30.0,60.0,1.0,81.0,116.0,62.0,1.0,21.0,37.0,44.0,7.0,95.0,16.0,75.0,45.0,147.0,219.0,92.0,311.0,12.0,42.0,12.0,18.0,2.0,9.0,17.0,9.0,35.0,3.0,13.0,27.0,53.0,7.0,3.0,53.0,37.0,54.0,34.0,2.0,81.0,534,7.0,0.651685393258427,0.7945205479452054,0.4587628865979381,0.4909090909090909,0.5,0.45408163265306123,0.4909090909090909,0.4918032786885246,0.45582329317269077,0.45774647887323944,0.47093023255813954,0.01020408163265306,0.10824742268041238,0.12903225806451613,15.247844827586208,0.5142857142857142,0.2433774834437086,0.11942675159235669,0.22959183673469388,0.10062893081761007,0.24,0.1156289707750953,0.15841584158415842,0.10614525139664804,0.09716599190283401,0.09016393442622951,0.1939655172413793,0.20179372197309417,0.2109375,0.14285714285714285,0.6296296296296297,0.6581632653061225,0.5426356589147286,0.625,0.6142857142857143,0.15816326530612246,0.17346938775510204,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.01020408163265306,0.8181818181818182,0.4888888888888889,0.13636363636363635,0.7213114754098361,0.5454545454545454,0.01639344262295082,0.6683673469387755,0.5107741025641026,0.525554,0.5205733333333333,0.28634361233480177,0.3568281938325991,4.241752577319587,35.5,0.33904761904761904,8.0,49.0,21.0,30.0,113.0,40.0,19.0,12.0,0.3825503355704698,0.2647058823529412,0.25806451612903225,0.2962962962962963,0.625,0.17391304347826086,0.17543859649122806,,,,,,,11.0,,,25.0,5.0,5.0,2.0,,,,0.13178294573643412,,,,,,,,,32.0,7.0,4.0,6.0,,,,,,,,,27.0,0.43548387096774194,,,3.0,0.13513513513513514,,,,,1.0,,False,1.0,1.0,1.0,1.0,4.0,2.0,0.015625,,,,,,,,,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,50592.0,843,153,1519,1503,509,430,215.0,3022,35.0,78.0,2.0,8.0,10.0,30.0,31.0,25.0,67.0,82.0,26.0,72.0,176.0,100.0,369.0,1422,2.0,10.0,25.0,20.0,56.0,30.0,143.0,40.0,104.0,80.0,12.0,114.0,132.0,46.0,282.0,1.0,13.0,16.0,33.0,52.0,14.0,66.0,3.0,30.0,12.0,37.0,7.0,18.0,18.0,19.0,55.0,5.0,15.0,20.0,53.0,5.0,3.0,2.0,1.0,2.0,1.0,,143.0,509,8.0,0.2777777777777778,0.28169014084507044,0.4090909090909091,0.2,0.35714285714285715,0.45652173913043476,0.32,0.42441860465116277,0.5417910447761194,0.41379310344827586,0.573170731707317,0.36231884057971014,0.06818181818181818,0.06451612903225806,21.80493273542601,0.6727272727272727,0.0582010582010582,0.0214168039538715,0.08648648648648649,0.006097560975609756,0.06515957446808511,0.018158236057068743,0.03571428571428571,0.017142857142857144,0.012711864406779662,0.007874015748031496,0.06572769953051644,0.07582938388625593,0.09322033898305085,0.019736842105263157,0.5,0.2826086956521739,0.44871794871794873,0.5072463768115942,0.2857142857142857,0.11231884057971014,0.2427536231884058,0.373134328358209,0.3787878787878788,0.24,0.2971014492753623,0.32,0.25,,0.3488372093023256,0.3333333333333333,0.3023255813953488,0.644927536231884,0.4939841818181817,0.5306738095238095,0.48177235294117643,0.06775067750677506,0.3875338753387534,8.817613636363637,25.703000000000003,0.33508887425938116,12.0,117.0,70.0,18.0,129.0,38.0,26.0,,0.02097902097902098,0.07462686567164178,0.3870967741935484,0.41379310344827586,0.3333333333333333,0.12297734627831715,0.18181818181818182,18.0,4.0,28.0,13.0,36.0,15.0,9.0,42.0,27.0,45.0,23.0,2.0,1.0,6.0,0.36,0.35353535353535354,0.11538461538461539,0.06521739130434782,0.34146341463414637,0.34146341463414637,0.52,0.046511627906976744,0.3375,2.0,66.0,2.0,18.0,9.0,5.0,0.6111111111111112,0.014925373134328358,0.5357142857142857,0.08,10.0,11.0,0.36666666666666664,0.38461538461538464,3.0,0.04918032786885246,8.0,1.0,9.0,,0.4444444444444444,0.4444444444444444,0.875,0.25,,,False,1.0,,1.0,,1.0,,,1.0,3.0,4.0,1.0,0.26666666666666666,0.5,1.0,0.23076923076923078,1.0,,,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,53232.0,887,186,1592,1582,539,461,230.0,3174,61.0,97.0,12.0,17.0,18.0,27.0,100.0,56.0,152.0,22.0,6.0,160.0,349.0,37.0,468.0,1455,22.0,46.0,61.0,40.0,93.0,15.0,166.0,182.0,138.0,20.0,25.0,76.0,94.0,17.0,206.0,5.0,25.0,12.0,55.0,71.0,30.0,101.0,8.0,27.0,13.0,41.0,5.0,23.0,25.0,18.0,66.0,6.0,25.0,17.0,67.0,1.0,12.0,1.0,,1.0,1.0,,166.0,539,9.0,0.56875,0.5870967741935483,0.4584527220630373,0.4782608695652174,0.43010752688172044,0.4689119170984456,0.5102040816326531,0.4675925925925926,0.5261958997722096,0.5555555555555556,0.573943661971831,0.09585492227979274,0.07163323782234957,0.09,27.063236870310824,0.6212121212121212,0.08986928104575163,0.03912363067292645,0.061855670103092786,0.032467532467532464,0.08312655086848635,0.03783102143757881,0.03864734299516908,0.04639175257731959,0.03361344537815126,0.02564102564102564,0.09012875536480687,0.11261261261261261,0.07142857142857142,0.043478260869565216,1.0,0.25129533678756477,0.6288659793814433,0.7093023255813954,0.6229508196721312,0.25906735751295334,0.39378238341968913,0.3684210526315789,0.38095238095238093,0.5714285714285714,0.05699481865284974,0.3469387755102041,0.7058823529411765,0.4166666666666667,0.25,0.6666666666666666,0.05555555555555555,0.3471502590673575,0.4524808093994779,0.4738666666666666,0.44767,0.13034188034188035,0.3547008547008547,10.363896848137538,27.2027027027027,0.3385678391959799,43.0,106.0,65.0,14.0,124.0,37.0,27.0,1.0,0.05732484076433121,0.04411764705882353,0.43,0.4725274725274725,0.4883720930232558,0.08980582524271845,0.09866666666666667,15.0,9.0,5.0,2.0,14.0,3.0,11.0,3.0,5.0,48.0,11.0,3.0,4.0,7.0,0.3783783783783784,0.4,0.1134020618556701,0.038860103626943004,0.22727272727272727,0.22727272727272727,0.04081632653061224,0.08333333333333333,0.25,1.0,39.0,10.0,18.0,5.0,11.0,0.9285714285714286,0.03289473684210526,1.0,0.02040816326530612,2.0,7.0,0.4666666666666667,0.3333333333333333,4.0,0.06779661016949153,9.0,5.0,13.0,0.05405405405405406,0.6,0.6,0.8888888888888888,0.5555555555555556,,,False,2.0,,,,,,,1.0,1.0,2.0,,0.6666666666666666,1.0,,0.5,1.0,1.0,,,,,
2229,1610612765,Mike James,Mike James,2229,DET,8703.0,145,35,276,274,132,118,42.0,550,10.0,16.0,,2.0,4.0,8.0,5.0,1.0,8.0,7.0,5.0,13.0,29.0,10.0,47.0,227,1.0,3.0,8.0,5.0,14.0,6.0,17.0,10.0,16.0,7.0,3.0,14.0,18.0,2.0,40.0,,6.0,5.0,6.0,12.0,6.0,18.0,2.0,5.0,4.0,11.0,,8.0,1.0,3.0,12.0,2.0,6.0,6.0,14.0,,1.0,,,,,,17.0,132,3.0,0.38461538461538464,0.38461538461538464,0.4482758620689655,0.3333333333333333,0.35714285714285715,0.5256410256410257,0.5,0.325,0.5222222222222223,0.5714285714285714,0.3695652173913043,0.2564102564102564,0.10344827586206896,,17.431192660550458,0.9166666666666666,0.06818181818181818,0.05405405405405406,0.13513513513513514,,0.088,0.043795620437956206,,0.0967741935483871,0.075,,0.030303030303030304,0.10256410256410256,0.16,0.11764705882352941,,0.41025641025641024,0.625,0.7692307692307693,0.3,0.1282051282051282,0.20512820512820512,0.125,0.125,1.0,0.1794871794871795,0.4,,,0.4,0.5,0.25,0.6666666666666666,0.505473076923077,0.4323375,0.509355,0.1702127659574468,0.3617021276595745,6.931034482758622,25.490000000000002,0.4782608695652174,2.0,6.0,4.0,1.0,13.0,5.0,2.0,,0.0625,0.08333333333333333,0.4,0.4,0.5,0.11627906976744186,0.15151515151515152,3.0,1.0,3.0,2.0,5.0,2.0,3.0,,3.0,8.0,4.0,,,,0.5,0.5,0.1875,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.4,0.05,0.42857142857142855,,15.0,,4.0,1.0,1.0,1.0,,1.0,,1.0,1.0,0.16666666666666666,0.2,1.0,0.07142857142857142,2.0,,3.0,,0.6666666666666666,0.6666666666666666,1.0,,,,False,,,,,,,,,1.0,1.0,,0.5,,,0.5,1.0,,,,,,
2246,1610612765,Mehmet Okur,Mehmet Okur,2246,DET,13246.0,221,-7,401,407,157,133,54.0,808,12.0,22.0,4.0,6.0,5.0,9.0,17.0,3.0,13.0,3.0,,25.0,52.0,4.0,73.0,376,6.0,9.0,15.0,9.0,19.0,1.0,30.0,30.0,20.0,3.0,7.0,6.0,8.0,,18.0,4.0,8.0,9.0,25.0,36.0,13.0,49.0,,5.0,3.0,8.0,2.0,5.0,5.0,3.0,13.0,,3.0,13.0,20.0,1.0,1.0,8.0,5.0,8.0,7.0,,30.0,157,3.0,0.6,0.6818181818181818,0.4807692307692308,0.6666666666666666,0.47368421052631576,0.5,0.6666666666666666,0.525,0.5367647058823529,0.625,0.5769230769230769,0.07142857142857142,0.1346153846153846,0.058823529411764705,17.30769230769231,0.6153846153846154,0.17482517482517482,0.049689440993788817,0.20454545454545456,0.1111111111111111,0.18181818181818182,0.06091370558375635,0.02127659574468085,0.09090909090909091,0.03389830508474576,0.1111111111111111,0.22448979591836735,0.13333333333333333,0.16129032258064516,,0.875,0.39285714285714285,0.5454545454545454,0.75,0.6666666666666666,0.30357142857142855,0.23214285714285715,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.05357142857142857,0.6666666666666666,0.6666666666666666,0.25,0.45,0.5555555555555556,,0.4642857142857143,0.46157857142857134,0.47877142857142857,0.4534600000000001,0.2054794520547945,0.410958904109589,7.486538461538462,25.35,0.3915211970074813,10.0,17.0,9.0,2.0,24.0,10.0,2.0,2.0,0.17647058823529413,0.3076923076923077,0.5882352941176471,0.625,0.5,0.15151515151515152,0.16129032258064516,1.0,1.0,1.0,,2.0,,3.0,,1.0,3.0,3.0,1.0,1.0,,0.5,0.5,0.2727272727272727,0.017857142857142856,0.3333333333333333,0.3333333333333333,,0.05,0.3333333333333333,,6.0,6.0,2.0,1.0,,1.0,,1.0,,,1.0,1.0,,2.0,0.09523809523809523,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,,,False,,1.0,,,1.0,,0.06666666666666667,,,,,,,,,,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,47117.0,785,129,1413,1412,492,413,187.0,2825,50.0,72.0,13.0,21.0,16.0,25.0,36.0,17.0,53.0,26.0,6.0,73.0,161.0,48.0,219.0,1313,15.0,30.0,38.0,22.0,54.0,18.0,82.0,90.0,56.0,26.0,16.0,38.0,51.0,11.0,115.0,8.0,32.0,21.0,51.0,91.0,41.0,132.0,6.0,24.0,8.0,11.0,4.0,6.0,7.0,5.0,18.0,1.0,4.0,30.0,60.0,4.0,2.0,28.0,23.0,30.0,20.0,,82.0,492,8.0,0.6164383561643836,0.6923076923076923,0.453416149068323,0.5,0.4074074074074074,0.4354066985645933,0.46153846153846156,0.4097222222222222,0.4698275862068966,0.4634146341463415,0.47093023255813954,0.22966507177033493,0.09937888198757763,0.1388888888888889,15.22533495736906,0.6111111111111112,0.09751434034416825,0.05776173285198556,0.11864406779661017,0.05161290322580645,0.10285714285714286,0.056417489421720736,0.062146892655367235,0.0440251572327044,0.06422018348623854,0.05042016806722689,0.08056872037914692,0.1276595744680851,0.14285714285714285,0.05660377358490566,0.6666666666666666,0.3444976076555024,0.6944444444444444,0.78125,0.58,0.1722488038277512,0.2535885167464115,0.32075471698113206,0.34,0.7647058823529411,0.12440191387559808,0.5384615384615384,0.6190476190476191,0.15384615384615385,0.3472222222222222,0.64,0.08333333333333333,0.5741626794258373,0.49538851674641154,0.5337220588235294,0.5029013888888888,0.1735159817351598,0.3744292237442922,7.773291925465839,24.466666666666665,0.3481953290870488,6.0,37.0,23.0,16.0,51.0,23.0,4.0,5.0,0.08064516129032258,0.06896551724137931,0.16666666666666666,0.1935483870967742,0.5,0.10087719298245613,0.12777777777777777,22.0,12.0,6.0,6.0,12.0,9.0,2.0,3.0,6.0,19.0,8.0,1.0,,1.0,0.25,0.25,0.1111111111111111,0.10526315789473684,0.23076923076923078,0.23076923076923078,0.15384615384615385,0.16666666666666666,0.23076923076923078,3.0,33.0,16.0,13.0,7.0,4.0,0.9166666666666666,0.05660377358490566,0.8333333333333334,0.07692307692307693,1.0,5.0,0.2777777777777778,0.16666666666666666,19.0,0.3333333333333333,6.0,4.0,6.0,0.05555555555555555,0.2727272727272727,0.3,1.0,0.3333333333333333,2.0,1.0,False,,1.0,,1.0,,,0.019230769230769232,1.0,1.0,2.0,,0.2222222222222222,0.3333333333333333,1.0,0.16666666666666666,1.0,,2.0,0.041666666666666664,0.09090909090909091,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,13049.0,217,-13,400,405,167,135,59.0,805,6.0,10.0,1.0,1.0,3.0,4.0,3.0,3.0,16.0,16.0,4.0,10.0,29.0,24.0,49.0,379,2.0,2.0,7.0,4.0,12.0,5.0,19.0,10.0,10.0,16.0,1.0,16.0,19.0,4.0,41.0,1.0,2.0,2.0,20.0,23.0,3.0,26.0,,15.0,9.0,4.0,1.0,4.0,2.0,,6.0,,2.0,8.0,35.0,,1.0,3.0,1.0,3.0,1.0,,19.0,167,4.0,0.5,0.5,0.3448275862068966,1.0,0.3333333333333333,0.3584905660377358,0.875,0.3235294117647059,0.4152542372881356,0.875,0.4523809523809524,0.4528301886792453,0.034482758620689655,,13.742071881606764,0.6666666666666666,0.1652892561983471,0.012345679012345678,0.038461538461538464,0.02,0.12716763005780346,0.014150943396226415,,0.02040816326530612,0.018867924528301886,0.02631578947368421,0.15,0.16071428571428573,0.058823529411764705,,0.3333333333333333,0.18867924528301888,0.6,0.6666666666666666,0.3333333333333333,0.05660377358490566,0.3018867924528302,0.1875,0.1875,1.0,0.3018867924528302,0.25,1.0,1.0,0.23529411764705882,0.75,0.23529411764705882,0.6415094339622641,0.4744235849056602,0.50515,0.44497941176470585,0.14285714285714285,0.3877551020408163,11.641379310344828,25.00833333333334,0.4175,1.0,11.0,8.0,6.0,12.0,3.0,3.0,,0.2,,0.3333333333333333,0.3333333333333333,,0.05357142857142857,0.09375,8.0,1.0,4.0,2.0,6.0,2.0,,3.0,4.0,7.0,5.0,,,,0.25,0.25,0.1,0.1509433962264151,0.25,0.25,0.5,0.058823529411764705,0.25,,15.0,,3.0,1.0,,0.8333333333333334,,0.75,,1.0,1.0,0.2,0.25,1.0,0.047619047619047616,2.0,,2.0,,0.25,0.25,1.0,,,,False,,,,,2.0,,,,1.0,1.0,,0.5,,,0.5,1.0,,,,,1.0,
722,1610612765,Corliss Williamson,Corliss Williamson,722,DET,17478.0,291,27,547,526,247,189,87.0,1073,27.0,58.0,8.0,13.0,13.0,22.0,38.0,3.0,12.0,1.0,1.0,41.0,108.0,1.0,114.0,499,12.0,22.0,26.0,19.0,40.0,1.0,63.0,62.0,20.0,,11.0,10.0,13.0,4.0,29.0,2.0,16.0,9.0,16.0,28.0,18.0,46.0,2.0,4.0,2.0,9.0,,5.0,13.0,4.0,22.0,2.0,10.0,22.0,54.0,8.0,9.0,2.0,2.0,2.0,1.0,,63.0,247,8.0,0.7560975609756098,0.8611111111111112,0.37962962962962965,0.5454545454545454,0.475,0.3761467889908257,0.5454545454545454,0.4634146341463415,0.4453125,0.5652173913043478,0.5625,0.009174311926605505,0.10185185185185185,0.07894736842105263,22.970903522205205,0.4090909090909091,0.08888888888888889,0.06751054852320675,0.14285714285714285,0.047619047619047616,0.102880658436214,0.06451612903225806,0.09302325581395349,0.05128205128205128,0.0547945205479452,0.06451612903225806,0.07936507936507936,0.07042253521126761,0.16666666666666666,0.03571428571428571,0.5,0.5321100917431193,0.46551724137931033,0.54,0.7777777777777778,0.3486238532110092,0.11009174311926606,0.25,0.25,1.0,0.009174311926605505,0.5909090909090909,0.6153846153846154,0.375,0.5365853658536586,0.5909090909090909,0.024390243902439025,0.5412844036697247,0.47514999999999996,0.5139368421052634,0.47203,0.22807017543859648,0.5526315789473685,5.424999999999999,75.7,0.4515539305301645,11.0,32.0,25.0,2.0,39.0,14.0,6.0,,0.13043478260869565,0.1111111111111111,0.2894736842105263,0.3142857142857143,0.6363636363636364,0.11475409836065574,0.11570247933884298,,,,,,,2.0,,,6.0,,2.0,1.0,,,,0.13793103448275862,,,,,,,,,10.0,3.0,,1.0,,,,,,,,,3.0,0.14285714285714285,,,3.0,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,45790.0,763,140,1363,1351,427,344,203.0,2714,42.0,70.0,8.0,23.0,16.0,25.0,66.0,30.0,74.0,52.0,18.0,97.0,210.0,66.0,288.0,1259,12.0,35.0,36.0,34.0,63.0,25.0,101.0,148.0,46.0,52.0,9.0,33.0,35.0,7.0,72.0,12.0,31.0,37.0,83.0,126.0,44.0,170.0,5.0,12.0,5.0,21.0,4.0,10.0,19.0,11.0,40.0,2.0,5.0,40.0,78.0,7.0,8.0,42.0,32.0,43.0,31.0,2.0,101.0,427,6.0,0.7628865979381443,0.8222222222222222,0.46190476190476193,0.34285714285714286,0.5396825396825397,0.4384057971014493,0.32926829268292684,0.4715909090909091,0.4768211920529801,0.391304347826087,0.51010101010101,0.2391304347826087,0.04285714285714286,0.09090909090909091,21.375,0.525,0.16468253968253968,0.0570902394106814,0.2138728323699422,0.08,0.17725258493353027,0.06204906204906205,0.07262569832402235,0.05263157894736842,0.04716981132075472,0.07964601769911504,0.1326530612244898,0.1774193548387097,0.16216216216216217,0.03289473684210526,0.7209302325581395,0.2536231884057971,0.6,0.6268656716417911,0.7380952380952381,0.2391304347826087,0.26811594202898553,0.40540540540540543,0.40540540540540543,0.8333333333333334,0.18840579710144928,0.5609756097560976,0.34782608695652173,0.25,0.2840909090909091,0.64,0.20454545454545456,0.4927536231884058,0.45517554347826084,0.5142157142857142,0.4467022727272727,0.125,0.3506944444444444,9.046666666666667,25.66363636363637,0.3132795304475422,25.0,46.0,18.0,7.0,60.0,25.0,9.0,8.0,0.19672131147540983,0.3064516129032258,0.3787878787878788,0.4166666666666667,0.72,0.08532423208191127,0.11013215859030837,14.0,7.0,11.0,4.0,16.0,6.0,9.0,9.0,11.0,18.0,8.0,5.0,,,0.24242424242424243,0.24242424242424243,0.04285714285714286,0.050724637681159424,0.21153846153846154,0.21153846153846154,0.0975609756097561,0.07954545454545454,0.21153846153846154,2.0,39.0,14.0,2.0,1.0,8.0,0.8125,,0.9090909090909091,0.04878048780487805,4.0,5.0,0.2,0.2222222222222222,6.0,0.11320754716981132,5.0,1.0,1.0,0.08108108108108109,0.35714285714285715,0.35714285714285715,0.6,0.14285714285714285,1.0,1.0,False,,1.0,,,2.0,,0.020833333333333332,,1.0,1.0,,0.16666666666666666,,,0.25,1.0,,,,,1.0,2.0
922,1610612765,Elden Campbell,Elden Campbell,922,DET,7327.0,122,2,219,215,105,80,29.0,434,3.0,10.0,1.0,4.0,2.0,5.0,16.0,3.0,9.0,,,10.0,35.0,,30.0,200,1.0,7.0,6.0,5.0,17.0,,14.0,18.0,2.0,,4.0,9.0,10.0,,21.0,,10.0,1.0,13.0,15.0,10.0,25.0,,6.0,1.0,3.0,1.0,1.0,6.0,2.0,9.0,1.0,3.0,12.0,27.0,2.0,3.0,9.0,7.0,9.0,8.0,,14.0,105,5.0,0.9,1.0,0.2857142857142857,0.14285714285714285,0.29411764705882354,0.2857142857142857,0.14285714285714285,0.29411764705882354,0.3409090909090909,0.3,0.3333333333333333,,0.11428571428571428,0.125,20.784313725490197,0.3333333333333333,0.1625,0.10638297872340426,0.03571428571428571,,0.12962962962962962,0.09259259259259259,0.16129032258064516,0.125,0.03225806451612903,,0.20833333333333334,0.1875,0.0625,,0.8888888888888888,0.2857142857142857,0.3,0.375,0.6666666666666666,0.45714285714285713,0.2571428571428571,0.3333333333333333,0.3333333333333333,1.0,,0.5714285714285714,0.25,,0.29411764705882354,0.4,,0.2857142857142857,0.41201428571428567,0.47805714285714285,0.40997647058823533,0.2,0.4666666666666667,9.659999999999998,,0.4794520547945205,4.0,10.0,4.0,5.0,18.0,7.0,2.0,1.0,0.08333333333333333,,0.25,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666,,,,,,,4.0,,,8.0,1.0,,1.0,,,,0.2,,,,,,,,,2.0,1.0,,,,,,,,,,,1.0,0.16666666666666666,,,1.0,,,,,,,,False,,,,,1.0,1.0,,,,,,,,,,,,,,,,
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,165.0,3,-1,5,6,1,2,1.0,11,,,,,,,1.0,,1.0,,,,2.0,,,3,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,50.0,,0.3333333333333333,,,,0.25,,,,,,,0.5,,,,,,,,0.5,0.5,,,,,,,,,,,,0.3534,0.3757,0.3757,,,15.75,,0.2,,,,1.0,2.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
