EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefArc3ReboundPct,ThreePtShootingFoulsDrawnPct,NonShootingFoulsDrawn,ShortMidRangePctBlocked,OffAtRimReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,on,DefensiveGoaltends,Blocked3s,BlockedArc3,3SecondViolations,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
296,1610612747,Rick Fox,Rick Fox,296,LAL,1319.0,22,-3,43,44,17,18,4.0,87,3.0,3.0,,1.0,,1.0,,1.0,1.0,,1.0,3.0,3.0,,2.0,6.0,46,1.0,,2.0,4.0,4.0,,1.0,,,,2.0,4.0,,,,,,4.0,,1.0,4.0,17,,0.6666666666666666,1.0,,,,,1.0,0.6,0.5,0.6,0.5,0.4,,,18.367346938775512,,0.07142857142857142,,0.6,1.0,1.0,0.6666666666666666,0.2,,,,0.2,,,,0.5,0.25,,0.25,,1.0,,0.6318699999999999,0.5459,0.6475375,0.6666666666666666,,24.1,0.3953488372093023,1.0,1.0,2.0,2.0,,,,,,1.0,1.0,,2.0,2.0,2.0,,2.0,2.0,2.0,,2.0,,2.0,,4.0,,1.0,1.0,1.0,1.0,2.0,,4.0,3.0,,,,,,,,,1.0,1.0,0.5,0.5,1.0,0.3333333333333333,0.25,0.07692307692307693,0.5,,0.0625,,,,,,,,,,,,,,,,,,0.5,1.0,0.5,1.0,,,0.3333333333333333,,,,1.0,,,1.0,,,,,,,,0.5,,,,0.2,,,,,,,,,,,,,True,,,,,,,,,,
935,1610612747,Bryon Russell,Bryon Russell,935,LAL,399.0,7,-9,17,15,15,15,,32,,,,,,,,1.0,,,1.0,,,,1.0,,20,,,1.0,,,,1.0,,,,,,,,,,,,,,,15,,,,,,,,,,,,,1.0,,,5.88235294117647,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.53295,,0.53295,,,26.7,0.8823529411764706,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1904,1610612747,Devean George,Devean George,1904,LAL,26245.0,437,11,772,772,171,192,101.0,1544,12.0,21.0,6.0,18.0,2.0,5.0,13.0,35.0,2.0,2.0,6.0,20.0,39.0,19.0,53.0,110.0,769,2.0,4.0,11.0,31.0,24.0,57.0,35.0,13.0,4.0,26.0,38.0,49.0,19.0,8.0,11.0,2.0,6.0,10.0,15.0,39.0,31.0,171,5.0,0.6,0.7058823529411765,1.0,0.3584905660377358,0.36363636363636365,0.3584905660377358,0.5128205128205128,0.5271739130434783,0.5263157894736842,0.5392156862745098,0.5961538461538461,0.5760869565217391,0.10256410256410256,0.19047619047619047,12.641083521444695,0.09154929577464789,0.09635416666666667,0.05309734513274336,0.22826086956521738,0.5714285714285714,0.7058823529411765,0.6666666666666666,0.1956521739130435,0.3333333333333333,0.3333333333333333,1.0,0.3804347826086957,0.37142857142857144,0.37142857142857144,1.0,0.18181818181818182,0.2631578947368421,0.4,0.3157894736842105,0.3333333333333333,0.8043478260869565,0.37142857142857144,0.5317250000000001,0.5362722222222222,0.5211289473684212,0.2818181818181818,7.615384615384615,24.533962264150944,0.22150259067357514,5.0,8.0,2.0,4.0,3.0,5.0,5.0,13.0,13.0,5.0,9.0,,10.0,4.0,8.0,11.0,16.0,6.0,10.0,1.0,11.0,1.0,4.0,3.0,23.0,4.0,6.0,1.0,11.0,1.0,11.0,1.0,4.0,2.0,20.0,,4.0,8.0,2.0,3.0,8.0,1.0,0.5555555555555556,0.5,0.45454545454545453,0.45454545454545453,0.4,0.043478260869565216,0.020833333333333332,0.021505376344086023,0.11,0.0547945205479452,0.028409090909090908,0.02247191011235955,0.020618556701030927,0.07407407407407407,,0.11764705882352941,0.11650485436893204,0.15625,0.020833333333333332,0.125,0.05434782608695652,0.6,0.6,0.3333333333333333,0.14130434782608695,0.38461538461538464,0.38461538461538464,0.6,0.7272727272727273,0.625,0.21052631578947367,0.5,0.041666666666666664,0.09302325581395349,0.09090909090909091,,,3.0,2.0,1.0,1.0,,2.0,2.0,,3.0,,,,0.08823529411764706,,6.0,,0.021505376344086023,,,,,,,,,,,2.0,0.4,False,1.0,,,,,,,,,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,6465.0,108,-17,183,189,64,87,28.0,372,3.0,9.0,,,,,,,,,,15.0,44.0,,,36.0,194,,,,7.0,24.0,,,,1.0,9.0,14.0,24.0,1.0,1.0,,,1.0,4.0,9.0,17.0,7.0,64,2.0,0.8,0.8,,,,,0.3409090909090909,0.3409090909090909,0.18181818181818182,0.3829787234042553,0.2916666666666667,,0.022727272727272728,,23.394495412844034,0.14754098360655737,0.16091954022988506,0.2916666666666667,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,0.20454545454545456,,0.4315909090909091,0.43727499999999997,0.4183636363636364,0.19444444444444445,12.702272727272726,,0.34972677595628415,,2.0,1.0,2.0,4.0,10.0,8.0,25.0,6.0,1.0,5.0,3.0,5.0,2.0,11.0,3.0,6.0,,4.0,1.0,5.0,1.0,2.0,,11.0,3.0,6.0,1.0,5.0,,10.0,1.0,3.0,,7.0,1.0,3.0,1.0,,1.0,2.0,1.0,0.2,0.18181818181818182,0.2,0.35714285714285715,0.75,,0.1111111111111111,0.07058823529411765,0.19230769230769232,0.16666666666666666,0.08737864077669903,0.05555555555555555,0.05,0.08333333333333333,0.3333333333333333,0.11764705882352941,,0.3,0.03571428571428571,0.5,0.22727272727272727,0.4,0.4444444444444444,0.5,0.5681818181818182,0.32,0.32,1.0,0.4,,0.18181818181818182,0.5,0.06521739130434782,0.06521739130434782,0.1388888888888889,,,2.0,3.0,,2.0,1.0,2.0,,,,,,,0.125,,1.0,0.1,0.1111111111111111,,,,,,,,,,,,,False,,1.0,1.0,1.0,,,,,,
252,1610612747,Karl Malone,Karl Malone,252,LAL,38288.0,638,11,1138,1146,378,356,128.0,2284,32.0,59.0,,,,,,1.0,,,,82.0,180.0,,1.0,200.0,1136,,,,66.0,136.0,,1.0,,13.0,61.0,111.0,143.0,21.0,5.0,16.0,5.0,16.0,39.0,16.0,53.0,66.0,378,6.0,0.8292682926829268,0.8947368421052632,,,,,0.45555555555555555,0.4530386740331492,0.4807692307692308,0.4854368932038835,0.532258064516129,0.0055248618784530384,0.07222222222222222,0.22033898305084745,19.110764430577223,0.13800904977375567,0.1621160409556314,0.13793103448275862,0.3259668508287293,0.5423728813559322,0.6956521739130435,0.78125,,,,,0.0055248618784530384,,,,,,,,,0.3314917127071823,,0.45683121546961336,0.4873695652173912,0.4742096153846154,0.33,10.632222222222223,26.3,0.3321616871704745,6.0,14.0,14.0,23.0,8.0,25.0,42.0,96.0,36.0,12.0,25.0,4.0,28.0,25.0,52.0,16.0,28.0,12.0,48.0,8.0,56.0,7.0,37.0,8.0,120.0,5.0,27.0,,34.0,16.0,32.0,3.0,23.0,19.0,55.0,5.0,26.0,2.0,1.0,1.0,2.0,,0.48,0.4807692307692308,0.48,0.5185185185185185,0.5897435897435898,0.4444444444444444,,0.0678391959798995,0.2361111111111111,0.04672897196261682,0.06336633663366337,0.06015037593984962,0.05263157894736842,0.039473684210526314,0.06451612903225806,0.1919191919191919,0.10650887573964497,0.2708333333333333,0.03529411764705882,,0.13812154696132597,0.32,0.32,0.75,0.5303867403314917,0.4375,0.4375,0.8809523809523809,0.56,0.42857142857142855,0.4423076923076923,0.6086956521739131,0.12871287128712872,0.12935323383084577,0.14,,1.0,3.0,4.0,2.0,5.0,9.0,3.0,8.0,,,,,,0.21875,,4.0,,0.09734513274336283,,,,,,,,,,,,0.16666666666666666,False,,,,,1.0,,,,,
56,1610612747,Gary Payton,Gary Payton,56,LAL,41190.0,686,5,1236,1246,393,400,142.0,2482,36.0,56.0,2.0,10.0,,1.0,11.0,39.0,4.0,3.0,11.0,51.0,118.0,13.0,49.0,156.0,1232,5.0,3.0,12.0,36.0,64.0,39.0,39.0,11.0,11.0,38.0,46.0,61.0,18.0,10.0,8.0,1.0,11.0,26.0,16.0,55.0,36.0,393,12.0,0.6274509803921569,0.64,1.0,0.2653061224489796,0.25,0.2653061224489796,0.4322033898305085,0.4221556886227545,0.4189189189189189,0.4406779661016949,0.45,0.2934131736526946,0.09322033898305085,0.125,14.551971326164875,0.08189655172413793,0.07142857142857142,0.09340659340659341,0.33532934131736525,0.6428571428571429,0.7346938775510204,0.6666666666666666,0.059880239520958084,0.2,0.2,1.0,0.23353293413173654,0.28205128205128205,0.28205128205128205,1.0,0.26666666666666666,0.02702702702702703,,0.2972972972972973,0.2727272727272727,0.6287425149700598,0.28205128205128205,0.5025287425149699,0.43958888888888886,0.4401635135135135,0.23076923076923078,6.294067796610169,24.76122448979592,0.3179611650485437,3.0,4.0,7.0,9.0,11.0,37.0,4.0,25.0,15.0,5.0,10.0,1.0,17.0,11.0,25.0,5.0,38.0,2.0,85.0,21.0,106.0,13.0,34.0,32.0,233.0,8.0,7.0,,7.0,1.0,15.0,1.0,15.0,10.0,20.0,,8.0,4.0,2.0,2.0,4.0,2.0,0.5,0.44,0.5333333333333333,0.53125,0.5769230769230769,0.023255813953488372,,0.016166281755196306,0.04216867469879518,0.06504065040650407,0.02697841726618705,0.014598540145985401,0.01818181818181818,0.07317073170731707,0.04878048780487805,0.07476635514018691,0.07428571428571429,0.03389830508474576,0.011764705882352941,0.5,0.2215568862275449,0.2972972972972973,0.3333333333333333,0.36363636363636365,0.1497005988023952,0.16,0.16,1.0,0.26666666666666666,0.75,0.24324324324324326,0.7777777777777778,0.045714285714285714,0.06349206349206349,0.10897435897435898,,8.0,19.0,5.0,4.0,1.0,9.0,2.0,3.0,,,,,,0.04672897196261682,,2.0,0.10810810810810811,0.015267175572519083,1.0,2.0,2.0,,,0.4,0.06666666666666667,0.5,1.0,,,0.6666666666666666,False,,,,,1.0,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,43381.0,723,20,1304,1308,435,440,155.0,2612,47.0,79.0,5.0,17.0,2.0,4.0,15.0,52.0,4.0,9.0,29.0,120.0,256.0,20.0,69.0,394.0,1304,6.0,11.0,33.0,164.0,92.0,51.0,52.0,15.0,8.0,36.0,59.0,71.0,26.0,14.0,12.0,7.0,18.0,44.0,9.0,43.0,164.0,435,8.0,0.38333333333333336,0.4,0.85,0.2898550724637681,0.3333333333333333,0.2898550724637681,0.46875,0.46153846153846156,0.5043103448275862,0.5186170212765957,0.5659722222222222,0.2123076923076923,0.03125,0.0759493670886076,28.397565922920894,0.07422680412371134,0.08422664624808576,0.052083333333333336,0.24307692307692308,0.5949367088607594,0.6438356164383562,0.3829787234042553,0.052307692307692305,0.29411764705882354,0.3125,1.0,0.16,0.28846153846153844,0.28846153846153844,0.8,0.16,0.034482758620689655,0.5,0.25,0.3103448275862069,0.4553846153846154,0.28846153846153844,0.46370846153846146,0.49636470588235293,0.4696853448275863,0.41624365482233505,10.244921875000001,24.921739130434787,0.33358895705521474,7.0,9.0,19.0,30.0,33.0,64.0,40.0,113.0,94.0,9.0,19.0,3.0,27.0,42.0,83.0,47.0,148.0,10.0,70.0,17.0,87.0,12.0,40.0,16.0,191.0,4.0,8.0,,19.0,4.0,12.0,5.0,26.0,12.0,116.0,8.0,38.0,4.0,1.0,3.0,4.0,3.0,0.47368421052631576,0.5060240963855421,0.48,0.5,0.5909090909090909,0.08888888888888889,,0.01762114537444934,0.1130952380952381,0.031007751937984496,0.02058319039451115,0.014285714285714285,0.011235955056179775,0.034482758620689655,0.023809523809523808,0.07476635514018691,0.0967741935483871,0.1206896551724138,0.029239766081871343,0.75,0.19692307692307692,0.515625,0.532258064516129,0.3333333333333333,0.3476923076923077,0.35398230088495575,0.35398230088495575,0.425,0.36,0.7777777777777778,0.25862068965517243,0.6333333333333333,0.10955056179775281,0.13286713286713286,0.06852791878172589,1.0,5.0,14.0,14.0,4.0,3.0,11.0,3.0,2.0,1.0,,0.014492753623188406,,,0.10909090909090909,0.014285714285714285,20.0,0.03125,0.029411764705882353,2.0,1.0,2.0,9.0,4.0,0.3333333333333333,0.08,0.25,1.0,,,0.14285714285714285,False,2.0,,,1.0,2.0,1.0,1.0,0.058823529411764705,0.5,1.0
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,16215.0,270,13,516,503,273,259,61.0,1019,7.0,17.0,4.0,15.0,2.0,10.0,6.0,12.0,,3.0,7.0,24.0,56.0,10.0,27.0,87.0,516,1.0,5.0,17.0,42.0,24.0,27.0,11.0,6.0,4.0,19.0,27.0,30.0,9.0,3.0,6.0,2.0,5.0,12.0,7.0,21.0,42.0,273,6.0,0.5,0.5217391304347826,0.9,0.37037037037037035,0.29411764705882354,0.38461538461538464,0.42857142857142855,0.46987951807228917,0.4166666666666667,0.4887640449438202,0.4375,0.3253012048192771,0.07142857142857142,0.17647058823529413,17.32418524871355,0.11176470588235295,0.10526315789473684,0.13636363636363635,0.20481927710843373,0.4117647058823529,0.5,0.14285714285714285,0.18072289156626506,0.26666666666666666,0.26666666666666666,1.0,0.14457831325301204,0.5,0.5,0.8333333333333334,,0.23809523809523808,0.2,0.16666666666666666,0.42857142857142855,0.5301204819277109,0.5454545454545454,0.46729451219512197,0.5446,0.44639634146341456,0.4827586206896552,10.951785714285714,25.08888888888889,0.5290697674418605,1.0,1.0,2.0,5.0,3.0,13.0,14.0,26.0,9.0,1.0,1.0,3.0,5.0,10.0,25.0,7.0,24.0,2.0,22.0,3.0,25.0,1.0,14.0,4.0,53.0,,3.0,,7.0,1.0,3.0,3.0,7.0,4.0,15.0,3.0,3.0,,,,,,1.0,0.4,0.5,0.625,0.5833333333333334,0.058823529411764705,,0.01935483870967742,0.09090909090909091,,0.014285714285714285,,,,,0.1111111111111111,0.08823529411764706,0.037037037037037035,0.075,,0.1566265060240964,0.23076923076923078,0.23076923076923078,1.0,0.3132530120481928,0.5384615384615384,0.56,0.5714285714285714,0.5,1.0,0.11904761904761904,0.4,0.03614457831325301,0.05357142857142857,0.05747126436781609,,2.0,4.0,3.0,,1.0,7.0,1.0,1.0,,,,0.038461538461538464,,0.12,,6.0,,0.08108108108108109,1.0,,,3.0,,,0.5,,,1.0,,,False,,,,,1.0,,1.0,,,
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,907.0,15,-4,27,31,14,25,3.0,58,1.0,1.0,,,,,,,,,,2.0,5.0,,,4.0,30,,,,2.0,2.0,,,,,2.0,3.0,3.0,,,,1.0,1.0,1.0,1.0,3.0,2.0,14,1.0,0.5,0.5,,,,,0.4,0.4,0.5,0.4,0.5,,,,20.0,0.2857142857142857,0.25,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,0.2,,0.40204000000000006,,0.36765000000000003,0.5,11.040000000000001,,0.5185185185185185,,,,,1.0,2.0,,2.0,,,,,,1.0,2.0,,2.0,,1.0,,1.0,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,0.2,,,,,,,,0.6666666666666666,,,,0.4,0.5,0.5,,0.4,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,False,,,,,,,,,,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,41673.0,695,22,1257,1253,389,389,147.0,2510,102.0,138.0,,,,,,,,,,139.0,231.0,,,355.0,1262,,,,98.0,210.0,,,,8.0,115.0,154.0,223.0,6.0,4.0,2.0,3.0,28.0,43.0,38.0,64.0,98.0,389,10.0,0.7553956834532374,0.875,,,,,0.6017316017316018,0.6017316017316018,0.5882352941176471,0.5652866242038217,0.5268817204301075,,0.03463203463203463,0.050724637681159424,25.105485232067508,0.24731182795698925,0.22677165354330708,0.22282608695652173,0.5974025974025974,0.7391304347826086,0.7786259541984732,0.7450980392156863,,,,,,,,,,,,,,0.5974025974025974,,0.49421991341991334,0.5301421052631577,0.4903509803921569,0.27605633802816903,3.2320346320346327,,0.30946698488464597,27.0,40.0,23.0,29.0,37.0,92.0,,1.0,77.0,30.0,47.0,15.0,75.0,30.0,51.0,38.0,68.0,38.0,26.0,9.0,35.0,9.0,11.0,9.0,79.0,11.0,57.0,1.0,29.0,10.0,69.0,12.0,15.0,8.0,188.0,22.0,76.0,50.0,27.0,22.0,50.0,29.0,0.6382978723404256,0.5882352941176471,0.6382978723404256,0.5681818181818182,0.3488372093023256,0.22727272727272727,0.011904761904761904,0.13411764705882354,0.17058823529411765,0.0873015873015873,0.12341197822141561,0.13970588235294118,0.12658227848101267,0.07058823529411765,0.12195121951219512,0.27884615384615385,0.2542372881355932,0.20689655172413793,0.14285714285714285,0.58,0.39826839826839827,0.40217391304347827,0.4065934065934066,0.7837837837837838,0.004329004329004329,,,,0.851063829787234,0.675,0.5686274509803921,0.7931034482758621,0.26666666666666666,0.26666666666666666,0.2112676056338028,,,6.0,7.0,7.0,3.0,19.0,10.0,6.0,,1.0,,,,0.15178571428571427,,29.0,0.010869565217391304,0.13740458015267176,,,,,,,,,,,4.0,0.25925925925925924,False,,,,10.0,,,1.0,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,4068.0,68,10,132,134,63,86,15.0,266,2.0,5.0,,2.0,,1.0,3.0,3.0,,2.0,2.0,2.0,7.0,3.0,5.0,16.0,120,,2.0,3.0,11.0,2.0,9.0,3.0,3.0,,7.0,10.0,12.0,5.0,2.0,3.0,1.0,5.0,9.0,7.0,16.0,11.0,63,4.0,0.5,0.5,1.0,0.6,0.6666666666666666,0.6,0.2857142857142857,0.5416666666666666,0.6666666666666666,0.5333333333333333,0.6111111111111112,0.4166666666666667,,,16.216216216216218,0.1346153846153846,0.13114754098360656,0.14285714285714285,0.4166666666666667,0.4,0.4,0.5,0.16666666666666666,,,,0.25,1.0,1.0,1.0,,0.16666666666666666,,0.3333333333333333,1.0,0.8333333333333334,1.0,0.5486,,0.5394083333333334,0.6875,3.8142857142857145,24.259999999999998,0.4772727272727273,,,1.0,2.0,,1.0,,1.0,3.0,,,,,1.0,3.0,3.0,2.0,,10.0,1.0,11.0,,8.0,2.0,23.0,,2.0,,1.0,2.0,2.0,,4.0,4.0,6.0,,,,,,,,,0.3333333333333333,,,0.4444444444444444,0.25,,0.038461538461538464,0.1111111111111111,,0.03278688524590164,0.07692307692307693,,,,0.2222222222222222,0.09090909090909091,,,,0.08333333333333333,,,,0.08333333333333333,,,,,,0.3333333333333333,0.5,,,,,1.0,,,2.0,1.0,4.0,2.0,1.0,,,,,,0.14285714285714285,,3.0,,0.05555555555555555,,,,,,,,,,,,,False,,,,,,,,,,
296,1610612747,Rick Fox,Rick Fox,296,LAL,7526.0,125,-25,227,232,77,94,27.0,459,2.0,4.0,1.0,1.0,1.0,1.0,,4.0,,,2.0,4.0,10.0,1.0,5.0,12.0,228,1.0,1.0,3.0,8.0,6.0,3.0,4.0,,1.0,9.0,15.0,19.0,3.0,2.0,1.0,1.0,2.0,5.0,7.0,20.0,8.0,77,4.0,0.75,0.75,1.0,0.2,0.3333333333333333,0.2,0.4,0.36666666666666664,0.5,0.375,0.5,0.3333333333333333,0.1,0.25,8.203125,0.11538461538461539,0.08411214953271028,0.20512820512820512,0.26666666666666666,0.5,0.6666666666666666,1.0,0.06666666666666667,1.0,1.0,1.0,0.26666666666666666,,,,,0.14285714285714285,1.0,0.2857142857142857,,0.6,,0.48443,0.594,0.48917142857142853,0.6666666666666666,9.99,24.88,0.3392070484581498,,1.0,,1.0,,2.0,2.0,4.0,1.0,,1.0,,3.0,2.0,4.0,1.0,2.0,,15.0,1.0,16.0,,7.0,3.0,33.0,,3.0,1.0,,6.0,4.0,1.0,3.0,1.0,2.0,,1.0,2.0,,2.0,2.0,,,0.5,0.75,0.75,0.6,0.6,0.07692307692307693,0.03225806451612903,,,0.02586206896551724,0.07692307692307693,,,,,0.038461538461538464,,0.1111111111111111,,0.13333333333333333,,,,0.26666666666666666,0.5,0.5,0.5,0.5,,0.14285714285714285,,0.0625,0.09090909090909091,0.25,,1.0,5.0,2.0,,1.0,,1.0,1.0,,,,,,,,,,0.04,1.0,,1.0,,,1.0,0.5,,,,,,False,,,,,,1.0,,,1.0,1.0
935,1610612747,Bryon Russell,Bryon Russell,935,LAL,482.0,8,-11,18,16,18,12,3.0,34,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,24,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,2.0,,18,1.0,,,,,,,,,,,,0.5,,,9.523809523809524,,,,0.5,,,,0.5,,,,,,,,,0.5,,,,1.0,,0.505425,0.4638,0.505425,,,23.5,1.0,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,1.0,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
