EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,FTOffRebounds,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceFtPoints,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,SecondChanceAtRimPctAssisted,3SecondViolations,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted
2254,1610612748,Loren Woods,Loren Woods,2254,MIA,124.0,2,2,5,4,5,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
955,1610612748,Samaki Walker,Samaki Walker,955,MIA,597.0,10,-14,19,20,6,11,1.0,39,,1.0,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,24,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,6,,,,,,,,,,,,,,,,,,0.5,1.0,10.0,,,0.2,,,,0.125,,,,,,1.0,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,,0.44815,,,,,,,7.3,,0.3157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1885,1610612748,Lamar Odom,Lamar Odom,1885,MIA,18017.0,300,9,547,545,97,97,58.0,1092,22.0,37.0,2.0,3.0,5.0,5.0,9.0,25.0,10.0,27.0,,,,,,5.0,11.0,1.0,,2.0,41.0,89.0,5.0,11.0,31.0,128.0,548,2.0,5.0,1.0,10.0,10.0,15.0,,2.0,12.0,32.0,32.0,50.0,12.0,3.0,4.0,,11.0,5.0,6.0,15.0,5.0,20.0,4.0,7.0,,8.0,45.0,1.0,12.0,9.0,30.0,6.0,45.0,14.0,59.0,4.0,9.0,8.0,1.0,10.0,1.0,5.0,12.0,1.0,5.0,,22.0,3.0,3.0,15.0,35.0,4.0,45.0,,17.0,7.0,6.0,,6.0,32.0,97,1.0,0.3902439024390244,0.41025641025641024,0.8,0.45454545454545453,,0.45454545454545453,0.4606741573033708,0.4,0.6666666666666666,0.485,0.3333333333333333,0.5882352941176471,0.5289256198347108,0.45454545454545453,0.6153846153846154,0.11,0.06741573033707865,0.10810810810810811,23.289902280130296,0.45454545454545453,0.3333333333333333,0.15463917525773196,0.056338028169014086,0.11688311688311688,0.03125,0.14391143911439114,0.053061224489795916,0.07017543859649122,0.044444444444444446,0.05405405405405406,,0.1320754716981132,0.16129032258064516,0.16455696202531644,0.12903225806451613,0.06666666666666667,0.08333333333333333,0.37,0.5945945945945946,0.6666666666666666,0.25,0.36,0.391304347826087,0.1111111111111111,0.27,0.37037037037037035,0.37037037037037035,0.2,,,,,0.11,0.45454545454545453,0.45454545454545453,0.8,0.5,0.6666666666666666,,0.16666666666666666,0.29411764705882354,1.0,,,0.11764705882352941,,0.48,0.45454545454545453,0.46969750000000005,0.5286333333333334,0.46638235294117647,0.14912280701754385,0.1650485436893204,0.078125,0.25,8.142696629213484,24.354545454545452,0.1773308957952468,1.0,1.0,2.0,8.0,3.0,6.0,,3.0,2.0,2.0,0.08,0.05555555555555555,0.14285714285714285,0.5,0.5909090909090909,6.0,,,,,,,,,,,,False,,,,,
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,2598.0,43,-3,75,82,30,36,5.0,157,1.0,1.0,1.0,1.0,,,3.0,5.0,1.0,3.0,,,,,,,,,,,5.0,9.0,,,,10.0,90,1.0,1.0,,2.0,2.0,3.0,,,,4.0,4.0,6.0,,,2.0,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,2.0,2.0,2.0,6.0,2.0,8.0,,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,,1.0,3.0,6.0,,,,,,5.0,,5.0,4.0,30,,0.4,0.5,,,,,0.5555555555555556,1.0,0.6666666666666666,0.5555555555555556,1.0,0.6666666666666666,0.5555555555555556,1.0,0.6666666666666666,,,,13.75,1.0,0.25,0.08,0.043478260869565216,0.18181818181818182,,0.1111111111111111,0.037037037037037035,,0.14285714285714285,,,,0.125,0.16666666666666666,0.1111111111111111,0.5,,0.1111111111111111,1.0,1.0,0.5555555555555556,0.6,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,,,,,,,,0.1111111111111111,,0.3823333333333333,0.5675,0.3545,,,0.2,0.4,10.844444444444445,,0.4,,1.0,,,,4.0,1.0,2.0,,,,0.5,,0.4,,,,,,,,,,,,,,False,,,,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,19831.0,331,21,601,601,118,128,64.0,1202,10.0,16.0,2.0,2.0,2.0,3.0,7.0,17.0,9.0,29.0,4.0,10.0,1.0,,1.0,11.0,30.0,2.0,2.0,3.0,26.0,62.0,15.0,40.0,31.0,128.0,603,3.0,6.0,3.0,10.0,4.0,8.0,2.0,4.0,8.0,22.0,22.0,30.0,45.0,,2.0,,30.0,11.0,5.0,21.0,1.0,22.0,1.0,11.0,1.0,9.0,45.0,,1.0,12.0,14.0,1.0,27.0,1.0,28.0,1.0,13.0,10.0,3.0,8.0,,5.0,3.0,1.0,3.0,,11.0,1.0,1.0,6.0,30.0,3.0,39.0,11.0,9.0,4.0,4.0,2.0,6.0,22.0,118,4.0,0.4230769230769231,0.44,1.0,0.375,0.5,0.375,0.41935483870967744,0.5,0.5,0.47549019607843135,0.5,0.5833333333333334,0.5173913043478261,0.5,0.65625,0.39215686274509803,0.08064516129032258,0.25,18.666666666666668,0.7272727272727273,0.047619047619047616,0.06422018348623854,0.004424778761061947,0.14634146341463414,,0.08666666666666667,0.003816793893129771,,0.02127659574468085,,,0.05084745762711865,0.057971014492753624,0.07777777777777778,0.16666666666666666,0.0625,0.017857142857142856,0.1568627450980392,0.625,0.8333333333333334,0.16666666666666666,0.4117647058823529,0.4375,0.2857142857142857,0.28431372549019607,0.3103448275862069,0.3103448275862069,0.3333333333333333,0.09803921568627451,0.4,0.4,1.0,0.29411764705882354,0.36666666666666664,0.36666666666666664,1.0,0.2222222222222222,1.0,0.1111111111111111,0.2222222222222222,0.25,0.6666666666666666,0.08333333333333333,,0.25,0.6666666666666666,0.5490196078431373,0.36666666666666664,0.4969475490196078,0.49109375,0.5059375,0.09009009009009009,0.12857142857142856,0.078125,0.171875,10.87741935483871,24.335,0.19633943427620631,,,,2.0,1.0,2.0,,4.0,,,0.058823529411764705,,,0.6666666666666666,0.6,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,1.0,,,False,1.0,0.024390243902439025,,,
2406,1610612748,Caron Butler,Caron Butler,2406,MIA,18229.0,304,19,550,549,93,103,57.0,1099,14.0,27.0,6.0,8.0,4.0,6.0,6.0,7.0,20.0,53.0,,,,,,1.0,5.0,,1.0,3.0,40.0,87.0,1.0,5.0,28.0,111.0,551,8.0,11.0,,20.0,7.0,12.0,1.0,3.0,21.0,38.0,54.0,26.0,3.0,,6.0,,5.0,1.0,4.0,16.0,4.0,20.0,2.0,8.0,2.0,6.0,44.0,3.0,8.0,9.0,35.0,5.0,49.0,11.0,60.0,1.0,18.0,8.0,10.0,2.0,3.0,1.0,9.0,,1.0,,11.0,3.0,1.0,8.0,28.0,2.0,35.0,,10.0,8.0,4.0,,5.0,38.0,93,5.0,0.675,0.7297297297297297,1.0,0.2,0.3333333333333333,0.2,0.45977011494252873,0.7272727272727273,0.5833333333333334,0.45108695652173914,0.7272727272727273,0.5666666666666667,0.5091743119266054,0.7692307692307693,0.7037037037037037,0.05434782608695652,0.04597701149425287,0.1111111111111111,19.417475728155342,0.18181818181818182,0.29411764705882354,0.1724137931034483,0.03773584905660377,0.11538461538461539,0.09375,0.15658362989323843,0.045081967213114756,0.05084745762711865,0.046511627906976744,0.02727272727272727,0.12,0.20754716981132076,0.14925373134328357,0.1686746987951807,0.12698412698412698,0.06666666666666667,0.022727272727272728,0.29347826086956524,0.5185185185185185,0.5833333333333334,0.07608695652173914,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.5760869565217391,0.37735849056603776,0.38461538461538464,0.8,,,,,0.05434782608695652,0.2,0.2,1.0,0.7272727272727273,0.75,,,0.4,0.6666666666666666,,,0.2,0.3333333333333333,0.34782608695652173,0.2,0.45386593406593406,0.5103222222222222,0.4694566666666667,0.09900990099009901,0.10416666666666667,0.18018018018018017,0.34234234234234234,11.908045977011493,27.72,0.1690909090909091,2.0,,2.0,4.0,1.0,3.0,1.0,3.0,,,,,,0.6,0.6428571428571429,4.0,1.0,1.0,,,,0.018867924528301886,,,,0.16666666666666666,,False,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,19831.0,331,21,601,601,118,128,64.0,1202,33.0,52.0,1.0,4.0,9.0,11.0,12.0,23.0,11.0,31.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,,,56.0,106.0,2.0,4.0,44.0,162.0,603,3.0,7.0,1.0,12.0,12.0,23.0,1.0,1.0,19.0,46.0,26.0,86.0,6.0,,,1.0,1.0,1.0,8.0,36.0,10.0,46.0,8.0,11.0,5.0,20.0,102.0,,5.0,4.0,18.0,,22.0,5.0,27.0,1.0,12.0,8.0,4.0,16.0,5.0,6.0,20.0,1.0,10.0,1.0,36.0,2.0,4.0,8.0,26.0,,55.0,,20.0,10.0,3.0,,3.0,46.0,118,2.0,0.23214285714285715,0.23214285714285715,1.0,0.5,1.0,0.6666666666666666,0.5283018867924528,0.42857142857142855,0.5217391304347826,0.5363636363636364,0.5625,0.5625,0.6,0.6,0.6388888888888888,0.03636363636363636,0.07547169811320754,0.11538461538461539,25.333333333333332,0.4444444444444444,,0.08256880733944955,0.022123893805309734,0.04878048780487805,,0.07333333333333333,0.019083969465648856,0.016129032258064516,0.02127659574468085,0.02564102564102564,,0.1016949152542373,0.07246376811594203,0.07777777777777778,0.030303030303030304,0.125,0.023809523809523808,0.4727272727272727,0.6346153846153846,0.717391304347826,0.20909090909090908,0.5217391304347826,0.5454545454545454,0.08333333333333333,0.2818181818181818,0.3548387096774194,0.36666666666666664,0.2727272727272727,0.01818181818181818,0.5,0.5,1.0,0.01818181818181818,0.5,0.5,1.0,0.5,0.25,,0.125,0.4583333333333333,0.8181818181818182,0.041666666666666664,1.0,,,0.509090909090909,1.0,0.5030669724770642,0.47075000000000006,0.47648749999999995,0.16,0.1652892561983471,0.07407407407407407,0.2839506172839506,7.402830188679245,29.9,0.19633943427620631,2.0,,3.0,8.0,5.0,2.0,1.0,2.0,,,0.043478260869565216,,,0.6666666666666666,0.2727272727272727,3.0,,,,1.0,1.0,0.03225806451612903,,,,1.0,,False,,,1.0,1.0,1.0
258,1610612748,Brian Grant,Brian Grant,258,MIA,15397.0,257,7,470,462,77,79,51.0,932,10.0,18.0,7.0,11.0,1.0,2.0,1.0,7.0,18.0,41.0,,,,,,,1.0,,,,29.0,66.0,,1.0,5.0,63.0,465,8.0,15.0,,18.0,4.0,6.0,,,,8.0,42.0,16.0,,,8.0,,1.0,,9.0,6.0,1.0,7.0,1.0,2.0,1.0,3.0,15.0,4.0,21.0,7.0,29.0,4.0,40.0,26.0,66.0,3.0,5.0,4.0,1.0,5.0,2.0,1.0,7.0,,4.0,,12.0,4.0,2.0,13.0,30.0,3.0,7.0,,4.0,,3.0,,3.0,8.0,77,2.0,0.7241379310344828,0.84,,,,,0.4393939393939394,0.5333333333333333,0.6666666666666666,0.43283582089552236,0.5333333333333333,0.6666666666666666,0.45,0.5625,0.6666666666666666,0.014925373134328358,0.13636363636363635,0.2777777777777778,15.471698113207548,0.4166666666666667,0.36363636363636365,0.16666666666666666,0.11475409836065574,0.1346153846153846,0.125,0.1592920353982301,0.11627906976744186,0.2653061224489796,0.07894736842105263,0.052083333333333336,0.12,0.11363636363636363,0.22807017543859648,0.1506849315068493,0.12195121951219512,0.18181818181818182,0.10714285714285714,0.26865671641791045,0.5555555555555556,0.7692307692307693,0.1044776119402985,0.14285714285714285,0.25,1.0,0.6119402985074627,0.43902439024390244,0.45,1.0,,,,,0.014925373134328358,,,,0.7333333333333333,0.6363636363636364,,,0.3333333333333333,0.5,,,,,0.2835820895522388,,0.440144776119403,0.5025000000000001,0.4504166666666667,0.05714285714285714,0.057971014492753624,0.2857142857142857,0.12698412698412698,11.825757575757578,26.5,0.16382978723404254,,1.0,,3.0,1.0,3.0,,2.0,,2.0,0.42857142857142855,0.07142857142857142,0.14285714285714285,0.6666666666666666,0.2,2.0,,,,,,0.024390243902439025,,,,,2.0,False,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,4321.0,72,12,131,135,31,56,15.0,266,1.0,2.0,,,,,1.0,2.0,3.0,6.0,,,,,,,,,,,5.0,10.0,,,8.0,18.0,135,,,,1.0,2.0,2.0,,,3.0,7.0,8.0,2.0,,,,,,,,1.0,1.0,2.0,1.0,,,1.0,5.0,,2.0,,5.0,,5.0,2.0,7.0,,3.0,2.0,1.0,,,,1.0,,,,1.0,,,4.0,9.0,2.0,12.0,,5.0,1.0,,,,7.0,31,3.0,0.8,0.8,,,,,0.5,,1.0,0.5,,1.0,0.5625,0.5,0.875,,,,11.486486486486486,,,0.11363636363636363,0.045454545454545456,,,0.07142857142857142,0.04081632653061224,,,0.1,,0.16666666666666666,,0.14285714285714285,,,,0.2,0.5,0.5,0.2,0.5,0.5,1.0,0.6,0.5,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,0.2,,0.41437999999999997,,0.35935,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.3888888888888889,12.25,,0.2366412213740458,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,False,,,,,
2446,1610612748,Rasual Butler,Rasual Butler,2446,MIA,812.0,14,16,26,27,22,10,5.0,53,,,,,,,,,2.0,3.0,,2.0,,,1.0,,,,,,2.0,3.0,,2.0,,4.0,19,,,,,2.0,3.0,,1.0,,4.0,4.0,,,,,,,,,,,,,,,,,,,,4.0,,4.0,,4.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,4.0,22,,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,0.4,,0.5,0.4,,0.5,0.4,,,16.666666666666668,,,0.2857142857142857,,,,0.25,,,,,,0.5,,0.25,,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.4,,,,,,,,,,,,,,0.25,,,,0.4,,0.48551,,0.450925,,,,1.0,19.633333333333336,23.05,0.8461538461538461,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1917,1610612748,Wang Zhi-zhi,Wang Zhi-zhi,1917,MIA,119.0,2,3,4,3,4,3,1.0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
