EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,DefArc3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyAtRimFGM,HeaveAttempts,PenaltyAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,FTOffRebounds,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Travels,BlockedLongMidRange,on,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Corner3PctBlocked
2222,1610612758,Gerald Wallace,Gerald Wallace,2222,SAC,392.0,7.0,1.0,13,12.0,8.0,7.0,2.0,25,,,,,,1.0,1.0,,,1.0,1.0,,2.0,14.0,1.0,1.0,,2.0,,,,,2.0,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,2.0,2.0,,,,2.0,1.0,2.0,,,,,,,,,,,,,,,,8.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,20.0,1.0,,0.2857142857142857,,,,0.25,,,,,,,0.25,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.4197,0.4197,,,,1.0,,5.4,0.6153846153846154,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,17849.0,297.0,23.0,603,602.0,242.0,196.0,67.0,1205,22.0,35.0,4.0,4.0,12.0,4.0,13.0,14.0,42.0,40.0,90.0,35.0,169.0,613.0,7.0,9.0,4.0,30.0,14.0,35.0,26.0,69.0,32.0,48.0,2.0,10.0,48.0,9.0,57.0,4.0,5.0,22.0,4.0,22.0,123.0,1.0,5.0,4.0,16.0,2.0,22.0,6.0,28.0,1.0,16.0,10.0,6.0,12.0,8.0,8.0,2.0,4.0,20.0,3.0,8.0,13.0,26.0,1.0,1.0,37.0,2.0,12.0,7.0,3.0,2.0,,3.0,2.0,,69.0,242.0,0.4,0.41025641025641024,0.4444444444444444,0.7777777777777778,0.4,0.5403225806451613,0.8666666666666667,0.4673913043478261,0.5957446808510638,0.8823529411764706,0.5862068965517241,0.1111111111111111,0.17142857142857143,0.23076923076923078,23.994038748137108,0.6,0.07692307692307693,0.06751054852320675,0.024271844660194174,0.06153846153846154,0.015873015873015872,0.06622516556291391,0.022304832713754646,0.016129032258064516,0.038461538461538464,0.021739130434782608,,0.038461538461538464,0.05128205128205128,0.043478260869565216,0.1,0.10526315789473684,0.01818181818181818,0.6666666666666666,0.28225806451612906,0.6285714285714286,0.7586206896551724,0.4090909090909091,0.10483870967741936,0.3076923076923077,0.4,0.3387096774193548,0.3333333333333333,0.34146341463414637,0.5,0.26666666666666666,1.0,0.2608695652173913,0.5564516129032258,0.4956903225806452,0.4915090909090909,0.48045869565217403,0.08955223880597014,0.12,0.17751479289940827,0.40828402366863903,9.977777777777776,0.4013266998341625,8.0,14.0,,1.0,10.0,20.0,5.0,9.0,18.0,34.0,4.0,6.0,11.0,51.0,3.0,20.0,10.0,4.0,0.9444444444444444,0.5294117647058824,0.6666666666666666,0.5294117647058824,0.27419354838709675,0.043478260869565216,,0.11290322580645161,0.5714285714285714,0.5714285714285714,1.0,0.16129032258064516,0.5,0.5,0.9,0.06666666666666667,,,0.3333333333333333,0.1956521739130435,0.5,24.188235294117643,7.0,,0.5833333333333334,1.0,2.0,5.0,,1.0,4.0,0.45454545454545453,,0.043478260869565216,0.5,,0.023809523809523808,0.5,,1.0,False,4.0,4.0,0.8,1.0,0.4444444444444444,,,,,,,,,,,
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,18135.0,302.0,12.0,614,610.0,259.0,204.0,66.0,1224,21.0,29.0,5.0,8.0,10.0,4.0,13.0,12.0,26.0,37.0,68.0,25.0,102.0,635.0,6.0,9.0,3.0,15.0,12.0,24.0,16.0,43.0,56.0,18.0,8.0,6.0,18.0,12.0,30.0,8.0,4.0,9.0,3.0,6.0,72.0,7.0,18.0,8.0,42.0,11.0,61.0,25.0,86.0,1.0,6.0,2.0,4.0,11.0,11.0,7.0,2.0,,18.0,3.0,7.0,23.0,44.0,4.0,2.0,43.0,1.0,13.0,9.0,10.0,9.0,1.0,10.0,5.0,,43.0,259.0,0.7567567567567568,0.8484848484848485,0.5441176470588235,0.6666666666666666,0.5,0.5202702702702703,0.6,0.46551724137931033,0.5368421052631579,0.5,0.5119047619047619,0.08823529411764706,0.10344827586206896,0.23076923076923078,16.472303206997083,0.6111111111111112,0.44,0.17872340425531916,0.08780487804878048,0.13333333333333333,0.10606060606060606,0.1694915254237288,0.09225092250922509,0.08333333333333333,0.09803921568627451,0.0851063829787234,0.07317073170731707,0.16,0.19444444444444445,0.1891891891891892,0.15730337078651685,0.1875,0.034482758620689655,0.5,0.3918918918918919,0.7241379310344828,0.8076923076923077,0.6666666666666666,0.17567567567567569,0.3076923076923077,0.4,0.35135135135135137,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.8,0.625,0.3448275862068966,0.47297297297297297,0.470295945945946,0.526275,0.48253103448275864,0.1511627906976744,0.1625,0.14705882352941177,0.4215686274509804,8.291176470588235,0.4218241042345277,1.0,1.0,,,,5.0,1.0,4.0,1.0,6.0,,1.0,5.0,3.0,,5.0,,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.08108108108108109,0.11363636363636363,0.75,0.013513513513513514,1.0,1.0,1.0,0.06756756756756757,,,,,,,0.1,0.13793103448275862,,26.03333333333333,6.0,,0.6,1.0,1.0,1.0,,,5.0,0.2,,0.034482758620689655,1.0,,,0.2,1.0,,False,,,,,,,,,,,,,,,,
185,1610612758,Chris Webber,Chris Webber,185,SAC,17036.0,284.0,17.0,574,565.0,262.0,197.0,65.0,1139,27.0,47.0,5.0,9.0,15.0,14.0,35.0,18.0,44.0,59.0,126.0,28.0,146.0,584.0,6.0,12.0,1.0,13.0,26.0,49.0,20.0,72.0,80.0,38.0,6.0,7.0,18.0,6.0,24.0,5.0,1.0,11.0,1.0,6.0,54.0,1.0,11.0,12.0,31.0,7.0,50.0,12.0,62.0,4.0,11.0,5.0,6.0,13.0,7.0,14.0,,6.0,27.0,4.0,8.0,12.0,24.0,2.0,4.0,44.0,2.0,18.0,5.0,6.0,6.0,,6.0,3.0,1.0,72.0,262.0,0.6779661016949152,0.7142857142857143,0.46825396825396826,0.5,0.5306122448979592,0.4609375,0.46153846153846156,0.5098039215686274,0.4899328859060403,0.4642857142857143,0.5454545454545454,0.05555555555555555,0.10638297872340426,0.05714285714285714,27.286821705426355,0.48148148148148145,0.2692307692307692,0.1415525114155251,0.05527638190954774,0.1875,0.01694915254237288,0.1519434628975265,0.046511627906976744,0.06896551724137931,0.08333333333333333,0.03225806451612903,,0.041666666666666664,0.09859154929577464,0.15873015873015872,0.16470588235294117,0.1,0.06557377049180328,0.5,0.3671875,0.574468085106383,0.6428571428571429,0.5555555555555556,0.2734375,0.4,0.42424242424242425,0.34375,0.4090909090909091,0.4090909090909091,1.0,0.6923076923076923,0.5555555555555556,0.29411764705882354,0.3828125,0.45597695312500003,0.5142708333333333,0.4434303921568628,0.125,0.1267605633802817,0.08904109589041095,0.4931506849315068,8.646825396825397,0.4564459930313589,,,,,,2.0,1.0,2.0,,2.0,,1.0,2.0,,,2.0,,3.0,,,,,0.015625,0.22727272727272727,0.5,,,,,0.015625,,,,,,,0.07692307692307693,0.0392156862745098,,24.2,10.0,,0.6666666666666666,,,,,,4.0,,,,,1.0,,0.2,4.0,,False,,,,,,1.0,,,,,,,,,,
1934,1610612758,Rodney Buford,Rodney Buford,1934,SAC,1281.0,21.0,-1.0,41,41.0,12.0,23.0,3.0,82,1.0,2.0,,,,,1.0,2.0,3.0,3.0,6.0,1.0,10.0,44.0,,,,,1.0,1.0,1.0,3.0,6.0,,,,3.0,,3.0,,,2.0,,1.0,6.0,,,1.0,2.0,1.0,4.0,,4.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,2.0,,,1.0,,,,,,,3.0,12.0,1.0,1.0,0.5,,1.0,0.5625,,1.0,0.5555555555555556,,0.75,,,,20.454545454545453,,0.25,0.14285714285714285,,1.0,,0.2,,,,,,,,,0.25,,,,0.25,0.5,0.5,1.0,0.125,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,0.5,0.46376875,,0.3393,,,,0.3,11.216666666666669,0.2926829268292683,1.0,2.0,,,,,,,1.0,2.0,,,,3.0,,,,,1.0,0.5,,0.5,0.25,1.0,,0.25,0.5,0.5,1.0,,,,,,,,,,,22.85,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
57,1610612758,Doug Christie,Doug Christie,57,SAC,15344.0,256.0,7.0,519,518.0,242.0,171.0,62.0,1037,15.0,26.0,3.0,4.0,8.0,1.0,5.0,4.0,19.0,20.0,50.0,28.0,89.0,545.0,3.0,5.0,5.0,14.0,6.0,16.0,23.0,47.0,20.0,20.0,4.0,2.0,19.0,13.0,32.0,9.0,4.0,11.0,1.0,7.0,77.0,1.0,9.0,8.0,24.0,1.0,33.0,10.0,43.0,1.0,11.0,7.0,4.0,9.0,6.0,4.0,,3.0,13.0,,6.0,3.0,27.0,4.0,3.0,35.0,2.0,7.0,10.0,2.0,2.0,,2.0,1.0,,47.0,242.0,0.5,0.5555555555555556,0.4,0.6,0.375,0.4295774647887324,0.6428571428571429,0.46153846153846156,0.5114942528735632,0.7777777777777778,0.6025641025641025,0.04,0.07692307692307693,,16.977928692699493,0.6923076923076923,0.045454545454545456,0.11707317073170732,0.05027932960893855,0.14285714285714285,0.01694915254237288,0.12260536398467432,0.04201680672268908,0.05263157894736842,0.047619047619047616,0.05,0.02857142857142857,,0.11594202898550725,0.11864406779661017,0.11688311688311688,0.06666666666666667,0.024390243902439025,0.5,0.36619718309859156,0.5769230769230769,0.625,0.4666666666666667,0.07042253521126761,0.2,0.2,0.2676056338028169,0.21052631578947367,0.21052631578947367,0.75,0.5714285714285714,0.75,0.3076923076923077,0.6619718309859155,0.5253309859154929,0.5550666666666667,0.4902346153846154,0.1038961038961039,0.12727272727272726,0.15730337078651685,0.5280898876404494,8.379999999999999,0.4662813102119461,3.0,10.0,,,4.0,11.0,2.0,5.0,7.0,21.0,1.0,2.0,10.0,15.0,6.0,11.0,4.0,,0.7142857142857143,0.3333333333333333,0.5,0.3333333333333333,0.29577464788732394,0.17073170731707318,,0.14084507042253522,0.3,0.3,1.0,0.15492957746478872,0.36363636363636365,0.4,0.5,,,,0.2857142857142857,0.19230769230769232,0.36363636363636365,24.05238095238095,5.0,,0.625,2.0,5.0,4.0,,,10.0,0.4,,0.19230769230769232,0.4,,,0.3333333333333333,1.0,,False,1.0,2.0,0.5,,0.4,,1.0,1.0,1.0,0.047619047619047616,0.09090909090909091,0.045454545454545456,,,,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,18098.0,302.0,22.0,602,599.0,256.0,218.0,70.0,1201,12.0,25.0,2.0,4.0,11.0,4.0,14.0,17.0,33.0,33.0,72.0,26.0,140.0,615.0,5.0,8.0,2.0,18.0,13.0,28.0,13.0,66.0,32.0,34.0,6.0,6.0,8.0,3.0,11.0,2.0,1.0,2.0,2.0,4.0,25.0,2.0,8.0,4.0,25.0,3.0,32.0,10.0,42.0,1.0,14.0,9.0,5.0,7.0,5.0,,,2.0,7.0,2.0,3.0,5.0,17.0,1.0,,29.0,3.0,9.0,3.0,,,,,,,66.0,256.0,0.48484848484848486,0.5333333333333333,0.4583333333333333,0.625,0.4642857142857143,0.4956521739130435,0.5714285714285714,0.5638297872340425,0.5362903225806451,0.5714285714285714,0.6078431372549019,0.08333333333333333,0.16,0.14285714285714285,19.208211143695014,1.0,0.11538461538461539,0.1059322033898305,0.037383177570093455,0.06349206349206349,0.028985507246376812,0.09698996655518395,0.0353356890459364,0.045454545454545456,0.04,0.030612244897959183,0.024390243902439025,0.03571428571428571,0.05128205128205128,0.1267605633802817,0.13793103448275862,0.05263157894736842,0.017857142857142856,,0.21739130434782608,0.48,0.5714285714285714,0.5833333333333334,0.12173913043478261,0.2857142857142857,0.3333333333333333,0.28695652173913044,0.5151515151515151,0.5151515151515151,0.4117647058823529,0.2857142857142857,0.5,0.23404255319148937,0.591304347826087,0.48511359649122804,0.43933333333333335,0.4810021739130434,0.08264462809917356,0.11538461538461539,0.12857142857142856,0.4714285714285714,9.966666666666663,0.42524916943521596,2.0,7.0,,1.0,14.0,36.0,5.0,17.0,16.0,43.0,2.0,6.0,19.0,45.0,3.0,36.0,14.0,,0.9375,0.37209302325581395,0.3333333333333333,0.37209302325581395,0.3739130434782609,0.06818181818181818,0.5,0.06086956521739131,0.2857142857142857,0.2857142857142857,1.0,0.3130434782608696,0.3888888888888889,0.4,0.9285714285714286,0.07142857142857142,,,0.35714285714285715,0.3617021276595745,0.3888888888888889,24.837209302325586,6.0,,0.5454545454545454,1.0,2.0,9.0,,7.0,6.0,0.47368421052631576,,0.0425531914893617,0.5,,,,,,False,2.0,8.0,0.4,0.5,0.47058823529411764,1.0,1.0,1.0,,0.023255813953488372,0.027777777777777776,0.023255813953488372,1.0,,,
2222,1610612758,Gerald Wallace,Gerald Wallace,2222,SAC,802.0,13.0,-7.0,31,32.0,23.0,24.0,3.0,63,2.0,2.0,,,1.0,,,,3.0,2.0,5.0,1.0,5.0,30.0,,,,,1.0,4.0,,2.0,2.0,2.0,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,2.0,4.0,,1.0,2.0,,1.0,,,,,1.0,,,2.0,23.0,0.5,0.5,0.4,,0.25,0.4,,0.25,0.4166666666666667,,0.25,,,,20.588235294117645,,,,,,,,,,,,,,,,,,,,0.4,1.0,1.0,0.5,,,,0.6,,,,,,0.25,0.4,0.47173999999999994,,0.43367500000000003,0.16666666666666666,0.16666666666666666,,0.4,12.02,0.7419354838709677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,False,,,,,,,,,,,,,,1.0,1.0,
324,1610612758,Anthony Peeler,Anthony Peeler,324,SAC,10140.0,169.0,-13.0,332,339.0,130.0,135.0,50.0,671,2.0,6.0,,1.0,,2.0,4.0,4.0,12.0,8.0,22.0,3.0,37.0,348.0,,1.0,1.0,1.0,2.0,5.0,3.0,10.0,12.0,4.0,,3.0,13.0,,13.0,,,6.0,2.0,5.0,26.0,,6.0,3.0,12.0,1.0,16.0,6.0,22.0,,9.0,6.0,3.0,7.0,5.0,4.0,1.0,2.0,11.0,,6.0,4.0,11.0,,1.0,4.0,,1.0,1.0,2.0,1.0,,2.0,2.0,,10.0,130.0,0.75,0.75,0.36363636363636365,,0.4,0.37777777777777777,,0.21875,0.39361702127659576,0.1,0.2777777777777778,0.13636363636363635,0.5,,14.758269720101781,0.6363636363636364,0.08333333333333333,0.08759124087591241,0.047244094488188976,0.10714285714285714,,0.09090909090909091,0.03488372093023256,,0.06060606060606061,0.06896551724137931,,,0.11627906976744186,0.044444444444444446,0.10204081632653061,0.1111111111111111,,1.0,0.13333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.08888888888888889,0.5,0.5,0.26666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.25,,,0.6444444444444445,0.5115700000000001,0.5413125,0.51723125,0.021739130434782608,0.043478260869565216,0.02702702702702703,0.2702702702702703,12.204545454545455,0.39156626506024095,1.0,12.0,,1.0,5.0,11.0,2.0,4.0,6.0,23.0,,3.0,11.0,18.0,,11.0,5.0,,1.0,0.2608695652173913,,0.2608695652173913,0.5111111111111111,0.10526315789473684,0.5,0.26666666666666666,0.08333333333333333,0.09090909090909091,1.0,0.24444444444444444,0.45454545454545453,0.45454545454545453,1.0,0.25,,,0.5,0.25,0.45454545454545453,23.869565217391305,,,,,7.0,1.0,,,1.0,0.09090909090909091,,0.4375,,,,,,1.0,False,,1.0,,,0.25,,1.0,,,0.043478260869565216,,,,,,0.08333333333333333
2443,1610612758,Darius Songaila,Darius Songaila,2443,SAC,4487.0,75.0,-7.0,151,155.0,51.0,68.0,22.0,306,9.0,13.0,1.0,2.0,5.0,1.0,3.0,,,10.0,16.0,6.0,26.0,154.0,1.0,3.0,2.0,4.0,3.0,5.0,2.0,8.0,16.0,4.0,2.0,3.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,3.0,3.0,,6.0,1.0,7.0,6.0,13.0,,,,,1.0,,3.0,,1.0,4.0,1.0,1.0,2.0,13.0,1.0,1.0,6.0,,3.0,,1.0,1.0,,1.0,,,8.0,51.0,0.8,0.8888888888888888,0.625,0.3333333333333333,0.6,0.625,0.3333333333333333,0.6,0.6842105263157895,0.5,0.6666666666666666,0.1875,0.15384615384615385,0.3333333333333333,13.068181818181818,0.25,0.14285714285714285,0.09523809523809523,0.05357142857142857,,0.15789473684210525,0.07692307692307693,0.08,0.1,,0.041666666666666664,0.14285714285714285,0.2,0.25,0.043478260869565216,,,,,0.8125,0.6923076923076923,0.8181818181818182,0.8888888888888888,0.1875,0.3333333333333333,0.5,,,,,0.6666666666666666,0.5,1.0,0.8125,0.5752625,0.5377666666666666,0.56608,0.15789473684210525,0.15789473684210525,0.15384615384615385,0.3076923076923077,1.15,0.33774834437086093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,0.6,,,,,,6.0,,,,,,,,1.0,,False,,,,,,,,,,,,,,,,
2074,1610612758,Jabari Smith,Jabari Smith,2074,SAC,478.0,8.0,-3.0,18,19.0,18.0,19.0,2.0,37,,,,,,,,1.0,2.0,1.0,2.0,1.0,3.0,17.0,,1.0,,,1.0,2.0,1.0,3.0,,2.0,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,2.0,1.0,,2.0,,1.0,,1.0,,1.0,1.0,,,3.0,18.0,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,15.0,,,0.16666666666666666,0.16666666666666666,,,0.15384615384615385,0.14285714285714285,,,0.2,,,0.25,0.3333333333333333,,,,,,,,,,,,1.0,0.5,0.5,,,,,,0.3882,0.404,0.3882,0.3333333333333333,0.3333333333333333,,1.0,15.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,False,,,,,,,,,,,,,,,,
