EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,SecondChanceOffPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG3A,SecondChanceFG2A,PenaltyFG3A,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,NonShootingPenaltyNonTakeFouls,FG3APct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGA,FtPoints,PenaltyFtPoints,NonHeaveArc3FGA,LongMidRangeAssists,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,FTA,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGA,ShortMidRangeFGM,PtsUnassisted2s,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceFG2M,SecondChancePoints,Steals,BadPassSteals,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChancePointsPct,OffArc3ReboundPct,on,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,SelfOReb,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffShortMidRangeReboundPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy
915,1610612751,Rodney Rogers,Rodney Rogers,915,NJN,243.0,4,-7.0,9,9,5,5,18,,1.0,,1.0,1.0,2.0,2.0,9,1.0,2.0,2.0,2.0,,,,,,,,,,2.0,5,1.0,1.0,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,30.0,0.3333333333333333,,,,0.5,,0.6666666666666666,0.4459666666666667,0.4723,1.0,0.5555555555555556,,,,,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,8.6,26.5,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,8682.0,145,-27.0,264,269,107,113,533,13.0,20.0,7.0,10.0,17.0,32.0,40.0,261,9.0,16.0,22.0,24.0,1.0,4.0,14.0,3.0,22.0,39.0,6.0,3.0,6.0,22.0,107,0.7058823529411765,0.8571428571428571,0.53125,0.5625,0.53125,0.5625,0.5555555555555556,0.5789473684210527,16.501650165016503,0.625,0.65,0.7222222222222222,0.6923076923076923,0.625,0.7,0.625,0.5125906250000001,0.521925,0.55,0.4053030303030303,3.0,4.0,1.0,9.0,10.0,,15.0,22.0,,0.08849557522123894,0.10344827586206896,0.08333333333333333,32.0,8.0,1.0,4.0,,,,8.0,,1.0,1.0,,3.0,,0.0625,0.25,0.125,0.25,0.25,1.0,,,4.112500000000001,,,6.0,4.0,,2.0,5.0,10.0,7.0,3.0,10.0,4.0,0.7142857142857143,0.15625,0.17391304347826086,,0.11764705882352941,0.11764705882352941,,,,,,,,,,,,,,,,,,7.0,3.0,10.0,,7.0,7.0,0.07865168539325842,,0.05785123966942149,0.14285714285714285,,0.375,0.42857142857142855,0.6666666666666666,0.875,0.5608624999999999,5.0,11.0,,,2.0,0.625,0.625,0.6875,0.275,,False,4.0,1.0,6.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,0.09375,0.1,0.125,0.06451612903225806,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.5,0.5714285714285714,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,24322.0,405,33.0,740,741,226,202,1481,53.0,77.0,17.0,21.0,81.0,148.0,210.0,686,24.0,41.0,66.0,104.0,4.0,20.0,32.0,6.0,15.0,50.0,14.0,10.0,14.0,66.0,226,0.6419753086419753,0.7027027027027027,0.5472972972972973,0.5853658536585366,0.5328947368421053,0.5581395348837209,0.5865921787709497,0.6111111111111112,24.765258215962444,0.506578947368421,0.6883116883116883,0.7910447761194029,0.7547169811320755,0.4883720930232558,0.8095238095238095,0.5328947368421053,0.49327333333333334,0.4872357142857143,0.3142857142857143,0.3054054054054054,10.0,11.0,5.0,23.0,70.0,7.0,94.0,119.0,0.25,0.23728813559322035,0.23513513513513515,0.3058823529411765,96.0,43.0,12.0,28.0,1.0,,4.0,23.0,2.0,1.0,1.0,3.0,8.0,0.02631578947368421,0.24812030075187969,0.28289473684210525,0.18421052631578946,0.42857142857142855,0.4444444444444444,0.5,0.006578947368421052,,5.993918918918918,42.75,3.0,48.0,18.0,1.0,2.0,17.0,12.0,8.0,4.0,64.0,33.0,0.375,0.22666666666666666,0.20634920634920634,0.019736842105263157,0.18857142857142858,0.19298245614035087,,,2.0,,,,,,,,,,,,0.046511627906976744,,,17.0,16.0,58.0,6.0,19.0,25.0,0.076,0.06818181818181818,0.07396449704142012,0.12,0.043478260869565216,0.37209302325581395,0.42105263157894735,0.375,0.7391304347826086,0.510678947368421,11.0,28.0,13.0,6.0,4.0,0.4782608695652174,0.4782608695652174,0.5384615384615384,0.13333333333333333,0.07692307692307693,False,11.0,6.0,14.0,16.0,3.0,2.0,9.0,10.0,1.0,3.0,6.0,0.10810810810810811,0.12987012987012986,0.11627906976744186,0.033707865168539325,0.14285714285714285,0.3333333333333333,0.05660377358490566,0.42857142857142855,0.6470588235294118,0.18181818181818182,2.0,7.0,3.0,2.0,3.0,4.0,1.0,0.03571428571428571,0.06557377049180328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,27433.0,457,28.0,843,846,277,265,1689,36.0,64.0,15.0,27.0,57.0,125.0,218.0,805,21.0,49.0,81.0,58.0,3.0,22.0,43.0,11.0,10.0,34.0,8.0,4.0,8.0,81.0,277,0.5087719298245614,0.58,0.456,0.42857142857142855,0.44904458598726116,0.3879310344827586,0.5215311004784688,0.48214285714285715,26.415094339622645,0.40764331210191085,0.5625,0.6666666666666666,0.4722222222222222,0.46551724137931033,0.5555555555555556,0.6114649681528662,0.5100108280254777,0.5056732758620689,0.37155963302752293,0.32858837485172004,34.0,42.0,29.0,92.0,33.0,11.0,55.0,69.0,0.3793103448275862,0.09269662921348315,0.09821428571428571,0.07692307692307693,98.0,20.0,12.0,41.0,10.0,2.0,32.0,18.0,9.0,8.0,5.0,1.0,3.0,0.20382165605095542,0.10204081632653061,0.12738853503184713,0.2611464968152866,0.2926829268292683,0.2926829268292683,0.6666666666666666,0.06369426751592357,0.034482758620689655,7.6176,24.746874999999996,22.0,77.0,36.0,22.0,4.0,11.0,21.0,11.0,10.0,108.0,39.0,0.4883720930232558,0.11956521739130435,0.1267605633802817,0.14012738853503184,0.203125,0.24375,7.0,1.0,7.0,9.0,1.0,18.0,7.0,0.6666666666666666,0.28125,0.1111111111111111,0.28125,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.1206896551724138,0.14285714285714285,0.3181818181818182,13.0,9.0,56.0,5.0,9.0,14.0,0.03488372093023256,0.05263157894736842,0.039660056657223795,0.0673076923076923,,0.45,0.5,0.4444444444444444,0.65,0.5462071428571429,8.0,24.0,14.0,11.0,17.0,0.4444444444444444,0.475,0.5217391304347826,0.11009174311926606,0.07352941176470588,False,7.0,5.0,14.0,12.0,2.0,3.0,12.0,4.0,,4.0,5.0,0.096,0.15625,0.1,0.021052631578947368,0.09523809523809523,0.09523809523809523,0.02564102564102564,0.625,0.5384615384615384,,,3.0,2.0,4.0,6.0,1.0,,,,2.0,1.0,2.0,1.0,2.0,9.0,3.0,1.0,0.5,0.2,0.2,0.5,0.1,0.5,1.0,,,,,,,,,,,,,,,,,
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,10708.0,178,10.0,329,335,110,127,664,6.0,13.0,,2.0,16.0,37.0,55.0,313,2.0,8.0,10.0,30.0,,1.0,5.0,2.0,6.0,16.0,1.0,,1.0,10.0,110,0.9375,1.0,0.43243243243243246,0.25,0.41836734693877553,0.2,0.4636363636363636,0.35714285714285715,15.584415584415584,0.2653061224489796,0.46153846153846156,0.6666666666666666,0.8333333333333334,0.2,,0.5102040816326531,0.49085416666666665,0.38491666666666663,0.18181818181818182,0.3343465045592705,8.0,10.0,4.0,22.0,9.0,,12.0,21.0,,0.06716417910447761,0.06976744186046512,0.10256410256410256,44.0,4.0,8.0,20.0,4.0,,12.0,9.0,2.0,2.0,2.0,,4.0,0.24489795918367346,0.08,0.08163265306122448,0.40816326530612246,0.4,0.42105263157894735,1.0,0.08163265306122448,,11.629729729729728,26.84166666666667,8.0,14.0,6.0,7.0,4.0,3.0,4.0,3.0,1.0,18.0,4.0,0.8,0.07894736842105263,0.06666666666666667,0.16326530612244897,0.0784313725490196,0.10256410256410256,2.0,,2.0,3.0,,9.0,2.0,1.0,0.25,,0.2727272727272727,0.25,0.25,1.0,0.2,,0.2857142857142857,5.0,2.0,2.0,2.0,6.0,9.0,0.05555555555555555,0.04878048780487805,0.053691275167785234,0.05714285714285714,,0.5,0.5,1.0,0.5,0.52275,3.0,8.0,7.0,2.0,4.0,0.3333333333333333,0.3,0.2727272727272727,0.14545454545454545,0.06451612903225806,False,2.0,2.0,2.0,5.0,1.0,1.0,,2.0,,1.0,,0.13513513513513514,0.3076923076923077,,0.061224489795918366,0.022222222222222223,0.125,0.043478260869565216,,0.4,0.5,1.0,5.0,,,,,,0.05,0.041666666666666664,1.0,,1.0,,1.0,,,,,0.25,0.25,1.0,0.1,,,1.0,4.0,0.058823529411764705,,,,,,,,,,,,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,28625.0,477,41.0,885,874,304,271,1759,16.0,31.0,5.0,10.0,33.0,81.0,139.0,823,9.0,28.0,48.0,24.0,9.0,14.0,43.0,14.0,4.0,15.0,6.0,2.0,6.0,48.0,304,0.36363636363636365,0.375,0.4074074074074074,0.32142857142857145,0.37209302325581395,0.27906976744186046,0.44666666666666666,0.4017857142857143,19.03353057199211,0.24031007751937986,0.5161290322580645,0.5714285714285714,0.3125,0.23255813953488372,0.5,0.6124031007751938,0.4930023437499999,0.4721023809523811,0.34532374100719426,0.34350282485875705,83.0,99.0,52.0,214.0,37.0,9.0,57.0,73.0,0.28125,0.10054347826086957,0.1032258064516129,0.09523809523809523,113.0,15.0,13.0,35.0,8.0,1.0,48.0,8.0,15.0,16.0,11.0,10.0,4.0,0.37209302325581395,0.14,0.11627906976744186,0.2713178294573643,0.37142857142857144,0.38235294117647056,0.46153846153846156,0.06201550387596899,0.023255813953488372,9.809876543209876,25.4375,40.0,43.0,24.0,40.0,21.0,11.0,29.0,25.0,4.0,53.0,13.0,0.6744186046511628,0.1134020618556701,0.12,0.31007751937984496,0.10638297872340426,0.14130434782608695,8.0,2.0,14.0,10.0,2.0,21.0,8.0,0.7,0.20833333333333334,0.13333333333333333,0.20833333333333334,0.2,0.2,0.75,0.32558139534883723,0.14285714285714285,0.2,3.0,4.0,42.0,5.0,10.0,16.0,0.03484320557491289,0.04504504504504504,0.03768844221105527,0.04504504504504504,0.037037037037037035,0.26666666666666666,0.3076923076923077,0.25,0.2727272727272727,0.47881666666666667,3.0,7.0,25.0,17.0,9.0,0.375,0.2727272727272727,0.2916666666666667,0.050359712230215826,0.047619047619047616,False,1.0,1.0,2.0,6.0,2.0,1.0,,2.0,,4.0,4.0,0.07407407407407407,0.0967741935483871,0.13333333333333333,0.019230769230769232,0.05309734513274336,0.09090909090909091,0.025974025974025976,0.6666666666666666,0.3333333333333333,,,8.0,3.0,1.0,5.0,,,0.02857142857142857,0.041666666666666664,2.0,,2.0,,3.0,9.0,5.0,,,0.25,0.25,0.5,0.18181818181818182,,,1.0,7.0,0.023809523809523808,1.0,1.0,1.0,2.0,0.09090909090909091,0.04081632653061224,,,,,,,,
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,24804.0,413,13.0,768,767,285,254,1535,25.0,40.0,8.0,13.0,42.0,80.0,153.0,734,13.0,29.0,49.0,68.0,2.0,5.0,11.0,2.0,10.0,28.0,9.0,4.0,10.0,49.0,285,0.8095238095238095,0.85,0.525,0.4482758620689655,0.5038167938931297,0.40425531914893614,0.5204081632653061,0.4537037037037037,18.057142857142857,0.3053435114503817,0.625,0.7352941176470589,0.76,0.2765957446808511,0.6153846153846154,0.6946564885496184,0.539479389312977,0.5099063829787235,0.3202614379084967,0.37109375,16.0,22.0,10.0,50.0,30.0,,37.0,47.0,,0.09615384615384616,0.09414758269720101,0.06818181818181818,94.0,13.0,12.0,27.0,13.0,4.0,51.0,9.0,18.0,6.0,5.0,1.0,5.0,0.3893129770992366,0.10144927536231885,0.09923664122137404,0.20610687022900764,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.09923664122137404,0.0851063829787234,7.923750000000001,24.737254901960785,38.0,21.0,11.0,38.0,5.0,7.0,6.0,2.0,4.0,34.0,17.0,0.5454545454545454,0.08641975308641975,0.0625,0.2900763358778626,0.11643835616438356,0.17894736842105263,12.0,4.0,14.0,16.0,4.0,48.0,12.0,1.0,0.3137254901960784,0.2222222222222222,0.3137254901960784,0.3157894736842105,0.32432432432432434,1.0,0.2978723404255319,0.2857142857142857,0.3157894736842105,4.0,5.0,16.0,1.0,9.0,10.0,0.03734439834024896,0.011111111111111112,0.030211480362537766,0.0625,,0.38461538461538464,0.38461538461538464,0.8,0.25,0.5096499999999999,4.0,23.0,22.0,11.0,1.0,0.4444444444444444,0.71875,0.6764705882352942,0.1503267973856209,0.014705882352941176,False,3.0,,4.0,6.0,3.0,1.0,1.0,2.0,4.0,1.0,4.0,0.075,0.15,,,0.11627906976744186,0.17647058823529413,0.046875,0.4,0.75,0.3333333333333333,,11.0,,,,,,,0.04918032786885246,4.0,5.0,6.0,5.0,7.0,,1.0,,0.7142857142857143,0.3076923076923077,0.3076923076923077,1.0,0.375,0.8333333333333334,1.0,,,,1.0,1.0,,,0.0625,,1.0,1.0,1.0,1.0,0.0196078431372549,0.02631578947368421,,
2220,1610612751,Brandon Armstrong,Brandon Armstrong,2220,NJN,1089.0,18,-2.0,31,35,8,14,66,,3.0,,1.0,2.0,8.0,4.0,35,,1.0,,4.0,,,,,1.0,2.0,,,,,8,1.0,1.0,0.25,,0.25,,0.25,,22.22222222222222,0.375,,,,1.0,,0.375,0.45777499999999993,0.4145,,0.25806451612903225,1.0,1.0,1.0,2.0,,,,1.0,,,,,3.0,,2.0,5.0,,,,2.0,,,,,1.0,,,,0.625,0.4,0.4,1.0,,,11.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,0.07142857142857142,,0.058823529411764705,,,,,,0.5,0.44055,1.0,2.0,1.0,,,0.5,0.5,0.5,0.5,,False,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,1610612751,Rodney Rogers,Rodney Rogers,915,NJN,13491.0,225,25.0,411,410,153,156,821,11.0,25.0,3.0,11.0,17.0,48.0,65.0,391,4.0,18.0,22.0,20.0,1.0,13.0,17.0,4.0,12.0,31.0,3.0,3.0,3.0,22.0,153,0.5882352941176471,0.625,0.3541666666666667,0.2222222222222222,0.35507246376811596,0.22916666666666666,0.41139240506329117,0.3548387096774194,20.38216560509554,0.36231884057971014,0.44,0.5789473684210527,0.5454545454545454,0.4583333333333333,0.2727272727272727,0.6666666666666666,0.4955413043478262,0.4826895833333334,0.3384615384615385,0.3722627737226277,11.0,12.0,3.0,25.0,28.0,4.0,45.0,54.0,0.2222222222222222,0.16,0.1872146118721461,0.13725490196078433,52.0,8.0,3.0,15.0,3.0,,21.0,5.0,6.0,1.0,1.0,3.0,4.0,0.30434782608695654,0.18055555555555555,0.11594202898550725,0.21739130434782608,0.2,0.2,0.6666666666666666,0.043478260869565216,,7.16875,24.985714285714288,18.0,16.0,11.0,18.0,5.0,13.0,4.0,3.0,1.0,20.0,8.0,0.23529411764705882,0.29545454545454547,0.3125,0.2608695652173913,0.1038961038961039,0.14285714285714285,5.0,1.0,6.0,5.0,1.0,15.0,5.0,1.0,0.23809523809523808,0.16666666666666666,0.23809523809523808,0.2777777777777778,0.2777777777777778,1.0,0.25,0.16666666666666666,0.2777777777777778,3.0,3.0,14.0,1.0,8.0,9.0,0.0625,0.01818181818181818,0.04918032786885246,0.047619047619047616,0.07692307692307693,0.375,0.75,0.6666666666666666,0.5,0.47905,2.0,11.0,6.0,4.0,2.0,0.4,0.5833333333333334,0.6875,0.16923076923076924,,False,1.0,4.0,2.0,10.0,1.0,4.0,5.0,,,,1.0,0.20833333333333334,0.24,0.5,0.01694915254237288,0.15384615384615385,0.25,0.02857142857142857,0.3333333333333333,0.3333333333333333,,,2.0,4.0,1.0,1.0,,1.0,,0.18518518518518517,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,3581.0,60,-16.0,116,115,51,52,231,2.0,3.0,1.0,1.0,4.0,6.0,26.0,122,1.0,2.0,13.0,4.0,,1.0,3.0,2.0,4.0,15.0,,,,13.0,51,0.5,0.5,0.6666666666666666,0.5,0.9583333333333334,0.9166666666666666,0.8666666666666667,0.8125,13.432835820895521,0.25,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,1.0,0.75,0.47641249999999996,0.4370416666666666,0.5,0.4396551724137931,,,,,2.0,,2.0,7.0,,0.04878048780487805,0.03508771929824561,0.08333333333333333,15.0,,2.0,3.0,3.0,2.0,6.0,1.0,4.0,,,,2.0,0.5,0.09090909090909091,,0.25,0.6666666666666666,0.6666666666666666,,0.25,0.3333333333333333,9.1,24.233333333333334,3.0,3.0,2.0,3.0,,,2.0,2.0,,6.0,2.0,0.6666666666666666,,,0.25,0.14285714285714285,0.25,2.0,1.0,2.0,5.0,3.0,15.0,2.0,1.0,0.8333333333333334,0.75,0.8333333333333334,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0.6666666666666666,1.0,,4.0,2.0,3.0,5.0,0.08571428571428572,0.14285714285714285,0.10204081632653061,,,,,,1.0,0.5608,,,3.0,3.0,1.0,,,,,0.25,False,,,,,,4.0,,,,,,,,,0.23076923076923078,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,2.0,1.0
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,15765.0,263,60.0,473,473,124,116,946,11.0,21.0,2.0,3.0,14.0,38.0,40.0,415,2.0,9.0,10.0,16.0,,9.0,15.0,3.0,20.0,49.0,10.0,8.0,10.0,10.0,124,0.5714285714285714,1.0,0.3684210526315789,0.2222222222222222,0.3684210526315789,0.2222222222222222,0.4444444444444444,0.38461538461538464,10.88929219600726,0.5526315789473685,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.3333333333333333,0.6666666666666666,0.5526315789473685,0.49804473684210526,0.4715555555555555,0.25,0.26215644820295986,10.0,17.0,3.0,41.0,18.0,2.0,25.0,43.0,0.14285714285714285,0.08780487804878048,0.09274193548387097,0.10714285714285714,68.0,6.0,3.0,11.0,,,,8.0,,7.0,6.0,3.0,4.0,,0.08,0.15789473684210525,0.2894736842105263,0.2727272727272727,0.2727272727272727,1.0,,,6.3578947368421055,,,12.0,6.0,,4.0,5.0,6.0,2.0,4.0,16.0,6.0,0.4,0.11627906976744186,0.12121212121212122,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,7.0,,12.0,1.0,17.0,18.0,0.10303030303030303,0.017857142857142856,0.08144796380090498,0.18181818181818182,0.1,,,,0.875,0.5507249999999999,6.0,14.0,3.0,,3.0,0.75,0.75,0.7,0.35,,False,6.0,2.0,12.0,5.0,1.0,4.0,5.0,2.0,,2.0,7.0,0.13157894736842105,0.14285714285714285,0.3333333333333333,0.06666666666666667,0.08163265306122448,0.1,0.05263157894736842,0.7,0.8571428571428571,,,3.0,2.0,,2.0,,1.0,,0.02564102564102564,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,
