EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceFtPoints,Corner3Assists,FTOffRebounds,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,on
1747,1610612748,Rafer Alston,Rafer Alston,1747,MIA,5018.0,84.0,-11,154,152,50,69,23.0,306,3.0,5.0,1.0,1.0,2.0,1.0,1.0,,2.0,,2.0,,,,3.0,15.0,,1.0,4.0,4.0,8.0,3.0,17.0,10.0,27.0,143,1.0,1.0,,2.0,1.0,3.0,1.0,4.0,6.0,11.0,,8.0,6.0,3.0,2.0,1.0,14.0,3.0,2.0,8.0,1.0,9.0,1.0,3.0,1.0,4.0,19.0,,1.0,4.0,4.0,,8.0,1.0,9.0,,3.0,3.0,,3.0,,2.0,,,,3.0,,3.0,6.0,,13.0,1.0,2.0,4.0,,,,11.0,50,1.0,,,0.6666666666666666,0.17647058823529413,0.25,0.1875,0.5,1.0,0.3333333333333333,0.34,1.0,0.35714285714285715,0.41935483870967744,1.0,0.5,0.68,0.25,0.4,18.784530386740332,1.0,,0.06557377049180328,0.017543859649122806,0.2222222222222222,,0.10126582278481013,0.012987012987012988,,,,,0.058823529411764705,0.0967741935483871,0.5,,0.2,0.6,1.0,0.04,1.0,1.0,,0.08,,,,0.08,,,,0.6,0.2,0.2,0.6666666666666666,1.0,1.0,,,0.2857142857142857,,,0.5714285714285714,0.25,0.88,0.21428571428571427,0.5097333333333333,0.5576,0.44857857142857144,0.07407407407407407,0.2,0.07407407407407407,0.4074074074074074,5.6,27.82941176470588,0.3246753246753247,1.0,,,,1.0,,1.0,,,,,,,,,,0.029411764705882353,,0.14285714285714285,,,0.5,,,,,,,,,,,,,,,,,False
1917,1610612748,Wang Zhi-zhi,Wang Zhi-zhi,1917,MIA,354.0,6.0,5,12,10,12,10,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,12,1.0,,,,,,,,,,,,,,,,,,,7.692307692307692,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2124,1610612748,Malik Allen,Malik Allen,2124,MIA,3366.0,56.0,3,104,106,31,50,10.0,210,2.0,6.0,2.0,5.0,,5.0,8.0,2.0,6.0,,,,,,,,,,,9.0,20.0,,,4.0,22.0,102,3.0,6.0,,6.0,2.0,3.0,,,2.0,6.0,12.0,6.0,,,6.0,,,,2.0,,,,,,,,,2.0,4.0,2.0,7.0,1.0,10.0,6.0,16.0,1.0,,,,3.0,,1.0,,,,3.0,,2.0,7.0,,6.0,,3.0,,4.0,1.0,4.0,6.0,31,1.0,0.6666666666666666,1.0,,,,,0.45,0.5,0.6666666666666666,0.45,0.5,0.6666666666666666,0.4782608695652174,0.5,0.75,,0.1,0.16666666666666666,22.413793103448278,1.0,0.25,0.1794871794871795,0.125,0.16666666666666666,0.2222222222222222,0.17647058823529413,0.14634146341463414,0.25,,0.25,0.1111111111111111,0.2,0.2,0.6666666666666666,0.1111111111111111,0.3,0.3333333333333333,0.4,0.4,0.625,0.7142857142857143,0.8,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8333333333333334,0.4,,,,,,,,0.3,,0.43043999999999993,0.56785,0.3186333333333333,0.13043478260869565,0.13043478260869565,0.2727272727272727,0.2727272727272727,8.2,,0.2980769230769231,,,,,2.0,,1.0,,,1.0,2.0,3.0,,,0.125,,0.07142857142857142,,,0.75,,,,,,,,,,,,,,,,,,,False
2254,1610612748,Loren Woods,Loren Woods,2254,MIA,124.0,2.0,2,5,4,5,4,,9,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2446,1610612748,Rasual Butler,Rasual Butler,2446,MIA,1794.0,30.0,18,58,54,38,34,8.0,112,1.0,1.0,,,1.0,,,4.0,8.0,,1.0,,,1.0,1.0,4.0,,,1.0,5.0,9.0,1.0,5.0,,13.0,43,,,,,5.0,7.0,,2.0,,10.0,8.0,2.0,3.0,,,,4.0,1.0,1.0,,1.0,1.0,,,,,3.0,,,,6.0,,6.0,,6.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,4.0,,,,,,,,,10.0,38,1.0,0.8,0.8,1.0,0.2,,0.2,0.5555555555555556,,0.7142857142857143,0.4642857142857143,,0.5555555555555556,0.4642857142857143,,0.5555555555555556,0.35714285714285715,0.1111111111111111,,21.73913043478261,,,0.2727272727272727,,,,0.23076923076923078,,,,,0.3333333333333333,,0.36363636363636365,,,0.07142857142857142,1.0,1.0,,,,,0.5714285714285714,0.5,0.5714285714285714,0.75,0.07142857142857142,,,,0.2857142857142857,0.25,0.25,1.0,,,,,0.1111111111111111,0.1111111111111111,,0.1111111111111111,,0.42857142857142855,0.25,0.45919285714285707,,0.4587722222222222,,,,0.7692307692307693,16.81111111111111,24.559999999999995,0.6551724137931034,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.125,,,,,,False
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,4294.0,72.0,4,131,134,52,80,18.0,265,3.0,5.0,,,4.0,1.0,1.0,2.0,6.0,1.0,3.0,1.0,,1.0,3.0,10.0,1.0,,2.0,6.0,12.0,4.0,13.0,5.0,29.0,131,,1.0,2.0,3.0,4.0,6.0,,3.0,4.0,12.0,8.0,4.0,12.0,,,1.0,9.0,3.0,1.0,5.0,1.0,6.0,1.0,3.0,1.0,1.0,13.0,,,1.0,4.0,1.0,6.0,,6.0,,3.0,2.0,1.0,4.0,,3.0,,,,4.0,,1.0,3.0,1.0,6.0,,1.0,2.0,1.0,,2.0,12.0,52,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3076923076923077,,0.3333333333333333,0.5,,0.6666666666666666,0.48,0.5,0.4444444444444444,0.5178571428571429,0.5,0.5454545454545454,0.52,0.08333333333333333,0.2,21.333333333333332,1.0,0.16666666666666666,0.07272727272727272,,0.07142857142857142,,0.07246376811594203,,,,,,0.07692307692307693,0.09375,,,0.2,0.6,0.75,0.04,1.0,1.0,1.0,0.24,0.3333333333333333,0.3333333333333333,0.5,0.12,0.3333333333333333,0.3333333333333333,1.0,0.4,0.3,0.3,1.0,,,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.1111111111111111,,0.2222222222222222,,0.72,0.3333333333333333,0.5208229166666666,0.4865333333333333,0.52649375,0.038461538461538464,0.07692307692307693,0.10344827586206896,0.41379310344827586,10.45,27.307692307692307,0.3969465648854962,3.0,,,,1.0,,,,,1.0,,1.0,,,,,,,0.09090909090909091,0.5,0.6666666666666666,0.75,,1.0,1.0,,,1.0,1.0,0.5,1.0,1.0,,,,,,,False
258,1610612748,Brian Grant,Brian Grant,258,MIA,4949.0,82.0,-4,148,145,37,65,26.0,293,5.0,8.0,2.0,4.0,2.0,1.0,2.0,5.0,16.0,,,,,,,,,,,11.0,26.0,,,4.0,26.0,142,2.0,5.0,,8.0,4.0,4.0,,,,8.0,18.0,4.0,,,2.0,,,,4.0,1.0,1.0,2.0,1.0,,,1.0,5.0,2.0,9.0,2.0,12.0,2.0,16.0,11.0,27.0,1.0,1.0,1.0,,2.0,,1.0,3.0,,,5.0,2.0,6.0,14.0,1.0,6.0,,3.0,,1.0,,1.0,8.0,37,4.0,0.8181818181818182,0.9,,,,,0.4230769230769231,0.4,1.0,0.4230769230769231,0.4,1.0,0.4482758620689655,0.5,1.0,,0.15384615384615385,0.375,18.994413407821227,0.4,0.25,0.19047619047619047,0.15789473684210525,0.13333333333333333,0.1,0.1794871794871795,0.14285714285714285,0.3125,,,,0.2857142857142857,0.20689655172413793,,0.09090909090909091,0.3076923076923077,0.625,1.0,0.07692307692307693,0.5,1.0,1.0,0.6153846153846154,0.3125,0.3125,1.0,,,,,,,,,0.8,0.5,,,0.5,,,,,0.3076923076923077,,0.46392692307692307,0.5759000000000001,0.503625,0.10344827586206896,0.10344827586206896,0.3076923076923077,0.3076923076923077,11.51923076923077,,0.25,2.0,4.0,,,1.0,,3.0,2.0,,,1.0,,,,0.5,,0.12121212121212122,0.6666666666666666,0.16666666666666666,,0.6,1.0,,,,,,,,,,,,0.5,,,,1.0,False
2406,1610612748,Caron Butler,Caron Butler,2406,MIA,4837.0,81.0,-7,145,148,39,65,20.0,293,5.0,7.0,3.0,3.0,3.0,2.0,4.0,2.0,11.0,,,,,,,1.0,,,1.0,9.0,22.0,,1.0,12.0,30.0,145,3.0,4.0,,6.0,4.0,4.0,,1.0,10.0,18.0,8.0,10.0,,,4.0,,1.0,,2.0,6.0,,6.0,,2.0,1.0,3.0,12.0,1.0,1.0,4.0,10.0,2.0,16.0,2.0,18.0,,2.0,2.0,,2.0,2.0,1.0,6.0,,,8.0,1.0,,5.0,,13.0,,3.0,4.0,,,,18.0,39,2.0,0.4444444444444444,0.5714285714285714,,,,,0.4090909090909091,0.75,1.0,0.391304347826087,0.75,0.8,0.5172413793103449,0.75,0.9,0.043478260869565216,0.09090909090909091,0.14285714285714285,22.155688622754493,0.25,0.2222222222222222,0.16129032258064516,0.0196078431372549,0.23529411764705882,0.07142857142857142,0.17721518987341772,0.03076923076923077,,0.14285714285714285,0.07692307692307693,0.08333333333333333,0.21052631578947367,0.16129032258064516,0.3333333333333333,,0.30434782608695654,0.7142857142857143,0.8333333333333334,0.17391304347826086,0.5,0.6666666666666666,0.5,0.4782608695652174,0.18181818181818182,0.18181818181818182,1.0,,,,,0.043478260869565216,,,,0.75,1.0,,,0.6,,,0.2,,0.34782608695652173,,0.4596673913043478,0.48003333333333337,0.53655,0.12,0.125,0.2,0.6,11.068181818181818,24.6,0.2689655172413793,3.0,,,,1.0,,3.0,3.0,1.0,,,,,,0.25,,,,0.21428571428571427,,0.2,1.0,,,,,,,,,,,,,,,,,False
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,4258.0,71.0,8,127,130,50,59,19.0,257,2.0,6.0,,1.0,1.0,1.0,1.0,2.0,4.0,,,,,,,,,,,5.0,11.0,,,7.0,17.0,119,,1.0,,4.0,2.0,2.0,,,2.0,6.0,8.0,2.0,,,,,,,2.0,,,,,,,,,3.0,2.0,1.0,8.0,2.0,11.0,5.0,16.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,2.0,5.0,1.0,12.0,,5.0,1.0,1.0,,1.0,6.0,50,1.0,0.8,0.8,,,,,0.45454545454545453,,1.0,0.45454545454545453,,1.0,0.5,0.5,0.75,,0.18181818181818182,0.3333333333333333,12.080536912751677,,0.5,0.14545454545454545,0.044444444444444446,0.0625,0.21428571428571427,0.1267605633802817,0.0847457627118644,0.06666666666666667,,0.16666666666666666,0.23076923076923078,0.16666666666666666,0.1,,,0.5454545454545454,0.3333333333333333,0.5,0.09090909090909091,1.0,1.0,,0.36363636363636365,0.5,0.5,1.0,,,,,,,,,1.0,,,,0.5,,,,,0.5454545454545454,,0.4778363636363636,,0.42525,0.3125,0.3125,0.23529411764705882,0.35294117647058826,7.854545454545455,,0.3937007874015748,1.0,4.0,,,,,,,,1.0,,1.0,,,,,0.03571428571428571,0.5,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,False
955,1610612748,Samaki Walker,Samaki Walker,955,MIA,597.0,10.0,-14,19,20,6,11,1.0,39,,1.0,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,24,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,6,,,,,,,,,,,,,,,,,,0.5,1.0,10.0,,,0.2,,,,0.125,,,,,1.0,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,0.44815,,,,,,,7.3,,0.3157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,4569.0,76.0,1,137,137,35,53,19.0,274,5.0,9.0,,1.0,5.0,4.0,6.0,2.0,6.0,1.0,1.0,1.0,,,,2.0,1.0,,,11.0,21.0,1.0,3.0,10.0,35.0,134,1.0,2.0,2.0,5.0,5.0,8.0,,,4.0,14.0,4.0,18.0,3.0,,2.0,1.0,1.0,,1.0,12.0,4.0,16.0,3.0,2.0,3.0,7.0,36.0,1.0,2.0,2.0,2.0,,4.0,4.0,8.0,1.0,2.0,1.0,1.0,8.0,1.0,5.0,4.0,1.0,,12.0,,4.0,7.0,,11.0,,5.0,1.0,,,,14.0,35,,0.18181818181818182,0.2,1.0,0.3333333333333333,,0.5,0.5238095238095238,0.5,0.625,0.5208333333333334,0.625,0.625,0.603448275862069,0.625,0.7,0.125,0.047619047619047616,,25.465838509316768,0.6666666666666666,,0.03571428571428571,0.03773584905660377,0.125,0.07142857142857142,0.05555555555555555,0.04477611940298507,,0.14285714285714285,0.08333333333333333,0.14285714285714285,,,,0.1,0.375,0.5555555555555556,0.5555555555555556,0.25,0.6666666666666666,0.6666666666666666,,0.25,0.3333333333333333,0.4,0.5,0.041666666666666664,1.0,1.0,1.0,0.08333333333333333,,,,0.25,,0.25,0.25,0.625,,,,,0.5,,0.4716,0.4780333333333333,0.4895125,0.17857142857142858,0.2,0.14285714285714285,0.4,8.09047619047619,32.4,0.25547445255474455,4.0,,1.0,1.0,3.0,,2.0,2.0,1.0,,,,,,,0.16666666666666666,0.03225806451612903,,0.15384615384615385,,0.2,0.8,,,,,,1.0,1.0,0.5,1.0,1.0,0.16666666666666666,,,,,,False
