EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffArc3ReboundPct,SecondChanceAtRimFGM,3SecondViolations,Defensive 3 Seconds Violations,OffAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,Travels,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,DefensiveGoaltends,on,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,LongMidRangePctBlocked
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,13400.0,223,-27,410,414,102,140,40,824,5.0,8,5.0,,1.0,7.0,27.0,,1.0,,,,,,,1.0,,,12.0,36,,1.0,7.0,31.0,430,3.0,5.0,,6.0,,7,,,5.0,5.0,12.0,12.0,,6.0,1.0,,2.0,2.0,,2.0,,,,,2.0,4.0,3.0,12.0,22.0,5.0,36.0,16.0,52.0,1.0,6.0,4.0,11.0,17.0,1.0,17,50,4.0,8.0,,2.0,11.0,9.0,11.0,5.0,102,12.0,0.5,0.6666666666666666,,,,,0.3333333333333333,0.6,,0.32432432432432434,0.6,,0.3780487804878049,0.6,0.25,0.02702702702702703,0.05555555555555555,0.125,12.803532008830022,0.35294117647058826,0.29411764705882354,0.14193548387096774,0.08163265306122448,0.08108108108108109,0.15196078431372548,0.08152173913043478,0.05084745762711865,0.11290322580645161,,0.12244897959183673,0.045454545454545456,0.21621621621621623,0.625,0.7142857142857143,0.4,0.7297297297297297,0.25925925925925924,0.2692307692307692,0.02702702702702703,,,,,,,,0.02702702702702703,,,,1.0,,0.14285714285714285,,,,,,0.24324324324324326,,0.42609324324324327,0.5782,0.4069,0.05128205128205128,0.05263157894736842,0.1935483870967742,0.16129032258064516,7.311111111111113,26.2,0.24878048780487805,0.11627906976744186,,,,,,9.0,2.0,2.0,,1.0,1.0,2.0,2.0,9.0,,2.0,2.0,7.0,,0.037037037037037035,0.1836734693877551,0.1746031746031746,0.24324324324324326,,0.6363636363636364,0.5714285714285714,,,,0.10344827586206896,3.0,1.0,3.0,0.07692307692307693,0.6,,3.0,,,,,,,,,,1.0,False,1.0,1.0,1.0,1.0,0.14285714285714285,,
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,13623.0,227,-9,433,428,172,178,41,861,5.0,12,1.0,2.0,5.0,8.0,19.0,11.0,28.0,1.0,6.0,2.0,,,5.0,16.0,1.0,4.0,24.0,59,6.0,22.0,33.0,99.0,441,2.0,4.0,2.0,7.0,7.0,20,1.0,4.0,22.0,39.0,34.0,14.0,18.0,,15.0,5.0,6.0,8.0,2.0,10.0,2.0,,4.0,3.0,1.0,22.0,1.0,2.0,15.0,6.0,27.0,3.0,30.0,1.0,8.0,3.0,8.0,16.0,6.0,6,23,4.0,36.0,8.0,7.0,1.0,,1.0,39.0,172,4.0,0.7083333333333334,0.7083333333333334,1.0,0.2727272727272727,0.25,0.2857142857142857,0.4067796610169492,0.5,0.35,0.4074074074074074,0.3333333333333333,0.3541666666666667,0.489247311827957,0.5,0.5142857142857142,0.2716049382716049,0.1016949152542373,,22.755741127348642,0.5,0.21428571428571427,0.10135135135135136,0.013071895424836602,0.020833333333333332,0.10096153846153846,0.014925373134328358,0.03333333333333333,,,0.12121212121212122,0.022727272727272728,0.14814814814814814,0.4166666666666667,0.4166666666666667,0.6,0.2345679012345679,0.42105263157894735,0.5333333333333333,0.345679012345679,0.39285714285714285,0.4230769230769231,0.6363636363636364,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.19753086419753085,0.3125,0.3125,1.0,0.16666666666666666,0.3333333333333333,0.20833333333333334,0.4,,,0.16666666666666666,0.25,0.41975308641975306,0.3333333333333333,0.47049375,0.54739,0.4610395833333334,0.08333333333333333,0.11290322580645161,0.0707070707070707,0.3939393939393939,12.101694915254233,25.50909090909091,0.3972286374133949,0.045454545454545456,,,,3.0,,6.0,6.0,4.0,2.0,2.0,,5.0,1.0,,4.0,9.0,,,,0.21052631578947367,0.1,0.1267605633802817,0.06666666666666667,0.2,,0.875,,,,0.02631578947368421,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,False,,,,,,1.0,0.07142857142857142
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,13099.0,218,-8,410,415,136,163,57,825,16.0,28,13.0,3.0,9.0,1.0,2.0,,1.0,,,,,,,,,,17.0,31,,,13.0,47.0,399,8.0,15.0,,22.0,4.0,11,,,9.0,17.0,18.0,16.0,,12.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,7.0,21.0,23.0,,28.0,28.0,56.0,5.0,2.0,,5.0,7.0,2.0,10,42,1.0,29.0,,9.0,4.0,3.0,4.0,17.0,136,10.0,0.5294117647058824,0.8181818181818182,,,,,0.5483870967741935,0.5333333333333333,0.36363636363636365,0.5483870967741935,0.5333333333333333,0.36363636363636365,0.5222222222222223,0.5789473684210527,0.4473684210526316,,0.03225806451612903,0.03571428571428571,10.736842105263158,0.2857142857142857,,0.15333333333333332,0.13043478260869565,0.16666666666666666,0.13725490196078433,0.13793103448275862,0.1,0.09876543209876543,0.2,0.17647058823529413,0.38461538461538464,0.9032258064516129,0.5714285714285714,0.5925925925925926,0.5625,0.06451612903225806,0.5,0.5,0.03225806451612903,,,,,,,,,,,,0.8666666666666667,,0.8181818181818182,0.3333333333333333,,,,,0.9032258064516129,,0.5459064516129033,0.5603750000000001,0.5063545454545454,0.23684210526315788,0.23684210526315788,0.46808510638297873,0.3617021276595745,1.4709677419354836,,0.33170731707317075,0.13513513513513514,,,,6.0,,5.0,5.0,4.0,1.0,1.0,3.0,2.0,,5.0,2.0,7.0,1.0,4.0,,,0.09259259259259259,0.1518987341772152,0.10256410256410256,0.06666666666666667,1.0,,,,,0.14814814814814814,7.0,,,0.26666666666666666,0.5384615384615384,,,,,,,,,,,0.14285714285714285,,False,,,,,,,
208,1610612750,Sam Cassell,Sam Cassell,208,MIN,14003.0,233,12,444,451,145,167,50,895,9.0,15,,3.0,4.0,2.0,6.0,22.0,45.0,1.0,4.0,,,,10.0,25.0,5.0,9.0,33.0,66,11.0,29.0,36.0,135.0,460,1.0,1.0,3.0,11.0,8.0,20,5.0,9.0,22.0,53.0,12.0,54.0,15.0,,25.0,10.0,3.0,23.0,11.0,34.0,7.0,4.0,5.0,5.0,13.0,79.0,,1.0,12.0,1.0,16.0,1.0,17.0,,15.0,9.0,2.0,17.0,5.0,7,27,1.0,42.0,2.0,11.0,,,,53.0,145,6.0,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.3793103448275862,0.5555555555555556,0.3793103448275862,0.5,1.0,0.4,0.5210526315789473,1.375,0.5344827586206896,0.5877192982456141,1.375,0.6309523809523809,0.30526315789473685,0.045454545454545456,0.13333333333333333,26.147704590818364,0.8823529411764706,0.07142857142857142,0.075,0.00641025641025641,,0.07246376811594203,0.005,0.02127659574468085,,,0.044444444444444446,,0.15789473684210525,0.6,0.6923076923076923,,0.06315789473684211,0.3333333333333333,0.4,0.47368421052631576,0.4888888888888889,0.4888888888888889,0.2727272727272727,0.042105263157894736,0.25,0.25,1.0,0.2631578947368421,0.4,0.4,0.4,,,0.13793103448275862,0.75,,,0.3103448275862069,0.5555555555555556,0.4631578947368421,0.4,0.4705673684210527,0.4694833333333333,0.44486896551724137,0.10576923076923077,0.14666666666666667,0.08148148148148149,0.3925925925925926,13.50151515151515,25.041379310344826,0.32657657657657657,0.08108108108108109,3.0,3.0,3.0,,18.0,3.0,10.0,4.0,6.0,,1.0,6.0,3.0,,2.0,10.0,,,1.0,0.16666666666666666,0.06382978723404255,0.08974358974358974,0.058823529411764705,0.07692307692307693,,,0.75,1.0,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,12551.0,209,-65,389,397,112,161,43,786,9.0,12,4.0,1.0,2.0,6.0,12.0,8.0,27.0,,,,,,1.0,2.0,1.0,2.0,23.0,51,1.0,2.0,3.0,52.0,462,5.0,8.0,,10.0,4.0,10,1.0,2.0,2.0,13.0,32.0,14.0,3.0,8.0,2.0,1.0,3.0,9.0,5.0,14.0,5.0,,3.0,2.0,4.0,33.0,3.0,6.0,10.0,,13.0,9.0,22.0,,5.0,2.0,,5.0,1.0,7,21,,4.0,,1.0,4.0,2.0,5.0,13.0,112,3.0,0.6956521739130435,0.8421052631578947,1.0,0.5,0.5,0.5,0.45098039215686275,0.625,0.4,0.46226415094339623,0.625,0.4583333333333333,0.4727272727272727,0.625,0.5,0.03773584905660377,0.058823529411764705,0.16666666666666666,13.698630136986301,1.0,,0.07246376811594203,0.043478260869565216,0.08108108108108109,0.07142857142857142,0.05142857142857143,0.06666666666666667,0.029850746268656716,0.1,0.023255813953488372,,0.22641509433962265,0.75,0.9,0.3333333333333333,0.22641509433962265,0.5,0.5454545454545454,0.5094339622641509,0.2962962962962963,0.2962962962962963,1.0,,,,,0.03773584905660377,0.5,0.5,1.0,0.5,,0.16666666666666666,0.5,,,0.16666666666666666,0.5,0.2641509433962264,0.5,0.432288679245283,0.5029333333333333,0.42862500000000003,0.018518518518518517,0.019230769230769232,0.19230769230769232,0.25,11.637254901960784,25.75,0.2879177377892031,0.0625,,,,,,3.0,3.0,,3.0,,,3.0,,,,1.0,2.0,2.0,,0.08333333333333333,0.06818181818181818,0.1111111111111111,0.0967741935483871,,0.4,0.8333333333333334,,,,0.07407407407407407,4.0,,,0.038461538461538464,1.0,,,,1.0,1.0,,,,,,,,False,,,,,,,
697,1610612750,Fred Hoiberg,Fred Hoiberg,697,MIN,20841.0,347,-22,662,663,235,245,77,1325,6.0,10,1.0,2.0,3.0,1.0,4.0,5.0,12.0,9.0,16.0,2.0,4.0,9.0,12.0,25.0,2.0,4.0,12.0,26,21.0,41.0,10.0,97.0,662,1.0,2.0,5.0,12.0,4.0,11,6.0,13.0,6.0,32.0,20.0,4.0,60.0,2.0,25.0,12.0,2.0,15.0,4.0,19.0,3.0,1.0,4.0,5.0,6.0,42.0,1.0,6.0,30.0,4.0,45.0,8.0,53.0,,4.0,2.0,,4.0,1.0,5,24,,10.0,3.0,2.0,,,,32.0,235,3.0,0.8333333333333334,0.9090909090909091,0.9523809523809523,0.5121951219512195,0.46153846153846156,0.5121951219512195,0.46153846153846156,0.5,0.36363636363636365,0.6492537313432836,0.5714285714285714,0.5416666666666666,0.6714285714285714,0.6666666666666666,0.5961538461538461,0.6119402985074627,0.07692307692307693,0.1,9.906291834002678,1.0,0.13793103448275862,0.12244897959183673,0.024896265560165973,0.014705882352941176,0.12386706948640483,0.022653721682847898,0.011904761904761904,0.038834951456310676,,0.10526315789473684,,0.14925373134328357,0.6,0.6666666666666666,0.8333333333333334,0.05970149253731343,0.25,0.25,0.1791044776119403,0.4166666666666667,0.45454545454545453,1.0,0.23880597014925373,0.5625,0.5625,0.8888888888888888,0.373134328358209,0.48,0.48,1.0,0.14285714285714285,0.2857142857142857,0.125,0.6666666666666666,0.375,0.4444444444444444,0.16666666666666666,0.5,0.7611940298507462,0.48,0.5318798507462684,0.58148,0.49959375000000006,0.029411764705882353,0.07407407407407407,0.12371134020618557,0.32989690721649484,9.961538461538462,24.141463414634146,0.3549848942598187,0.11290322580645161,1.0,3.0,2.0,4.0,3.0,11.0,13.0,5.0,8.0,,,2.0,,,1.0,2.0,,,0.4,,0.12790697674418605,0.1349206349206349,0.0967741935483871,0.20833333333333334,,,0.42857142857142855,0.3333333333333333,1.0,0.022222222222222223,,,,0.018518518518518517,,1.0,,,,,,0.5,1.0,,,,,False,,1.0,,,0.03333333333333333,,0.08333333333333333
84,1610612750,Latrell Sprewell,Latrell Sprewell,84,MIN,25863.0,431,-18,814,815,299,339,95,1629,13.0,20,1.0,5.0,9.0,12.0,30.0,28.0,69.0,6.0,19.0,2.0,1.0,5.0,15.0,35.0,2.0,7.0,53.0,119,21.0,54.0,36.0,205.0,854,4.0,8.0,5.0,31.0,13.0,33,3.0,12.0,24.0,59.0,40.0,66.0,54.0,2.0,35.0,15.0,2.0,39.0,5.0,44.0,4.0,1.0,17.0,10.0,12.0,93.0,2.0,4.0,25.0,,40.0,6.0,46.0,3.0,22.0,9.0,9.0,31.0,7.0,8,17,,45.0,,12.0,5.0,1.0,7.0,59.0,299,6.0,0.37735849056603776,0.38461538461538464,0.8571428571428571,0.3888888888888889,0.25,0.3888888888888889,0.44537815126050423,0.5,0.3939393939393939,0.4884393063583815,0.7692307692307693,0.3888888888888889,0.5310880829015544,0.8611111111111112,0.5,0.31213872832369943,0.01680672268907563,0.05,24.321389793702494,0.7096774193548387,,0.08532423208191127,0.013937282229965157,0.02197802197802198,0.10101010101010101,0.015873015873015872,0.02,0.015151515151515152,0.038461538461538464,0.0375,0.031914893617021274,0.11560693641618497,0.65,0.6842105263157895,0.38461538461538464,0.17341040462427745,0.4,0.41379310344827586,0.3988439306358382,0.4057971014492754,0.4057971014492754,0.42857142857142855,0.10982658959537572,0.3157894736842105,0.3157894736842105,1.0,0.2023121387283237,0.42857142857142855,0.42857142857142855,0.8,0.07692307692307693,0.15384615384615385,0.2,0.5555555555555556,0.1111111111111111,0.2,0.15555555555555556,0.2857142857142857,0.4277456647398844,0.42857142857142855,0.47003786127167635,0.49373999999999996,0.4668733333333333,0.07608695652173914,0.09375,0.15121951219512195,0.28780487804878047,13.152100840336134,24.67962962962963,0.36732186732186733,0.06756756756756757,3.0,3.0,4.0,11.0,9.0,15.0,14.0,11.0,3.0,2.0,4.0,13.0,2.0,,3.0,9.0,3.0,3.0,0.8,0.03333333333333333,0.14563106796116504,0.1223021582733813,0.1095890410958904,0.23333333333333334,0.42857142857142855,0.25,0.23076923076923078,1.0,1.0,0.015384615384615385,1.0,,,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.5,1.0,0.03571428571428571,1.0,,,False,,,,,,,
239,1610612750,Darrick Martin,Darrick Martin,239,MIN,8040.0,134,-23,248,247,75,96,26,495,5.0,14,2.0,1.0,4.0,,,1.0,8.0,1.0,2.0,,,1.0,3.0,15.0,1.0,3.0,6.0,22,4.0,17.0,9.0,33.0,252,3.0,3.0,1.0,6.0,1.0,5,1.0,4.0,8.0,13.0,2.0,10.0,9.0,4.0,15.0,3.0,4.0,15.0,3.0,18.0,2.0,1.0,4.0,8.0,3.0,39.0,,5.0,9.0,,9.0,5.0,14.0,2.0,4.0,2.0,4.0,8.0,3.0,5,15,1.0,12.0,,2.0,,,,13.0,75,1.0,0.16666666666666666,0.25,0.75,0.23529411764705882,0.25,0.23529411764705882,0.2727272727272727,1.0,0.2,0.3076923076923077,0.75,0.2777777777777778,0.36666666666666664,0.75,0.4642857142857143,0.4358974358974359,0.18181818181818182,0.2857142857142857,19.272727272727273,0.5,,0.0967741935483871,0.05813953488372093,,0.06976744186046512,0.044642857142857144,0.07142857142857142,0.05,,0.13043478260869565,0.08695652173913043,0.358974358974359,0.35714285714285715,0.5,0.2,,,,0.20512820512820512,0.125,0.125,,0.05128205128205128,0.5,0.5,1.0,0.38461538461538464,0.2,0.2,0.6666666666666666,0.5,,0.4444444444444444,0.25,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.7948717948717948,0.2,0.5225089743589744,0.5005875,0.4746388888888889,0.04878048780487805,0.08333333333333333,0.18181818181818182,0.3939393939393939,7.318181818181818,24.95294117647059,0.3024193548387097,0.1111111111111111,,1.0,,,3.0,,3.0,,3.0,1.0,,2.0,,2.0,,4.0,,,,,,0.06976744186046512,,,,,0.25,,,,2.0,,1.0,0.05555555555555555,1.0,,,,,,,,,,1.0,,,False,,,,,,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,27188.0,453,-2,844,853,274,337,96,1697,31.0,41,10.0,8.0,11.0,33.0,85.0,24.0,65.0,,,,,,4.0,14.0,1.0,10.0,88.0,191,4.0,14.0,55.0,243.0,875,13.0,22.0,2.0,40.0,21.0,49,1.0,10.0,29.0,74.0,88.0,88.0,3.0,14.0,10.0,4.0,6.0,22.0,22.0,44.0,12.0,10.0,5.0,5.0,12.0,110.0,6.0,15.0,83.0,20.0,128.0,21.0,149.0,2.0,15.0,8.0,27.0,42.0,15.0,14,35,8.0,75.0,1.0,29.0,24.0,22.0,24.0,74.0,274,9.0,0.5,0.5432098765432098,0.25,0.2857142857142857,0.1,0.4,0.4607329842931937,0.5909090909090909,0.42857142857142855,0.4585365853658537,0.6666666666666666,0.3813559322033898,0.5041666666666667,0.7142857142857143,0.46835443037974683,0.06829268292682927,0.031413612565445025,0.07317073170731707,29.652996845425868,0.35714285714285715,0.5405405405405406,0.2643312101910828,0.050335570469798654,0.06593406593406594,0.25653206650831356,0.05398457583547558,0.0392156862745098,0.037037037037037035,0.1111111111111111,0.2619047619047619,0.019801980198019802,0.2,0.7560975609756098,0.8157894736842105,0.41935483870967744,0.4146341463414634,0.38823529411764707,0.4024390243902439,0.3170731707317073,0.36923076923076925,0.36923076923076925,0.6666666666666666,,,,,0.06829268292682927,0.2857142857142857,0.2857142857142857,0.25,0.4166666666666667,,0.1864406779661017,0.7272727272727273,,,0.1694915254237288,0.1,0.2682926829268293,0.4,0.4265671641791045,0.4874029411764705,0.4294718181818182,0.12608695652173912,0.13425925925925927,0.1646090534979424,0.3045267489711934,10.17853403141361,31.821428571428573,0.3246445497630332,0.2911392405063291,2.0,2.0,2.0,8.0,9.0,25.0,13.0,10.0,3.0,4.0,3.0,7.0,2.0,4.0,4.0,10.0,1.0,12.0,1.0,0.03529411764705882,0.2336448598130841,0.25165562913907286,0.2727272727272727,0.13333333333333333,0.5,0.45454545454545453,0.08333333333333333,1.0,0.5,0.046875,7.0,1.0,1.0,0.09836065573770492,0.7,,8.0,,,,1.0,,,,1.0,,,False,,,,,,4.0,
718,1610612750,Gary Trent,Gary Trent,718,MIN,3216.0,54,-24,104,97,38,32,11,201,1.0,9,2.0,1.0,6.0,5.0,8.0,,1.0,,,,,,,2.0,,2.0,6.0,18,,2.0,5.0,17.0,110,1.0,3.0,,5.0,2.0,9,,2.0,2.0,6.0,10.0,2.0,,,1.0,,5.0,,1.0,1.0,1.0,,,,,3.0,,5.0,3.0,1.0,4.0,5.0,9.0,,1.0,1.0,2.0,3.0,2.0,6,10,,6.0,,2.0,,,,6.0,38,,0.8333333333333334,0.8333333333333334,,,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3,0.3333333333333333,0.18181818181818182,0.3695652173913043,0.5,0.25,0.1,0.2777777777777778,0.5555555555555556,21.84873949579832,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.11627906976744186,,0.07317073170731707,0.08928571428571429,0.09090909090909091,0.10526315789473684,,0.2,,0.45,0.1111111111111111,0.25,1.0,0.4,0.625,0.625,0.05,,,,,,,,0.1,,,,0.6666666666666666,,0.5454545454545454,0.16666666666666666,,,0.18181818181818182,,0.55,,0.45097894736842103,0.49140000000000006,0.46776999999999996,0.09090909090909091,0.1,0.29411764705882354,0.35294117647058826,4.2555555555555555,40.35,0.36538461538461536,0.09090909090909091,,,,3.0,,,,,,1.0,,,1.0,,,1.0,,,,,,0.05,,,,0.8,,,,,,1.0,,0.15384615384615385,,,,,,,,,,,,,,False,,,,,,1.0,
932,1610612750,Oliver Miller,Oliver Miller,932,MIN,1851.0,31,-14,57,60,27,32,4,117,1.0,2,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,4,,,1.0,3.0,65,,,,,,2,,,1.0,1.0,2.0,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,3.0,1.0,5.0,,5.0,,,,3.0,3.0,2.0,7,13,2.0,2.0,,1.0,3.0,1.0,3.0,1.0,27,2.0,1.0,1.0,,,,,0.25,,,0.25,,,0.3,,0.16666666666666666,,0.25,0.5,13.114754098360656,,0.2,0.23076923076923078,,,0.18181818181818182,,,,,0.5,,0.5,0.5,1.0,1.0,0.25,,,0.25,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.451075,,0.48555000000000004,0.2,0.2,,0.3333333333333333,7.824999999999999,,0.47368421052631576,,,,,,,1.0,,,,1.0,,,,1.0,,,2.0,2.0,,,0.1111111111111111,0.2857142857142857,0.14285714285714285,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
