EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Clear Path Fouls,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,on
922,1610612765,Elden Campbell,Elden Campbell,922,DET,3677.0,61,15,110,111,59,63,17,221,1.0,3.0,1.0,2.0,,1.0,5,6.0,19,19,101,1.0,3,6.0,3.0,10,10,10.0,5.0,6.0,,13.0,,5.0,,6,6,5,11,3.0,,,,,2.0,,2,1.0,1,6,13,5.0,4.0,5.0,4.0,10,59,4.0,0.8333333333333334,1.0,0.3157894736842105,0.3333333333333333,0.3,0.3157894736842105,0.3333333333333333,0.3,0.38,0.5,0.38461538461538464,20.454545454545453,,0.13953488372093023,0.10416666666666667,,,0.10909090909090909,0.09433962264150944,0.21428571428571427,0.05,,0.2,,0.8,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.2631578947368421,0.6666666666666666,0.5,,0.1,,0.15789473684210525,0.3994315789473684,0.5196999999999999,0.38683,0.3157894736842105,0.5263157894736842,10.784210526315789,0.5363636363636364,3.0,11.0,2.0,,,,7.0,4.0,,4.0,2.0,2.0,,,2.0,1.0,1.0,,5.0,,,,,3.0,,,1.0,1.0,1.0,12.0,,4.0,2.0,,,,1.0,,,,0.10526315789473684,,0.18181818181818182,,,0.07142857142857142,,0.15384615384615385,0.06666666666666667,,,0.5789473684210527,0.2727272727272727,0.3333333333333333,1.0,0.4,0.4,1.0,,,0.17391304347826086,0.17391304347826086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1032,1610612765,Darvin Ham,Darvin Ham,1032,DET,2619.0,44,-6,84,89,37,36,11,173,4.0,5.0,,1.0,3.0,3.0,3,6.0,9,12,66,,1,,3.0,3,6,10.0,,,,,,3.0,,3,3,3,6,,,1.0,1.0,1.0,2.0,,3,1.0,1,1,9,2.0,2.0,2.0,2.0,6,37,,0.8333333333333334,0.8333333333333334,0.6666666666666666,,1.0,0.6,,0.75,0.6,,0.75,13.131313131313131,0.3333333333333333,0.08108108108108109,0.1111111111111111,,,0.057692307692307696,0.07692307692307693,,,,0.125,,1.0,0.5,0.8,0.8,0.75,0.3,1.0,,,0.75,1.0,0.6,0.502135,0.5916,0.5838625,,0.5,7.188888888888889,0.44047619047619047,,1.0,2.0,1.0,1.0,1.0,,,1.0,,2.0,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,0.1,0.1111111111111111,,1.0,,,0.3,,,0.06666666666666667,,0.3333333333333333,0.1,,,,0.6666666666666666,0.6666666666666666,1.0,0.1,0.25,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,7342.0,122,-23,226,220,95,72,28,446,8.0,17.0,,2.0,4.0,8.0,4,8.0,22,46,228,,2,2.0,4.0,11,31,2.0,13.0,14.0,2.0,29.0,,2.0,3.0,9,13,2,15,4.0,1.0,6.0,,2.0,3.0,4.0,9,,5,5,9,1.0,1.0,1.0,,31,95,1.0,0.125,0.125,0.36363636363636365,,0.36363636363636365,0.2714285714285714,,0.3235294117647059,0.4791666666666667,0.3333333333333333,0.5740740740740741,21.62162162162162,0.6666666666666666,0.13636363636363635,0.021739130434782608,0.13043478260869565,,0.1348314606741573,0.016666666666666666,,,,0.17391304347826086,0.15384615384615385,,0.4857142857142857,0.47058823529411764,0.5714285714285714,0.125,0.11428571428571428,1.0,,,0.47058823529411764,0.5,0.8571428571428571,0.50695,0.57475,0.4671382352941176,0.043478260869565216,0.6739130434782609,3.8045454545454547,0.42035398230088494,,1.0,,9.0,4.0,13.0,27.0,2.0,6.0,20.0,14.0,,,9.0,3.0,1.0,1.0,,7.0,4.0,,1.0,2.0,3.0,1.0,,1.0,1.0,,28.0,1.0,7.0,7.0,,,,,,,0.37142857142857144,0.13636363636363635,0.17647058823529413,,0.08333333333333333,,0.05714285714285714,,0.07142857142857142,0.13793103448275862,0.1,0.09523809523809523,0.02857142857142857,,,,,,,0.2571428571428571,0.23529411764705882,0.17073170731707318,0.25,25.384615384615383,,4.0,,,,2.0,1.0,,,1.0,1.0,,,1.0,,3.0,,1.0,1.0,,0.07692307692307693,,0.16666666666666666,0.07692307692307693,,0.11428571428571428,,,,0.1111111111111111,0.1111111111111111,,,,,,,,0.11764705882352941,,0.25,0.1111111111111111,,,,,,,,False
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,6246.0,104,-38,196,192,95,60,26,388,12.0,18.0,3.0,5.0,3.0,5.0,12,20.0,40,58,211,4.0,9,10.0,7.0,13,25,18.0,7.0,7.0,2.0,14.0,,4.0,3.0,5,9,4,13,4.0,2.0,6.0,1.0,4.0,4.0,2.0,10,,3,2,8,,,,,25,95,1.0,0.45,0.5,0.5,0.4444444444444444,0.5384615384615384,0.5,0.4444444444444444,0.5666666666666667,0.5490196078431373,0.5,0.5952380952380952,27.232142857142854,0.6,0.08196721311475409,0.04878048780487805,0.13636363636363635,,0.0963855421686747,0.041666666666666664,,,,0.1,0.21428571428571427,,0.4186046511627907,0.6666666666666666,0.8571428571428571,0.5,0.27906976744186046,0.5555555555555556,0.6,0.3333333333333333,0.3333333333333333,0.6,0.4883720930232558,0.47742790697674414,0.4683444444444444,0.46830999999999995,0.1724137931034483,0.43103448275862066,7.839999999999999,0.4846938775510204,4.0,10.0,4.0,2.0,1.0,3.0,15.0,2.0,2.0,8.0,22.0,4.0,,2.0,5.0,,,,2.0,3.0,,1.0,,2.0,,,,,3.0,21.0,3.0,6.0,5.0,,,,,,,0.06976744186046512,0.125,0.2222222222222222,0.1,0.14285714285714285,,0.125,,0.06666666666666667,0.07692307692307693,,,0.23255813953488372,0.4,0.4444444444444444,0.5,0.3333333333333333,0.3333333333333333,0.25,0.046511627906976744,0.06666666666666667,0.13043478260869565,0.13953488372093023,25.366666666666664,,1.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,3.0,,,1.0,2.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.023255813953488372,,,,0.5,0.5,1.0,,,,,,,0.06666666666666667,,1.0,0.5,,,,,,,,False
2246,1610612765,Mehmet Okur,Mehmet Okur,2246,DET,6894.0,115,-26,216,214,85,66,29,430,6.0,12.0,4.0,4.0,3.0,5.0,9,16.0,33,41,200,7.0,7,14.0,6.0,14,17,14.0,3.0,3.0,,6.0,3.0,6.0,6.0,20,27,9,36,1.0,1.0,4.0,2.0,1.0,4.0,3.0,8,,2,3,6,3.0,2.0,3.0,3.0,17,85,1.0,0.4375,0.5384615384615384,0.48484848484848486,1.0,0.42857142857142855,0.4861111111111111,1.0,0.42857142857142855,0.5125,1.0,0.5,19.277108433734938,0.5,0.25316455696202533,0.06818181818181818,0.2222222222222222,0.13636363636363635,0.24528301886792453,0.08181818181818182,0.09375,0.0625,0.14285714285714285,0.3333333333333333,0.16666666666666666,1.0,0.3333333333333333,0.5,0.75,0.5,0.25,0.5714285714285714,1.0,0.25,0.35714285714285715,0.6,0.4166666666666667,0.4463416666666667,0.46075,0.4364928571428571,0.34146341463414637,0.4146341463414634,8.36969696969697,0.39351851851851855,6.0,12.0,4.0,2.0,,3.0,6.0,,,5.0,18.0,6.0,,2.0,5.0,,,,2.0,1.0,,1.0,,,,,1.0,,1.0,8.0,,3.0,1.0,,,1.0,,,,0.08333333333333333,0.15151515151515152,0.3333333333333333,0.08333333333333333,0.1,,0.041666666666666664,0.125,0.13333333333333333,0.22580645161290322,0.3333333333333333,,0.3333333333333333,0.5,0.5454545454545454,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5,0.05555555555555555,,0.07692307692307693,0.08333333333333333,25.400000000000002,,1.0,,,,,1.0,,,,1.0,,,,3.0,,,1.0,,1.0,0.3333333333333333,,,0.3333333333333333,,0.027777777777777776,,,,0.5,0.5,1.0,,,,,,,,,,0.5,,,,,,,,False
722,1610612765,Corliss Williamson,Corliss Williamson,722,DET,6938.0,116,-39,222,215,94,57,36,437,11.0,26.0,4.0,6.0,6.0,9.0,1,16.0,45,43,221,5.0,8,12.0,8.0,15,21,26.0,4.0,5.0,1.0,11.0,2.0,5.0,3.0,3,10,7,17,2.0,1.0,4.0,1.0,1.0,5.0,3.0,9,,4,8,21,2.0,1.0,2.0,2.0,21,94,4.0,0.8125,0.9285714285714286,0.35555555555555557,0.625,0.5333333333333333,0.34782608695652173,0.625,0.5,0.4056603773584906,0.6666666666666666,0.5526315789473685,23.39622641509434,0.4444444444444444,0.04838709677419355,0.05263157894736842,0.11538461538461539,0.07142857142857142,0.06818181818181818,0.056910569105691054,0.09375,0.045454545454545456,0.10526315789473684,0.07692307692307693,0.06666666666666667,1.0,0.5652173913043478,0.4230769230769231,0.4782608695652174,0.8181818181818182,0.021739130434782608,0.75,0.6666666666666666,0.5,0.5625,0.6666666666666666,0.5869565217391305,0.4722044444444444,0.5335285714285715,0.47244,0.27906976744186046,0.4883720930232558,4.346666666666667,0.42342342342342343,5.0,18.0,,1.0,1.0,1.0,11.0,2.0,1.0,5.0,6.0,4.0,1.0,,6.0,1.0,1.0,,2.0,1.0,,4.0,1.0,1.0,1.0,,,4.0,3.0,14.0,,5.0,2.0,,,,1.0,,,0.021739130434782608,0.13333333333333333,0.11538461538461539,0.16666666666666666,0.5,,0.024390243902439025,,0.058823529411764705,,0.18181818181818182,0.043478260869565216,0.391304347826087,0.2777777777777778,0.3333333333333333,0.8,,,,0.021739130434782608,0.0625,0.09803921568627451,0.1,75.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
922,1610612765,Elden Campbell,Elden Campbell,922,DET,3861.0,64,-18,115,112,52,25,12,227,2.0,7.0,,2.0,2.0,4.0,4,4.0,16,11,107,,4,,2.0,7,4,8.0,4.0,4.0,,8.0,,5.0,1.0,7,9,5,14,3.0,1.0,3.0,1.0,1.0,4.0,2.0,7,,2,7,15,4.0,3.0,4.0,4.0,4,52,1.0,1.0,1.0,0.25,,0.2857142857142857,0.25,,0.2857142857142857,0.2894736842105263,,0.25,20.155038759689923,0.42857142857142855,0.1891891891891892,0.10638297872340426,0.0625,,0.1509433962264151,0.08928571428571429,0.05555555555555555,,,0.2222222222222222,0.1111111111111111,1.0,0.4375,0.2857142857142857,0.4,1.0,0.25,0.5,,,0.5714285714285714,0.5,0.4375,0.42695625000000004,0.44682499999999997,0.443042857142857,,0.36363636363636365,8.325000000000001,0.45217391304347826,1.0,5.0,1.0,,,,3.0,,,,,,,,2.0,,,,3.0,1.0,,1.0,,2.0,,,,1.0,2.0,6.0,,3.0,,,,1.0,,,1.0,,0.125,0.2857142857142857,,0.3333333333333333,,0.23529411764705882,,,0.29411764705882354,,,0.3125,0.2,0.2,1.0,0.25,0.25,1.0,,,0.15789473684210525,0.15789473684210525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,6115.0,102,-34,194,196,97,75,18,390,6.0,10.0,2.0,2.0,2.0,4.0,1,7.0,17,17,208,2.0,4,4.0,3.0,7,8,8.0,8.0,10.0,1.0,22.0,1.0,3.0,4.0,5,12,4,16,1.0,1.0,,2.0,,3.0,,3,,1,3,7,1.0,1.0,1.0,1.0,8,97,2.0,0.5714285714285714,0.6666666666666666,0.4117647058823529,0.5,0.42857142857142855,0.3684210526315789,0.4,0.375,0.40476190476190477,0.4,0.4444444444444444,11.11111111111111,,0.08771929824561403,0.04285714285714286,0.17391304347826086,0.041666666666666664,0.1125,0.0425531914893617,0.045454545454545456,,0.05263157894736842,0.1111111111111111,0.2,1.0,0.5263157894736842,0.6,0.6666666666666666,0.5,0.05263157894736842,0.4,1.0,,0.5,0.5,0.631578947368421,0.5311631578947369,0.483325,0.52145,0.23529411764705882,0.47058823529411764,4.217647058823529,0.5,1.0,6.0,,1.0,,2.0,3.0,,1.0,2.0,6.0,2.0,,1.0,1.0,2.0,1.0,1.0,5.0,2.0,,3.0,1.0,,1.0,,,,,4.0,,1.0,1.0,,,,,,,0.10526315789473684,0.058823529411764705,0.1,,0.3333333333333333,,0.07142857142857142,,,0.0967741935483871,0.125,0.09090909090909091,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,,,,0.05263157894736842,,0.05,0.05555555555555555,24.55,,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,0.05263157894736842,,,,,,,,,,0.2,,,0.125,,,,,,,,,,,False
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,7478.0,125,-38,231,226,94,61,37,457,5.0,8.0,2.0,4.0,2.0,4.0,13,14.0,35,39,234,2.0,6,5.0,5.0,14,18,16.0,4.0,5.0,,11.0,1.0,6.0,9.0,11,21,7,28,6.0,3.0,5.0,2.0,4.0,4.0,1.0,9,,3,4,7,2.0,2.0,2.0,2.0,18,94,,0.5714285714285714,0.6666666666666666,0.4,0.3333333333333333,0.35714285714285715,0.3541666666666667,0.3333333333333333,0.38095238095238093,0.38235294117647056,0.35714285714285715,0.4090909090909091,22.22222222222222,0.5555555555555556,0.16417910447761194,0.061224489795918366,0.34615384615384615,0.038461538461538464,0.21505376344086022,0.056451612903225805,0.09090909090909091,0.06451612903225806,0.05263157894736842,0.13043478260869565,0.14285714285714285,1.0,0.16666666666666666,0.625,0.625,0.6,0.2708333333333333,0.6666666666666666,0.5,,0.19047619047619047,0.5,0.4375,0.44274062499999994,0.52102,0.4507333333333334,0.1282051282051282,0.46153846153846156,10.26,0.4069264069264069,7.0,14.0,2.0,10.0,4.0,13.0,5.0,1.0,7.0,2.0,12.0,4.0,,10.0,,1.0,1.0,,3.0,1.0,,1.0,1.0,3.0,2.0,,,,,7.0,1.0,4.0,,,,,,1.0,,0.2708333333333333,,,,0.1,,0.029411764705882353,,0.2857142857142857,0.13333333333333333,0.5833333333333334,0.03125,0.2916666666666667,0.5,0.5,0.5714285714285714,0.15384615384615385,0.15384615384615385,0.5,0.20833333333333334,0.19047619047619047,0.0784313725490196,0.10526315789473684,25.153846153846153,1.0,3.0,,,1.0,3.0,1.0,,,1.0,2.0,,,2.0,6.0,,,1.0,,1.0,0.15384615384615385,,0.2857142857142857,0.15384615384615385,,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.1,0.1,1.0,,,,,,,0.14285714285714285,0.3333333333333333,0.25,0.1,,,,,,,,False
2229,1610612765,Mike James,Mike James,2229,DET,4180.0,70,-26,137,148,62,59,21,285,4.0,4.0,1.0,1.0,1.0,1.0,6,5.0,13,20,127,1.0,1,5.0,1.0,4,6,,6.0,7.0,2.0,15.0,,3.0,2.0,5,8,3,11,1.0,1.0,4.0,,2.0,,2.0,4,1.0,4,3,7,,,,,6,62,2.0,,,0.38461538461538464,1.0,0.25,0.475,1.25,0.2777777777777778,0.47619047619047616,1.25,0.3333333333333333,15.24390243902439,1.0,0.10204081632653061,0.05172413793103448,0.07692307692307693,,0.09333333333333334,0.039473684210526314,0.05555555555555555,0.05,,,0.05555555555555555,,0.2,1.0,1.0,,0.3,0.5,1.0,,0.1111111111111111,1.0,0.55,0.4433625,0.47197500000000003,0.4240555555555556,0.25,0.3,10.061538461538463,0.45255474452554745,1.0,3.0,,7.0,5.0,7.0,1.0,,5.0,1.0,10.0,2.0,,7.0,,1.0,1.0,,4.0,,,1.0,1.0,,,,,1.0,,3.0,1.0,2.0,,,,,,,,0.35,,,,0.2,,0.05,,0.1111111111111111,0.21052631578947367,0.125,0.09090909090909091,0.15,0.3333333333333333,0.3333333333333333,,,,,0.35,0.5555555555555556,0.09523809523809523,0.14285714285714285,26.885714285714283,,,,,,,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,9.0,,,3.0,,1.0,0.42857142857142855,1.0,0.2,0.42857142857142855,,,,,,0.42857142857142855,0.42857142857142855,1.0,,,,0.5,1.0,1.0,,,0.2,0.42857142857142855,,,,,,,,False
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,6433.0,107,-23,205,208,89,72,28,413,1.0,5.0,,1.0,1.0,1.0,7,5.0,16,20,189,1.0,3,2.0,2.0,4,4,4.0,3.0,5.0,,12.0,,3.0,2.0,10,13,3,16,5.0,3.0,3.0,2.0,3.0,4.0,,7,2.0,1,2,17,1.0,,2.0,1.0,4,89,1.0,0.4,0.4,0.3125,0.3333333333333333,0.5,0.31666666666666665,0.2,0.3333333333333333,0.3225806451612903,0.2,0.3333333333333333,16.0337552742616,0.42857142857142855,0.15625,0.04285714285714286,0.0625,,0.125,0.029411764705882353,0.07407407407407407,,,0.09090909090909091,0.09090909090909091,0.5,0.16666666666666666,0.2,0.2,,0.23333333333333334,0.2,,,0.16666666666666666,1.0,0.6333333333333333,0.47251499999999996,0.48123000000000005,0.4206666666666667,0.1,0.2,10.675,0.43414634146341463,1.0,4.0,3.0,9.0,2.0,14.0,1.0,,2.0,,6.0,,,9.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,,,,,2.0,2.0,,1.0,,1.0,,1.0,,,,0.4666666666666667,0.0625,,0.25,0.1111111111111111,,0.043478260869565216,,0.26666666666666666,0.14814814814814814,,0.047619047619047616,0.13333333333333333,0.25,0.3333333333333333,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3,0.3333333333333333,0.03225806451612903,0.058823529411764705,25.107142857142858,1.0,5.0,,1.0,,,2.0,,1.0,,3.0,,2.0,,3.0,6.0,,2.0,,0.3333333333333333,0.21428571428571427,,,0.21428571428571427,,0.16666666666666666,0.2,0.2,1.0,0.2222222222222222,0.2222222222222222,,0.2,,,0.2,,,,,,0.2222222222222222,,,1.0,,,,1.0,False
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,784.0,13,-4,29,30,25,22,4,59,,,,,,,1,,4,1,24,,1,,,3,1,,1.0,1.0,1.0,2.0,1.0,,1.0,1,2,1,3,1.0,,2.0,1.0,,1.0,2.0,3,1.0,3,1,1,,,,,1,25,,,,,,,,,,0.08333333333333333,,0.1,27.27272727272727,0.6666666666666666,0.09090909090909091,,0.1111111111111111,0.5,0.1,0.1,,,0.5,,0.14285714285714285,,,,,,0.25,,,,,,,0.34349999999999997,0.3757,0.3476333333333333,,1.0,14.399999999999999,0.8620689655172413,,3.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,4.0,,1.0,1.0,,,,,,,,,,,,,,,,0.16666666666666666,,,0.75,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
