EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceFtPoints,SelfOReb,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Assists,FTDefRebounds,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,LongMidRangePctBlocked,DefFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,171.0,3,5,6,3,,1,11,,,,,,,,1.0,,,,,,,,,,,,,1,,,,,3,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3665,,0.3665,,,,,10.8,,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1904,1610612747,Devean George,Devean George,1904,LAL,4862.0,81,145,144,30,52.0,21,289,4.0,8.0,2.0,3.0,,,,,,1.0,,4.0,,2.0,3.0,8.0,,1.0,2.0,4.0,9,3.0,12.0,4.0,21.0,139,2.0,3.0,,4.0,,,1.0,4.0,4.0,7.0,4.0,4.0,9.0,2.0,8.0,3.0,1.0,4.0,,4.0,,1.0,1.0,2.0,8.0,1.0,3.0,5.0,2.0,8.0,5.0,13.0,3.0,3.0,,,1.0,,1.0,,,1.0,,2.0,11,,,6.0,1.0,2.0,2.0,,2.0,,2.0,,,,7.0,30,3.0,0.5,0.6666666666666666,1.0,0.25,0.25,0.25,0.4444444444444444,0.6666666666666666,,0.40476190476190477,0.6666666666666666,0.375,0.4375,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.1111111111111111,0.125,14.619883040935672,,0.03333333333333333,0.058823529411764705,0.3125,0.058823529411764705,0.09210526315789473,0.058823529411764705,,0.05,0.08333333333333333,0.08333333333333333,,0.047619047619047616,0.18181818181818182,0.6,,0.38095238095238093,0.5,0.5714285714285714,0.5,,,,,0.047619047619047616,,,,0.19047619047619047,,,,0.38095238095238093,0.375,0.375,1.0,1.0,0.6666666666666666,0.5,,,,0.5,,0.5,0.5,0.9523809523809523,0.375,0.5520690476190475,0.5540333333333333,0.4923375,0.045454545454545456,0.1,0.19047619047619047,0.3333333333333333,2.344444444444444,25.00833333333333,0.20689655172413793,24.0,,1.0,,,,0.1111111111111111,,0.08333333333333333,,1.0,,,,0.14285714285714285,,,,1.0,,,0.07142857142857142,,,,,,,,,,,,,,False,,,,
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,9968.0,166,290,295,56,112.0,41,585,7.0,12.0,1.0,2.0,2.0,3.0,5.0,7.0,15.0,36.0,,,,,,,,,,27.0,55,,,11.0,65.0,292,2.0,5.0,,8.0,4.0,6.0,,,2.0,10.0,44.0,10.0,,2.0,,,1.0,5.0,1.0,6.0,1.0,4.0,1.0,,13.0,4.0,7.0,6.0,17.0,25.0,13.0,38.0,1.0,1.0,,3.0,,1.0,1.0,2.0,,4.0,1.0,13.0,36,2.0,,13.0,7.0,,2.0,,,2.0,2.0,2.0,,,10.0,56,4.0,0.8148148148148148,0.8461538461538461,,,,,0.4909090909090909,0.4,0.6666666666666666,0.4909090909090909,0.4,0.6666666666666666,0.5327868852459017,0.5,0.7142857142857143,,0.01818181818181818,,19.345238095238095,0.75,0.15315315315315314,0.0603448275862069,0.17647058823529413,0.11764705882352941,0.15862068965517243,0.07333333333333333,0.1111111111111111,0.041666666666666664,0.09523809523809523,0.14814814814814814,0.21052631578947367,0.10869565217391304,0.08695652173913043,0.36363636363636365,1.0,0.21818181818181817,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.12727272727272726,0.7142857142857143,0.8333333333333334,0.4,0.6545454545454545,0.4166666666666667,0.4166666666666667,1.0,,,,,,,,,0.4,0.5,,,0.5,0.6666666666666666,,,,,0.21818181818181817,,0.43623818181818186,0.397575,0.44955000000000006,0.11475409836065574,0.11475409836065574,0.12307692307692308,0.15384615384615385,13.532727272727271,,0.19310344827586207,-4.0,4.0,,1.0,,,0.03125,0.15384615384615385,,,2.0,,1.0,,0.25,,,,2.0,,0.14285714285714285,0.13333333333333333,,,,,,,,1.0,,,,,,False,,,,
2416,1610612747,Kareem Rush,Kareem Rush,2416,LAL,9042.0,151,280,272,96,105.0,34,552,2.0,5.0,,,1.0,1.0,1.0,4.0,2.0,9.0,1.0,4.0,1.0,2.0,11.0,24.0,1.0,6.0,14.0,5.0,18,12.0,28.0,2.0,48.0,275,,,1.0,,3.0,6.0,7.0,16.0,2.0,29.0,8.0,2.0,36.0,,24.0,11.0,,8.0,1.0,9.0,,2.0,1.0,5.0,19.0,,,1.0,8.0,9.0,,9.0,3.0,,3.0,4.0,2.0,3.0,2.0,1.0,,6.0,,11.0,16,,,3.0,,,2.0,,1.0,1.0,2.0,1.0,,,29.0,96,1.0,0.8,0.8,1.0,0.42857142857142855,0.4375,0.42857142857142855,0.2777777777777778,,0.5,0.5,,0.6136363636363636,0.5106382978723404,,0.6304347826086957,0.6086956521739131,,,16.772151898734176,0.6666666666666666,0.07766990291262135,,0.037037037037037035,,0.06923076923076923,,,,,0.08695652173913043,0.02702702702702703,0.11627906976744186,0.047619047619047616,,0.5,0.10869565217391304,0.4,0.4,1.0,0.08695652173913043,0.25,0.25,1.0,0.1956521739130435,0.2222222222222222,0.2222222222222222,0.5,0.08695652173913043,0.25,0.25,1.0,0.5217391304347826,0.4583333333333333,0.4782608695652174,1.0,,,,1.0,0.045454545454545456,1.0,0.09090909090909091,0.5,0.6363636363636364,0.42857142857142855,0.717391304347826,0.4583333333333333,0.4752836956521739,0.5052,0.45381363636363636,0.02127659574468085,,,0.6041666666666666,11.750000000000002,25.32857142857143,0.34285714285714286,16.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.034482758620689655,,,,,False,1.0,0.03571428571428571,0.041666666666666664,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,13887.0,231,428,414,118,152.0,57,842,39.0,50.0,6.0,12.0,11.0,14.0,13.0,40.0,,,,,,,,,,,,52.0,90,,,28.0,132.0,419,8.0,18.0,,19.0,15.0,22.0,,,7.0,37.0,88.0,16.0,,12.0,,,2.0,14.0,6.0,20.0,6.0,8.0,1.0,5.0,46.0,5.0,19.0,6.0,34.0,44.0,25.0,69.0,2.0,1.0,1.0,5.0,,1.0,7.0,4.0,,12.0,1.0,8.0,22,2.0,6.0,63.0,28.0,8.0,7.0,5.0,,2.0,7.0,5.0,,1.0,37.0,118,4.0,0.8461538461538461,0.9565217391304348,,,,,0.5777777777777777,0.4444444444444444,0.6818181818181818,0.5777777777777777,0.4444444444444444,0.6818181818181818,0.5641025641025641,0.41304347826086957,0.578125,,0.022222222222222223,0.02,26.326530612244895,0.4166666666666667,0.23943661971830985,0.13013698630136986,0.11764705882352941,0.1,0.20725388601036268,0.12244897959183673,0.10416666666666667,0.09433962264150944,0.09375,0.1724137931034483,0.3469387755102041,0.1875,0.11428571428571428,0.125,0.7142857142857143,0.5555555555555556,0.78,0.7959183673469388,0.8205128205128205,0.4444444444444444,0.325,0.3333333333333333,0.9230769230769231,,,,,,,,,,,,,0.6666666666666666,0.5,,,0.6363636363636364,0.7857142857142857,,,,,0.5555555555555556,,0.48378777777777776,0.47263125,0.4984227272727273,0.25688073394495414,0.25688073394495414,0.14393939393939395,0.2803030303030303,3.695555555555556,,0.2757009345794392,24.0,3.0,7.0,9.0,,,0.2,0.1111111111111111,0.19444444444444445,,4.0,,3.0,,0.21052631578947367,,,,1.0,,0.025,0.029411764705882353,,,,,,,,1.0,,,,,,False,,,,
56,1610612747,Gary Payton,Gary Payton,56,LAL,7693.0,128,247,243,107,139.0,36,490,5.0,9.0,1.0,2.0,1.0,3.0,,2.0,,6.0,,3.0,,2.0,2.0,9.0,2.0,1.0,3.0,5.0,17,2.0,12.0,2.0,18.0,247,1.0,4.0,2.0,2.0,1.0,5.0,1.0,5.0,2.0,7.0,8.0,2.0,6.0,,9.0,2.0,1.0,17.0,4.0,21.0,4.0,8.0,3.0,6.0,46.0,2.0,2.0,2.0,4.0,7.0,4.0,11.0,4.0,1.0,3.0,1.0,,1.0,3.0,,,4.0,,3.0,10,1.0,2.0,3.0,2.0,,1.0,1.0,,,1.0,,,,7.0,107,4.0,0.8,0.8,1.0,0.16666666666666666,0.2,0.16666666666666666,0.29411764705882354,0.25,0.2,0.27586206896551724,0.16666666666666666,0.25,0.3,0.16666666666666666,0.3181818181818182,0.41379310344827586,0.058823529411764705,0.1111111111111111,11.846689895470384,0.25,0.05405405405405406,0.02564102564102564,0.05128205128205128,0.05405405405405406,0.05309734513274336,0.034782608695652174,,0.03125,,0.05,0.08,0.034482758620689655,0.08333333333333333,,,0.3103448275862069,0.5555555555555556,0.625,0.8,0.06896551724137931,,,,0.20689655172413793,,,,0.10344827586206896,,,,0.3103448275862069,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3,0.3333333333333333,0.2,,0.3,0.3333333333333333,0.7241379310344828,0.2222222222222222,0.4882275862068965,0.391825,0.49757000000000007,0.06666666666666667,0.1111111111111111,0.1111111111111111,0.3888888888888889,7.241176470588236,24.741666666666664,0.4331983805668016,7.0,,,1.0,,,0.03225806451612903,0.14285714285714285,,,1.0,,2.0,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,False,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,11734.0,196,375,358,120,132.0,49,733,9.0,15.0,1.0,2.0,1.0,3.0,1.0,9.0,6.0,14.0,3.0,9.0,,4.0,9.0,14.0,1.0,4.0,8.0,16.0,38,12.0,23.0,9.0,77.0,376,1.0,3.0,3.0,7.0,4.0,9.0,4.0,12.0,5.0,25.0,12.0,20.0,27.0,2.0,14.0,9.0,2.0,17.0,5.0,22.0,4.0,12.0,4.0,1.0,49.0,,5.0,7.0,19.0,27.0,5.0,32.0,10.0,3.0,7.0,5.0,1.0,3.0,4.0,2.0,,9.0,2.0,9.0,26,1.0,1.0,17.0,4.0,5.0,,,,,,,,,25.0,120,6.0,0.375,0.4,0.75,0.5217391304347826,0.3333333333333333,0.5217391304347826,0.42105263157894735,0.3333333333333333,0.4444444444444444,0.5573770491803278,0.4166666666666667,0.47619047619047616,0.5661764705882353,0.5,0.4807692307692308,0.3770491803278688,0.05263157894736842,0.06666666666666667,18.032786885245905,0.5555555555555556,0.16964285714285715,0.04132231404958678,0.14893617021276595,,0.16352201257861634,0.030864197530864196,,0.06818181818181818,,0.21052631578947367,0.15,0.16981132075471697,0.11764705882352941,0.23076923076923078,,0.2459016393442623,0.6,0.6428571428571429,0.2222222222222222,0.14754098360655737,0.1111111111111111,0.1111111111111111,1.0,0.22950819672131148,0.42857142857142855,0.46153846153846156,0.5,0.14754098360655737,0.3333333333333333,0.3333333333333333,1.0,0.22950819672131148,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.5,,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.19047619047619047,,0.38095238095238093,0.5,0.6229508196721312,0.6428571428571429,0.47232583333333333,0.46915,0.42994750000000004,0.06349206349206349,0.1,0.09090909090909091,0.3246753246753247,8.578947368421053,26.400000000000002,0.32,17.0,2.0,2.0,2.0,,,0.05555555555555555,,0.06666666666666667,1.0,1.0,1.0,2.0,0.07142857142857142,0.05,2.0,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,9.0,,1.0,,,,,,,,False,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,12613.0,210,398,392,142,182.0,62,790,20.0,28.0,2.0,3.0,5.0,7.0,4.0,11.0,10.0,31.0,1.0,6.0,,,3.0,17.0,4.0,1.0,9.0,34.0,70,4.0,23.0,29.0,109.0,396,2.0,6.0,6.0,14.0,9.0,22.0,1.0,9.0,13.0,34.0,26.0,42.0,9.0,4.0,14.0,3.0,5.0,15.0,8.0,23.0,6.0,10.0,4.0,1.0,54.0,1.0,3.0,2.0,9.0,17.0,4.0,21.0,9.0,4.0,5.0,9.0,2.0,,3.0,9.0,1.0,12.0,3.0,4.0,16,,,37.0,12.0,6.0,2.0,,,2.0,2.0,2.0,1.0,,34.0,142,6.0,0.38235294117647056,0.40625,0.75,0.17391304347826086,0.1111111111111111,0.2,0.4857142857142857,0.3333333333333333,0.4090909090909091,0.43010752688172044,0.5416666666666666,0.3387096774193548,0.4909090909090909,0.5833333333333334,0.425,0.24731182795698925,0.07142857142857142,0.10714285714285714,26.293103448275865,0.75,0.072,0.02158273381294964,0.0392156862745098,0.01818181818181818,0.0625,0.020618556701030927,0.05263157894736842,,0.02857142857142857,0.06666666666666667,0.07142857142857142,0.07547169811320754,0.05714285714285714,,1.0,0.3010752688172043,0.7142857142857143,0.8,0.4,0.11827956989247312,0.36363636363636365,0.4,0.5,0.3333333333333333,0.3225806451612903,0.3333333333333333,0.3,0.06451612903225806,0.16666666666666666,0.2,1.0,0.1827956989247312,0.17647058823529413,0.1875,0.6666666666666666,0.25,0.6666666666666666,,0.3333333333333333,0.22580645161290322,0.7142857142857143,,,0.2903225806451613,0.1111111111111111,0.5483870967741935,0.21428571428571427,0.4751672222222222,0.5455937500000001,0.43881724137931033,0.11538461538461539,0.14814814814814814,0.12844036697247707,0.3119266055045872,9.752857142857142,29.926086956521743,0.35678391959798994,10.0,1.0,3.0,1.0,,,0.023255813953488372,,0.06976744186046512,2.0,6.0,,3.0,0.03225806451612903,0.375,2.0,2.0,3.0,,0.5,0.09090909090909091,,0.16666666666666666,0.5,1.0,3.0,,1.0,,,,3.0,1.0,0.5,1.0,False,2.0,0.08695652173913043,0.058823529411764705,0.16666666666666666
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,2292.0,38,80,78,58,65.0,8,158,1.0,5.0,,1.0,,3.0,3.0,3.0,1.0,6.0,,,,,,,,,,5.0,14,,,2.0,12.0,84,1.0,2.0,,4.0,4.0,10.0,,,2.0,10.0,2.0,8.0,,2.0,,,2.0,1.0,,1.0,,1.0,,,2.0,,3.0,1.0,8.0,9.0,3.0,12.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,3.0,1.0,4.0,6,1.0,,2.0,1.0,,,,,,,,,,10.0,58,1.0,0.2,0.25,,,,,0.35714285714285715,0.5,0.4,0.35714285714285715,0.5,0.4,0.4,0.6666666666666666,0.45454545454545453,,0.14285714285714285,0.4,20.224719101123597,0.6666666666666666,0.34782608695652173,0.13043478260869565,0.09090909090909091,,0.2647058823529412,0.08823529411764706,,0.07692307692307693,,0.42857142857142855,0.5555555555555556,,0.14285714285714285,,,0.35714285714285715,0.2,0.3333333333333333,1.0,0.21428571428571427,1.0,1.0,,0.42857142857142855,0.16666666666666666,0.16666666666666666,,,,,,,,,,0.5,,,,0.3,,,,,,0.35714285714285715,,0.4442714285714286,0.50175,0.43428000000000005,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.8333333333333334,9.592857142857142,,0.725,-9.0,2.0,1.0,,,,0.25,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,5421.0,90,179,170,74,83.0,21,349,4.0,10.0,,,1.0,2.0,,2.0,,,,3.0,,2.0,3.0,6.0,,1.0,2.0,4.0,12,3.0,9.0,5.0,22.0,177,,,,,1.0,2.0,1.0,4.0,5.0,10.0,2.0,6.0,9.0,,6.0,3.0,1.0,13.0,7.0,20.0,6.0,10.0,2.0,1.0,47.0,2.0,,2.0,4.0,9.0,3.0,12.0,6.0,3.0,3.0,8.0,,8.0,3.0,,1.0,11.0,,6.0,15,1.0,1.0,6.0,,3.0,2.0,1.0,,1.0,2.0,1.0,,,10.0,74,4.0,0.25,0.25,1.0,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,,0.5,0.40476190476190477,,0.4166666666666667,0.4583333333333333,,0.5555555555555556,0.42857142857142855,0.08333333333333333,0.1,17.24137931034483,0.7272727272727273,0.08888888888888889,,0.09090909090909091,0.06666666666666667,0.08955223880597014,0.024096385542168676,,,0.1,,,0.19047619047619047,0.1111111111111111,,0.5,0.47619047619047616,0.4,0.4444444444444444,0.25,0.09523809523809523,,,,,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,0.5,0.9047619047619048,0.5,0.5519952380952381,,0.5468416666666667,,,,0.45454545454545453,1.45,24.844444444444445,0.4134078212290503,10.0,,,,,,,,,1.0,3.0,,4.0,,0.25,,,,1.0,,,0.1,,,,,,,,,,,,,,False,,,,
296,1610612747,Rick Fox,Rick Fox,296,LAL,1817.0,30,63,63,31,36.0,8,126,3.0,4.0,1.0,1.0,2.0,2.0,,,2.0,3.0,,,,,,,,,,5.0,7,,,,10.0,61,1.0,1.0,,2.0,4.0,4.0,,,,8.0,6.0,4.0,,2.0,,,1.0,4.0,,4.0,,2.0,1.0,1.0,8.0,,1.0,1.0,,3.0,1.0,4.0,,,,3.0,,3.0,,,,3.0,,3.0,3,,,,,,,,,,,,,,8.0,31,,0.6,0.75,,,,,0.7142857142857143,1.0,1.0,0.7142857142857143,1.0,1.0,0.7142857142857143,1.0,1.0,,0.14285714285714285,0.25,14.492753623188406,1.0,,0.047619047619047616,0.1,,0.041666666666666664,0.038461538461538464,,,,,,,0.16666666666666666,,,0.5714285714285714,0.75,1.0,0.6666666666666666,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,1.0,,,0.5,1.0,,,,,0.5714285714285714,,0.5471714285714285,0.5692,0.5791000000000001,,,0.2,0.8,8.185714285714287,,0.49206349206349204,-15.0,,,,,,0.125,,,,2.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,False,,,,
935,1610612747,Bryon Russell,Bryon Russell,935,LAL,881.0,15,35,31,33,27.0,3,66,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,,1,,2.0,,,44,,1.0,,,,1.0,,2.0,,,,,,,1.0,,,2.0,,2.0,,1.0,,1.0,4.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,2,,,,,,,,,,,,,,,33,1.0,,,,,,,,,,,,,,,,0.6666666666666666,,,7.894736842105263,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,,0.5146000000000001,0.4638,0.5146000000000001,,,,,,25.1,0.9428571428571428,-20.0,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,False,,,,
