EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
911,1610612750,Ervin Johnson,Ervin Johnson,911,MIN,20382.0,340,36,626,620,133,123,73,1246,14.0,23.0,6.0,11.0,3.0,5.0,14.0,1.0,19.0,38.0,10.0,48.0,630,6.0,11.0,14.0,4.0,,6.0,24.0,14.0,12.0,5.0,12.0,13.0,5.0,27.0,4.0,23.0,,8.0,42.0,5.0,55.0,27.0,82.0,1.0,11.0,5.0,1.0,,5.0,1.0,,6.0,,33.0,53,5.0,2.0,16.0,7.0,2.0,9.0,8.0,1.0,9.0,7.0,,1.0,6.0,133,4.0,0.631578947368421,0.9230769230769231,0.5,0.5454545454545454,0.5,0.5454545454545454,0.5217391304347826,0.5384615384615384,0.6,0.13157894736842105,0.13043478260869565,7.172995780590717,0.16666666666666666,0.2,,0.15498154981549817,0.09387755102040816,0.15384615384615385,0.08333333333333333,0.15479876160990713,0.09215017064846416,0.14814814814814814,0.09859154929577464,0.06666666666666667,0.03225806451612903,0.14102564102564102,0.18461538461538463,0.1484375,0.18421052631578946,0.07142857142857142,0.7777777777777778,0.6052631578947368,0.6086956521739131,0.7,0.5714285714285714,0.3684210526315789,0.35714285714285715,0.4166666666666667,0.8,0.02631578947368421,1.0,0.5454545454545454,0.75,0.6052631578947368,0.4916026315789473,0.5631363636363637,0.49145000000000005,0.1590909090909091,0.1590909090909091,0.2916666666666667,0.125,3.4078947368421053,0.2124600638977636,3.0,,,,,,,,,,,,,,2.0,3.0,,,,,,,1.0,1.0,,5.0,2.0,6.0,,3.0,1.0,,,,,,,0.75,0.75,,0.14285714285714285,,0.17647058823529413,0.07142857142857142,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,True,,,
932,1610612750,Oliver Miller,Oliver Miller,932,MIN,1457.0,24,-9,44,45,19,23,2,89,1.0,2.0,,,1.0,,1.0,,1.0,3.0,,2.0,53,,,,1.0,,,2.0,,,1.0,1.0,1.0,1.0,2.0,,,,1.0,3.0,1.0,5.0,,5.0,,,,,,2.0,,,2.0,,6.0,10,1.0,1.0,,,,2.0,1.0,1.0,2.0,1.0,,,,19,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,0.5,10.869565217391305,,0.3333333333333333,,0.3,,0.125,,0.2222222222222222,,,,,,0.5,,0.4,0.16666666666666666,,0.5,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,,,,,,,1.0,0.6666666666666666,0.4594666666666667,,0.5452,,,,,4.3,0.4318181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1709,1610612750,Michael Olowokandi,Michael Olowokandi,1709,MIN,2659.0,44,-14,83,84,8,23,8,167,1.0,2.0,1.0,2.0,,1.0,6.0,,2.0,8.0,,4.0,81,1.0,2.0,2.0,,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,,3.0,5.0,1.0,9.0,2.0,11.0,,1.0,1.0,1.0,,7.0,1.0,2.0,8.0,,6.0,11,1.0,2.0,,,,2.0,2.0,,2.0,1.0,,,,8,1.0,0.5,1.0,0.25,0.5,0.2222222222222222,0.5,0.2222222222222222,0.5,,0.125,,18.478260869565215,0.125,0.14285714285714285,,0.16666666666666666,0.06060606060606061,0.21428571428571427,,0.18181818181818182,0.05263157894736842,0.125,,0.09090909090909091,,0.3333333333333333,0.2222222222222222,,0.25,,0.5,0.2222222222222222,0.5,0.5,,0.6666666666666666,0.16666666666666666,0.2,1.0,,1.0,0.5,,0.3333333333333333,0.4214166666666667,0.55885,,,,0.5,,8.1875,0.0963855421686747,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,0.1111111111111111,0.16666666666666666,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,26.2,1.0,,,,,,,,,,,,,,,,,,1.0,False,1.0,1.0,1.0
1887,1610612750,Wally Szczerbiak,Wally Szczerbiak,1887,MIN,3695.0,62,4,113,116,30,33,10,229,2.0,5.0,,,1.0,7.0,11.0,11.0,14.0,27.0,5.0,36.0,97,1.0,2.0,2.0,7.0,2.0,8.0,20.0,8.0,,2.0,1.0,1.0,,2.0,,1.0,,,4.0,,4.0,1.0,5.0,1.0,,,4.0,3.0,2.0,1.0,1.0,6.0,,2.0,8,,,5.0,2.0,1.0,,,,,,,,8.0,30,,0.7142857142857143,0.7142857142857143,0.5185185185185185,0.5,0.484375,0.3333333333333333,0.5303030303030303,0.3333333333333333,0.5,0.07407407407407407,,31.2,0.6666666666666666,,,0.08695652173913043,0.023809523809523808,,,0.07017543859649122,0.02,,,0.05,,,,0.15384615384615385,,0.06666666666666667,,0.15625,0.4,0.4,1.0,0.34375,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.34375,,,0.14285714285714285,0.3125,0.44717343749999994,0.4708666666666667,0.41031428571428574,0.0625,0.07407407407407407,0.05555555555555555,0.2222222222222222,11.788888888888891,0.26548672566371684,,5.0,1.0,3.0,1.0,,,,2.0,,,1.0,5.0,1.0,,3.0,,,3.0,,2.0,,,,,,1.0,,1.0,2.0,2.0,1.0,,1.0,0.2,,0.2,0.42857142857142855,0.42857142857142855,0.15625,0.18181818181818182,,,,0.45454545454545453,0.45454545454545453,0.6,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.0625,,,,0.3333333333333333,,,,,,,24.56,,,,,,,,,,,,,,,,,,,,False,,,
2058,1610612750,Mark Madsen,Mark Madsen,2058,MIN,2276.0,38,-23,66,71,10,17,8,137,1.0,2.0,1.0,2.0,,,,,1.0,2.0,,2.0,71,1.0,2.0,2.0,,,,,2.0,2.0,,,,,,,3.0,,,2.0,1.0,3.0,3.0,6.0,,2.0,1.0,1.0,,,1.0,,1.0,,2.0,8,,,2.0,1.0,,,,,,,,,,10,,,,0.5,0.5,0.5,0.5,0.3333333333333333,0.5,,,,5.405405405405405,1.0,0.5,,0.08,0.11538461538461539,,,0.06451612903225806,0.1,0.16666666666666666,0.14285714285714285,0.07692307692307693,,0.3333333333333333,,0.06666666666666667,,,,1.0,0.5,0.5,,,,,,,1.0,0.5,,1.0,0.5811999999999999,0.5811999999999999,,0.3333333333333333,0.3333333333333333,1.0,,,0.15151515151515152,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
208,1610612750,Sam Cassell,Sam Cassell,208,MIN,3465.0,58,-10,109,111,18,27,8,220,1.0,1.0,,,,,,14.0,8.0,15.0,8.0,27.0,105,,,,2.0,1.0,6.0,2.0,14.0,,,6.0,10.0,1.0,24.0,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,8.0,6.0,,2.0,,8.0,,1.0,6,,,11.0,4.0,1.0,,,,,,,,6.0,18,1.0,0.125,0.125,0.5333333333333333,,0.5,,0.5625,,0.6,,,27.118644067796613,1.0,,,0.022727272727272728,,0.08333333333333333,,0.03571428571428571,,,,,,,0.1111111111111111,,0.125,,,0.05263157894736842,1.0,1.0,,,,,,0.7368421052631579,,,,0.2631578947368421,0.4421315789473685,,0.4608375,0.17391304347826086,0.21052631578947367,,0.2222222222222222,15.960000000000003,0.1651376146788991,,7.0,,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,4.0,,,1.0,1.0,2.0,,,3.0,1.0,4.0,3.0,1.0,3.0,2.0,,,2.0,,1.0,,,0.25,0.5,0.25,0.5,0.625,0.21052631578947367,,,,,0.5,0.5,0.14285714285714285,0.05263157894736842,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,,,,0.25,,0.25,1.0,0.3333333333333333,24.875,,,,,,3.0,,,,,,,,,,,,,,False,,,
2239,1610612750,Trenton Hassell,Trenton Hassell,2239,MIN,2961.0,49,-25,90,97,18,29,3,187,1.0,1.0,,,,3.0,5.0,6.0,5.0,12.0,,10.0,101,,2.0,,2.0,,4.0,6.0,4.0,,1.0,3.0,5.0,1.0,12.0,,1.0,,,2.0,,2.0,1.0,3.0,,1.0,,,,1.0,,,1.0,,,3,,1.0,,,,,,,,,,,4.0,18,1.0,0.6,0.6,0.4166666666666667,,0.4166666666666667,,0.4166666666666667,,1.0,0.08333333333333333,,13.978494623655914,,,,0.05263157894736842,0.03225806451612903,,,0.0425531914893617,0.02857142857142857,,,0.0625,,,,0.10526315789473684,,,,0.08333333333333333,1.0,1.0,,0.4166666666666667,0.6,0.75,0.6666666666666666,0.5,,,,0.08333333333333333,0.404275,0.4181,0.40815,,,,0.4,12.675000000000002,0.2,,1.0,,,,,,,,,,,,,,2.0,,,,,,,2.0,2.0,,,2.0,1.0,,,,,,,,,,1.0,1.0,,0.2,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
697,1610612750,Fred Hoiberg,Fred Hoiberg,697,MIN,5627.0,94,-12,174,175,32,44,15,349,3.0,6.0,,1.0,1.0,,1.0,2.0,4.0,9.0,2.0,31.0,161,,1.0,,2.0,,,6.0,2.0,,1.0,3.0,4.0,2.0,9.0,1.0,1.0,,6.0,12.0,,18.0,2.0,20.0,,8.0,4.0,2.0,1.0,,1.0,,2.0,,2.0,9,,,2.0,1.0,,,,,,,,,,32,,0.75,0.75,0.4444444444444444,,0.6304347826086957,,0.6458333333333334,,,0.1111111111111111,0.16666666666666666,13.612565445026178,1.0,,,0.17142857142857143,0.014925373134328358,0.3333333333333333,0.07142857142857142,0.20454545454545456,0.024691358024691357,,,0.03125,0.09090909090909091,0.0625,0.17647058823529413,0.21621621621621623,0.15384615384615385,,,0.2608695652173913,0.5,0.6,0.6666666666666666,0.043478260869565216,,,,0.08695652173913043,1.0,,0.3333333333333333,0.8695652173913043,0.5758913043478261,0.5683,0.5554666666666667,0.041666666666666664,0.1,,,4.877777777777777,0.1839080459770115,,1.0,1.0,2.0,,,,6.0,12.0,,1.0,7.0,14.0,,,,,1.0,21.0,,12.0,6.0,1.0,,1.0,,1.0,4.0,,1.0,,,,1.0,0.5,,0.5,,,0.6086956521739131,,,,0.8,0.5,0.5,1.0,0.08695652173913043,0.5,0.5,1.0,0.5217391304347826,0.5,0.5,1.0,,,,,0.3333333333333333,,0.5,24.542857142857144,,,,,,,,,,,,,,,,,,,,False,,,
239,1610612750,Darrick Martin,Darrick Martin,239,MIN,1725.0,29,-8,54,54,15,20,6,108,,2.0,,,,,,3.0,,5.0,2.0,5.0,43,,,,,2.0,2.0,,,,1.0,5.0,5.0,1.0,10.0,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,4,1.0,1.0,2.0,1.0,,,,,,,,,2.0,15,,,,,,0.21428571428571427,,0.3125,,1.0,0.2,0.5,16.39344262295082,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,0.42857142857142855,,,,0.5714285714285714,0.4475357142857143,0.55125,,0.125,0.16666666666666666,,0.4,11.16,0.2777777777777778,,,,,,,,1.0,2.0,,,1.0,2.0,1.0,,,,,,,2.0,1.0,,,,,4.0,,,1.0,,,,,0.5,,0.5,,,0.2857142857142857,,,,,,,,,,,,0.2857142857142857,0.5,0.5,,,,,,,,0.5,26.3,,,,1.0,,3.0,,1.0,,,,,,,,,,,,False,,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,4505.0,75,6,138,139,26,37,9,277,4.0,5.0,1.0,1.0,,6.0,13.0,15.0,16.0,33.0,,32.0,127,2.0,2.0,4.0,3.0,,2.0,12.0,20.0,2.0,,6.0,7.0,3.0,15.0,1.0,1.0,,4.0,22.0,6.0,32.0,2.0,34.0,,2.0,2.0,2.0,1.0,3.0,1.0,1.0,5.0,,4.0,7,,1.0,2.0,1.0,,5.0,3.0,1.0,5.0,2.0,,,2.0,26,2.0,0.375,0.4,0.48484848484848486,1.0,0.48484848484848486,1.0,0.47058823529411764,1.0,0.3333333333333333,,,26.174496644295303,0.4,0.75,,0.3728813559322034,0.0196078431372549,0.3076923076923077,0.1,0.3611111111111111,0.03278688524590164,,0.0625,,,0.26666666666666666,0.3333333333333333,0.4482758620689655,0.4,,0.4,0.15151515151515152,0.8,0.8,0.25,0.3939393939393939,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.45454545454545453,0.5,1.0,,0.15151515151515152,0.401630303030303,0.46185,0.33703333333333335,0.029411764705882353,0.029411764705882353,0.125,0.0625,11.872727272727273,0.18840579710144928,,6.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,2.0,1.0,,,1.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,0.5,,0.4,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,
718,1610612750,Gary Trent,Gary Trent,718,MIN,1145.0,19,-11,37,35,11,8,4,72,,4.0,,,2.0,2.0,4.0,1.0,2.0,9.0,1.0,5.0,38,1.0,1.0,3.0,3.0,,,2.0,2.0,,2.0,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,1,,,2.0,1.0,,,,,,,,,,11,,0.5,0.5,0.2222222222222222,1.0,0.2222222222222222,1.0,0.25,0.75,,0.2222222222222222,0.5,24.390243902439025,,1.0,,,0.06666666666666667,,,,0.047619047619047616,,,0.14285714285714285,,,,,,,,0.4444444444444444,,,,0.4444444444444444,0.5,0.5,0.5,0.1111111111111111,,,0.6666666666666666,0.4444444444444444,0.44466666666666665,0.3773,0.43849999999999995,0.1,0.1,0.6,,5.199999999999999,0.2972972972972973,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
911,1610612750,Ervin Johnson,Ervin Johnson,911,MIN,1023.0,17,3,33,33,14,13,2,66,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,3.0,3,,,,,,1.0,1.0,,1.0,1.0,,,,14,,,,,,,,,,,,,,,0.5,,0.058823529411764705,,,,0.05263157894736842,,,,,,,,0.1,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.42424242424242425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
932,1610612750,Oliver Miller,Oliver Miller,932,MIN,394.0,7,-5,13,15,8,9,2,28,,,,,,,,1.0,,1.0,1.0,1.0,12,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,3,,1.0,2.0,1.0,,1.0,,1.0,1.0,1.0,,,1.0,8,1.0,,,,,,,0.25,,0.25,,,20.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,0.4259,,0.4259,0.5,0.5,,1.0,18.4,0.6153846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
