EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,FtPoints,Points,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,DefThreePtRebounds,FTDefRebounds,PenaltyTurnovers,ShootingFouls,Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,PenaltyCorner3FGA,OffThreePtRebounds,OffRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,AtRimFGM,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyFG2M,ThreePtAssists,Corner3Assists,Steals,BadPassSteals,LostBallSteals,Offensive Fouls,BlockedShortMidRange,PenaltyFg2Pct,PenaltyEfgPct,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimAccuracy,Arc3FGM,NonHeaveArc3FGM,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Fg3aBlocked,Arc3Assists,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,Transition Take Fouls,Charge Fouls Drawn,Corner3PctBlocked
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,40484.0,675,52.0,1354,1347,288.0,284,130.0,2701,48.0,9.0,129.0,1579,21.0,48.0,82.0,110.0,81.0,285.0,20.227729403884798,0.13675213675213677,0.12421383647798742,0.17886178861788618,0.1390728476821192,0.2191780821917808,0.2,0.6301369863013698,0.5151132420091323,0.4886433333333334,8.074418604651163,0.21270310192023634,26.0,51.0,72.0,18.0,75.0,90.0,74.0,317.0,24.0,16.0,77.0,126.0,24.0,72.0,19.0,32.0,8.0,7.0,77.0,17.0,9.0,38.0,2.0,96.0,46.0,77.0,0.84,0.8873239436619719,0.5813953488372093,0.5547945205479452,0.6003787878787878,0.7129629629629629,0.410958904109589,0.4473684210526316,0.2328767123287671,0.5098039215686274,0.5652173913043478,0.9615384615384616,0.3287671232876712,0.4,0.1776061776061776,0.27218934911242604,0.24290220820189273,26.132222222222218,10.0,18.0,1.0,1.0,31.0,6.0,7.0,43.0,93.0,31.0,3.0,4.0,42.0,68.0,3.0,1.0,0.34444444444444444,0.8571428571428571,0.34444444444444444,0.85,0.86,0.06818181818181818,0.10877192982456141,0.1261682242990654,0.0821917808219178,0.5555555555555556,0.5555555555555556,1.0,0.05,1.0,1.0,0.13564668769716087,6.0,10.0,28.0,21.0,2.0,43.0,27.0,46.0,27.0,0.036231884057971016,0.04679376083188908,0.03431372549019608,0.5869565217391305,0.13333333333333333,29.0,6.0,20.0,30.0,11.0,13.0,3.0,12.0,4.0,8.0,10.0,15.0,0.5238095238095238,0.6777777777777778,0.6041666666666666,0.6590909090909091,0.136986301369863,0.6666666666666666,0.6666666666666666,0.6666666666666666,21.0,21.0,0.7586206896551724,0.2916666666666667,0.2916666666666667,1.0,0.2916666666666667,,10.0,,,False,4.0,8.0,4.0,5.0,6.0,9.0,8.0,13.0,9.0,13.0,8.0,9.0,4.0,17.0,1.0,5.0,1.0,8.0,2.0,5.0,6.0,1.0,5.0,5.0,6.0,5.0,3.0,2.0,1.0,1.0,4.0,5.0,0.5416666666666666,0.6153846153846154,0.06976744186046512,0.08333333333333333,0.09803921568627451,0.038461538461538464,0.05647840531561462,0.09195402298850575,0.041666666666666664,0.04285714285714286,0.041666666666666664,0.06493506493506493,0.056338028169014086,0.05,0.8,0.4,0.5,0.3,0.8333333333333334,1.0,0.6666666666666666,0.5,0.525826923076923,,,,,,,,,,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,46234.0,771,103.0,1564,1551,477.0,452,159.0,3115,95.0,27.0,259.0,1718,69.0,59.0,116.0,146.0,91.0,472.0,24.28243398392652,0.14251207729468598,0.14341590612777053,0.1510791366906475,0.14130434782608695,0.2785923753665689,0.3103448275862069,0.5190615835777126,0.52083284457478,0.5160775862068966,8.366023166023169,0.30498721227621484,49.0,103.0,61.0,11.0,140.0,82.0,87.0,472.0,18.0,35.0,118.0,190.0,90.0,61.0,45.0,78.0,23.0,15.0,189.0,20.0,9.0,30.0,1.0,122.0,55.0,117.0,0.6785714285714286,0.7089552238805971,0.5405405405405406,0.5645161290322581,0.6005089058524173,0.5462962962962963,0.2404692082111437,0.6666666666666666,0.3020527859237537,0.47572815533980584,0.5157894736842106,0.5714285714285714,0.17888563049853373,0.12643678160919541,0.14659685863874344,0.18394648829431437,0.25,25.424390243902437,10.0,21.0,,,35.0,3.0,11.0,53.0,105.0,51.0,6.0,7.0,41.0,66.0,5.0,1.0,0.4268292682926829,0.2727272727272727,0.4268292682926829,0.5857142857142857,0.6309523809523809,0.10714285714285714,0.14447592067988668,0.14285714285714285,0.06158357771260997,0.47619047619047616,0.47619047619047616,1.0,,,,0.11228813559322035,7.0,16.0,30.0,10.0,,15.0,10.0,16.0,8.0,0.053156146179401995,0.04252199413489736,0.05454545454545454,0.5,0.08045977011494253,71.0,19.0,20.0,61.0,34.0,33.0,13.0,28.0,14.0,14.0,3.0,5.0,0.4927536231884058,0.47701149425287354,0.7473684210526316,0.8160919540229885,0.17888563049853373,0.32786885245901637,0.3333333333333333,0.7037037037037037,25.0,25.0,0.7323943661971831,0.4098360655737705,0.4098360655737705,1.0,0.4098360655737705,,20.0,,,False,11.0,13.0,3.0,3.0,11.0,2.0,16.0,24.0,12.0,5.0,12.0,17.0,7.0,13.0,1.0,3.0,2.0,11.0,2.0,2.0,,,3.0,7.0,15.0,11.0,1.0,1.0,,,1.0,10.0,0.2777777777777778,0.6666666666666666,0.06563706563706563,0.08421052631578947,0.07766990291262135,0.022727272727272728,0.03412073490813648,0.01904761904761905,0.04891304347826087,0.021739130434782608,0.04938271604938271,0.13186813186813187,0.14942528735632185,0.02054794520547945,0.75,0.37142857142857144,0.8461538461538461,0.3142857142857143,0.2727272727272727,1.0,0.42857142857142855,0.18181818181818182,0.5263467741935484,1.0,1.0,0.01639344262295082,0.36363636363636365,0.012048192771084338,,,,,,
1628418,1610612754,Thomas Bryant,Thomas Bryant,1628418,IND,9707.0,162,-22.0,325,330,104.0,127,31.0,655,9.0,4.0,14.0,371,6.0,12.0,19.0,26.0,16.0,103.0,12.465373961218837,0.15384615384615385,0.10429447852760736,0.2,0.15789473684210525,0.2903225806451613,0.4,0.8387096774193549,0.5649403225806452,0.588935,5.285714285714286,0.32,1.0,5.0,6.0,1.0,6.0,17.0,11.0,47.0,4.0,4.0,19.0,10.0,2.0,6.0,3.0,4.0,2.0,,9.0,3.0,3.0,7.0,,14.0,6.0,19.0,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.5806451612903226,0.618421052631579,0.7307692307692307,0.5483870967741935,0.42857142857142855,0.16129032258064516,0.2,0.25,1.0,0.1935483870967742,0.1,0.16216216216216217,0.3,0.40425531914893614,24.42941176470588,7.0,11.0,,,8.0,,2.0,2.0,24.0,5.0,2.0,,11.0,25.0,5.0,1.0,0.47058823529411764,,0.47058823529411764,,0.25,0.15384615384615385,0.058823529411764705,0.06153846153846154,0.3548387096774194,0.6363636363636364,0.6363636363636364,1.0,,,,0.0425531914893617,3.0,2.0,7.0,4.0,,6.0,3.0,6.0,4.0,0.028985507246376812,0.046052631578947366,0.04081632653061224,0.6666666666666666,0.3,5.0,3.0,,,3.0,1.0,,4.0,4.0,,4.0,3.0,0.5,0.75,0.5555555555555556,0.7142857142857143,,,,0.75,1.0,1.0,0.8,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,,1.0,,,False,,,3.0,,2.0,,,1.0,2.0,3.0,,3.0,1.0,5.0,,,,,,,,,3.0,2.0,,1.0,,,,,,1.0,0.75,,0.21428571428571427,0.2222222222222222,0.2,,0.060240963855421686,0.03571428571428571,0.02564102564102564,0.1875,,0.1,0.05,,,,,0.6666666666666666,,,1.0,,0.4701666666666666,,,,,,,,,,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,46253.0,771,132.0,1579,1554,448.0,440,165.0,3133,59.0,22.0,156.0,1772,51.0,62.0,116.0,123.0,49.0,444.0,22.399090392268334,0.15048543689320387,0.14535666218034993,0.12408759124087591,0.16111111111111112,0.1873015873015873,0.2222222222222222,0.692063492063492,0.5279327419354839,0.5109958333333332,8.09423076923077,0.28372387587080433,28.0,64.0,145.0,44.0,92.0,159.0,53.0,399.0,48.0,24.0,144.0,52.0,132.0,143.0,115.0,197.0,61.0,34.0,476.0,46.0,33.0,53.0,3.0,64.0,22.0,142.0,0.2826086956521739,0.2826086956521739,0.5897435897435898,0.5492063492063493,0.577259475218659,0.6441441441441441,0.5047619047619047,0.8679245283018868,0.20317460317460317,0.4375,0.49122807017543857,0.42857142857142855,0.4603174603174603,0.4444444444444444,0.0718562874251497,0.12716763005780346,0.3609022556390977,27.48679245283019,5.0,14.0,,1.0,54.0,5.0,13.0,26.0,78.0,46.0,8.0,15.0,23.0,39.0,5.0,0.48148148148148145,0.33962264150943394,0.38461538461538464,0.34394904458598724,0.575,0.5909090909090909,0.16,0.13897280966767372,0.11811023622047244,0.044444444444444446,0.35714285714285715,0.35714285714285715,0.8,0.05,,,0.06516290726817042,4.0,3.0,7.0,7.0,2.0,11.0,3.0,15.0,10.0,0.009174311926605505,0.008695652173913044,0.008264462809917356,0.6666666666666666,0.04040404040404041,45.0,18.0,19.0,33.0,33.0,82.0,40.0,30.0,23.0,7.0,,6.0,0.6470588235294118,0.6060606060606061,0.7627118644067796,0.8490566037735849,0.10476190476190476,0.5757575757575758,0.5757575757575758,0.8181818181818182,49.0,49.0,0.24444444444444444,0.33793103448275863,0.34265734265734266,0.4489795918367347,0.34265734265734266,2.0,42.0,0.012578616352201259,0.013793103448275862,False,1.0,2.0,1.0,5.0,12.0,17.0,4.0,7.0,3.0,18.0,,13.0,20.0,3.0,1.0,1.0,1.0,13.0,2.0,1.0,3.0,,2.0,2.0,5.0,9.0,4.0,1.0,3.0,2.0,,6.0,0.375,0.5714285714285714,0.08333333333333333,0.1016949152542373,0.109375,0.030303030303030304,0.008264462809917356,0.008928571428571428,0.005988023952095809,0.011904761904761904,0.011764705882352941,0.16842105263157894,0.2077922077922078,0.006711409395973154,0.15789473684210525,0.1,0.5,0.6,0.4166666666666667,0.8,0.25,0.38636363636363635,0.4867192307692308,2.0,,,1.0,0.012422360248447204,84.0,2.0,3.0,,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,39017.0,650,106.0,1318,1308,356.0,329,144.0,2626,38.0,12.0,90.0,1461,27.0,47.0,103.0,130.0,50.0,352.0,17.096336499321573,0.13988095238095238,0.14442700156985872,0.14035087719298245,0.11564625850340136,0.1792452830188679,0.21052631578947367,0.7547169811320755,0.5350365566037736,0.5229728070175438,7.353333333333334,0.2701062215477997,16.0,38.0,71.0,23.0,40.0,122.0,31.0,291.0,30.0,13.0,81.0,54.0,26.0,71.0,16.0,26.0,5.0,8.0,62.0,12.0,10.0,23.0,11.0,36.0,11.0,77.0,0.675,0.7941176470588235,0.4444444444444444,0.6132075471698113,0.6353711790393013,0.6230769230769231,0.5754716981132075,0.5217391304347826,0.1792452830188679,0.42105263157894735,0.48484848484848486,0.75,0.33490566037735847,0.40350877192982454,0.053811659192825115,0.11,0.27835051546391754,24.958196721311474,25.0,51.0,2.0,7.0,60.0,5.0,11.0,35.0,177.0,45.0,11.0,4.0,49.0,95.0,13.0,0.9833333333333333,0.4918032786885246,0.45454545454545453,0.4918032786885246,0.4714285714285714,0.4861111111111111,0.23404255319148937,0.14950166112956811,0.15879828326180256,0.24056603773584906,0.49019607843137253,0.5208333333333334,1.0,0.2,0.2857142857142857,1.0,0.12027491408934708,7.0,13.0,27.0,11.0,3.0,17.0,9.0,18.0,6.0,0.04797047970479705,0.04088586030664395,0.049019607843137254,0.3333333333333333,0.12280701754385964,19.0,6.0,5.0,14.0,10.0,10.0,4.0,20.0,11.0,9.0,2.0,8.0,0.37037037037037035,0.5964912280701754,0.5,0.6551724137931034,0.0660377358490566,0.35714285714285715,0.35714285714285715,0.5,35.0,35.0,0.631578947368421,0.49295774647887325,0.5,0.9714285714285714,0.49295774647887325,4.0,6.0,0.03278688524590164,0.014084507042253521,False,6.0,12.0,4.0,3.0,4.0,12.0,9.0,24.0,2.0,16.0,12.0,14.0,3.0,11.0,3.0,7.0,1.0,2.0,2.0,1.0,3.0,1.0,9.0,5.0,1.0,6.0,1.0,1.0,,,,4.0,0.5333333333333333,0.375,0.15555555555555556,0.23684210526315788,0.13157894736842105,0.10344827586206896,0.03481012658227848,0.07777777777777778,0.0196078431372549,0.0136986301369863,0.04477611940298507,0.18666666666666668,0.11764705882352941,0.07608695652173914,0.6,0.34285714285714286,0.5,0.11428571428571428,0.75,0.6666666666666666,0.5714285714285714,0.5217391304347826,0.5289068181818183,1.0,,,,0.008130081300813009,3.0,,,1.0,3.0,0.058823529411764705
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,23912.0,399,-32.0,813,821,268.0,289,77.0,1634,59.0,17.0,155.0,929,52.0,30.0,63.0,75.0,28.0,267.0,25.75250836120401,0.15228426395939088,0.15223097112860892,0.06557377049180328,0.2127659574468085,0.3390804597701149,0.30357142857142855,0.4482758620689655,0.5148523391812866,0.4896245454545456,7.719354838709678,0.3296432964329643,34.0,71.0,15.0,3.0,85.0,19.0,22.0,216.0,4.0,14.0,69.0,38.0,132.0,12.0,50.0,93.0,27.0,18.0,229.0,32.0,20.0,44.0,5.0,27.0,9.0,69.0,0.2235294117647059,0.2289156626506024,0.5483870967741935,0.5574712643678161,0.5775401069518716,0.5476190476190477,0.10919540229885058,0.7272727272727273,0.40804597701149425,0.4788732394366197,0.5,0.2647058823529412,0.08620689655172414,0.05357142857142857,0.04945054945054945,0.05521472392638037,0.3194444444444444,30.2,3.0,4.0,,,8.0,,,12.0,21.0,28.0,5.0,11.0,14.0,26.0,2.0,0.875,0.42105263157894735,,0.5,0.8571428571428571,0.8571428571428571,0.1724137931034483,0.15217391304347827,0.14788732394366197,0.022988505747126436,0.75,0.75,1.0,,,,0.05555555555555555,1.0,5.0,12.0,12.0,2.0,2.0,,2.0,2.0,0.034722222222222224,0.03560830860534125,0.03773584905660377,1.0,0.017857142857142856,35.0,10.0,16.0,25.0,26.0,43.0,14.0,19.0,11.0,8.0,1.0,2.0,0.5,0.49107142857142855,0.5932203389830508,0.6730769230769231,0.14367816091954022,0.64,0.64,0.5882352941176471,5.0,5.0,0.22857142857142856,0.3333333333333333,0.3333333333333333,0.8,0.4166666666666667,,29.0,,,False,3.0,3.0,,,,1.0,6.0,7.0,,1.0,4.0,10.0,5.0,7.0,,2.0,5.0,12.0,,4.0,1.0,,2.0,1.0,1.0,5.0,,,,,,5.0,0.25,0.8571428571428571,0.06451612903225806,0.11864406779661017,0.04225352112676056,,0.03626943005181347,0.015873015873015872,0.054945054945054944,0.02564102564102564,0.02631578947368421,0.14285714285714285,0.16666666666666666,0.030303030303030304,0.125,0.42857142857142855,1.0,,,,,0.3333333333333333,0.4676,,,,0.3333333333333333,,3.0,3.0,,,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,46088.0,768,59.0,1545,1545,398.0,417,159.0,3090,40.0,6.0,137.0,1756,34.0,32.0,60.0,74.0,56.0,392.0,16.666666666666668,0.0798004987531172,0.07526881720430108,0.05185185185185185,0.08287292817679558,0.17937219730941703,0.10714285714285714,0.5650224215246636,0.5079502252252249,0.4863563636363637,10.682481751824815,0.2576051779935275,17.0,43.0,59.0,14.0,65.0,86.0,37.0,287.0,22.0,17.0,72.0,52.0,78.0,58.0,56.0,107.0,27.0,19.0,265.0,25.0,15.0,42.0,7.0,46.0,20.0,72.0,0.4,0.40625,0.4744525547445255,0.5605381165919282,0.5881147540983607,0.5538461538461539,0.38565022421524664,0.5952380952380952,0.19282511210762332,0.3953488372093023,0.5,0.23529411764705882,0.2645739910313901,0.25,0.08368200836820083,0.13071895424836602,0.2508710801393728,26.48488372093023,12.0,27.0,1.0,1.0,40.0,4.0,7.0,23.0,90.0,24.0,4.0,6.0,27.0,62.0,10.0,0.75,0.46511627906976744,0.5714285714285714,0.47058823529411764,0.5625,0.6052631578947368,0.07407407407407407,0.06997084548104957,0.06666666666666667,0.1210762331838565,0.4444444444444444,0.48,0.9166666666666666,0.0625,1.0,,0.08013937282229965,8.0,5.0,14.0,17.0,4.0,5.0,2.0,5.0,1.0,0.015772870662460567,0.019174041297935103,0.012658227848101266,0.2,0.14285714285714285,23.0,5.0,25.0,54.0,14.0,51.0,14.0,35.0,19.0,16.0,3.0,3.0,0.4117647058823529,0.49107142857142855,0.575,0.6052631578947368,0.242152466367713,0.46296296296296297,0.4807692307692308,0.8333333333333334,28.0,28.0,0.43478260869565216,0.4745762711864407,0.4827586206896552,0.6785714285714286,0.4827586206896552,3.0,37.0,0.03488372093023256,0.01694915254237288,False,,2.0,2.0,3.0,6.0,7.0,3.0,9.0,5.0,9.0,2.0,13.0,10.0,8.0,1.0,2.0,5.0,10.0,,4.0,4.0,1.0,1.0,1.0,4.0,5.0,,,,,,5.0,0.4090909090909091,0.3333333333333333,0.0948905109489051,0.05,0.20930232558139536,0.023255813953488372,0.0221606648199446,0.02727272727272727,0.024691358024691357,0.011235955056179775,0.025,0.11764705882352941,0.0821917808219178,0.020202020202020204,0.48,0.125,,0.375,0.5,1.0,0.25,0.5,0.5008045454545454,,,0.037037037037037035,,,30.0,1.0,,,5.0,0.07407407407407407
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,26388.0,440,-38.0,912,913,311.0,362,96.0,1825,57.0,20.0,93.0,1087,29.0,34.0,75.0,88.0,33.0,309.0,20.669291338582678,0.16267942583732056,0.16539440203562342,0.1746031746031746,0.15,0.3333333333333333,0.35714285714285715,0.7894736842105263,0.5735239644970415,0.5747222222222222,4.387096774193549,0.34100877192982454,15.0,30.0,53.0,19.0,58.0,78.0,25.0,216.0,27.0,12.0,70.0,82.0,34.0,51.0,19.0,30.0,9.0,9.0,71.0,10.0,7.0,24.0,,36.0,15.0,70.0,0.7068965517241379,0.7735849056603774,0.6236559139784946,0.5584795321637427,0.5806451612903226,0.546875,0.45614035087719296,0.4166666666666667,0.17543859649122806,0.5,0.5357142857142857,0.8666666666666667,0.30994152046783624,0.3392857142857143,0.08241758241758242,0.14423076923076922,0.32407407407407407,26.16923076923078,10.0,25.0,,3.0,25.0,2.0,9.0,22.0,75.0,31.0,10.0,3.0,28.0,45.0,2.0,1.0,0.32051282051282054,0.2222222222222222,0.32894736842105265,0.5263157894736842,0.5238095238095238,0.3333333333333333,0.16847826086956522,0.1554054054054054,0.14619883040935672,0.4,0.43478260869565216,1.0,0.15789473684210525,,,0.10185185185185185,8.0,6.0,13.0,14.0,2.0,6.0,2.0,8.0,5.0,0.03428571428571429,0.03439153439153439,0.02962962962962963,0.625,0.14285714285714285,39.0,13.0,4.0,6.0,17.0,11.0,4.0,15.0,13.0,2.0,3.0,2.0,0.5862068965517241,0.5178571428571429,0.6842105263157895,0.7222222222222222,0.03508771929824561,0.6666666666666666,0.6666666666666666,0.65,15.0,15.0,0.6666666666666666,0.2830188679245283,0.2830188679245283,1.0,0.29411764705882354,2.0,7.0,0.02564102564102564,,False,4.0,7.0,3.0,2.0,6.0,5.0,7.0,10.0,2.0,8.0,10.0,5.0,1.0,7.0,,1.0,4.0,3.0,,2.0,,1.0,2.0,6.0,4.0,4.0,2.0,1.0,1.0,2.0,,4.0,0.2962962962962963,0.7,0.053763440860215055,0.05263157894736842,0.06666666666666667,,0.034482758620689655,0.02631578947368421,0.037037037037037035,0.043478260869565216,0.05,0.17391304347826086,0.2222222222222222,0.01282051282051282,0.5,0.3684210526315789,0.5714285714285714,0.3157894736842105,0.3333333333333333,1.0,0.375,0.2631578947368421,0.5179607142857143,,,,,,,2.0,,,,0.08
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,22666.0,378,-70.0,771,779,250.0,284,78.0,1550,52.0,14.0,88.0,909,24.0,20.0,47.0,73.0,69.0,249.0,25.11682242990654,0.09803921568627451,0.11904761904761904,0.05714285714285714,0.07692307692307693,0.3561643835616438,0.2978723404255319,0.7534246575342466,0.5563863636363637,0.5517352272727273,5.451136363636365,0.324254215304799,13.0,28.0,40.0,17.0,50.0,58.0,88.0,242.0,23.0,43.0,92.0,60.0,40.0,37.0,10.0,17.0,9.0,1.0,41.0,14.0,4.0,26.0,3.0,101.0,38.0,90.0,0.6,0.6382978723404256,0.5681818181818182,0.5273972602739726,0.6342105263157894,0.6388888888888888,0.3972602739726027,0.5384615384615384,0.1917808219178082,0.4642857142857143,0.5416666666666666,0.46153846153846156,0.273972602739726,0.3617021276595745,0.22346368715083798,0.31932773109243695,0.38016528925619836,26.42241379310345,8.0,18.0,1.0,1.0,18.0,1.0,3.0,38.0,45.0,25.0,2.0,9.0,19.0,42.0,5.0,0.8333333333333334,0.3103448275862069,0.3333333333333333,0.32727272727272727,0.5625,0.6551724137931034,0.08,0.14367816091954022,0.1297709923664122,0.1232876712328767,0.4444444444444444,0.4444444444444444,1.0,0.041666666666666664,1.0,1.0,0.15702479338842976,6.0,9.0,26.0,12.0,1.0,6.0,5.0,6.0,4.0,0.06338028169014084,0.07598784194528875,0.0673076923076923,0.6666666666666666,0.1276595744680851,34.0,11.0,3.0,8.0,14.0,7.0,3.0,9.0,5.0,4.0,4.0,1.0,0.5833333333333334,0.5212765957446809,0.6538461538461539,0.7083333333333334,0.0547945205479452,0.375,0.375,0.7857142857142857,10.0,10.0,0.7058823529411765,0.25,0.2564102564102564,0.7,0.2702702702702703,1.0,4.0,0.017241379310344827,0.025,False,8.0,14.0,4.0,,2.0,3.0,12.0,21.0,11.0,7.0,6.0,8.0,,16.0,1.0,5.0,3.0,10.0,1.0,1.0,4.0,1.0,2.0,8.0,7.0,11.0,,,,,,9.0,0.30434782608695654,0.5714285714285714,0.09090909090909091,0.07692307692307693,0.14285714285714285,0.038461538461538464,0.0855614973262032,0.1076923076923077,0.08333333333333333,0.05263157894736842,0.05263157894736842,0.20930232558139536,0.18604651162790697,0.07575757575757576,,0.5833333333333334,0.5714285714285714,0.08333333333333333,,,0.6666666666666666,0.17647058823529413,0.5739238095238096,2.0,,,0.625,0.03333333333333333,9.0,3.0,1.0,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,6277.0,105,-4.0,215,222,62.0,79,14.0,437,1.0,1.0,9.0,252,2.0,3.0,17.0,19.0,2.0,61.0,13.852813852813853,0.06666666666666667,0.16842105263157894,,0.05,0.038461538461538464,0.2,0.6923076923076923,0.5105423076923077,0.53445,11.5,0.28837209302325584,2.0,5.0,14.0,3.0,3.0,17.0,,30.0,3.0,,8.0,6.0,,14.0,6.0,6.0,3.0,2.0,12.0,4.0,3.0,6.0,,,,8.0,1.0,1.0,0.3333333333333333,0.5769230769230769,0.5769230769230769,0.8,0.6538461538461539,0.6666666666666666,0.19230769230769232,0.4,0.4,1.0,0.5384615384615384,0.6,,,0.26666666666666666,25.894117647058827,2.0,3.0,,,8.0,2.0,2.0,8.0,21.0,13.0,1.0,,6.0,10.0,1.0,0.875,0.47058823529411764,1.0,0.47058823529411764,1.0,1.0,0.1,0.26,0.23529411764705882,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,,,,0.26666666666666666,,,2.0,2.0,,2.0,,2.0,1.0,,0.011494252873563218,,0.5,,1.0,1.0,,3.0,1.0,,,2.0,,2.0,1.0,2.0,0.5,0.8,1.0,1.0,0.11538461538461539,,,1.0,6.0,6.0,1.0,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.42857142857142855,,,,,False,,,,2.0,2.0,2.0,1.0,2.0,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,0.6666666666666666,0.5,,,,0.25,0.023809523809523808,,,0.09090909090909091,,0.15384615384615385,0.3125,,,,,0.5,1.0,1.0,,0.6666666666666666,0.59775,,,,,,3.0,,,1.0,,
