EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,on
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,1335.0,22,-4,44,46,16.0,21,11.0,90,2.0,3.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,2.0,3.0,,,6.0,10.0,50,1.0,1.0,,,2.0,4.0,1.0,2.0,,,3.0,5.0,4.0,,,,,,1.0,,,,,,,,,,,3.0,1.0,,1.0,,1.0,4.0,5.0,,,,,,1.0,,2.0,,,,,2.0,,,2.0,4.0,,,1.0,4.0,1.0,,8.0,,3.0,1.0,,,,,,,,,,5.0,16.0,,1.0,1.0,1.0,,,,,,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.7142857142857143,1.0,0.625,,0.3333333333333333,0.3333333333333333,,16.07142857142857,,,0.2,0.06666666666666667,0.21428571428571427,,,0.03571428571428571,0.13043478260869565,,0.25,0.5,,,0.14285714285714285,,,,,,,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,0.5,,,,,1.0,,0.6997333333333332,,0.6591,0.5,0.5,0.4,0.5,2.066666666666667,,0.36363636363636365,,,1.0,,,,,,,,,,,,,True
1628418,1610612754,Thomas Bryant,Thomas Bryant,1628418,IND,3817.0,64,-4,127,128,39.0,45,13.0,255,1.0,4.0,,,,,,3.0,,,4.0,6.0,,,2.0,2.0,,1.0,,,,1.0,1.0,7.0,4.0,7.0,4.0,18.0,138,,1.0,,,,,,2.0,2.0,3.0,2.0,8.0,2.0,,12.0,,1.0,,2.0,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,2.0,7.0,,9.0,2.0,11.0,,2.0,2.0,,,,,3.0,,,,,3.0,,,8.0,17.0,,2.0,3.0,7.0,1.0,,4.0,,2.0,,2.0,,,1.0,,1.0,2.0,2.0,,8.0,38.0,3.0,,1.0,1.0,1.0,0.5714285714285714,,0.6666666666666666,0.5714285714285714,0.14285714285714285,,,0.5,,0.6,0.5625,,0.6666666666666666,0.5,0.2857142857142857,0.25,0.3333333333333333,13.768115942028986,,,,0.21875,0.03125,0.058823529411764705,0.03225806451612903,0.13636363636363635,0.031746031746031744,,0.058823529411764705,,0.047619047619047616,,0.42857142857142855,0.15789473684210525,0.16666666666666666,0.03333333333333333,0.25,,1.0,0.2857142857142857,0.25,0.3333333333333333,1.0,0.21428571428571427,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.07142857142857142,,,,,,,,,,,,,,0.4,1.0,0.2,,0.7857142857142857,,0.5333785714285715,0.3239,0.47524000000000005,0.125,0.2222222222222222,,0.4444444444444444,5.985714285714286,23.685714285714283,0.30708661417322836,,,,,,,,,,,,,,,,True
201949,1610612754,James Johnson,James Johnson,201949,IND,37.0,1,-1,1,1,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True
1642277,1610612754,Johnny Furphy,Johnny Furphy,1642277,IND,88.0,1,1,3,4,3.0,4,1.0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,5491.0,92,-11,194,194,46.0,59,21.0,388,4.0,8.0,,,1.0,2.0,2.0,3.0,,1.0,,,,,,,3.0,12.0,,,1.0,3.0,6.0,12.0,3.0,12.0,6.0,27.0,236,,,,,2.0,2.0,2.0,3.0,1.0,3.0,,7.0,10.0,2.0,9.0,,12.0,3.0,1.0,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,3.0,3.0,,3.0,4.0,,7.0,6.0,13.0,,1.0,,1.0,4.0,,1.0,2.0,,3.0,,,6.0,1.0,1.0,6.0,11.0,,,2.0,13.0,1.0,1.0,7.0,1.0,4.0,,8.0,1.0,,6.0,,2.0,9.0,5.0,,7.0,46.0,2.0,,0.8333333333333334,0.8333333333333334,1.0,0.25,,0.3333333333333333,0.25,0.5,,0.6666666666666666,0.4375,,0.5833333333333334,0.5,1.0,0.5833333333333334,0.5,0.08333333333333333,0.125,,15.348837209302326,0.6666666666666666,,,0.08695652173913043,0.07894736842105263,0.08108108108108109,0.075,0.08433734939759036,0.07692307692307693,,0.1,0.14285714285714285,0.06896551724137931,0.09090909090909091,,0.2,0.08333333333333333,0.08695652173913043,0.07142857142857142,,0.5555555555555556,0.3333333333333333,0.5,0.5714285714285714,0.75,0.125,0.6666666666666666,0.6666666666666666,1.0,0.041666666666666664,,,,,,,,0.5,0.25,0.25,1.0,,,,,,,,,0.3333333333333333,0.5,,,0.5,0.3333333333333333,0.8333333333333334,0.25,0.5190875,,0.4493666666666667,0.14814814814814814,0.26666666666666666,0.07407407407407407,0.25925925925925924,5.650000000000001,27.24166666666667,0.23711340206185566,,,,,,,,,,,1.0,,,,,False
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,11951.0,199,-8,405,404,144.0,131,39.0,809,22.0,26.0,3.0,3.0,7.0,8.0,12.0,27.0,6.0,16.0,4.0,7.0,,,2.0,3.0,3.0,16.0,,1.0,,4.0,40.0,69.0,7.0,23.0,25.0,126.0,459,4.0,5.0,,1.0,2.0,10.0,14.0,25.0,2.0,7.0,9.0,43.0,54.0,26.0,21.0,4.0,16.0,3.0,2.0,12.0,6.0,18.0,5.0,1.0,7.0,5.0,,42.0,2.0,2.0,,9.0,18.0,2.0,29.0,4.0,33.0,,10.0,5.0,5.0,7.0,1.0,5.0,3.0,,2.0,1.0,,10.0,,3.0,17.0,21.0,,,1.0,26.0,1.0,,36.0,5.0,16.0,3.0,3.0,,,1.0,,2.0,3.0,1.0,,43.0,144.0,2.0,3.0,0.675,0.7105263157894737,1.0,0.30434782608695654,,0.2857142857142857,0.30434782608695654,0.5797101449275363,0.8,0.56,0.5489130434782609,0.6666666666666666,0.53125,0.5887850467289719,0.7142857142857143,0.5657894736842105,0.25,0.028985507246376812,,0.07407407407407407,26.0,0.7,0.10526315789473684,,0.17142857142857143,0.020202020202020204,0.1,0.02857142857142857,0.13846153846153847,0.023668639053254437,,0.03773584905660377,,0.03773584905660377,,0.21212121212121213,0.1875,0.08333333333333333,0.08196721311475409,0.13793103448275862,,0.3333333333333333,0.2826086956521739,0.8461538461538461,0.8461538461538461,0.7727272727272727,0.29347826086956524,0.4444444444444444,0.48,0.5,0.17391304347826086,0.375,0.375,0.6666666666666666,0.07608695652173914,0.5714285714285714,0.5714285714285714,1.0,0.17391304347826086,0.1875,0.1875,1.0,0.5,1.0,,,,0.16666666666666666,,,0.25,0.875,0.09375,0.6666666666666666,0.125,,0.532608695652174,0.1875,0.5021016304347826,0.42013999999999996,0.4902109375,0.16346153846153846,0.2,0.07936507936507936,0.3412698412698413,8.340579710144926,25.59130434782608,0.35555555555555557,,,,,,,,,,,,,1.0,0.041666666666666664,,False
1628418,1610612754,Thomas Bryant,Thomas Bryant,1628418,IND,6195.0,103,-24,209,212,69.0,92,18.0,421,5.0,6.0,,,4.0,5.0,1.0,2.0,,,3.0,5.0,,,1.0,1.0,2.0,6.0,,2.0,,,6.0,8.0,5.0,11.0,7.0,34.0,246,,,,2.0,2.0,2.0,4.0,5.0,1.0,1.0,2.0,13.0,10.0,2.0,15.0,,6.0,2.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,4.0,,3.0,5.0,3.0,11.0,5.0,16.0,,2.0,2.0,,3.0,,3.0,1.0,,,,,4.0,,,3.0,8.0,,1.0,1.0,9.0,1.0,,10.0,,4.0,1.0,4.0,,,2.0,,2.0,4.0,2.0,,13.0,69.0,2.0,1.0,0.8333333333333334,0.8333333333333334,1.0,0.45454545454545453,,1.0,0.45454545454545453,0.75,,0.8,0.7105263157894737,,0.9166666666666666,0.7083333333333334,0.3333333333333333,0.8125,0.5789473684210527,0.125,0.16666666666666666,,11.965811965811966,0.75,0.375,,0.10416666666666667,0.07692307692307693,0.05555555555555555,0.02564102564102564,0.0784313725490196,0.054945054945054944,0.05263157894736842,,0.2727272727272727,0.034482758620689655,,0.07692307692307693,0.14285714285714285,0.07142857142857142,0.07894736842105263,,,0.5,0.3157894736842105,0.8333333333333334,1.0,0.8,0.10526315789473684,0.5,0.5,1.0,,,,,0.2631578947368421,0.6,0.6,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,0.8333333333333334,0.8,0.16666666666666666,1.0,,,0.8947368421052632,0.3333333333333333,0.5958,0.5433,0.7157416666666666,0.17391304347826086,0.3333333333333333,0.058823529411764705,0.38235294117647056,4.2125,24.954545454545453,0.33014354066985646,,,,,,,,,,,,,,,,False
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,9576.0,160,43,351,334,164.0,158,35.0,685,10.0,11.0,,,5.0,5.0,3.0,7.0,5.0,12.0,1.0,7.0,,1.0,,3.0,12.0,31.0,2.0,2.0,6.0,15.0,18.0,30.0,13.0,38.0,7.0,82.0,366,,1.0,2.0,3.0,,6.0,10.0,14.0,6.0,18.0,4.0,42.0,8.0,28.0,21.0,,31.0,12.0,3.0,26.0,19.0,45.0,8.0,11.0,16.0,8.0,2.0,109.0,,1.0,,8.0,13.0,,21.0,1.0,22.0,,9.0,6.0,3.0,9.0,1.0,5.0,4.0,1.0,4.0,1.0,,13.0,1.0,6.0,5.0,8.0,,1.0,,7.0,1.0,1.0,10.0,1.0,2.0,2.0,1.0,,,1.0,,,1.0,1.0,,42.0,164.0,,2.0,0.2222222222222222,0.2222222222222222,0.5384615384615384,0.34210526315789475,0.6666666666666666,0.3333333333333333,0.34210526315789475,0.6,,0.7142857142857143,0.5514705882352942,0.75,0.59375,0.5694444444444444,0.75,0.6176470588235294,0.5588235294117647,0.1,0.09090909090909091,0.2857142857142857,21.794871794871796,0.6923076923076923,,,0.15853658536585366,0.014705882352941176,0.10666666666666667,,0.1337579617834395,0.007042253521126761,0.04,,,,,0.15384615384615385,0.06060606060606061,0.30434782608695654,0.08928571428571429,0.15789473684210525,,1.0,0.16176470588235295,0.9090909090909091,1.0,0.2,0.10294117647058823,0.42857142857142855,0.6,0.3333333333333333,0.17647058823529413,0.4166666666666667,0.4166666666666667,0.2,0.10294117647058823,0.14285714285714285,0.14285714285714285,1.0,0.45588235294117646,0.3870967741935484,0.3870967741935484,0.5,,,0.25,,,0.5,1.0,1.0,0.15625,1.0,0.09375,,0.46875,0.4,0.7205882352941176,0.3870967741935484,0.5358485294117645,0.5154,0.5299234374999999,0.04285714285714286,0.06451612903225806,0.07317073170731707,0.5121951219512195,9.859999999999998,26.52105263157895,0.4672364672364672,,,,18.0,,,,,,,,,1.0,0.02564102564102564,,False
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,8191.0,137,20,282,276,99.0,90,33.0,558,3.0,8.0,2.0,3.0,2.0,4.0,4.0,8.0,1.0,3.0,4.0,9.0,,,1.0,2.0,10.0,15.0,1.0,1.0,8.0,10.0,8.0,19.0,14.0,24.0,10.0,68.0,310,2.0,6.0,1.0,1.0,,7.0,2.0,6.0,9.0,12.0,1.0,32.0,10.0,6.0,39.0,4.0,15.0,10.0,3.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,3.0,2.0,,14.0,11.0,1.0,26.0,5.0,31.0,1.0,2.0,1.0,1.0,6.0,,4.0,4.0,,2.0,2.0,,10.0,1.0,4.0,8.0,16.0,,1.0,2.0,11.0,,2.0,13.0,,5.0,,4.0,,,2.0,,2.0,4.0,2.0,,32.0,99.0,3.0,,0.625,0.8333333333333334,0.9285714285714286,0.5833333333333334,1.0,0.75,0.5833333333333334,0.42105263157894735,0.3333333333333333,0.3333333333333333,0.6744186046511628,0.5,0.8611111111111112,0.6938775510204082,0.5,0.8421052631578947,0.5581395348837209,0.15789473684210525,0.25,0.125,18.61198738170347,0.6,0.08333333333333333,,0.171875,0.03076923076923077,0.2028985507246377,0.06,0.18796992481203006,0.043478260869565216,0.047619047619047616,0.03333333333333333,,0.09090909090909091,,0.19047619047619047,0.14814814814814814,0.1875,0.22448979591836735,0.15,0.0625,0.5,0.18604651162790697,0.375,0.5,0.3333333333333333,0.18604651162790697,0.5,0.5714285714285714,0.75,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.20930232558139536,0.4444444444444444,0.5,1.0,0.3488372093023256,0.6666666666666666,0.6666666666666666,0.9,0.42857142857142855,0.6666666666666666,,,,0.14285714285714285,1.0,,0.2222222222222222,0.5,0.1111111111111111,0.5,0.5555555555555556,0.8,0.7441860465116279,0.6666666666666666,0.5095732558139534,0.45050999999999997,0.5032194444444444,0.12244897959183673,0.20833333333333334,0.10294117647058823,0.47058823529411764,7.231578947368422,25.558333333333334,0.35106382978723405,,,,3.0,,1.0,1.0,0.041666666666666664,0.1111111111111111,,,,1.0,0.04,,False
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,15797.0,263,-6,541,544,177.0,191,56.0,1085,25.0,42.0,3.0,3.0,8.0,13.0,23.0,52.0,13.0,17.0,1.0,2.0,,,,1.0,3.0,9.0,,,1.0,2.0,61.0,111.0,4.0,11.0,17.0,151.0,628,6.0,7.0,,,,12.0,18.0,35.0,1.0,3.0,9.0,48.0,26.0,96.0,12.0,4.0,6.0,3.0,6.0,29.0,27.0,56.0,17.0,10.0,16.0,11.0,2.0,139.0,5.0,6.0,,19.0,17.0,3.0,39.0,11.0,50.0,2.0,13.0,7.0,6.0,19.0,3.0,13.0,6.0,1.0,6.0,,1.0,25.0,1.0,7.0,9.0,15.0,,,1.0,17.0,,3.0,20.0,,6.0,4.0,1.0,,,,,1.0,1.0,1.0,,48.0,177.0,1.0,4.0,0.21311475409836064,0.22033898305084745,1.0,0.36363636363636365,,0.3333333333333333,0.5,0.5495495495495496,0.8571428571428571,0.5142857142857142,0.5491803278688525,0.8571428571428571,0.5131578947368421,0.571969696969697,0.8571428571428571,0.5581395348837209,0.09016393442622951,0.05405405405405406,0.09523809523809523,0.038461538461538464,25.950413223140497,0.76,0.15,,0.12781954887218044,0.04477611940298507,0.168141592920354,0.05434782608695652,0.14634146341463414,0.048672566371681415,0.023809523809523808,0.058823529411764705,0.041666666666666664,0.057971014492753624,0.043478260869565216,,0.20634920634920634,0.125,0.16666666666666666,0.1724137931034483,0.043478260869565216,1.0,0.3442622950819672,0.5952380952380952,0.6578947368421053,0.2,0.4262295081967213,0.4423076923076923,0.46,0.30434782608695654,0.13934426229508196,0.7647058823529411,0.7647058823529411,0.07692307692307693,0.01639344262295082,0.5,0.5,1.0,0.07377049180327869,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,1.0,,,,,,,0.34210526315789475,0.6153846153846154,0.02631578947368421,,0.05263157894736842,0.5,0.4344262295081967,0.5,0.5086626050420169,0.4676,0.4915932432432432,0.046875,0.05128205128205128,0.07947019867549669,0.31788079470198677,7.686486486486487,34.03636363636363,0.32717190388170053,,,0.3333333333333333,,3.0,,,,,,,,,,,False
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,13424.0,224,-35,464,465,162.0,192,44.0,929,20.0,29.0,5.0,8.0,6.0,7.0,11.0,19.0,2.0,5.0,3.0,7.0,1.0,1.0,3.0,4.0,5.0,21.0,,1.0,1.0,7.0,33.0,53.0,8.0,28.0,59.0,149.0,549,9.0,12.0,1.0,2.0,11.0,32.0,8.0,12.0,4.0,11.0,24.0,52.0,34.0,32.0,21.0,2.0,21.0,5.0,2.0,7.0,4.0,11.0,1.0,3.0,6.0,1.0,,26.0,3.0,8.0,,10.0,15.0,1.0,26.0,11.0,37.0,4.0,6.0,3.0,3.0,10.0,2.0,3.0,6.0,1.0,7.0,,1.0,16.0,1.0,7.0,14.0,23.0,,1.0,2.0,45.0,6.0,3.0,67.0,5.0,27.0,6.0,4.0,,,3.0,,1.0,4.0,2.0,,52.0,162.0,4.0,5.0,0.5151515151515151,0.53125,0.875,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.6226415094339622,0.75,0.6666666666666666,0.5555555555555556,0.75,0.6086956521739131,0.6666666666666666,0.8888888888888888,0.7222222222222222,0.345679012345679,0.03773584905660377,0.034482758620689655,0.05263157894736842,24.513618677042803,0.625,0.058823529411764705,,0.125,0.07407407407407407,0.10526315789473684,0.037037037037037035,0.11627906976744186,0.0582010582010582,0.1111111111111111,0.05660377358490566,0.05263157894736842,0.03225806451612903,0.05263157894736842,0.05263157894736842,0.09259259259259259,0.2857142857142857,0.08823529411764706,0.14814814814814814,0.10810810810810811,0.5,0.35802469135802467,0.6896551724137931,0.7142857142857143,0.65,0.2345679012345679,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.06172839506172839,0.4,0.4,,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.25925925925925924,0.23809523809523808,0.25,0.8,0.5714285714285714,0.625,0.07142857142857142,1.0,1.0,0.07142857142857142,,,0.30434782608695654,0.8571428571428571,0.17391304347826086,0.75,0.30434782608695654,0.14285714285714285,0.7037037037037037,0.23809523809523808,0.5475697530864196,0.5769791666666667,0.5675086956521739,0.2761904761904762,0.36,0.21476510067114093,0.348993288590604,6.20188679245283,24.982142857142858,0.34913793103448276,,,0.8,3.0,,1.0,,0.03571428571428571,,0.047619047619047616,,1.0,2.0,0.06666666666666667,,False
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,10443.0,174,-41,350,356,111.0,141,27.0,706,1.0,2.0,,,,,4.0,7.0,1.0,1.0,4.0,10.0,1.0,1.0,1.0,3.0,3.0,8.0,1.0,1.0,1.0,2.0,6.0,10.0,7.0,18.0,,33.0,434,,,2.0,2.0,,6.0,1.0,2.0,2.0,5.0,,8.0,10.0,2.0,21.0,,8.0,3.0,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,3.0,1.0,,9.0,7.0,4.0,20.0,4.0,24.0,1.0,4.0,1.0,3.0,7.0,,5.0,2.0,1.0,2.0,,,9.0,1.0,2.0,13.0,21.0,,,1.0,4.0,2.0,1.0,,,,,,,,,,,,,,8.0,111.0,3.0,,0.8333333333333334,0.8333333333333334,1.0,0.3888888888888889,1.0,0.4,0.3888888888888889,0.6,,0.5,0.5892857142857143,1.5,0.5714285714285714,0.5892857142857143,1.5,0.5714285714285714,0.6428571428571429,0.1,,0.14285714285714285,9.68586387434555,0.7777777777777778,0.26666666666666666,,0.08860759493670886,0.0125,0.13636363636363635,0.04918032786885246,0.1103448275862069,0.028368794326241134,0.043478260869565216,,,0.06666666666666667,,0.10714285714285714,0.03225806451612903,0.15,0.15555555555555556,0.09523809523809523,0.07142857142857142,,0.07142857142857142,0.5,0.5,1.0,0.25,0.5714285714285714,0.6666666666666666,1.0,0.03571428571428571,1.0,1.0,,0.35714285714285715,0.4,0.4,1.0,0.2857142857142857,0.375,0.375,1.0,,,0.5,1.0,1.0,0.5,1.0,1.0,,,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.5,0.7142857142857143,0.375,0.5281428571428571,0.6198,0.5253428571428571,,,0.18181818181818182,0.24242424242424243,7.07,24.472222222222218,0.3171428571428571,,,,,,,,,,,,,,,,False
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,4356.0,73,-13,152,154,42.0,66,9.0,306,,,,,,,4.0,10.0,,3.0,1.0,1.0,,,,,4.0,11.0,1.0,1.0,2.0,4.0,4.0,13.0,5.0,12.0,2.0,25.0,174,1.0,2.0,1.0,1.0,,5.0,,2.0,2.0,4.0,2.0,8.0,6.0,2.0,12.0,,11.0,4.0,,4.0,,4.0,,,3.0,1.0,,8.0,,,1.0,7.0,4.0,1.0,12.0,1.0,13.0,,,,,4.0,,3.0,1.0,,1.0,,,5.0,,,2.0,6.0,,,1.0,6.0,1.0,1.0,4.0,,2.0,,2.0,,,,,2.0,2.0,1.0,,8.0,42.0,1.0,,0.75,0.75,0.8,0.4166666666666667,1.0,0.5,0.4166666666666667,0.3076923076923077,0.5,,0.46,0.8333333333333334,0.5,0.46296296296296297,0.8333333333333334,0.5,0.48,,,,19.631901840490798,0.8,0.14285714285714285,0.2,0.11764705882352941,,0.2,,0.15942028985507245,,,,,,,0.125,0.10526315789473684,0.14285714285714285,0.19230769230769232,0.2222222222222222,,0.5,,,,,0.4,0.4,0.4,0.75,0.12,,,,0.04,1.0,1.0,1.0,0.44,0.36363636363636365,0.36363636363636365,0.75,,,,,,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,0.5,0.48,0.36363636363636365,0.48026199999999997,,0.4806083333333333,0.07407407407407407,0.13333333333333333,0.2,0.32,11.015384615384617,26.016666666666666,0.27631578947368424,,,,3.0,,,,,,,,,,,1.0,False
