EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG3A,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,FG3APct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,LostBallTurnovers,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PtsAssisted3s,Steals,LostBallSteals,LostBallOutOfBoundsTurnovers,Assisted3sPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,Arc3Assists,StepOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Arc3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyFtPoints,SelfOReb,BadPassSteals,Travels,PenaltyTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedShortMidRange,Corner3PctBlocked,Transition Take Fouls,BlockedLongMidRange,OffensiveGoaltends
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,3488.0,58,-2,113,116,229,126,38.0,54.0,12.0,2.0,4.0,1.0,,1.0,2.0,5.0,3.0,7.0,1.0,,2.0,1.0,5.0,1.0,14.0,2.0,2.0,3.0,15.0,4.0,19.0,2.0,3.0,4.0,9.0,1.0,1.0,4.0,4.0,1.0,,,1.0,,,,38.0,0.5,0.5,0.4,0.3333333333333333,0.4375,8.73015873015873,0.10714285714285714,0.08333333333333333,0.08,0.22580645161290322,0.08163265306122448,0.3333333333333333,,0.1,,0.05555555555555555,0.2857142857142857,,0.6666666666666666,0.5,0.5,0.5,0.16666666666666666,1.0,,0.8333333333333334,0.5402,,0.2493,0.14285714285714285,0.16666666666666666,2.6399999999999997,0.336283185840708,,,,1.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,0.16666666666666666,,,,,,0.16666666666666666,30.0,1.0,,,1.0,1.0,,2.0,,1.0,1.0,2.0,,,,11.0,1.0,,,,,1.0,1.0,,1.0,,1.0,0.25,0.3333333333333333,0.3235294117647059,,0.30434782608695654,,,,1.0,,1.0,,0.2857142857142857,0.14285714285714285,,,,,,,,,1.0,1.0,,,,0.5,0.36363636363636365,,,,,,,,,3.0,1.0,,,,,,False,,,,1.0,2.0,,2.0,,0.2,,1.0,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,10926.0,182,-5,351,346,697,408,108.0,141.0,33.0,11.0,16.0,,4.0,28.0,30.0,55.0,38.0,140.0,2.0,13.0,16.0,13.0,24.0,8.0,59.0,2.0,,14.0,28.0,2.0,30.0,3.0,17.0,12.0,16.0,1.0,,31.0,42.0,15.0,,,3.0,1.0,,,108.0,0.26666666666666666,0.26666666666666666,0.5454545454545454,0.5368421052631579,0.6052631578947368,33.76288659793815,0.15555555555555556,,0.02197802197802198,0.15384615384615385,0.01282051282051282,,,0.029411764705882353,,0.11904761904761904,0.21621621621621623,0.3333333333333333,0.16842105263157894,0.6875,0.6875,0.45454545454545453,0.29473684210526313,,0.16666666666666666,0.5894736842105263,0.50152311827957,0.4282,0.49081136363636363,0.15178571428571427,0.21428571428571427,8.781818181818181,0.3076923076923077,6.0,11.0,1.0,39.0,40.0,36.0,11.0,5.0,1.0,3.0,3.0,0.42105263157894735,0.11578947368421053,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.010526315789473684,0.4105263157894737,27.402500000000003,,3.0,13.0,10.0,1.0,4.0,12.0,7.0,11.0,34.0,44.0,,1.0,4.0,14.0,14.0,2.0,7.0,,2.0,34.0,0.5,0.5384615384615384,1.0,0.4791666666666667,1.0,0.5666666666666667,0.8235294117647058,0.15217391304347827,0.09090909090909091,0.16923076923076924,0.4642857142857143,0.48148148148148145,0.15384615384615385,,0.75,0.4166666666666667,0.047619047619047616,0.08571428571428572,0.24285714285714285,13.0,1.0,1.0,14.0,2.0,2.0,24.0,12.0,,7.0,0.35,1.0,0.34210526315789475,,0.1111111111111111,0.3333333333333333,0.35135135135135137,,0.25,1.0,0.3333333333333333,1.0,18.0,5.0,2.0,1.0,0.42857142857142855,1.0,1.0,1.0,False,1.0,2.0,3.0,1.0,6.0,,1.0,0.2727272727272727,0.01818181818181818,,0.03571428571428571,,0.38461538461538464,1.0,0.041666666666666664,0.2,11.0,1.0,3.0,,4.0,,2.0,2.0,0.021739130434782608,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,0.05,0.05128205128205128,0.25,1.0,1.0,1.0,,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,9276.0,155,-37,291,292,583,348,80.0,103.0,28.0,9.0,11.0,2.0,5.0,7.0,11.0,20.0,1.0,59.0,3.0,7.0,20.0,2.0,5.0,2.0,13.0,4.0,,8.0,15.0,4.0,19.0,1.0,5.0,7.0,11.0,,,2.0,1.0,1.0,,,3.0,1.0,,,80.0,0.9090909090909091,1.0,0.55,0.6170212765957447,0.6276595744680851,16.09907120743034,0.10126582278481013,,0.047058823529411764,0.08387096774193549,0.029197080291970802,,,0.04838709677419355,0.043478260869565216,0.1,0.07894736842105263,0.3333333333333333,0.23404255319148937,0.8181818181818182,0.9,0.8888888888888888,0.14893617021276595,0.25,0.38461538461538464,0.8085106382978723,0.5429659574468086,0.5664,0.5648846153846153,0.02127659574468085,0.05,6.185,0.27491408934707906,,2.0,11.0,16.0,27.0,16.0,3.0,1.0,,3.0,2.0,0.574468085106383,0.0425531914893617,,,,0.23404255319148937,0.3404255319148936,24.555555555555557,2.0,4.0,2.0,5.0,2.0,1.0,17.0,5.0,6.0,14.0,2.0,2.0,,,5.0,4.0,,2.0,1.0,,14.0,0.6666666666666666,0.7142857142857143,1.0,0.5,1.0625,0.5384615384615384,0.8,0.06578947368421052,0.18181818181818182,0.057692307692307696,0.2857142857142857,0.4,1.0,1.0,0.8,0.38461538461538464,,0.288135593220339,0.23728813559322035,8.0,2.0,3.0,12.0,4.0,5.0,,8.0,2.0,2.0,0.4444444444444444,0.8,0.4444444444444444,0.13333333333333333,0.08333333333333333,0.5,0.5,0.5,0.375,0.6666666666666666,0.5,4.0,36.0,2.0,,1.0,1.0,0.36363636363636365,0.4,1.0,False,1.0,1.0,1.0,3.0,2.0,,,0.16666666666666666,0.15,0.09090909090909091,0.2857142857142857,,1.0,1.0,0.07692307692307693,0.2,1.0,2.0,2.0,,3.0,,,,0.1,2.0,2.0,,,,1.0,1.0,,,0.037037037037037035,,0.25,1.0,1.0,,1.0,0.09090909090909091,,,
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,5748.0,96,-2,195,190,385,220,69.0,89.0,16.0,1.0,1.0,,,,1.0,1.0,,14.0,,,,4.0,5.0,3.0,11.0,,,2.0,5.0,,5.0,1.0,1.0,4.0,8.0,,1.0,5.0,,,,,2.0,,,,69.0,,,1.0,0.5,0.5,7.177033492822967,0.04878048780487805,,,0.04395604395604396,,,,,,0.04,,,0.07142857142857142,1.0,1.0,,,,,1.0,0.5326071428571428,,0.48642,,,2.4,0.35384615384615387,,,5.0,8.0,13.0,8.0,1.0,,2.0,2.0,1.0,0.9285714285714286,,,,,0.35714285714285715,0.5714285714285714,25.05384615384616,,,,2.0,,,3.0,,5.0,3.0,2.0,,1.0,,2.0,,,,,,3.0,,,1.5,0.3,1.5,0.3,,0.04,0.25,0.05128205128205128,,,,,,0.4,,0.21428571428571427,0.21428571428571427,2.0,1.0,1.0,4.0,1.0,1.0,,2.0,1.0,,0.3076923076923077,1.0,0.3076923076923077,0.14285714285714285,,0.25,0.25,,1.0,1.0,0.25,2.0,12.0,1.0,,,1.0,0.4,0.4,1.0,False,3.0,1.0,1.0,,1.0,,,0.2,,,,,1.0,1.0,0.6,0.5,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,9950.0,166,-20,317,314,631,362,79.0,99.0,29.0,7.0,10.0,,4.0,10.0,14.0,22.0,4.0,77.0,,7.0,10.0,7.0,15.0,5.0,38.0,2.0,2.0,11.0,22.0,4.0,26.0,7.0,13.0,10.0,17.0,1.0,2.0,12.0,5.0,1.0,,,2.0,2.0,,,79.0,0.35714285714285715,0.35714285714285715,0.6363636363636364,0.5615384615384615,0.5671641791044776,22.857142857142858,0.13095238095238096,0.03508771929824561,0.022727272727272728,0.11764705882352941,0.027586206896551724,0.058823529411764705,0.034482758620689655,0.015873015873015872,0.04,0.14285714285714285,0.13157894736842105,1.0,0.15384615384615385,0.7,0.7777777777777778,0.2857142857142857,0.15384615384615385,,0.21052631578947367,0.8153846153846154,0.5214376923076923,0.55365,0.5124921052631579,0.015151515151515152,0.043478260869565216,5.595454545454546,0.24921135646687698,1.0,2.0,10.0,33.0,43.0,33.0,8.0,3.0,,2.0,1.0,0.6615384615384615,0.03076923076923077,0.5,0.5,,0.15384615384615385,0.5076923076923077,25.925581395348843,,3.0,6.0,10.0,,,,6.0,12.0,28.0,18.0,,1.0,1.0,9.0,6.0,1.0,5.0,,,28.0,,0.8571428571428571,,0.631578947368421,,0.6428571428571429,0.46153846153846156,0.10465116279069768,0.09090909090909091,0.0967741935483871,0.6,0.6666666666666666,0.5,,0.75,0.5263157894736842,,,0.36363636363636365,10.0,,2.0,15.0,,2.0,12.0,10.0,2.0,1.0,0.3488372093023256,,0.3488372093023256,0.15384615384615385,0.125,0.30303030303030304,0.30303030303030304,,1.0,,0.30303030303030304,5.0,33.0,1.0,,4.0,0.7333333333333333,0.5,0.5,1.0,False,2.0,4.0,4.0,2.0,5.0,,1.0,0.3333333333333333,0.09090909090909091,0.1,0.1,,0.6,,0.10526315789473684,0.4,4.0,,1.0,,2.0,2.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,10389.0,173,-24,327,323,650,388,86.0,109.0,35.0,19.0,26.0,4.0,6.0,13.0,27.0,50.0,21.0,105.0,8.0,13.0,32.0,11.0,24.0,7.0,61.0,8.0,2.0,16.0,30.0,10.0,40.0,2.0,11.0,4.0,7.0,1.0,,27.0,29.0,13.0,,,8.0,7.0,,,86.0,0.5925925925925926,0.64,0.54,0.5454545454545454,0.5965909090909091,27.123287671232877,0.19047619047619047,0.03076923076923077,0.0963855421686747,0.1656441717791411,0.06756756756756757,0.045454545454545456,0.03225806451612903,0.06349206349206349,0.2,0.2,0.1794871794871795,0.875,0.33766233766233766,0.7307692307692307,0.7916666666666666,0.5789473684210527,0.16883116883116883,0.36363636363636365,0.3333333333333333,0.6883116883116883,0.5450181818181818,0.5481625,0.5459111111111111,0.1511627906976744,0.22033898305084745,7.121999999999999,0.26299694189602446,6.0,11.0,7.0,20.0,27.0,20.0,13.0,4.0,3.0,8.0,4.0,0.35064935064935066,0.14285714285714285,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.09090909090909091,0.2597402597402597,25.11851851851852,4.0,6.0,2.0,5.0,5.0,6.0,19.0,8.0,5.0,21.0,22.0,4.0,4.0,,11.0,9.0,1.0,7.0,4.0,,21.0,0.625,0.6153846153846154,0.5909090909090909,0.4444444444444444,0.6785714285714286,0.5,0.8181818181818182,0.13924050632911392,0.2,0.1206896551724138,0.15384615384615385,0.2,,1.0,1.0,0.2777777777777778,,0.18095238095238095,0.2,6.0,,2.0,10.0,1.0,3.0,9.0,6.0,3.0,2.0,0.37037037037037035,0.3333333333333333,0.37037037037037035,0.21428571428571427,0.19047619047619047,0.3,0.3,0.5,0.18181818181818182,,0.3,4.0,21.0,10.0,7.0,,0.7,0.5714285714285714,0.5714285714285714,1.0,False,,,,5.0,9.0,,2.0,,0.1,0.07692307692307693,0.23076923076923078,,0.5,,,,5.0,4.0,3.0,,4.0,,2.0,2.0,0.11764705882352941,1.0,1.0,,,,,,1.0,1.0,,,0.09090909090909091,1.0,1.0,,4.0,,,,1.0
1630692,1610612747,Jordan Goodwin,Jordan Goodwin,1630692,LAL,1762.0,29,9,58,58,116,60,24.0,30.0,5.0,,1.0,,1.0,1.0,1.0,3.0,1.0,3.0,,1.0,2.0,1.0,2.0,,5.0,2.0,,3.0,3.0,2.0,5.0,,1.0,2.0,6.0,,,3.0,2.0,,,,1.0,1.0,,,24.0,1.0,1.0,0.3333333333333333,0.2,0.25,10.606060606060606,0.21428571428571427,,0.125,0.0967741935483871,0.09090909090909091,,,0.15384615384615385,,0.3333333333333333,,1.0,0.2,,,,0.2,,1.0,0.6,0.52672,,0.7967,,,11.733333333333334,0.41379310344827586,,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,0.4,0.2,,,,0.2,0.2,24.35,,,1.0,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,1.0,,,,,,0.25,1.0,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,
1628467,1610612747,Maxi Kleber,Maxi Kleber,1628467,LAL,297.0,5,-1,9,9,18,8,7.0,8.0,2.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,2.0,,,,,,,,7.0,,,,,0.5,25.0,,,,,,,,,,,,,,,,,,,,1.0,0.5424,,,,,,0.7777777777777778,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,,24.6,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,,,2.0,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,
1629003,1610612747,Shake Milton,Shake Milton,1629003,LAL,220.0,4,1,6,6,12,4,6.0,4.0,2.0,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,6.0,,,,,,9.090909090909092,,,,,,,,,,,,,,,,,1.0,,,,0.4593,,0.4593,,,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,220.0,4,1,6,6,12,4,6.0,4.0,2.0,,,,,1.0,1.0,1.0,,5.0,1.0,1.0,,,,,,2.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,,,6.0,,,1.0,0.5,0.5,45.45454545454545,,,0.4,0.3333333333333333,0.2857142857142857,,,0.5,,,,,,,,,0.2,,,0.8,0.48251999999999995,,0.48251999999999995,,,11.1,1.0,,,1.0,3.0,4.0,3.0,,,,,,0.8,,,,,0.2,0.6,24.725,,,1.0,3.0,1.0,,2.0,1.0,4.0,5.0,2.0,,,,1.0,,,,,,5.0,1.0,1.0,0.5,0.5,0.5,0.5,,0.5,,0.5,1.0,1.0,,,,0.6,,0.4,1.0,1.0,,,1.0,,1.0,,1.0,,,0.25,,0.25,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,3.0,,,,1.0,,,,False,1.0,1.0,1.0,,,,,0.25,,,,,1.0,,0.2,0.3333333333333333,,1.0,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,0.5,,,,,,,,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,220.0,4,1,6,6,12,4,6.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,1.0,0.51525,0.5208,0.51525,,,,1.0,,,,2.0,2.0,2.0,,,,,,1.0,,,,,,1.0,25.15,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203458,1610612747,Alex Len,Alex Len,203458,LAL,220.0,4,1,6,6,12,4,6.0,4.0,2.0,,,,,1.0,,1.0,,,,1.0,,,,,,2.0,1.0,,1.0,3.0,4.0,,,,,,,1.0,,,,,,,,,6.0,,,,,,9.090909090909092,,0.5,0.4,0.3333333333333333,0.42857142857142855,,0.5,0.25,1.0,,,,,,,,1.0,,,,0.4179,,0.4179,,,8.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
