EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,LostBallOutOfBoundsTurnovers,BlockedAtRim,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,PenaltyCorner3FGM,PtsUnassisted3s,ShortMidRangeAssists,Loose Ball Fouls,Corner3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3Accuracy,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,Travels,Charge Fouls,Transition Take Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,871.0,15,-5,33,33,23,10,6.0,66,,,,1.0,3.0,3.0,2.0,2.0,2.0,6.0,,10.0,42,1.0,,8.0,,6.0,3.0,2.0,,2.0,,,1.0,1.0,4.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,8.0,23,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.625,0.625,0.6666666666666666,0.75,20.0,,0.3333333333333333,0.1,,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.375,,0.75,0.50855,0.519675,,,0.8,12.2,24.96666666666667,0.696969696969697,,,,2.0,2.0,,1.0,,,1.0,1.0,,,2.0,1.0,4.0,,1.0,,,,,,,,,,,3.0,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,0.5,0.25,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,0.3991,0.2,,2.0,5.0,,,,,,,0.3333333333333333,3.0,1.0,2.0,,,,,0.4,,,,0.5,0.5,,,1.0,,,,,,0.3333333333333333,,,,,,,,True,,,,,,,,,,,,,,,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,1142.0,19,-5,43,41,26,13,8.0,84,2.0,3.0,2.0,1.0,2.0,4.0,2.0,4.0,2.0,6.0,2.0,12.0,51,3.0,,2.0,4.0,3.0,4.0,4.0,2.0,6.0,1.0,1.0,3.0,1.0,14.0,,,2.0,,2.0,,,,2.0,3.0,,2.0,1.0,1.0,,1.0,,2.0,26,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5454545454545454,0.16666666666666666,0.6,25.0,,,0.15384615384615385,,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.2,0.5,0.5,1.0,0.4,0.3333333333333333,0.9,0.579305,0.5646833333333333,0.09090909090909091,0.2,0.16666666666666666,3.0250000000000004,25.11666666666667,0.6046511627906976,,,1.0,,1.0,,1.0,1.0,1.0,,,2.0,2.0,6.0,1.0,,,1.0,,,2.0,,,,,,1.0,1.0,2.0,,,,,,,,1.0,,0.3333333333333333,1.5,0.16666666666666666,1.5,,,,,0.2857142857142857,,,,,0.5,0.3333333333333333,,0.1,,,,,0.25,0.25,,,,,0.5,1.0,,0.5,0.25,0.501375,0.5,,3.0,3.0,,,,,,,0.5,,,,,2.0,1.0,1.0,,,,1.0,,,,,,3.0,,,,,,,1.0,1.0,1.0,0.5,1.0,1.0,True,,,,,,,,,,,,,,,,,
200782,1610612752,P.J. Tucker,P.J. Tucker,200782,NYK,262.0,4,4,9,9,3,5,,18,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1642278,1610612752,Tyler Kolek,Tyler Kolek,1642278,NYK,388.0,6,9,13,14,11,9,,27,,,,,,1.0,,,1.0,1.0,,3.0,13,,,3.0,,3.0,1.0,,3.0,3.0,3.0,,,,9.0,,,1.0,,1.0,,,,,,,,,,,,,3.0,11,,,1.0,1.0,1.0,,1.5,1.5,1.5,1.0,7.692307692307692,,,0.125,,,,,,,,,,,,,1.0,,1.0,0.4941,0.4941,,,1.0,,26.7,0.8461538461538461,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.5,,,,,,0.25,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1642359,1610612752,Pacôme Dadiet,Pacôme Dadiet,1642359,NYK,266.0,4,3,8,9,8,4,,17,1.0,1.0,1.0,,,,1.0,1.0,,,,2.0,12,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,8,1.0,1.0,,,,1.0,1.0,1.0,1.0,,12.5,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.4876,0.4876,,,1.0,3.9,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1626153,1610612752,Delon Wright,Delon Wright,1626153,NYK,663.0,11,-8,26,25,19,14,1.0,51,,1.0,1.0,,,1.0,,1.0,,1.0,,,33,1.0,,,,,1.0,,1.0,1.0,1.0,,,,3.0,,,,,,1.0,1.0,,,,,,,,,,,,19,,,,,,,,,,0.5,7.142857142857142,,,,,,,,0.5,,,,,,,,0.5,0.5,1.0,0.62295,0.62295,,,,1.9,25.0,0.7307692307692307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
1626157,1610612752,Karl-Anthony Towns,Karl-Anthony Towns,1626157,NYK,34891.0,582,16,1153,1135,308,234,164.0,2288,57.0,78.0,21.0,3.0,5.0,65.0,99.0,185.0,25.0,70.0,70.0,343.0,1293,42.0,20.0,91.0,112.0,66.0,64.0,13.0,6.0,19.0,6.0,,8.0,1.0,44.0,16.0,70.0,157.0,34.0,191.0,11.0,7.0,26.0,36.0,67.0,1.0,81.0,41.0,12.0,6.0,12.0,6.0,90.0,303,0.5656565656565656,0.6666666666666666,0.88,0.35714285714285715,0.36231884057971014,0.5351351351351351,0.5352941176470588,0.5926573426573427,0.6338028169014085,0.27450980392156865,24.10179640718563,0.049689440993788817,0.25547445255474455,0.26277372262773724,0.056838365896980464,0.06,0.27102803738317754,0.5,0.3058823529411765,0.7307692307692307,0.7916666666666666,0.631578947368421,0.0196078431372549,0.6,0.75,1.0,0.2549019607843137,0.3442622950819672,0.5803921568627451,0.5218185039370079,0.5219791666666665,0.14840989399293286,0.19339622641509435,0.2653061224489796,6.41891891891892,27.10428571428571,0.26712922810060713,19.0,24.0,18.0,31.0,83.0,24.0,22.0,4.0,8.0,27.0,41.0,5.0,10.0,81.0,25.0,86.0,30.0,22.0,17.0,16.0,74.0,13.0,4.0,4.0,1.0,3.0,8.0,31.0,72.0,9.0,2.0,14.0,4.0,3.0,1.0,2.0,0.5,0.6585365853658537,0.5952380952380952,0.6764705882352942,0.5819672131147541,0.7105263157894737,0.0918918918918919,0.07692307692307693,0.13253012048192772,0.48148148148148145,0.27007299270072993,0.06639004149377593,0.062111801242236024,0.07344632768361582,0.18823529411764706,0.3,0.3220338983050847,0.2,0.3254901960784314,0.37349397590361444,0.4305555555555556,0.3870967741935484,0.09411764705882353,0.3384615384615385,0.34375,0.8636363636363636,0.47058823529411764,0.7916666666666666,0.2631578947368421,0.1568627450980392,0.5,0.75,0.8571428571428571,0.34375,0.516485,0.23615160349854228,11.0,18.0,19.0,5.0,6.0,7.0,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.29508196721311475,1.0,6.0,7.0,2.0,10.0,6.0,4.0,0.3684210526315789,0.02857142857142857,0.015384615384615385,0.2777777777777778,0.01639344262295082,0.3333333333333333,1.0,0.009259259259259259,1.0,9.0,4.0,11.0,0.2,0.046875,1.0,,1.0,2.0,,0.0392156862745098,0.5,1.0,False,12.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,0.06451612903225806,0.014084507042253521,,,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,39519.0,659,-35,1305,1313,410,380,176.0,2618,33.0,55.0,13.0,13.0,55.0,58.0,49.0,105.0,37.0,113.0,45.0,254.0,1518,28.0,20.0,84.0,58.0,90.0,57.0,12.0,9.0,21.0,5.0,4.0,7.0,1.0,51.0,9.0,26.0,57.0,20.0,77.0,31.0,12.0,16.0,30.0,39.0,3.0,55.0,23.0,18.0,13.0,21.0,9.0,83.0,404,0.5918367346938775,0.6170212765957447,0.8108108108108109,0.3274336283185841,0.33035714285714285,0.4666666666666667,0.4793577981651376,0.522633744855967,0.5753424657534246,0.518348623853211,18.055555555555557,0.025,0.08360128617363344,0.08090614886731391,0.030448717948717948,0.04310344827586207,0.08823529411764706,0.42857142857142855,0.25229357798165136,0.6,0.75,0.7272727272727273,0.25229357798165136,0.23636363636363636,0.24074074074074073,1.0,0.26605504587155965,0.21311475409836064,0.7706422018348624,0.556040972222222,0.5432525423728815,0.10084033613445378,0.18548387096774194,0.33070866141732286,6.332380952380952,25.01061946902655,0.31417624521072796,4.0,8.0,7.0,9.0,31.0,19.0,24.0,4.0,12.0,5.0,14.0,5.0,18.0,31.0,14.0,40.0,4.0,24.0,18.0,10.0,24.0,7.0,19.0,4.0,2.0,5.0,11.0,19.0,43.0,3.0,4.0,4.0,,5.0,,4.0,0.2777777777777778,0.35714285714285715,0.5,0.390625,0.5245901639344263,0.44285714285714284,0.17142857142857143,0.2,0.1935483870967742,0.21212121212121213,0.0781758957654723,0.03787878787878788,0.017964071856287425,0.04371584699453552,0.08181818181818182,0.07462686567164178,0.07936507936507936,0.0684931506849315,0.14220183486238533,0.2903225806451613,0.36,0.4444444444444444,0.0871559633027523,0.41379310344827586,0.42105263157894735,0.7083333333333334,0.25,0.5,0.5,0.375,0.3333333333333333,0.75,0.5384615384615384,0.42105263157894735,0.5229583333333334,0.1220472440944882,7.0,15.0,33.0,3.0,5.0,6.0,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.2459016393442623,18.0,8.0,12.0,2.0,14.0,7.0,7.0,0.36363636363636365,0.017699115044247787,0.017241379310344827,0.4666666666666667,0.29508196721311475,0.5333333333333333,4.0,0.037037037037037035,4.0,21.0,4.0,2.0,0.01818181818181818,0.024691358024691357,0.2222222222222222,0.012987012987012988,1.0,6.0,,0.1875,0.16666666666666666,1.0,False,6.0,1.0,1.0,,3.0,,,1.0,1.0,0.021739130434782608,0.008771929824561403,3.0,1.0,2.0,0.05263157894736842,,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,35580.0,593,-15,1172,1167,392,353,151.0,2339,35.0,54.0,16.0,6.0,16.0,37.0,45.0,85.0,20.0,53.0,50.0,200.0,1347,25.0,28.0,69.0,56.0,57.0,37.0,46.0,32.0,78.0,22.0,10.0,29.0,2.0,188.0,26.0,54.0,106.0,41.0,147.0,16.0,8.0,13.0,33.0,53.0,1.0,64.0,24.0,9.0,4.0,10.0,4.0,67.0,386,0.6222222222222222,0.7,0.95,0.37735849056603776,0.37735849056603776,0.5294117647058824,0.5434782608695652,0.5952380952380952,0.6764705882352942,0.38405797101449274,14.88888888888889,0.08360128617363344,0.19081272084805653,0.18397085610200364,0.0718132854578097,0.10784313725490197,0.19069767441860466,0.4,0.391304347826087,0.6481481481481481,0.7954545454545454,0.6571428571428571,0.11594202898550725,0.375,0.4,1.0,0.26811594202898553,0.4444444444444444,0.7753623188405797,0.555543115942029,0.5383,0.1518987341772152,0.22857142857142856,0.345,4.345882352941177,25.154716981132076,0.33447098976109213,4.0,8.0,11.0,10.0,27.0,4.0,14.0,,,6.0,13.0,,1.0,15.0,16.0,34.0,10.0,14.0,15.0,14.0,47.0,5.0,8.0,5.0,1.0,6.0,8.0,28.0,55.0,3.0,8.0,4.0,,10.0,,9.0,,0.46153846153846156,0.64,0.42857142857142855,0.5694444444444444,0.46875,0.17647058823529413,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.17669172932330826,0.056910569105691054,0.0763888888888889,0.06896551724137931,0.14444444444444443,0.23140495867768596,0.10909090909090909,0.19117647058823528,0.1956521739130435,0.37037037037037035,0.45454545454545453,0.5,0.028985507246376812,0.3783783783783784,0.3888888888888889,0.9285714285714286,0.5714285714285714,0.5,0.25,,,,0.6875,0.3783783783783784,0.540488888888889,0.075,,6.0,11.0,3.0,5.0,6.0,,,,0.16666666666666666,5.0,1.0,3.0,2.0,20.0,15.0,5.0,0.2727272727272727,0.03773584905660377,0.02702702702702703,0.6060606060606061,0.1388888888888889,0.16666666666666666,,,2.0,3.0,15.0,8.0,0.0625,0.027777777777777776,0.4,0.06153846153846154,,1.0,,0.07142857142857142,,,False,3.0,,1.0,,1.0,,1.0,,,0.023809523809523808,,1.0,1.0,,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,39670.0,661,7,1312,1295,399,368,183.0,2607,34.0,64.0,20.0,9.0,15.0,113.0,131.0,255.0,46.0,128.0,118.0,518.0,1526,81.0,64.0,185.0,26.0,57.0,113.0,65.0,55.0,120.0,30.0,25.0,48.0,4.0,295.0,7.0,28.0,48.0,12.0,60.0,8.0,6.0,18.0,53.0,127.0,9.0,139.0,47.0,4.0,2.0,4.0,2.0,181.0,394,0.09923664122137404,0.1015625,0.41304347826086957,0.359375,0.359375,0.5137254901960784,0.5221932114882507,0.5812641083521445,0.6166666666666667,0.3342036553524804,32.54593175853018,0.01971830985915493,0.09120521172638436,0.07666666666666666,0.019230769230769232,0.03361344537815126,0.07725321888412018,0.5,0.1671018276762402,0.53125,0.6071428571428571,0.058823529411764705,0.0391644908616188,0.6,0.6,1.0,0.2950391644908616,0.1724137931034483,0.5013054830287206,0.4893503916449084,0.47664784482758615,0.1187648456057007,0.16151202749140894,0.35714285714285715,8.523137254901961,25.94921875,0.3041158536585366,2.0,4.0,9.0,79.0,145.0,46.0,37.0,5.0,8.0,9.0,14.0,8.0,12.0,54.0,44.0,236.0,6.0,37.0,16.0,5.0,18.0,2.0,2.0,8.0,,4.0,18.0,27.0,57.0,1.0,2.0,11.0,4.0,21.0,,18.0,0.6666666666666666,0.6428571428571429,0.5432098765432098,0.8076923076923077,0.521551724137931,0.84375,0.06274509803921569,0.125,0.034482758620689655,0.06896551724137931,0.06143344709897611,0.01858736059479554,0.012345679012345678,0.005235602094240838,0.0761904761904762,0.06153846153846154,0.034482758620689655,0.13513513513513514,0.3785900783289817,0.5448275862068965,0.5642857142857143,0.12658227848101267,0.12010443864229765,0.3274336283185841,0.3274336283185841,0.2702702702702703,0.15384615384615385,0.5,,0.3076923076923077,0.625,0.8,0.45,0.3274336283185841,0.476915625,0.10424710424710425,18.0,33.0,35.0,6.0,2.0,8.0,0.391304347826087,0.4186046511627907,0.05555555555555555,0.28448275862068967,2.0,10.0,11.0,,35.0,22.0,13.0,0.3142857142857143,,,0.660377358490566,0.017241379310344827,0.30303030303030304,2.0,0.010752688172043012,1.0,81.0,13.0,3.0,,0.05128205128205128,0.5,0.013513513513513514,3.0,4.0,,0.15384615384615385,0.75,1.0,False,12.0,,,,1.0,,8.0,4.0,,,0.023076923076923078,,,,0.06521739130434782,2.0,1.0
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,18230.0,304,38,598,606,220,210,92.0,1204,4.0,7.0,1.0,9.0,19.0,33.0,10.0,25.0,19.0,52.0,12.0,89.0,671,7.0,4.0,28.0,4.0,45.0,32.0,6.0,8.0,14.0,7.0,1.0,5.0,1.0,36.0,1.0,8.0,14.0,3.0,17.0,6.0,2.0,3.0,7.0,13.0,1.0,15.0,5.0,2.0,1.0,2.0,2.0,28.0,219,0.2,0.2222222222222222,0.7894736842105263,0.36538461538461536,0.37254901960784315,0.4,0.5,0.5297619047619048,0.4666666666666667,0.6753246753246753,12.834978843441467,0.006211180124223602,0.05405405405405406,0.04844290657439446,0.010638297872340425,0.023809523809523808,0.04878048780487805,1.0,0.09090909090909091,0.5714285714285714,0.6666666666666666,,0.24675324675324675,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.42857142857142855,0.037037037037037035,0.7662337662337663,0.5278796052631579,0.5073,0.07228915662650602,0.16666666666666666,0.3146067415730337,11.184000000000001,25.971153846153843,0.36789297658862874,1.0,1.0,1.0,4.0,9.0,9.0,10.0,3.0,9.0,1.0,2.0,5.0,13.0,17.0,3.0,16.0,2.0,10.0,2.0,2.0,6.0,,4.0,,1.0,,3.0,12.0,21.0,1.0,,,,1.0,,1.0,0.38461538461538464,0.5,0.42857142857142855,0.5666666666666667,0.4444444444444444,0.5666666666666667,0.08,0.14285714285714285,0.1111111111111111,,0.0425531914893617,0.01652892561983471,,0.011764705882352941,0.046511627906976744,0.015384615384615385,0.09090909090909091,0.08,0.11688311688311688,0.4444444444444444,0.5,0.25,0.11688311688311688,0.30303030303030304,0.3225806451612903,0.7,0.06666666666666667,1.0,,0.6,0.3333333333333333,1.0,1.0,0.3125,0.5522350000000001,0.19101123595505617,2.0,12.0,20.0,1.0,1.0,2.0,0.2222222222222222,0.2222222222222222,0.5,0.4444444444444444,8.0,2.0,6.0,2.0,4.0,2.0,2.0,0.3,0.038461538461538464,0.06060606060606061,0.5714285714285714,0.2962962962962963,0.16666666666666666,,,4.0,12.0,,2.0,,0.027777777777777776,0.5,,2.0,4.0,,0.26666666666666666,0.5,1.0,False,,1.0,,,,,,1.0,,,0.018867924528301886,,,,,,
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,41482.0,691,-64,1360,1359,371,345,183.0,2719,35.0,51.0,14.0,10.0,31.0,47.0,90.0,177.0,26.0,78.0,12.0,270.0,1585,43.0,6.0,72.0,74.0,75.0,44.0,32.0,19.0,51.0,11.0,8.0,15.0,5.0,121.0,6.0,36.0,60.0,20.0,80.0,30.0,22.0,15.0,38.0,20.0,2.0,16.0,7.0,16.0,8.0,17.0,10.0,72.0,366,0.4111111111111111,0.4457831325301205,0.9615384615384616,0.3333333333333333,0.3466666666666667,0.5084745762711864,0.5058823529411764,0.5152671755725191,0.5538461538461539,0.3058823529411765,19.120458891013385,0.015306122448979591,0.10714285714285714,0.08755760368663594,0.030211480362537766,0.008771929824561403,0.09689922480620156,0.5882352941176471,0.2,0.6862745098039216,0.813953488372093,0.5142857142857142,0.12156862745098039,0.3225806451612903,0.3225806451612903,1.0,0.1843137254901961,0.22580645161290322,0.5058823529411764,0.5121186507936508,0.5028901639344262,0.026923076923076925,0.038461538461538464,0.26666666666666666,8.461016949152544,25.815384615384612,0.2727941176470588,7.0,9.0,10.0,49.0,96.0,30.0,16.0,3.0,7.0,10.0,21.0,4.0,11.0,33.0,21.0,106.0,14.0,16.0,10.0,14.0,21.0,3.0,8.0,5.0,,2.0,12.0,15.0,36.0,3.0,4.0,2.0,,2.0,,2.0,0.36363636363636365,0.47619047619047616,0.4883720930232558,0.5,0.532258064516129,0.4852941176470588,0.05649717514124294,0.1568627450980392,0.020833333333333332,0.1111111111111111,0.06666666666666667,0.05185185185185185,0.02512562814070352,0.041666666666666664,0.06666666666666667,0.04054054054054054,0.12903225806451613,0.14102564102564102,0.3764705882352941,0.5104166666666666,0.5212765957446809,0.3469387755102041,0.11764705882352941,0.3404255319148936,0.3404255319148936,0.9375,0.28125,0.7777777777777778,0.14285714285714285,0.21875,0.42857142857142855,1.0,0.7142857142857143,0.36363636363636365,0.5136225,0.12222222222222222,6.0,11.0,19.0,3.0,7.0,5.0,0.2,0.2,0.3333333333333333,0.1774193548387097,8.0,5.0,8.0,,23.0,15.0,8.0,0.42105263157894735,,,0.6052631578947368,0.12903225806451613,0.45454545454545453,2.0,0.016,3.0,3.0,12.0,1.0,,0.07692307692307693,0.375,,1.0,4.0,1.0,0.125,0.25,1.0,False,1.0,3.0,,2.0,,,,,,,,1.0,1.0,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,21064.0,351,9,678,701,173,213,106.0,1379,28.0,44.0,11.0,,,,29.0,47.0,,,22.0,80.0,782,12.0,16.0,28.0,28.0,,,4.0,2.0,6.0,1.0,1.0,4.0,,14.0,37.0,22.0,57.0,62.0,119.0,16.0,11.0,3.0,13.0,46.0,1.0,56.0,11.0,11.0,6.0,13.0,7.0,28.0,171,0.4827586206896552,1.0,,,,0.6170212765957447,0.6170212765957447,0.5405405405405406,0.4375,,10.74074074074074,0.19680851063829788,0.12571428571428572,0.16666666666666666,0.18711656441717792,0.24444444444444444,0.11594202898550725,0.5384615384615384,0.9361702127659575,0.6363636363636364,0.6666666666666666,0.4642857142857143,,,,,,0.9166666666666666,0.9361702127659575,0.6088829787234041,0.641775,0.19642857142857142,0.19642857142857142,0.35,1.2808510638297872,,0.2551622418879056,15.0,27.0,6.0,1.0,3.0,,,,,16.0,29.0,,,39.0,6.0,30.0,30.0,,3.0,24.0,33.0,2.0,5.0,2.0,,3.0,4.0,28.0,37.0,1.0,9.0,2.0,,18.0,1.0,2.0,,0.5517241379310345,0.5,0.5517241379310345,0.5,0.527027027027027,0.06382978723404255,0.045454545454545456,0.3333333333333333,0.125,0.2129032258064516,0.17391304347826086,0.18691588785046728,0.16,0.17857142857142858,0.2361111111111111,0.2222222222222222,0.16216216216216217,0.06382978723404255,0.3333333333333333,0.5,1.0,,,,,0.9310344827586207,0.5555555555555556,,,,,0.5454545454545454,,0.5500416666666668,0.4875,,,,,5.0,3.0,,,,,,,,,10.0,6.0,4.0,,,,0.7692307692307693,,,4.0,0.26666666666666666,,,,1.0,,0.21052631578947367,,0.16666666666666666,,,,,,,False,7.0,,1.0,,,,,,,0.02857142857142857,,2.0,2.0,,,,
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,1188.0,20,-7,39,37,27,30,4.0,76,3.0,4.0,4.0,,,1.0,3.0,6.0,,1.0,,6.0,54,6.0,,6.0,4.0,,1.0,,,,,,,,,,2.0,4.0,1.0,5.0,1.0,1.0,,,2.0,,2.0,2.0,,,,,6.0,27,0.6666666666666666,1.0,,,,0.5,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.14285714285714285,14.893617021276597,,0.25,0.2222222222222222,0.045454545454545456,,0.16666666666666666,,0.5714285714285714,0.75,0.75,0.6666666666666666,,,,,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.5721,0.5721,0.2857142857142857,0.3333333333333333,1.0,3.0666666666666664,25.6,0.6923076923076923,1.0,1.0,3.0,,2.0,,,,,1.0,1.0,,,2.0,3.0,2.0,2.0,,,1.0,2.0,,,,,,,,1.0,,,2.0,,,,,,1.0,0.5,1.0,0.42857142857142855,1.0,,,,,0.2,0.14285714285714285,,0.16666666666666666,,0.3333333333333333,,0.5,0.2857142857142857,,,,,,,,1.0,1.0,,,,,0.75,,,0.3333333333333333,,1.0,1.0,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
