EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Transition Take Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,Transition Take Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,LongMidRangeAssists,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,Arc3PctBlocked,LongMidRangePctBlocked,BlockedArc3,Defensive 3 Seconds Violations,on,HeaveMakes,Technical Free Throw Trips,Charge Fouls
1642366,1610612744,Quinten Post,Quinten Post,1642366,GSW,3937.0,66,-11,124,123,11.0,22.0,11,247,2.0,3,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,6,,15.0,149,1.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,1.0,2.0,4.0,,10.0,1.0,,5.0,2.0,8,1.0,9,,1.0,1.0,,2.0,4.0,,5.0,9,,1.0,,,,1.0,1.0,,1.0,1.0,,2.0,11.0,,0.6666666666666666,1.0,0.5,1.0,1.0,0.375,0.5,0.5,0.375,0.5,0.5,0.16666666666666666,,17.64705882352941,0.06451612903225806,,0.23809523809523808,0.025,0.1346153846153846,0.01639344262295082,,,,,0.09090909090909091,0.18181818181818182,,0.3125,,,1.0,0.15,0.6666666666666666,0.6666666666666666,0.5,0.05,1.0,1.0,1.0,0.1,0.5,1.0,0.5,1.0,0.85,0.5384599999999999,,0.590475,,,0.13333333333333333,0.13333333333333333,8.716666666666667,0.08870967741935484,,1.0,4.0,1.0,,1.0,2.0,10.0,,,,3.0,14.0,1.0,,1.0,,9.0,,2.0,10.0,2.0,2.0,1.0,1.0,,2.0,,2.0,1.0,,,,,,,,1.0,0.21428571428571427,,0.21428571428571427,0.7,,0.5,,,,,0.2,0.25,0.25,1.0,0.5,0.2,0.2,1.0,0.5,,0.5,,,,0.2,25.23571428571429,,,1.0,,,,0.2,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,,,True,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,16791.0,280,-18,533,536,80.0,104.0,62,1069,13.0,19,3.0,3.0,3.0,5.0,10.0,17.0,3.0,23.0,39,2.0,87.0,602,3.0,3.0,10.0,3.0,7.0,9.0,32.0,14.0,4.0,18.0,30.0,11.0,72.0,3.0,2.0,15.0,25.0,41,6.0,47,,12.0,9.0,3.0,8.0,21.0,2.0,16.0,32,3.0,2.0,19.0,4.0,2.0,6.0,3.0,3.0,7.0,4.0,,9.0,79.0,,0.6956521739130435,0.7619047619047619,0.5897435897435898,1.0,0.42857142857142855,0.48295454545454547,0.75,0.32142857142857145,0.48333333333333334,0.7142857142857143,0.32142857142857145,0.10256410256410256,0.05263157894736842,18.316831683168317,0.16556291390728478,0.016,0.14705882352941177,0.02027027027027027,0.15810276679841898,0.018315018315018316,0.029411764705882353,0.015384615384615385,,0.0297029702970297,,0.20930232558139536,0.1590909090909091,0.17333333333333334,0.07407407407407407,,0.5714285714285714,0.2159090909090909,0.6842105263157895,0.7222222222222222,0.6923076923076923,0.19318181818181818,0.5882352941176471,0.7142857142857143,0.7,0.03409090909090909,0.5,1.0,0.35714285714285715,0.6,0.7727272727272727,0.5356948863636365,0.5894833333333334,0.5684392857142857,0.022222222222222223,0.04878048780487805,0.11494252873563218,0.10344827586206896,5.851282051282051,0.150093808630394,,3.0,17.0,1.0,,2.0,10.0,32.0,2.0,1.0,5.0,13.0,49.0,3.0,1.0,7.0,,39.0,,4.0,32.0,10.0,12.0,9.0,3.0,4.0,13.0,2.0,13.0,1.0,,2.0,,1.0,,,,1.0,0.2653061224489796,0.14285714285714285,0.2653061224489796,0.5568181818181818,0.17647058823529413,0.6190476190476191,0.1,,,,0.19318181818181818,0.17647058823529413,0.17647058823529413,1.0,0.36363636363636365,0.3125,0.3225806451612903,1.0,0.16666666666666666,0.3333333333333333,0.14285714285714285,,0.35714285714285715,0.2,0.3125,24.828571428571426,1.0,1.0,1.0,1.0,,0.3333333333333333,0.08333333333333333,0.5,1.0,,,,1.0,,0.3333333333333333,,,1.0,3.0,,2.0,,,1.0,1.0,0.02040816326530612,,0.1111111111111111,,,0.03125,,1.0,1.0,True,,,
1631218,1610612744,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,GSW,3033.0,51,-37,97,100,15.0,20.0,14,197,8.0,10,3.0,3.0,3.0,3.0,,,,8.0,10,5.0,21.0,133,3.0,3.0,7.0,3.0,3.0,7.0,10.0,6.0,1.0,1.0,2.0,,5.0,,5.0,2.0,2.0,4,5.0,9,,2.0,1.0,1.0,,,,7.0,10,3.0,,4.0,7.0,4.0,2.0,2.0,,2.0,1.0,,7.0,15.0,1.0,0.625,1.0,0.8,1.0,1.0,0.8,1.0,1.0,0.8076923076923077,0.875,1.1666666666666667,0.1,0.1,11.403508771929825,0.09523809523809523,0.16666666666666666,0.10526315789473684,,0.1,0.09090909090909091,0.18181818181818182,0.23076923076923078,,,,,0.1111111111111111,,0.6666666666666666,,0.5,1.0,0.8,0.8888888888888888,0.625,,,,,,1.0,1.0,1.0,1.0,1.0,0.62388,0.6053333333333334,0.7172999999999999,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.3333333333333333,1.69,0.15463917525773196,,,,,,,,,,,,,,,,,1.0,,,6.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,True,,,
1628995,1610612744,Kevin Knox II,Kevin Knox II,1628995,GSW,207.0,3,-1,6,7,,,2,13,,1,,,,,,,,,1,,,4,,,,,,,,,1.0,,,,,,,,,1,,1,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,11.11111111111111,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.6755,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,2718.0,45,2,86,90,18.0,35.0,10,176,4.0,6,3.0,4.0,,1.0,1.0,2.0,1.0,5.0,9,3.0,13.0,107,3.0,4.0,8.0,,2.0,2.0,4.0,6.0,1.0,1.0,3.0,1.0,8.0,1.0,5.0,4.0,8.0,12,6.0,18,1.0,1.0,,1.0,,1.0,,4.0,8,1.0,,4.0,4.0,2.0,1.0,,1.0,1.0,,,2.0,18.0,,0.4,1.0,0.5555555555555556,0.75,,0.5555555555555556,0.75,,0.5909090909090909,0.8,0.3333333333333333,0.1111111111111111,0.16666666666666666,12.121212121212121,0.34782608695652173,0.21739130434782608,0.17391304347826086,0.06666666666666667,0.2608695652173913,0.15789473684210525,0.25,0.16666666666666666,0.3333333333333333,0.1,,0.4,0.2857142857142857,0.15,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.6666666666666666,0.8,0.25,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,1.0,0.75,0.5,,0.6666666666666666,0.5759222222222222,0.6587000000000001,0.51005,0.18181818181818182,0.18181818181818182,0.6153846153846154,0.15384615384615385,3.3777777777777778,0.20930232558139536,,,,,,,,,,,,,,,,,2.0,,,6.0,,,2.0,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,False,,,
1627741,1610612744,Buddy Hield,Buddy Hield,1627741,GSW,4406.0,73,25,151,143,60.0,60.0,23,294,4.0,6,,1.0,2.0,2.0,1.0,3.0,1.0,5.0,10,2.0,36.0,155,1.0,3.0,11.0,3.0,4.0,14.0,4.0,6.0,1.0,1.0,3.0,,8.0,2.0,2.0,3.0,3.0,6,4.0,10,,5.0,3.0,2.0,1.0,3.0,,1.0,7,1.0,,2.0,2.0,,,,,,,,14.0,60.0,2.0,0.4,0.4,0.5,0.3333333333333333,0.75,0.5862068965517241,0.7857142857142857,0.5,0.6,0.7857142857142857,0.5384615384615384,0.1,,18.333333333333332,0.06521739130434782,0.058823529411764705,0.11538461538461539,0.05263157894736842,0.08333333333333333,0.05555555555555555,,0.10526315789473684,,0.06896551724137931,,0.07692307692307693,0.03571428571428571,0.14285714285714285,,,,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.5,0.10344827586206896,0.3333333333333333,0.5,,0.034482758620689655,0.14285714285714285,,0.16666666666666666,1.0,0.8620689655172413,0.5543214285714286,0.46975,0.5596333333333333,,,0.3055555555555556,0.3888888888888889,6.120000000000001,0.3973509933774834,,,5.0,,,2.0,8.0,14.0,4.0,2.0,6.0,8.0,19.0,4.0,2.0,8.0,2.0,18.0,6.0,,12.0,7.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,1.0,1.0,0.75,0.42105263157894735,0.25,0.3888888888888889,0.6551724137931034,0.3333333333333333,0.6666666666666666,0.2,,,,0.1724137931034483,,,,0.4827586206896552,0.5714285714285714,0.5714285714285714,0.75,,0.5714285714285714,0.16666666666666666,,0.5,0.3333333333333333,0.5833333333333334,26.72631578947368,3.0,3.0,,2.0,,0.75,,0.75,1.0,,1.0,,,,,,,,,,,,,1.0,,0.05263157894736842,0.2,,,,,,,,False,1.0,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,4239.0,71,-25,138,146,41.0,30.0,18,284,5.0,8,1.0,1.0,1.0,2.0,1.0,2.0,,6.0,10,,21.0,173,1.0,1.0,2.0,1.0,2.0,2.0,12.0,,2.0,2.0,6.0,,16.0,2.0,3.0,2.0,2.0,5,6.0,11,,3.0,,3.0,,,,2.0,5,,,5.0,,,,,,,,,2.0,41.0,1.0,1.0,1.0,0.6,1.0,0.5,0.6176470588235294,1.0,0.5,0.6176470588235294,1.0,0.5,0.2,0.25,10.69182389937107,0.05714285714285714,0.09090909090909091,0.06451612903225806,0.06896551724137931,0.06060606060606061,0.08064516129032258,0.06666666666666667,0.14285714285714285,,0.10526315789473684,,,0.1,0.08695652173913043,,,,0.47058823529411764,0.625,0.8333333333333334,1.0,0.11764705882352941,0.5,0.5,1.0,,1.0,1.0,1.0,0.5,0.8823529411764706,0.5572911764705883,,0.8008,,,0.09523809523809523,0.09523809523809523,3.5099999999999993,0.2971014492753623,,2.0,5.0,,,,1.0,2.0,,,,3.0,7.0,,,,,9.0,,,2.0,1.0,4.0,3.0,1.0,2.0,,,,,,,,1.0,,,,1.0,0.42857142857142855,,0.42857142857142855,0.4117647058823529,,,,,,,0.29411764705882354,0.4,0.4,1.0,0.11764705882352941,0.5,0.5,1.0,,,,,,,0.5,23.585714285714285,,,1.0,,,,0.3333333333333333,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,0.14285714285714285,,,,,,,False,,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,4393.0,73,-12,143,144,38.0,45.0,16,287,11.0,15,,,6.0,6.0,5.0,16.0,1.0,17.0,32,13.0,59.0,171,,,3.0,7.0,11.0,20.0,24.0,10.0,3.0,2.0,5.0,2.0,13.0,2.0,,2.0,3.0,5,3.0,8,,,,,1.0,4.0,,4.0,7,,,11.0,19.0,8.0,2.0,1.0,1.0,2.0,2.0,,20.0,38.0,,0.7058823529411765,0.7058823529411765,0.53125,,0.6363636363636364,0.5609756097560976,0.5,0.6538461538461539,0.5784313725490197,0.5,0.6666666666666666,0.09375,0.06666666666666667,33.33333333333333,0.07142857142857142,,0.07407407407407407,0.07692307692307693,0.07246376811594203,0.03225806451612903,,,,0.06666666666666667,0.09090909090909091,0.16666666666666666,0.038461538461538464,0.1,,,1.0,0.36585365853658536,0.7333333333333333,0.7857142857142857,0.7272727272727273,0.3902439024390244,0.3125,0.35714285714285715,0.6,0.024390243902439025,,,0.46153846153846156,1.0,0.5853658536585366,0.5451987804878049,0.5406,0.5761423076923078,0.16326530612244897,0.2,0.05084745762711865,0.3389830508474576,5.38125,0.26573426573426573,1.0,2.0,4.0,2.0,,,2.0,5.0,1.0,1.0,2.0,4.0,9.0,3.0,1.0,2.0,3.0,12.0,,,5.0,2.0,3.0,2.0,1.0,,3.0,1.0,2.0,,1.0,,,,,2.0,1.0,1.0,0.4444444444444444,0.5,0.4444444444444444,0.21951219512195122,0.125,0.75,,1.0,1.0,1.0,0.0975609756097561,0.5,0.5,1.0,0.12195121951219512,0.4,0.4,1.0,0.6666666666666666,0.3333333333333333,,,0.15384615384615385,0.5,0.4,24.777777777777775,1.0,1.0,,1.0,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,0.1111111111111111,,,,,,,False,,,
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,4910.0,82,14,160,157,39.0,65.0,18,317,1.0,3,1.0,2.0,,,1.0,6.0,4.0,3.0,13,6.0,18.0,158,1.0,3.0,5.0,,2.0,,2.0,4.0,1.0,5.0,7.0,2.0,16.0,2.0,3.0,4.0,3.0,8,5.0,13,2.0,4.0,4.0,,,4.0,,1.0,3,1.0,,10.0,8.0,4.0,,,,,,,,39.0,,0.3333333333333333,0.5,0.23076923076923078,0.3333333333333333,,0.25,0.5,,0.32142857142857145,0.5,,0.07692307692307693,0.3333333333333333,17.58241758241758,0.06666666666666667,0.08108108108108109,0.15384615384615385,0.05128205128205128,0.09859154929577464,0.06578947368421052,0.18181818181818182,0.047619047619047616,,0.07407407407407407,,,0.06451612903225806,0.16666666666666666,0.125,0.125,,0.125,0.3333333333333333,0.5,,0.25,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.4,0.5,,,0.5833333333333334,0.507495652173913,0.5429625,0.4780333333333333,0.14285714285714285,0.23529411764705882,0.2777777777777778,,10.03076923076923,0.24375,1.0,,2.0,,,,2.0,9.0,2.0,,2.0,2.0,11.0,2.0,,2.0,,6.0,,2.0,8.0,2.0,2.0,2.0,,2.0,4.0,,4.0,,,,,1.0,,,,1.0,0.18181818181818182,,0.2,0.4583333333333333,,1.0,0.14285714285714285,0.25,0.25,1.0,0.08333333333333333,,,,0.375,0.2222222222222222,0.25,1.0,,0.4,,,0.5,,0.25,27.89090909090909,1.0,1.0,1.0,1.0,,0.5,0.14285714285714285,0.5,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,,1.0,,0.09090909090909091,,,,,0.1111111111111111,,,,False,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,5800.0,97,12,184,180,36.0,52.0,26,364,2.0,4,,,1.0,2.0,7.0,10.0,7.0,13.0,21,12.0,74.0,206,2.0,3.0,16.0,2.0,5.0,21.0,6.0,20.0,,11.0,18.0,9.0,43.0,,,8.0,7.0,15,,15,,3.0,1.0,2.0,2.0,11.0,1.0,,1,,,14.0,13.0,2.0,4.0,,4.0,4.0,1.0,,21.0,36.0,,0.23076923076923078,0.23076923076923078,0.6190476190476191,0.6666666666666666,0.4,0.5849056603773585,0.8888888888888888,0.5416666666666666,0.6120689655172413,0.8888888888888888,0.6333333333333333,,,31.62790697674419,0.14,,0.21052631578947367,,0.17045454545454544,,,,,,,0.1,0.17142857142857143,0.25925925925925924,0.09090909090909091,,0.25,0.07547169811320754,0.5,0.5,,0.18867924528301888,0.7,0.7,0.42857142857142855,0.1320754716981132,,,0.16666666666666666,0.5,0.6792452830188679,0.4915018867924529,0.47127857142857144,0.4634416666666667,0.037037037037037035,0.09090909090909091,0.21621621621621623,0.28378378378378377,9.571428571428571,0.1956521739130435,4.0,,2.0,,,,12.0,30.0,6.0,3.0,7.0,12.0,32.0,6.0,3.0,7.0,8.0,21.0,15.0,,30.0,12.0,7.0,3.0,4.0,2.0,9.0,,4.0,1.0,5.0,,,1.0,1.0,4.0,3.0,0.5833333333333334,0.375,0.42857142857142855,0.375,0.6037735849056604,,0.8181818181818182,,0.5714285714285714,0.5714285714285714,,0.03773584905660377,,,,0.5660377358490566,0.4,0.4,0.5833333333333334,,0.6666666666666666,,,0.5833333333333334,0.42857142857142855,0.4,27.343749999999993,4.0,4.0,,1.0,,0.6666666666666666,,0.6666666666666666,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,3.0,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,2818.0,47,22,101,99,51.0,49.0,15,200,5.0,8,,2.0,,,8.0,9.0,,13.0,17,3.0,32.0,95,1.0,3.0,5.0,4.0,4.0,10.0,10.0,16.0,2.0,4.0,6.0,1.0,14.0,1.0,2.0,5.0,,5,3.0,8,,1.0,1.0,,2.0,4.0,1.0,3.0,6,,,3.0,3.0,2.0,,,,,,,10.0,51.0,2.0,0.38461538461538464,0.38461538461538464,0.7647058823529411,0.3333333333333333,1.0,0.7631578947368421,0.5,0.8,0.8,0.5,0.8333333333333334,0.11764705882352941,0.25,20.168067226890756,,0.09090909090909091,0.19230769230769232,0.058823529411764705,0.09615384615384616,0.07692307692307693,0.1,0.09090909090909091,,0.1,,,,0.14285714285714285,0.4,,,0.42105263157894735,0.625,0.8333333333333334,0.6,0.47368421052631576,0.8888888888888888,0.8888888888888888,0.25,,0.4,,,,0.5263157894736842,0.5250631578947369,0.51795,0.46715,0.1,0.1111111111111111,0.15625,0.3125,5.9647058823529395,0.504950495049505,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,,1.0,2.0,3.0,,,1.0,1.0,2.0,2.0,,3.0,2.0,1.0,2.0,,,1.0,,,1.0,,,1.0,0.5,,0.5,0.10526315789473684,,0.5,,,,,0.05263157894736842,,,,0.05263157894736842,1.0,1.0,1.0,0.2,0.2,0.2,,,,1.0,24.3,1.0,1.0,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,6551.0,109,-5,211,215,57.0,64.0,27,426,3.0,4,,,,,,4.0,1.0,3.0,9,7.0,22.0,229,,1.0,1.0,,1.0,8.0,4.0,2.0,1.0,10.0,16.0,8.0,38.0,1.0,2.0,4.0,12.0,16,3.0,19,1.0,5.0,3.0,2.0,9.0,15.0,7.0,6.0,12,1.0,1.0,8.0,9.0,2.0,3.0,1.0,2.0,4.0,3.0,,8.0,57.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,0.375,,0.5,0.4782608695652174,0.16666666666666666,0.6666666666666666,0.1111111111111111,,15.702479338842975,0.1875,0.044444444444444446,0.0975609756097561,0.017857142857142856,0.1523809523809524,0.0297029702970297,0.06666666666666667,,0.2,0.02631578947368421,,0.0625,0.2682926829268293,0.14285714285714285,,0.08333333333333333,0.75,0.2,0.75,0.75,0.6666666666666666,0.2,,,,0.05,,,,,0.75,0.5345842105263159,0.45305,0.476,0.09523809523809523,0.2,0.045454545454545456,0.36363636363636365,5.855555555555555,0.27014218009478674,,2.0,5.0,,,,1.0,6.0,2.0,1.0,2.0,3.0,11.0,2.0,1.0,2.0,5.0,9.0,,,5.0,1.0,6.0,5.0,1.0,1.0,6.0,5.0,6.0,2.0,,,,,1.0,2.0,2.0,1.0,0.2727272727272727,0.5,0.3,0.55,0.25,0.4,,,,,0.25,0.4,0.4,1.0,0.3,0.16666666666666666,0.16666666666666666,1.0,,0.6666666666666666,,,0.6666666666666666,0.5,0.2,27.136363636363637,,,,1.0,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,False,,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,5480.0,91,-19,188,189,68.0,76.0,25,377,4.0,8,,,2.0,3.0,3.0,9.0,,7.0,17,7.0,45.0,200,,,2.0,4.0,8.0,22.0,4.0,10.0,1.0,5.0,8.0,3.0,19.0,2.0,2.0,5.0,2.0,9,5.0,14,,4.0,2.0,2.0,2.0,3.0,2.0,,4,1.0,,6.0,8.0,1.0,1.0,,,2.0,,,22.0,68.0,3.0,0.2857142857142857,0.2857142857142857,0.4117647058823529,,0.5,0.5135135135135135,,0.6071428571428571,0.5487804878048781,1.0,0.6470588235294118,0.058823529411764705,0.125,20.091324200913242,0.05,0.041666666666666664,0.11627906976744186,0.04,0.08433734939759036,0.04081632653061224,0.047619047619047616,0.043478260869565216,,0.03225806451612903,0.05263157894736842,0.07142857142857142,,0.1724137931034483,,,,0.21621621621621623,0.5,0.5714285714285714,,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,0.21428571428571427,0.6666666666666666,0.7567567567567568,0.5426500000000001,,0.5196714285714286,0.02631578947368421,0.05555555555555555,0.044444444444444446,0.4888888888888889,6.0705882352941165,0.3617021276595745,,1.0,8.0,,,2.0,7.0,12.0,,3.0,4.0,8.0,20.0,,3.0,6.0,5.0,12.0,12.0,,12.0,7.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,3.0,3.0,0.5,0.4,0.5,0.4,0.5405405405405406,,0.3333333333333333,0.16666666666666666,,,,0.21621621621621623,0.125,0.125,,0.32432432432432434,0.5833333333333334,0.5833333333333334,0.5714285714285714,,,0.14285714285714285,,0.2857142857142857,0.75,0.5833333333333334,24.985,,,2.0,,,,0.5,,,,,,1.0,,,,,2.0,,,,,,,1.0,,,0.1111111111111111,,1.0,,,1.0,,False,,,
1642366,1610612744,Quinten Post,Quinten Post,1642366,GSW,4815.0,80,5,156,151,38.0,42.0,16,307,1.0,4,,1.0,1.0,2.0,2.0,6.0,,3.0,10,3.0,30.0,146,,1.0,5.0,1.0,2.0,5.0,6.0,,3.0,3.0,8.0,2.0,21.0,3.0,2.0,5.0,9.0,14,5.0,19,,2.0,1.0,1.0,1.0,2.0,,6.0,11,1.0,,2.0,4.0,2.0,2.0,1.0,1.0,2.0,,,5.0,38.0,3.0,1.0,1.0,0.3,,0.5,0.48214285714285715,0.3,0.5,0.5,0.4166666666666667,0.5,0.3,0.5,18.181818181818183,0.20454545454545456,0.06451612903225806,0.13157894736842105,0.0625,0.17073170731707318,0.06329113924050633,0.18181818181818182,,,0.0625,0.0625,,0.28125,0.07407407407407407,0.2727272727272727,,,0.14285714285714285,0.25,0.5,1.0,0.21428571428571427,0.3333333333333333,0.4,1.0,,0.2,,0.4,0.5,0.7857142857142857,0.5198018518518518,0.5712333333333333,0.5370625,0.06666666666666667,0.16666666666666666,0.16666666666666666,0.16666666666666666,5.9399999999999995,0.24358974358974358,,4.0,7.0,2.0,1.0,2.0,3.0,11.0,2.0,,1.0,7.0,18.0,4.0,1.0,3.0,,21.0,,,11.0,3.0,5.0,4.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.6428571428571429,0.16666666666666666,0.5,,,,,0.25,0.5714285714285714,0.5714285714285714,1.0,0.39285714285714285,0.2727272727272727,0.2727272727272727,1.0,0.4,0.4,0.4,0.5,0.2,,0.2727272727272727,25.833333333333332,1.0,1.0,,,,0.25,,0.5,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,False,,,
