EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,Steals,BadPassSteals,LostBallSteals,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGA,SecondChanceFtPoints,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,Offensive Fouls,BlockedAtRim,DefensiveGoaltends,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyArc3Frequency,OffThreePtRebounds,LostBallTurnovers,Offensive Fouls Drawn,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Travels,PenaltyTurnovers,DefAtRimReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,DefLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,LongMidRangeAssists,Loose Ball Fouls Drawn,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,on,SecondChanceCorner3FGM,PenaltyArc3FGM,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,Transition Take Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,HeaveAttempts,Technical Free Throw Trips
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,1058.0,18,37,36,8.0,73,1.0,3.0,1.0,8.0,17.073170731707318,0.14285714285714285,0.5273357142857142,0.5311,7.033333333333334,0.21621621621621623,-15.0,12.0,3.0,1.0,1.0,,,,,1.0,,,,,1.0,4.0,1.0,1.0,4.0,,5.0,49.0,,,,,,2.0,,,2.0,3.0,4.0,1.0,1.0,,2.0,,4.0,1.0,,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,0.25,,0.25,0.3333333333333333,,,0.35714285714285715,,,0.35714285714285715,,,0.5714285714285714,0.3333333333333333,,1.0,,,0.125,0.09090909090909091,,0.14285714285714285,,0.14285714285714285,1.0,1.0,,,,,0.14285714285714285,,,,,,,0.5714285714285714,0.25,0.25,1.0,,,,,0.7142857142857143,0.25,,,,,,25.45,,,,,,1.0,1.0,,,,,,,,2.0,,2.0,,2.0,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,590.0,10,19,19,3.0,38,,,,3.0,4.761904761904762,,0.54705,0.54705,,0.15789473684210525,-5.0,13.0,2.0,,,,,,,,,1.0,,1.0,,,,,1.0,,,25.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,9424.0,157,311,315,89.0,626,13.0,39.0,15.0,89.0,20.50561797752809,0.19402985074626866,0.5238582089552241,0.5204899999999999,8.794871794871794,0.2861736334405145,10.0,96.0,38.0,8.0,14.0,3.0,5.0,8.0,4.0,12.0,3.0,10.0,,1.0,7.0,18.0,20.0,10.0,28.0,,70.0,359.0,2.0,7.0,10.0,6.0,1.0,5.0,15.0,30.0,10.0,30.0,18.0,7.0,4.0,7.0,7.0,1.0,21.0,12.0,17.0,4.0,33.0,41.0,1.0,1.0,6.0,5.0,8.0,,2.0,5.0,1.0,1.0,2.0,1.0,2.0,1.0,15.0,,0.75,0.8333333333333334,1.0,0.35714285714285715,0.2,0.35714285714285715,0.5128205128205128,0.2857142857142857,0.4,0.5223880597014925,0.5555555555555556,0.375,0.5223880597014925,0.5555555555555556,0.375,0.417910447761194,0.10256410256410256,0.14285714285714285,0.15384615384615385,0.6666666666666666,0.20987654320987653,0.1643835616438356,0.18831168831168832,0.2,0.13333333333333333,0.5,0.208955223880597,0.5714285714285714,0.6666666666666666,0.875,0.6153846153846154,0.7272727272727273,0.75,0.1791044776119403,0.3333333333333333,0.3333333333333333,0.14925373134328357,0.3,0.3,1.0,0.26865671641791045,0.3888888888888889,0.3888888888888889,1.0,0.25,0.6,0.05,,0.6268656716417911,0.3888888888888889,0.5463600000000001,0.014925373134328358,0.02564102564102564,0.14285714285714285,0.21428571428571427,25.282142857142855,1.0,1.0,2.0,,,2.0,2.0,,1.0,,0.5,0.1111111111111111,0.1111111111111111,,4.0,,,6.0,,,5.0,8.0,5.0,2.0,1.0,,1.0,,0.8333333333333334,0.0641025641025641,0.05161290322580645,0.03571428571428571,0.07407407407407407,0.2,3.0,3.0,1.0,0.03896103896103896,0.03571428571428571,0.3076923076923077,,,0.17857142857142858,1.0,2.0,1.0,0.2777777777777778,1.0,1.0,,,,1.0,4.0,4.0,,2.0,0.08695652173913043,0.4444444444444444,0.25,False,1.0,1.0,1.0,0.047619047619047616,0.030303030303030304,1.0,1.0,0.25,,,,,,,,,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,1270.0,21,45,43,15.0,88,,,,15.0,12.5,,0.56463,0.54415,,0.3333333333333333,-12.0,2.0,3.0,,,,,,,,,3.0,,1.0,,2.0,,,5.0,,,59.0,,,,,,3.0,,,,,2.0,,,1.0,2.0,,5.0,3.0,,,3.0,3.0,,,1.0,1.0,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.2727272727272727,0.17647058823529413,,0.2857142857142857,,,,,,,,,,,,0.6,,,,0.4,,,,,,0.3333333333333333,,1.0,,,,,,,24.5,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,0.6666666666666666,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,2323.0,39,79,74,16.0,153,,6.0,1.0,16.0,11.956521739130434,,0.5904772727272727,0.5624750000000001,2.5833333333333335,0.20253164556962025,-17.0,27.0,9.0,1.0,6.0,,1.0,,,,,3.0,,2.0,,2.0,1.0,,5.0,,2.0,104.0,,,,,,3.0,,,2.0,,2.0,,1.0,1.0,3.0,,7.0,1.0,,,1.0,4.0,,,,1.0,4.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,,0.09090909090909091,,,0.09090909090909091,,,0.45454545454545453,0.16666666666666666,0.16666666666666666,,,,0.06666666666666667,0.04,,,,0.5454545454545454,0.16666666666666666,0.2,,,,,,,,0.2727272727272727,,,,0.18181818181818182,,,,0.25,,0.5,,1.0,,0.5841,,,,,24.32,1.0,1.0,2.0,,,,,,,,,0.5,0.5,,1.0,,2.0,1.0,2.0,,,3.0,,,,,,,,,0.04878048780487805,,,0.25,2.0,,,0.1111111111111111,0.07142857142857142,1.0,,,,,,,,,,1.0,,0.25,,,,,,,,,False,,,,0.25,,,,,,,,,,,,,
1629645,1610612749,Kevin Porter Jr.,Kevin Porter Jr.,1629645,MIL,7878.0,131,261,264,79.0,525,13.0,26.0,9.0,79.0,16.107382550335572,0.35135135135135137,0.4856459459459459,0.4836535714285714,8.946153846153846,0.30268199233716475,-19.0,83.0,30.0,2.0,5.0,1.0,3.0,3.0,2.0,8.0,1.0,2.0,,,3.0,9.0,7.0,4.0,11.0,7.0,33.0,298.0,,1.0,3.0,2.0,3.0,5.0,20.0,,14.0,6.0,9.0,3.0,2.0,14.0,23.0,3.0,60.0,5.0,8.0,,13.0,16.0,1.0,3.0,7.0,3.0,10.0,,,6.0,8.0,2.0,,,,,20.0,1.0,,,0.5,0.36363636363636365,0.6,0.36363636363636365,0.2692307692307692,,0.2222222222222222,0.35135135135135137,0.3,0.4642857142857143,0.4024390243902439,0.3,0.5555555555555556,0.2972972972972973,0.07692307692307693,,0.07692307692307693,,0.11594202898550725,0.07936507936507936,0.09848484848484848,0.06896551724137931,0.08,,0.13513513513513514,0.4,0.4,,0.23076923076923078,0.25,,0.21621621621621623,0.25,0.2857142857142857,0.05405405405405406,0.5,0.5,1.0,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.3333333333333333,,,0.43243243243243246,0.3333333333333333,0.5168,0.05128205128205128,0.07142857142857142,0.09090909090909091,0.6060606060606061,25.663636363636364,1.0,3.0,4.0,7.0,6.0,3.0,2.0,1.0,,,,0.2,0.6,,5.0,,9.0,11.0,5.0,2.0,1.0,3.0,4.0,3.0,,1.0,,,0.5714285714285714,0.0136986301369863,0.02142857142857143,,,0.35714285714285715,2.0,1.0,,0.029850746268656716,0.02,0.07692307692307693,,1.0,0.13043478260869565,1.0,1.0,0.25,0.17647058823529413,0.3333333333333333,1.0,,1.0,,,,,2.0,,0.05,,,False,,3.0,,0.058823529411764705,,,,0.6,1.0,2.0,2.0,0.125,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,7407.0,123,242,243,60.0,485,13.0,64.0,15.0,60.0,38.46153846153846,0.19117647058823528,0.5692036764705883,0.5992599999999999,6.1187499999999995,0.24793388429752067,-3.0,71.0,27.0,31.0,38.0,6.0,9.0,7.0,2.0,13.0,,,,,1.0,4.0,40.0,1.0,4.0,38.0,121.0,293.0,8.0,10.0,19.0,9.0,,,32.0,26.0,54.0,3.0,4.0,1.0,4.0,16.0,21.0,4.0,58.0,21.0,17.0,1.0,39.0,53.0,2.0,7.0,14.0,5.0,9.0,1.0,1.0,39.0,53.0,29.0,5.0,2.0,5.0,1.0,32.0,,0.325,0.38235294117647056,1.0,0.25,,0.25,0.625,0.8,0.6,0.6102941176470589,0.8,0.6,0.6648351648351648,0.7916666666666666,0.6666666666666666,0.058823529411764705,0.0625,0.10526315789473684,,0.3333333333333333,0.29310344827586204,0.3620689655172414,0.3275862068965517,0.44,0.3469387755102041,0.2,0.5588235294117647,0.8157894736842105,0.9117647058823529,0.3548387096774194,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.19117647058823528,0.15384615384615385,0.15384615384615385,,,,,0.058823529411764705,0.25,0.25,1.0,0.6,0.6666666666666666,,,0.6176470588235294,0.25,0.5119714285714286,0.32222222222222224,0.3372093023255814,0.15702479338842976,0.2644628099173554,26.125,,,,14.0,,3.0,,3.0,7.0,,0.5,,,,,3.0,5.0,12.0,4.0,1.0,7.0,14.0,7.0,3.0,2.0,,2.0,,0.5,0.11666666666666667,0.12280701754385964,0.19047619047619047,0.05,,7.0,4.0,,0.12962962962962962,0.175,0.4444444444444444,3.0,2.0,0.2,,,,0.15384615384615385,,,,,,7.0,7.0,12.0,,2.0,0.10526315789473684,0.7,1.0,False,,,1.0,,0.045454545454545456,,,,,1.0,1.0,,1.0,1.0,1.0,,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,2393.0,40,78,80,10.0,158,3.0,6.0,3.0,10.0,23.958333333333336,0.15789473684210525,0.5009078947368422,0.51102,10.283333333333333,0.1282051282051282,10.0,16.0,16.0,1.0,2.0,1.0,2.0,,1.0,1.0,,,,,3.0,13.0,2.0,3.0,13.0,3.0,16.0,93.0,,1.0,3.0,1.0,,2.0,3.0,,4.0,6.0,13.0,3.0,,3.0,9.0,2.0,21.0,2.0,3.0,,5.0,5.0,1.0,1.0,2.0,4.0,6.0,,,4.0,4.0,1.0,2.0,,2.0,1.0,3.0,,,,0.6666666666666666,0.23076923076923078,,0.23076923076923078,0.3333333333333333,,0.3333333333333333,0.34210526315789475,0.75,0.2,0.38095238095238093,0.75,0.25,0.6842105263157895,,,,,0.13636363636363635,0.125,0.13157894736842105,0.18181818181818182,0.13333333333333333,0.5,0.10526315789473684,0.5,0.5,,,,,0.05263157894736842,1.0,1.0,,,,,0.6842105263157895,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4,0.5,,,0.7894736842105263,0.23076923076923078,0.4226,0.05,0.14285714285714285,0.1875,0.1875,27.72307692307692,,1.0,1.0,1.0,3.0,1.0,1.0,,,,,,0.5,,2.0,,6.0,1.0,4.0,2.0,,,1.0,1.0,,,2.0,,0.5,,,,,0.4,,,1.0,,,,,,,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,,,False,,,,,,,,,,1.0,1.0,,,,,,
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,8329.0,139,273,281,71.0,554,3.0,15.0,3.0,71.0,17.15210355987055,0.061224489795918366,0.5215479166666667,0.5206777777777778,11.78,0.2600732600732601,-10.0,95.0,30.0,3.0,4.0,,,,4.0,8.0,3.0,6.0,,1.0,14.0,28.0,7.0,17.0,34.0,3.0,68.0,325.0,,,1.0,1.0,2.0,7.0,10.0,,14.0,48.0,27.0,14.0,3.0,3.0,6.0,,15.0,7.0,1.0,,8.0,9.0,,1.0,3.0,4.0,8.0,,2.0,2.0,4.0,1.0,,,,,10.0,1.0,,,0.9411764705882353,0.5,0.2857142857142857,0.5151515151515151,0.4666666666666667,,0.3333333333333333,0.6632653061224489,,0.4,0.6568627450980392,0.125,0.4090909090909091,0.6938775510204082,0.2,,0.6666666666666666,,0.014084507042253521,0.11290322580645161,0.06015037593984962,0.03225806451612903,0.09803921568627451,,0.08163265306122448,0.75,0.75,,,,,0.16326530612244897,0.5,0.5714285714285714,0.12244897959183673,0.5,0.5,1.0,0.5714285714285714,0.5,0.5,0.9285714285714286,,,0.1,,0.7755102040816326,0.5185185185185185,0.54435,0.02,0.0625,0.014705882352941176,0.14705882352941177,26.947058823529417,,3.0,3.0,2.0,3.0,10.0,8.0,2.0,,,,,1.0,,6.0,1.0,3.0,3.0,2.0,,1.0,1.0,2.0,2.0,,,,,0.6666666666666666,0.014492753623188406,0.007518796992481203,0.04,,0.6,,,1.0,,,0.18181818181818182,,2.0,,,,,,,,,1.0,,,,,1.0,,,,,False,,2.0,,,,,,0.3333333333333333,,1.0,,0.125,,,,1.0,1.0
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,7500.0,125,246,250,79.0,496,3.0,4.0,1.0,79.0,14.233576642335766,0.07894736842105263,0.5329355263157893,0.5301590909090909,12.4,0.32113821138211385,15.0,83.0,26.0,,,,,,,1.0,6.0,11.0,1.0,2.0,12.0,23.0,,18.0,34.0,1.0,55.0,280.0,,,12.0,,5.0,10.0,16.0,,,54.0,23.0,12.0,,5.0,10.0,3.0,25.0,7.0,5.0,,12.0,14.0,,,,6.0,13.0,,1.0,2.0,2.0,,1.0,1.0,1.0,,16.0,,,,1.0,0.5294117647058824,0.5,0.5294117647058824,,,,0.7105263157894737,1.0,0.6818181818181818,0.7051282051282052,1.0,0.6666666666666666,0.8947368421052632,,,,,0.07575757575757576,0.11475409836065574,0.09448818897637795,0.07407407407407407,0.14583333333333334,,,,,,,,,0.02631578947368421,,,0.2894736842105263,0.5454545454545454,0.5454545454545454,1.0,0.6052631578947368,0.5217391304347826,0.5217391304347826,1.0,,,0.18181818181818182,0.5,0.8947368421052632,0.5217391304347826,0.43845,,,0.21818181818181817,0.2909090909090909,26.13529411764706,1.0,5.0,6.0,1.0,,,,,,,,0.16666666666666666,0.8333333333333334,,8.0,,5.0,2.0,3.0,2.0,1.0,2.0,,,,,,,,0.017543859649122806,0.017391304347826087,,0.045454545454545456,0.7272727272727273,1.0,,1.0,0.017241379310344827,0.025,,,,0.125,4.0,4.0,0.6666666666666666,,0.8,1.0,,,,,,,,,,,,False,,4.0,,,,,,0.5,,1.0,1.0,,,,,,
1630579,1610612749,Jericho Sims,Jericho Sims,1630579,MIL,2877.0,48,96,100,31.0,196,,4.0,1.0,31.0,7.142857142857142,,0.7406499999999999,0.7025,1.025,0.3229166666666667,-5.0,38.0,12.0,4.0,4.0,1.0,1.0,,,,,,,,,,4.0,,,2.0,10.0,103.0,1.0,1.0,2.0,1.0,,,2.0,6.0,2.0,,,,,,,,,2.0,4.0,1.0,7.0,16.0,,2.0,3.0,1.0,4.0,,1.0,3.0,3.0,2.0,1.0,,1.0,1.0,2.0,,0.75,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.25,0.16666666666666666,0.1,0.13636363636363635,,0.06666666666666667,1.0,1.0,1.0,1.0,0.75,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,0.4,0.4,0.2,0.2,,,,,,,,,,1.0,,,,,,,,,,,,4.0,9.0,1.0,,1.0,2.0,1.0,,0.3333333333333333,0.14814814814814814,0.15517241379310345,0.21428571428571427,0.1111111111111111,,5.0,1.0,,0.16129032258064516,0.14285714285714285,0.2,,1.0,0.375,,,,0.16666666666666666,,,,,,1.0,1.0,2.0,,,,1.0,1.0,False,,,,0.2,,,,,,,,,,,,,
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,714.0,12,22,22,5.0,44,2.0,3.0,,5.0,23.076923076923077,0.3333333333333333,0.5515333333333333,,4.0,0.22727272727272727,-9.0,14.0,3.0,1.0,1.0,,,,,,,,,,1.0,3.0,1.0,1.0,3.0,,5.0,33.0,,,,,,,,2.0,,3.0,3.0,1.0,2.0,1.0,2.0,1.0,5.0,,,,,,,,,1.0,3.0,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,,0.4166666666666667,,,0.5,0.6666666666666666,,1.0,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,0.3333333333333333,,,,,,26.100000000000005,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,589.0,10,17,17,,34,2.0,3.0,,,45.0,0.2857142857142857,0.4973142857142857,,7.566666666666666,,-15.0,9.0,2.0,1.0,1.0,,,,,,1.0,3.0,,,,1.0,1.0,1.0,4.0,1.0,6.0,27.0,,,3.0,,,,,2.0,,3.0,1.0,,,,1.0,,2.0,2.0,,,2.0,2.0,,1.0,1.0,,1.0,,,1.0,2.0,1.0,,,,,,,1.0,1.0,1.0,0.25,,0.25,0.3333333333333333,,,0.35714285714285715,0.5,,0.375,0.5,,0.5714285714285714,,,,,,0.6666666666666666,0.5,,0.6666666666666666,,0.14285714285714285,1.0,1.0,1.0,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,,,,0.7142857142857143,,0.4517,0.125,0.25,0.5,,24.0,2.0,1.0,3.0,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,False,1.0,,,,,0.5,1.0,,,,,,,,,,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,290.0,5,8,8,,16,,,,,9.090909090909092,,,,,,-2.0,8.0,2.0,,,,,,,,,,,,,1.0,,,1.0,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,1.0,
1641753,1610612749,Chris Livingston,Chris Livingston,1641753,MIL,281.0,5,7,8,,15,,,,,10.0,,0.4527,,,,-3.0,8.0,2.0,,,,,,,,,,,,,1.0,,,1.0,,,8.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
