EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,FTOffRebounds,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,BlockedCorner3,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,3968.0,66,33.0,139,139,70,75,17.0,278,2.0,3.0,,,1.0,1.0,2.0,3.0,1.0,,1.0,,,4.0,6.0,,2.0,4.0,5.0,7.0,4.0,7.0,2.0,24,120,1.0,1.0,,2.0,4.0,3.0,3.0,2.0,4.0,,12,10.0,,12.0,,6.0,4.0,,,2.0,3.0,5.0,1.0,2.0,1.0,1.0,,13.0,1.0,1.0,2.0,7.0,1.0,10,2.0,12,1.0,2.0,2.0,,1.0,1.0,3.0,,4.0,,3.0,8.0,17.0,2.0,1.0,1.0,5,1.0,2.0,4.0,,2.0,,,,,,,,,12,70,1.0,,1.0,1.0,1.0,0.5714285714285714,0.5,0.5714285714285714,0.7142857142857143,1.0,1.0,0.7857142857142857,1.0,0.8571428571428571,0.75,0.6666666666666666,0.8571428571428571,0.5,,,,,12.658227848101266,0.25,0.1111111111111111,0.2,0.03333333333333333,0.05,0.027777777777777776,0.12,0.030303030303030304,0.09090909090909091,,,0.03333333333333333,,0.2222222222222222,0.23529411764705882,0.1111111111111111,0.038461538461538464,0.07142857142857142,0.2,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.07142857142857142,0.07142857142857142,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,0.14285714285714285,1.0,,,0.5714285714285714,0.5,0.7142857142857143,0.6666666666666666,0.537775,0.2165,0.5369642857142857,0.125,0.2222222222222222,0.16666666666666666,0.5,5.328571428571428,25.571428571428573,0.5035971223021583,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1642349,1610612760,Ajay Mitchell,Ajay Mitchell,1642349,OKC,373.0,6,,14,12,11,12,,26,,,,,,,,,,1.0,3.0,1.0,3.0,,,,,,,,1.0,3.0,1.0,4,14,,,,,,,,1.0,3.0,1.0,4,,,3.0,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,1.0,1.0,,,,1,,,2.0,,1.0,,,,,,,,,4,11,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.5,,0.5,0.5,,0.5,1.0,,,,,28.57142857142857,,,,,0.3333333333333333,,0.125,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,0.5336500000000001,,0.5336500000000001,0.25,1.0,,1.0,,22.900000000000002,0.7857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627936,1610612760,Alex Caruso,Alex Caruso,1627936,OKC,9954.0,166,25.0,338,344,52,43,48.0,682,9.0,16.0,2.0,4.0,4.0,7.0,4.0,7.0,,2.0,7.0,,,9.0,18.0,6.0,1.0,4.0,13.0,23.0,11.0,25.0,17.0,76,378,2.0,4.0,8.0,1.0,14.0,4.0,7.0,1.0,4.0,2.0,13,16.0,10.0,33.0,,18.0,9.0,2.0,,13.0,4.0,17.0,4.0,,5.0,7.0,1.0,38.0,1.0,3.0,7.0,9.0,1.0,17,4.0,21,1.0,13.0,7.0,6.0,,,3.0,,3.0,,,8.0,17.0,1.0,,1.0,20,3.0,1.0,21.0,1.0,8.0,2.0,6.0,4.0,,2.0,6.0,3.0,,12,51,,1.0,0.6153846153846154,0.6153846153846154,1.0,0.44,0.25,0.44,0.5652173913043478,0.5,0.5714285714285714,0.6145833333333334,0.5416666666666666,0.5,0.6666666666666666,0.5384615384615384,0.5,0.5208333333333334,,0.08695652173913043,0.0625,,15.228426395939087,,0.125,0.09473684210526316,0.03296703296703297,0.1,0.014925373134328358,0.09696969696969697,0.02531645569620253,0.03571428571428571,0.023255813953488372,0.05,0.0196078431372549,,0.03333333333333333,0.12244897959183673,0.125,0.06666666666666667,0.16,0.045454545454545456,0.5,0.3333333333333333,0.5625,0.6,0.6666666666666666,0.14583333333333334,0.5714285714285714,0.6666666666666666,0.5,,0.14583333333333334,0.2857142857142857,0.2857142857142857,1.0,0.375,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,0.5,0.6363636363636364,0.5714285714285714,,,0.36363636363636365,0.25,0.8541666666666666,0.5,0.5855864583333333,0.5535214285714286,0.6425454545454545,0.14545454545454545,0.26666666666666666,0.18421052631578946,0.17105263157894737,3.6000000000000005,24.836,0.15384615384615385,,,1.0,,0.14285714285714285,,,,,2.0,3.0,3.0,,,,,,,,,,,0.375,0.16666666666666666,0.5,1.0,,1.0,,,,,,,,False
1628392,1610612760,Isaiah Hartenstein,Isaiah Hartenstein,1628392,OKC,6960.0,116,36.0,237,237,27,19,36.0,474,12.0,16.0,5.0,7.0,,,10.0,19.0,1.0,,,,,,,,,,22.0,36.0,,,4.0,48,246,5.0,8.0,,3.0,13.0,,1.0,,,1.0,1,34.0,10.0,,4.0,,,1.0,,10.0,5.0,15.0,3.0,2.0,7.0,,3.0,35.0,7.0,6.0,11.0,14.0,2.0,27,15.0,42,,2.0,2.0,,7.0,5.0,2.0,2.0,9.0,,,6.0,12.0,,1.0,2.0,7,,1.0,9.0,1.0,5.0,,2.0,2.0,,,2.0,1.0,,1,27,,,0.7727272727272727,0.85,,,,,0.6111111111111112,0.625,,0.6111111111111112,0.625,,0.6,0.5909090909090909,0.25,,,0.027777777777777776,,,17.5,0.7777777777777778,0.2857142857142857,0.2222222222222222,0.0821917808219178,0.22916666666666666,0.16666666666666666,0.22522522522522523,0.11304347826086956,0.20833333333333334,0.03225806451612903,,0.11428571428571428,0.42857142857142855,0.0625,0.23529411764705882,0.38461538461538464,0.3125,0.0625,,0.5,0.4444444444444444,0.75,0.75,0.8333333333333334,0.5277777777777778,0.5263157894736842,0.5555555555555556,0.7,0.027777777777777776,,,,,,,,,0.875,0.7142857142857143,0.6,,,,,,,,0.4444444444444444,,0.5690722222222222,0.63224,0.455,0.125,0.125,0.2708333333333333,0.020833333333333332,5.861111111111111,,0.11392405063291139,,2.0,,,0.05263157894736842,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,4425.0,74,7.0,164,167,38,50,10.0,331,6.0,10.0,,,2.0,3.0,2.0,4.0,,2.0,4.0,1.0,1.0,1.0,9.0,,,3.0,8.0,14.0,3.0,13.0,3.0,28,167,,,1.0,,3.0,2.0,3.0,1.0,4.0,1.0,8,6.0,10.0,9.0,,9.0,1.0,2.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,1.0,1.0,7.0,6.0,1.0,14,2.0,16,,5.0,4.0,1.0,,,2.0,,2.0,,,1.0,2.0,,,,4,1.0,,6.0,,3.0,,,,,,,,,8,38,,,0.375,0.375,1.0,0.23076923076923078,0.25,0.23076923076923078,0.5714285714285714,,0.6666666666666666,0.46296296296296297,1.5,0.5,0.4666666666666667,1.5,0.5,0.48148148148148145,,0.14285714285714285,0.1,,18.39080459770115,,0.5,0.14634146341463414,0.03571428571428571,0.175,0.029411764705882353,0.16049382716049382,0.03225806451612903,0.07692307692307693,,,,0.1111111111111111,0.14285714285714285,0.2222222222222222,,0.2,0.13333333333333333,,,0.37037037037037035,0.6,0.6666666666666666,0.5,0.14814814814814814,0.5,0.6666666666666666,,,0.14814814814814814,0.5,0.5,1.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,0.42857142857142855,,0.8518518518518519,0.1111111111111111,0.5582944444444444,0.56835,0.5646857142857143,0.1,0.17647058823529413,0.10714285714285714,0.2857142857142857,3.6999999999999997,25.684615384615384,0.23170731707317074,,,1.0,,0.25,,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,False
1631114,1610612760,Jalen Williams,Jalen Williams,1631114,OKC,10934.0,182,28.0,378,385,55,52,55.0,763,26.0,39.0,3.0,6.0,2.0,4.0,10.0,31.0,28.0,,,,,5.0,13.0,,2.0,4.0,46.0,98.0,5.0,13.0,39.0,146,417,4.0,10.0,,2.0,10.0,4.0,12.0,2.0,4.0,7.0,21,30.0,62.0,6.0,6.0,13.0,5.0,9.0,,23.0,19.0,42.0,12.0,7.0,14.0,8.0,1.0,103.0,2.0,6.0,15.0,12.0,1.0,28,10.0,38,2.0,9.0,5.0,4.0,9.0,3.0,5.0,6.0,14.0,2.0,4.0,9.0,18.0,,1.0,1.0,34,1.0,1.0,46.0,3.0,23.0,1.0,1.0,,,1.0,1.0,1.0,,21,54,,1.0,0.32608695652173914,0.3488372093023256,0.4,0.38461538461538464,0.5,0.38461538461538464,0.46938775510204084,0.4,0.3333333333333333,0.481981981981982,0.4,0.4375,0.5492424242424242,0.45454545454545453,0.525,0.11711711711711711,,0.09183673469387756,0.10256410256410256,,33.18181818181818,0.6428571428571429,0.09090909090909091,0.11320754716981132,0.057692307692307696,0.19736842105263158,0.0273972602739726,0.14835164835164835,0.04519774011299435,0.0625,0.08163265306122448,,0.03508771929824561,,,0.11320754716981132,0.3333333333333333,0.20833333333333334,0.17857142857142858,0.0392156862745098,1.0,0.35135135135135137,0.6666666666666666,0.7428571428571429,0.2692307692307692,0.27927927927927926,0.3225806451612903,0.38461538461538464,0.3,0.25225225225225223,,,,,0.11711711711711711,0.38461538461538464,0.38461538461538464,0.4,0.6,0.5,,,0.25,0.5,,,0.25,0.5,0.46846846846846846,0.38461538461538464,0.5292576576576576,0.43455,0.469753125,0.17557251908396945,0.19491525423728814,0.0684931506849315,0.14383561643835616,8.690816326530612,26.00769230769231,0.1455026455026455,10.0,2.0,2.0,,0.16129032258064516,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.5,,,,9.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,False
1641717,1610612760,Cason Wallace,Cason Wallace,1641717,OKC,9866.0,164,27.0,337,343,40,49,48.0,680,7.0,10.0,1.0,2.0,1.0,1.0,3.0,7.0,,3.0,11.0,,3.0,3.0,12.0,2.0,,1.0,10.0,17.0,6.0,23.0,3.0,41,380,1.0,3.0,5.0,,5.0,1.0,2.0,,4.0,2.0,4,12.0,8.0,18.0,,12.0,3.0,1.0,1.0,13.0,8.0,21.0,6.0,2.0,11.0,1.0,1.0,50.0,5.0,2.0,7.0,8.0,,15,7.0,22,,12.0,2.0,10.0,8.0,7.0,4.0,1.0,12.0,2.0,2.0,4.0,12.0,,1.0,,5,1.0,,3.0,1.0,1.0,1.0,2.0,2.0,,,4.0,1.0,,4,39,,1.0,0.6,0.6,1.0,0.2608695652173913,,0.2608695652173913,0.5882352941176471,0.3333333333333333,0.5,0.475,0.3125,0.16666666666666666,0.5,0.3125,0.2857142857142857,0.575,0.043478260869565216,0.058823529411764705,,,13.554987212276215,0.6666666666666666,,0.08421052631578947,0.02127659574468085,0.11290322580645161,0.08064516129032258,0.09554140127388536,0.04487179487179487,,0.045454545454545456,,0.08333333333333333,0.07142857142857142,0.06896551724137931,0.08163265306122448,0.11764705882352941,0.13157894736842105,0.08333333333333333,,0.25,0.25,0.7,0.7,0.5714285714285714,0.175,0.42857142857142855,0.5,0.6666666666666666,,0.275,0.2727272727272727,0.3,1.0,0.3,0.25,0.25,1.0,0.25,0.5,,0.25,0.16666666666666666,1.0,0.5,,0.16666666666666666,,0.825,0.25,0.5810587500000002,0.6039857142857142,0.6021166666666666,0.025,0.058823529411764705,0.12195121951219512,0.0975609756097561,4.517647058823529,24.639130434782604,0.11869436201780416,,,2.0,,0.14285714285714285,,,,,3.0,,1.0,,,1.0,1.0,,,,,2.0,1.0,0.2,0.375,,,,1.0,1.0,,1.0,,0.09090909090909091,0.3333333333333333,1.0,False
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,2268.0,38,-8.0,84,90,32,17,13.0,174,,,,,,,,,,2.0,2.0,2.0,2.0,3.0,9.0,,1.0,1.0,,,5.0,11.0,,15,90,,,,,,,,3.0,3.0,,9,,,15.0,,9.0,3.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,1.0,2.0,,3,2.0,5,,1.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,4.0,11.0,,1.0,1.0,2,,2.0,,,,,,,,,,,,9,31,1.0,,,,1.0,0.45454545454545453,1.0,0.45454545454545453,,,,0.6818181818181818,,1.5,0.6818181818181818,,1.5,1.0,,,,,13.402061855670103,0.5,,0.07142857142857142,0.043478260869565216,0.04,0.05263157894736842,0.05660377358490566,0.047619047619047616,,,0.25,0.058823529411764705,,0.09090909090909091,0.06666666666666667,,0.06666666666666667,,,,,,,,,,,,,0.18181818181818182,1.0,1.0,1.0,0.8181818181818182,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5145136363636363,,0.5067,,,,0.6,,25.745454545454546,0.38095238095238093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,10513.0,175,46.0,374,370,57,37,44.0,744,7.0,14.0,1.0,2.0,1.0,1.0,5.0,14.0,2.0,4.0,7.0,,,7.0,27.0,3.0,,4.0,12.0,30.0,11.0,34.0,8.0,65,391,2.0,4.0,4.0,,10.0,1.0,4.0,,4.0,1.0,3,14.0,10.0,33.0,2.0,26.0,7.0,5.0,,7.0,5.0,12.0,3.0,2.0,7.0,,,29.0,5.0,2.0,3.0,14.0,4.0,21,7.0,28,,4.0,3.0,1.0,10.0,6.0,1.0,4.0,11.0,1.0,3.0,9.0,13.0,,,,7,,,12.0,2.0,7.0,,3.0,3.0,,,3.0,,,3,57,,,0.5833333333333334,0.6363636363636364,1.0,0.3235294117647059,,0.3333333333333333,0.4,0.5,0.25,0.4453125,0.625,0.125,0.47101449275362317,0.625,0.16666666666666666,0.53125,,0.16666666666666666,0.2857142857142857,,18.867924528301884,0.9090909090909091,0.5,0.15555555555555556,0.021739130434782608,0.036585365853658534,0.07042253521126761,0.09883720930232558,0.04294478527607362,0.06451612903225806,,,0.07272727272727272,0.0625,0.12,0.16666666666666666,0.17647058823529413,0.018518518518518517,0.07142857142857142,,,0.21875,0.5,0.7,0.5714285714285714,0.21875,0.35714285714285715,0.38461538461538464,0.6,0.03125,0.109375,0.5714285714285714,0.5714285714285714,1.0,0.421875,0.25925925925925924,0.25925925925925924,1.0,0.25,0.5,,0.375,0.125,1.0,,,0.5,,0.75,0.2692307692307692,0.5416341269841269,0.5494875,0.47524999999999995,0.10144927536231885,0.2,0.15384615384615385,0.046153846153846156,5.660000000000001,26.273529411764702,0.15240641711229946,,,,,0.07142857142857142,,,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,0.5,0.125,0.3333333333333333,1.0,,,,,1.0,,,1.0,1.0,False
1631096,1610612760,Chet Holmgren,Chet Holmgren,1631096,OKC,4233.0,71,4.0,151,157,40,43,20.0,308,13.0,14.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,1.0,1.0,,,3.0,4.0,,,,16.0,24.0,4.0,5.0,10.0,54,172,1.0,1.0,,2.0,4.0,1.0,4.0,,,2.0,4,26.0,6.0,12.0,2.0,4.0,3.0,3.0,,,2.0,2.0,2.0,,,,,6.0,1.0,1.0,6.0,7.0,1.0,14,2.0,16,,1.0,,1.0,3.0,,3.0,3.0,6.0,3.0,,1.0,2.0,,,1.0,10,1.0,,13.0,1.0,7.0,,6.0,3.0,,3.0,6.0,4.0,,4,39,,,0.8125,0.8666666666666667,1.0,0.8,,0.8,0.6666666666666666,1.0,0.25,0.7586206896551724,1.0,0.25,0.7714285714285715,1.0,0.4,0.1724137931034483,,0.125,0.07142857142857142,,23.976608187134502,0.5,0.2,0.14,0.027777777777777776,0.20689655172413793,0.03571428571428571,0.16455696202531644,0.03125,,0.05263157894736842,,,0.125,0.09523809523809523,0.19047619047619047,0.125,0.23529411764705882,0.16666666666666666,,0.6666666666666666,0.4827586206896552,0.9285714285714286,1.0,0.7692307692307693,0.20689655172413793,0.16666666666666666,0.2,1.0,0.13793103448275862,0.034482758620689655,1.0,1.0,1.0,0.13793103448275862,0.75,0.75,1.0,1.0,1.0,,,0.25,1.0,,,,,0.6551724137931034,0.75,0.590151724137931,0.3931,0.5223249999999999,0.2,0.23333333333333334,0.07407407407407407,0.07407407407407407,6.529166666666666,25.02,0.26490066225165565,2.0,,,,0.16666666666666666,,0.5,0.6666666666666666,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,0.25,,,,,,False
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,4408.0,73,21.0,164,161,46,28,12.0,325,6.0,7.0,1.0,1.0,2.0,2.0,,,2.0,4.0,5.0,,,6.0,13.0,,2.0,2.0,7.0,9.0,10.0,18.0,7.0,51,157,1.0,1.0,,,2.0,2.0,2.0,2.0,2.0,3.0,13,14.0,,30.0,,13.0,6.0,2.0,,3.0,2.0,5.0,,2.0,2.0,,1.0,12.0,,1.0,4.0,6.0,,10,1.0,11,,3.0,3.0,,2.0,1.0,2.0,1.0,4.0,,2.0,1.0,3.0,,,,6,,1.0,8.0,1.0,4.0,,1.0,,,1.0,1.0,1.0,,13,46,,,1.0,1.0,1.0,0.5555555555555556,1.0,0.5555555555555556,0.7777777777777778,1.0,1.0,0.8148148148148148,1.0,1.25,0.8333333333333334,1.0,1.2,0.6666666666666666,,0.2222222222222222,0.14285714285714285,,19.2090395480226,0.5,,0.15789473684210525,0.034482758620689655,0.12121212121212122,,0.14084507042253522,0.015151515151515152,,,0.125,,,,0.19047619047619047,0.25,0.038461538461538464,0.42857142857142855,,1.0,0.25925925925925924,0.8571428571428571,1.0,1.0,,,,,0.07407407407407407,0.18518518518518517,0.8,0.8,1.0,0.48148148148148145,0.46153846153846156,0.46153846153846156,1.0,1.0,1.0,1.0,,0.5,1.0,,,0.5,1.0,0.9259259259259259,0.46153846153846156,0.588075925925926,0.6806,0.6517625,0.13333333333333333,0.3333333333333333,0.0392156862745098,0.2549019607843137,4.966666666666667,25.20555555555556,0.2804878048780488,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,False
1642349,1610612760,Ajay Mitchell,Ajay Mitchell,1642349,OKC,4659.0,78,-9.0,175,175,61,51,10.0,350,3.0,7.0,,1.0,2.0,4.0,8.0,13.0,2.0,3.0,6.0,1.0,2.0,1.0,4.0,1.0,,,11.0,22.0,4.0,10.0,3.0,37,185,,1.0,2.0,,3.0,3.0,7.0,1.0,2.0,2.0,11,6.0,16.0,9.0,,4.0,1.0,4.0,,3.0,6.0,9.0,4.0,2.0,3.0,,,24.0,1.0,2.0,2.0,3.0,,5,3.0,8,1.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,6.0,,3.0,3.0,6.0,,1.0,,4,,,3.0,1.0,1.0,1.0,,,,,,,,11,61,1.0,1.0,0.2727272727272727,0.2727272727272727,0.75,0.4,0.5,0.4,0.5,,0.42857142857142855,0.53125,0.5,0.5,0.5606060606060606,0.5,0.55,0.3125,,0.18181818181818182,,,21.08108108108108,0.5,,0.075,0.058823529411764705,0.05263157894736842,0.02857142857142857,0.0641025641025641,0.043478260869565216,0.07142857142857142,0.07142857142857142,,0.04,,0.09090909090909091,0.05555555555555555,0.09090909090909091,0.06896551724137931,,0.07692307692307693,,0.21875,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.40625,0.6153846153846154,0.8888888888888888,0.25,0.0625,0.1875,0.5,0.5,1.0,0.125,0.25,0.25,,0.3333333333333333,,,0.3333333333333333,0.4444444444444444,0.5,0.2222222222222222,0.5,,,0.53125,0.25,0.5071203125,0.52575,0.5435777777777778,0.03125,0.045454545454545456,0.08108108108108109,0.2972972972972973,6.795454545454546,24.35,0.3485714285714286,,,1.0,,0.3076923076923077,,,,,1.0,,1.0,3.0,,,,1.0,,,,,,0.5,0.3333333333333333,,,,,,,1.0,,,1.0,1.0,False
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,4464.0,74,-32.0,165,169,52,47,12.0,334,1.0,2.0,,,,1.0,,1.0,,1.0,4.0,1.0,3.0,4.0,14.0,1.0,2.0,3.0,1.0,3.0,5.0,18.0,4.0,21,188,,,1.0,2.0,2.0,,2.0,3.0,6.0,,9,2.0,,15.0,,14.0,4.0,1.0,,7.0,5.0,12.0,3.0,2.0,1.0,4.0,2.0,29.0,1.0,1.0,10.0,8.0,,18,2.0,20,,6.0,5.0,1.0,2.0,1.0,6.0,1.0,8.0,,2.0,9.0,14.0,,3.0,2.0,4,,,7.0,1.0,4.0,,1.0,1.0,,,2.0,2.0,,9,52,2.0,,1.0,1.0,1.0,0.2777777777777778,0.5,0.2777777777777778,0.3333333333333333,,,0.40476190476190477,,0.5625,0.4375,0.5,0.5625,0.8571428571428571,,0.3333333333333333,0.5,,18.07909604519774,0.25,,0.21621621621621623,0.037037037037037035,0.2777777777777778,0.023809523809523808,0.2465753424657534,0.028985507246376812,,0.08333333333333333,,0.03225806451612903,,0.16666666666666666,0.2,0.3,0.32,0.18181818181818182,,1.0,0.09523809523809523,0.5,1.0,1.0,0.047619047619047616,,,,,0.19047619047619047,0.25,0.25,1.0,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,,,,1.0,0.125,,0.375,0.3333333333333333,0.375,0.6666666666666666,0.9523809523809523,0.2857142857142857,0.5083714285714285,,0.47702500000000003,0.16666666666666666,0.6666666666666666,0.09523809523809523,0.42857142857142855,4.533333333333334,25.566666666666666,0.3151515151515151,,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,False
