EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Transition Take Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,Offensive Fouls Drawn,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,SelfOReb,BlockedAtRim,PenaltyFg3Pct,SelfORebPct,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,Charge Fouls Drawn,BlockedLongMidRange,PenaltyCorner3FGM,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Travels,OffFTReboundPct
1629234,1610612746,Drew Eubanks,Drew Eubanks,1629234,LAC,413.0,7,11.0,14,14,12.0,,2.0,28,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,13,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,1.0,12.0,,,,,,,,,,,,,,0.25,0.5,0.25,,,,,12.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4847,,0.4847,,,1.0,1.0,4.1,,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,1.0,True,,,,,,,,,,,,
1641757,1610612746,Jordan Miller,Jordan Miller,1641757,LAC,413.0,7,11.0,14,14,12.0,,2.0,28,2.0,3.0,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,3.0,,,,4.0,13,1.0,1.0,,,,2.0,1.0,2.0,2.0,4.0,,,,,,,,4.0,,4.0,,,4.0,,,8.0,,,1.0,1.0,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,12.0,,1.0,1.0,,,,,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,,,,,18.75,,0.5,,,0.2,,,,,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,0.5,1.0,,0.6838333333333333,0.514,0.76875,,,0.5,0.5,2.033333333333333,,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1642353,1610612746,Cam Christie,Cam Christie,1642353,LAC,399.0,7,11.0,14,14,12.0,,2.0,28,1.0,1.0,,,1.0,1.0,,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,,5.0,13,,,,,,,1.0,1.0,5.0,,2.0,3.0,,,2.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,5.0,12.0,,,,1.0,0.5,,0.5,1.0,,1.0,0.8333333333333334,,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.6666666666666666,,,,20.0,,,,0.3333333333333333,0.2,,,,,,,0.5,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,0.3333333333333333,1.0,1.0,0.5,0.60475,,0.60475,,,,1.0,0.6,27.1,0.8571428571428571,,,,,,,1.0,2.0,1.0,2.0,,,0.5,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,6132.0,102,,203,200,54.0,61.0,22.0,403,7.0,8.0,2.0,2.0,3.0,3.0,5.0,11.0,3.0,4.0,,4.0,11.0,,1.0,15.0,22.0,7.0,15.0,9.0,60.0,233,3.0,3.0,,1.0,,6.0,3.0,4.0,10.0,22.0,8.0,18.0,3.0,,11.0,4.0,3.0,3.0,,3.0,,,2.0,1.0,,6.0,,2.0,7.0,9.0,,9.0,1.0,,1.0,4.0,2.0,2.0,6.0,2.0,3.0,5.0,,,11.0,10.0,,,4.0,1.0,1.0,1.0,1.0,10.0,53.0,1.0,0.7333333333333333,0.7333333333333333,0.8571428571428571,0.4666666666666667,,0.4666666666666667,0.6818181818181818,1.0,0.75,0.6891891891891891,0.75,0.5,0.7142857142857143,0.75,0.5,0.40540540540540543,0.13636363636363635,0.125,0.18181818181818182,21.145374449339208,0.6666666666666666,0.12727272727272726,,0.05405405405405406,0.09782608695652174,,,0.1111111111111111,0.16,0.08333333333333333,0.06896551724137931,,1.0,0.21621621621621623,0.875,1.0,0.7142857142857143,0.2972972972972973,0.45454545454545453,0.5555555555555556,0.8,0.10810810810810811,0.75,0.75,1.0,0.2972972972972973,0.36363636363636365,0.36363636363636365,0.75,0.5,1.0,1.0,,0.25,,,0.3333333333333333,1.0,0.6216216216216216,0.36363636363636365,0.5327391891891892,0.56065,0.5447500000000001,0.0975609756097561,0.15384615384615385,0.1,0.16666666666666666,6.554545454545456,25.660000000000004,0.2660098522167488,,,,,,1.0,1.0,4.0,1.0,5.0,,,0.2,,0.1111111111111111,0.4444444444444444,0.25,,2.0,2.0,,,,,3.0,3.0,1.0,,,,,,,0.08108108108108109,1.0,1.0,0.6666666666666666,,,1.0,1.0,False,,,,,,,,,,,,
1627732,1610612746,Ben Simmons,Ben Simmons,1627732,LAC,2117.0,35,9.0,73,72,18.0,29.0,6.0,145,1.0,1.0,,,,,,3.0,,,,,,,,1.0,4.0,,,,2.0,62,,,,,,,,,,,2.0,,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,2.0,4.0,1.0,5.0,1.0,1.0,,1.0,1.0,,2.0,,4.0,9.0,1.0,,3.0,,,,,4.0,2.0,4.0,1.0,,18.0,,,,,,,,0.25,,,0.25,,,0.25,,,,,,,7.594936708860759,0.5,0.07407407407407407,,0.1,0.08108108108108109,0.030303030303030304,,0.1,0.09090909090909091,,,0.3333333333333333,0.25,0.25,1.0,1.0,,0.75,,,,,,,,,,,,,,,,,,,,,0.25,,0.555525,,,,,,,7.425000000000001,,0.2465753424657534,1.0,2.0,0.0625,,0.08333333333333333,,,,,,,1.0,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,False,1.0,1.0,,,,,,,,,,
1627884,1610612746,Derrick Jones Jr.,Derrick Jones Jr.,1627884,LAC,7623.5,127,8.0,247,244,66.0,60.0,32.0,491,8.0,15.0,1.0,2.0,2.0,3.0,7.0,12.0,5.0,14.0,1.0,1.0,6.0,,1.0,15.0,28.0,6.0,20.0,3.0,51.0,265,2.0,3.0,,2.0,1.0,5.0,3.0,5.0,10.0,24.0,6.0,18.0,,4.0,6.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,4.0,3.0,4.0,8.0,5.0,13.0,4.0,3.0,1.0,2.0,2.0,,3.0,,2.0,3.0,,,9.0,8.0,,,3.0,7.0,3.0,8.0,5.0,10.0,66.0,,0.8,0.9230769230769231,1.0,0.3,,0.3,0.5357142857142857,0.6666666666666666,0.6,0.5,0.4,0.5625,0.49038461538461536,0.4166666666666667,0.5,0.4166666666666667,,,,19.366197183098592,0.6666666666666666,0.0547945205479452,0.06779661016949153,0.07142857142857142,0.06086956521739131,0.042735042735042736,0.029411764705882353,0.08695652173913043,0.0625,,0.03225806451612903,0.18181818181818182,0.625,0.3125,0.5333333333333333,0.5333333333333333,0.75,0.25,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.2916666666666667,0.35714285714285715,0.35714285714285715,1.0,0.125,0.16666666666666666,0.16666666666666666,1.0,0.4,0.5,,0.2,0.2,,,0.375,0.6666666666666666,0.7291666666666666,0.16666666666666666,0.5425177083333333,0.45828749999999996,0.48765,0.058823529411764705,0.0967741935483871,0.09803921568627451,0.19607843137254902,5.142857142857143,24.785,0.26720647773279355,1.0,3.0,0.017241379310344827,0.14285714285714285,0.024390243902439025,3.0,,,1.0,3.0,3.0,4.0,0.3333333333333333,0.11538461538461539,0.375,,,1.0,1.0,,,0.125,,,,1.0,1.0,1.0,,,,1.0,1.0,0.020833333333333332,,,,,1.0,1.0,1.0,False,,,1.0,0.09090909090909091,0.3333333333333333,,,,,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,8822.5,147,-7.0,282,278,64.0,72.0,33.0,560,,,,,,,,,3.0,10.0,1.0,10.0,18.0,1.0,2.0,,,13.0,28.0,,39.0,334,,,1.0,3.0,,3.0,,,9.0,,,39.0,,,18.0,10.0,,7.0,7.0,14.0,3.0,4.0,3.0,4.0,,35.0,,4.0,13.0,19.0,4.0,23.0,5.0,3.0,2.0,2.0,1.0,1.0,3.0,1.0,4.0,10.0,,,2.0,,,,,7.0,1.0,8.0,6.0,9.0,63.0,1.0,,,1.0,0.4642857142857143,0.3333333333333333,0.4642857142857143,,,,0.6964285714285714,0.5,0.75,0.6964285714285714,0.5,0.75,1.0,,,,9.657320872274143,0.6666666666666666,0.16049382716049382,,0.09302325581395349,0.13709677419354838,0.031007751937984496,,0.28125,0.06666666666666667,0.10526315789473684,0.09375,0.09090909090909091,0.75,,,,,,,,,0.35714285714285715,0.3,0.3,1.0,0.6428571428571429,0.5555555555555556,0.5555555555555556,1.0,,,,0.3333333333333333,0.6666666666666666,0.5,1.0,,,1.0,0.5555555555555556,0.5291089285714285,0.5346,0.5137499999999999,,,0.07692307692307693,0.23076923076923078,,25.292857142857144,0.22695035460992907,4.0,,0.06060606060606061,,0.08163265306122448,1.0,2.0,5.0,3.0,6.0,1.0,6.0,0.5,0.06666666666666667,0.16666666666666666,0.8333333333333334,0.4,2.0,1.0,,,0.2222222222222222,,,,,,1.0,,1.0,,1.0,,,,,,,,,,False,,,1.0,,1.0,1.0,,,,,,
201935,1610612746,James Harden,James Harden,201935,LAC,8428.5,140,-6.0,277,274,78.0,82.0,29.0,551,8.0,13.0,2.0,3.0,,2.0,7.0,18.0,,,,9.0,24.0,,,15.0,32.0,9.0,24.0,14.0,71.0,324,2.0,3.0,,,3.0,7.0,2.0,6.0,24.0,6.0,24.0,,27.0,2.0,23.0,9.0,3.0,25.0,11.0,36.0,9.0,2.0,11.0,12.0,2.0,83.0,2.0,7.0,10.0,18.0,2.0,20.0,6.0,1.0,5.0,9.0,6.0,3.0,11.0,2.0,4.0,7.0,1.0,,12.0,16.0,1.0,1.0,4.0,4.0,3.0,5.0,2.0,24.0,77.0,,0.2,0.21428571428571427,,0.375,,0.391304347826087,0.46875,0.6666666666666666,0.3333333333333333,0.5089285714285714,0.6666666666666666,0.5,0.5645161290322581,0.875,0.6,0.42857142857142855,0.09375,0.15384615384615385,0.05555555555555555,23.778501628664497,0.8181818181818182,0.136986301369863,0.030303030303030304,0.13725490196078433,0.13709677419354838,0.01652892561983471,,0.08333333333333333,0.12121212121212122,0.25,0.10256410256410256,0.25,0.4,0.23214285714285715,0.6153846153846154,0.7272727272727273,0.25,0.32142857142857145,0.3888888888888889,0.4117647058823529,0.14285714285714285,,,,,0.42857142857142855,0.375,0.391304347826087,,1.0,0.6666666666666666,,,,,,0.125,,0.6607142857142857,0.391304347826087,0.5046590909090909,0.55845,0.48088437500000003,0.09836065573770492,0.11428571428571428,0.09859154929577464,0.3380281690140845,5.375000000000001,28.849999999999998,0.2815884476534296,,,,0.13333333333333333,,,4.0,10.0,4.0,10.0,1.0,1.0,0.4,0.038461538461538464,,0.625,0.4,1.0,2.0,1.0,2.0,0.1111111111111111,,0.07692307692307693,,1.0,8.0,1.0,,1.0,,1.0,,0.017857142857142856,,,,1.0,,1.0,,False,,,,,,1.0,1.0,0.041666666666666664,0.041666666666666664,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,8417.5,140,12.0,265,264,48.0,49.0,33.0,529,15.0,18.0,3.0,3.0,2.0,2.0,11.0,23.0,4.0,6.0,,5.0,18.0,,1.0,29.0,51.0,9.0,24.0,20.0,105.0,312,4.0,5.0,,1.0,2.0,10.0,3.0,6.0,16.0,24.0,34.0,24.0,3.0,6.0,18.0,5.0,3.0,10.0,6.0,16.0,2.0,4.0,3.0,7.0,,38.0,5.0,9.0,10.0,23.0,8.0,31.0,4.0,3.0,1.0,3.0,1.0,2.0,8.0,2.0,2.0,8.0,2.0,,21.0,27.0,5.0,,14.0,2.0,2.0,2.0,,15.0,47.0,3.0,0.41379310344827586,0.46153846153846156,0.8888888888888888,0.375,,0.375,0.5686274509803921,0.8,0.5,0.5666666666666667,0.6666666666666666,0.6,0.6104651162790697,0.7142857142857143,0.6153846153846154,0.32,0.058823529411764705,0.05555555555555555,0.08695652173913043,31.023102310231025,0.375,0.13513513513513514,0.07692307692307693,0.19148936170212766,0.15702479338842976,0.05737704918032787,0.10526315789473684,0.043478260869565216,0.14285714285714285,0.25,0.21621621621621623,0.1,,0.24,0.8333333333333334,0.8823529411764706,0.4666666666666667,0.30666666666666664,0.4782608695652174,0.5238095238095238,0.45454545454545453,0.08,0.6666666666666666,0.6666666666666666,1.0,0.24,0.2777777777777778,0.2777777777777778,0.8,0.5,1.0,,,0.16666666666666666,,,0.2,1.0,0.56,0.2777777777777778,0.5209126666666667,0.5125,0.52675,0.16666666666666666,0.23333333333333334,0.09523809523809523,0.1523809523809524,8.141176470588235,25.704166666666666,0.1811320754716981,2.0,,0.03508771929824561,0.058823529411764705,0.05263157894736842,2.0,1.0,2.0,2.0,4.0,1.0,,0.5,0.029411764705882353,0.2,0.2,0.5,4.0,5.0,1.0,,0.4,,,3.0,10.0,4.0,3.0,,3.0,,,,0.13333333333333333,0.3,0.3,,,,2.0,1.0,False,,,1.0,,0.5,,,,,1.0,1.0,0.08333333333333333
203992,1610612746,Bogdan Bogdanović,Bogdan Bogdanović,203992,LAC,5876.0,98,21.0,193,188,50.0,36.0,28.0,381,3.0,4.0,2.0,3.0,,1.0,2.0,8.0,1.0,4.0,,4.0,15.0,,1.0,6.0,16.0,5.0,19.0,5.0,32.0,194,2.0,5.0,,1.0,,4.0,2.0,5.0,14.0,6.0,6.0,9.0,6.0,4.0,15.0,4.0,1.0,5.0,8.0,13.0,6.0,2.0,2.0,3.0,,34.0,,3.0,8.0,11.0,4.0,15.0,2.0,1.0,1.0,2.0,1.0,1.0,7.0,4.0,8.0,22.0,,,4.0,6.0,,,1.0,,,,,14.0,49.0,,0.5,0.75,0.6,0.2631578947368421,,0.2631578947368421,0.375,0.4,0.4,0.38571428571428573,0.3333333333333333,0.5555555555555556,0.42105263157894735,0.3333333333333333,0.6363636363636364,0.5428571428571428,0.0625,,0.125,20.08928571428571,0.2857142857142857,0.13793103448275862,,0.09375,0.12222222222222222,0.03260869565217391,,0.1111111111111111,0.08,0.26666666666666666,0.125,,,0.11428571428571428,0.75,0.75,0.3333333333333333,0.22857142857142856,0.25,0.2857142857142857,0.5,0.11428571428571428,0.25,0.25,1.0,0.42857142857142855,0.26666666666666666,0.26666666666666666,0.5,0.5,0.6666666666666666,,,0.16666666666666666,,,0.1111111111111111,,0.6571428571428571,0.26666666666666666,0.5109814285714285,0.40354999999999996,0.5062166666666665,0.027777777777777776,0.058823529411764705,0.125,0.4375,9.4125,25.92105263157895,0.25906735751295334,3.0,1.0,0.061224489795918366,,0.05714285714285714,1.0,1.0,3.0,2.0,4.0,,,0.5,,0.1111111111111111,0.3333333333333333,0.3333333333333333,,5.0,,,,0.07142857142857142,,1.0,4.0,4.0,,,1.0,4.0,,,0.11428571428571428,0.25,0.25,1.0,,1.0,2.0,2.0,False,,,1.0,,1.0,,,,,1.0,1.0,0.1
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,7150.5,119,-11.0,221,225,33.0,46.0,27.0,446,9.0,12.0,5.0,7.0,2.0,2.0,13.0,21.0,,,,,,,,22.0,33.0,,,4.0,48.0,283,7.0,10.0,,,,14.0,4.0,7.0,10.0,34.0,10.0,,,10.0,,,2.0,6.0,3.0,9.0,,3.0,3.0,2.0,1.0,21.0,6.0,10.0,10.0,22.0,12.0,34.0,2.0,1.0,1.0,4.0,3.0,1.0,5.0,,7.0,10.0,1.0,,11.0,10.0,,,4.0,3.0,3.0,4.0,2.0,10.0,33.0,1.0,0.7727272727272727,1.0,,,,,0.6666666666666666,0.7,0.5714285714285714,0.6666666666666666,0.7,0.5714285714285714,0.631578947368421,0.7,0.5555555555555556,,0.06060606060606061,0.08333333333333333,0.047619047619047616,17.13147410358566,0.8,0.1694915254237288,0.1111111111111111,0.23255813953488372,0.19607843137254902,0.12121212121212122,0.0625,0.17647058823529413,0.10344827586206896,0.3076923076923077,0.25,0.14285714285714285,0.5,0.36363636363636365,0.75,0.8181818181818182,0.4444444444444444,0.6363636363636364,0.6190476190476191,0.65,1.0,,,,,,,,,0.7,0.7142857142857143,,,,,,0.2857142857142857,1.0,0.36363636363636365,,0.5037151515151516,0.5115625,0.4889714285714285,0.10810810810810811,0.10810810810810811,0.2916666666666667,0.20833333333333334,5.103030303030303,,0.1493212669683258,6.0,1.0,0.13333333333333333,0.2857142857142857,0.18181818181818182,,,,,,2.0,,,0.2222222222222222,,,,2.0,1.0,,,0.2857142857142857,,,,,2.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,False,,,,,,,,,,,,
1629234,1610612746,Drew Eubanks,Drew Eubanks,1629234,LAC,378.0,6,7.0,14,13,14.0,5.0,2.0,27,,,,,,,,1.0,,,,,,,,,1.0,,,3.0,3.0,8,,,,,1.0,1.0,,1.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,2.0,4.0,,,1.0,,,,,3.0,14.0,,,,,,,,,,,,,,0.5,0.5,0.5,,1.0,,1.0,18.75,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4377,,0.4377,0.5,0.5,0.3333333333333333,1.0,7.5,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,3.0,,,,,,,,,,,,1.0,1.0,1.0,False,,,,,,,,,,,,
1641738,1610612746,Kobe Brown,Kobe Brown,1641738,LAC,378.0,6,7.0,14,13,14.0,5.0,2.0,27,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,8,,,,,,,,,3.0,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,14.0,,,,1.0,1.0,,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,6.25,,0.5,,,0.25,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.47625,,0.47625,,,,1.0,,24.6,1.0,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1641757,1610612746,Jordan Miller,Jordan Miller,1641757,LAC,378.0,6,7.0,14,13,14.0,5.0,2.0,27,1.0,2.0,,,1.0,2.0,,1.0,,,,,1.0,,,1.0,3.0,,1.0,1.0,3.0,8,,,,,,,1.0,3.0,3.0,,2.0,,,,1.0,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,3.0,14.0,,,,,,,,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.3,,0.3,0.25,0.6666666666666666,0.5,1.0,31.25,,,,0.5,0.25,,,,,,,1.0,,0.5,0.5,1.0,,0.25,,,,,,,,0.25,,,,,,,,,,,0.5,0.5,0.75,,0.523325,,0.523325,,,,1.0,3.266666666666667,25.3,1.0,,,,,,,,1.0,,1.0,,,,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,False,,,,,,,,,,,,
1642353,1610612746,Cam Christie,Cam Christie,1642353,LAC,378.0,6,7.0,14,13,14.0,5.0,2.0,27,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,6.25,1.0,0.5,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
201988,1610612746,Patty Mills,Patty Mills,201988,LAC,223.0,4,6.0,8,8,8.0,,2.0,16,,1.0,,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,3.0,1,,,,,,,,1.0,3.0,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,3.0,8.0,,,,1.0,1.0,,1.0,,,,0.75,,0.75,0.75,,0.75,0.5,,,,30.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,,1.0,1.0,0.552525,,0.552525,,,,1.0,2.6,26.5,1.0,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,0.5,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,
