EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Fg2aBlocked,SelfOReb,StepOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,FtPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,LostBallTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShortMidRangeAssists,FTOffRebounds,OffFTReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Corner3FGA,NonHeaveArc3FGM,NonHeaveFg3Pct,AtRimPctBlocked,DefCorner3ReboundPct,Corner3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,FTDefRebounds,PenaltyFg3Pct,DefFTReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,LongMidRangeAssists,OffThreePtRebounds,Loose Ball Fouls Drawn,BlockedShortMidRange,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,LongMidRangePctBlocked,PenaltyCorner3FGA,SecondChanceFtPoints,Blocked3s,BlockedArc3,PenaltyCorner3Frequency,OffensiveGoaltends,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,6808.0,113,-44.0,239,238,30,477,291,1.0,10.0,17.0,,4.0,10.0,3.0,24.81751824817518,0.017543859649122806,0.06896551724137931,0.023255813953488372,66.0,62.0,3.0,6.0,2.0,3.0,2.0,3.0,32.0,3.0,8.0,16.0,38.0,3.0,11.0,58.0,2.0,3.0,7.0,2.0,10.0,13.0,14.0,18.0,9.0,4.0,,,8.0,5.0,7.0,7.0,3.0,2.0,1.0,6.0,1.0,1.0,7.0,13.0,2.0,13.0,,2.0,2.0,2.0,1.0,13.0,65.0,0.4375,0.5,1.0,0.2727272727272727,0.42105263157894735,0.6666666666666666,0.2,0.41836734693877553,0.7,0.18181818181818182,0.5,0.7,0.40625,0.22448979591836735,0.6,0.11864406779661017,0.08064516129032258,0.05128205128205128,0.1,0.2608695652173913,0.5,0.12244897959183673,0.5,0.75,,0.6530612244897959,0.16326530612244897,0.375,0.375,1.0,0.6,0.6666666666666666,,0.2727272727272727,0.6666666666666666,0.3469387755102041,0.4844224489795918,0.58559,0.5011181818181818,0.1206896551724138,0.22413793103448276,7.478947368421053,24.88181818181818,0.27615062761506276,13.0,5.0,4.0,,18.0,4.0,0.13157894736842105,0.09375,0.16,0.40625,0.4482758620689655,0.5384615384615384,0.07547169811320754,0.09523809523809523,,,17.0,3.0,3.0,6.0,1.0,2.0,2.0,15.0,5.0,1.0,,,,,,,1.0,0.3333333333333333,0.047619047619047616,,3.0,3.0,0.2727272727272727,0.3333333333333333,,0.061224489795918366,0.375,,1.0,,1.0,2.0,,0.3333333333333333,0.09090909090909091,,,,,,False,1.0,1.0,,,0.01818181818181818,0.07142857142857142,,,1.0,1.0,1.0,1.0,2.0,9.0,5.0,5.0,0.5,0.07142857142857142,0.2,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,3509.0,58,,122,123,18,245,136,3.0,4.0,5.0,,2.0,2.0,2.0,29.787234042553195,0.08571428571428572,0.05555555555555555,0.04,24.0,13.0,4.0,6.0,,,2.0,2.0,12.0,4.0,12.0,12.0,23.0,4.0,13.0,41.0,1.0,1.0,2.0,5.0,6.0,10.0,2.0,22.0,9.0,,,,12.0,,1.0,1.0,2.0,2.0,,,,1.0,,1.0,,8.0,,1.0,1.0,1.0,1.0,10.0,24.0,0.08333333333333333,0.08333333333333333,0.75,0.3076923076923077,0.5217391304347826,1.0,0.8333333333333334,0.5,1.0,0.625,0.5125,1.0,0.5555555555555556,0.3611111111111111,,0.02702702702702703,,0.015384615384615385,,0.07142857142857142,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,,,,0.25,1.0,0.5277777777777778,0.5259,,0.53585625,0.04878048780487805,0.24390243902439024,9.41304347826087,25.799999999999997,0.19672131147540983,7.0,3.0,,,8.0,4.0,0.13043478260869565,0.16666666666666666,,0.5833333333333334,0.7,,0.1,0.14814814814814814,1.0,5.0,5.0,6.0,5.0,11.0,2.0,3.0,4.0,27.0,,,,,0.1388888888888889,0.2,0.25,2.0,,,,,1.0,4.0,0.3076923076923077,,0.2,0.027777777777777776,0.3333333333333333,,2.0,,2.0,,,,0.25,,,,,,False,,1.0,,,0.03125,,,,,,,,,,,,,0.125,,,,,3.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,3800.0,63,-43.0,139,136,21,275,168,7.0,10.0,13.0,1.0,1.0,2.0,,7.5,0.22580645161290322,0.14754098360655737,0.2916666666666667,44.0,29.0,2.0,2.0,,,,,1.0,1.0,2.0,2.0,3.0,1.0,5.0,11.0,,1.0,2.0,,,3.0,4.0,,3.0,,,,2.0,,2.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,,4.0,,1.0,,2.0,2.0,3.0,43.0,1.0,1.0,1.0,0.2,0.6666666666666666,,,0.4375,,0.5,0.55,0.3333333333333333,0.5,0.625,0.5,0.06666666666666667,,0.041666666666666664,,0.0625,1.0,0.25,1.0,1.0,1.0,0.125,0.25,0.5,0.5,1.0,,,,,,0.875,0.5792312500000001,0.66525,0.62265,0.18181818181818182,0.2727272727272727,4.433333333333334,23.880000000000003,0.31654676258992803,,,,,4.0,2.0,,,,,,,0.2,0.4,,,4.0,4.0,2.0,6.0,1.0,1.0,3.0,14.0,,,,,,,,1.0,,,,0.16666666666666666,3.0,1.0,0.2,,,0.375,0.5,1.0,1.0,1.0,3.0,1.0,0.3333333333333333,0.5,0.3333333333333333,1.0,,,,,False,,3.0,2.0,1.0,0.07894736842105263,,0.08,,1.0,,,,1.0,,,,,0.07692307692307693,0.5,,,,,,,,2.0,2.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,6084.0,101,-11.0,210,210,25,420,247,6.0,18.0,19.0,,2.0,5.0,,16.736401673640167,0.11320754716981132,0.14285714285714285,0.13636363636363635,72.0,63.0,1.0,2.0,,,1.0,2.0,10.0,5.0,13.0,10.0,15.0,8.0,20.0,44.0,1.0,1.0,5.0,3.0,5.0,12.0,10.0,10.0,24.0,2.0,,,13.0,,10.0,1.0,,,,3.0,2.0,2.0,1.0,5.0,1.0,1.0,,1.0,,1.0,1.0,12.0,71.0,0.5,0.5555555555555556,1.0,0.4,0.6666666666666666,1.0,0.6,0.6285714285714286,0.625,0.42857142857142855,0.6285714285714286,0.625,0.42857142857142855,0.5714285714285714,0.6,0.1694915254237288,,0.010752688172043012,,0.13793103448275862,1.0,0.05714285714285714,0.5,1.0,1.0,0.2857142857142857,0.37142857142857144,0.38461538461538464,0.38461538461538464,1.0,,,,0.14285714285714285,0.5,0.6285714285714286,0.5133771428571429,0.5232,0.5202821428571428,0.11363636363636363,0.2727272727272727,10.266666666666667,25.005000000000003,0.34285714285714286,7.0,1.0,,,,,0.06666666666666667,,,0.7,0.7,0.42857142857142855,,,2.0,3.0,,2.0,2.0,4.0,1.0,1.0,1.0,10.0,1.0,1.0,,1.0,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,,,0.11764705882352941,0.3076923076923077,7.0,5.0,0.4,0.5,,0.2,0.38461538461538464,2.0,7.0,2.0,9.0,2.0,0.2222222222222222,0.3333333333333333,0.5,0.2857142857142857,3.0,0.42857142857142855,0.42857142857142855,1.0,False,,1.0,,1.0,0.02,,0.02702702702702703,0.5,1.0,1.0,2.0,1.0,3.0,,,,0.3333333333333333,,0.25,0.5,0.5,1.0,,,,,2.0,,,,0.14285714285714285,1.0,,,,,,,,,,,,,
1641744,1610612763,Zach Edey,Zach Edey,1641744,MEM,6474.0,108,-58.0,222,223,31,445,277,10.0,20.0,31.0,,4.0,6.0,,9.652509652509654,0.1724137931034483,0.17391304347826086,0.17777777777777778,22.0,29.0,7.0,10.0,3.0,5.0,1.0,1.0,4.0,,,10.0,15.0,,,25.0,3.0,5.0,10.0,1.0,1.0,2.0,16.0,4.0,,4.0,,,,7.0,10.0,11.0,,,,2.0,1.0,,2.0,12.0,3.0,9.0,,9.0,4.0,10.0,6.0,2.0,22.0,0.8,1.0,,,0.6666666666666666,0.6,1.0,0.6666666666666666,0.6,1.0,0.6578947368421053,0.625,0.5,,0.3333333333333333,0.17543859649122806,0.11666666666666667,0.09482758620689655,0.08333333333333333,0.11538461538461539,0.6,0.6666666666666666,0.7,0.7777777777777778,0.7142857142857143,0.26666666666666666,,,,,1.0,0.6,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6617133333333334,0.5862,0.7793,0.4,0.08,3.6,,0.0990990990990991,2.0,3.0,1.0,,7.0,3.0,0.2,0.5,0.5,0.5,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,5.0,2.0,5.0,7.0,5.0,,,19.0,1.0,7.0,,3.0,0.06666666666666667,1.0,1.0,1.0,,,0.07142857142857142,0.35294117647058826,,,,0.1,0.15384615384615385,,,,,,,,,,,,,,,,False,1.0,4.0,3.0,4.0,0.07142857142857142,0.14285714285714285,0.045454545454545456,1.0,,,,,,,1.0,1.0,,0.16666666666666666,,,,,,1.0,,,,4.0,1.0,1.0,,,1.0,0.2,,,,,,,,,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,7455.0,124,-57.0,264,260,38,524,315,12.0,18.0,22.0,1.0,3.0,15.0,2.0,26.470588235294116,0.18461538461538463,0.13953488372093023,0.15384615384615385,56.0,54.0,8.0,11.0,3.0,3.0,2.0,2.0,10.0,5.0,24.0,11.0,28.0,7.0,31.0,57.0,3.0,6.0,14.0,2.0,6.0,14.0,6.0,16.0,18.0,2.0,,,24.0,2.0,6.0,4.0,3.0,,3.0,12.0,8.0,4.0,5.0,9.0,1.0,9.0,,2.0,1.0,2.0,1.0,13.0,55.0,0.2727272727272727,0.3,0.8571428571428571,0.22580645161290322,0.39285714285714285,0.5,0.3333333333333333,0.3644067796610169,0.5454545454545454,0.4642857142857143,0.4253731343283582,0.5833333333333334,0.4666666666666667,0.5254237288135594,0.8,0.09375,0.028985507246376812,0.03007518796992481,0.045454545454545456,0.07692307692307693,0.5,0.1864406779661017,0.7272727272727273,1.0,0.25,0.1694915254237288,0.4067796610169492,0.20833333333333334,0.20833333333333334,0.8,0.2727272727272727,1.0,0.6666666666666666,0.14285714285714285,1.0,0.711864406779661,0.5133822033898304,0.5703555555555556,0.5099178571428572,0.24561403508771928,0.24561403508771928,8.992857142857142,25.767741935483873,0.21212121212121213,2.0,5.0,1.0,1.0,15.0,6.0,0.17857142857142858,0.2,0.02857142857142857,0.2,0.25,,0.09230769230769231,0.17647058823529413,1.0,7.0,14.0,5.0,7.0,12.0,5.0,2.0,3.0,31.0,4.0,,,,0.11864406779661017,0.14285714285714285,0.14285714285714285,2.0,,,0.15,0.05555555555555555,7.0,5.0,0.22580645161290322,0.2727272727272727,0.3076923076923077,0.11864406779661017,0.20833333333333334,2.0,6.0,3.0,8.0,,0.375,,0.42857142857142855,0.3333333333333333,2.0,0.2857142857142857,0.2857142857142857,1.0,False,,2.0,,1.0,0.03125,,0.02040816326530612,1.0,4.0,,1.0,2.0,5.0,1.0,2.0,,0.4,0.06666666666666667,0.36363636363636365,0.09090909090909091,,,3.0,,,,2.0,2.0,,,0.14285714285714285,,,,2.0,1.0,0.5,1.0,0.5,,,,,,
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,1657.0,28,10.0,63,63,3,126,55,3.0,5.0,5.0,,,2.0,,12.121212121212121,0.1875,0.17857142857142858,0.2727272727272727,19.0,27.0,,,,,,,,1.0,3.0,,,3.0,5.0,11.0,,,,,,2.0,,,9.0,,,,3.0,,2.0,,2.0,1.0,1.0,2.0,2.0,,2.0,2.0,,1.0,,1.0,,1.0,1.0,2.0,19.0,,,1.0,0.6,,,,0.9,,,0.9166666666666666,,1.0,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,0.54084,,,,0.18181818181818182,,24.6,0.30158730158730157,,,,,2.0,,,,,,,,,,,,2.0,3.0,,3.0,,,,6.0,,,,,,,,3.0,,,,0.5,2.0,1.0,0.6,,,0.4,0.3333333333333333,,,,,,,,,,2.0,1.0,1.0,1.0,False,,,,1.0,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,7089.0,118,-62.0,240,248,30,488,307,8.0,16.0,20.0,1.0,6.0,13.0,,27.272727272727273,0.13333333333333333,0.12903225806451613,0.1276595744680851,55.0,56.0,5.0,9.0,,,,,19.0,7.0,20.0,12.0,29.0,9.0,24.0,70.0,,3.0,3.0,,1.0,11.0,10.0,14.0,21.0,,,,20.0,2.0,8.0,4.0,4.0,1.0,3.0,7.0,3.0,4.0,6.0,15.0,1.0,16.0,,1.0,,1.0,1.0,11.0,55.0,0.4166666666666667,0.4166666666666667,0.7777777777777778,0.375,0.41379310344827586,,,0.4811320754716981,0.3,0.375,0.5645161290322581,0.3,0.6875,0.4528301886792453,0.5384615384615384,0.125,0.03225806451612903,0.03305785123966942,0.04878048780487805,0.19230769230769232,1.0,0.16981132075471697,0.5555555555555556,0.625,0.4,0.3584905660377358,0.37735849056603776,0.35,0.3888888888888889,0.7142857142857143,,,,,,0.6226415094339622,0.542261320754717,0.44189999999999996,0.5123,0.04285714285714286,0.15714285714285714,6.937931034482758,25.183333333333337,0.22916666666666666,7.0,3.0,2.0,,19.0,8.0,0.10344827586206896,0.10526315789473684,0.07692307692307693,0.3684210526315789,0.4117647058823529,0.42857142857142855,0.13333333333333333,0.2222222222222222,,1.0,19.0,6.0,5.0,11.0,5.0,,2.0,27.0,4.0,1.0,1.0,2.0,0.018867924528301886,,,3.0,,,0.13636363636363635,,4.0,7.0,0.375,0.1111111111111111,0.15384615384615385,0.07547169811320754,0.35,1.0,3.0,1.0,3.0,,0.3333333333333333,,0.75,0.3333333333333333,2.0,0.5,0.5,1.0,False,1.0,2.0,,1.0,0.03389830508474576,,0.02127659574468085,,,1.0,2.0,1.0,2.0,8.0,2.0,2.0,0.5,0.08333333333333333,,0.4,0.5,,6.0,1.0,1.0,,,,,,,,,,,,,,,2.0,1.0,2.0,0.08333333333333333,0.1,
1630205,1610612763,Lamar Stevens,Lamar Stevens,1630205,MEM,721.0,12,-3.0,28,28,1,56,20,2.0,4.0,4.0,,1.0,1.0,,34.48275862068966,0.2222222222222222,0.26666666666666666,0.3333333333333333,12.0,1.0,2.0,3.0,,,1.0,1.0,3.0,,1.0,2.0,6.0,,3.0,4.0,,,,1.0,3.0,2.0,4.0,,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,2.0,12.0,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,0.5,,0.3333333333333333,0.6666666666666666,1.0,1.0,0.3333333333333333,0.1111111111111111,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.53515,,0.5318999999999999,,0.5,4.566666666666666,23.866666666666664,0.42857142857142855,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,0.25,,2.0,,,0.3333333333333333,,0.2222222222222222,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,0.5
1630643,1610612763,Jay Huff,Jay Huff,1630643,MEM,1077.0,18,-7.0,40,41,1,81,32,2.0,2.0,3.0,,1.0,1.0,,17.073170731707318,0.18181818181818182,0.09090909090909091,,13.0,8.0,2.0,2.0,,,2.0,2.0,1.0,,1.0,2.0,3.0,,1.0,8.0,,,,2.0,3.0,4.0,2.0,2.0,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,3.0,,3.0,3.0,3.0,2.0,4.0,13.0,0.5,0.5,,,0.6666666666666666,,0.6666666666666666,0.5,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.25,,,0.125,0.058823529411764705,0.16666666666666666,,0.6666666666666666,0.5,1.0,1.0,0.5,0.25,0.25,,,,,,,0.6666666666666666,1.0,0.75,0.50845,,0.5061333333333333,,0.5,6.266666666666667,25.6,0.325,,,,,4.0,2.0,,,,,,,0.3333333333333333,0.4,,,4.0,1.0,,1.0,,,,2.0,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
