EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,BlockedShortMidRange,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,Fg3aBlocked,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,Transition Take Fouls Drawn,BlockedArc3,Transition Take Fouls,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,3320.0,55,14,99,100,20,27.0,11.0,199,,2.0,3.0,5.0,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,4.0,1.0,,1.0,4.0,8.0,3.0,6.0,11.0,28.0,108,2.0,2.0,,1.0,8.0,,1.0,1.0,2.0,5.0,8.0,2.0,6.0,9.0,,,4.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,1.0,3.0,4.0,,2.0,2.0,,1.0,1.0,,1.0,1.0,2.0,,4.0,8.0,,1.0,,7.0,,14.0,,,5.0,2.0,,,,,8.0,20,2.0,0.25,0.3333333333333333,1.0,0.5,,0.5,0.5,0.5,1.0,,0.6071428571428571,0.6666666666666666,0.5,0.6666666666666666,0.8,0.5714285714285714,0.42857142857142855,,,20.0,0.5,,0.04,0.07692307692307693,0.023809523809523808,0.07692307692307693,,0.5,,,0.05,,,,0.14285714285714285,,,,0.35714285714285715,0.6,0.6,,0.07142857142857142,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.25,0.25,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.5714285714285714,0.25,0.5044964285714285,0.4548166666666667,0.5922666666666666,0.2631578947368421,0.38461538461538464,0.2857142857142857,0.2857142857142857,9.1875,25.899999999999995,0.20202020202020202,,,1.0,,2.0,2.0,,,,,,,0.07692307692307693,0.16666666666666666,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,4.0,,,,,,0.25,,,,,False,,,,
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,1267.0,21,-23,45,47,28,18.0,2.0,92,,1.0,1.0,2.0,,1.0,,,,,,,2.0,4.0,1.0,1.0,3.0,1.0,4.0,2.0,4.0,2.0,10.0,64,,,1.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,7.0,,2.0,3.0,3.0,2.0,2.0,2.0,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,,,1.0,,3.0,3.0,,,,3.0,,4.0,,,,2.0,,,,,7.0,28,2.0,,,0.5,0.5,1.0,0.3333333333333333,1.0,0.25,,0.5,0.5,1.5,0.5,0.5,1.5,0.5,0.5,,,23.404255319148938,1.0,0.1,,,0.05263157894736842,0.058823529411764705,,,,,,,,,0.125,,,,0.25,0.5,0.5,,0.125,,,,,,,0.5,0.5,0.5,0.5,,,,1.0,,,0.6,0.3333333333333333,0.625,1.0,0.5070416666666667,0.4989,0.44615,,,0.3,0.7,11.649999999999999,42.3,0.6222222222222222,,,,1.0,,1.0,,,,,,,0.125,,0.25,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,3786.0,63,-5,122,127,46,53.0,13.0,249,8.0,10.0,,1.0,,1.0,1.0,3.0,,,,2.0,1.0,2.0,,,,8.0,12.0,2.0,5.0,3.0,25.0,142,1.0,3.0,,,4.0,1.0,2.0,,2.0,3.0,5.0,6.0,10.0,6.0,,,2.0,1.0,1.0,2.0,,2.0,,,1.0,1.0,,4.0,2.0,6.0,2.0,12.0,6.0,18.0,,3.0,2.0,1.0,4.0,,3.0,2.0,1.0,6.0,2.0,3.0,4.0,,,,3.0,,4.0,,,,1.0,2.0,1.0,2.0,1.0,5.0,46,1.0,0.375,0.42857142857142855,1.0,0.4,,,0.4,0.6666666666666666,0.3333333333333333,0.5,0.6470588235294118,0.3333333333333333,0.25,0.6944444444444444,0.5,0.5,0.29411764705882354,0.08333333333333333,1.0,17.142857142857142,0.6666666666666666,0.07142857142857142,0.15789473684210525,0.08333333333333333,0.12121212121212122,0.11320754716981132,0.11764705882352941,,0.09090909090909091,0.16666666666666666,0.18181818181818182,,,0.5,0.5882352941176471,0.8,0.8,0.375,0.058823529411764705,,,,0.058823529411764705,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.5,0.5,1.0,,,,,0.5,,,,0.8823529411764706,0.5,0.6049764705882353,0.5832,0.515725,,,0.16,0.2,2.983333333333333,24.32,0.3770491803278688,3.0,1.0,1.0,,2.0,4.0,,1.0,1.0,1.0,,,0.13793103448275862,0.3,0.06666666666666667,,,1.0,,,0.25,1.0,1.0,,2.0,,,,,,0.3333333333333333,,2.0,4.0,,,,0.8,,,,,,False,,,,
203500,1610612745,Steven Adams,Steven Adams,203500,HOU,3943.0,66,21,118,119,31,21.0,17.0,237,4.0,7.0,,,,,,,,,,,,,,,,4.0,7.0,,,4.0,12.0,122,1.0,2.0,,,3.0,1.0,1.0,,,2.0,4.0,6.0,2.0,,,,,,1.0,,,,,,,,,,3.0,4.0,3.0,7.0,7.0,14.0,,2.0,1.0,1.0,,,,3.0,,3.0,1.0,1.0,4.0,,1.0,2.0,5.0,,6.0,,,1.0,2.0,5.0,2.0,5.0,,4.0,31,1.0,0.75,1.0,,,,,,0.5714285714285714,0.5,1.0,0.5714285714285714,0.5,1.0,0.6,0.5,0.6666666666666666,,0.14285714285714285,,9.090909090909092,,0.11538461538461539,0.09523809523809523,0.16666666666666666,0.10294117647058823,0.125,0.15384615384615385,0.2,,0.3333333333333333,0.09375,0.1,,,1.0,0.5714285714285714,0.6666666666666666,0.75,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5653428571428571,0.5865,0.6191,0.125,0.125,0.25,0.3333333333333333,1.9857142857142855,,0.2627118644067797,2.0,1.0,1.0,,2.0,4.0,,1.0,,2.0,,,0.10526315789473684,0.1,0.12,0.125,,1.0,,,1.0,1.0,1.0,,2.0,,,,0.14285714285714285,,0.5,,1.0,,,1.0,,,,,,,,False,,,,1.0
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,3231.0,54,6,106,104,26,39.0,11.0,210,6.0,9.0,1.0,4.0,,,,,,,,,3.0,11.0,1.0,2.0,6.0,7.0,13.0,3.0,11.0,7.0,30.0,110,1.0,2.0,,1.0,2.0,1.0,3.0,2.0,6.0,2.0,10.0,2.0,12.0,,9.0,,11.0,3.0,3.0,2.0,3.0,5.0,,3.0,,2.0,,13.0,,4.0,1.0,5.0,2.0,7.0,,1.0,,1.0,1.0,1.0,,3.0,1.0,4.0,1.0,2.0,3.0,,,,8.0,,9.0,1.0,,5.0,,,,,,10.0,26,,0.14285714285714285,0.16666666666666666,,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.5384615384615384,0.5,0.3333333333333333,0.4791666666666667,0.3333333333333333,0.4444444444444444,0.5357142857142857,0.3333333333333333,0.5,0.4583333333333333,0.23076923076923078,0.25,26.666666666666668,0.25,0.04,0.12121212121212122,,0.08620689655172414,0.041666666666666664,,,,,0.1111111111111111,0.16666666666666666,,,0.375,0.6666666666666666,0.8571428571428571,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,,,,,,,,,0.4583333333333333,0.2727272727272727,0.3,,,,,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.2727272727272727,0.5233416666666667,0.4167,0.4956666666666667,0.17857142857142858,0.29411764705882354,0.06666666666666667,0.3333333333333333,4.776923076923077,26.90909090909091,0.24528301886792453,1.0,1.0,2.0,,2.0,2.0,,,1.0,,,,0.06896551724137931,,0.06666666666666667,0.125,,0.3333333333333333,,,0.2222222222222222,0.5,1.0,1.0,,,,0.09090909090909091,0.2222222222222222,0.09090909090909091,1.0,,,,,1.0,,,0.16666666666666666,,,,,False,,,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,4660.0,78,27,144,141,38,41.0,19.0,285,8.0,11.0,9.0,26.0,,4.0,1.0,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,17.0,41.0,2.0,4.0,9.0,49.0,139,2.0,5.0,,1.0,4.0,5.0,7.0,2.0,2.0,5.0,21.0,18.0,16.0,3.0,3.0,,2.0,1.0,2.0,5.0,4.0,9.0,4.0,,3.0,1.0,1.0,22.0,,13.0,5.0,19.0,3.0,22.0,2.0,7.0,4.0,3.0,6.0,,4.0,,2.0,6.0,1.0,2.0,4.0,,2.0,,15.0,,15.0,1.0,,7.0,1.0,,,,,21.0,38,1.0,0.5294117647058824,0.5294117647058824,0.5,0.5,,1.0,0.5,0.4146341463414634,0.4,0.7142857142857143,0.4444444444444444,0.3333333333333333,0.8888888888888888,0.47115384615384615,0.3333333333333333,0.8076923076923077,0.08888888888888889,0.04878048780487805,0.07692307692307693,33.72093023255814,1.0,0.20833333333333334,0.2765957446808511,,0.2535211267605634,0.04411764705882353,,,0.14285714285714285,0.25,0.24324324324324326,0.4,0.08695652173913043,,0.24444444444444444,0.7272727272727273,0.7272727272727273,0.5,0.5777777777777777,0.34615384615384615,0.375,0.5555555555555556,0.08888888888888889,,,0.044444444444444446,0.5,0.5,1.0,0.044444444444444446,0.5,0.5,,,,,0.16666666666666666,0.1111111111111111,1.0,0.1111111111111111,1.0,0.3333333333333333,0.5,0.4781033333333333,0.4973,0.5016777777777778,0.13725490196078433,0.14893617021276595,0.08163265306122448,0.42857142857142855,7.639024390243902,24.25,0.2638888888888889,3.0,4.0,5.0,,,3.0,,,,,,,0.07142857142857142,0.1,0.037037037037037035,0.3333333333333333,,0.5,,,0.5555555555555556,0.8,1.0,,1.0,,,,,,0.3333333333333333,,,1.0,,,,0.25,0.2,,,,,False,,,,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,4220.0,70,7,130,133,38,39.0,18.0,263,,,2.0,5.0,1.0,1.0,1.0,4.0,,,,1.0,,5.0,1.0,,1.0,3.0,6.0,1.0,9.0,,9.0,133,,,,1.0,,,1.0,,2.0,,,6.0,,3.0,,,5.0,,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,,5.0,7.0,12.0,3.0,15.0,,1.0,1.0,,2.0,,1.0,,1.0,2.0,,1.0,3.0,,,,3.0,,,,,,,2.0,2.0,3.0,1.0,,38,,1.0,1.0,1.0,0.1111111111111111,,,0.1111111111111111,0.5,,,0.3,,,0.3,,,0.6,0.16666666666666666,0.2,10.759493670886075,1.0,0.25,0.1282051282051282,,0.1791044776119403,0.046875,,,0.3333333333333333,0.25,0.15625,,,0.3333333333333333,,,,,0.3333333333333333,0.4,0.5,1.0,0.06666666666666667,1.0,1.0,0.26666666666666666,0.25,0.25,1.0,0.3333333333333333,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.6,,0.51347,0.5349,0.5180333333333333,,,,,11.516666666666667,24.422222222222224,0.2923076923076923,,,,,,3.0,,,,,,,0.07317073170731707,,0.13043478260869565,0.1111111111111111,1.0,,,,,,,,2.0,1.0,,,,,,,,,,,2.0,,,,,1.0,,False,,,,
1629111,1610612745,Jock Landale,Jock Landale,1629111,HOU,291.0,5,-12,10,11,2,,,21,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,2.0,16,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,0.5,,20.0,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,0.3942,,,,,,,11.2,,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1642263,1610612745,Reed Sheppard,Reed Sheppard,1642263,HOU,588.0,10,-26,24,24,16,11.0,1.0,48,,,,,,,,,,,,,,2.0,,,2.0,,,,2.0,,,38,,,,,,,,,2.0,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,,1.0,,,16,,,,,,,,,,,,,,,,,,1.0,,,12.0,1.0,0.2,,,0.14285714285714285,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,0.458625,,0.458625,,,,,,26.55,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1641715,1610612745,Cam Whitmore,Cam Whitmore,1641715,HOU,315.0,5,-16,15,14,15,12.0,1.0,29,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,24,,,,,,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,0.5,1.0,,12.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,,1.0,,0.4647,,0.4647,,,,,3.2,26.9,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,1.0,,,,0.5,,,,,,False,,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,315.0,5,-16,15,14,15,12.0,1.0,29,,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,2.0,1.0,1.0,,3.0,24,,1.0,,,,,2.0,1.0,1.0,,3.0,,,3.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,15,,,,1.0,1.0,,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.3333333333333333,0.5,1.0,18.75,,,,,,0.14285714285714285,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,,0.6666666666666666,,0.4330333333333333,0.4048,0.4330333333333333,,,,1.0,4.7,23.4,1.0,1.0,,1.0,,,1.0,,,,,,,0.3333333333333333,,1.0,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1631466,1610612745,Nate Williams,Nate Williams,1631466,HOU,297.0,5,-14,14,13,14,11.0,1.0,27,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,22,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,1.0,,,13.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,0.5763,,0.5763,,,,,,23.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,
