EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,AtRimAssists,LongMidRangeAssists,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,PenaltyFtPoints,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,HeaveAttempts,Fg3aBlocked,SelfOReb,Transition Take Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SelfORebPct,2pt And 1 Free Throw Trips,LongMidRangePctAssisted,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,OffLongMidRangeReboundPct,on,DefensiveGoaltends,HeaveMakes,Transition Take Fouls,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,Defensive 3 Seconds Violations,BlockedLongMidRange
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,1479.0,25,-5.0,46,44,5,2.0,2,90,7.0,11.0,43,2.0,,1.0,2.0,,2.0,5,,30.0,,0.037037037037037035,,0.5384615384615384,0.5097730769230769,0.5863499999999999,6.845454545454545,0.10869565217391304,3.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,5.0,2.0,2.0,,16.0,,,,,,1.0,,,2.0,6.0,4.0,6.0,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,2.0,,2.0,1.0,,,2.0,0.6,0.6,1.0,1.0,,,1.0,0.45454545454545453,,0.5,0.6153846153846154,,0.5,0.6153846153846154,,0.5,0.15384615384615385,0.5,,0.125,0.04,,,0.16666666666666666,0.23076923076923078,1.0,1.0,0.6666666666666666,0.14285714285714285,0.14285714285714285,,0.07692307692307693,0.07692307692307693,1.0,1.0,1.0,,,,,0.5,1.0,,,0.38461538461538464,1.0,,,,,0.125,25.15,,,,,,,1.0,,,,,0.07692307692307693,0.14285714285714285,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.07692307692307693,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,True,,,,,,,,,,,,,,,,,,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,990.0,16,8.0,37,36,14,12.0,2,73,2.0,5.0,32,,,1.0,1.0,1.0,2.0,14,,22.5,,0.05,,0.3333333333333333,0.5596833333333333,,3.8400000000000007,0.3783783783783784,3.0,3.0,,,,1.0,1.0,,,,,,,4.0,,1.0,2.0,10.0,,,,,,,,,2.0,2.0,6.0,,,,,1.0,1.0,,3.0,,1.0,,,,,1.0,1.0,1.0,,,2.0,1.0,1.0,,2.0,1.0,2.0,0.25,0.25,,,,,,0.8,,,0.6666666666666666,,,0.7142857142857143,,1.0,0.16666666666666666,0.5,,0.125,,,,0.14285714285714285,0.5,1.0,1.0,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,,,,,,,0.6666666666666666,,,0.14285714285714285,0.16666666666666666,,0.2,22.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,
1631218,1610612744,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,GSW,127.0,2,1.0,5,3,1,,1,8,,,3,,,,,,,1,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1628995,1610612744,Kevin Knox II,Kevin Knox II,1628995,GSW,454.0,8,13.0,19,18,13,12.0,1,37,,2.0,12,1.0,,1.0,1.0,,1.0,13,1.0,20.0,,0.1111111111111111,,,0.6892833333333334,0.7591,1.7,0.6842105263157895,2.0,2.0,,1.0,1.0,,1.0,,,,,,,2.0,,1.0,,4.0,,,,,,1.0,,,2.0,4.0,,,,,,,1.0,,2.0,,1.0,,,,,,,1.0,,,1.0,,,,,,2.0,1.0,1.0,,,,,,1.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.3333333333333333,,,0.2,,,,,0.6666666666666666,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,1.0,1.0,,,1.0,,,,,,0.5,24.1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,6865.0,114,-15.0,222,229,87,89.0,31,451,6.0,22.0,271,6.0,15.0,25.0,42.0,10.0,23.0,87,3.0,10.687022900763358,0.25862068965517243,0.25,0.25925925925925924,0.2727272727272727,0.5360318181818181,0.5140833333333333,4.331818181818182,0.3918918918918919,7.0,14.0,8.0,2.0,4.0,3.0,,,,,,,,10.0,,,6.0,26.0,4.0,9.0,,,10.0,2.0,,,6.0,10.0,10.0,,,,,2.0,4.0,,10.0,12.0,10.0,17.0,5.0,3.0,2.0,1.0,,1.0,,1.0,2.0,4.0,7.0,1.0,8.0,4.0,6.0,0.5,0.7142857142857143,,,,,,0.45454545454545453,0.4444444444444444,0.3333333333333333,0.45454545454545453,0.4444444444444444,0.3333333333333333,0.5,0.5,0.42857142857142855,,0.5,0.18181818181818182,0.23809523809523808,0.1559633027522936,0.15384615384615385,0.25,0.17857142857142858,0.6363636363636364,0.5,0.6363636363636364,0.2857142857142857,0.5,0.5,1.0,,,,,,0.8888888888888888,,,,0.6666666666666666,0.5,,,0.6363636363636364,,0.5963444444444446,0.15384615384615385,0.15384615384615385,0.38461538461538464,0.23076923076923078,,4.0,6.0,3.0,2.0,2.0,,5.0,,0.13636363636363635,0.21428571428571427,,0.11627906976744186,0.0967741935483871,0.5,2.0,,,,,2.0,2.0,,1.0,4.0,1.0,3.0,4.0,2.0,,,0.17647058823529413,0.16666666666666666,0.2608695652173913,0.35714285714285715,0.5,0.09090909090909091,,,,,,,,2.0,,,1.0,,,,,,,,,3.0,,,,,0.3333333333333333,,,,,,0.3,False,1.0,,,,,,,,,,,,,,,,,
1627741,1610612744,Buddy Hield,Buddy Hield,1627741,GSW,16278.0,271,-6.0,535,532,152,153.0,72,1067,13.0,41.0,627,10.0,6.0,21.0,38.0,5.0,17.0,151,4.0,18.70967741935484,0.045112781954887216,0.09417040358744394,0.028169014084507043,0.12745098039215685,0.5388752475247525,0.5571653846153846,7.685365853658536,0.2841121495327103,11.0,20.0,4.0,3.0,5.0,3.0,16.0,21.0,45.0,1.0,5.0,6.0,11.0,16.0,27.0,61.0,11.0,124.0,1.0,7.0,1.0,6.0,5.0,3.0,8.0,16.0,36.0,14.0,18.0,72.0,9.0,43.0,20.0,8.0,20.0,5.0,48.0,7.0,15.0,17.0,12.0,7.0,5.0,5.0,4.0,4.0,1.0,1.0,9.0,1.0,8.0,1.0,12.0,3.0,36.0,0.4375,0.4666666666666667,0.8888888888888888,0.4426229508196721,0.16666666666666666,0.5,0.43333333333333335,0.3902439024390244,0.14285714285714285,0.3,0.553921568627451,0.19230769230769232,0.5769230769230769,0.5740740740740741,0.19230769230769232,0.6206896551724138,0.5980392156862745,0.5555555555555556,0.050724637681159424,0.16666666666666666,0.06319702602230483,0.06756756756756757,0.0625,0.15384615384615385,0.19607843137254902,0.55,0.5789473684210527,0.45454545454545453,0.23076923076923078,0.3,0.3333333333333333,0.1568627450980392,0.4411764705882353,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.3076923076923077,0.38461538461538464,0.2,1.0,0.19230769230769232,0.6,0.4230769230769231,0.5454545454545454,0.7941176470588235,0.46511627906976744,0.517925,0.028846153846153848,0.06976744186046512,0.04032258064516129,0.2903225806451613,25.588524590163935,1.0,2.0,4.0,12.0,3.0,6.0,10.0,,0.0975609756097561,0.05,,0.07633587786259542,0.09090909090909091,0.25,8.0,6.0,1.0,2.0,5.0,,6.0,,1.0,5.0,3.0,2.0,5.0,3.0,0.23076923076923078,,0.02564102564102564,0.046511627906976744,0.06521739130434782,0.2,0.6,0.0784313725490196,0.375,0.4,1.0,0.07692307692307693,0.19230769230769232,0.4,2.0,6.0,,1.0,2.0,,1.0,4.0,3.0,0.25,0.25,1.0,1.0,,,0.01639344262295082,0.0625,,,1.0,0.5,,,1.0,0.04,False,,1.0,1.0,,,,,,,,,,,,,,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,8569.0,143,-31.0,277,285,99,92.0,37,562,7.0,18.0,328,4.0,6.0,11.0,19.0,7.0,17.0,99,2.0,12.8125,0.0759493670886076,0.07575757575757576,0.05263157894736842,0.19444444444444445,0.5449125000000001,0.5737125000000001,4.961111111111111,0.3574007220216607,9.0,11.0,2.0,1.0,2.0,1.0,14.0,1.0,4.0,1.0,1.0,,,10.0,7.0,18.0,,41.0,1.0,3.0,1.0,1.0,5.0,1.0,3.0,4.0,11.0,20.0,,21.0,,4.0,1.0,9.0,12.0,2.0,33.0,6.0,4.0,8.0,7.0,3.0,4.0,1.0,1.0,4.0,,,5.0,1.0,4.0,,,,11.0,1.0,1.0,1.0,0.3888888888888889,1.0,0.75,0.3888888888888889,0.5555555555555556,0.3333333333333333,0.25,0.5694444444444444,0.625,0.6875,0.5694444444444444,0.625,0.6875,0.5,0.2,0.08450704225352113,0.07547169811320754,0.05343511450381679,0.11764705882352941,0.25,0.1111111111111111,0.3055555555555556,0.8181818181818182,0.8181818181818182,1.0,0.14285714285714285,0.14285714285714285,1.0,0.3888888888888889,0.1111111111111111,0.25,0.25,1.0,0.5,0.25,1.0,1.0,0.25,0.5,,,0.8055555555555556,0.25,0.4945,,,0.12195121951219512,0.2682926829268293,23.616666666666664,1.0,,,3.0,7.0,2.0,1.0,1.0,,,0.14285714285714285,0.016666666666666666,0.02564102564102564,0.5,,6.0,,3.0,4.0,,1.0,,2.0,,,,,,,,0.07142857142857142,,0.06060606060606061,,,,0.42857142857142855,0.42857142857142855,1.0,,0.5,0.75,,,,1.0,1.0,,1.0,,,,,,,3.0,1.0,,,,0.17647058823529413,,,,,1.0,,False,,,,1.0,1.0,0.1,1.0,,,,,,,,,,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,9761.0,163,-44.0,326,332,121,112.0,45,658,24.0,57.0,404,26.0,6.0,12.0,18.0,6.0,11.0,121,2.0,28.074866310160427,0.10344827586206896,0.08130081300813008,0.07407407407407407,0.3,0.5435360759493669,0.5353371428571427,5.789473684210529,0.37116564417177916,20.0,29.0,2.0,9.0,10.0,8.0,11.0,3.0,12.0,1.0,2.0,3.0,5.0,30.0,8.0,23.0,22.0,106.0,1.0,3.0,3.0,6.0,11.0,15.0,5.0,9.0,52.0,36.0,24.0,21.0,3.0,11.0,3.0,6.0,10.0,2.0,26.0,3.0,4.0,6.0,4.0,3.0,1.0,8.0,5.0,3.0,1.0,3.0,11.0,,20.0,,31.0,15.0,52.0,0.6,0.6,0.875,0.34782608695652173,0.5,0.5555555555555556,0.36363636363636365,0.5263157894736842,0.3333333333333333,0.5769230769230769,0.525,0.6111111111111112,0.6428571428571429,0.5578947368421052,0.6111111111111112,0.6666666666666666,0.2875,0.7272727272727273,0.03409090909090909,0.06153846153846154,0.03355704697986577,0.041666666666666664,0.125,0.06666666666666667,0.3625,0.6896551724137931,0.7142857142857143,0.65,0.3333333333333333,0.5,0.625,0.1375,0.15,0.25,0.25,1.0,0.2222222222222222,0.2222222222222222,0.5,1.0,0.2857142857142857,0.9,0.14285714285714285,0.6,0.65,0.2727272727272727,0.5422250000000001,0.16129032258064516,0.21428571428571427,0.10377358490566038,0.49056603773584906,26.252173913043475,1.0,,9.0,4.0,4.0,,2.0,2.0,0.15789473684210525,0.034482758620689655,0.18181818181818182,0.03278688524590164,0.02702702702702703,0.5,4.0,5.0,4.0,2.0,4.0,,4.0,,,3.0,1.0,2.0,4.0,3.0,0.3333333333333333,,0.03571428571428571,0.041666666666666664,0.13043478260869565,0.05,0.75,0.05,0.45454545454545453,0.45454545454545453,0.8,0.4444444444444444,0.11428571428571428,0.5,2.0,7.0,,,3.0,,,2.0,1.0,0.5,0.5,1.0,,2.0,1.0,,,,0.0625,2.0,,1.0,,2.0,,False,,,,1.0,,0.06666666666666667,1.0,2.0,1.0,0.5,0.5,,,,,,,
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,17906.0,298,18.0,583,583,141,158.0,73,1166,29.0,56.0,645,13.0,16.0,37.0,49.0,1.0,13.0,140,2.0,19.81981981981982,0.0935672514619883,0.12267657992565056,0.10416666666666667,0.2761904761904762,0.5148357142857143,0.4946477272727273,8.651785714285714,0.241852487135506,8.0,15.0,4.0,2.0,2.0,11.0,9.0,16.0,40.0,3.0,5.0,2.0,7.0,23.0,17.0,49.0,17.0,114.0,4.0,6.0,3.0,6.0,19.0,6.0,2.0,9.0,19.0,32.0,14.0,39.0,12.0,40.0,16.0,14.0,30.0,8.0,74.0,5.0,17.0,12.0,13.0,10.0,3.0,13.0,11.0,3.0,,2.0,16.0,1.0,28.0,1.0,24.0,13.0,19.0,0.6956521739130435,0.7619047619047619,0.7647058823529411,0.3469387755102041,0.5,0.2222222222222222,0.3469387755102041,0.4107142857142857,0.6666666666666666,0.46153846153846156,0.46190476190476193,0.7083333333333334,0.4090909090909091,0.49137931034482757,0.6785714285714286,0.41304347826086957,0.4666666666666667,0.8125,0.034013605442176874,0.17346938775510204,0.037800687285223365,0.025974025974025976,0.18181818181818182,0.1388888888888889,0.14285714285714285,0.5333333333333333,0.7272727272727273,0.625,0.3793103448275862,0.4074074074074074,0.6363636363636364,0.08571428571428572,0.38095238095238093,0.4,0.4,0.75,0.3333333333333333,0.4166666666666667,0.6,0.3333333333333333,0.09090909090909091,1.0,0.3181818181818182,0.2857142857142857,0.6095238095238096,0.4,0.5307833333333334,0.11206896551724138,0.19402985074626866,0.16666666666666666,0.16666666666666666,25.66122448979592,3.0,4.0,6.0,16.0,6.0,4.0,6.0,4.0,0.10714285714285714,0.26666666666666666,0.2,0.041666666666666664,0.05102040816326531,0.75,12.0,1.0,1.0,,2.0,2.0,10.0,2.0,,2.0,,2.0,2.0,2.0,0.06896551724137931,,0.07317073170731707,0.021739130434782608,0.03773584905660377,0.2692307692307692,1.0,0.11428571428571428,0.1111111111111111,0.1111111111111111,1.0,0.08333333333333333,0.09090909090909091,,4.0,1.0,1.0,1.0,5.0,2.0,5.0,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,0.017857142857142856,2.0,1.0,,,2.0,,False,,,,1.0,,0.06666666666666667,0.3333333333333333,,,,,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,11385.0,190,14.0,366,362,71,91.0,41,728,17.0,35.0,426,9.0,16.0,23.0,25.0,5.0,11.0,70,3.0,27.817745803357315,0.14035087719298245,0.13218390804597702,0.15942028985507245,0.18681318681318682,0.4915084269662922,0.4762571428571429,10.911428571428571,0.19398907103825136,6.0,6.0,,,,6.0,6.0,23.0,50.0,3.0,7.0,8.0,12.0,19.0,26.0,56.0,18.0,134.0,,3.0,4.0,8.0,14.0,3.0,9.0,13.0,45.0,12.0,26.0,36.0,42.0,49.0,23.0,9.0,27.0,4.0,63.0,,7.0,2.0,6.0,4.0,2.0,10.0,6.0,8.0,1.0,4.0,18.0,1.0,21.0,1.0,21.0,4.0,43.0,0.3157894736842105,0.3157894736842105,0.46153846153846156,0.4642857142857143,0.5,0.6923076923076923,0.4727272727272727,0.5428571428571428,,0.3333333333333333,0.6373626373626373,0.5454545454545454,0.75,0.6683673469387755,0.5833333333333334,0.7962962962962963,0.6153846153846154,0.5555555555555556,,0.11666666666666667,0.010810810810810811,,0.058823529411764705,0.11904761904761904,0.06593406593406594,1.0,1.0,0.5,0.35294117647058826,0.375,0.3333333333333333,0.06593406593406594,0.5494505494505495,0.46,0.46,0.43478260869565216,,0.6363636363636364,0.42857142857142855,1.0,,,0.5454545454545454,0.6666666666666666,0.6813186813186813,0.46938775510204084,0.44920000000000004,0.06315789473684211,0.10810810810810811,0.1044776119402985,0.3358208955223881,28.491071428571427,,,1.0,18.0,5.0,5.0,2.0,,0.02857142857142857,,,0.020618556701030927,0.014925373134328358,,12.0,3.0,1.0,1.0,1.0,2.0,13.0,,,1.0,,1.0,1.0,,0.058823529411764705,,,0.03333333333333333,0.14285714285714285,0.1111111111111111,,0.13186813186813187,0.5,0.5,0.6666666666666666,0.09090909090909091,0.045454545454545456,1.0,7.0,12.0,1.0,1.0,4.0,2.0,,3.0,2.0,0.5833333333333334,0.5833333333333334,1.0,,,,,,,,2.0,0.14285714285714285,,,4.0,,False,,,,,,,,1.0,,1.0,1.0,1.0,3.0,2.0,0.034482758620689655,,,
202710,1610612744,Jimmy Butler III,Jimmy Butler III,202710,GSW,19859.0,331,-42.0,639,643,161,164.0,82,1282,42.0,104.0,740,21.0,25.0,40.0,62.0,8.0,18.0,160,1.0,23.306233062330623,0.14534883720930233,0.1245674740484429,0.14130434782608695,0.3157894736842105,0.49962083333333335,0.5034946428571428,7.678846153846154,0.2519561815336463,28.0,41.0,12.0,5.0,10.0,15.0,15.0,6.0,14.0,1.0,2.0,2.0,4.0,51.0,10.0,29.0,50.0,182.0,12.0,20.0,1.0,6.0,34.0,11.0,3.0,8.0,47.0,32.0,70.0,27.0,3.0,13.0,6.0,21.0,41.0,4.0,103.0,18.0,11.0,22.0,9.0,6.0,3.0,7.0,3.0,6.0,,4.0,13.0,1.0,48.0,6.0,64.0,26.0,47.0,0.3137254901960784,0.36363636363636365,0.9,0.3448275862068966,0.16666666666666666,0.375,0.35714285714285715,0.49038461538461536,0.6,0.5238095238095238,0.49624060150375937,0.5192307692307693,0.5344827586206896,0.5723270440251572,0.5862068965517241,0.6025641025641025,0.21804511278195488,0.5384615384615384,0.10588235294117647,0.09401709401709402,0.06606606606606606,0.11235955056179775,0.18181818181818182,0.12345679012345678,0.3082706766917293,0.6829268292682927,0.7567567567567568,0.32142857142857145,0.35714285714285715,0.4166666666666667,0.3333333333333333,0.11278195488721804,0.10526315789473684,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.46153846153846156,0.07692307692307693,0.5,1.0,0.3448275862068966,0.5,0.13793103448275862,0.5,0.5263157894736842,0.46153846153846156,0.5205684210526315,0.17647058823529413,0.21138211382113822,0.18681318681318682,0.25824175824175827,25.762068965517237,9.0,14.0,10.0,20.0,17.0,9.0,4.0,4.0,0.09615384615384616,0.0975609756097561,0.19047619047619047,0.024539877300613498,0.01818181818181818,0.75,21.0,4.0,4.0,1.0,4.0,7.0,9.0,2.0,3.0,3.0,,3.0,3.0,2.0,0.14285714285714285,,0.1276595744680851,0.03773584905660377,0.13793103448275862,0.027777777777777776,0.6666666666666666,0.15789473684210525,0.26666666666666666,0.26666666666666666,1.0,0.15384615384615385,0.13793103448275862,0.25,8.0,16.0,1.0,2.0,2.0,1.0,,6.0,6.0,0.38095238095238093,0.38095238095238093,1.0,,6.0,,,,,0.09836065573770492,7.0,0.25,,,2.0,0.058823529411764705,False,,,,,,,0.1111111111111111,,,,,,,1.0,0.03333333333333333,,,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,2802.0,47,-3.0,95,91,44,40.0,19,186,10.0,17.0,106,4.0,1.0,5.0,10.0,2.0,7.0,44,2.0,19.491525423728813,0.05263157894736842,0.11627906976744186,0.25,0.5263157894736842,0.5146789473684211,0.46715,6.417647058823531,0.4631578947368421,3.0,7.0,2.0,,,8.0,1.0,1.0,1.0,1.0,1.0,,,11.0,1.0,2.0,1.0,26.0,1.0,3.0,1.0,2.0,5.0,4.0,,1.0,8.0,10.0,12.0,3.0,,1.0,1.0,1.0,5.0,,11.0,4.0,4.0,5.0,3.0,1.0,2.0,3.0,3.0,1.0,,,4.0,1.0,3.0,,1.0,1.0,8.0,0.45454545454545453,0.45454545454545453,1.0,0.5,0.5,,0.5,0.6470588235294118,0.3333333333333333,1.0,0.6578947368421053,0.5,0.8,0.6842105263157895,0.5,0.8,0.10526315789473684,0.75,0.14285714285714285,0.16666666666666666,0.10869565217391304,0.13333333333333333,,0.1111111111111111,0.3684210526315789,0.42857142857142855,0.75,1.0,0.8,0.8888888888888888,0.25,0.05263157894736842,0.05263157894736842,1.0,1.0,1.0,0.4,0.2,1.0,1.0,,,,,0.47368421052631576,1.0,0.51795,0.05263157894736842,0.058823529411764705,0.19230769230769232,0.3076923076923077,24.3,,,4.0,4.0,1.0,3.0,1.0,,0.23529411764705882,0.42857142857142855,,0.05555555555555555,0.08333333333333333,,,,1.0,,1.0,,1.0,,,,,,,,0.1,,0.18181818181818182,,,0.3333333333333333,,,,,,0.2,0.2,,,,,1.0,2.0,,,,,,,,,1.0,,,,,0.3333333333333333,1.0,,,,,,False,,,,,,,,,,,,,,,,1.0,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,17179.0,286,-9.0,555,561,117,136.0,71,1116,18.0,39.0,630,7.0,24.0,40.0,45.0,20.0,37.0,116,,17.452830188679243,0.1509433962264151,0.15,0.16483516483516483,0.21428571428571427,0.5356843373493976,0.5672233333333333,5.9692307692307685,0.21081081081081082,12.0,18.0,3.0,3.0,5.0,9.0,15.0,7.0,30.0,1.0,2.0,2.0,7.0,21.0,10.0,45.0,6.0,78.0,3.0,3.0,1.0,3.0,10.0,3.0,2.0,9.0,16.0,30.0,12.0,30.0,,29.0,7.0,13.0,38.0,3.0,89.0,1.0,15.0,5.0,13.0,9.0,4.0,13.0,13.0,10.0,2.0,,23.0,4.0,20.0,2.0,8.0,2.0,16.0,0.7142857142857143,0.7894736842105263,1.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.22727272727272727,0.5384615384615384,1.0,0.42857142857142855,0.42857142857142855,0.75,0.375,0.4431818181818182,0.7142857142857143,0.4444444444444444,0.5357142857142857,0.5652173913043478,0.007352941176470588,0.1485148514851485,0.014545454545454545,,0.08695652173913043,0.1891891891891892,0.21428571428571427,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.5,0.6428571428571429,0.7777777777777778,0.17857142857142858,0.35714285714285715,0.23333333333333334,0.2413793103448276,1.0,0.5,0.3333333333333333,0.5,1.0,0.3125,0.6,0.4375,0.2857142857142857,0.75,0.2413793103448276,0.5894833333333334,0.023255813953488372,0.04878048780487805,0.1282051282051282,0.20512820512820512,25.47555555555556,3.0,4.0,5.0,25.0,10.0,3.0,3.0,1.0,0.1282051282051282,0.05555555555555555,0.0625,0.02158273381294964,0.031914893617021274,1.0,3.0,3.0,1.0,,2.0,1.0,18.0,4.0,2.0,8.0,4.0,4.0,9.0,5.0,0.2222222222222222,,0.02631578947368421,,0.15555555555555556,0.037037037037037035,0.5555555555555556,0.03571428571428571,0.2,0.2,1.0,0.16666666666666666,0.125,,,4.0,,1.0,7.0,2.0,1.0,2.0,2.0,,,1.0,1.0,,,0.022222222222222223,,0.03333333333333333,,,,1.0,1.0,4.0,,False,,,,1.0,,0.07692307692307693,0.3333333333333333,,,,,,,,,,1.0,
