EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,Travels,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PtsPutbacks,2pt And 1 Free Throw Trips,BlockedShortMidRange,Corner3PctBlocked,OffCorner3ReboundPct,BlockedLongMidRange,OffAtRimReboundPct,Technical Free Throw Trips,OffensiveGoaltends,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,on,HeaveMakes,Transition Take Fouls,DefensiveGoaltends
1627827,1610612747,Dorian Finney-Smith,Dorian Finney-Smith,1627827,LAL,2728.0,45,20,91,85,21.0,30.0,10.0,176,3.0,4.0,2.0,1.0,1.0,,1.0,2.0,,2.0,4.0,1.0,2.0,3.0,4.0,3.0,6.0,15.0,94,2.0,1.0,1.0,1.0,2.0,5.0,4.0,9.0,4.0,2.0,,1.0,3.0,4.0,2.0,1.0,,11.0,,2.0,1.0,,,1.0,2.0,3.0,,,,,,,1.0,3.0,2.0,,,1.0,1.0,1.0,5.0,21.0,1.0,0.6666666666666666,1.0,1.0,0.5,0.5,0.5,0.75,1.0,0.75,0.8333333333333334,0.75,0.8333333333333334,0.6,,,,9.900990099009901,,,,0.10526315789473684,0.041666666666666664,,0.022222222222222223,0.05405405405405406,0.2222222222222222,,,,,,0.05263157894736842,,0.4,0.75,0.75,0.6666666666666666,,0.2,0.5,0.5,1.0,0.4,0.5,0.5,1.0,0.6666666666666666,0.3333333333333333,1.0,,0.6666666666666666,0.5,1.0,0.5,0.5956949999999999,0.5466833333333333,0.5516833333333333,0.3333333333333333,1.4,24.683333333333334,0.23076923076923078,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,5.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,,,,1.0,,,,,,,,0.5,,,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,2.0,,,,,,,,,,,,False,,,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,2573.0,43,-8,84,86,23.0,31.0,9.0,170,2.0,4.0,1.0,,,,,,,,1.0,,1.0,2.0,4.0,,1.0,4.0,98,1.0,,,,1.0,,2.0,,1.0,,,,2.0,2.0,1.0,1.0,,6.0,1.0,2.0,8.0,2.0,,10.0,3.0,13.0,1.0,,1.0,1.0,,2.0,3.0,6.0,1.0,1.0,1.0,,,,,23.0,1.0,0.5,0.5,,,,,0.5,,0.4,,0.4,,0.2,,,,7.526881720430107,0.5,,0.10526315789473684,0.10526315789473684,0.3333333333333333,0.058823529411764705,0.23255813953488372,0.08333333333333333,,,0.07142857142857142,0.06666666666666667,0.3333333333333333,,0.2777777777777778,0.5,0.8,0.5,0.5,0.5,,,,,,0.2,,,,1.0,,,,1.0,,1.0,,0.56236,,0.2493,,2.025,30.0,0.27380952380952384,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,2.0,2.0,,,,,,1.0,3.0,2.0,1.0,,,,1.0,,1.0,,,,1.0,1.0,1.0,,,0.5,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,0.3333333333333333,,,,,,False,,,
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,2349.0,39,27,83,76,33.0,42.0,7.0,159,4.0,7.0,,1.0,2.0,10.0,,,,5.0,9.0,1.0,3.0,10.0,20.0,5.0,9.0,48.0,83,1.0,2.0,5.0,1.0,3.0,12.0,6.0,6.0,7.0,4.0,1.0,3.0,1.0,4.0,1.0,,2.0,9.0,,,2.0,3.0,,5.0,,5.0,2.0,,,2.0,,2.0,,2.0,1.0,,6.0,,,,12.0,33.0,1.0,0.3,0.3,0.4,0.5555555555555556,0.3333333333333333,0.5,0.5,0.4,0.603448275862069,0.4375,0.6764705882352942,0.6,0.3103448275862069,0.05,,0.1,40.0,1.0,,0.1875,,0.09523809523809523,,0.13513513513513514,,,,,0.16666666666666666,0.3333333333333333,,0.11764705882352941,,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.5,0.3448275862068966,,,,,0.3103448275862069,0.5555555555555556,0.625,0.4,,0.25,0.5,,0.375,0.3333333333333333,0.5517241379310345,0.5714285714285714,0.4894660714285714,0.3926,0.4937214285714286,0.25,7.859999999999999,28.977777777777774,0.39759036144578314,13.0,5.0,,,13.0,4.0,,,0.14705882352941177,0.16666666666666666,,5.0,1.0,3.0,,,,,,,,,,,14.0,9.0,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,,,,,0.1111111111111111,0.1111111111111111,,,0.5,0.5555555555555556,0.2,0.10344827586206896,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.1,,,,,,,,,2.0,,,,,False,1.0,,
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,2915.0,49,19,100,97,33.0,42.0,9.0,197,,,,,,,1.0,3.0,2.0,1.0,5.0,1.0,2.0,,,2.0,8.0,6.0,106,,,,1.0,4.0,3.0,,6.0,5.0,1.0,,2.0,1.0,3.0,1.0,,1.0,7.0,,,1.0,1.0,,2.0,,2.0,,,1.0,,,1.0,,2.0,,1.0,4.0,1.0,1.0,1.0,3.0,33.0,,,,1.0,0.25,0.25,0.25,,,0.375,0.375,0.375,0.375,1.0,,,,8.256880733944953,,,0.045454545454545456,,0.04,,0.0425531914893617,,,,,0.058823529411764705,,,0.05,,,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.625,0.2,0.2,1.0,,,,0.5,0.5,0.5,1.0,0.2,0.5100375,,0.4599,0.5,,25.3125,0.33,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,2035.0,34,25,72,66,18.0,21.0,4.0,138,3.0,3.0,,2.0,2.0,5.0,,,,5.0,10.0,2.0,3.0,6.0,9.0,5.0,10.0,30.0,69,,2.0,2.0,2.0,3.0,13.0,4.0,6.0,10.0,5.0,1.0,2.0,1.0,3.0,1.0,,2.0,7.0,,,,4.0,,4.0,,4.0,3.0,,,,,3.0,2.0,4.0,,,6.0,1.0,,1.0,13.0,18.0,1.0,0.3333333333333333,0.3333333333333333,0.4,0.5,0.6666666666666666,0.5,0.6666666666666666,1.0,0.7105263157894737,1.0,0.725,1.0,0.5263157894736842,0.1111111111111111,,0.2,30.263157894736842,1.0,,0.25,,,,0.1111111111111111,,,,,0.2727272727272727,0.25,,,,0.15789473684210525,1.0,1.0,0.3333333333333333,0.2631578947368421,,,,,0.5263157894736842,0.5,0.5,0.4,,0.4,1.0,,0.6,0.6666666666666666,0.6842105263157895,0.5,0.49965,,0.60149,0.43333333333333335,6.333333333333333,26.71,0.25,3.0,3.0,,,3.0,1.0,,,0.05,0.1,,2.0,1.0,1.0,,,,,,,,,,,8.0,9.0,,,,,,1.0,1.0,,3.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,0.4,0.5,,0.05263157894736842,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,False,,,
1630692,1610612747,Jordan Goodwin,Jordan Goodwin,1630692,LAL,764.0,13,4,23,21,9.0,8.0,3.0,44,,,,,,,,,,,,,,,1.0,,,,18,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,,,,,1.0,1.0,3.0,,,,,,,,9.0,,,,,,,,,,,,,,,,,,6.8965517241379315,1.0,,0.3333333333333333,,,0.125,0.08333333333333333,0.08333333333333333,,,0.14285714285714285,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.3128,,,,21.1,,0.391304347826087,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,2782.0,46,7,94,88,27.0,34.0,10.0,182,5.0,6.0,1.0,2.0,2.0,4.0,1.0,2.0,,1.0,5.0,,,9.0,15.0,2.0,7.0,30.0,103,3.0,3.0,5.0,,,6.0,8.0,6.0,5.0,1.0,,4.0,3.0,7.0,2.0,1.0,3.0,17.0,1.0,2.0,3.0,4.0,,7.0,3.0,10.0,7.0,,,1.0,,7.0,1.0,1.0,,,7.0,3.0,2.0,3.0,6.0,27.0,,0.4444444444444444,0.5,1.0,0.2857142857142857,,0.2857142857142857,0.6,0.6,0.5454545454545454,0.6,0.5769230769230769,0.6,0.3181818181818182,,,,31.73076923076923,1.0,,0.21052631578947367,0.1,0.12,0.0625,0.1590909090909091,0.08333333333333333,0.1,,0.07142857142857142,0.23076923076923078,0.2,,0.14285714285714285,,0.2727272727272727,0.8333333333333334,0.8333333333333334,0.4,0.18181818181818182,0.09090909090909091,0.5,0.5,1.0,0.22727272727272727,0.2,0.2,1.0,0.25,0.4,1.0,,,,0.5909090909090909,0.2,0.4954886363636364,0.4607,0.53196,0.2,10.08,25.11428571428571,0.2872340425531915,6.0,,,,8.0,4.0,,,0.15384615384615385,0.21052631578947367,1.0,1.0,3.0,5.0,1.0,1.0,,,,2.0,1.0,1.0,,7.0,10.0,,,,,1.0,2.0,2.0,1.0,1.0,6.0,,,2.0,,1.0,,3.0,1.0,0.6666666666666666,0.875,0.875,,,0.18181818181818182,1.0,0.25,0.25,,0.22727272727272727,0.6,0.6,0.6666666666666666,1.0,,0.25,1.0,1.0,,,,,,0.23333333333333334,2.0,,1.0,,,,0.16666666666666666,,,,,,False,,,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,186.0,3,1,7,5,,,,12,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0
1628467,1610612747,Maxi Kleber,Maxi Kleber,1628467,LAL,168.0,3,1,7,7,7.0,6.0,,14,,,,,,,,,,,,,,,,,,2.0,6,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,7.0,,,,,,,,,,,,1.0,1.0,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1629003,1610612747,Shake Milton,Shake Milton,1629003,LAL,220.0,4,1,6,6,6.0,4.0,2.0,12,,,,,,1.0,,,,,,,,,1.0,,,,4,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,6.0,,,,,,,,,,,,,,,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4593,,0.4593,,9.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,220.0,4,1,6,6,6.0,4.0,2.0,12,,,,,,1.0,,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,4.0,5.0,4,1.0,1.0,1.0,1.0,4.0,5.0,,3.0,3.0,1.0,,,,,,,,,2.0,,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,,5.0,6.0,,,,1.0,0.25,0.25,0.25,1.0,1.0,0.5,0.5,0.5,0.5,0.8,,,,45.45454545454545,,,,,0.5,0.4,0.3333333333333333,0.2857142857142857,,,0.5,,,,0.5,,,,,,0.2,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,0.2,0.6,0.3333333333333333,0.8,0.3333333333333333,0.48251999999999995,,0.48251999999999995,1.0,11.1,24.725,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,0.5,,,0.3333333333333333,,1.0,1.0,,,,,,,,0.5,,,,,,,,0.4,,,,,,,,,,,,,False,,,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,220.0,4,1,6,6,6.0,4.0,2.0,12,,,,,,,,,,,2.0,,2.0,,,,2.0,,4,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,1.0,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,0.51525,0.5208,0.51525,,,25.15,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,
203458,1610612747,Alex Len,Alex Len,203458,LAL,220.0,4,1,6,6,6.0,4.0,2.0,12,,,,,,1.0,,,,,,,,,1.0,,,,4,,,1.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,1.0,3.0,4.0,,,,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,9.090909090909092,,,,0.5,0.5,0.4,0.3333333333333333,0.42857142857142855,0.5,,0.25,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,0.4179,,0.4179,,8.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,
