EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,Corner3FGA,PenaltyCorner3FGA,Corner3Assists,OffTwoPtRebounds,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Blocked3s,BlockedArc3,SelfORebPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsPutbacks,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,HeaveAttempts,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,RecoveredBlocks,BlocksRecoveredPct,on,Fg3aBlocked,Clear Path Fouls,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Charge Fouls Drawn,OffLongMidRangeReboundPct,DefensiveGoaltends,LongMidRangeAssists,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1629750,1610612739,Javonte Green,Javonte Green,1629750,CLE,1792.0,30,28.0,64,66,23.0,12.0,7,130,3.0,4.0,1.0,1.0,,1.0,,1.0,,1.0,,,,3.0,5.0,1.0,4.0,6.0,15.0,50,1.0,1.0,,,2.0,,1.0,,1.0,4.0,4.0,2.0,4.0,3.0,,1.0,,2.0,,2.0,2.0,,,,6.0,,2.0,7.0,1.0,8.0,4.0,3.0,1.0,1.0,,1.0,,2.0,1.0,1.0,2.0,,3.0,6.0,,,2.0,1.0,4.0,23.0,1.0,0.3333333333333333,0.5,1.0,0.25,,0.25,0.6,1.0,,0.5,1.0,,0.625,1.0,0.5,0.4444444444444444,0.4,0.25,1.0,19.71830985915493,0.5,,0.09090909090909091,0.15625,0.06666666666666667,0.14285714285714285,0.4444444444444444,0.75,1.0,0.3333333333333333,0.1111111111111111,,,0.1111111111111111,,,,1.0,1.0,,,0.5,,,,0.8888888888888888,,0.5935055555555555,,0.5232,0.18181818181818182,0.2857142857142857,0.13333333333333333,0.26666666666666666,2.38,23.975,0.359375,1.0,3.0,2.0,1.0,1.0,1.0,,,,0.6666666666666666,0.3,0.07142857142857142,0.045454545454545456,0.08333333333333333,,0.42857142857142855,,3.0,1.0,2.0,,,,,,,,,0.3333333333333333,0.5,,,,,,,,1.0,,,2.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,1735.0,29,26.0,60,62,18.0,11.0,7,122,4.0,4.0,1.0,1.0,2.0,2.0,2.0,4.0,,3.0,,,,6.0,8.0,,3.0,,12.0,46,1.0,1.0,,,2.0,2.0,3.0,,,,4.0,2.0,10.0,,,3.0,,,2.0,5.0,7.0,2.0,1.0,1.0,19.0,,2.0,3.0,1.0,4.0,3.0,2.0,2.0,,1.0,,,2.0,,2.0,2.0,,,,,,,,4.0,18.0,,0.16666666666666666,0.16666666666666666,,,,,0.75,1.0,0.6666666666666666,0.5454545454545454,1.0,0.6666666666666666,0.5454545454545454,1.0,0.6666666666666666,0.2727272727272727,,,,19.402985074626866,1.0,,0.08695652173913043,0.0967741935483871,0.15384615384615385,,0.36363636363636365,1.0,1.0,0.25,0.36363636363636365,0.5,0.5,0.2727272727272727,,,,1.0,1.0,,,0.6666666666666666,1.0,,,0.6363636363636364,,0.5211909090909091,0.5415,0.48279999999999995,,,0.16666666666666666,0.3333333333333333,4.737500000000001,26.5,0.3,,1.0,,1.0,1.0,,,,,,0.125,,0.04,,,0.2,,,,3.0,1.0,,,,0.08333333333333333,,0.16666666666666666,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629643,1610612739,Chuma Okeke,Chuma Okeke,1629643,CLE,476.0,8,12.0,16,16,10.0,,3,32,,,,,,,,,1.0,2.0,,1.0,1.0,,,1.0,2.0,,3.0,13,,,,,,,,1.0,1.0,,3.0,,,3.0,,2.0,1.0,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,10.0,,,,1.0,0.5,1.0,0.5,,,,0.75,,1.5,0.75,,1.5,1.0,,,,10.526315789473685,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,0.5,0.530475,,0.492,,,,1.0,,28.7,0.625,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1642281,1610612739,Jaylon Tyson,Jaylon Tyson,1642281,CLE,1547.0,26,29.0,54,53,11.0,2.0,7,107,2.0,5.0,,1.0,,2.0,,1.0,1.0,3.0,,1.0,1.0,2.0,6.0,4.0,6.0,5.0,21.0,41,,1.0,,,,,3.0,2.0,2.0,2.0,8.0,4.0,,12.0,,3.0,1.0,1.0,6.0,1.0,7.0,,4.0,2.0,15.0,1.0,3.0,3.0,3.0,6.0,2.0,2.0,1.0,,1.0,1.0,,2.0,,,2.0,,4.0,6.0,,,3.0,,8.0,11.0,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,,0.6,0.7,,0.6666666666666666,0.5,0.16666666666666666,,1.0,27.868852459016395,0.5,1.0,0.15,0.1111111111111111,0.07692307692307693,0.2857142857142857,0.4166666666666667,0.4,0.4,1.0,0.08333333333333333,,,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.4,,0.2,1.0,0.9166666666666666,0.3333333333333333,0.5504583333333334,0.4708,0.49651000000000006,0.2,0.3333333333333333,,0.38095238095238093,3.25,24.73333333333333,0.2037037037037037,1.0,,,,,,1.0,1.0,1.0,,,0.1111111111111111,0.1111111111111111,0.125,,,,3.0,1.0,1.0,1.0,,,,0.1111111111111111,0.25,,,0.25,0.2,1.0,,1.0,,,,0.2,3.0,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,1547.0,26,29.0,54,53,11.0,2.0,7,107,1.0,2.0,1.0,1.0,,,1.0,2.0,,,,,,2.0,4.0,,,1.0,5.0,41,1.0,1.0,,,2.0,,1.0,,,1.0,1.0,2.0,2.0,,,,,,,1.0,1.0,1.0,,,3.0,,9.0,12.0,2.0,14.0,1.0,1.0,,,,2.0,,2.0,,,2.0,2.0,2.0,2.0,,,,1.0,1.0,11.0,1.0,0.5,1.0,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,0.25,,,,,11.475409836065573,,,0.45,0.4074074074074074,0.5384615384615384,0.2857142857142857,0.5,0.5,0.5,,0.5,0.5,0.5,,,,,1.0,1.0,,,,,,,0.5,,0.571725,0.7868,0.4686,,,0.4,0.2,4.375,,0.2037037037037037,1.0,2.0,1.0,,,,1.0,,1.0,0.5,0.2857142857142857,0.1111111111111111,0.1111111111111111,0.125,,0.4,1.0,,,,1.0,,,,0.1111111111111111,0.25,,,,,1.0,,,,,,0.5,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,12213.0,204,46.0,414,410,111.0,65.0,63,824,18.0,29.0,2.0,4.0,5.0,7.0,21.0,40.0,16.0,49.0,6.0,3.0,16.0,40.0,75.0,19.0,57.0,35.0,172.0,462,6.0,11.0,6.0,,21.0,9.0,17.0,3.0,19.0,12.0,39.0,26.0,54.0,30.0,27.0,47.0,16.0,8.0,12.0,14.0,26.0,10.0,7.0,5.0,66.0,,11.0,20.0,8.0,28.0,10.0,6.0,6.0,2.0,4.0,5.0,,11.0,3.0,5.0,11.0,1.0,30.0,47.0,6.0,3.0,18.0,7.0,39.0,109.0,4.0,0.325,0.3333333333333333,0.5263157894736842,0.3333333333333333,0.15789473684210525,0.34545454545454546,0.5333333333333333,0.5454545454545454,0.5294117647058824,0.5189393939393939,0.6176470588235294,0.375,0.5629139072847682,0.6176470588235294,0.4431818181818182,0.4318181818181818,0.10666666666666667,0.13793103448275862,0.1,33.126293995859214,0.5454545454545454,,0.11702127659574468,0.1111111111111111,0.15625,0.03333333333333333,0.2196969696969697,0.6206896551724138,0.72,0.2222222222222222,0.30303030303030304,0.525,0.5833333333333334,0.3712121212121212,0.32653061224489793,0.3333333333333333,0.4375,0.23529411764705882,0.5,0.5,0.35294117647058826,0.19444444444444445,0.7142857142857143,0.4444444444444444,0.1875,0.6515151515151515,0.3404255319148936,0.532426923076923,0.5613222222222222,0.5161088235294118,0.125,0.20689655172413793,0.12209302325581395,0.22674418604651161,6.604,27.02456140350877,0.26811594202898553,6.0,9.0,,4.0,2.0,,2.0,1.0,2.0,,0.10465116279069768,0.049586776859504134,0.03940886699507389,0.04950495049504951,0.047619047619047616,0.13333333333333333,0.38095238095238093,8.0,3.0,4.0,2.0,,,,0.024390243902439025,,0.045454545454545456,0.1,0.06060606060606061,0.08333333333333333,,2.0,,,,,,3.0,,,2.0,1.0,0.375,0.375,1.0,,,1.0,6.0,0.045454545454545456,0.16666666666666666,0.16666666666666666,3.0,3.0,0.5,0.05,0.5,2.0,0.3333333333333333,,,,False,1.0,1.0,1.0,0.017543859649122806,0.02040816326530612,1.0,,,,,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,11076.0,185,73.0,370,366,59.0,37.0,57,736,24.0,33.0,9.0,11.0,1.0,2.0,8.0,13.0,,,,,,32.0,46.0,,,30.0,94.0,400,11.0,14.0,,10.0,32.0,2.0,4.0,,,8.0,12.0,50.0,14.0,,,,,3.0,4.0,6.0,10.0,5.0,2.0,2.0,26.0,,20.0,43.0,19.0,62.0,11.0,6.0,6.0,1.0,4.0,5.0,1.0,11.0,1.0,5.0,9.0,1.0,20.0,31.0,1.0,,13.0,3.0,12.0,59.0,3.0,0.78125,0.8928571428571429,,,,,0.6956521739130435,0.7857142857142857,0.5,0.6956521739130435,0.7857142857142857,0.5,0.7704918032786885,0.8421052631578947,0.75,,0.06521739130434782,0.06060606060606061,0.07692307692307693,16.666666666666664,0.5454545454545454,,0.24390243902439024,0.22807017543859648,0.2413793103448276,0.25,0.717391304347826,0.7272727272727273,0.7741935483870968,0.7083333333333334,0.2826086956521739,0.6153846153846154,0.6666666666666666,,,,,0.7857142857142857,0.8181818181818182,0.3333333333333333,,0.5,0.5,,,0.717391304347826,,0.6150130434782608,0.6084333333333334,0.5051,0.22413793103448276,0.22413793103448276,0.3404255319148936,0.1276595744680851,3.558695652173913,,0.15945945945945947,8.0,19.0,4.0,5.0,2.0,5.0,7.0,2.0,7.0,0.4,0.21348314606741572,0.08421052631578947,0.11046511627906977,0.0875,0.09090909090909091,0.1956521739130435,1.0,,,1.0,11.0,1.0,,1.0,0.14285714285714285,0.09375,0.2,0.38095238095238093,,,2.0,1.0,1.0,,,,0.18181818181818182,,,,8.0,5.0,,,,,,,,,,,,,,0.06666666666666667,,,,,5.0,0.7142857142857143,False,,,1.0,,,,,,,,,,,,,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,10552.4,176,58.0,359,355,61.0,31.0,56,714,9.0,14.0,2.0,4.0,1.0,2.0,,,10.0,30.0,1.0,3.0,7.0,9.0,14.0,16.0,43.0,2.0,68.0,400,2.0,4.0,1.0,,4.0,1.0,2.0,3.0,7.0,2.0,13.0,10.0,8.0,42.0,6.0,30.0,10.0,1.0,17.0,11.0,28.0,7.0,13.0,4.0,67.0,,11.0,23.0,9.0,32.0,5.0,3.0,4.0,1.0,2.0,3.0,,7.0,4.0,6.0,14.0,2.0,8.0,2.0,,,,1.0,13.0,59.0,1.0,0.5555555555555556,0.625,0.875,0.37209302325581395,0.42857142857142855,0.37209302325581395,0.6428571428571429,0.5,0.5,0.5789473684210527,0.4,0.6111111111111112,0.5862068965517241,0.4,0.65,0.7543859649122807,0.07142857142857142,0.07142857142857142,,15.402843601895736,0.5714285714285714,,0.15942028985507245,0.1564625850340136,0.13636363636363635,0.2,0.24561403508771928,0.6428571428571429,0.6923076923076923,0.5555555555555556,,,,0.5263157894736842,0.3333333333333333,0.35714285714285715,0.9,0.8,0.5,0.5,0.2,0.2222222222222222,0.5,0.7777777777777778,0.42857142857142855,1.0,0.3333333333333333,0.5609736842105263,0.49724999999999997,0.5501833333333335,,,0.058823529411764705,0.19117647058823528,2.1500000000000004,25.976744186046517,0.16991643454038996,3.0,12.0,,2.0,2.0,,1.0,,1.0,,0.15384615384615385,0.03125,0.05357142857142857,0.039473684210526314,0.3333333333333333,0.07692307692307693,,13.0,,4.0,6.0,,3.0,,0.08333333333333333,0.06666666666666667,0.09375,0.1111111111111111,0.22807017543859648,,1.0,,,,,,0.034482758620689655,6.0,,,2.0,1.0,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,,,,,,,,,,,,,1.0,1.0,False,2.0,,1.0,0.046511627906976744,0.06666666666666667,,1.0,0.1,,,,,,,,
1629631,1610612739,De'Andre Hunter,De'Andre Hunter,1629631,CLE,8169.0,136,45.0,275,275,92.0,70.0,35,550,6.0,7.0,,,2.0,2.0,3.0,13.0,8.0,19.0,,2.0,6.0,12.0,25.0,9.0,21.0,19.0,70.0,299,2.0,5.0,,2.0,6.0,4.0,8.0,2.0,7.0,12.0,26.0,18.0,6.0,24.0,3.0,19.0,8.0,,5.0,,5.0,,4.0,1.0,10.0,,8.0,18.0,3.0,21.0,3.0,2.0,2.0,,,1.0,,3.0,1.0,2.0,9.0,,21.0,21.0,1.0,,7.0,3.0,26.0,90.0,3.0,0.75,0.8181818181818182,0.8888888888888888,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.48,0.4,0.5,0.5543478260869565,0.4,0.4666666666666667,0.6363636363636364,0.5,0.65,0.45652173913043476,,,,18.530351437699682,0.6666666666666666,,0.11764705882352941,0.13178294573643412,0.08333333333333333,0.2,0.15217391304347827,0.8571428571428571,0.8571428571428571,1.0,0.2826086956521739,0.23076923076923078,0.23076923076923078,0.41304347826086957,0.42105263157894735,0.42105263157894735,0.875,,,,,0.13333333333333333,1.0,0.4,0.3333333333333333,0.6086956521739131,0.42105263157894735,0.5298097826086956,0.39225,0.5313700000000001,0.1346153846153846,0.22580645161290322,0.08571428571428572,0.37142857142857144,8.491999999999999,25.82857142857143,0.33454545454545453,2.0,9.0,1.0,1.0,2.0,,,,,0.14285714285714285,0.14754098360655737,0.030303030303030304,0.02459016393442623,0.03571428571428571,0.15384615384615385,0.12121212121212122,0.3333333333333333,2.0,1.0,,1.0,1.0,,2.0,0.017857142857142856,,0.02857142857142857,0.2,0.043478260869565216,0.06666666666666667,1.0,1.0,,,,,0.04,1.0,,,2.0,,0.5,0.5,1.0,,,3.0,5.0,0.10869565217391304,0.6,0.6,,,,,,,,,,,False,,,2.0,,,0.6666666666666666,,,1.0,,,,,,,
1629660,1610612739,Ty Jerome,Ty Jerome,1629660,CLE,8351.6,139,70.0,283,277,90.0,53.0,35,560,6.0,13.0,,,1.0,2.0,10.0,25.0,8.0,21.0,3.0,3.0,7.0,16.0,40.0,8.0,21.0,14.0,70.0,293,,,3.0,3.0,9.0,3.0,9.0,3.0,7.0,6.0,21.0,8.0,24.0,9.0,15.0,21.0,8.0,5.0,13.0,10.0,23.0,8.0,9.0,3.0,56.0,,5.0,13.0,4.0,17.0,4.0,,4.0,2.0,2.0,5.0,1.0,9.0,2.0,6.0,10.0,,12.0,17.0,2.0,,6.0,2.0,21.0,90.0,2.0,0.25,0.25,0.375,0.38095238095238093,0.42857142857142855,0.38095238095238093,0.4,,0.3333333333333333,0.45901639344262296,1.0,0.46875,0.5147058823529411,1.125,0.5526315789473685,0.3442622950819672,0.125,0.23076923076923078,0.08,23.8390092879257,0.4444444444444444,,0.07692307692307693,0.1,0.11627906976744186,,0.21311475409836064,0.46153846153846156,0.6,0.3333333333333333,0.4098360655737705,0.4,0.43478260869565216,0.3442622950819672,0.38095238095238093,0.4,0.375,,,,1.0,0.125,0.5,0.4375,0.42857142857142855,0.5573770491803278,0.38095238095238093,0.5140360655737706,0.5042249999999999,0.4997625,0.10606060606060606,0.13636363636363635,0.12857142857142856,0.3,8.0425,27.08095238095238,0.31802120141342755,2.0,8.0,,4.0,2.0,1.0,1.0,1.0,1.0,,0.12307692307692308,0.029411764705882353,0.03125,0.017543859649122806,0.06666666666666667,0.19444444444444445,0.2,,,2.0,2.0,2.0,,,0.03333333333333333,,0.05714285714285714,,,,1.0,1.0,1.0,,,,0.03333333333333333,,,,,,,,,,,,2.0,0.03278688524590164,,,2.0,2.0,0.6666666666666666,0.09090909090909091,0.6666666666666666,,1.0,,,,False,1.0,,1.0,0.047619047619047616,0.047619047619047616,,,,,1.0,1.0,0.045454545454545456,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,4670.6,78,15.0,152,153,29.0,20.0,28,305,1.0,1.0,,,,,,,2.0,6.0,1.0,,1.0,1.0,1.0,2.0,9.0,,8.0,164,,,2.0,,,,,,2.0,,,2.0,,6.0,,6.0,2.0,,2.0,2.0,4.0,2.0,2.0,,10.0,,9.0,17.0,5.0,22.0,1.0,,,,,2.0,,2.0,,1.0,3.0,1.0,,,,,,,,29.0,,1.0,1.0,1.0,0.2222222222222222,,0.2222222222222222,1.0,,,0.4,,,0.4,,,0.9,,,,6.451612903225806,,,0.2727272727272727,0.25,0.19047619047619047,0.4166666666666667,0.1,1.0,1.0,1.0,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,0.5,,1.0,0.3333333333333333,0.5943699999999998,0.528,0.557025,,,,,1.0,24.43333333333333,0.19078947368421054,4.0,8.0,,1.0,,,1.0,,1.0,,0.22857142857142856,0.08163265306122448,0.06172839506172839,0.10810810810810811,0.2,0.25,,3.0,1.0,,1.0,,,,0.03125,,0.07692307692307693,0.2222222222222222,0.3,0.5,,,1.0,,,,,,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,7257.0,121,45.0,243,246,59.0,33.0,31,489,,,,,,,,,5.0,18.0,2.0,1.0,3.0,,,9.0,30.0,2.0,29.0,266,,,6.0,,6.0,,,1.0,5.0,,3.0,,,24.0,3.0,18.0,5.0,,7.0,4.0,11.0,4.0,2.0,4.0,26.0,,6.0,8.0,4.0,12.0,3.0,2.0,1.0,,1.0,1.0,,2.0,,8.0,13.0,,5.0,3.0,,1.0,1.0,,3.0,59.0,,,,0.8888888888888888,0.3,0.2,0.3,,,,0.45,0.5,0.3,0.46774193548387094,0.5,0.3,1.0,,,,11.785714285714286,0.5,,0.10344827586206896,0.07142857142857142,0.10526315789473684,0.1,,,,,,,,0.6,0.2777777777777778,0.2777777777777778,0.8,,,,0.3333333333333333,,,0.6,0.3333333333333333,1.0,0.2777777777777778,0.568775,0.64235,0.56955,0.03225806451612903,1.0,0.20689655172413793,0.10344827586206896,,25.199999999999996,0.24279835390946503,3.0,2.0,,1.0,,,1.0,,1.0,,0.037037037037037035,0.041666666666666664,0.03225806451612903,0.05454545454545454,0.08333333333333333,0.029411764705882353,,12.0,2.0,,1.0,,2.0,1.0,0.019230769230769232,,0.034482758620689655,,0.4,0.4,,,1.0,,,,,4.0,4.0,,,1.0,0.3333333333333333,0.36363636363636365,1.0,0.6666666666666666,,,,,,,2.0,2.0,0.3333333333333333,,1.0,,1.0,,1.0,1.0,False,1.0,,1.0,0.03333333333333333,,,,,,1.0,,,0.08333333333333333,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,5996.4,100,-4.0,195,194,39.0,30.0,28,389,1.0,1.0,1.0,1.0,1.0,1.0,9.0,13.0,7.0,24.0,2.0,3.0,6.0,11.0,18.0,7.0,25.0,17.0,60.0,246,1.0,1.0,2.0,4.0,9.0,3.0,6.0,3.0,7.0,6.0,21.0,4.0,18.0,9.0,12.0,23.0,7.0,1.0,9.0,8.0,17.0,5.0,6.0,3.0,42.0,,3.0,5.0,1.0,6.0,2.0,2.0,5.0,2.0,3.0,5.0,,10.0,,2.0,11.0,2.0,13.0,18.0,,,7.0,2.0,17.0,37.0,,0.18181818181818182,0.2,0.42857142857142855,0.28,0.42857142857142855,0.2916666666666667,0.6111111111111112,1.0,0.5,0.5,0.8333333333333334,0.5769230769230769,0.5769230769230769,0.9,0.65625,0.5813953488372093,0.05555555555555555,,0.07692307692307693,27.312775330396477,0.5,,0.08333333333333333,0.060240963855421686,0.08,0.09090909090909091,0.023255813953488372,1.0,1.0,,0.3023255813953488,0.6923076923076923,0.75,0.5581395348837209,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.3333333333333333,1.0,,0.6666666666666666,0.07692307692307693,1.0,0.46153846153846156,0.5,0.6046511627906976,0.30434782608695654,0.47798690476190475,0.4366,0.4546166666666666,0.14,0.28,0.15,0.35,10.005555555555556,29.244000000000007,0.2,,2.0,,,2.0,1.0,,,,,0.0425531914893617,,0.011111111111111112,,,0.06666666666666667,0.2222222222222222,1.0,1.0,3.0,1.0,2.0,1.0,2.0,0.02564102564102564,,0.038461538461538464,,0.023255813953488372,0.07692307692307693,,,1.0,,,,,,,,2.0,,,,,,,1.0,4.0,0.09302325581395349,0.25,0.25,1.0,1.0,0.5,,0.5,1.0,1.0,,,,False,,,,,,,,,,,,,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,11714.0,195,25.0,389,390,107.0,69.0,56,779,22.0,27.0,5.0,6.0,4.0,4.0,4.0,13.0,10.0,25.0,3.0,,2.0,26.0,40.0,12.0,28.0,14.0,102.0,454,6.0,8.0,3.0,5.0,20.0,4.0,4.0,,2.0,9.0,17.0,38.0,14.0,27.0,9.0,24.0,10.0,2.0,9.0,2.0,11.0,1.0,7.0,1.0,24.0,1.0,20.0,35.0,15.0,50.0,8.0,4.0,5.0,,3.0,4.0,1.0,9.0,2.0,6.0,10.0,1.0,13.0,16.0,2.0,,7.0,2.0,17.0,105.0,2.0,0.7307692307692307,0.7916666666666666,0.75,0.42857142857142855,,0.4444444444444444,0.65,0.75,1.0,0.6470588235294118,0.6818181818181818,0.6666666666666666,0.68,0.7142857142857143,0.85,0.4117647058823529,0.05,0.037037037037037035,0.07692307692307693,18.625277161862527,0.5555555555555556,0.125,0.22988505747126436,0.1893491124260355,0.2542372881355932,0.17857142857142858,0.39705882352941174,0.8148148148148148,0.8461538461538461,0.7727272727272727,0.19117647058823528,0.3076923076923077,0.3333333333333333,0.36764705882352944,0.4,0.4,0.7,0.5454545454545454,0.8333333333333334,0.6,0.2727272727272727,0.6666666666666666,1.0,0.3333333333333333,,0.8088235294117647,0.4166666666666667,0.5843701492537314,0.5511166666666668,0.61985,0.0958904109589041,0.15555555555555556,0.19607843137254902,0.16666666666666666,3.5925,26.85714285714286,0.2750642673521851,7.0,12.0,3.0,4.0,2.0,1.0,6.0,4.0,6.0,0.375,0.14634146341463414,0.06363636363636363,0.0748663101604278,0.07446808510638298,0.16666666666666666,0.06666666666666667,0.5,3.0,,1.0,7.0,,,2.0,0.09090909090909091,0.13043478260869565,0.06666666666666667,0.3157894736842105,0.04411764705882353,,3.0,1.0,1.0,,,,0.1111111111111111,2.0,,,4.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,,5.0,0.8333333333333334,False,,,,,,,,0.1111111111111111,1.0,1.0,,,,,,
