EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,FG3A,OpponentPoints,PenaltyFG3A,Fg3aBlocked,OffThreePtRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,PenaltyOffPossExcludingTakeFouls,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,OffTwoPtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTDefRebounds,DefensiveGoaltends,DefFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,HeaveAttempts,ShortMidRangeAssists,SecondChanceTurnovers,LostBallOutOfBoundsTurnovers,on,LongMidRangeFGA,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveMakes,Transition Take Fouls,Offensive Fouls Drawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Transition Take Fouls Drawn,OffensiveGoaltends,Blocked3s,BlockedCorner3,LongMidRangeAssists,Travels,Charge Fouls Drawn,Arc3PctBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,1073.0,18.0,17.0,38.0,37.0,21.0,26.0,9.0,75,1.0,1.0,1.0,29.0,1.0,,1.0,2.0,4.0,,,21.0,0.125,,,18.367346938775512,0.125,0.11764705882352941,0.2,0.125,0.25,0.375,0.47325625,0.4660125,23.3,0.5526315789473685,1.0,2.0,,1.0,,,5.0,5.0,,,1.0,,,6.0,7.0,,1.0,13.0,,1.0,,1.0,,3.0,3.0,,6.0,4.0,8.0,,,,,3.0,,3.0,,1.0,6.0,2.0,,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,6.0,0.3333333333333333,0.3333333333333333,,,,,0.8571428571428571,,1.0,0.75,,0.75,0.8125,,0.75,,,,1.0,,0.2222222222222222,0.1111111111111111,,,0.14285714285714285,0.25,0.5,0.5,1.0,0.625,1.0,1.0,0.2,,,,,0.5,,,0.5,,,,,,0.56925,0.125,0.14285714285714285,,0.46153846153846156,6.885714285714285,1.0,,,,,,,2.0,,,,,,2.0,0.1111111111111111,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,2.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,490.0,8.0,7.0,22.0,22.0,21.0,22.0,1.0,44,,,,22.0,,,,,1.0,1.0,,21.0,,,,13.043478260869565,,,,,,,0.4495,0.4495,,0.9545454545454546,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,,2.0,2.0,,,,,2.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,0.5,,0.25,0.14285714285714285,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,6.1,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,7180.0,120.0,-24.0,229.0,240.0,91.0,92.0,32.0,469,,,,282.0,,,5.0,17.0,43.0,5.0,2.0,91.0,,,,10.74074074074074,0.1111111111111111,0.14782608695652175,0.09375,,,0.6086956521739131,0.5256173913043478,0.48300000000000004,,0.39737991266375544,7.0,14.0,4.0,8.0,2.0,4.0,3.0,7.0,,,,,,10.0,23.0,,6.0,26.0,4.0,9.0,,,10.0,2.0,7.0,2.0,6.0,10.0,10.0,,6.0,,3.0,2.0,2.0,4.0,2.0,2.0,10.0,10.0,16.0,26.0,1.0,,2.0,1.0,7.0,8.0,,4.0,6.0,0.5,0.7142857142857143,,,,,0.43478260869565216,0.4444444444444444,0.2857142857142857,0.43478260869565216,0.4444444444444444,0.2857142857142857,0.48148148148148145,0.5,0.375,0.13043478260869565,0.21428571428571427,,0.5,0.25396825396825395,0.2127659574468085,0.23636363636363636,0.15384615384615385,0.25,0.15151515151515152,0.6086956521739131,0.5,0.6363636363636364,0.2857142857142857,0.30434782608695654,0.42857142857142855,0.42857142857142855,1.0,,,,,0.8888888888888888,0.5,,,,,0.5714285714285714,0.5,,0.5963444444444446,0.14814814814814814,0.14814814814814814,0.38461538461538464,0.23076923076923078,4.430434782608696,12.0,3.0,3.0,,1.0,1.0,12.0,27.0,4.0,1.0,3.0,4.0,2.0,4.0,0.17142857142857143,0.16666666666666666,0.14634146341463414,0.3,0.5,,,2.0,,,,,,,,,,,,,,,,,1.0,,0.26666666666666666,0.35714285714285715,,,,,False,2.0,4.0,1.0,1.0,0.2727272727272727,0.2222222222222222,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627741,1610612744,Buddy Hield,Buddy Hield,1627741,GSW,19484.0,325.0,9.0,641.0,628.0,170.0,171.0,80.0,1269,17.0,4.0,76.0,718.0,18.0,,9.0,17.0,41.0,13.0,5.0,169.0,0.6129032258064516,,,19.589041095890412,0.05454545454545454,0.054313099041533544,0.05982905982905983,0.13709677419354838,0.13333333333333333,0.7983870967741935,0.5412585365853659,0.5528633333333333,25.80263157894737,0.26521060842433697,12.0,23.0,1.0,5.0,4.0,6.0,5.0,17.0,6.0,,1.0,59.0,14.0,19.0,48.0,33.0,13.0,150.0,2.0,9.0,3.0,9.0,13.0,5.0,12.0,6.0,43.0,18.0,20.0,87.0,2.0,57.0,4.0,12.0,9.0,21.0,3.0,6.0,51.0,16.0,8.0,24.0,8.0,5.0,13.0,2.0,10.0,14.0,1.0,4.0,43.0,0.47368421052631576,0.5,0.8787878787878788,0.4342105263157895,0.3333333333333333,0.4266666666666667,0.3958333333333333,0.2222222222222222,0.4166666666666667,0.5524193548387096,0.3611111111111111,0.6166666666666667,0.5725190839694656,0.3611111111111111,0.6515151515151515,0.08333333333333333,0.043478260869565216,0.17647058823529413,0.6153846153846154,0.047058823529411764,0.1415929203539823,0.08480565371024736,0.041666666666666664,0.05084745762711865,0.13414634146341464,0.18548387096774194,0.5217391304347826,0.5454545454545454,0.5,0.13709677419354838,0.29411764705882354,0.35714285714285715,0.4,0.35294117647058826,0.35294117647058826,1.0,0.47580645161290325,0.2777777777777778,0.2,,0.05555555555555555,,,0.2,0.6666666666666666,0.4666666666666667,0.5297124999999999,0.031496062992125984,0.0784313725490196,0.08666666666666667,0.2866666666666667,7.466666666666666,8.0,,8.0,1.0,5.0,3.0,7.0,24.0,5.0,3.0,2.0,5.0,3.0,6.0,0.05405405405405406,0.025,0.07317073170731707,,0.6,27.0,7.0,,9.0,12.0,26.0,6.0,,4.0,,3.0,0.5,,0.4576271186440678,0.4576271186440678,0.8518518518518519,0.5,0.45614035087719296,,,,0.03260869565217391,0.16129032258064516,1.0,6.0,1.0,2.0,False,8.0,2.0,1.0,2.0,0.038461538461538464,0.10526315789473684,0.06451612903225806,2.0,2.0,3.0,8.0,1.0,1.0,1.0,0.25,0.25,0.5,0.4444444444444444,0.375,1.0,0.5,,,,,,,,,,,,,,,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,10777.0,180.0,-51.0,342.0,355.0,105.0,102.0,41.0,697,17.0,4.0,23.0,412.0,4.0,,2.0,10.0,24.0,10.0,7.0,105.0,0.48936170212765956,,,13.26530612244898,0.024691358024691357,0.05389221556886228,0.037037037037037035,0.3617021276595745,0.5,0.8085106382978723,0.5486819148936172,0.5737125000000001,23.74782608695652,0.30701754385964913,11.0,15.0,2.0,3.0,1.0,2.0,1.0,9.0,6.0,,,6.0,,12.0,24.0,9.0,,51.0,2.0,4.0,1.0,1.0,7.0,1.0,4.0,,11.0,22.0,2.0,27.0,2.0,6.0,2.0,4.0,12.0,16.0,9.0,1.0,44.0,5.0,7.0,14.0,1.0,1.0,5.0,1.0,6.0,,,,11.0,0.9166666666666666,1.0,1.0,0.391304347826087,1.0,0.391304347826087,0.5,0.5,0.25,0.5425531914893617,0.7,0.6875,0.5425531914893617,0.7,0.6875,0.08333333333333333,0.13333333333333333,,0.2,0.07692307692307693,0.07042253521126761,0.07407407407407407,,0.05405405405405406,0.10204081632653061,0.3191489361702128,0.7333333333333333,0.8461538461538461,0.9090909090909091,0.19148936170212766,0.1111111111111111,0.1111111111111111,1.0,0.35294117647058826,0.35294117647058826,1.0,0.1276595744680851,0.6,0.6666666666666666,0.5,,,,0.25,0.5,,0.5297999999999999,,,0.13725490196078433,0.21568627450980393,4.420833333333333,7.0,3.0,3.0,1.0,4.0,,9.0,21.0,,,,,,2.0,0.08139534883720931,0.058823529411764705,0.1282051282051282,0.13636363636363635,,3.0,,,3.0,,3.0,3.0,1.0,,,,0.75,0.1111111111111111,0.5,0.5,1.0,,0.5,2.0,,0.2222222222222222,0.06521739130434782,,,3.0,1.0,,False,,1.0,2.0,1.0,,0.25,,,3.0,1.0,1.0,,,1.0,,,,0.2,1.0,1.0,0.75,1.0,1.0,,,,,,,,,,,,,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,10991.0,183.0,-48.0,364.0,367.0,123.0,106.0,44.0,731,11.0,4.0,23.0,437.0,9.0,,2.0,5.0,17.0,4.0,1.0,123.0,0.25274725274725274,,,28.329297820823246,0.028169014084507043,0.029411764705882353,0.046511627906976744,0.12087912087912088,0.10810810810810811,0.6043956043956044,0.5389761111111111,0.5380945945945944,26.217391304347824,0.33791208791208793,23.0,32.0,1.0,2.0,10.0,11.0,9.0,31.0,6.0,2.0,3.0,12.0,5.0,35.0,68.0,10.0,21.0,121.0,1.0,3.0,3.0,5.0,11.0,16.0,28.0,7.0,54.0,42.0,28.0,27.0,,11.0,9.0,3.0,6.0,9.0,4.0,3.0,24.0,4.0,6.0,12.0,9.0,5.0,13.0,3.0,21.0,29.0,2.0,14.0,54.0,0.6,0.6,0.9,0.43478260869565216,0.6,0.45454545454545453,0.5147058823529411,0.3333333333333333,0.5714285714285714,0.5494505494505495,0.6875,0.6351351351351351,0.5761904761904761,0.6875,0.6585365853658537,0.1323529411764706,0.03125,0.25806451612903225,0.6923076923076923,0.0821917808219178,0.05555555555555555,0.06896551724137931,,0.125,0.06,0.3516483516483517,0.71875,0.7419354838709677,0.6521739130434783,0.34065934065934067,0.2903225806451613,0.391304347826087,0.5555555555555556,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.13186813186813187,0.25,0.5,1.0,0.375,0.6666666666666666,0.5,0.2972972972972973,0.9090909090909091,0.13513513513513514,0.5422250000000001,0.13592233009708737,0.175,0.09090909090909091,0.4462809917355372,5.960294117647061,3.0,2.0,3.0,3.0,4.0,4.0,6.0,13.0,3.0,1.0,2.0,4.0,3.0,2.0,0.030303030303030304,0.034482758620689655,0.03571428571428571,0.05555555555555555,0.75,4.0,3.0,,5.0,3.0,4.0,2.0,,2.0,,1.0,0.5555555555555556,,0.3333333333333333,0.3333333333333333,1.0,0.6,0.36363636363636365,2.0,,0.18181818181818182,0.05,0.045454545454545456,1.0,,,1.0,False,5.0,,,1.0,,0.1111111111111111,0.054945054945054944,3.0,2.0,1.0,2.0,,,,0.6,0.6,0.3333333333333333,0.25,0.5,1.0,0.5,1.0,,1.0,1.0,,,,,,,,,,,,
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,23077.0,385.0,-6.0,747.0,744.0,165.0,205.0,88.0,1491,14.0,2.0,67.0,829.0,13.0,2.0,9.0,16.0,60.0,15.0,4.0,164.0,0.5075757575757576,0.029850746268656716,0.07142857142857142,18.963486454652532,0.04591836734693878,0.0398936170212766,0.05925925925925926,0.10606060606060606,0.07692307692307693,0.6363636363636364,0.5157778625954198,0.496496,26.032835820895528,0.22088353413654618,9.0,17.0,4.0,6.0,2.0,2.0,13.0,33.0,3.0,,1.0,53.0,11.0,26.0,65.0,22.0,17.0,135.0,5.0,9.0,3.0,6.0,21.0,6.0,13.0,1.0,19.0,32.0,20.0,54.0,6.0,52.0,6.0,19.0,18.0,37.0,10.0,11.0,92.0,20.0,19.0,44.0,15.0,13.0,18.0,5.0,35.0,24.0,2.0,13.0,19.0,0.6153846153846154,0.6956521739130435,0.8181818181818182,0.3283582089552239,0.5,0.3333333333333333,0.4,0.5555555555555556,0.46153846153846156,0.44696969696969696,0.6333333333333333,0.34615384615384615,0.47202797202797203,0.6176470588235294,0.35185185185185186,0.09230769230769231,0.23529411764705882,0.06060606060606061,0.8333333333333334,0.09004739336492891,0.15748031496062992,0.11538461538461539,0.01639344262295082,0.047619047619047616,0.13043478260869565,0.12878787878787878,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.25,0.3939393939393939,0.41935483870967744,0.5384615384615384,0.21428571428571427,0.23076923076923078,1.0,0.4015151515151515,0.4,0.6666666666666666,0.25,0.06666666666666667,,,0.07692307692307693,1.0,0.4230769230769231,0.516385,0.09090909090909091,0.17105263157894737,0.15555555555555556,0.14074074074074075,8.864615384615385,6.0,2.0,11.0,2.0,3.0,2.0,4.0,18.0,2.0,,2.0,2.0,2.0,2.0,0.03333333333333333,0.08333333333333333,0.020202020202020204,0.027777777777777776,1.0,19.0,2.0,2.0,2.0,12.0,19.0,8.0,1.0,,,,0.15384615384615385,0.058823529411764705,0.3584905660377358,0.36538461538461536,0.7894736842105263,0.18181818181818182,0.36538461538461536,5.0,,0.18518518518518517,0.08264462809917356,0.22857142857142856,1.0,5.0,1.0,,False,15.0,1.0,,2.0,,0.2222222222222222,0.11363636363636363,4.0,,3.0,5.0,,,7.0,0.26666666666666666,0.26666666666666666,1.0,0.3333333333333333,0.6,0.3333333333333333,,1.0,,,,3.0,1.0,4.0,0.018867924528301886,,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,16852.0,281.0,26.0,536.0,527.0,95.0,130.0,62.0,1063,8.0,2.0,80.0,608.0,19.0,,2.0,2.0,42.0,8.0,3.0,94.0,0.6153846153846154,,,27.243066884176184,0.012903225806451613,0.007220216606498195,0.009259259259259259,0.06153846153846154,0.06666666666666667,0.6923076923076923,0.49257539062500005,0.47533965517241383,28.325000000000006,0.17723880597014927,8.0,10.0,,,1.0,2.0,14.0,26.0,3.0,1.0,1.0,72.0,17.0,30.0,50.0,32.0,25.0,181.0,2.0,6.0,6.0,11.0,24.0,4.0,11.0,16.0,51.0,22.0,38.0,48.0,,71.0,1.0,23.0,18.0,41.0,11.0,17.0,100.0,19.0,21.0,40.0,18.0,9.0,27.0,6.0,32.0,28.0,2.0,5.0,49.0,0.36666666666666664,0.36666666666666664,0.5,0.4,0.5454545454545454,0.4050632911392405,0.6,0.3333333333333333,0.36363636363636365,0.6,0.6470588235294118,0.5833333333333334,0.6312056737588653,0.6666666666666666,0.6621621621621622,0.02,,0.038461538461538464,0.6666666666666666,0.13291139240506328,0.1919191919191919,0.1556420233463035,0.02127659574468085,0.10810810810810811,0.23529411764705882,0.07692307692307693,0.8,0.8,0.375,0.2,0.5384615384615384,0.56,0.5,0.375,0.375,0.6666666666666666,0.5538461538461539,,,,0.058823529411764705,1.0,1.0,0.06666666666666667,0.5,0.5666666666666667,0.45249545454545453,0.05185185185185185,0.09433962264150944,0.13259668508287292,0.281767955801105,9.862,,,5.0,4.0,9.0,9.0,5.0,13.0,6.0,1.0,5.0,6.0,2.0,3.0,,,,,0.3333333333333333,29.0,8.0,2.0,9.0,48.0,29.0,7.0,,6.0,,4.0,0.47368421052631576,,0.4027777777777778,0.4027777777777778,0.4827586206896552,0.47058823529411764,0.4084507042253521,,,,0.1568627450980392,0.0967741935483871,1.0,6.0,2.0,1.0,False,14.0,2.0,,1.0,,0.05263157894736842,0.1076923076923077,8.0,1.0,5.0,10.0,,,1.0,0.5714285714285714,0.5714285714285714,0.125,0.5882352941176471,0.5,1.0,0.5,,,,,,2.0,3.0,,1.0,3.0,2.0,0.024390243902439025,,,,
202710,1610612744,Jimmy Butler III,Jimmy Butler III,202710,GSW,23796.0,397.0,-53.0,763.0,766.0,172.0,186.0,93.0,1529,16.0,4.0,36.0,889.0,8.0,,6.0,26.0,73.0,14.0,3.0,171.0,0.23684210526315788,,,22.65446224256293,0.029556650246305417,0.06598984771573604,0.02877697841726619,0.10526315789473684,0.125,0.5263157894736842,0.4959678807947019,0.5114693548387097,25.761111111111106,0.2254259501965924,30.0,44.0,9.0,12.0,6.0,12.0,17.0,48.0,4.0,,4.0,20.0,4.0,57.0,116.0,11.0,64.0,211.0,12.0,20.0,1.0,6.0,36.0,12.0,24.0,18.0,51.0,40.0,74.0,30.0,14.0,19.0,12.0,27.0,30.0,57.0,25.0,13.0,144.0,12.0,30.0,47.0,7.0,3.0,13.0,2.0,59.0,80.0,9.0,34.0,51.0,0.3508771929824561,0.4,0.9090909090909091,0.3055555555555556,0.16666666666666666,0.3142857142857143,0.49137931034482757,0.6,0.5,0.48355263157894735,0.5192307692307693,0.515625,0.5702702702702702,0.6,0.5930232558139535,0.10344827586206896,0.11363636363636363,0.14583333333333334,0.5384615384615384,0.1477832512315271,0.08695652173913043,0.12316715542521994,0.03125,0.13043478260869565,0.10309278350515463,0.2894736842105263,0.6818181818181818,0.7692307692307693,0.3333333333333333,0.3157894736842105,0.3541666666666667,0.4146341463414634,0.35294117647058826,0.25,0.25,1.0,0.13157894736842105,0.46153846153846156,0.75,0.1111111111111111,0.15384615384615385,,,0.375,0.5,0.125,0.5205684210526315,0.19662921348314608,0.24113475177304963,0.17061611374407584,0.24170616113744076,7.8948275862068975,20.0,7.0,11.0,2.0,6.0,4.0,8.0,19.0,3.0,,3.0,3.0,2.0,1.0,0.10471204188481675,0.1346153846153846,0.10679611650485436,0.09859154929577464,0.6666666666666666,7.0,2.0,9.0,3.0,3.0,7.0,5.0,,7.0,,7.0,0.375,,0.35,0.35,0.8571428571428571,0.5,0.3684210526315789,5.0,,0.19230769230769232,0.14678899082568808,0.04878048780487805,1.0,12.0,2.0,,False,24.0,2.0,3.0,6.0,0.05555555555555555,0.2,0.15789473684210525,10.0,1.0,1.0,2.0,,,1.0,0.4166666666666667,0.4166666666666667,0.4,0.07692307692307693,0.5,1.0,0.25,,,,,2.0,1.0,1.0,,,,1.0,0.02702702702702703,,,,
1630311,1610612744,Pat Spencer,Pat Spencer,1630311,GSW,2719.0,45.0,-12.0,94.0,90.0,37.0,26.0,12.0,184,1.0,,2.0,109.0,,,,3.0,7.0,3.0,2.0,37.0,0.11764705882352941,,,21.10091743119266,,0.06976744186046512,,0.058823529411764705,,0.5882352941176471,0.5500558823529412,0.4717,23.9,0.39361702127659576,5.0,8.0,,1.0,,,4.0,7.0,,,,1.0,,9.0,15.0,1.0,2.0,23.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,2.0,4.0,8.0,10.0,3.0,,1.0,4.0,1.0,2.0,3.0,2.0,,8.0,3.0,1.0,4.0,3.0,3.0,5.0,2.0,2.0,2.0,,1.0,4.0,0.4444444444444444,0.4444444444444444,1.0,0.5,1.0,0.5,0.6,0.5,1.0,0.6176470588235294,0.8333333333333334,1.0,0.6388888888888888,0.8333333333333334,1.0,0.26666666666666666,0.375,0.14285714285714285,0.6,0.045454545454545456,0.13043478260869565,0.08888888888888889,,,0.1111111111111111,0.47058823529411764,0.625,1.0,0.6,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.25,,,,0.058823529411764705,0.3333333333333333,,,,,,,,,0.50085,0.05555555555555555,0.0625,0.21739130434782608,0.17391304347826086,5.34,3.0,1.0,1.0,1.0,2.0,,3.0,7.0,,,,,,,0.12,0.1111111111111111,0.14285714285714285,0.3333333333333333,,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,0.1111111111111111,0.2,,1.0,,,False,,2.0,,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,1.0,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,23312.0,389.0,-20.0,742.0,748.0,136.0,166.0,87.0,1490,22.0,2.0,59.0,826.0,8.0,1.0,4.0,9.0,66.0,17.0,5.0,135.0,0.5514018691588785,0.01694915254237288,,17.514792899408285,0.0196078431372549,0.0213903743315508,0.02877697841726619,0.205607476635514,0.125,0.7663551401869159,0.5354976635514018,0.556884375,24.779661016949156,0.18328840970350405,16.0,23.0,3.0,3.0,3.0,5.0,10.0,21.0,5.0,,1.0,37.0,6.0,26.0,48.0,16.0,9.0,109.0,3.0,4.0,1.0,5.0,11.0,3.0,8.0,5.0,17.0,36.0,16.0,48.0,4.0,37.0,5.0,28.0,18.0,46.0,14.0,19.0,110.0,19.0,37.0,57.0,19.0,19.0,36.0,9.0,27.0,13.0,1.0,4.0,17.0,0.6923076923076923,0.75,1.0,0.2711864406779661,0.2,0.2711864406779661,0.5416666666666666,0.75,0.375,0.4672897196261682,0.5,0.375,0.48660714285714285,0.55,0.4473684210526316,0.10416666666666667,0.043478260869565216,0.19047619047619047,0.5277777777777778,0.17289719626168223,0.13286713286713286,0.1568627450980392,,0.1694915254237288,0.1650485436893204,0.21495327102803738,0.6956521739130435,0.7272727272727273,0.6875,0.19626168224299065,0.47619047619047616,0.5882352941176471,0.7,0.22727272727272727,0.22727272727272727,1.0,0.34579439252336447,0.3333333333333333,1.0,0.3333333333333333,0.1111111111111111,,,0.3125,0.6,0.375,0.5212666666666667,0.03636363636363636,0.0784313725490196,0.10091743119266056,0.1559633027522936,5.852083333333333,4.0,1.0,12.0,7.0,17.0,,22.0,44.0,9.0,4.0,5.0,11.0,7.0,,0.023529411764705882,0.04081632653061224,0.011111111111111112,0.017241379310344827,0.6363636363636364,11.0,2.0,2.0,2.0,,11.0,4.0,1.0,2.0,,2.0,0.25,0.08333333333333333,0.2972972972972973,0.3055555555555556,1.0,0.3333333333333333,0.2972972972972973,1.0,,0.05,0.1953125,0.05,,5.0,2.0,3.0,False,4.0,4.0,3.0,2.0,0.03225806451612903,0.07407407407407407,0.037383177570093455,,,1.0,4.0,,,1.0,,,,0.4444444444444444,0.25,1.0,,,,2.0,,4.0,1.0,2.0,0.02702702702702703,,,,,,2.0,1.0,
