EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,PenaltyTurnovers,Offensive Fouls Drawn,OffAtRimReboundPct,SelfORebPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,BadPassSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Transition Take Fouls,Charge Fouls Drawn,BlockedLongMidRange,on,Travels,OffensiveGoaltends,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,1247.0,21,-3.0,42,43,21.0,25.0,1.0,85,,,,,,,1.0,,,,,,,,,,,1.0,,,3.0,46,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,3.0,,,1.0,,1.0,2.0,,2.0,2.0,,,,1.0,,,1.0,2.0,4.0,,,3.0,1.0,1.0,1.0,,1.0,21.0,1.0,,,,,,,,,,,,,,0.5,,0.5,,1.0,,1.0,9.090909090909092,,0.5,,,0.07692307692307693,,0.047619047619047616,,,,,,,,0.1111111111111111,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.4294,,,,0.3333333333333333,5.1,,0.5,,,,,,,,,,,,3.0,,1.0,,,,,,2.0,,,,4.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,False,1.0,,,,,
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,3419.0,57,-27.0,108,110,31.0,48.0,11.0,218,3.0,4.0,1.0,1.0,2.0,2.0,6.0,,,,3.0,11.0,1.0,1.0,1.0,3.0,5.0,11.0,3.0,11.0,29.0,141,1.0,2.0,1.0,1.0,5.0,4.0,6.0,1.0,3.0,15.0,2.0,8.0,,,11.0,3.0,1.0,6.0,2.0,8.0,,2.0,4.0,1.0,18.0,,,4.0,1.0,1.0,6.0,,6.0,,,5.0,,,1.0,,5.0,4.0,6.0,1.0,,8.0,,,,,15.0,31.0,1.0,0.2,0.2,,0.2727272727272727,1.0,0.3333333333333333,0.2727272727272727,0.45454545454545453,0.5,0.6666666666666666,0.4318181818181818,0.8333333333333334,0.6111111111111112,0.5178571428571429,0.8333333333333334,0.6818181818181818,0.5,0.09090909090909091,,0.16666666666666666,27.5,1.0,0.2,0.047619047619047616,,0.13333333333333333,,0.09803921568627451,,,,,,0.14285714285714285,,0.13636363636363635,0.125,,0.18181818181818182,0.75,0.75,0.3333333333333333,0.2727272727272727,,,,,0.5,0.2727272727272727,0.2727272727272727,,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.2222222222222222,1.0,,0.3333333333333333,0.3333333333333333,0.6818181818181818,0.2727272727272727,0.5006045454545455,0.47755,0.4943722222222222,0.1724137931034483,0.5172413793103449,7.572727272727274,27.10909090909091,0.28703703703703703,,1.0,,,,1.0,1.0,1.0,,,,10.0,,4.0,9.0,,,,1.0,,4.0,,,13.0,,5.0,1.0,,,,,0.16666666666666666,0.2,,0.045454545454545456,1.0,1.0,,,,,,0.21428571428571427,0.3125,0.08333333333333333,1.0,,,,,1.0,,,,False,,,,,,
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,1691.0,28,-9.0,60,58,24.0,34.0,4.0,118,,,,,,,,,,,,2.0,,,,1.0,,,,2.0,,75,,,,,,,,,1.0,,,,,,2.0,,,2.0,,2.0,,,2.0,,4.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,3.0,5.0,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,1.0,,,,3.278688524590164,,,0.14285714285714285,,0.07692307692307693,,0.1,,,,,,,0.3333333333333333,0.09090909090909091,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.4821,,0.4668,,,,26.55,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,3848.0,64,-23.0,121,120,30.0,46.0,12.0,241,7.0,7.0,1.0,1.0,3.0,3.0,9.0,1.0,2.0,,3.0,8.0,,1.0,,2.0,12.0,21.0,4.0,10.0,52.0,155,1.0,3.0,,1.0,4.0,4.0,6.0,,2.0,11.0,14.0,10.0,6.0,2.0,8.0,3.0,,5.0,3.0,8.0,2.0,1.0,2.0,1.0,19.0,2.0,2.0,3.0,5.0,1.0,9.0,4.0,13.0,2.0,1.0,4.0,1.0,2.0,1.0,,6.0,,2.0,1.0,,14.0,1.0,1.0,1.0,1.0,11.0,30.0,,0.5833333333333334,0.6363636363636364,0.5,0.4,,,0.4,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.5806451612903226,0.25,0.5,0.6666666666666666,0.4,0.55,0.3225806451612903,,,,33.582089552238806,0.6666666666666666,0.2,0.21739130434782608,0.06451612903225806,0.08823529411764706,0.08695652173913043,0.14035087719298245,0.07407407407407407,0.05263157894736842,,0.05263157894736842,0.3,,0.5,0.07692307692307693,0.125,1.0,0.22580645161290322,1.0,1.0,0.7142857142857143,0.2903225806451613,0.06451612903225806,0.5,0.5,1.0,0.25806451612903225,0.375,0.375,0.3333333333333333,0.25,1.0,0.25,,,0.375,1.0,,0.25,,0.5483870967741935,0.375,0.5348161290322581,0.6015,0.579,0.07692307692307693,0.21153846153846154,8.723809523809525,24.799999999999997,0.24793388429752067,1.0,2.0,1.0,0.125,0.06666666666666667,4.0,1.0,5.0,,,,16.0,2.0,3.0,6.0,,,,2.0,1.0,3.0,,,20.0,,8.0,1.0,2.0,2.0,,,0.4444444444444444,0.4444444444444444,0.25,0.16129032258064516,0.2,0.2,1.0,,,,,0.24324324324324326,0.3076923076923077,0.09090909090909091,,3.0,,,0.25,,,,,False,,1.0,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,3469.0,58,-25.0,107,106,22.0,38.0,12.0,213,1.0,3.0,,1.0,,,5.0,3.0,5.0,,2.0,2.0,,,,,3.0,8.0,5.0,7.0,23.0,140,,1.0,,,,,,,,,6.0,,15.0,,2.0,2.0,,,1.0,1.0,1.0,,,,3.0,1.0,,4.0,2.0,1.0,7.0,1.0,8.0,1.0,1.0,2.0,1.0,2.0,2.0,,4.0,1.0,2.0,1.0,,2.0,,,,,,22.0,,1.0,1.0,1.0,0.7142857142857143,,,0.7142857142857143,0.375,,,0.7,,,0.71875,,,0.4666666666666667,,,,16.666666666666668,0.5,0.16666666666666666,0.09090909090909091,,0.13333333333333333,0.043478260869565216,0.11538461538461539,0.0196078431372549,,,0.05263157894736842,0.1,0.1111111111111111,,0.045454545454545456,0.375,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.6,0.6,1.0,0.13333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,1.0,0.5183699999999999,,,,,6.3125,23.985714285714288,0.205607476635514,,1.0,1.0,,,2.0,,,,,,2.0,,,,,,,,,,1.0,,2.0,,1.0,,,,,,0.4,0.4,1.0,,,,,,,,,0.0625,0.1111111111111111,,,,,,,,,,,False,,,,,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,3405.0,57,-27.0,106,104,22.0,31.0,11.0,210,2.0,3.0,,,1.0,1.0,3.0,,1.0,,2.0,6.0,,,1.0,2.0,4.0,8.0,2.0,7.0,17.0,137,,,,,,2.0,3.0,1.0,2.0,8.0,4.0,4.0,3.0,,6.0,2.0,,2.0,1.0,3.0,,1.0,2.0,,7.0,,,3.0,1.0,1.0,5.0,,5.0,,,,,1.0,,,1.0,2.0,2.0,,,3.0,1.0,1.0,1.0,1.0,8.0,22.0,,0.5,0.5,0.5,0.2857142857142857,,0.5,0.2857142857142857,0.5,,0.6666666666666666,0.4666666666666667,,0.7,0.5,,0.7,0.4666666666666667,,,,14.285714285714286,,0.2,0.05,,0.09090909090909091,,0.07547169811320754,,,,,,0.1111111111111111,,0.04,0.25,1.0,0.2,0.6666666666666666,0.6666666666666666,0.5,0.2,0.06666666666666667,,,,0.4,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.2,1.0,,0.4,0.5,0.6666666666666666,0.3333333333333333,0.5048066666666666,,0.48954,,0.47058823529411764,8.45,26.62857142857143,0.20754716981132076,,,,,,,2.0,2.0,,,,3.0,,1.0,3.0,,,,,,,,,3.0,1.0,1.0,,,,,,,,,0.13333333333333333,1.0,1.0,0.5,,,,,0.0625,0.1111111111111111,,,,,,,,,,,False,,,,,,
1629003,1610612747,Shake Milton,Shake Milton,1629003,LAL,220.0,4,1.0,6,6,6.0,4.0,2.0,12,,,,,,,1.0,,,,,,,,,,,1.0,,,,4,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.4593,,0.4593,,,9.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1630692,1610612747,Jordan Goodwin,Jordan Goodwin,1630692,LAL,1064.0,18,5.0,36,34,18.0,23.0,3.0,70,,1.0,,,,1.0,1.0,,,,,1.0,,,,,1.0,2.0,,1.0,3.0,38,,,,,,,1.0,,,1.0,2.0,,,,1.0,,,1.0,1.0,2.0,1.0,,,,5.0,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,3.0,,,3.0,1.0,1.0,1.0,1.0,1.0,18.0,,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.375,,0.25,0.3333333333333333,,,,12.195121951219512,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,0.6666666666666666,,0.5757,,0.7967,,0.3333333333333333,7.05,25.8,0.5,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,2.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,220.0,4,1.0,6,6,6.0,4.0,2.0,12,,,,,,,1.0,,1.0,1.0,1.0,3.0,,,1.0,3.0,1.0,1.0,1.0,4.0,5.0,4,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,4.0,5.0,,2.0,3.0,,3.0,1.0,,,,,,,,,,2.0,,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,5.0,6.0,,,,1.0,0.25,,0.25,0.25,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.8,,,,45.45454545454545,,,,,0.5,0.4,0.3333333333333333,0.2857142857142857,,,0.5,,,,0.5,,,,,,,0.2,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.2,0.6,0.3333333333333333,0.8,0.3333333333333333,0.48251999999999995,,0.48251999999999995,0.4,1.0,11.1,24.725,1.0,1.0,,,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,False,,,,,,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,220.0,4,1.0,6,6,6.0,4.0,2.0,12,,,,,,,,,,,,2.0,,1.0,,2.0,,,,2.0,,4,,,,1.0,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,1.0,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,1.0,,0.51525,0.5208,0.51525,,,,25.15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203458,1610612747,Alex Len,Alex Len,203458,LAL,220.0,4,1.0,6,6,6.0,4.0,2.0,12,,,,,,,1.0,,,,,,,,,,,1.0,,,,4,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,1.0,3.0,4.0,,,,,,,,,,,,,1.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,9.090909090909092,,,,0.5,0.5,0.4,0.3333333333333333,0.42857142857142855,0.5,,0.25,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.4179,,0.4179,,,8.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,1765.0,29,-19.0,52,52,1.0,1.0,6.0,104,3.0,6.0,,1.0,,1.0,2.0,,,,,,,,,,3.0,8.0,,,7.0,74,,2.0,,,,,1.0,,,,6.0,,,,,,,1.0,,1.0,,,1.0,,2.0,2.0,3.0,,3.0,,3.0,5.0,8.0,,,,,1.0,,,1.0,4.0,7.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,0.375,,,0.375,,,0.3888888888888889,,,,,,,16.666666666666668,,,0.23076923076923078,0.17647058823529413,,0.2,0.10714285714285714,0.18518518518518517,0.18181818181818182,,0.125,0.3333333333333333,0.16666666666666666,,,,1.0,0.75,0.5,0.5,1.0,0.25,,,,,,,,,0.5,,,,,1.0,,,,,0.75,,0.5367124999999999,0.5127,0.5922,,,3.8125,,0.019230769230769232,,,,0.2,,,,,,,,1.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,0.1111111111111111,0.1111111111111111,,,,,,0.5,,,,,False,,,1.0,1.0,1.0,1.0
