EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,ShootingFouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Corner3FGA,PenaltyCorner3FGA,AtRimAssists,OffThreePtRebounds,LostBallSteals,BlockedShortMidRange,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFtPoints,SecondChancePoints,SecondChanceTsPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,Corner3FGM,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,AtRimPctBlocked,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFg2Pct,Corner3PctBlocked,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LostBallOutOfBoundsTurnovers,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,HeaveMakes,HeaveAttempts,Charge Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,2pt And 1 Free Throw Trips,on,Loose Ball Fouls Drawn,OffAtRimReboundPct,Offensive Fouls,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,Travels,LongMidRangePctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,OffLongMidRangeReboundPct,Charge Fouls,Offensive Fouls Drawn
1628963,1610612763,Marvin Bagley III,Marvin Bagley III,1628963,MEM,596.0,10,-5,23,23,,6.0,4.0,46,1.0,1.0,,,1.0,1.0,13.0,32,,,,3.0,-1.0,,,,,,,,2.0,,2.0,4.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0833333333333333,,1.0833333333333333,,0.16666666666666666,21.428571428571427,,,0.25,0.2,,,0.25,,0.16666666666666666,1.0,1.0,1.0,,,1.0,,0.6775,,,47.7,,5.0,5.0,3.0,,,5.0,5.0,,3.0,6.0,4.0,,,,2.0,,2.0,,,,1.0,,,1.0,1.0,1.0,1.0,0.6,1.0,1.0,,,,0.18181818181818182,0.13333333333333333,0.25,,1.0,0.8333333333333334,1.0,1.0,0.6,,,,,1.0,0.6105333333333333,,,1.8800000000000001,,,,,,,,,,,,,,6.0,1.0,,,,,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,396.0,7,-4,15,15,,,2.0,30,,1.0,,,,1.0,6.0,21,,,,,1.0,,2.0,1.0,3.0,,,7.0,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.42857142857142855,,0.16666666666666666,36.8421052631579,,,,,,,,,0.16666666666666666,,,,,,0.3333333333333333,,0.48643333333333333,,,25.9,,1.0,1.0,,1.0,4.0,2.0,5.0,2.0,,,4.0,,1.0,,,,,,,,2.0,3.0,2.0,1.0,1.0,1.0,,,,0.4,,,,,,,,,0.16666666666666666,1.0,1.0,,0.6666666666666666,0.25,0.25,,,,0.2857142857142857,0.3333333333333333,7.5200000000000005,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628379,1610612763,Luke Kennard,Luke Kennard,1628379,MEM,3693.0,62,-22,126,123,42.0,23.0,18.0,249,,4.0,,2.0,,5.0,12.0,146,,2.0,2.0,,4.0,,4.0,2.0,6.0,2.0,1.0,14.0,5.0,3.0,8.0,10.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,,1.0,,2.0,41.0,,,,,,0.42857142857142855,0.25,0.42857142857142855,0.25,0.35714285714285715,11.805555555555555,0.6666666666666666,0.10344827586206896,0.14285714285714285,0.125,0.1,0.08333333333333333,0.16129032258064516,,0.2857142857142857,,,,0.5,,0.5714285714285714,,0.5235178571428571,0.5670375000000001,0.16666666666666666,24.740000000000002,0.3333333333333333,2.0,3.0,,2.0,3.0,6.0,9.0,,1.0,6.0,6.0,,,1.0,1.0,,2.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,0.5,0.5,0.6666666666666666,,,,0.03333333333333333,0.03508771929824561,,0.14285714285714285,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,,0.3942,,,10.877777777777778,1.0,,2.0,1.0,1.0,1.0,0.037037037037037035,0.045454545454545456,0.07142857142857142,,2.0,3.0,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.14285714285714285,,,,,,,,1.0,2.0,1.0,2.0,0.5,,0.5,0.5,,,,,,,,,,,,,False,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628963,1610612763,Marvin Bagley III,Marvin Bagley III,1628963,MEM,1063.0,18,-15,37,38,9.0,5.0,3.0,75,,,,,,,4.0,43,,,4.0,,,,,,,,,,1.0,1.0,2.0,2.0,1.0,,1.0,,1.0,2.0,3.0,,1.0,3.0,,4.0,9.0,,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,,15.0,0.3333333333333333,0.2,0.06666666666666667,0.1,,0.5,0.07142857142857142,,,,,,,,0.6666666666666666,,0.5975,0.69335,1.0,,0.24324324324324326,2.0,2.0,,,1.0,2.0,3.0,,,4.0,,,,,,,,,,1.0,2.0,,,,,,,1.0,1.0,0.6666666666666666,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,3.3000000000000003,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,,,False,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,6731.0,112,-68,233,236,69.0,45.0,31.0,469,3.0,8.0,,1.0,3.0,11.0,56.0,291,,1.0,15.0,9.0,8.0,3.0,2.0,2.0,4.0,1.0,,10.0,2.0,7.0,10.0,17.0,3.0,2.0,4.0,,1.0,4.0,8.0,3.0,2.0,11.0,1.0,15.0,68.0,,1.0,0.2727272727272727,,0.2727272727272727,0.45555555555555555,0.25,0.5185185185185185,0.4411764705882353,0.24444444444444444,23.04832713754647,0.5,0.125,0.03225806451612903,0.07627118644067797,0.05,0.2727272727272727,0.04081632653061224,,0.17777777777777778,0.375,0.375,1.0,0.08333333333333333,,0.37777777777777777,0.375,0.4884911111111111,0.4961416666666667,0.26785714285714285,24.88181818181818,0.296137339055794,3.0,6.0,3.0,13.0,28.0,16.0,34.0,15.0,3.0,14.0,18.0,3.0,1.0,,5.0,1.0,7.0,4.0,3.0,6.0,14.0,18.0,4.0,1.0,1.0,1.0,,0.4375,0.5,0.47058823529411764,0.08823529411764706,0.03571428571428571,0.2,0.07692307692307693,0.04878048780487805,0.09302325581395349,0.17391304347826086,,0.13333333333333333,0.5,0.75,,0.6222222222222222,0.4642857142857143,0.48148148148148145,0.5384615384615384,0.6,0.58559,0.08163265306122448,0.10526315789473684,7.250000000000001,3.0,,2.0,1.0,1.0,,0.017241379310344827,,0.06666666666666667,,,,,7.0,0.7,,,,,0.125,,9.0,5.0,5.0,,,,,,,,0.3333333333333333,2.0,3.0,3.0,11.0,0.2727272727272727,,0.25,0.6666666666666666,,2.0,2.0,4.0,,,,0.6666666666666666,0.7,0.6666666666666666,,,False,,0.06666666666666667,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.5,0.3333333333333333,0.07142857142857142,0.2,0.2,1.0,1.0,,,,,,,,,,,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,4516.0,75,-12,157,159,33.0,18.0,21.0,316,4.0,14.0,,2.0,4.0,15.0,49.0,174,,2.0,12.0,9.0,14.0,4.0,6.0,6.0,12.0,3.0,2.0,30.0,4.0,1.0,5.0,6.0,2.0,2.0,3.0,1.0,2.0,3.0,6.0,2.0,2.0,2.0,1.0,12.0,33.0,1.0,0.75,0.26666666666666666,,0.26666666666666666,0.46808510638297873,0.6,0.4803921568627451,0.5454545454545454,0.3191489361702128,32.02247191011236,0.5,0.023809523809523808,0.08,0.05434782608695652,,0.0625,0.05128205128205128,0.18181818181818182,0.2978723404255319,0.2857142857142857,0.2857142857142857,0.75,0.2,,0.46808510638297873,0.2857142857142857,0.5150882978723405,0.546575,0.24489795918367346,25.80666666666667,0.21019108280254778,4.0,7.0,,10.0,19.0,16.0,32.0,5.0,1.0,2.0,30.0,4.0,3.0,,,,1.0,,1.0,,9.0,8.0,4.0,1.0,1.0,1.0,1.0,0.0625,0.0625,0.5,0.125,0.15789473684210525,,,0.0125,,,1.0,0.14893617021276595,0.5714285714285714,0.5714285714285714,0.25,0.40425531914893614,0.5263157894736842,0.625,,,,0.0784313725490196,0.1111111111111111,9.087499999999999,1.0,,4.0,1.0,,,0.02631578947368421,,0.02127659574468085,,2.0,6.0,,2.0,1.0,0.1276595744680851,0.3333333333333333,0.4,,0.04081632653061224,,,,,,,,,,,,,2.0,3.0,6.0,8.0,0.75,,0.3,0.6666666666666666,1.0,,1.0,,,,,1.0,1.0,,,,False,,,,,,,,,,,,,0.125,,,,,3.0,1.0,0.16666666666666666,,,,,,,,,,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,7242.0,121,-73,254,252,58.0,42.0,38.0,506,5.0,25.0,2.0,6.0,7.0,32.0,53.0,309,3.0,8.0,14.0,18.0,25.0,5.0,6.0,6.0,12.0,5.0,3.0,30.0,13.0,8.0,21.0,26.0,3.0,,11.0,1.0,7.0,3.0,14.0,2.0,3.0,8.0,,13.0,57.0,,0.8571428571428571,0.21875,0.375,0.21875,0.375,0.4642857142857143,0.4076923076923077,0.4666666666666667,0.5333333333333333,26.26262626262626,0.7857142857142857,0.13114754098360656,0.19696969696969696,0.16535433070866143,0.2,0.08695652173913043,0.16363636363636364,0.36363636363636365,0.4166666666666667,0.2,0.2,0.8,0.42857142857142855,0.3333333333333333,0.75,0.2,0.5183216666666667,0.5099178571428572,0.2641509433962264,25.793750000000003,0.2283464566929134,10.0,13.0,4.0,2.0,10.0,12.0,28.0,8.0,7.0,4.0,20.0,5.0,1.0,,2.0,,5.0,1.0,4.0,4.0,6.0,9.0,3.0,2.0,1.0,2.0,1.0,0.16666666666666666,0.2,0.42857142857142855,0.17857142857142858,0.2,,0.028985507246376812,0.03007518796992481,0.046511627906976744,0.02857142857142857,0.5,0.21666666666666667,0.7692307692307693,1.0,0.2,0.16666666666666666,0.2,0.25,,0.3333333333333333,0.5494,0.047619047619047616,0.0967741935483871,7.582142857142856,7.0,2.0,3.0,2.0,3.0,1.0,0.03125,0.02040816326530612,0.11666666666666667,0.14285714285714285,,5.0,,14.0,0.5833333333333334,0.08333333333333333,,,,0.2641509433962264,2.0,1.0,2.0,,0.1111111111111111,0.2857142857142857,0.2857142857142857,1.0,,,,0.23076923076923078,2.0,2.0,2.0,6.0,0.3333333333333333,,0.14285714285714285,1.0,,4.0,4.0,4.0,,,,0.5714285714285714,0.5833333333333334,1.0,0.5,,False,,,1.0,4.0,,1.0,2.0,5.0,1.0,1.0,0.4,0.5,0.06666666666666667,0.3333333333333333,0.08333333333333333,,,3.0,,,2.0,1.0,0.5,1.0,0.5,,,,,,,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,6199.0,103,-35,215,214,72.0,49.0,24.0,429,5.0,13.0,2.0,7.0,7.0,19.0,41.0,259,2.0,9.0,12.0,21.0,13.0,5.0,3.0,1.0,4.0,1.0,,9.0,9.0,8.0,18.0,20.0,,,2.0,,1.0,2.0,4.0,,2.0,7.0,1.0,12.0,71.0,1.0,1.0,0.3684210526315789,0.2222222222222222,0.3684210526315789,0.5540540540540541,0.42857142857142855,0.5540540540540541,0.42857142857142855,0.5135135135135135,16.872427983539094,0.5,0.14035087719298245,0.15254237288135594,0.14655172413793102,0.05555555555555555,0.14285714285714285,0.1568627450980392,0.125,0.35135135135135137,0.38461538461538464,0.38461538461538464,1.0,0.5,0.2857142857142857,0.5945945945945946,0.38461538461538464,0.5122702702702703,0.5202821428571428,0.2926829268292683,25.026315789473685,0.33488372093023255,2.0,3.0,1.0,6.0,11.0,10.0,18.0,,2.0,8.0,12.0,1.0,,,1.0,1.0,2.0,1.0,1.0,3.0,1.0,,,1.0,,1.0,1.0,0.4,0.5,0.5555555555555556,0.05555555555555555,,0.25,0.020833333333333332,0.02,0.03125,0.05263157894736842,1.0,0.08108108108108109,0.6666666666666666,1.0,0.5,0.2972972972972973,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.2,0.544,,,10.583333333333332,6.0,2.0,3.0,1.0,,1.0,0.019230769230769232,0.02564102564102564,0.16216216216216217,0.14285714285714285,2.0,4.0,,7.0,0.7,0.10810810810810811,0.5,0.5,0.5,0.17073170731707318,2.0,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,2.0,3.0,5.0,0.6,,0.14285714285714285,0.5,,1.0,2.0,4.0,,,,1.0,0.7,1.0,,,False,,,1.0,1.0,1.0,2.0,1.0,3.0,,,0.3333333333333333,,,0.2,0.4,0.5,1.0,,,,,,,,,1.0,,,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,3302.0,55,-48,116,114,31.0,26.0,20.0,230,1.0,3.0,1.0,1.0,1.0,5.0,9.0,155,1.0,2.0,3.0,3.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,10.0,5.0,2.0,8.0,10.0,,,,,,,,,,7.0,,3.0,30.0,,1.0,0.2,0.5,0.2,0.4375,0.75,0.5,0.75,0.625,6.56934306569343,,0.07692307692307693,0.18518518518518517,0.1320754716981132,,0.07692307692307693,0.22727272727272727,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.875,0.3333333333333333,0.5719375000000001,0.6258,0.3333333333333333,24.360000000000003,0.2672413793103448,2.0,2.0,,,1.0,2.0,3.0,2.0,1.0,4.0,,,1.0,,,1.0,2.0,,,7.0,3.0,2.0,1.0,,,1.0,1.0,1.0,1.0,0.6666666666666666,,,0.5,,0.029850746268656716,,,1.0,0.25,1.0,1.0,1.0,0.125,,,,,0.66525,0.1111111111111111,0.25,4.433333333333334,2.0,1.0,1.0,2.0,,,0.05714285714285714,0.04,0.25,0.5,,,2.0,2.0,0.3333333333333333,,,,,0.2222222222222222,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,2.0,,,1.0,,,,1.0,,,,,0.1,0.5,,,,,,,,,,,,,1.0,1.0,,,,
1641744,1610612763,Zach Edey,Zach Edey,1641744,MEM,6116.0,102,-63,209,212,21.0,21.0,30.0,421,,,,,,,23.0,266,,,2.0,,,,2.0,5.0,7.0,5.0,1.0,19.0,9.0,9.0,18.0,29.0,,,2.0,,1.0,4.0,6.0,,,12.0,7.0,2.0,21.0,3.0,,,,,0.6428571428571429,1.0,0.6388888888888888,0.5,,9.795918367346937,0.3333333333333333,0.16666666666666666,0.15789473684210525,0.16216216216216217,0.07692307692307693,0.08,0.1590909090909091,0.15384615384615385,,,,,,,0.7142857142857143,,0.6762285714285714,0.7793,0.08695652173913043,,0.10047846889952153,7.0,10.0,5.0,1.0,3.0,9.0,14.0,5.0,5.0,14.0,4.0,3.0,,1.0,7.0,,11.0,1.0,1.0,2.0,9.0,7.0,3.0,9.0,4.0,10.0,6.0,0.7777777777777778,1.0,0.6428571428571429,0.21428571428571427,0.6666666666666666,,0.1206896551724138,0.09734513274336283,0.08823529411764706,0.5,0.6,0.7142857142857143,0.7,0.7777777777777778,0.7142857142857143,0.21428571428571427,0.3333333333333333,1.0,1.0,1.0,0.5862,0.17647058823529413,0.17647058823529413,3.2142857142857144,,,,4.0,,4.0,0.07272727272727272,0.046511627906976744,,,1.0,1.0,4.0,10.0,0.625,0.07142857142857142,1.0,1.0,1.0,0.43478260869565216,,,1.0,1.0,0.375,,,,,,,0.1,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,3.0,4.0,,,,0.6,0.6,0.6,0.3333333333333333,,False,3.0,0.14285714285714285,3.0,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,1.0,1.0,1.0,0.2,,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,6806.0,113,-73,230,236,55.0,36.0,28.0,466,8.0,22.0,2.0,4.0,10.0,26.0,61.0,300,2.0,4.0,12.0,24.0,21.0,8.0,6.0,4.0,10.0,4.0,3.0,24.0,6.0,7.0,14.0,18.0,4.0,1.0,7.0,1.0,4.0,6.0,13.0,,4.0,16.0,2.0,12.0,55.0,,0.8,0.38461538461538464,0.5,0.4,0.45098039215686275,0.6,0.5258620689655172,0.75,0.5098039215686274,27.099236641221374,0.5384615384615384,0.11475409836065574,0.1016949152542373,0.10833333333333334,0.14285714285714285,0.16,0.0851063829787234,0.16666666666666666,0.43137254901960786,0.36363636363636365,0.38095238095238093,0.75,0.8,0.5,0.6470588235294118,0.38095238095238093,0.5359140000000001,0.5061875,0.19672131147540983,26.676923076923078,0.2391304347826087,3.0,7.0,,5.0,17.0,8.0,25.0,15.0,3.0,6.0,10.0,2.0,,1.0,2.0,1.0,4.0,2.0,3.0,8.0,14.0,15.0,6.0,1.0,,1.0,1.0,0.375,0.375,0.32,0.08,0.058823529411764705,0.2,0.03278688524590164,0.03333333333333333,0.05,0.07142857142857142,1.0,0.13725490196078433,0.42857142857142855,0.5,0.6666666666666666,0.3333333333333333,0.29411764705882354,0.3125,0.2,,0.44189999999999996,0.10714285714285714,0.2,7.571999999999999,4.0,,2.0,2.0,3.0,1.0,0.03389830508474576,0.02127659574468085,0.0784313725490196,,,1.0,,3.0,0.3,0.0196078431372549,,,,0.04918032786885246,2.0,6.0,2.0,2.0,,0.5,0.5,1.0,1.0,0.038461538461538464,0.045454545454545456,0.14285714285714285,,,,1.0,,,,,1.0,,,,,1.0,,,0.3,,,1.0,False,,,1.0,,1.0,2.0,1.0,2.0,,,0.5,,0.08333333333333333,,0.4,0.5,,6.0,1.0,,,,,,,,,,,,1.0,2.0
1630205,1610612763,Lamar Stevens,Lamar Stevens,1630205,MEM,174.0,3,-1,6,5,,,1.0,11,,1.0,,,,1.0,2.0,5,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,0.5,,0.5,42.857142857142854,,,,,,,,,0.5,,,,,,1.0,,0.676125,,,25.0,,1.0,1.0,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630643,1610612763,Jay Huff,Jay Huff,1630643,MEM,493.0,8,-5,17,16,,5.0,1.0,33,,1.0,,,,1.0,,17,,,,,1.0,,1.0,,1.0,,1.0,2.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,5.555555555555555,,,,,,,,,1.0,,,,,,1.0,,0.5154,,,25.6,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,2.0,2.0,2.0,1.0,,,,,,,0.3333333333333333,0.14285714285714285,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
