EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,LongMidRangeFGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,SelfOReb,Travels,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3FGM,Loose Ball Fouls,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctAssisted,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Corner3PctBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,3566.0,59,30.0,130,129,28,28,8.0,259,5.0,8.0,,,2.0,3.0,1.0,1.0,,,2.0,,,1.0,9.0,,,,2.0,6.0,9.0,1.0,11.0,2.0,17.0,121,,,,,,,2.0,3.0,,2.0,,4.0,6.0,6.0,3.0,,9.0,1.0,2.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,2.0,6.0,6.0,,12.0,4.0,16.0,2.0,2.0,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,,3.0,,1.0,,4.0,,2.0,,,,,,1.0,1.0,,4.0,28,,0.5,0.5,1.0,0.09090909090909091,,,0.09090909090909091,0.6666666666666666,,0.6666666666666666,0.375,,0.4,0.38636363636363635,,0.4,0.55,0.2222222222222222,0.25,,17.857142857142858,0.3333333333333333,,0.1935483870967742,0.10526315789473684,0.21428571428571427,0.2033898305084746,0.0851063829787234,,0.3333333333333333,0.25,0.23529411764705882,,0.2631578947368421,0.1111111111111111,1.0,0.4,0.625,0.8333333333333334,0.6,0.05,1.0,1.0,,,0.1,,,,0.45,0.1111111111111111,0.1111111111111111,1.0,,,,,,,,0.6,0.6666666666666666,,0.4,,0.95,0.1111111111111111,0.6146499999999999,,0.62108,0.09090909090909091,0.18181818181818182,,0.23529411764705882,3.1888888888888887,25.699999999999992,0.2153846153846154,,2.0,,,,,0.07142857142857142,0.08333333333333333,,0.2857142857142857,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,True,,,,,,
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,3562.0,59,-4.0,131,133,30,31,7.0,264,2.0,2.0,,,,,,,,,1.0,,,3.0,8.0,,1.0,1.0,2.0,2.0,2.0,3.0,9.0,4.0,17.0,127,,,,1.0,2.0,2.0,,,1.0,2.0,,3.0,4.0,,9.0,,8.0,3.0,,6.0,5.0,11.0,3.0,2.0,,4.0,27.0,1.0,7.0,7.0,,14.0,2.0,16.0,6.0,5.0,1.0,2.0,1.0,2.0,4.0,,6.0,2.0,7.0,10.0,,5.0,,1.0,,7.0,1.0,4.0,,1.0,1.0,,,2.0,2.0,,3.0,30,,1.0,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,1.0,,,0.5909090909090909,,0.75,0.6071428571428571,0.5,0.75,0.8181818181818182,,,,14.388489208633095,0.3333333333333333,,0.25925925925925924,0.05,0.19444444444444445,0.2222222222222222,0.03636363636363636,0.09090909090909091,,0.2,0.25,0.3333333333333333,0.2,0.18181818181818182,1.0,0.18181818181818182,1.0,1.0,1.0,,,,,,0.09090909090909091,,,,0.7272727272727273,0.375,0.375,1.0,,,,,1.0,,,,,,1.0,0.5,1.0,0.375,0.5627090909090909,,0.51525,0.2857142857142857,0.8,0.11764705882352941,0.17647058823529413,2.1,25.84444444444444,0.22900763358778625,2.0,1.0,,1.0,,,0.02857142857142857,,0.034482758620689655,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,1.0,1.0,True,,,,,,
1631172,1610612760,Ousmane Dieng,Ousmane Dieng,1631172,OKC,32.0,1,,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1641794,1610612760,Dillon Jones,Dillon Jones,1641794,OKC,548.0,9,1.0,22,22,4,12,,44,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,,5.0,15,,,,,,,,,1.0,1.0,,3.0,2.0,,3.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,3.0,4,,1.0,1.0,1.0,0.5,,1.0,0.5,1.0,,,0.8333333333333334,,1.5,0.8333333333333334,,1.5,0.6666666666666666,,,,22.727272727272727,0.5,,0.2,,,0.1111111111111111,,,,,0.25,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.6666666666666666,1.0,0.43838333333333335,,0.41685,,,,0.6,18.7,24.6,0.18181818181818182,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,True,,,,,,
1627936,1610612760,Alex Caruso,Alex Caruso,1627936,OKC,21914.0,365,47.0,744,746,282,296,92.0,1490,15.0,35.0,2.0,7.0,1.0,8.0,3.0,4.0,2.0,10.0,28.0,,9.0,15.0,32.0,1.0,3.0,6.0,10.0,18.0,41.0,25.0,60.0,14.0,125.0,785,2.0,7.0,1.0,3.0,3.0,10.0,1.0,8.0,8.0,19.0,7.0,33.0,22.0,14.0,75.0,2.0,32.0,15.0,3.0,23.0,7.0,30.0,4.0,3.0,13.0,8.0,67.0,7.0,13.0,11.0,1.0,25.0,14.0,39.0,33.0,16.0,17.0,12.0,,10.0,3.0,2.0,15.0,3.0,20.0,45.0,1.0,23.0,,5.0,3.0,18.0,1.0,5.0,4.0,8.0,3.0,,5.0,8.0,5.0,,32.0,275,3.0,0.6111111111111112,0.6470588235294118,1.0,0.4166666666666667,0.3333333333333333,0.42105263157894735,0.4166666666666667,0.43902439024390244,0.2857142857142857,0.125,0.5495049504950495,0.35,0.48148148148148145,0.573394495412844,0.4166666666666667,0.515625,0.594059405940594,0.07317073170731707,0.08571428571428572,,14.74435196195006,0.8,0.047619047619047616,0.06626506024096386,0.03783783783783784,0.07738095238095238,0.0718562874251497,0.03954802259887006,0.02666666666666667,0.045454545454545456,0.0425531914893617,0.1,,0.06504065040650407,0.1111111111111111,0.625,0.3465346534653465,0.42857142857142855,0.46875,0.7333333333333333,0.039603960396039604,0.75,0.75,,0.019801980198019802,0.27722772277227725,0.35714285714285715,0.35714285714285715,1.0,0.31683168316831684,0.46875,0.4838709677419355,1.0,0.7,0.2857142857142857,,,0.3,0.3333333333333333,1.0,0.2962962962962963,0.125,0.3333333333333333,0.37037037037037035,0.6,0.9405940594059405,0.46875,0.5901579207920792,0.64839,0.5817833333333334,0.047619047619047616,0.1111111111111111,0.08,0.264,3.182926829268293,24.60333333333334,0.3790322580645161,2.0,7.0,,2.0,13.0,,0.04142011834319527,0.045454545454545456,0.032,0.06818181818181818,,,,1.0,3.0,,1.0,0.016666666666666666,0.03125,0.05660377358490566,,,2.0,1.0,0.2222222222222222,,,,,,,,,,,,False,,,,,,
1628392,1610612760,Isaiah Hartenstein,Isaiah Hartenstein,1628392,OKC,22539.0,376,-15.0,751,763,139,155,100.0,1514,30.0,43.0,10.0,17.0,7.0,10.0,21.0,41.0,4.0,,,,,,,,,,,53.0,88.0,,,14.0,120.0,855,12.0,20.0,,,1.0,25.0,9.0,15.0,,,3.0,21.0,84.0,22.0,,22.0,,,6.0,29.0,7.0,36.0,4.0,3.0,22.0,5.0,79.0,28.0,36.0,32.0,4.0,72.0,41.0,113.0,14.0,6.0,8.0,9.0,4.0,6.0,9.0,3.0,18.0,4.0,20.0,45.0,,21.0,,4.0,3.0,18.0,2.0,8.0,1.0,10.0,5.0,1.0,4.0,10.0,8.0,,21.0,137,1.0,0.7924528301886793,1.0,,,,,,0.6022727272727273,0.6,0.6,0.6022727272727273,0.6,0.6,0.631578947368421,0.5952380952380952,0.6176470588235294,,0.06818181818181818,0.06976744186046512,0.07317073170731707,13.124274099883857,0.5,0.25,0.17582417582417584,0.13861386138613863,0.1875,0.18181818181818182,0.1015625,0.13333333333333333,0.09302325581395349,0.13559322033898305,0.18181818181818182,0.22857142857142856,0.1889763779527559,0.18461538461538463,0.8,0.48863636363636365,0.6976744186046512,0.75,0.6666666666666666,0.4659090909090909,0.5121951219512195,0.5526315789473685,0.9523809523809523,0.045454545454545456,,,,,,,,,0.85,0.5882352941176471,,,,,,0.6666666666666666,0.7,,,,0.48863636363636365,,0.5546272727272727,0.5599277777777778,0.5926466666666667,0.0851063829787234,0.0851063829787234,0.20833333333333334,0.175,5.515909090909091,,0.18508655126498003,2.0,11.0,2.0,3.0,6.0,0.14285714285714285,0.06043956043956044,0.18518518518518517,0.07246376811594203,0.022727272727272728,2.0,,,,4.0,,6.0,,,0.14285714285714285,0.5,0.5,,7.0,,,,,,1.0,,,,,,1.0,False,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,43424.0,724,111.0,1474,1466,422,460,180.0,2940,63.0,97.0,3.0,5.0,19.0,29.0,58.0,127.0,105.0,1.0,3.0,2.0,,26.0,89.0,2.0,10.0,10.0,36.0,172.0,329.0,27.0,92.0,156.0,581.0,1591,13.0,29.0,2.0,12.0,13.0,45.0,40.0,89.0,10.0,36.0,76.0,186.0,44.0,300.0,15.0,4.0,88.0,26.0,21.0,58.0,72.0,130.0,52.0,20.0,34.0,19.0,332.0,11.0,46.0,38.0,5.0,89.0,20.0,109.0,27.0,15.0,12.0,31.0,7.0,14.0,18.0,17.0,49.0,12.0,22.0,57.0,,125.0,,2.0,6.0,178.0,13.0,64.0,22.0,15.0,7.0,,8.0,18.0,5.0,1.0,179.0,415,16.0,0.12790697674418605,0.12941176470588237,0.18518518518518517,0.29347826086956524,0.16666666666666666,0.2777777777777778,0.2967032967032967,0.5227963525835866,0.4482758620689655,0.449438202247191,0.504750593824228,0.3902439024390244,0.44,0.5774647887323944,0.4583333333333333,0.5640243902439024,0.21852731591448932,0.06382978723404255,0.10309278350515463,0.08661417322834646,32.41954707985697,0.6326530612244898,0.125,0.11143695014662756,0.029411764705882353,0.12813370473537605,0.12,0.026573426573426574,0.024096385542168676,,0.1320754716981132,0.08823529411764706,0.13846153846153847,0.132,0.11926605504587157,0.2777777777777778,0.23040380047505937,0.6494845360824743,0.7241379310344828,0.14285714285714285,0.3016627078384798,0.4566929133858268,0.5,0.1896551724137931,0.2494061757719715,0.007125890736342043,0.3333333333333333,0.3333333333333333,1.0,0.21140142517814728,0.29213483146067415,0.29213483146067415,0.15384615384615385,0.12195121951219512,0.6,,0.04878048780487805,0.24390243902439024,0.2,0.5,0.232,0.6551724137931034,,0.288,0.2777777777777778,0.4489311163895487,0.29545454545454547,0.512594880952381,0.4664981481481481,0.4974120967741935,0.1431578947368421,0.16842105263157894,0.0774526678141136,0.32013769363166955,9.71854103343465,25.911956521739125,0.2862957937584803,5.0,8.0,1.0,5.0,11.0,0.02631578947368421,0.02346041055718475,0.056,0.011494252873563218,0.0625,51.0,66.0,1.0,,9.0,1.0,4.0,,,0.046153846153846156,0.4857142857142857,0.4857142857142857,,8.0,,,3.0,,,0.0392156862745098,,1.0,,3.0,,,False,1.0,7.0,4.0,3.0,0.042105263157894736,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,4643.0,77,17.0,161,164,62,64,16.0,325,2.0,4.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,2.0,4.0,1.0,1.0,1.0,5.0,,,1.0,3.0,6.0,11.0,3.0,9.0,1.0,22.0,166,1.0,1.0,1.0,1.0,,5.0,2.0,3.0,2.0,4.0,1.0,11.0,6.0,6.0,9.0,2.0,5.0,1.0,1.0,1.0,2.0,3.0,2.0,,1.0,,8.0,2.0,9.0,2.0,4.0,15.0,4.0,19.0,5.0,4.0,1.0,2.0,,2.0,2.0,,4.0,1.0,1.0,5.0,,2.0,1.0,,,2.0,,1.0,,,,,,,,,11.0,62,,0.5,0.6,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.5454545454545454,1.0,0.6666666666666666,0.525,1.25,0.7142857142857143,0.5238095238095238,1.25,0.6875,0.45,0.09090909090909091,,0.2,14.044943820224718,0.5,0.6666666666666666,0.05714285714285714,0.06060606060606061,0.21428571428571427,0.14285714285714285,0.05970149253731343,,0.2857142857142857,,0.1111111111111111,,0.25,0.14285714285714285,,0.2,0.5,0.5,,0.25,0.6,0.75,0.6666666666666666,0.1,0.2,0.5,0.5,1.0,0.25,0.2,0.2,1.0,0.5,1.0,,0.5,,,,0.2857142857142857,0.5,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.65,0.2,0.47059749999999995,0.56835,0.4768642857142857,0.047619047619047616,0.08333333333333333,0.22727272727272727,0.5,7.354545454545454,25.43333333333333,0.38509316770186336,,2.0,,1.0,,,0.058823529411764705,,0.08333333333333333,,1.0,,,,1.0,1.0,,,,0.1111111111111111,0.5,0.5,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,False,,,,,,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,10913.0,182,42.0,389,369,117,138,52.0,758,9.0,11.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,7.0,12.0,1.0,2.0,13.0,38.0,3.0,5.0,6.0,12.0,12.0,16.0,20.0,50.0,6.0,90.0,412,1.0,1.0,3.0,6.0,2.0,13.0,2.0,2.0,8.0,14.0,5.0,33.0,22.0,2.0,54.0,,38.0,13.0,2.0,8.0,5.0,13.0,1.0,4.0,6.0,1.0,31.0,3.0,9.0,10.0,2.0,21.0,7.0,28.0,5.0,2.0,3.0,3.0,,2.0,2.0,1.0,5.0,1.0,8.0,11.0,,12.0,3.0,,2.0,8.0,1.0,4.0,,1.0,1.0,,,1.0,1.0,,33.0,117,,0.9166666666666666,0.9166666666666666,0.9,0.4,0.5,0.5714285714285714,0.4,0.75,1.0,1.0,0.6363636363636364,0.7857142857142857,0.875,0.644927536231884,0.8125,0.8888888888888888,0.7575757575757576,0.125,0.09090909090909091,,16.666666666666664,0.6,0.11764705882352941,0.11235955056179775,0.03409090909090909,0.12,0.11585365853658537,0.03804347826086957,,0.05555555555555555,0.041666666666666664,0.13725490196078433,0.14285714285714285,0.05454545454545454,0.3,1.0,0.16666666666666666,0.8181818181818182,0.9,1.0,0.030303030303030304,0.5,0.5,1.0,0.045454545454545456,0.18181818181818182,0.5833333333333334,0.5833333333333334,1.0,0.5757575757575758,0.34210526315789475,0.34210526315789475,0.8461538461538461,0.14285714285714285,1.0,1.0,0.14285714285714285,0.7142857142857143,0.6,0.6666666666666666,0.125,1.0,0.125,0.75,0.5,0.9242424242424242,0.34210526315789475,0.5731340909090911,0.593225,0.5665812499999999,0.057971014492753624,0.21052631578947367,0.14444444444444443,0.36666666666666664,5.15625,25.432000000000006,0.30077120822622105,1.0,4.0,,,,,0.041666666666666664,0.07692307692307693,0.05194805194805195,,2.0,6.0,,,1.0,,3.0,,,0.03225806451612903,0.6666666666666666,1.0,2.0,,1.0,,2.0,,,0.5,0.3333333333333333,,,,,,False,,1.0,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,35156.0,586,41.0,1183,1189,283,311,144.0,2372,11.0,12.0,2.0,3.0,3.0,4.0,1.0,7.0,3.0,18.0,40.0,,4.0,22.0,78.0,4.0,12.0,2.0,11.0,12.0,22.0,40.0,118.0,12.0,156.0,1325,2.0,6.0,4.0,12.0,1.0,17.0,3.0,5.0,3.0,15.0,5.0,20.0,22.0,2.0,114.0,2.0,78.0,22.0,1.0,11.0,7.0,18.0,5.0,2.0,7.0,2.0,43.0,14.0,25.0,25.0,1.0,51.0,27.0,78.0,27.0,13.0,14.0,11.0,1.0,7.0,6.0,4.0,17.0,4.0,18.0,68.0,,35.0,1.0,5.0,15.0,20.0,,7.0,2.0,9.0,5.0,,4.0,9.0,7.0,,20.0,277,2.0,0.9166666666666666,1.0,0.95,0.3389830508474576,0.3333333333333333,0.2,0.3389830508474576,0.5454545454545454,0.3333333333333333,0.6,0.5142857142857142,0.4444444444444444,0.375,0.5234899328859061,0.4473684210526316,0.43478260869565216,0.8428571428571429,0.045454545454545456,,,12.305411415863603,0.6470588235294118,0.043478260869565216,0.08561643835616438,0.046357615894039736,0.08650519031141868,0.08605851979345955,0.046153846153846156,0.03816793893129771,0.05970149253731343,0.06060606060606061,0.056338028169014086,0.21568627450980393,0.095,0.06741573033707865,0.7777777777777778,0.08571428571428572,0.9166666666666666,0.9166666666666666,0.9090909090909091,0.05,0.14285714285714285,0.14285714285714285,1.0,0.02142857142857143,0.2857142857142857,0.45,0.45,1.0,0.5571428571428572,0.28205128205128205,0.28205128205128205,0.9090909090909091,0.16666666666666666,0.6666666666666666,0.5,,0.6666666666666666,0.3333333333333333,0.75,0.2,0.75,0.2,0.55,0.18181818181818182,0.9285714285714286,0.28205128205128205,0.5566007142857142,0.5567909090909091,0.5389674999999999,0.047619047619047616,0.2413793103448276,0.10897435897435898,0.1282051282051282,6.195454545454546,25.115254237288134,0.23922231614539308,2.0,13.0,,1.0,4.0,,0.045936395759717315,0.04807692307692308,0.05,0.031746031746031744,,6.0,,,,2.0,3.0,,,,,,1.0,5.0,0.25,,1.0,,,,0.3333333333333333,1.0,,,,,False,,,,,,
1631096,1610612760,Chet Holmgren,Chet Holmgren,1631096,OKC,34326.0,572,109.0,1165,1162,303,347,138.0,2327,60.0,89.0,16.0,21.0,10.0,19.0,14.0,38.0,18.0,7.0,22.0,2.0,6.0,16.0,59.0,1.0,6.0,1.0,9.0,82.0,145.0,23.0,81.0,58.0,291.0,1236,16.0,27.0,2.0,8.0,12.0,50.0,11.0,27.0,2.0,15.0,17.0,45.0,114.0,50.0,69.0,22.0,59.0,16.0,19.0,11.0,4.0,15.0,1.0,3.0,7.0,1.0,34.0,19.0,57.0,66.0,8.0,131.0,37.0,168.0,16.0,8.0,8.0,11.0,2.0,3.0,10.0,8.0,21.0,8.0,27.0,42.0,,58.0,,15.0,2.0,76.0,4.0,30.0,10.0,32.0,18.0,1.0,13.0,33.0,19.0,,45.0,296,10.0,0.6951219512195121,0.8028169014084507,1.0,0.2839506172839506,0.25,0.13333333333333333,0.2839506172839506,0.5655172413793104,0.5925925925925926,0.4074074074074074,0.5154867256637168,0.5428571428571428,0.3333333333333333,0.5553435114503816,0.5813953488372093,0.4090909090909091,0.3584070796460177,0.1310344827586207,0.1348314606741573,0.15789473684210525,21.32629992464205,0.5238095238095238,0.27586206896551724,0.2268041237113402,0.0627062706270627,0.19791666666666666,0.21243523316062177,0.06417112299465241,0.06201550387596899,0.04,0.17204301075268819,0.2642857142857143,0.22413793103448276,0.2,0.19318181818181818,0.5757575757575758,0.3938053097345133,0.6741573033707865,0.7792207792207793,0.65,0.168141592920354,0.3684210526315789,0.4375,0.7857142857142857,0.07964601769911504,0.09734513274336283,0.3181818181818182,0.3333333333333333,1.0,0.2610619469026549,0.2711864406779661,0.2962962962962963,1.0,0.6,0.7619047619047619,0.3125,0.05714285714285714,0.17142857142857143,0.16666666666666666,1.0,0.4523809523809524,0.5263157894736842,0.14285714285714285,0.21428571428571427,0.1111111111111111,0.7522123893805309,0.2711864406779661,0.5740106194690264,0.51127,0.58365,0.11904761904761904,0.17543859649122806,0.1718213058419244,0.15463917525773196,5.541379310344828,24.87283950617284,0.26008583690987125,3.0,17.0,1.0,1.0,1.0,0.034482758620689655,0.06589147286821706,0.08080808080808081,0.07035175879396985,0.05084745762711865,8.0,,,6.0,4.0,3.0,3.0,0.07407407407407407,0.0847457627118644,0.042105263157894736,0.4444444444444444,0.47058823529411764,1.0,8.0,0.16666666666666666,1.0,3.0,0.5,1.0,0.875,0.05555555555555555,,0.045454545454545456,1.0,1.0,,False,,,,,,1.0
1631114,1610612760,Jalen Williams,Jalen Williams,1631114,OKC,37651.0,628,50.0,1278,1285,351,379,151.0,2563,54.0,85.0,6.0,12.0,15.0,25.0,33.0,73.0,34.0,6.0,15.0,,1.0,24.0,88.0,4.0,10.0,9.0,32.0,100.0,192.0,30.0,103.0,64.0,354.0,1425,8.0,16.0,4.0,10.0,3.0,31.0,26.0,51.0,10.0,33.0,30.0,112.0,70.0,130.0,69.0,6.0,86.0,24.0,16.0,44.0,32.0,76.0,19.0,13.0,25.0,14.0,184.0,10.0,44.0,31.0,3.0,78.0,15.0,93.0,23.0,10.0,13.0,23.0,2.0,12.0,9.0,11.0,32.0,7.0,21.0,36.0,,58.0,,,2.0,82.0,5.0,35.0,8.0,7.0,7.0,,,8.0,4.0,,108.0,343,5.0,0.35,0.36082474226804123,0.7666666666666667,0.2912621359223301,0.4,0.30303030303030304,0.297029702970297,0.5208333333333334,0.5,0.5098039215686274,0.4915254237288136,0.5384615384615384,0.4880952380952381,0.53003003003003,0.5740740740740741,0.5436893203883495,0.34915254237288135,0.08333333333333333,0.09411764705882353,0.1095890410958904,25.085910652920962,0.71875,0.1,0.1,0.02967359050445104,0.14814814814814814,0.12355848434925865,0.02247191011235955,0.04054054054054054,0.01282051282051282,0.08,0.087248322147651,0.16393442622950818,0.14285714285714285,0.1595744680851064,0.5,0.288135593220339,0.6352941176470588,0.7012987012987013,0.4444444444444444,0.24745762711864408,0.4520547945205479,0.5076923076923077,0.18181818181818182,0.1152542372881356,0.05084745762711865,0.4,0.4,1.0,0.2983050847457627,0.2727272727272727,0.27906976744186046,0.7083333333333334,0.46153846153846156,0.5,0.16666666666666666,,0.38461538461538464,0.4,1.0,0.2976190476190476,0.6,0.011904761904761904,0.38095238095238093,0.28125,0.6372881355932203,0.27906976744186046,0.5456765410958901,0.5552894736842106,0.5366006172839506,0.1076923076923077,0.15765765765765766,0.08757062146892655,0.3163841807909605,7.417708333333333,26.166019417475724,0.2746478873239437,5.0,4.0,1.0,2.0,2.0,0.03333333333333333,0.013986013986013986,0.02702702702702703,0.01809954751131222,,13.0,21.0,2.0,2.0,2.0,1.0,3.0,0.019417475728155338,0.022727272727272728,0.014285714285714285,0.38235294117647056,0.38235294117647056,1.0,,1.0,,4.0,,,0.38461538461538464,,,,1.0,,,False,,1.0,,1.0,,
