EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,FtPoints,SecondChanceFtPoints,PenaltyFG3M,PenaltyPoints,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,Corner3Assists,FTDefRebounds,Steals,LostBallSteals,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg2aBlocked,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BadPassSteals,AtRimPctAssisted,SecondChanceAtRimPctAssisted,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,Offensive Fouls Drawn,on,PenaltyFtPoints,LongMidRangeAssists,FTOffRebounds,Travels,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Offensive Fouls,LongMidRangePctAssisted,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,DefLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls,Charge Fouls Drawn
1631170,1610612748,Jaime Jaquez Jr.,Jaime Jaquez Jr.,1631170,MIA,1163.0,19,-18.0,39,38,6.0,4.0,7.0,77,,3.0,,1.0,1.0,1.0,,,,2.0,,,,,1.0,4.0,,2.0,4.0,48.0,,1.0,,2.0,,1.0,,2.0,,,,,,1.0,1.0,1.0,,,3.0,1.0,2.0,1.0,,1.0,3.0,4.0,2.0,1.0,,,,1.0,1.0,,,1.0,1.0,3.0,,,,,6.0,,,,,,0.25,,0.16666666666666666,,0.2857142857142857,0.5,0.3333333333333333,17.02127659574468,1.0,,0.3333333333333333,0.09090909090909091,0.058823529411764705,0.0625,0.13043478260869565,0.3333333333333333,,0.09090909090909091,,,0.1,,0.5,0.5,,,0.16666666666666666,1.0,1.0,,,,,0.3333333333333333,,,,,,,,1.0,,,,0.8333333333333334,,0.5713916666666666,0.6094,0.54075,0.5,2.4,23.4,0.15384615384615385,,2.0,2.0,,,2.0,,1.0,,,,,,,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.25,0.3333333333333333,,,,1.0,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,
1642352,1610612748,Keshad Johnson,Keshad Johnson,1642352,MIA,488.0,8,-1.0,16,14,3.0,2.0,4.0,30,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,2.0,15.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,,3.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,9.523809523809524,,,0.25,,,,0.1,0.25,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.9376,,,,1.5,,0.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,6869.0,114,-52.0,217,217,25.0,39.0,28.0,434,5.0,5.0,3.0,3.0,10.0,18.0,1.0,5.0,3.0,9.0,,2.0,5.0,,16.0,28.0,5.0,14.0,54.0,288.0,5.0,5.0,1.0,14.0,2.0,,8.0,24.0,15.0,8.0,5.0,2.0,5.0,8.0,13.0,6.0,2.0,2.0,34.0,3.0,7.0,11.0,7.0,19.0,11.0,30.0,1.0,3.0,2.0,1.0,4.0,2.0,7.0,,2.0,2.0,7.0,6.0,1.0,,,,25.0,0.25,0.3333333333333333,1.0,0.35714285714285715,0.35714285714285715,0.5714285714285714,1.0,0.5595238095238095,1.0833333333333333,0.574468085106383,1.0,0.3333333333333333,21.86234817813765,0.42857142857142855,0.16279069767441862,0.14,0.1896551724137931,0.05,0.1782178217821782,0.09090909090909091,0.125,0.1724137931034483,0.07692307692307693,0.25,0.15384615384615385,0.15555555555555556,0.3076923076923077,0.05,0.11904761904761904,1.0,1.0,0.42857142857142855,0.5555555555555556,0.5882352941176471,0.2,0.11904761904761904,0.2,0.2,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.11904761904761904,0.4,0.4,1.0,0.5,1.0,,,0.4523809523809524,0.4,0.47892142857142855,0.49679166666666674,0.41335,0.25925925925925924,9.185714285714287,24.435714285714287,0.1152073732718894,,7.0,1.0,,3.0,11.0,,5.0,1.0,3.0,,0.5,0.5,,0.10869565217391304,0.15625,0.05555555555555555,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.5,0.2,0.5,1.0,,,,,1.0,1.0,1.0,1.0,1.0,0.03571428571428571,,0.16666666666666666,1.0,1.0,,,3.0,0.4,,,,,,False,1.0,1.0,1.0,2.0,1.0,1.0,0.05555555555555555,0.125,0.07692307692307693,,,,,,,,,,,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,3247.0,54,-55.0,102,105,15.0,33.0,17.0,207,2.0,2.0,,,1.0,1.0,,,2.0,5.0,1.0,1.0,4.0,1.0,3.0,3.0,3.0,9.0,15.0,155.0,,,2.0,3.0,1.0,1.0,6.0,,9.0,,4.0,1.0,1.0,2.0,3.0,2.0,,1.0,8.0,3.0,,2.0,2.0,5.0,3.0,8.0,,4.0,,1.0,,3.0,4.0,3.0,1.0,5.0,9.0,1.0,,2.0,,2.0,15.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.625,0.75,0.625,0.75,0.75,13.223140495867769,1.0,0.09523809523809523,,0.08333333333333333,0.08823529411764706,0.08888888888888889,0.05555555555555555,,,0.08,0.3333333333333333,,0.05263157894736842,0.2,,0.16666666666666666,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,,,,0.4166666666666667,0.4,0.4,1.0,0.3333333333333333,0.25,0.25,1.0,,,0.5,0.5,0.9166666666666666,0.25,0.55215,,0.58615,0.2,5.633333333333333,24.97777777777778,0.14705882352941177,,,,,2.0,,,,,2.0,,0.5,0.5,,,,0.13333333333333333,1.0,1.0,1.0,,1.0,1.0,,2.0,1.0,0.3333333333333333,0.5,1.0,,,,,1.0,1.0,1.0,,0.5,,,0.5,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,,False,,,,,,,,,,0.1111111111111111,,,,,,,,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,7786.0,130,-77.0,247,248,25.0,41.0,30.0,495,2.0,5.0,,,13.0,24.0,2.0,5.0,1.0,3.0,1.0,8.0,26.0,6.0,17.0,34.0,9.0,29.0,69.0,341.0,2.0,2.0,7.0,4.0,4.0,6.0,14.0,20.0,18.0,,26.0,8.0,3.0,4.0,7.0,3.0,1.0,2.0,18.0,,,9.0,4.0,13.0,,13.0,,6.0,1.0,2.0,3.0,4.0,9.0,,,8.0,12.0,10.0,,,,,25.0,0.4117647058823529,0.4117647058823529,0.6666666666666666,0.3103448275862069,0.3103448275862069,0.5,1.0,0.48412698412698413,0.2222222222222222,0.5073529411764706,0.2222222222222222,0.4603174603174603,27.5,0.6666666666666666,0.0851063829787234,,0.14285714285714285,,0.11818181818181818,,,,,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.06666666666666667,,0.07936507936507936,0.4,0.5,0.38095238095238093,0.5416666666666666,0.5909090909090909,0.38461538461538464,0.07936507936507936,0.4,0.4,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.4126984126984127,0.3076923076923077,0.3076923076923077,0.625,,,0.1111111111111111,0.6,0.5396825396825397,0.3076923076923077,0.4882571428571429,0.4559666666666667,0.45847499999999997,0.057971014492753624,9.73529411764706,26.744827586206892,0.10121457489878542,2.0,8.0,,2.0,11.0,10.0,,5.0,,11.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.07352941176470588,0.1282051282051282,0.15942028985507245,,,2.0,1.0,,1.0,,,0.5,,,,9.0,,,,,6.0,,3.0,,0.08823529411764706,0.2,0.6666666666666666,,,,,1.0,0.5,,,,,,False,1.0,,,1.0,,,0.08333333333333333,,,,1.0,0.5,,,,,,,,
1630558,1610612748,Davion Mitchell,Davion Mitchell,1630558,MIA,6018.0,100,-60.0,190,192,16.0,36.0,21.0,382,5.0,8.0,,,4.0,7.0,,2.0,,,,5.0,9.0,1.0,9.0,17.0,5.0,9.0,33.0,269.0,,,3.0,9.0,1.0,1.0,6.0,12.0,12.0,,9.0,5.0,7.0,10.0,17.0,5.0,2.0,3.0,44.0,,2.0,3.0,2.0,5.0,2.0,7.0,1.0,4.0,,3.0,,1.0,4.0,,,2.0,4.0,5.0,,1.0,1.0,1.0,16.0,0.3333333333333333,0.3333333333333333,0.8,0.5555555555555556,0.5555555555555556,0.5294117647058824,,0.6346153846153846,1.5,0.6111111111111112,1.5,0.34615384615384615,14.418604651162791,1.0,0.058823529411764705,0.045454545454545456,0.06,,0.05952380952380952,0.020618556701030927,,0.08333333333333333,,0.09090909090909091,0.05555555555555555,0.05555555555555555,0.07142857142857142,0.1,0.3076923076923077,0.625,0.625,0.2692307692307692,0.5714285714285714,0.6666666666666666,0.25,0.07692307692307693,,,,,,,0.34615384615384615,0.5555555555555556,0.5555555555555556,0.8,,,,0.5,0.6538461538461539,0.5555555555555556,0.545744,0.4953,0.7808,0.2727272727272727,5.694117647058825,28.67777777777778,0.08421052631578947,1.0,,,1.0,5.0,3.0,,2.0,,5.0,1.0,1.25,1.25,1.0,0.07407407407407407,0.1111111111111111,0.15151515151515152,1.0,1.0,1.0,5.0,,2.0,1.0,,1.0,,0.5,1.0,3.0,,,,3.0,3.0,3.0,1.0,1.0,0.058823529411764705,,1.0,1.0,1.0,,,1.0,0.4,,,,,1.0,False,,2.0,,,1.0,,0.14285714285714285,,,,,,,,,,,,,
1631107,1610612748,Nikola Jović,Nikola Jović,1631107,MIA,2812.0,47,-24.0,93,95,17.0,33.0,13.0,188,2.0,3.0,,,1.0,3.0,,1.0,1.0,7.0,3.0,3.0,9.0,3.0,3.0,7.0,4.0,16.0,22.0,124.0,,,5.0,3.0,2.0,4.0,6.0,,12.0,,9.0,3.0,3.0,2.0,5.0,1.0,2.0,1.0,12.0,3.0,,4.0,4.0,8.0,3.0,11.0,,2.0,1.0,1.0,1.0,1.0,3.0,,,2.0,2.0,2.0,,,,1.0,17.0,1.0,1.0,1.0,0.25,0.25,0.42857142857142855,,0.391304347826087,0.3,0.44,0.3,0.6956521739130435,26.168224299065418,0.6666666666666666,0.23529411764705882,,0.18181818181818182,0.0967741935483871,0.20512820512820512,0.06521739130434782,,,0.13043478260869565,,0.3,0.1875,0.16666666666666666,,0.13043478260869565,0.6666666666666666,1.0,0.13043478260869565,0.3333333333333333,0.5,1.0,0.043478260869565216,,,0.30434782608695654,0.14285714285714285,0.14285714285714285,1.0,0.391304347826087,0.3333333333333333,0.3333333333333333,1.0,,,0.6,0.5,0.8260869565217391,0.3333333333333333,0.5240586956521739,0.47364999999999996,0.4802416666666667,0.13636363636363635,5.714285714285714,25.218749999999996,0.1827956989247312,1.0,4.0,,1.0,3.0,4.0,,2.0,,3.0,0.25,0.25,0.25,0.3333333333333333,0.08,0.2222222222222222,0.13636363636363635,,,,1.0,,2.0,1.0,,,,,,,,,1.0,,2.0,1.0,2.0,0.2,0.2857142857142857,0.3333333333333333,0.4,,,0.16666666666666666,,1.0,1.0,,,,,,False,,,,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,
203937,1610612748,Kyle Anderson,Kyle Anderson,203937,MIA,807.0,13,-27.0,28,28,1.0,7.0,3.0,56,,,,,,2.0,,,,,,,,,,2.0,,,,50.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,9.67741935483871,1.0,0.25,,,,0.09090909090909091,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.44435,,,,6.7,,0.03571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
203952,1610612748,Andrew Wiggins,Andrew Wiggins,203952,MIA,6207.0,103,-66.0,198,198,17.0,13.0,19.0,396,2.0,4.0,1.0,1.0,2.0,9.0,3.0,7.0,2.0,4.0,,5.0,13.0,1.0,7.0,20.0,7.0,17.0,42.0,275.0,1.0,1.0,1.0,2.0,,1.0,8.0,6.0,15.0,2.0,13.0,5.0,5.0,4.0,9.0,2.0,3.0,2.0,22.0,2.0,2.0,3.0,5.0,8.0,4.0,12.0,1.0,4.0,3.0,3.0,7.0,1.0,11.0,1.0,,5.0,6.0,6.0,,3.0,3.0,4.0,17.0,0.5714285714285714,0.6666666666666666,0.7142857142857143,0.4117647058823529,0.4117647058823529,0.35,1.0,0.47297297297297297,0.5,0.5,0.5,0.4594594594594595,24.200913242009133,0.36363636363636365,0.125,0.043478260869565216,0.06382978723404255,0.041666666666666664,0.09195402298850575,0.0425531914893617,,0.07142857142857142,0.058823529411764705,,0.19047619047619047,0.07692307692307693,,0.047619047619047616,0.10810810810810811,0.5,0.6666666666666666,0.24324324324324326,0.2222222222222222,0.25,0.5,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.10810810810810811,0.5,0.5,1.0,0.35135135135135137,0.38461538461538464,0.38461538461538464,0.6,0.5,1.0,,1.0,0.5675675675675675,0.38461538461538464,0.4912716216216216,0.6200749999999999,0.55605,0.047619047619047616,10.82,26.147058823529413,0.08585858585858586,,7.0,,,2.0,10.0,,4.0,1.0,2.0,,,0.5,,0.0975609756097561,0.16666666666666666,0.047619047619047616,,,,2.0,,1.0,1.0,,,,,,6.0,1.0,,,,1.0,,2.0,,0.1,0.25,0.5,,,,,,0.5,,,3.0,0.75,,False,2.0,,,2.0,,1.0,0.1111111111111111,,,,,0.6666666666666666,,1.0,1.0,0.2,,,,
1641796,1610612748,Pelle Larsson,Pelle Larsson,1641796,MIA,2012.0,34,-28.0,66,66,11.0,18.0,10.0,132,3.0,3.0,,,1.0,1.0,,,,,,1.0,3.0,1.0,4.0,4.0,1.0,3.0,11.0,89.0,,,,,,1.0,6.0,2.0,3.0,,3.0,1.0,1.0,,1.0,,1.0,,2.0,,2.0,3.0,2.0,6.0,2.0,8.0,,1.0,,,,1.0,1.0,,1.0,1.0,3.0,2.0,,,,,11.0,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.7857142857142857,,0.7857142857142857,,0.42857142857142855,10.526315789473685,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.0625,0.3333333333333333,,,,0.14285714285714285,0.21428571428571427,,,0.42857142857142855,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.8571428571428571,0.3333333333333333,0.5623142857142858,,0.5481,,2.825,25.866666666666664,0.16666666666666666,,,,,,1.0,,1.0,,,,,,,0.14285714285714285,0.25,,,,,,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,False,,,,,1.0,,,,0.5,,,,,,,0.3333333333333333,,,1.0,1.0
1642276,1610612748,Kel'el Ware,Kel'el Ware,1642276,MIA,3243.0,54,-25.0,102,105,3.0,,6.0,207,2.0,2.0,1.0,1.0,2.0,3.0,,,2.0,3.0,,1.0,5.0,1.0,4.0,5.0,3.0,8.0,17.0,135.0,1.0,1.0,,2.0,,1.0,4.0,4.0,9.0,2.0,5.0,1.0,2.0,2.0,4.0,2.0,2.0,,10.0,,2.0,5.0,3.0,9.0,3.0,12.0,,1.0,,,,1.0,1.0,,,2.0,3.0,2.0,,2.0,1.0,2.0,3.0,0.5,0.6666666666666666,1.0,0.375,0.375,0.8,1.0,0.6538461538461539,1.0,0.6538461538461539,1.0,0.6153846153846154,12.844036697247706,1.0,0.125,0.07692307692307693,0.16666666666666666,,0.14814814814814814,0.046511627906976744,,0.125,,0.125,0.07142857142857142,0.12,0.4,,0.15384615384615385,1.0,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.38461538461538464,0.2,0.2,1.0,1.0,1.0,,1.0,0.7692307692307693,0.2,0.5192615384615384,0.4782,0.5475,0.11764705882352941,7.0,25.5375,0.029411764705882353,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,0.5,,1.0,1.0,0.5,,False,,,1.0,,,,,0.3333333333333333,,,,,,,,0.5,,,,
202692,1610612748,Alec Burks,Alec Burks,202692,MIA,914.0,15,-1.0,27,26,,,3.0,53,,,,,,,,,,1.0,,2.0,2.0,,,,2.0,3.0,6.0,34.0,,,,,,,,,6.0,,2.0,2.0,1.0,1.0,2.0,1.0,,1.0,5.0,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,1.0,,1.0,,1.0,10.0,,0.125,,,,0.07142857142857142,,,,,,0.16666666666666666,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,1.0,1.0,1.0,,,,,1.0,1.0,0.5437,,,,,26.933333333333334,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
