EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGA,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3FGA,PenaltyCorner3Frequency,PtsUnassisted3s,Offensive Fouls Drawn,BlockedAtRim,StepOutOfBoundsTurnovers,FTDefRebounds,SecondChanceTurnovers,DefFTReboundPct,OffShortMidRangeReboundPct,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,DefensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Travels,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,Transition Take Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,OffensiveGoaltends,Corner3PctBlocked
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,1053.0,18,1.0,42,40,20.0,23.0,5,82,2.0,1.0,1.0,5.0,,,1.0,3.0,2.0,1.0,6.0,5.0,41,,,,1.0,1.0,3.0,5.0,3.0,5.0,1.0,2.0,,2.0,,2.0,,4.0,,,,,,,,1.0,1.0,5.0,20.0,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.3125,,0.625,0.3125,,0.625,0.75,21.27659574468085,,,,,,,0.25,0.625,0.2,0.2,1.0,,,,0.25,0.75,0.3333333333333333,1.0,0.2,0.5542875,0.5639625,,1.0,1.45,25.46666666666667,0.47619047619047616,1.0,,,1.0,,,1.0,1.0,,,,1.0,,2.0,,,,,,,,2.0,1.0,,2.0,,2.0,,,,,1.0,1.0,0.5,,1.0,,,1.0,,,,,,0.5,0.5,1.0,,0.125,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642265,1610612750,Rob Dillingham,Rob Dillingham,1642265,MIN,679.0,11,,28,28,8.0,10.0,2,56,1.0,1.0,,,,,,,5.0,1.0,1.0,7.0,30,,,,3.0,,,4.0,,,,4.0,1.0,5.0,1.0,2.0,1.0,11.0,,1.0,2.0,,2.0,,,,1.0,4.0,8.0,,1.0,,,1.0,0.5833333333333334,,0.6666666666666666,0.5833333333333334,,0.6666666666666666,0.16666666666666666,20.0,0.2,,0.25,,,,0.16666666666666666,,,,,,,,0.3333333333333333,,,0.3333333333333333,,0.491875,0.5373,,0.5714285714285714,11.66,24.5,0.2857142857142857,1.0,,,1.0,3.0,1.0,1.0,2.0,,,,2.0,,,4.0,,,,1.0,,,,,,,,2.0,,,,,,,0.4,,0.6666666666666666,,,,0.3333333333333333,,,,,1.0,1.0,,0.5,0.16666666666666666,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,0.5,,0.16666666666666666,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,3.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,806.0,13,,31,30,17.0,19.0,4,61,3.0,1.0,,,,,,,3.0,,,6.0,34,,,6.0,1.0,,,2.0,,,,,,,,,,,,,,3.0,3.0,,,1.0,1.0,2.0,17.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,8.571428571428571,,,,0.23076923076923078,,,1.0,,,,,,,,1.0,,,1.0,,0.6952333333333334,0.637,1.0,0.3333333333333333,0.6333333333333333,,0.5483870967741935,3.0,3.0,3.0,1.0,,,,3.0,,3.0,3.0,1.0,,,6.0,6.0,,3.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,,,1.0,1.0,,,,,,,1.0,1.0,1.0,0.6952333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,470.0,8,5.0,20,17,12.0,11.0,3,37,4.0,2.0,,,,,,,4.0,,,6.0,13,,,,2.0,,,2.0,,,,,,,,,,,,,1.0,1.0,2.0,,,,,2.0,12.0,,,,,,0.75,,0.5,0.75,,0.5,,17.391304347826086,,,0.14285714285714285,0.1111111111111111,,,1.0,,,,,,,,1.0,,,1.0,,0.5686249999999999,0.6369,,0.3333333333333333,1.9249999999999998,,0.6,3.0,,1.0,1.0,,,,3.0,,,1.0,1.0,,6.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,0.75,,0.5,,,,0.25,0.2,,,,0.75,0.75,1.0,,,,,,1.0,,0.5,0.6793,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,21272.0,355,-63.0,718,715,257.0,257.0,92,1433,18.0,4.0,14.0,55.0,1.0,4.0,5.0,18.0,36.0,26.0,83.0,124.0,847,2.0,7.0,14.0,12.0,8.0,26.0,47.0,72.0,53.0,14.0,34.0,11.0,45.0,7.0,21.0,,101.0,7.0,18.0,33.0,11.0,44.0,20.0,4.0,15.0,43.0,47.0,253.0,0.9230769230769231,0.3132530120481928,0.2857142857142857,0.3076923076923077,0.32098765432098764,0.4789915966386555,0.46153846153846156,0.5,0.496,0.5,0.5465116279069767,0.6974789915966386,18.389423076923077,0.11320754716981132,0.03932584269662921,0.10561056105610561,0.029940119760479042,0.047619047619047616,0.11818181818181818,0.15126050420168066,0.46218487394957986,0.2545454545454545,0.2545454545454545,0.9285714285714286,0.3076923076923077,0.25,1.0,0.10526315789473684,0.47368421052631576,0.2777777777777778,0.8487394957983193,0.2641509433962264,0.541518376068376,0.5180416666666665,0.11290322580645161,0.3790322580645161,4.836111111111111,25.943373493975905,0.3579387186629526,10.0,3.0,4.0,3.0,2.0,12.0,28.0,18.0,10.0,3.0,6.0,7.0,9.0,18.0,18.0,4.0,3.0,3.0,14.0,1.0,16.0,14.0,9.0,14.0,28.0,11.0,16.0,13.0,2.0,5.0,5.0,0.5,0.5625,0.5,0.5,0.5833333333333334,0.08333333333333333,0.05555555555555555,0.5,0.09722222222222222,0.019230769230769232,0.02531645569620253,0.14285714285714285,0.014492753623188406,0.5555555555555556,0.5882352941176471,0.4,0.01680672268907563,0.23529411764705882,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.3076923076923077,0.75,0.75,0.5511833333333334,0.016666666666666666,0.05405405405405406,16.0,4.0,13.0,4.0,5.0,1.0,3.0,4.0,3.0,4.0,3.0,0.125,0.0945945945945946,0.10204081632653061,0.75,0.13445378151260504,7.0,1.0,3.0,2.0,,1.0,5.0,0.08163265306122448,0.4375,0.5,0.7142857142857143,0.5,0.5,,0.23076923076923078,8.0,0.21052631578947367,6.0,2.0,1.0,1.0,1.0,1.0,0.05555555555555555,,False,1.0,3.0,2.0,1.0,1.0,2.0,6.0,1.0,0.04,0.05,0.019230769230769232,0.3333333333333333,0.3333333333333333,1.0,0.375,,,,,,,,,,,,,,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,16742.0,279,-17.0,556,562,193.0,203.0,72,1118,21.0,4.0,12.0,34.0,1.0,3.0,2.0,9.0,40.0,20.0,59.0,107.0,638,1.0,4.0,15.0,12.0,5.0,18.0,34.0,54.0,34.0,12.0,15.0,16.0,31.0,6.0,10.0,,78.0,4.0,8.0,18.0,5.0,23.0,4.0,1.0,11.0,23.0,34.0,190.0,0.9,0.3389830508474576,0.25,0.2777777777777778,0.3389830508474576,0.48484848484848486,0.6875,0.4166666666666667,0.5095238095238095,0.75,0.4857142857142857,0.5959595959595959,19.44012441679627,0.07272727272727272,0.029411764705882353,0.0759493670886076,0.0196078431372549,0.04395604395604396,0.06493506493506493,0.21212121212121213,0.3434343434343434,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.375,0.3333333333333333,1.0,0.13333333333333333,0.3,0.2222222222222222,0.8080808080808081,0.35294117647058826,0.5407166666666666,0.5148583333333333,0.14018691588785046,0.3177570093457944,5.99,24.572881355932207,0.3471223021582734,14.0,4.0,4.0,3.0,4.0,8.0,25.0,18.0,11.0,4.0,4.0,5.0,9.0,26.0,10.0,,3.0,1.0,10.0,,3.0,10.0,6.0,10.0,20.0,9.0,21.0,13.0,3.0,4.0,4.0,0.7222222222222222,0.7222222222222222,0.45,1.0,0.4166666666666667,0.075,0.09523809523809523,0.5,0.07874015748031496,0.008403361344537815,,0.05555555555555555,,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.04040404040404041,0.25252525252525254,0.32,0.32,1.0,0.5,1.0,0.75,0.5892099999999999,0.0297029702970297,0.07142857142857142,15.0,10.0,5.0,6.0,4.0,1.0,4.0,5.0,3.0,5.0,1.0,0.06666666666666667,0.06349206349206349,0.09090909090909091,0.2,0.15151515151515152,4.0,,1.0,4.0,,1.0,3.0,0.10869565217391304,0.26666666666666666,0.2857142857142857,0.75,,,,0.125,9.0,0.3,6.0,5.0,2.0,,,3.0,,0.02040816326530612,False,,3.0,,,2.0,,,,,,,1.0,,,0.3333333333333333,2.0,,,,,,,,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,21315.0,355,-3.0,706,709,218.0,230.0,95,1415,21.0,5.0,18.0,44.0,4.0,5.0,3.0,9.0,43.0,25.0,63.0,150.0,807,5.0,6.0,24.0,6.0,3.0,11.0,18.0,72.0,44.0,18.0,13.0,9.0,22.0,6.0,8.0,1.0,53.0,10.0,23.0,49.0,15.0,64.0,11.0,3.0,24.0,40.0,16.0,215.0,0.96,0.3968253968253968,0.8333333333333334,0.2727272727272727,0.3968253968253968,0.6179245283018868,0.8076923076923077,0.38235294117647056,0.635593220338983,0.8,0.42857142857142855,0.5943396226415094,17.51824817518248,0.14838709677419354,0.05813953488372093,0.1419141914191419,0.04242424242424243,0.04132231404958678,0.14423076923076922,0.19811320754716982,0.41509433962264153,0.4090909090909091,0.4090909090909091,0.9444444444444444,0.38461538461538464,0.8,1.0,0.29411764705882354,0.5294117647058824,0.3333333333333333,0.7924528301886793,0.4090909090909091,0.5365150943396226,0.534485294117647,0.16,0.12,5.034883720930233,25.4984126984127,0.3087818696883853,11.0,1.0,4.0,2.0,1.0,7.0,19.0,28.0,19.0,3.0,7.0,2.0,5.0,28.0,28.0,2.0,5.0,4.0,20.0,1.0,8.0,17.0,7.0,9.0,26.0,4.0,27.0,25.0,11.0,2.0,1.0,0.5,0.5185185185185185,0.6511627906976745,0.42857142857142855,0.3333333333333333,0.11627906976744186,0.14285714285714285,0.6538461538461539,0.13513513513513514,0.02531645569620253,0.025,0.18181818181818182,0.020833333333333332,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.009433962264150943,0.1792452830188679,0.3684210526315789,0.3684210526315789,1.0,0.3076923076923077,0.25,0.4,0.4850714285714286,0.09482758620689655,0.20754716981132076,21.0,3.0,4.0,2.0,10.0,3.0,3.0,10.0,5.0,13.0,8.0,0.09523809523809523,0.1388888888888889,0.1568627450980392,0.6153846153846154,0.19811320754716982,17.0,,1.0,3.0,,1.0,5.0,0.1111111111111111,0.8095238095238095,0.8947368421052632,0.5294117647058824,,,,0.07692307692307693,2.0,0.11764705882352941,3.0,2.0,5.0,,6.0,4.0,0.375,0.03225806451612903,False,1.0,,,1.0,4.0,,3.0,3.0,0.047619047619047616,,0.09803921568627451,,1.0,1.0,,,3.0,2.0,1.0,,,,,,,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,33905.0,565,37.0,1096,1101,314.0,311.0,148,2197,93.0,26.0,38.0,110.0,3.0,16.0,8.0,26.0,159.0,45.0,124.0,363.0,1223,5.0,19.0,40.0,49.0,10.0,31.0,107.0,81.0,107.0,38.0,41.0,40.0,81.0,21.0,27.0,,202.0,6.0,49.0,95.0,17.0,112.0,17.0,8.0,14.0,32.0,106.0,309.0,0.6,0.3629032258064516,0.2631578947368421,0.3225806451612903,0.371900826446281,0.5318021201413428,0.47297297297297297,0.4875,0.5658307210031348,0.4875,0.5404040404040404,0.4381625441696113,27.54863813229572,0.19291338582677164,0.021739130434782608,0.17803030303030304,0.0297951582867784,0.02564102564102564,0.16666666666666666,0.3286219081272085,0.38869257950530034,0.34545454545454546,0.3486238532110092,0.5263157894736842,0.43243243243243246,0.1875,0.6666666666666666,0.325,0.325,0.3076923076923077,0.7667844522968198,0.35514018691588783,0.5410112499999998,0.5116249999999999,0.11019283746556474,0.29476584022038566,5.971069182389937,27.053225806451607,0.2864963503649635,53.0,6.0,11.0,14.0,23.0,7.0,14.0,83.0,62.0,10.0,18.0,24.0,29.0,64.0,102.0,,9.0,10.0,45.0,7.0,9.0,25.0,12.0,11.0,36.0,9.0,61.0,85.0,35.0,8.0,6.0,0.3855421686746988,0.3855421686746988,0.5220125786163522,0.5555555555555556,0.4897959183673469,0.05660377358490566,0.053763440860215055,0.6944444444444444,0.16423357664233576,0.038314176245210725,0.043478260869565216,0.22916666666666666,0.051094890510948905,0.5698924731182796,0.6022727272727273,0.4339622641509434,0.0812720848056537,0.04946996466431095,0.5,0.5,1.0,0.2972972972972973,0.5454545454545454,0.5384615384615384,0.5474444444444445,0.1189710610932476,0.1891891891891892,43.0,19.0,14.0,3.0,13.0,1.0,2.0,11.0,5.0,11.0,7.0,0.06976744186046512,0.14285714285714285,0.2647058823529412,0.6363636363636364,0.1519434628975265,23.0,7.0,3.0,5.0,,9.0,2.0,0.16279069767441862,0.5348837209302325,0.575,0.30434782608695654,0.30434782608695654,0.3181818181818182,0.2857142857142857,0.08108108108108109,5.0,0.0625,54.0,3.0,6.0,,1.0,2.0,0.03571428571428571,0.034482758620689655,False,2.0,2.0,3.0,1.0,3.0,,3.0,,0.029411764705882353,0.03333333333333333,0.012345679012345678,0.6666666666666666,0.6666666666666666,1.0,0.4,,,,,1.0,1.0,3.0,2.0,0.008064516129032258,0.043478260869565216,0.00909090909090909,0.015873015873015872,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,29084.0,485,77.0,932,935,190.0,227.0,129,1867,51.0,12.0,6.0,18.0,,2.0,2.0,7.0,113.0,20.0,54.0,215.0,1017,5.0,9.0,43.0,18.0,3.0,12.0,38.0,60.0,18.0,6.0,9.0,12.0,21.0,10.0,5.0,,54.0,14.0,25.0,54.0,27.0,81.0,19.0,5.0,23.0,49.0,36.0,189.0,1.0,0.37037037037037035,0.5555555555555556,0.25,0.37037037037037035,0.5748502994011976,0.7708333333333334,0.48333333333333334,0.6039325842696629,0.7962962962962963,0.5588235294117647,0.32335329341317365,17.857142857142858,0.11737089201877934,0.0625,0.10851063829787234,0.06150341685649203,0.06832298136645963,0.11258278145695365,0.30538922155688625,0.10778443113772455,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,,0.4,0.23333333333333334,0.2857142857142857,0.6287425149700598,0.3333333333333333,0.550741616766467,0.5654766666666667,0.2,0.17674418604651163,6.1716814159292035,23.959259259259255,0.20386266094420602,39.0,6.0,8.0,9.0,12.0,14.0,36.0,66.0,23.0,11.0,15.0,10.0,9.0,80.0,52.0,16.0,8.0,13.0,26.0,7.0,14.0,8.0,5.0,9.0,17.0,3.0,24.0,26.0,12.0,3.0,2.0,0.6060606060606061,0.6896551724137931,0.584070796460177,0.7333333333333333,0.5555555555555556,0.07079646017699115,0.11764705882352941,0.47058823529411764,0.10116731517509728,0.06046511627906977,0.0898876404494382,0.16666666666666666,0.09859154929577464,0.7647058823529411,0.8666666666666667,0.5897435897435898,0.0718562874251497,0.2155688622754491,0.3888888888888889,0.3888888888888889,1.0,0.3333333333333333,0.75,0.75,0.52973,0.06857142857142857,0.09917355371900827,50.0,2.0,4.0,2.0,3.0,5.0,2.0,11.0,4.0,13.0,10.0,0.04,0.07086614173228346,0.12903225806451613,0.7692307692307693,0.2994011976047904,21.0,6.0,7.0,6.0,,4.0,4.0,0.10975609756097561,0.42,0.4375,0.6666666666666666,0.5,0.5,0.5,0.2916666666666667,5.0,0.16666666666666666,,2.0,7.0,3.0,3.0,3.0,0.12,0.038461538461538464,False,5.0,1.0,,,1.0,1.0,2.0,,,0.045454545454545456,0.047619047619047616,,0.7142857142857143,1.0,0.2,,2.0,2.0,,,,,,,,,,,,
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,570.0,10,-3.0,18,19,16.0,8.0,4,37,2.0,2.0,,,,,,,2.0,,,5.0,25,,,2.0,2.0,,,5.0,,,,,1.0,1.0,1.0,,,3.0,1.0,2.0,2.0,2.0,4.0,,,,,5.0,16.0,,,,,,1.0,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,,13.043478260869565,0.5,0.2,0.3333333333333333,0.2222222222222222,0.25,0.6666666666666666,1.0,,,,,,,,1.0,,,1.0,,0.5382,0.5382,0.4,1.0,2.4,,0.8888888888888888,2.0,1.0,1.0,2.0,,,,2.0,1.0,1.0,1.0,2.0,1.0,,4.0,2.0,,1.0,,,,,,,,,3.0,2.0,1.0,,,,,1.0,1.0,1.0,,,,,0.25,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,24142.0,402,55.0,777,776,178.0,158.0,108,1553,66.0,17.0,,,,,,,77.0,,,112.0,828,,,38.0,22.0,,,41.0,,,,5.0,6.0,11.0,5.0,1.0,1.0,28.0,16.0,31.0,82.0,47.0,129.0,7.0,3.0,23.0,38.0,41.0,176.0,,,,,,0.5714285714285714,0.45161290322580644,0.7272727272727273,0.56,0.475,0.7068965517241379,,12.282608695652176,0.16939890710382513,0.07476635514018691,0.19743589743589743,0.11471321695760599,0.06622516556291391,0.1897810218978102,0.8571428571428571,,,,,,,,0.7727272727272727,,,0.8571428571428571,,0.6192025974025974,0.6578772727272727,0.3392857142857143,0.36607142857142855,2.118181818181818,,0.22908622908622908,42.0,13.0,25.0,15.0,,,,44.0,24.0,14.0,31.0,16.0,9.0,56.0,32.0,26.0,10.0,30.0,46.0,5.0,4.0,8.0,4.0,5.0,13.0,2.0,56.0,46.0,20.0,4.0,4.0,0.6363636363636364,0.9032258064516129,0.5714285714285714,0.45161290322580644,0.7272727272727273,0.12987012987012986,0.10606060606060606,0.6153846153846154,0.2222222222222222,0.16042780748663102,0.1518987341772152,0.2,0.21739130434782608,0.6363636363636364,0.711864406779661,0.6428571428571429,,,,,,0.8064516129032258,0.52,0.8823529411764706,0.52922,0.20833333333333334,0.20833333333333334,11.0,1.0,3.0,,4.0,6.0,19.0,17.0,11.0,18.0,12.0,0.2727272727272727,0.2621359223300971,0.10869565217391304,0.6666666666666666,0.14285714285714285,2.0,,,10.0,,1.0,1.0,0.1694915254237288,0.18181818181818182,0.25,0.5,,,,,,,,1.0,6.0,,5.0,4.0,0.38461538461538464,0.16279069767441862,False,,,,1.0,,2.0,2.0,,0.03571428571428571,0.18181818181818182,0.09523809523809523,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,30321.0,505,40.0,981,982,210.0,233.0,129,1963,61.0,16.0,25.0,58.0,3.0,6.0,3.0,6.0,144.0,28.0,74.0,310.0,1098,4.0,7.0,41.0,35.0,3.0,6.0,75.0,57.0,58.0,25.0,34.0,34.0,68.0,24.0,25.0,1.0,170.0,8.0,29.0,59.0,26.0,85.0,11.0,3.0,12.0,40.0,72.0,205.0,0.6785714285714286,0.3783783783783784,0.5714285714285714,0.5,0.3783783783783784,0.5642201834862385,0.5714285714285714,0.6219512195121951,0.62,0.640625,0.7211538461538461,0.3394495412844037,26.11744084136722,0.1318181818181818,0.03463203463203463,0.10828025477707007,0.052060737527114966,0.025157232704402517,0.1337579617834395,0.2798165137614679,0.26605504587155965,0.43103448275862066,0.43103448275862066,0.64,0.21428571428571427,0.5,0.6666666666666666,0.3902439024390244,0.14634146341463414,0.5,0.6192660550458715,0.43103448275862066,0.5222309633027523,0.516480487804878,0.13225806451612904,0.24193548387096775,6.348611111111111,25.364864864864863,0.21406727828746178,40.0,7.0,15.0,11.0,9.0,3.0,16.0,81.0,64.0,10.0,21.0,21.0,24.0,74.0,88.0,12.0,11.0,16.0,22.0,9.0,8.0,24.0,9.0,24.0,48.0,10.0,62.0,73.0,34.0,7.0,5.0,0.4567901234567901,0.49333333333333335,0.5625,0.47619047619047616,0.6,0.0763888888888889,0.16393442622950818,0.5,0.08764940239043825,0.06956521739130435,0.08421052631578947,0.046511627906976744,0.09278350515463918,0.6557377049180327,0.7843137254901961,0.55,0.04128440366972477,0.07339449541284404,0.1875,0.1875,1.0,0.5357142857142857,0.4666666666666667,0.6875,0.5750441176470589,0.13991769547325103,0.20118343195266272,74.0,10.0,8.0,5.0,15.0,,6.0,2.0,1.0,2.0,2.0,0.013513513513513514,0.11450381679389313,0.12698412698412698,1.0,0.3394495412844037,37.0,4.0,1.0,9.0,,9.0,1.0,0.06493506493506493,0.5,0.5068493150684932,0.3783783783783784,0.4444444444444444,0.4444444444444444,0.25,0.03571428571428571,,,27.0,2.0,1.0,,8.0,7.0,0.32,0.07272727272727272,False,1.0,,,2.0,3.0,4.0,7.0,,0.08,,0.05555555555555555,,1.0,1.0,,4.0,,,,,,,,,,,,,,
