EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFG3M,TwoPtAssists,AtRimAssists,FTOffRebounds,PenaltyFg3Pct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFtPoints,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,BlocksRecoveredPct,HeaveAttempts,Technical Free Throw Trips,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,1172.0,20,-5.0,41,40,12.0,14.0,3.0,81,,,,,,,,,,,,,2.0,,,,,2.0,2.0,52,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,3.0,,,2.0,,,2.0,,2.0,,,,,1.0,,1.0,,1.0,4.0,,3.0,,,2.0,,1.0,,12.0,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,9.090909090909092,,,,,0.3333333333333333,,0.16666666666666666,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.53235,,,0.3333333333333333,1.0,,,,26.05,0.2926829268292683,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,145.0,2,-4.0,5,4,,,,9,,,,,,,,,,,,,1.0,,,,,1.0,,6,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.5028,,,,,,,,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,2161.0,36,9.0,71,71,15.0,19.0,8.0,142,,1.0,,,,1.0,3.0,6.0,,,6.0,4.0,6.0,1.0,3.0,7.0,7.0,12.0,27.0,92,,,6.0,,2.0,2.0,3.0,4.0,2.0,21.0,,6.0,4.0,2.0,2.0,2.0,2.0,,6.0,,1.0,3.0,2.0,,5.0,1.0,6.0,,,,,,,,,2.0,3.0,1.0,,,,,,,3.0,15.0,0.6666666666666666,0.6666666666666666,1.0,0.5833333333333334,0.5833333333333334,0.42857142857142855,,,0.7105263157894737,1.5,0.375,0.7105263157894737,1.5,0.375,0.631578947368421,0.2857142857142857,1.0,0.16666666666666666,24.050632911392405,,,0.15384615384615385,0.1,0.2,,0.17857142857142858,0.037037037037037035,,,0.5,,,0.2,0.16666666666666666,,0.21428571428571427,,,0.05263157894736842,,,,0.3157894736842105,0.5,0.6,0.6666666666666666,,,,,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.6666666666666666,1.0,,,0.25,,0.25,0.6842105263157895,0.6666666666666666,0.5163184210526315,,0.5265,,,0.2222222222222222,0.1111111111111111,8.114285714285716,25.00833333333333,0.2112676056338028,1.0,0.25,3.0,1.0,,1.0,,2.0,1.0,,,,0.5,,0.5,0.5,1.0,0.5,0.5,,1.0,1.0,2.0,,,,,2.0,2.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,2.0,1.0,,1.0,2.0,1.0,,0.5,,,False,1.0,1.0,1.0,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,2464.0,41,-30.0,85,87,9.0,12.0,7.0,172,,1.0,,,,,,,,,2.0,1.0,3.0,,,1.0,2.0,5.0,6.0,116,,,,,,,,,,6.0,,3.0,1.0,,1.0,7.0,1.0,,15.0,,,2.0,1.0,,3.0,,3.0,,3.0,,2.0,1.0,1.0,4.0,,,1.0,,,,,,,,,9.0,,,1.0,0.4,0.4,,,,0.5,,,0.5,,,0.8333333333333334,,,,10.75268817204301,0.75,,0.07142857142857142,,0.14285714285714285,,0.10714285714285714,,,,,,,0.16666666666666666,,,0.1,0.25,,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,0.3333333333333333,0.5829333333333334,,,,,,,2.2,25.56,0.10588235294117647,,,1.0,,,,,,,6.0,3.0,,,,0.5,0.5,1.0,,,,,,,,,3.0,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,False,,,,
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,4334.0,72,-15.0,145,145,16.0,20.0,13.0,290,4.0,8.0,,,1.0,1.0,5.0,11.0,,,1.0,,3.0,,9.0,19.0,,4.0,20.0,178,1.0,2.0,2.0,1.0,2.0,,2.0,12.0,6.0,,,3.0,,2.0,2.0,2.0,1.0,1.0,6.0,1.0,,1.0,2.0,1.0,4.0,1.0,5.0,,,,,2.0,,2.0,,1.0,7.0,3.0,2.0,,,4.0,,2.0,2.0,16.0,0.6666666666666666,0.6666666666666666,,,,0.47368421052631576,0.5,0.5,0.391304347826087,0.5,0.5,0.4,0.5,0.5,0.17391304347826086,0.10526315789473684,0.125,0.09090909090909091,16.9811320754717,,0.3333333333333333,0.07692307692307693,,0.03333333333333333,0.03125,0.05357142857142857,0.016129032258064516,,,,,0.5,,0.16666666666666666,,0.04,,,0.34782608695652173,0.5,0.5714285714285714,0.5,0.4782608695652174,0.45454545454545453,0.5,0.8,,,,,0.043478260869565216,0.13043478260869565,,,,,,0.5,1.0,,0.5217391304347826,,0.5158369565217391,0.4699,0.49735,0.08,0.09523809523809523,0.1,0.1,6.257894736842106,25.8,0.1103448275862069,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,False,,,,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,3637.0,61,11.0,121,122,11.0,11.0,13.0,243,,,,,,,1.0,2.0,1.0,5.0,,1.0,9.0,2.0,2.0,7.0,1.0,9.0,12.0,149,,,6.0,,,2.0,,,4.0,3.0,,9.0,1.0,,6.0,12.0,5.0,1.0,30.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,1.0,1.0,2.0,,4.0,6.0,,6.0,,1.0,5.0,,1.0,,11.0,,,1.0,0.1111111111111111,0.1111111111111111,0.2857142857142857,,,0.21875,1.5,,0.3333333333333333,1.5,,0.5625,,,,14.925373134328357,0.5,,0.08,,0.043478260869565216,0.04,0.0625,0.020833333333333332,,,,0.047619047619047616,,,0.07692307692307693,0.16666666666666666,,0.25,,,,,,0.125,0.5,0.5,,0.3125,0.2,0.2,,,0.5625,0.1111111111111111,0.1111111111111111,1.0,,,,,1.0,0.5625,0.1111111111111111,0.469940625,,0.5121,0.1111111111111111,0.125,0.5,,16.085714285714285,28.32222222222222,0.09090909090909091,,,,,,1.0,5.0,1.0,,6.0,3.0,,,,,,,,1.0,,1.0,,1.0,,,3.0,,2.0,1.0,1.0,,,,,1.0,,,,1.0,,1.0,1.0,,0.1,3.0,,,,,,,,,,,,,,False,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,5214.0,87,-14.0,175,178,23.0,31.0,18.0,353,24.0,30.0,4.0,6.0,3.0,4.0,7.0,8.0,3.0,9.0,,,1.0,,34.0,47.0,,1.0,87.0,229,5.0,7.0,10.0,4.0,8.0,,12.0,24.0,44.0,,8.0,1.0,,3.0,12.0,18.0,8.0,4.0,48.0,5.0,5.0,10.0,13.0,1.0,24.0,10.0,34.0,,6.0,3.0,2.0,6.0,4.0,12.0,1.0,3.0,4.0,,21.0,1.0,,24.0,6.0,14.0,12.0,23.0,0.35294117647058826,0.4,,,,0.723404255319149,0.7142857142857143,0.5,0.7083333333333334,0.7142857142857143,0.5,0.7631578947368421,0.7142857142857143,0.6,0.020833333333333332,0.06382978723404255,0.1,,35.56701030927835,0.5,0.3333333333333333,0.40625,0.1388888888888889,0.30303030303030304,0.13513513513513514,0.35384615384615387,0.136986301369863,0.23076923076923078,0.15384615384615385,,0.16129032258064516,,0.2,0.38461538461538464,0.6666666666666666,0.25925925925925924,0.5,,0.625,0.8,0.8888888888888888,0.375,0.16666666666666666,0.875,0.875,0.42857142857142855,0.1875,0.3333333333333333,0.3333333333333333,,,0.020833333333333332,,,,0.8571428571428571,0.6666666666666666,0.5,0.75,,0.6458333333333334,,0.5882125,0.5798599999999999,0.5627375,0.25,0.2545454545454545,0.11494252873563218,0.13793103448275862,5.804255319148936,27.9,0.13142857142857142,,,,,,,19.0,,,6.0,2.0,,,,,,,,,,,,,4.0,,3.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,,1.0,,,,,,,,,3.0,,1.0,,,1.0,1.0,,,,,,False,,,,
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,3193.0,53,10.0,105,108,17.0,19.0,11.0,213,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,6.0,10.0,,3.0,3.0,7.0,11.0,30.0,132,,,,,,,,4.0,2.0,18.0,,10.0,6.0,,1.0,1.0,1.0,,3.0,,,3.0,,,3.0,,3.0,,1.0,,1.0,,,1.0,,1.0,2.0,,2.0,,,4.0,1.0,1.0,,17.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.6363636363636364,0.6363636363636364,1.0,,,0.9642857142857143,,,1.0,,,0.7857142857142857,,,,13.793103448275863,1.0,,,,0.13043478260869565,,0.06976744186046512,,,,,,,,,,0.15,,,0.07142857142857142,1.0,1.0,,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,0.7142857142857143,0.6,0.6,0.8333333333333334,,,,,,0.8571428571428571,0.6,0.5584357142857143,0.57825,,0.13333333333333333,0.3333333333333333,,,10.333333333333334,25.818181818181817,0.1619047619047619,,,1.0,,,1.0,3.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,,3.0,,,6.0,5.0,1.0,,,,,1.0,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,False,,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,1048.0,17,9.0,37,36,12.0,13.0,5.0,73,,,,,,,,,,,2.0,1.0,1.0,,,,2.0,3.0,6.0,48,,,3.0,,,1.0,,,,6.0,,1.0,1.0,,,1.0,,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,12.0,,,1.0,0.6666666666666666,0.6666666666666666,,,,1.0,1.5,,1.0,1.5,,1.0,,,,7.142857142857143,,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,,,,,,,0.2,,,0.2,,,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,1.0,0.5332,0.43845,0.582,,,0.5,,,27.233333333333334,0.32432432432432434,1.0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,,,0.5,0.5,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,
1630579,1610612749,Jericho Sims,Jericho Sims,1630579,MIL,438.0,7,-2.0,12,12,,8.0,3.0,24,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4,,,0.3333333333333333,0.18181818181818182,,0.4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,3273.0,55,-21.0,112,113,14.0,12.0,10.0,225,3.0,4.0,,,1.0,1.0,1.0,3.0,,,,4.0,13.0,2.0,4.0,7.0,4.0,13.0,23.0,139,,,2.0,1.0,1.0,2.0,2.0,6.0,2.0,12.0,,13.0,4.0,1.0,,3.0,,,6.0,,3.0,1.0,1.0,1.0,3.0,3.0,6.0,,1.0,1.0,1.0,2.0,,3.0,1.0,3.0,7.0,,4.0,,,3.0,1.0,2.0,2.0,14.0,0.75,0.75,1.0,0.3076923076923077,0.3076923076923077,0.5714285714285714,,1.0,0.5,,0.3333333333333333,0.5476190476190477,0.5,0.3333333333333333,0.65,0.14285714285714285,,0.3333333333333333,19.51219512195122,0.3333333333333333,0.3333333333333333,0.05263157894736842,0.10714285714285714,0.045454545454545456,,0.04878048780487805,0.057692307692307696,,0.1,0.25,,,,0.14285714285714285,,0.058823529411764705,,,0.2,0.75,0.75,1.0,0.15,0.3333333333333333,0.5,,,,,,,0.65,0.3076923076923077,0.3076923076923077,1.0,,,0.3333333333333333,1.0,0.6666666666666666,0.85,0.3076923076923077,0.5593875,,0.5759666666666666,0.09523809523809523,0.25,0.08695652173913043,0.08695652173913043,4.314285714285714,27.99230769230769,0.125,,,,,,1.0,3.0,1.0,,3.0,2.0,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,2.0,,,,5.0,4.0,,1.0,5.0,3.0,,0.6,,,False,,,,1.0
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,1627.0,27,-20.0,54,54,13.0,26.0,6.0,108,2.0,2.0,,,,,,3.0,,1.0,,2.0,6.0,2.0,2.0,6.0,2.0,6.0,10.0,76,,,,,1.0,2.0,,2.0,2.0,6.0,,6.0,2.0,3.0,1.0,4.0,,1.0,9.0,,,1.0,,,1.0,1.0,2.0,,,,,,,,,2.0,4.0,,1.0,,,,,,,13.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,,0.4166666666666667,,,0.5,0.5,,1.0,19.35483870967742,,,,,0.09090909090909091,,0.06666666666666667,,,,,,,,,,0.1,,,0.16666666666666666,1.0,1.0,0.5,0.25,,,,0.08333333333333333,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5414791666666666,,0.5311,,,,,5.516666666666667,25.583333333333332,0.24074074074074073,,,,,,,,,,3.0,3.0,1.0,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,290.0,5,-2.0,8,8,,8.0,2.0,16,,,,,,,,2.0,,,3.0,,1.0,,,2.0,1.0,4.0,4.0,8,,,3.0,,,,,,,3.0,,1.0,,,,1.0,,,2.0,,,2.0,,,2.0,,2.0,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,1.0,0.25,0.25,,,,0.25,0.5,,0.2857142857142857,0.5,,0.6666666666666666,,,,63.63636363636363,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,0.5,0.16666666666666666,,,,,,,,,0.6666666666666666,,0.4607833333333333,0.4517,,0.14285714285714285,0.3333333333333333,0.75,,10.5,24.0,,,,1.0,2.0,,1.0,1.0,3.0,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False,1.0,0.5,1.0,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,290.0,5,-2.0,8,8,,8.0,2.0,16,,,,,,,,,,,,,1.0,,,,,1.0,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,
1641753,1610612749,Chris Livingston,Chris Livingston,1641753,MIL,281.0,5,-3.0,7,8,,8.0,2.0,15,,,,,,,,,,,,,1.0,,,,,1.0,,8,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,10.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.4527,,,,,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
