EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,SecondChanceTurnovers,PenaltyFg3Pct,PenaltyEfgPct,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,Offensive Fouls Drawn,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,AtRimPctBlocked,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Offensive Fouls,SecondChanceAtRimPctAssisted,Loose Ball Fouls,Charge Fouls Drawn,on,Technical Free Throw Trips,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
203937,1610612748,Kyle Anderson,Kyle Anderson,203937,MIA,124.0,2,-5,5,5,1.0,2.0,,10,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,2767.0,46,-12,85,90,11.0,38.0,13.0,175,4.0,4.0,3.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,,,1.0,,,,7.0,12.0,1.0,4.0,,17.0,120,3.0,3.0,,,,6.0,2.0,,,2.0,4.0,10.0,3.0,6.0,1.0,,,1.0,5.0,6.0,4.0,1.0,,1.0,,17.0,1.0,3.0,,5.0,2.0,,7.0,4.0,11.0,,1.0,1.0,,3.0,1.0,2.0,1.0,1.0,,4.0,,,3.0,2.0,,,,,,,,,2.0,11.0,,0.2857142857142857,0.5,1.0,0.25,,0.25,0.5833333333333334,1.0,0.53125,1.0,0.53125,1.0,0.5,0.25,,,20.2020202020202,0.75,,,0.125,0.2,0.22727272727272727,0.045454545454545456,0.18421052631578946,0.10810810810810811,1.0,0.2,,0.07142857142857142,1.0,0.06666666666666667,0.21428571428571427,0.25,,0.25,1.0,1.0,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.25,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.0625,,,,1.0,1.0,,,,,,0.5,,0.466009375,0.48656666666666665,0.402,,,0.35294117647058826,0.11764705882352941,8.649999999999999,24.325000000000003,0.12941176470588237,,,1.0,,0.5,,1.0,1.0,1.0,,,1.0,0.5,,0.5,1.0,,,,,,,,,,,,,False,,,,,,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,2406.0,40,-25,78,80,8.0,16.0,9.0,158,,,,,1.0,2.0,,,,2.0,,2.0,6.0,,,,1.0,2.0,2.0,8.0,3.0,11.0,105,,,,,1.0,1.0,,,,,2.0,,6.0,,6.0,2.0,,1.0,,1.0,,,,1.0,,2.0,,,,,3.0,,3.0,,3.0,,,,,4.0,,3.0,,1.0,,4.0,,2.0,4.0,2.0,,4.0,,1.0,1.0,,,,,8.0,,1.0,1.0,1.0,0.25,,0.25,0.5,,0.4,,0.4583333333333333,0.5,,0.8,,,17.045454545454547,1.0,,,0.25,,,,0.1,,,,,,0.25,0.25,,,,,,,,0.2,0.5,0.5,1.0,,,,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.8,0.3333333333333333,0.517485,,,0.09090909090909091,0.3333333333333333,0.09090909090909091,,7.15,25.1625,0.10256410256410256,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,2543.0,42,-25,77,84,11.0,33.0,11.0,161,,,,,1.0,1.0,,,2.0,3.0,,4.0,7.0,1.0,1.0,,1.0,1.0,6.0,10.0,,20.0,113,,,1.0,1.0,,3.0,,,,,2.0,,18.0,,7.0,4.0,,,2.0,2.0,1.0,1.0,,,,6.0,2.0,,,2.0,2.0,2.0,6.0,2.0,8.0,,3.0,1.0,2.0,3.0,,,,3.0,,3.0,1.0,5.0,8.0,1.0,,,,,,,,,,11.0,,1.0,1.0,1.0,0.6,1.0,0.6,1.0,,0.9090909090909091,1.5,0.9090909090909091,1.5,,0.9090909090909091,,,15.909090909090908,1.0,1.0,,0.13333333333333333,,0.10526315789473684,0.1,0.11764705882352941,0.05714285714285714,,,,0.07142857142857142,0.5,0.07692307692307693,,0.2857142857142857,,,,,,0.09090909090909091,1.0,1.0,1.0,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.6363636363636364,0.5714285714285714,0.5714285714285714,1.0,,,,1.0,1.0,1.0,,0.9090909090909091,0.5714285714285714,0.5518545454545455,,,,,0.15,,11.7,25.820000000000004,0.14285714285714285,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,False,,0.16666666666666666,,,,,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,2348.0,39,-18,77,80,9.0,37.0,12.0,157,1.0,2.0,,,3.0,5.0,1.0,2.0,,,,1.0,6.0,,3.0,,5.0,9.0,1.0,6.0,3.0,16.0,108,,,,3.0,,,2.0,,1.0,3.0,4.0,6.0,3.0,,6.0,1.0,2.0,1.0,4.0,5.0,4.0,,1.0,,,14.0,,,,4.0,1.0,,5.0,,5.0,,,,,,,,,,,,,1.0,2.0,3.0,,4.0,,2.0,,,,,3.0,9.0,,0.4,0.4,1.0,0.16666666666666666,,0.16666666666666666,0.5555555555555556,,0.43333333333333335,,0.47058823529411764,,0.5,0.4,0.2222222222222222,0.2,18.88888888888889,,,,0.06666666666666667,,0.2,,0.14285714285714285,,,,,,,0.07142857142857142,0.23076923076923078,0.14285714285714285,,0.13333333333333333,0.5,1.0,,0.3333333333333333,0.6,0.75,0.6666666666666666,0.13333333333333333,0.5,0.5,,,,,0.4,0.16666666666666666,0.16666666666666666,1.0,,,,1.0,,,,0.5333333333333333,0.16666666666666666,0.48064,0.471,0.46404999999999996,0.11764705882352941,0.18181818181818182,,0.1875,9.655555555555555,27.416666666666668,0.11688311688311688,,,,,0.5,,,,1.0,,,,0.5,,,,,,,,,0.5,,,,,,,False,,,,,,,,,
1630558,1610612748,Davion Mitchell,Davion Mitchell,1630558,MIA,2856.0,48,-25,88,94,4.0,35.0,12.0,182,2.0,3.0,,,4.0,6.0,,,1.0,1.0,,4.0,9.0,2.0,2.0,,6.0,9.0,5.0,10.0,3.0,30.0,126,,,2.0,2.0,,6.0,1.0,,,2.0,2.0,10.0,12.0,,9.0,4.0,1.0,4.0,7.0,11.0,3.0,4.0,2.0,2.0,,29.0,,,,,,,,,,,2.0,,2.0,,1.0,,2.0,,,2.0,,1.0,6.0,3.0,,6.0,,3.0,,,,,2.0,4.0,,0.16666666666666666,0.16666666666666666,0.8,0.5,1.0,0.5,0.6666666666666666,,0.7105263157894737,1.5,0.6818181818181818,1.5,1.0,0.5263157894736842,0.1111111111111111,0.16666666666666666,23.762376237623762,,,,,,,,,,,,,,,,,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,,0.3157894736842105,0.6666666666666666,0.8,0.25,,,,0.05263157894736842,1.0,1.0,1.0,0.47368421052631576,0.4444444444444444,0.4444444444444444,0.75,,,,1.0,1.0,1.0,,0.6842105263157895,0.4444444444444444,0.4931605263157895,0.4953,0.4547,0.13636363636363635,0.25,0.2,0.06666666666666667,5.344444444444445,26.53,0.045454545454545456,,,,,1.0,,,,1.0,,,1.0,1.0,,,,3.0,,1.0,,,,,,,,,,False,,,,,,,,,
1641796,1610612748,Pelle Larsson,Pelle Larsson,1641796,MIA,1856.0,31,-22,62,60,13.0,22.0,10.0,122,1.0,3.0,,,1.0,1.0,,,1.0,1.0,,1.0,6.0,1.0,1.0,1.0,2.0,4.0,2.0,7.0,1.0,11.0,79,,,1.0,1.0,,3.0,,2.0,,3.0,2.0,2.0,6.0,,6.0,1.0,1.0,3.0,1.0,4.0,,1.0,3.0,,,9.0,,1.0,,2.0,1.0,,3.0,1.0,4.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,2.0,2.0,1.0,2.0,1.0,,2.0,,1.0,,,,,3.0,13.0,,0.5,0.5,1.0,0.2857142857142857,1.0,0.2857142857142857,0.5,,0.45454545454545453,1.5,0.4583333333333333,1.5,0.75,0.6363636363636364,0.25,,18.91891891891892,0.5,,,0.125,0.1,0.10526315789473684,,0.1111111111111111,0.03125,,,1.0,,,0.16666666666666666,0.13333333333333333,,,0.2727272727272727,0.3333333333333333,0.5,1.0,0.09090909090909091,1.0,1.0,,,,,0.09090909090909091,1.0,1.0,1.0,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,,,,1.0,1.0,1.0,0.5,0.9090909090909091,0.16666666666666666,0.5678954545454545,0.72465,0.555675,0.08333333333333333,0.2,0.2727272727272727,0.2727272727272727,3.3499999999999996,25.2,0.20967741935483872,,1.0,,0.5,0.75,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,False,,,1.0,1.0,0.5,1.0,,,
1631107,1610612748,Nikola Jović,Nikola Jović,1631107,MIA,2654.0,44,-24,87,89,17.0,39.0,12.0,176,3.0,3.0,1.0,1.0,2.0,3.0,,1.0,3.0,9.0,2.0,2.0,7.0,,,1.0,5.0,7.0,5.0,16.0,2.0,27.0,108,1.0,1.0,1.0,2.0,,5.0,1.0,3.0,,3.0,4.0,6.0,15.0,2.0,7.0,2.0,,1.0,1.0,2.0,,1.0,,1.0,,5.0,4.0,,,4.0,5.0,,9.0,4.0,13.0,,2.0,1.0,1.0,4.0,,2.0,,2.0,,4.0,1.0,,,2.0,,2.0,,1.0,,,,,3.0,17.0,,0.4,0.5,1.0,0.3125,0.5,0.3125,0.7142857142857143,1.0,0.5434782608695652,0.8333333333333334,0.5625,0.8333333333333334,0.375,0.6956521739130435,,,28.0,1.0,,,0.3333333333333333,,0.16,0.125,0.225,0.09302325581395349,,,,0.19047619047619047,0.2,0.4,0.058823529411764705,0.375,,0.13043478260869565,1.0,1.0,0.6666666666666666,0.13043478260869565,0.6666666666666666,0.6666666666666666,,0.043478260869565216,,,0.391304347826087,0.3333333333333333,0.3333333333333333,1.0,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,1.0,0.6666666666666666,,,,0.25,0.8260869565217391,0.2857142857142857,0.5217065217391305,0.4857,0.5004625,0.041666666666666664,0.125,0.18518518518518517,0.1111111111111111,6.628571428571428,24.881249999999998,0.19540229885057472,1.0,1.0,,0.3333333333333333,0.375,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,2.0,0.5,,1.0,0.5,1.0
203937,1610612748,Kyle Anderson,Kyle Anderson,203937,MIA,714.0,12,-22,24,25,,7.0,3.0,49,,,,,,2.0,,,,,,,,,,,,2.0,,,,,40,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,1.0,,,0.3333333333333333,,,,0.1,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.44435,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1642276,1610612748,Kel'el Ware,Kel'el Ware,1642276,MIA,1115.0,19,-18,37,36,3.0,2.0,7.0,73,1.0,2.0,,,,,,,,1.0,1.0,,2.0,,1.0,,1.0,2.0,,3.0,,2.0,48,,,,2.0,,,,,,,2.0,,,,2.0,,1.0,,,,,,,,,,,1.0,,5.0,,1.0,6.0,1.0,7.0,,,,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,3.0,,1.0,1.0,,,,,0.5,,0.2,,0.2,,,0.6,0.5,,13.333333333333332,1.0,1.0,,,0.16666666666666666,0.45454545454545453,,0.3333333333333333,0.045454545454545456,0.16666666666666666,,,,,,0.4,1.0,,0.4,0.5,1.0,1.0,,,,,,,,0.2,,,,0.4,,,,,,0.5,0.5,,,,1.0,,0.58153,0.573075,,,,,,3.15,24.233333333333334,0.08108108108108109,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,False,,,,,,,,,
1631170,1610612748,Jaime Jaquez Jr.,Jaime Jaquez Jr.,1631170,MIA,1163.0,19,-18,39,38,6.0,4.0,7.0,77,,3.0,,1.0,1.0,1.0,,,,2.0,,,,,,,1.0,4.0,,2.0,2.0,4.0,48,,1.0,,,2.0,2.0,,1.0,,,,2.0,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,,1.0,,,1.0,3.0,4.0,2.0,,,,1.0,,,,1.0,,1.0,,1.0,1.0,3.0,,2.0,,1.0,,,,,,6.0,,,,,,,,0.25,,0.16666666666666666,,0.2857142857142857,0.5,,0.3333333333333333,0.25,,17.02127659574468,1.0,,,,0.3333333333333333,0.09090909090909091,0.058823529411764705,0.0625,0.13043478260869565,0.3333333333333333,,,0.09090909090909091,,,0.1,,0.5,0.5,,,,0.16666666666666666,1.0,1.0,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,0.8333333333333334,,0.5713916666666666,0.6094,0.54075,0.14285714285714285,0.2,0.5,,2.4,23.4,0.15384615384615385,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,False,,,,1.0,1.0,,,,
1642352,1610612748,Keshad Johnson,Keshad Johnson,1642352,MIA,488.0,8,-1,16,14,3.0,2.0,4.0,30,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,15,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,3.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,9.523809523809524,,,,,0.25,,,,0.1,0.25,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.9376,,,,,,,1.5,,0.1875,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
