EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,Charge Fouls Drawn,Corner3PctBlocked,HeaveAttempts,on
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,6506.0,108.0,-38.0,215.0,218,28.0,63,20.0,433,2.0,2.0,,,,,1.0,1.0,1.0,1.0,3.0,9.0,,1.0,1.0,2.0,5.0,8.0,1.0,1.0,,1.0,4.0,4.0,8.0,17.0,,32.0,285.0,,,1.0,2.0,,3.0,1.0,1.0,1.0,3.0,,5.0,6.0,2.0,24.0,,8.0,5.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,3.0,1.0,,2.0,3.0,3.0,8,4.0,12,,5.0,4.0,1.0,2.0,,1.0,1.0,,1.0,,,3.0,,1.0,6.0,14.0,,,1.0,3.0,2.0,,,,,,1.0,,,,,,1.0,1.0,,,5.0,28.0,3.0,,0.75,0.75,1.0,0.47058823529411764,0.5,0.3333333333333333,0.47058823529411764,1.0,,1.0,0.7619047619047619,0.75,0.625,0.7619047619047619,0.75,0.625,0.8095238095238095,,,,10.126582278481012,0.6666666666666666,0.42857142857142855,,0.05454545454545454,0.023809523809523808,0.04878048780487805,0.06976744186046512,0.052083333333333336,0.047058823529411764,,,0.14285714285714285,0.08823529411764706,,0.10526315789473684,0.045454545454545456,,0.03225806451612903,0.1,,,0.09523809523809523,1.0,1.0,1.0,0.047619047619047616,1.0,1.0,1.0,0.047619047619047616,1.0,1.0,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.38095238095238093,0.625,0.625,1.0,,,0.5,,,0.5,1.0,1.0,,,0.5,0.5,0.25,,0.9047619047619048,0.625,0.5644690476190476,0.5379,0.5371625,,,0.09375,0.15625,7.6000000000000005,24.42941176470588,0.13023255813953488,,,,,,,,,,,,,,,True
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,18340.0,306.0,14.0,635.0,634,258.0,276,71.0,1269,29.0,40.0,6.0,7.0,9.0,12.0,17.0,34.0,10.0,32.0,5.0,7.0,,,2.0,2.0,10.0,28.0,1.0,6.0,1.0,8.0,56.0,106.0,15.0,35.0,41.0,198.0,685.0,8.0,10.0,1.0,6.0,4.0,23.0,20.0,37.0,3.0,10.0,16.0,65.0,64.0,48.0,45.0,8.0,28.0,10.0,6.0,17.0,10.0,27.0,8.0,2.0,11.0,6.0,,64.0,9.0,6.0,,21.0,24.0,2.0,47,15.0,62,2.0,14.0,6.0,8.0,6.0,1.0,4.0,5.0,,2.0,1.0,1.0,11.0,,3.0,18.0,29.0,,2.0,1.0,44.0,3.0,1.0,59.0,8.0,27.0,5.0,6.0,1.0,1.0,4.0,,,2.0,7.0,4.0,,64.0,256.0,3.0,4.0,0.5714285714285714,0.6153846153846154,1.0,0.42857142857142855,0.16666666666666666,0.3,0.42857142857142855,0.5283018867924528,0.8,0.5405405405405406,0.5567375886524822,0.59375,0.5212765957446809,0.5963855421686747,0.6388888888888888,0.5701754385964912,0.24822695035460993,0.05660377358490566,0.075,0.08823529411764706,24.720670391061454,0.5454545454545454,0.08,,0.147239263803681,0.03636363636363636,0.1346153846153846,0.07692307692307693,0.14106583072100312,0.05319148936170213,0.0392156862745098,0.0547945205479452,,0.09090909090909091,0.034482758620689655,0.14893617021276595,0.1518987341772152,0.13513513513513514,0.13333333333333333,0.1388888888888889,0.03278688524590164,0.5714285714285714,0.28368794326241137,0.725,0.7837837837837838,0.6206896551724138,0.24113475177304963,0.5,0.5483870967741935,0.4117647058823529,0.22695035460992907,0.3125,0.3125,0.7,0.04964539007092199,0.7142857142857143,0.7142857142857143,1.0,0.19858156028368795,0.35714285714285715,0.35714285714285715,1.0,0.4375,0.8571428571428571,,,,0.375,0.16666666666666666,1.0,0.2553191489361702,0.75,0.0425531914893617,1.0,0.1702127659574468,0.125,0.5319148936170213,0.35714285714285715,0.5046705673758866,0.48927499999999996,0.49350744680851066,0.17391304347826086,0.216,0.11616161616161616,0.3282828282828283,9.081132075471697,25.545714285714276,0.4062992125984252,,,0.16666666666666666,,,,1.0,,,0.027777777777777776,,,,,False
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,4671.0,78.0,26.0,159.0,159,57.0,54,25.0,318,4.0,8.0,2.0,4.0,2.0,4.0,,,,,,1.0,,,,1.0,,,,,,,4.0,8.0,,1.0,9.0,17.0,152.0,2.0,4.0,,,2.0,6.0,2.0,4.0,,1.0,4.0,8.0,6.0,2.0,,2.0,,,1.0,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,2.0,8.0,1.0,2.0,7.0,1.0,10,11.0,21,2.0,,,,1.0,1.0,1.0,3.0,,,,,4.0,1.0,1.0,4.0,10.0,,2.0,2.0,7.0,1.0,,12.0,,5.0,1.0,1.0,,,,,,1.0,1.0,1.0,,8.0,57.0,,1.0,0.75,1.0,,,,,,0.5,0.5,0.5,0.4444444444444444,0.5,0.4,0.5666666666666667,0.6,0.5,0.1111111111111111,0.125,0.125,,10.106382978723405,0.25,0.2,0.125,0.1590909090909091,0.21621621621621623,0.047619047619047616,0.06451612903225806,0.10465116279069768,0.14705882352941177,0.2,0.13333333333333333,0.42857142857142855,0.09090909090909091,,0.23529411764705882,0.13043478260869565,,0.030303030303030304,0.1111111111111111,0.5,1.0,0.8888888888888888,0.5,0.5714285714285714,0.75,,,,,,,,,0.1111111111111111,,,,,,,,1.0,0.5,,,,,,,0.8,0.5,0.2,,,,1.0,,0.6103333333333333,0.6116333333333333,0.5754199999999999,0.35714285714285715,0.38461538461538464,0.35294117647058826,0.47058823529411764,2.1,23.6,0.3584905660377358,,,0.5,,,,,,,,,,,,False
1628418,1610612754,Thomas Bryant,Thomas Bryant,1628418,IND,10011.0,167.0,-28.0,336.0,338,108.0,135,31.0,674,6.0,10.0,,,4.0,5.0,1.0,5.0,,,7.0,11.0,,,3.0,3.0,2.0,7.0,,2.0,,1.0,7.0,15.0,9.0,18.0,11.0,52.0,384.0,,1.0,,2.0,2.0,2.0,4.0,7.0,3.0,4.0,4.0,21.0,12.0,2.0,27.0,,7.0,2.0,3.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,2.0,5.0,,5.0,12.0,2.0,19,7.0,26,,4.0,4.0,,3.0,,3.0,4.0,,,,,7.0,,,11.0,25.0,,3.0,4.0,16.0,2.0,,14.0,,6.0,1.0,6.0,,,3.0,,,3.0,6.0,4.0,,21.0,107.0,5.0,1.0,0.8571428571428571,0.8571428571428571,1.0,0.5,,0.75,0.5,0.4666666666666667,,0.5714285714285714,0.6212121212121212,,0.7727272727272727,0.65,0.25,0.75,0.5454545454545454,0.2,0.2,0.2,12.634408602150536,0.42857142857142855,0.14285714285714285,,0.15,0.05952380952380952,0.056818181818181816,0.02857142857142857,0.10119047619047619,0.045454545454545456,0.03571428571428571,0.02564102564102564,0.17647058823529413,0.04,,0.2,0.15,0.1,0.058823529411764705,0.05,,0.6666666666666666,0.30303030303030304,0.6,0.75,0.8333333333333334,0.15151515151515152,0.2,0.25,1.0,,,,,0.3333333333333333,0.6363636363636364,0.6363636363636364,1.0,0.21212121212121213,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.6666666666666666,,,0.45454545454545453,0.8,0.2727272727272727,1.0,0.09090909090909091,,0.8484848484848485,0.2857142857142857,0.5693181818181818,0.4701666666666666,0.6064227272727273,0.15384615384615385,0.2857142857142857,0.038461538461538464,0.40384615384615385,5.04,24.46111111111111,0.32142857142857145,,,,,,,,,,,,,,,False
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,11132.0,186.0,-5.0,386.0,393,156.0,193,50.0,779,3.0,5.0,,,1.0,1.0,2.0,10.0,5.0,12.0,2.0,7.0,,,1.0,3.0,8.0,17.0,1.0,2.0,4.0,8.0,10.0,27.0,10.0,24.0,11.0,61.0,415.0,1.0,1.0,1.0,2.0,1.0,6.0,3.0,8.0,5.0,11.0,9.0,30.0,10.0,10.0,21.0,2.0,17.0,8.0,4.0,13.0,7.0,20.0,4.0,3.0,7.0,5.0,1.0,47.0,,3.0,1.0,1.0,6.0,2.0,9,4.0,13,,6.0,5.0,1.0,8.0,1.0,6.0,5.0,2.0,2.0,,2.0,13.0,3.0,4.0,10.0,18.0,,1.0,,14.0,,2.0,14.0,,4.0,3.0,1.0,,,,,,1.0,1.0,,,30.0,153.0,4.0,3.0,0.5,0.5555555555555556,0.7,0.4166666666666667,0.5,0.45454545454545453,0.4166666666666667,0.37037037037037035,1.0,0.375,0.49019607843137253,0.8333333333333334,0.5526315789473685,0.5258620689655172,0.75,0.6,0.47058823529411764,0.14814814814814814,,0.3,16.173120728929387,0.6153846153846154,0.125,0.05263157894736842,0.061855670103092786,0.030612244897959183,0.010526315789473684,,0.036458333333333336,0.01675977653631285,0.058823529411764705,,0.038461538461538464,,,0.03225806451612903,0.08695652173913043,0.05,0.012658227848101266,,,,0.09803921568627451,0.6,0.6,0.3333333333333333,0.19607843137254902,0.2,0.2857142857142857,0.5,0.23529411764705882,0.4166666666666667,0.45454545454545453,0.6,0.13725490196078433,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,0.47058823529411764,0.5,0.625,,,,,,0.6666666666666666,0.5,1.0,0.05263157894736842,1.0,0.15789473684210525,0.3333333333333333,0.42105263157894735,0.5,0.5686274509803921,0.47058823529411764,0.4846156862745098,0.5247833333333333,0.4713657894736843,0.07272727272727272,0.12903225806451613,0.09836065573770492,0.4918032786885246,11.003703703703703,26.649999999999995,0.40414507772020725,,0.08333333333333333,,9.0,2.0,,,0.08333333333333333,0.058823529411764705,,,1.0,0.14285714285714285,,False
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,11185.0,186.0,63.0,398.0,385,192.0,202,50.0,783,12.0,13.0,,,7.0,7.0,6.0,14.0,4.0,11.0,1.0,6.0,,1.0,,3.0,9.0,37.0,,3.0,6.0,21.0,22.0,38.0,10.0,43.0,10.0,84.0,408.0,2.0,3.0,,4.0,3.0,7.0,12.0,16.0,6.0,24.0,5.0,47.0,18.0,26.0,15.0,,35.0,9.0,4.0,29.0,17.0,46.0,9.0,8.0,19.0,5.0,5.0,109.0,,1.0,,12.0,15.0,1.0,28,1.0,29,,11.0,9.0,2.0,11.0,,6.0,2.0,,5.0,1.0,,13.0,1.0,7.0,3.0,10.0,,1.0,,9.0,,2.0,13.0,2.0,4.0,2.0,1.0,,,,,,1.0,1.0,,,47.0,191.0,4.0,2.0,0.4090909090909091,0.4090909090909091,0.5,0.23255813953488372,,0.25,0.24390243902439024,0.5789473684210527,0.6666666666666666,0.75,0.4567901234567901,0.2857142857142857,0.525,0.4883720930232558,0.3888888888888889,0.5595238095238095,0.5308641975308642,0.10526315789473684,0.07692307692307693,0.21428571428571427,21.710526315789476,0.8461538461538461,0.1111111111111111,,0.14285714285714285,0.010416666666666666,0.1348314606741573,,0.13917525773195877,0.005780346820809248,0.030303030303030304,,,,,0.11764705882352941,0.10638297872340426,0.25,0.11594202898550725,0.2,,,0.16049382716049382,0.9230769230769231,1.0,0.25,0.1728395061728395,0.42857142857142855,0.5454545454545454,0.8333333333333334,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.25,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.4567901234567901,0.24324324324324326,0.25,0.4444444444444444,,,0.14285714285714285,,,0.42857142857142855,,,0.175,1.0,0.075,,0.525,0.2857142857142857,0.691358024691358,0.2571428571428571,0.5191164473684209,0.4896,0.5173797297297296,0.05952380952380952,0.1,0.08333333333333333,0.5595238095238095,9.555263157894736,28.95348837209302,0.4824120603015075,,,,15.0,1.0,,1.0,0.023255813953488372,0.02702702702702703,0.022727272727272728,,,,2.0,False
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,9365.0,156.0,47.0,320.0,323,150.0,137,44.0,643,6.0,16.0,3.0,5.0,1.0,6.0,4.0,8.0,,4.0,3.0,8.0,1.0,2.0,2.0,3.0,11.0,20.0,1.0,2.0,10.0,14.0,10.0,28.0,14.0,28.0,10.0,72.0,334.0,3.0,8.0,2.0,4.0,2.0,14.0,2.0,12.0,12.0,17.0,5.0,45.0,12.0,8.0,39.0,6.0,20.0,11.0,6.0,1.0,1.0,2.0,,1.0,,,1.0,5.0,4.0,2.0,1.0,15.0,14.0,2.0,31,7.0,38,1.0,4.0,1.0,3.0,3.0,,2.0,3.0,1.0,1.0,1.0,,6.0,,3.0,10.0,22.0,,3.0,1.0,10.0,,1.0,12.0,,5.0,1.0,3.0,,,3.0,,,,3.0,2.0,,45.0,149.0,7.0,1.0,0.6,0.8571428571428571,0.9285714285714286,0.5,0.5,0.7058823529411765,0.5,0.35714285714285715,0.375,0.16666666666666666,0.5535714285714286,0.5,0.6896551724137931,0.5806451612903226,0.5384615384615384,0.703125,0.5,0.21428571428571427,0.3125,0.125,18.37837837837838,0.5,0.14285714285714285,0.09090909090909091,0.18181818181818182,0.024691358024691357,0.18072289156626506,0.06666666666666667,0.18125,0.0425531914893617,0.07692307692307693,,,0.06666666666666667,0.06666666666666667,0.17391304347826086,0.14285714285714285,0.2631578947368421,0.2,0.07692307692307693,0.045454545454545456,0.6666666666666666,0.2857142857142857,0.375,0.5454545454545454,0.5,0.14285714285714285,0.5,0.5714285714285714,0.75,0.07142857142857142,,,,0.14285714285714285,0.375,0.42857142857142855,1.0,0.35714285714285715,0.55,0.5789473684210527,0.9090909090909091,0.4166666666666667,0.6,0.16666666666666666,0.5,1.0,0.16666666666666666,0.5,,0.20689655172413793,0.16666666666666666,0.10344827586206896,0.6666666666666666,0.4827586206896552,0.7142857142857143,0.7857142857142857,0.55,0.5265723214285715,0.5054500000000001,0.5183224137931035,0.08196721311475409,0.15151515151515152,0.19444444444444445,0.625,6.0392857142857155,25.478571428571428,0.46875,,,,3.0,2.0,,,0.07142857142857142,0.05,,,1.0,0.125,,False
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,14576.0,243.0,-61.0,505.0,510,188.0,233,49.0,1015,24.0,36.0,4.0,8.0,10.0,12.0,10.0,21.0,3.0,5.0,2.0,5.0,,,,,8.0,31.0,,2.0,2.0,13.0,37.0,62.0,10.0,36.0,65.0,169.0,585.0,6.0,12.0,,2.0,9.0,21.0,12.0,20.0,2.0,13.0,33.0,63.0,40.0,34.0,24.0,4.0,29.0,8.0,4.0,6.0,4.0,10.0,2.0,2.0,5.0,1.0,,24.0,6.0,10.0,1.0,18.0,11.0,2.0,31,17.0,48,4.0,6.0,4.0,2.0,9.0,3.0,3.0,9.0,1.0,6.0,1.0,1.0,18.0,1.0,8.0,12.0,27.0,,1.0,3.0,43.0,5.0,1.0,74.0,4.0,25.0,9.0,4.0,,,2.0,,,2.0,4.0,1.0,,61.0,187.0,4.0,7.0,0.5405405405405406,0.5714285714285714,0.8,0.2777777777777778,,0.15384615384615385,0.29411764705882354,0.5967741935483871,0.5,0.6,0.5306122448979592,0.42857142857142855,0.45454545454545453,0.6461538461538462,0.5833333333333334,0.6057692307692307,0.3673469387755102,0.06451612903225806,0.027777777777777776,0.14285714285714285,26.296958855098392,0.5,0.09523809523809523,0.043478260869565216,0.08461538461538462,0.07633587786259542,0.1592920353982301,0.06976744186046512,0.11934156378600823,0.07373271889400922,0.1,0.07017543859649122,0.041666666666666664,0.07246376811594203,0.058823529411764705,0.07317073170731707,0.04838709677419355,0.18518518518518517,0.13636363636363635,0.24,0.09302325581395349,0.25,0.3673469387755102,0.6666666666666666,0.6857142857142857,0.6666666666666666,0.21428571428571427,0.47619047619047616,0.5555555555555556,0.4,0.05102040816326531,0.6,0.6,,0.05102040816326531,0.4,0.4,1.0,0.3163265306122449,0.25806451612903225,0.27586206896551724,0.75,0.5714285714285714,0.5,,,,0.14285714285714285,,,0.36363636363636365,0.8333333333333334,,,0.3939393939393939,0.15384615384615385,0.7346938775510204,0.27586206896551724,0.5475182291666666,0.5611384615384615,0.5521967741935484,0.2231404958677686,0.30120481927710846,0.1242603550295858,0.3727810650887574,5.585483870967743,26.452777777777772,0.3722772277227723,,,0.5,6.0,2.0,1.0,2.0,0.05555555555555555,0.06451612903225806,0.05263157894736842,,,,2.0,False
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,11058.0,184.0,-1.0,372.0,380,151.0,180,31.0,752,,1.0,,,,,4.0,7.0,1.0,1.0,4.0,11.0,1.0,1.0,2.0,5.0,3.0,10.0,1.0,1.0,3.0,6.0,5.0,9.0,7.0,21.0,4.0,35.0,429.0,,,2.0,2.0,,6.0,,1.0,5.0,11.0,4.0,19.0,10.0,,21.0,,10.0,3.0,1.0,2.0,3.0,5.0,3.0,,,1.0,1.0,13.0,1.0,3.0,,10.0,7.0,6.0,23,4.0,27,1.0,3.0,,3.0,6.0,,4.0,2.0,1.0,2.0,,,8.0,1.0,2.0,13.0,23.0,,1.0,1.0,4.0,2.0,1.0,4.0,,,2.0,,,,,,,,,,,17.0,150.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.45454545454545453,0.3333333333333333,0.5555555555555556,,,0.5166666666666667,1.5,0.625,0.546875,1.5,0.6785714285714286,0.7,0.1111111111111111,,0.14285714285714285,9.756097560975611,0.75,0.3,,0.0875,0.0379746835443038,0.12987012987012986,0.015384615384615385,0.10828025477707007,0.027777777777777776,0.045454545454545456,0.02564102564102564,0.05555555555555555,,0.05,0.047619047619047616,0.05405405405405406,0.18181818181818182,0.14035087719298245,0.1,0.0625,,0.03333333333333333,,,,0.23333333333333334,0.5714285714285714,0.6666666666666666,1.0,0.03333333333333333,1.0,1.0,1.0,0.36666666666666664,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.3,0.3,1.0,,,0.5,1.0,1.0,0.5,1.0,1.0,,,0.4166666666666667,0.4,0.5,0.5,0.7333333333333333,0.3,0.5018616666666668,,0.4957833333333333,,,0.17142857142857143,0.5428571428571428,7.477777777777778,24.95714285714286,0.40591397849462363,,,,,,,,,,,,,,,False
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,17676.0,295.0,-35.0,604.0,606,217.0,236,58.0,1210,24.0,42.0,3.0,3.0,7.0,11.0,22.0,50.0,7.0,13.0,1.0,2.0,,,,1.0,4.0,12.0,,,1.0,2.0,53.0,105.0,5.0,14.0,15.0,136.0,674.0,5.0,6.0,,,,10.0,18.0,37.0,1.0,3.0,11.0,50.0,26.0,80.0,12.0,4.0,10.0,4.0,8.0,34.0,32.0,66.0,21.0,11.0,19.0,12.0,3.0,164.0,2.0,6.0,,21.0,23.0,4.0,48,8.0,56,2.0,15.0,7.0,8.0,23.0,4.0,14.0,8.0,1.0,9.0,,2.0,31.0,1.0,11.0,11.0,21.0,,1.0,1.0,17.0,1.0,2.0,18.0,,4.0,5.0,1.0,,,,,,1.0,1.0,1.0,,50.0,216.0,1.0,5.0,0.24528301886792453,0.2549019607843137,0.8,0.35714285714285715,,0.3333333333333333,0.4166666666666667,0.5047619047619047,0.8333333333333334,0.4864864864864865,0.5084033613445378,0.8333333333333334,0.4875,0.53125,0.8333333333333334,0.5434782608695652,0.11764705882352941,0.0761904761904762,0.11904761904761904,0.06,23.80239520958084,0.7419354838709677,0.15384615384615385,,0.15753424657534246,0.03896103896103896,0.14893617021276595,0.017857142857142856,0.15331010452961671,0.03007518796992481,,0.0684931506849315,0.034482758620689655,0.024096385542168676,,0.07894736842105263,0.18421052631578946,0.1875,0.14035087719298245,0.18518518518518517,0.04081632653061224,1.0,0.35294117647058826,0.5714285714285714,0.6486486486486487,0.20833333333333334,0.42016806722689076,0.44,0.46808510638297873,0.3181818181818182,0.1092436974789916,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.01680672268907563,0.5,0.5,1.0,0.10084033613445378,0.3333333333333333,0.3333333333333333,0.75,0.5,1.0,,,,,,,0.275,0.6363636363636364,0.025,,0.05,0.5,0.47058823529411764,0.4,0.5200388888888889,0.48240000000000005,0.48813625000000005,0.032520325203252036,0.03669724770642202,0.07352941176470588,0.36764705882352944,7.2771428571428585,27.9,0.35927152317880795,,,0.3333333333333333,3.0,,,,,,,,,,2.0,False
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,16130.0,269.0,-19.0,567.0,569,247.0,267,62.0,1136,28.0,40.0,2.0,4.0,10.0,17.0,9.0,19.0,3.0,4.0,4.0,12.0,,1.0,2.0,6.0,8.0,36.0,2.0,6.0,4.0,16.0,40.0,63.0,12.0,48.0,18.0,134.0,641.0,4.0,6.0,2.0,7.0,2.0,16.0,14.0,24.0,6.0,22.0,7.0,53.0,58.0,22.0,36.0,4.0,34.0,8.0,3.0,16.0,8.0,24.0,5.0,3.0,9.0,7.0,,56.0,3.0,4.0,,16.0,26.0,6.0,48,7.0,55,,11.0,10.0,1.0,5.0,3.0,4.0,11.0,2.0,1.0,,2.0,16.0,,3.0,18.0,28.0,,1.0,3.0,21.0,3.0,,26.0,4.0,12.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,6.0,4.0,,53.0,245.0,2.0,2.0,0.725,0.7631578947368421,1.0,0.25,0.2857142857142857,0.2727272727272727,0.2608695652173913,0.6349206349206349,0.6666666666666666,0.5833333333333334,0.5225225225225225,0.5384615384615384,0.5,0.5537190082644629,0.5333333333333333,0.5196078431372549,0.43243243243243246,0.047619047619047616,0.05,0.05263157894736842,21.540880503144653,0.3125,0.3157894736842105,,0.2047244094488189,0.02877697841726619,0.13675213675213677,0.0297029702970297,0.1721311475409836,0.029166666666666667,0.02,0.03508771929824561,0.03125,0.038461538461538464,,0.23684210526315788,0.2033898305084746,0.16666666666666666,0.125,0.19047619047619047,,0.6666666666666666,0.36036036036036034,0.7,0.7368421052631579,0.6785714285714286,0.17117117117117117,0.47368421052631576,0.5,1.0,0.036036036036036036,0.75,0.75,0.3333333333333333,0.10810810810810811,0.3333333333333333,0.36363636363636365,1.0,0.32432432432432434,0.2222222222222222,0.2222222222222222,1.0,0.3076923076923077,0.5,0.07692307692307693,,,0.46153846153846156,0.3333333333333333,1.0,0.3695652173913043,0.5882352941176471,0.13043478260869565,0.3333333333333333,0.34782608695652173,0.25,0.7927927927927928,0.23529411764705882,0.5758949541284404,0.511585,0.5813306818181818,0.10084033613445378,0.16901408450704225,0.11940298507462686,0.39552238805970147,4.184126984126985,26.937500000000004,0.43562610229276894,,,,,1.0,,,0.020833333333333332,,,,,0.08333333333333333,2.0,False
