EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyFG2M,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Travels,Charge Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Offensive Fouls,Blocked3s,BlockedArc3,Charge Fouls,DefensiveGoaltends,on,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,3300.0,55,14,127,121,52,27,12,248,1.0,2.0,,,,,,1.0,2.0,1.0,2.0,4.0,10.0,,1.0,3.0,4.0,1.0,2.0,5.0,12.0,4.0,21,119,,,1.0,2.0,,4.0,6.0,12.0,2.0,,15.0,10.0,4.0,4.0,4.0,8.0,2.0,2.0,1.0,2.0,1.0,20.0,1.0,1.0,8.0,7.0,15,2.0,17,1.0,4.0,3.0,1.0,2.0,1.0,1.0,7.0,3.0,9.0,14.0,2.0,5.0,,,9.0,5.0,,,,,,12.0,52,1.0,1.0,1.0,1.0,0.4166666666666667,,0.6666666666666666,0.4166666666666667,0.5,0.6071428571428571,,1.0,0.5833333333333334,0.3333333333333333,1.0,0.8571428571428571,18.115942028985508,0.2857142857142857,0.23333333333333334,0.058823529411764705,0.27586206896551724,0.03225806451612903,0.2542372881355932,0.041666666666666664,0.14285714285714285,,0.04,0.23076923076923078,0.3181818181818182,0.14285714285714285,0.125,,0.14285714285714285,0.5,0.5,1.0,,,,,0.14285714285714285,0.5,0.5,1.0,0.7142857142857143,0.4,0.4,1.0,,1.0,,,,0.3333333333333333,0.5,0.6666666666666666,0.75,1.0,0.4,0.5279321428571428,,0.5208750000000001,0.2777777777777778,0.8333333333333334,0.09523809523809523,0.5714285714285714,3.55,25.808333333333334,0.4094488188976378,,,2.0,,,,,,,5.0,1.0,,,,,,,0.3333333333333333,0.125,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,True,,,,,,,
1642349,1610612760,Ajay Mitchell,Ajay Mitchell,1642349,OKC,2938.0,49,15,112,108,45,19,5,220,3.0,5.0,,4.0,5.0,8.0,1.0,4.0,6.0,2.0,3.0,1.0,2.0,,1.0,,,8.0,14.0,5.0,8.0,3.0,34,105,,1.0,2.0,3.0,6.0,2.0,3.0,14.0,6.0,10.0,12.0,2.0,1.0,2.0,6.0,8.0,4.0,2.0,2.0,,,22.0,,,2.0,2.0,4,,4,,1.0,,1.0,2.0,1.0,1.0,5.0,2.0,1.0,4.0,1.0,4.0,,,3.0,1.0,,,,,,14.0,45,1.0,0.375,0.375,0.8,0.625,0.5,0.6666666666666666,0.625,0.5714285714285714,0.7045454545454546,0.75,0.6666666666666666,0.7391304347826086,0.75,0.7,0.36363636363636365,23.931623931623932,0.4,0.07692307692307693,,0.08,,0.0784313725490196,,,,,0.08333333333333333,0.1,,,,0.22727272727272727,0.6,0.6,0.3333333333333333,0.36363636363636365,0.625,1.0,0.045454545454545456,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.5,0.5,,,0.5,,,0.4444444444444444,0.3333333333333333,0.6666666666666666,,,0.5909090909090909,0.5,0.5173318181818183,0.52575,0.5519444444444443,0.045454545454545456,0.07142857142857142,0.08823529411764706,0.4117647058823529,6.314285714285715,23.912499999999998,0.4017857142857143,,,,2.0,,3.0,,,1.0,3.0,1.0,,0.21428571428571427,0.375,,,,,0.14285714285714285,0.4,,2.0,,3.0,3.0,,,,,,,1.0,,1.0,0.5,,,,0.5,,1.0,1.0,1.0,,,0.5,1.0,1.0,,,,,,,,,,True,,,,,,,
1631172,1610612760,Ousmane Dieng,Ousmane Dieng,1631172,OKC,1233.0,21,6,47,44,24,17,1,91,,,,,,1.0,2.0,,1.0,,1.0,2.0,4.0,,1.0,1.0,2.0,,3.0,2.0,5.0,2.0,8,48,,,1.0,,1.0,1.0,3.0,3.0,,,,4.0,2.0,1.0,2.0,3.0,,2.0,,1.0,,8.0,,,1.0,1.0,2,,2,,,,,,,,,,,,,2.0,,,2.0,1.0,,,,1.0,1.0,3.0,24,,,,,0.4,,0.3333333333333333,0.4,,0.375,,0.375,0.4444444444444444,,0.375,0.625,18.75,,0.09090909090909091,,0.14285714285714285,,0.1111111111111111,,,,,0.14285714285714285,0.16666666666666666,,,1.0,,,,,0.125,,,0.25,0.125,,,,0.5,0.5,0.5,,,1.0,,,,0.25,,0.5,0.5,0.625,0.5,0.47244375000000005,0.43365,0.5003,0.1111111111111111,0.25,,0.375,13.733333333333334,26.419999999999998,0.5106382978723404,,,,,,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,,,,,,
1641794,1610612760,Dillon Jones,Dillon Jones,1641794,OKC,1537.0,26,6,59,57,32,16,2,116,2.0,2.0,,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,3.0,3.0,1.0,1.0,2.0,11,55,,,,,2.0,1.0,1.0,7.0,6.0,,3.0,,,2.0,2.0,4.0,,2.0,2.0,,,10.0,,1.0,,3.0,3,1.0,4,,,,,1.0,1.0,,2.0,1.0,1.0,3.0,,1.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,7.0,32,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.125,,1.1666666666666667,1.1,,1.1666666666666667,0.25,11.475409836065573,0.5,0.1875,0.08333333333333333,,,0.10714285714285714,0.05,0.25,,,0.125,,,,1.0,0.5,1.0,1.0,1.0,0.25,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,0.3333333333333333,1.0,,,0.75,,0.4979,,0.5325000000000001,0.2,0.25,,0.6363636363636364,4.033333333333333,22.9,0.5423728813559322,,,,,,,,,,1.0,,,,,,,,,0.5,1.0,,2.0,,2.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627936,1610612760,Alex Caruso,Alex Caruso,1627936,OKC,28497.0,475,65,962,965,311,302,121,1927,25.0,47.0,9.0,12.0,7.0,12.0,1.0,9.0,28.0,1.0,9.0,18.0,39.0,2.0,6.0,6.0,11.0,32.0,60.0,27.0,67.0,30.0,175,1033,11.0,2.0,8.0,22.0,13.0,7.0,20.0,43.0,44.0,20.0,81.0,39.0,18.0,25.0,14.0,39.0,11.0,3.0,16.0,9.0,,92.0,6.0,7.0,17.0,19.0,39,13.0,52,2.0,38.0,21.0,17.0,11.0,9.0,2.0,16.0,2.0,24.0,56.0,,37.0,4.0,3.0,38.0,12.0,9.0,3.0,5.0,9.0,6.0,42.0,304,11.0,0.6875,0.7333333333333333,1.0,0.40298507462686567,0.25,0.35,0.40298507462686567,0.5333333333333333,0.5708661417322834,0.47368421052631576,0.5,0.6118881118881119,0.5,0.5375,0.5275590551181102,14.533820840950641,0.6875,0.08796296296296297,0.028225806451612902,0.07623318385650224,0.028985507246376812,0.08200455580865604,0.02857142857142857,0.022222222222222223,0.00980392156862745,0.0196078431372549,0.09259259259259259,0.0641025641025641,0.1044776119402985,0.03389830508474576,0.6666666666666666,0.3700787401574803,0.5319148936170213,0.5952380952380952,0.72,0.09448818897637795,0.5833333333333334,0.6363636363636364,0.007874015748031496,0.2204724409448819,0.32142857142857145,0.32142857142857145,1.0,0.30708661417322836,0.46153846153846156,0.47368421052631576,1.0,0.47368421052631576,0.3157894736842105,0.3333333333333333,1.0,0.36363636363636365,0.2727272727272727,0.1111111111111111,0.3333333333333333,0.5454545454545454,0.8976377952755905,0.46153846153846156,0.5945271653543309,0.6016192307692307,0.5939590909090909,0.08759124087591241,0.17142857142857143,0.12571428571428572,0.24571428571428572,3.113333333333333,24.76417910447761,0.3232848232848233,6.0,6.0,4.0,10.0,4.0,6.0,,3.0,1.0,5.0,2.0,0.5454545454545454,0.1,0.08333333333333333,0.15,,0.05555555555555555,0.07352941176470588,0.1,0.5714285714285714,0.6666666666666666,6.0,,6.0,,,,1.0,,,,6.0,1.0,5.0,0.46153846153846156,0.10638297872340426,,,0.5,,,2.0,,1.0,0.07142857142857142,0.10526315789473684,,,,,,0.3333333333333333,2.0,,,2.0,,False,1.0,1.0,0.014925373134328358,0.02564102564102564,,,
1628392,1610612760,Isaiah Hartenstein,Isaiah Hartenstein,1628392,OKC,27136.0,452,25,913,927,180,170,123,1840,42.0,58.0,26.0,13.0,30.0,59.0,5.0,,,,,,,,,,,74.0,122.0,,,11.0,159,1006,29.0,,,42.0,20.0,,,28.0,110.0,38.0,,,,35.0,9.0,44.0,5.0,4.0,25.0,5.0,5.0,97.0,15.0,34.0,42.0,44.0,95,51.0,146,4.0,16.0,9.0,7.0,15.0,10.0,5.0,24.0,5.0,22.0,47.0,5.0,27.0,5.0,4.0,19.0,10.0,12.0,7.0,4.0,12.0,9.0,28.0,178,5.0,0.7432432432432432,0.9482758620689655,,,,,,0.6065573770491803,0.6065573770491803,0.6896551724137931,0.65,0.62109375,0.6774193548387096,0.6666666666666666,,14.421252371916509,0.625,0.19213973799126638,0.12830188679245283,0.18181818181818182,0.07389162561576355,0.18695652173913044,0.1047008547008547,0.19753086419753085,0.0967741935483871,0.07547169811320754,0.24107142857142858,0.19607843137254902,0.15384615384615385,0.09523809523809523,0.75,0.47540983606557374,0.7241379310344828,0.7636363636363637,0.6428571428571429,0.48360655737704916,0.5084745762711864,0.5263157894736842,0.040983606557377046,,,,,,,,,0.896551724137931,,,,0.65,,,,,0.47540983606557374,,0.5556049180327869,0.5772250000000001,0.5900700000000001,0.07874015748031496,0.07874015748031496,0.2641509433962264,0.1761006289308176,5.786065573770491,,0.19715224534501644,18.0,20.0,2.0,2.0,32.0,5.0,2.0,9.0,3.0,9.0,5.0,0.6896551724137931,0.040983606557377046,0.03389830508474576,0.4090909090909091,0.09523809523809523,0.06818181818181818,0.09333333333333334,0.23809523809523808,0.8666666666666667,0.6923076923076923,10.0,2.0,13.0,,,,6.0,,,,1.0,,1.0,0.65,0.05172413793103448,0.4,0.4,0.7692307692307693,,,,,,0.1,,,,,,1.0,0.16666666666666666,5.0,,,,1.0,False,,1.0,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,42818.0,714,132,1449,1455,451,446,172,2904,63.0,96.0,4.0,30.0,59.0,124.0,107.0,1.0,3.0,,,27.0,88.0,2.0,8.0,10.0,38.0,172.0,327.0,28.0,91.0,159.0,587,1535,26.0,2.0,10.0,41.0,103.0,10.0,38.0,210.0,40.0,304.0,18.0,86.0,27.0,54.0,66.0,120.0,47.0,19.0,30.0,21.0,3.0,306.0,7.0,10.0,42.0,32.0,79,18.0,97,8.0,36.0,20.0,16.0,31.0,15.0,16.0,48.0,10.0,20.0,52.0,6.0,126.0,2.0,6.0,181.0,70.0,13.0,7.0,6.0,16.0,4.0,203.0,444,8.0,0.11627906976744186,0.11695906432748537,0.21428571428571427,0.3076923076923077,0.2,0.2631578947368421,0.3146067415730337,0.5259938837920489,0.5119617224880383,0.4166666666666667,0.45390070921985815,0.5856854838709677,0.47619047619047616,0.5706521739130435,0.21770334928229665,32.84848484848485,0.6458333333333334,0.0963855421686747,0.026246719160104987,0.11538461538461539,0.021148036253776436,0.10632183908045977,0.023876404494382022,0.03787878787878788,0.03125,0.012048192771084338,0.06875,0.11336032388663968,0.11965811965811966,0.041025641025641026,0.25,0.22966507177033493,0.65625,0.7325581395348837,0.12698412698412698,0.2966507177033493,0.47580645161290325,0.5042735042735043,0.25598086124401914,0.007177033492822967,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,0.3068181818181818,0.3103448275862069,0.18518518518518517,0.1111111111111111,0.2222222222222222,0.25,0.5,0.2127659574468085,,,0.2695035460992908,0.2631578947368421,0.4473684210526316,0.313953488372093,0.5153833734939759,0.46713863636363634,0.4975521582733814,0.15157894736842106,0.18324607329842932,0.06984667802385008,0.3577512776831346,9.77553516819572,26.27032967032967,0.3112491373360939,2.0,12.0,11.0,82.0,2.0,17.0,1.0,5.0,5.0,17.0,15.0,0.46153846153846156,0.05198776758409786,0.056451612903225805,0.14705882352941177,0.030303030303030304,0.04878048780487805,0.11711711711711711,0.13114754098360656,0.1694915254237288,0.5,19.0,50.0,49.0,66.0,2.0,,4.0,,6.0,2.0,21.0,,15.0,0.47572815533980584,0.10416666666666667,0.4672897196261682,0.4672897196261682,0.6333333333333333,0.021505376344086023,,2.0,2.0,,,0.05555555555555555,,,3.0,,0.04,,6.0,3.0,3.0,,,False,1.0,,0.01098901098901099,0.011363636363636364,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,36378.0,606,78,1236,1239,354,305,151,2475,10.0,12.0,3.0,3.0,1.0,7.0,3.0,19.0,42.0,2.0,6.0,25.0,86.0,4.0,11.0,8.0,21.0,11.0,22.0,44.0,128.0,12.0,166,1352,6.0,4.0,11.0,17.0,5.0,10.0,27.0,41.0,20.0,2.0,126.0,86.0,25.0,11.0,7.0,18.0,5.0,2.0,8.0,1.0,2.0,43.0,15.0,16.0,25.0,28.0,54,31.0,85,,29.0,14.0,15.0,12.0,7.0,5.0,17.0,5.0,17.0,69.0,5.0,37.0,5.0,18.0,20.0,7.0,9.0,6.0,3.0,9.0,7.0,41.0,348,5.0,0.9090909090909091,1.0,0.9545454545454546,0.34375,0.36363636363636365,0.37037037037037035,0.34375,0.5,0.5133333333333333,0.47058823529411764,0.53125,0.5220125786163522,0.4722222222222222,0.5694444444444444,0.8533333333333334,12.473423104181432,0.7058823529411765,0.09556313993174062,0.04953560371517028,0.08250825082508251,0.053003533568904596,0.08892617449664429,0.05115511551155116,0.05504587155963303,0.03676470588235294,0.0547945205479452,0.056338028169014086,0.09803921568627451,0.050505050505050504,,0.7777777777777778,0.08,0.8333333333333334,0.8333333333333334,0.9,0.04666666666666667,0.14285714285714285,0.14285714285714285,0.02,0.28,0.4523809523809524,0.4523809523809524,1.0,0.5733333333333334,0.29069767441860467,0.29069767441860467,0.92,0.17647058823529413,0.6470588235294118,0.36363636363636365,0.75,0.09375,0.1875,0.3333333333333333,0.65625,0.38095238095238093,0.9333333333333333,0.29069767441860467,0.5574730000000001,0.558965,0.5396578124999999,0.044585987261146494,0.2413793103448276,0.10240963855421686,0.2469879518072289,6.336363636363637,25.2125,0.28640776699029125,2.0,2.0,1.0,7.0,2.0,,,1.0,1.0,5.0,,0.3333333333333333,,,0.041666666666666664,,0.046875,0.08823529411764706,0.22448979591836735,1.0,0.6666666666666666,2.0,,2.0,6.0,,1.0,4.0,,,,2.0,,2.0,0.4,,,,0.6666666666666666,,,,1.0,1.0,0.0641025641025641,,,,1.0,,,0.5,1.0,,,,,False,,,,,,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,16412.0,274,88,574,567,157,133,76,1141,12.0,22.0,4.0,4.0,8.0,20.0,3.0,8.0,15.0,2.0,5.0,17.0,51.0,2.0,5.0,2.0,9.0,20.0,45.0,25.0,66.0,10.0,125,590,7.0,3.0,8.0,19.0,11.0,4.0,14.0,22.0,24.0,16.0,72.0,49.0,17.0,12.0,7.0,19.0,4.0,3.0,11.0,1.0,,45.0,10.0,3.0,11.0,19.0,34,13.0,47,1.0,9.0,8.0,1.0,10.0,4.0,6.0,13.0,5.0,17.0,22.0,,10.0,,1.0,14.0,8.0,6.0,4.0,2.0,6.0,2.0,22.0,157,1.0,0.6,0.75,0.96,0.3787878787878788,0.375,0.2857142857142857,0.390625,0.4444444444444444,0.5180180180180181,0.6333333333333333,0.36,0.5341880341880342,0.6333333333333333,0.4074074074074074,0.5945945945945946,19.607843137254903,0.7692307692307693,0.14393939393939395,0.0189873417721519,0.08527131782945736,0.08333333333333333,0.11494252873563218,0.046762589928057555,0.03571428571428571,0.014705882352941176,0.06521739130434782,0.11764705882352941,0.05,0.14285714285714285,0.017543859649122806,0.3333333333333333,0.1981981981981982,0.5454545454545454,0.6666666666666666,0.5833333333333334,0.18018018018018017,0.4,0.47058823529411764,0.02702702702702703,0.13513513513513514,0.5333333333333333,0.5333333333333333,1.0,0.4594594594594595,0.3333333333333333,0.3333333333333333,0.9411764705882353,0.26666666666666666,0.3333333333333333,0.4,1.0,0.16,0.2,0.4,0.36,0.2222222222222222,0.7927927927927928,0.3469387755102041,0.5486247706422018,0.5609571428571429,0.5350282608695652,0.06837606837606838,0.1568627450980392,0.152,0.176,5.202222222222223,26.286363636363646,0.2735191637630662,3.0,5.0,,4.0,8.0,7.0,,4.0,,3.0,2.0,0.7142857142857143,0.15555555555555556,0.15,0.25,,0.14285714285714285,0.15555555555555556,0.21052631578947367,0.625,0.75,2.0,,3.0,3.0,2.0,,1.0,,,,,,,0.2727272727272727,0.18181818181818182,,,0.5,,1.0,3.0,1.0,,,0.2,0.3333333333333333,1.0,2.0,,,,,,,,,False,,,,,,,
1631096,1610612760,Chet Holmgren,Chet Holmgren,1631096,OKC,35968.0,599,152,1223,1225,348,355,146,2448,62.0,96.0,22.0,20.0,10.0,34.0,17.0,6.0,22.0,1.0,6.0,14.0,55.0,1.0,6.0,,7.0,77.0,147.0,20.0,77.0,54.0,268,1280,29.0,1.0,7.0,50.0,30.0,1.0,13.0,49.0,106.0,48.0,60.0,55.0,14.0,15.0,7.0,22.0,4.0,3.0,11.0,1.0,3.0,51.0,15.0,22.0,63.0,65.0,134,38.0,172,6.0,12.0,5.0,7.0,16.0,4.0,12.0,26.0,8.0,26.0,40.0,7.0,53.0,13.0,2.0,70.0,26.0,39.0,21.0,17.0,40.0,25.0,49.0,341,2.0,0.6883116883116883,0.8153846153846154,1.0,0.2597402597402597,0.14285714285714285,0.07692307692307693,0.2597402597402597,0.5238095238095238,0.47767857142857145,0.4861111111111111,0.313953488372093,0.5193798449612403,0.5434782608695652,0.4224137931034483,0.34375,20.358422939068102,0.6153846153846154,0.2159468438538206,0.06790123456790123,0.20388349514563106,0.058823529411764705,0.2098360655737705,0.06390328151986183,0.10185185185185185,0.06428571428571428,0.06349206349206349,0.2642857142857143,0.2,0.21153846153846154,0.05825242718446602,0.625,0.42857142857142855,0.6458333333333334,0.7294117647058823,0.6774193548387096,0.15178571428571427,0.29411764705882354,0.3333333333333333,0.07589285714285714,0.09821428571428571,0.2727272727272727,0.2857142857142857,1.0,0.24553571428571427,0.2545454545454545,0.28,1.0,0.6111111111111112,0.16666666666666666,0.16666666666666666,1.0,0.46511627906976744,0.13953488372093023,0.16666666666666666,0.16279069767441862,,0.7723214285714286,0.2545454545454545,0.5807482142857143,0.5105000000000001,0.5786337209302326,0.10483870967741936,0.15204678362573099,0.1865671641791045,0.1828358208955224,5.033333333333332,24.89220779220779,0.28454619787408014,16.0,16.0,15.0,22.0,24.0,17.0,1.0,6.0,2.0,10.0,2.0,0.5517241379310345,0.11564625850340136,0.11764705882352941,0.2,0.04,0.045454545454545456,0.1553398058252427,0.20689655172413793,0.7,0.7272727272727273,11.0,5.0,12.0,,,,6.0,,,,10.0,,10.0,0.4,0.11458333333333333,0.29411764705882354,0.3333333333333333,0.55,,,1.0,2.0,,0.02631578947368421,0.027777777777777776,,,3.0,0.11764705882352941,0.8,0.25,2.0,1.0,,,,False,6.0,1.0,0.07792207792207792,0.09090909090909091,1.0,1.0,0.045454545454545456
1631114,1610612760,Jalen Williams,Jalen Williams,1631114,OKC,43323.0,722,91,1475,1487,394,355,182,2962,69.0,111.0,17.0,28.0,37.0,88.0,51.0,5.0,13.0,1.0,1.0,26.0,87.0,4.0,10.0,8.0,28.0,126.0,250.0,31.0,100.0,95.0,440,1629,23.0,4.0,10.0,38.0,60.0,9.0,29.0,121.0,90.0,162.0,72.0,86.0,26.0,57.0,42.0,99.0,26.0,16.0,31.0,21.0,5.0,240.0,6.0,13.0,57.0,34.0,94,21.0,115,4.0,27.0,12.0,15.0,24.0,11.0,13.0,34.0,9.0,24.0,39.0,1.0,84.0,1.0,1.0,119.0,54.0,7.0,7.0,,8.0,4.0,117.0,386,,0.35714285714285715,0.371900826446281,0.7741935483870968,0.31,0.4,0.3103448275862069,0.31313131313131315,0.504,0.4928571428571429,0.5151515151515151,0.46629213483146065,0.5432098765432098,0.5588235294117647,0.5401785714285714,0.2857142857142857,26.037959667852906,0.7058823529411765,0.09418282548476455,0.0325,0.16147308781869688,0.01929260450160772,0.12745098039215685,0.026722925457102673,0.029850746268656716,0.04597701149425287,0.02100840336134454,0.09248554913294797,0.16170212765957448,0.16101694915254236,0.024539877300613498,0.5,0.3171428571428571,0.6216216216216216,0.711340206185567,0.4057971014492754,0.25142857142857145,0.42045454545454547,0.4805194805194805,0.1457142857142857,0.037142857142857144,0.38461538461538464,0.38461538461538464,1.0,0.24857142857142858,0.2988505747126437,0.3058823529411765,0.7307692307692307,0.5151515151515151,0.30303030303030304,0.4,1.0,0.3146067415730337,0.011235955056179775,1.0,0.3146067415730337,0.2857142857142857,0.6028571428571429,0.3023255813953488,0.5423201149425285,0.5234769230769231,0.5269505747126437,0.13670886075949368,0.18305084745762712,0.08636363636363636,0.275,7.577199999999999,25.930999999999997,0.2671186440677966,8.0,11.0,4.0,38.0,10.0,25.0,2.0,3.0,3.0,10.0,9.0,0.4782608695652174,0.1,0.125,0.09090909090909091,0.05555555555555555,0.0136986301369863,0.058823529411764705,0.15942028985507245,0.24324324324324326,0.47058823529411764,17.0,20.0,28.0,21.0,1.0,,4.0,,,,10.0,,7.0,0.4666666666666667,0.12612612612612611,0.39215686274509803,0.39215686274509803,0.6071428571428571,,,,1.0,,0.010869565217391304,,,,5.0,,0.4,0.25,1.0,1.0,1.0,,,False,2.0,,0.02,0.022988505747126436,,,
