EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFtPoints,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LongMidRangeAssists,FTOffRebounds,Charge Fouls,BlockedLongMidRange,OffFTReboundPct,SecondChanceCorner3Frequency,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,on,Blocked3s,BlockedCorner3,Arc3PctBlocked
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,771.8000000000001,13,,25,28,17,11,5,53,,,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,1.0,2,31,,,,,,1.0,,2.0,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,2.0,2,4,,,,,,,,,,1.0,,,,,17,1.0,1.0,1.0,,,,,1.0,,0.5,,0.5,,0.5,,,6.666666666666667,,0.25,,0.16666666666666666,,0.2,1.0,,,,,,,0.5,,,,,0.5,,,,,,,,,1.0,,0.5,,0.483325,,0.56175,,7.6,25.1,0.68,1.0,,,,,,,1.0,,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.25,0.1111111111111111,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,1.0,,,,,,,,,,True,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,694.1,12,-6.0,28,30,20,30,5,58,1.0,1.0,1.0,1.0,3.0,,1.0,,1.0,,,,,,1.0,5.0,,1.0,2,37,2.0,,1.0,2.0,,1.0,2.0,,2.0,,,,,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,1.0,,1,1,,,,2.0,1.0,1.0,,3.0,,1.0,1.0,,,2.0,20,,,,,,,,0.2,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,,,25.714285714285715,0.6666666666666666,,0.16666666666666666,0.07692307692307693,,,,0.16666666666666666,,0.16666666666666666,1.0,1.0,,0.5,0.16666666666666666,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.3333333333333333,,0.49406666666666665,0.56945,0.5737,1.0,7.739999999999999,23.5,0.7142857142857143,,,1.0,,2.0,,,,,,,1.0,,,3.0,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,1003.6999999999999,17,15.0,38,41,17,23,3,79,2.0,2.0,1.0,1.0,,2.0,4.0,1.0,1.0,2.0,2.0,,1.0,1.0,2.0,2.0,4.0,6.0,16,43,,,1.0,1.0,2.0,2.0,8.0,4.0,,12.0,2.0,2.0,,1.0,,1.0,,,1.0,,2.0,3.0,,3,3,1.0,1.0,,,,,,,1.0,2.0,,1.0,,8.0,16,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,1.0,1.0,1.3333333333333333,0.8888888888888888,1.0,0.75,,,21.951219512195124,,,0.3333333333333333,0.2,,,,0.2857142857142857,0.5,0.25,1.0,1.0,1.0,,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,0.64954375,,0.68135,0.5,0.75,24.316666666666666,0.4473684210526316,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,9770.3,163,-20.0,349,343,114,134,51,692,10.0,15.0,5.0,6.0,11.0,9.0,15.0,2.0,3.0,2.0,19.0,1.0,2.0,5.0,15.0,27.0,11.0,34.0,69,407,9.0,2.0,7.0,9.0,4.0,8.0,28.0,12.0,18.0,30.0,19.0,2.0,4.0,4.0,5.0,9.0,3.0,2.0,3.0,1.0,23.0,7.0,19.0,33,44,1.0,1.0,,3.0,2.0,3.0,,6.0,16.0,23.0,1.0,7.0,,28.0,113,3.0,0.4,0.6,0.9090909090909091,0.3235294117647059,0.5,0.3235294117647059,0.5555555555555556,0.7777777777777778,0.5163934426229508,0.7647058823529411,0.5390625,0.7777777777777778,0.5573770491803278,0.14814814814814814,0.09090909090909091,17.24137931034483,0.5,0.25,0.1,0.1780821917808219,0.2647058823529412,0.1875,0.4,0.09615384615384616,0.1111111111111111,0.2459016393442623,0.6666666666666666,0.8333333333333334,0.4,0.18032786885245902,0.2459016393442623,0.6,0.6,0.8888888888888888,0.3114754098360656,0.10526315789473684,0.10526315789473684,1.0,0.09090909090909091,0.35294117647058826,0.8333333333333334,0.17647058823529413,0.6666666666666666,0.29411764705882354,0.4,0.8032786885245902,0.10526315789473684,0.548745901639344,0.5515857142857143,0.533135294117647,0.4057971014492754,5.114814814814816,24.791176470588237,0.32664756446991405,5.0,6.0,8.0,,19.0,3.0,10.0,6.0,7.0,11.0,,1.0,,,2.0,,2.0,6.0,,1.0,1.0,1.0,2.0,2.0,0.8888888888888888,0.8636363636363636,0.8636363636363636,0.2,0.5,0.06382978723404255,0.04918032786885246,0.046511627906976744,,1.0,0.45454545454545453,0.5,0.4,0.016129032258064516,0.03571428571428571,0.2753623188405797,5.0,5.0,,1.0,,1.0,2.0,3.0,1.0,,,,2.0,,1.0,0.5,0.033707865168539325,0.047619047619047616,0.031746031746031744,0.01639344262295082,,,,0.45454545454545453,1.0,0.2,,,,1.0,,2.0,,,0.4,0.09090909090909091,,,,0.2222222222222222,0.038461538461538464,,1.0,1.0,,,,,,False,1.0,1.0,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,6708.4,112,-31.0,243,244,76,94,29,487,14.0,25.0,6.0,10.0,9.0,,,,,6.0,16.0,,3.0,7.0,24.0,45.0,6.0,16.0,83,299,3.0,,9.0,16.0,3.0,7.0,30.0,18.0,30.0,18.0,16.0,6.0,6.0,3.0,5.0,8.0,1.0,4.0,3.0,,21.0,9.0,11.0,20,23,1.0,1.0,,5.0,3.0,3.0,1.0,8.0,5.0,7.0,,14.0,,30.0,75,1.0,0.375,0.391304347826087,1.0,0.375,0.42857142857142855,0.375,0.5333333333333333,0.5625,0.5409836065573771,0.5869565217391305,0.6014492753623188,0.6,0.26229508196721313,0.13333333333333333,0.1111111111111111,28.0,0.625,0.1896551724137931,0.1875,0.18867924528301888,0.10714285714285714,0.2857142857142857,0.2222222222222222,0.17647058823529413,0.21428571428571427,0.4098360655737705,0.56,0.7,0.42857142857142855,0.14754098360655737,,,,,0.26229508196721313,0.375,0.375,1.0,,0.43478260869565216,0.6,,,0.30434782608695654,0.42857142857142855,0.6721311475409836,0.375,0.5518303278688523,0.5497,0.5691652173913044,0.3614457831325301,7.440000000000001,25.93125,0.31275720164609055,5.0,17.0,2.0,2.0,6.0,,2.0,3.0,,3.0,1.0,2.0,1.0,,3.0,,1.0,19.0,3.0,10.0,3.0,3.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.2,,0.046875,0.02459016393442623,0.05714285714285714,0.04,0.3333333333333333,0.5555555555555556,0.625,0.4,0.14705882352941177,0.19230769230769232,0.07228915662650602,1.0,1.0,5.0,11.0,,,3.0,,1.0,,,,1.0,,1.0,,,,,0.18032786885245902,0.45454545454545453,0.45454545454545453,0.2,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,False,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,7597.7,127,-14.0,271,266,72,76,36,537,10.0,12.0,3.0,4.0,19.0,1.0,7.0,,3.0,4.0,11.0,,1.0,4.0,17.0,31.0,5.0,18.0,60,307,6.0,1.0,3.0,8.0,1.0,7.0,13.0,18.0,16.0,9.0,11.0,4.0,3.0,8.0,5.0,13.0,2.0,3.0,7.0,1.0,31.0,8.0,2.0,12,23,2.0,2.0,,5.0,2.0,4.0,1.0,9.0,11.0,23.0,1.0,14.0,4.0,11.0,69,2.0,0.5294117647058824,0.6,0.6,0.2777777777777778,0.14285714285714285,0.2777777777777778,0.5483870967741935,0.375,0.5,0.3,0.5555555555555556,0.38235294117647056,0.3673469387755102,0.0967741935483871,0.15789473684210525,20.12779552715655,0.5555555555555556,0.03225806451612903,0.13559322033898305,0.08264462809917356,0.03333333333333333,,0.1111111111111111,0.11904761904761904,0.17647058823529413,0.24489795918367346,0.8333333333333334,0.8333333333333334,0.6,0.3877551020408163,0.14285714285714285,0.14285714285714285,0.14285714285714285,1.0,0.22448979591836735,0.36363636363636365,0.36363636363636365,0.5,,0.26666666666666666,0.75,0.2,,0.26666666666666666,0.25,0.6122448979591837,0.36363636363636365,0.5347489795918366,0.4109,0.5621333333333334,0.21666666666666667,5.441935483870967,24.27777777777778,0.2656826568265683,7.0,11.0,4.0,,8.0,6.0,4.0,6.0,2.0,11.0,1.0,3.0,1.0,,1.0,2.0,1.0,12.0,2.0,5.0,4.0,3.0,4.0,2.0,0.6666666666666666,0.5714285714285714,0.5714285714285714,,0.2222222222222222,0.08695652173913043,0.08029197080291971,0.03225806451612903,0.041666666666666664,0.5,0.3684210526315789,0.4375,0.42857142857142855,0.09615384615384616,0.14705882352941177,0.13333333333333333,1.0,1.0,,,,,4.0,5.0,,,,,2.0,1.0,1.0,,0.07352941176470588,0.13333333333333333,0.07142857142857142,,,,,0.14285714285714285,1.0,,,,,1.0,,,,,,0.14285714285714285,1.0,,,0.125,0.07692307692307693,,,,,,,,,False,,,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,9770.5,163,-8.0,348,341,115,123,50,689,16.0,27.0,6.0,11.0,14.0,2.0,7.0,1.0,3.0,1.0,9.0,2.0,,2.0,19.0,44.0,3.0,16.0,78,401,10.0,2.0,7.0,16.0,1.0,5.0,32.0,20.0,18.0,9.0,9.0,1.0,7.0,11.0,5.0,16.0,2.0,3.0,7.0,4.0,37.0,8.0,7.0,18,33,2.0,1.0,1.0,10.0,2.0,5.0,1.0,15.0,6.0,20.0,2.0,29.0,1.0,30.0,112,2.0,0.5263157894736842,0.625,1.0,0.1875,0.2,0.1875,0.4318181818181818,0.4375,0.39166666666666666,0.40476190476190477,0.5,0.5517241379310345,0.26666666666666666,0.1590909090909091,0.07142857142857142,23.076923076923077,0.6666666666666666,0.08536585365853659,0.11764705882352941,0.1,0.10810810810810811,0.06060606060606061,0.08333333333333333,0.13725490196078433,0.058823529411764705,0.45,0.5925925925925926,0.7619047619047619,0.5625,0.23333333333333334,0.11666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.15,0.1111111111111111,0.1111111111111111,1.0,0.16666666666666666,0.5238095238095238,0.5454545454545454,0.14285714285714285,0.3333333333333333,0.09523809523809523,,0.7166666666666667,0.1111111111111111,0.5706058333333334,0.5844699999999999,0.5415809523809524,0.41025641025641024,5.068181818181818,24.5125,0.33045977011494254,2.0,31.0,4.0,11.0,19.0,,6.0,11.0,3.0,15.0,3.0,8.0,,2.0,7.0,2.0,1.0,37.0,1.0,16.0,,,,,0.4,0.3333333333333333,0.5,0.2222222222222222,0.2727272727272727,0.12790697674418605,0.08571428571428572,0.2,0.1,,0.14285714285714285,0.15384615384615385,,0.21333333333333335,0.2711864406779661,0.24358974358974358,4.0,9.0,1.0,3.0,,,15.0,4.0,1.0,,,,3.0,,2.0,,0.0449438202247191,0.05405405405405406,0.03278688524590164,0.05,0.3333333333333333,0.3333333333333333,1.0,0.75,0.4444444444444444,0.25,,,,,,,,,,,,,,0.1111111111111111,0.07142857142857142,,,,,,,,,False,,,
1630245,1610612750,Ayo Dosunmu,Ayo Dosunmu,1630245,MIN,6432.6,107,-5.0,233,228,92,102,33,461,17.0,23.0,6.0,7.0,5.0,1.0,5.0,,1.0,1.0,9.0,1.0,1.0,3.0,19.0,28.0,2.0,14.0,58,275,2.0,1.0,6.0,8.0,1.0,4.0,21.0,22.0,16.0,3.0,9.0,1.0,3.0,12.0,9.0,21.0,5.0,4.0,10.0,1.0,51.0,4.0,9.0,14,17,4.0,2.0,2.0,3.0,1.0,1.0,,4.0,5.0,9.0,,9.0,,19.0,90,2.0,0.5789473684210527,0.6111111111111112,0.5,0.14285714285714285,0.25,0.14285714285714285,0.6785714285714286,0.75,0.5238095238095238,0.625,0.59375,0.7,0.3333333333333333,0.10714285714285714,0.4,19.402985074626866,0.75,0.15517241379310345,0.09302325581395349,0.12871287128712872,0.08695652173913043,0.19230769230769232,0.2222222222222222,0.08333333333333333,0.14285714285714285,0.5476190476190477,0.7391304347826086,0.7727272727272727,0.6470588235294118,0.11904761904761904,0.11904761904761904,0.2,0.2,1.0,0.21428571428571427,0.1111111111111111,0.1111111111111111,,0.3333333333333333,0.5833333333333334,0.8571428571428571,0.08333333333333333,,0.25,0.3333333333333333,0.8809523809523809,0.1111111111111111,0.6077190476190476,0.633,0.5879458333333333,0.3620689655172414,2.482142857142857,25.550000000000008,0.3948497854077253,2.0,14.0,2.0,,4.0,3.0,2.0,2.0,1.0,3.0,,2.0,,1.0,4.0,,,15.0,2.0,5.0,1.0,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.043478260869565216,0.1,0.04081632653061224,0.02727272727272727,0.047619047619047616,,1.0,0.4,0.6666666666666666,,0.1111111111111111,0.16129032258064516,0.06896551724137931,2.0,2.0,,,,,6.0,1.0,1.0,,1.0,,3.0,1.0,2.0,,0.01639344262295082,0.04,0.023255813953488372,,,,,0.6666666666666666,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,2959.1,49,3.0,106,110,40,54,18,216,1.0,2.0,,,6.0,,,,,,,,,,5.0,11.0,,,13,112,3.0,,1.0,3.0,,,4.0,6.0,4.0,,,,,4.0,7.0,11.0,6.0,1.0,3.0,1.0,29.0,3.0,,4,6,2.0,2.0,,,,3.0,,3.0,,5.0,2.0,5.0,,4.0,39,1.0,0.6,0.75,,,,,0.45454545454545453,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.43333333333333335,0.3333333333333333,,,,14.285714285714286,,,0.14285714285714285,0.06976744186046512,,,,0.10526315789473684,0.5,0.18181818181818182,0.5,0.5,1.0,0.5454545454545454,,,,,,,,,,,,,,,,0.18181818181818182,,0.43915454545454546,0.4422,0.43183333333333335,0.3076923076923077,8.263636363636364,,0.37735849056603776,4.0,3.0,1.0,,2.0,,2.0,,1.0,2.0,,,,,,1.0,1.0,8.0,,4.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.04,,,,0.6666666666666666,0.6666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.15384615384615385,,,,3.0,,,2.0,2.0,1.0,,,,,,,,0.07142857142857142,,0.09090909090909091,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,3045.2999999999997,51,-4.0,106,106,45,62,19,212,3.0,7.0,3.0,4.0,1.0,1.0,2.0,,,3.0,15.0,4.0,2.0,7.0,3.0,8.0,4.0,17.0,21,110,1.0,4.0,3.0,4.0,2.0,7.0,15.0,4.0,2.0,12.0,15.0,3.0,4.0,7.0,,7.0,,,7.0,,14.0,2.0,3.0,5,6,2.0,2.0,,1.0,1.0,2.0,,3.0,2.0,8.0,,5.0,1.0,15.0,45,3.0,0.6666666666666666,0.6666666666666666,1.0,0.23529411764705882,0.2857142857142857,0.23529411764705882,0.375,0.75,0.36,0.5454545454545454,0.40384615384615385,0.625,0.68,0.5,1.0,22.65625,0.3333333333333333,0.11538461538461539,0.09090909090909091,0.10416666666666667,0.125,0.2,,0.09523809523809523,,0.28,0.42857142857142855,0.75,0.6666666666666666,0.04,0.08,0.5,0.5,1.0,0.6,0.2,0.21428571428571427,1.0,0.8,0.36363636363636365,0.75,,,0.6363636363636364,0.2857142857142857,0.96,0.2,0.5552839999999999,0.5087125,0.5767318181818182,0.7142857142857143,3.225,26.941176470588236,0.42452830188679247,,3.0,1.0,1.0,6.0,,,1.0,,1.0,,,,,1.0,,1.0,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.5,0.6,0.42857142857142855,,0.030303030303030304,0.01639344262295082,,,1.0,,,,0.04,0.125,0.2857142857142857,1.0,1.0,,,1.0,1.0,3.0,,1.0,,,,1.0,1.0,1.0,0.25,,0.07692307692307693,,,,,,0.2,1.0,,0.25,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,0.058823529411764705,,False,,,0.06666666666666667
1641763,1610612750,Julian Phillips,Julian Phillips,1641763,MIN,1523.0,25,4.0,53,56,28,22,9,109,,2.0,,1.0,,,1.0,,1.0,2.0,3.0,1.0,2.0,3.0,,2.0,2.0,4.0,6,57,,1.0,,1.0,2.0,4.0,6.0,,,6.0,3.0,2.0,1.0,2.0,,2.0,,,,2.0,4.0,1.0,,1,1,2.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,6.0,28,,,,1.0,0.5,0.5,0.5,,,0.5,0.6,0.5,0.6,0.6666666666666666,0.5,,11.11111111111111,,,0.08333333333333333,0.05,,,,0.09090909090909091,,0.3333333333333333,,,,,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.2,,0.2,,0.6,0.6666666666666666,1.0,0.6666666666666666,0.5197916666666668,0.4761,0.51321,1.0,2.15,24.775000000000002,0.5283018867924528,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.5,1.5,0.5,,,,,,,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,4335.300000000001,72,12.0,158,155,55,66,20,313,6.0,12.0,,2.0,5.0,3.0,7.0,1.0,1.0,2.0,8.0,2.0,,1.0,8.0,18.0,5.0,15.0,43,182,,2.0,2.0,6.0,1.0,2.0,12.0,10.0,6.0,15.0,8.0,2.0,1.0,2.0,3.0,5.0,,3.0,2.0,,13.0,4.0,3.0,7,8,1.0,1.0,,2.0,1.0,,,2.0,8.0,11.0,,15.0,1.0,12.0,54,,0.625,0.625,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4696969696969697,0.4375,0.5657894736842105,0.6,0.45454545454545453,0.05555555555555555,0.2,21.978021978021978,1.0,0.10714285714285714,0.11764705882352941,0.11290322580645161,0.06666666666666667,0.18181818181818182,,0.125,0.1,0.36363636363636365,0.5,0.5,0.8333333333333334,0.15151515151515152,0.21212121212121213,0.42857142857142855,0.6,1.0,0.24242424242424243,0.25,0.25,1.0,1.0,0.25,,0.125,1.0,0.125,,0.8181818181818182,0.25,0.5656348484848486,0.502425,0.4768375,0.27906976744186046,4.855555555555556,24.346666666666675,0.34810126582278483,1.0,12.0,,2.0,5.0,,,1.0,,1.0,,1.0,,,1.0,,3.0,12.0,2.0,5.0,,,,,,0.75,0.8333333333333334,,,0.022222222222222223,0.012195121951219513,,,,0.2,0.25,,0.1388888888888889,0.23809523809523808,0.11627906976744186,,,1.0,1.0,1.0,1.0,5.0,,,,,,2.0,,2.0,0.5,,0.043478260869565216,,0.030303030303030304,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,2.0,3.0,0.13333333333333333,0.2857142857142857,False,,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,3257.4000000000005,54,25.0,118,114,30,54,16,232,,,,,2.0,3.0,4.0,,,1.0,4.0,,1.0,2.0,2.0,2.0,4.0,8.0,18,118,,1.0,,,1.0,2.0,3.0,2.0,2.0,12.0,4.0,1.0,,7.0,4.0,11.0,3.0,1.0,6.0,,26.0,2.0,2.0,4,5,4.0,1.0,3.0,2.0,1.0,,,2.0,2.0,3.0,,5.0,2.0,3.0,28,,0.5,0.5,1.0,0.5,0.5,0.5,1.0,,0.8,0.75,0.8181818181818182,0.75,0.8,,,9.62962962962963,1.0,0.08695652173913043,0.08333333333333333,0.0851063829787234,,0.1,0.3333333333333333,0.1111111111111111,,,,,,0.2,0.4,0.75,0.75,1.0,0.4,0.25,0.25,1.0,,,,,,1.0,0.5,0.8,0.25,0.5261899999999999,0.5934,0.477525,0.16666666666666666,9.05,24.599999999999998,0.2542372881355932,2.0,2.0,,2.0,5.0,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,1.0,,,,,,1.5,1.25,,,0.03225806451612903,0.017543859649122806,,,,1.0,1.0,0.5,0.09090909090909091,0.3333333333333333,0.2777777777777778,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,0.3333333333333333,,,1.0,1.0,1.0,,,,,False,,,
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,2651.0,44,-3.0,91,92,40,32,13,183,,1.0,,1.0,2.0,1.0,4.0,,1.0,1.0,3.0,,,1.0,,3.0,2.0,7.0,8,106,,1.0,,1.0,,2.0,,,,6.0,3.0,1.0,1.0,,2.0,2.0,1.0,1.0,,,6.0,1.0,2.0,3,3,1.0,,1.0,,,,,,1.0,5.0,,2.0,1.0,,40,1.0,,,1.0,0.2857142857142857,,0.2857142857142857,,,0.3,,0.36363636363636365,,0.7,0.3333333333333333,,10.576923076923077,,0.11764705882352941,0.058823529411764705,0.08823529411764706,,,0.4,0.07142857142857142,,0.1,,,,0.2,0.4,0.25,0.25,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.8,0.3333333333333333,0.5248250000000001,0.5346,0.5898833333333333,,7.5,24.128571428571426,0.43956043956043955,,2.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,0.09090909090909091,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,False,,,
