EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg2Pct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,LostBallTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,Fg3aBlocked,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceArc3FGM,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShortMidRangePctBlocked,DefFTReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Frequency,on,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Charge Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,BlockedLongMidRange,DefensiveGoaltends,3pt And 1 Free Throw Trips,Travels,Corner3PctBlocked,Defensive 3 Seconds Violations
1642272,1610612760,Jared McCain,Jared McCain,1642272,OKC,850.5,14,4.0,33,28,3.0,19,4.0,61,2.0,2.0,,,,,,,,2.0,,,,2.0,4.0,,2.0,,4.0,33,,,,,,,,,,4.0,,2.0,,2.0,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,3.0,,,,,,,,0.5,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,19.444444444444446,1.0,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.5764416666666666,,,,,,,5.050000000000001,25.3,0.09090909090909091,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,53.3,1,-5.0,1,2,,1,,3,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1627936,1610612760,Alex Caruso,Alex Caruso,1627936,OKC,16943.1,282,128.0,557,567,198.0,187,73.0,1124,11.0,19.0,4.0,7.0,14.0,30.0,,1.0,14.0,28.0,3.0,4.0,8.0,17.0,28.0,28.0,58.0,16.0,134.0,590,3.0,4.0,17.0,5.0,8.0,10.0,22.0,45.0,14.0,20.0,81.0,28.0,14.0,17.0,25.0,12.0,4.0,58.0,18.0,33.0,39.0,18.0,13.0,5.0,6.0,5.0,10.0,15.0,28.0,16.0,,5.0,18.0,,5.0,1.0,5.0,45.0,196.0,0.4117647058823529,0.4375,0.9642857142857143,0.4827586206896552,0.75,0.45454545454545453,0.4827586206896552,0.6071428571428571,0.625,0.686046511627907,0.9285714285714286,0.6666666666666666,0.7052631578947368,0.9444444444444444,0.6818181818181818,0.6744186046511628,16.304347826086957,0.6,0.14285714285714285,0.1183206106870229,0.08,0.22093023255813954,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.3488372093023256,0.4666666666666667,0.4666666666666667,1.0,0.32558139534883723,0.5,0.5,0.9285714285714286,0.14285714285714285,,,0.42857142857142855,0.23333333333333334,0.5714285714285714,0.26666666666666666,0.5,0.8953488372093024,0.5,0.578368023255814,0.5204875,0.6037666666666667,0.07526881720430108,,0.12686567164179105,0.3358208955223881,4.821428571428571,24.677586206896546,0.35547576301615796,,1.0,5.0,7.0,2.0,3.0,2.0,8.0,5.0,3.0,3.0,3.0,,13.0,6.0,4.0,3.0,3.0,,7.0,4.0,2.0,0.6666666666666666,,0.023809523809523808,0.09558823529411764,0.021739130434782608,0.022727272727272728,0.05263157894736842,0.017543859649122806,,0.021505376344086023,0.022222222222222223,0.1509433962264151,0.2608695652173913,0.10204081632653061,0.4,0.08139534883720931,0.7142857142857143,0.7142857142857143,0.2,0.14285714285714285,,0.2,1.0,2.0,5.0,3.0,2.0,1.0,2.0,2.0,0.07142857142857142,0.10526315789473684,0.07894736842105263,0.023255813953488372,0.5,0.5,4.0,,1.0,,,,,,,3.0,1.0,2.0,,2.0,6.0,,0.15384615384615385,,1.0,0.6666666666666666,14.0,3.0,0.4666666666666667,False,6.0,2.0,0.42857142857142855,,,,,,,,,,,
1628392,1610612760,Isaiah Hartenstein,Isaiah Hartenstein,1628392,OKC,16182.0,270,63.0,530,531,110.0,90,86.0,1061,21.0,31.0,3.0,6.0,,,,,,1.0,,,1.0,46.0,69.0,,1.0,19.0,111.0,594,,,27.0,7.0,11.0,,1.0,23.0,76.0,16.0,,1.0,,20.0,32.0,11.0,7.0,76.0,21.0,59.0,99.0,9.0,6.0,3.0,12.0,10.0,22.0,12.0,34.0,22.0,,,25.0,,5.0,2.0,5.0,23.0,109.0,0.8260869565217391,0.9743589743589743,,,,,,0.6666666666666666,0.6363636363636364,0.6571428571428571,0.5333333333333333,0.5833333333333334,0.676829268292683,0.5869565217391305,0.6388888888888888,0.014285714285714285,16.48177496038035,0.5454545454545454,0.1826086956521739,0.23076923076923078,0.14583333333333334,0.44285714285714284,0.6774193548387096,0.84,0.6666666666666666,,,,,0.014285714285714285,,,,,,,,0.5,0.5,0.08333333333333333,,0.45714285714285713,,0.5257214285714286,0.5557916666666667,0.5107833333333334,0.12658227848101267,,0.24324324324324326,0.2072072072072072,6.279710144927535,26.6,0.20754716981132076,6.0,13.0,24.0,34.0,8.0,15.0,14.0,12.0,9.0,3.0,15.0,24.0,1.0,36.0,40.0,10.0,5.0,8.0,4.0,10.0,3.0,3.0,0.5333333333333333,0.1111111111111111,0.1791044776119403,0.2727272727272727,0.13392857142857142,0.15853658536585366,0.24324324324324326,0.2033898305084746,0.07894736842105263,0.12658227848101267,0.15151515151515152,0.24,0.11764705882352941,0.2828282828282828,0.6,0.4857142857142857,0.7058823529411765,0.7272727272727273,0.9583333333333334,0.8666666666666667,0.46153846153846156,0.1282051282051282,1.0,4.0,9.0,,8.0,2.0,3.0,3.0,0.11594202898550725,0.1935483870967742,0.24242424242424243,0.05714285714285714,0.25,0.3333333333333333,11.0,,10.0,1.0,,,,,1.0,,2.0,2.0,4.0,2.0,2.0,0.029411764705882353,0.18181818181818182,0.25,,,,4.0,,False,,1.0,,1.0,0.25,,,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,25153.1,419,49.0,842,840,294.0,258,111.0,1682,27.0,41.0,8.0,12.0,1.0,4.0,,1.0,13.0,41.0,6.0,7.0,21.0,91.0,174.0,14.0,45.0,110.0,334.0,970,2.0,7.0,33.0,32.0,57.0,7.0,22.0,145.0,46.0,136.0,18.0,41.0,13.0,43.0,92.0,27.0,16.0,233.0,14.0,28.0,32.0,11.0,5.0,6.0,26.0,12.0,40.0,13.0,26.0,94.0,,3.0,123.0,1.0,11.0,2.0,11.0,143.0,292.0,0.25274725274725274,0.25842696629213485,0.42857142857142855,0.3111111111111111,0.2857142857142857,0.3181818181818182,0.3111111111111111,0.5229885057471264,0.5614035087719298,0.5114155251141552,0.5263157894736842,0.5379746835443038,0.6047794117647058,0.66,0.6574074074074074,0.2054794520547945,32.19814241486068,0.65,0.06698564593301436,0.06506024096385542,0.07317073170731707,0.1872146118721461,0.6585365853658537,0.675,0.4074074074074074,0.0182648401826484,0.25,0.25,,0.1872146118721461,0.3170731707317073,0.325,0.46153846153846156,0.05263157894736842,,,0.3157894736842105,0.1518987341772152,0.6666666666666666,0.26582278481012656,0.3333333333333333,0.3926940639269406,0.3170731707317073,0.5058952054794519,0.60143,0.5012708860759493,0.16334661354581673,0.021739130434782608,0.09880239520958084,0.4341317365269461,10.798275862068964,26.14888888888889,0.3491686460807601,4.0,4.0,38.0,67.0,7.0,12.0,4.0,49.0,31.0,18.0,2.0,2.0,,13.0,4.0,14.0,,1.0,3.0,40.0,9.0,6.0,0.5833333333333334,,0.010362694300518135,0.06310679611650485,0.010101010101010102,0.010230179028132993,,0.013157894736842105,0.016129032258064516,0.014705882352941176,,0.08333333333333333,0.023255813953488372,0.06164383561643835,0.5454545454545454,0.3059360730593607,0.5671641791044776,0.59375,0.21052631578947367,0.21052631578947367,1.0,0.1951219512195122,26.0,66.0,60.0,24.0,7.0,14.0,21.0,20.0,0.040229885057471264,0.024390243902439025,0.06666666666666667,0.3013698630136986,0.3939393939393939,0.4126984126984127,13.0,1.0,4.0,9.0,,,0.022222222222222223,0.024390243902439025,0.15384615384615385,2.0,,1.0,2.0,3.0,11.0,0.04477611940298507,0.05263157894736842,0.018867924528301886,0.3333333333333333,1.0,1.0,1.0,0.012658227848101266,False,,5.0,,,0.045454545454545456,1.0,5.0,0.75,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,4000.2000000000003,67,-1.0,134,145,62.0,95,19.0,279,5.0,7.0,3.0,3.0,2.0,3.0,,,4.0,14.0,4.0,2.0,5.0,5.0,10.0,6.0,17.0,4.0,32.0,148,2.0,4.0,14.0,3.0,5.0,4.0,8.0,18.0,2.0,8.0,18.0,14.0,4.0,4.0,6.0,1.0,2.0,14.0,8.0,14.0,19.0,1.0,1.0,,2.0,1.0,2.0,3.0,7.0,2.0,,,4.0,,,,,18.0,62.0,0.2,0.5,1.0,0.35294117647058826,0.5,0.5,0.35294117647058826,0.5,0.6,0.5185185185185185,0.8571428571428571,0.6923076923076923,0.5517241379310345,0.875,0.6923076923076923,0.6296296296296297,20.0,1.0,0.21052631578947367,0.21212121212121213,0.15789473684210525,0.25925925925925924,0.7142857142857143,0.8333333333333334,0.2,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.5185185185185185,0.2857142857142857,0.2857142857142857,1.0,,,,0.5714285714285714,0.23076923076923078,1.0,0.38461538461538464,0.4,0.8888888888888888,0.2857142857142857,0.5579037037037037,0.6215249999999999,0.5532384615384616,0.06896551724137931,,0.4375,0.5625,5.209999999999999,25.788235294117648,0.4626865671641791,3.0,3.0,,1.0,3.0,3.0,6.0,2.0,1.0,1.0,4.0,1.0,,6.0,5.0,,,1.0,,2.0,,,1.0,,0.03333333333333333,0.21428571428571427,0.10810810810810811,0.07462686567164178,0.07692307692307693,,,0.10344827586206896,0.125,0.23076923076923078,0.3333333333333333,0.1875,,0.037037037037037035,,,,0.42857142857142855,1.0,0.16666666666666666,,2.0,,,1.0,1.0,,,0.1,0.14285714285714285,0.25,0.07407407407407407,,,2.0,,,,,,,,,2.0,1.0,,,,,,,,0.5,1.0,3.0,3.0,0.23076923076923078,False,2.0,,0.6666666666666666,,,,,,,,,,,
1641717,1610612760,Cason Wallace,Cason Wallace,1641717,OKC,17608.600000000002,293,54.0,586,609,205.0,178,83.0,1195,10.0,19.0,3.0,5.0,11.0,20.0,1.0,2.0,12.0,26.0,3.0,3.0,5.0,12.0,29.0,23.0,46.0,7.0,100.0,645,3.0,5.0,11.0,4.0,7.0,4.0,9.0,24.0,20.0,4.0,66.0,26.0,12.0,17.0,27.0,6.0,10.0,64.0,7.0,28.0,42.0,23.0,11.0,12.0,4.0,4.0,9.0,9.0,27.0,8.0,1.0,1.0,8.0,,5.0,1.0,6.0,24.0,205.0,0.8333333333333334,0.8333333333333334,0.9565217391304348,0.5,0.6,0.4444444444444444,0.5,0.41379310344827586,0.5714285714285714,0.62,0.6875,0.625,0.6329113924050633,0.6875,0.6666666666666666,0.6133333333333333,12.922173274596183,0.4444444444444444,0.047619047619047616,0.09180327868852459,0.046875,0.25333333333333335,0.5263157894736842,0.5882352941176471,0.9,0.26666666666666666,0.55,0.55,1.0,0.3466666666666667,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.25,0.5,1.0,0.375,0.3125,0.6,0.3125,0.6,0.8666666666666667,0.46153846153846156,0.5727606666666667,0.5713375,0.585690625,0.038461538461538464,,0.11,0.24,4.786206896551724,24.749999999999996,0.34982935153583616,1.0,3.0,2.0,8.0,1.0,3.0,,10.0,8.0,2.0,9.0,5.0,,21.0,14.0,5.0,,1.0,3.0,3.0,2.0,3.0,0.3333333333333333,,0.035211267605633804,0.13291139240506328,0.06040268456375839,0.048109965635738834,0.05128205128205128,0.014925373134328358,0.05555555555555555,0.07692307692307693,0.022222222222222223,0.06896551724137931,,0.13793103448275862,0.5,0.10666666666666667,0.25,0.3333333333333333,0.5,0.375,0.3333333333333333,0.09375,,2.0,4.0,3.0,4.0,,1.0,1.0,0.13793103448275862,0.10526315789473684,0.11904761904761904,0.02666666666666667,,,,,1.0,,1.0,1.0,,,,2.0,1.0,,2.0,1.0,2.0,0.25,,0.05714285714285714,0.6666666666666666,1.0,4.0,7.0,0.25,False,1.0,1.0,0.25,,,,,1.0,2.0,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,15908.5,265,-24.0,511,529,113.0,145,70.0,1040,4.0,6.0,,1.0,3.0,11.0,,,11.0,37.0,7.0,4.0,8.0,8.0,14.0,14.0,48.0,1.0,59.0,639,4.0,7.0,14.0,,3.0,4.0,9.0,13.0,8.0,8.0,42.0,37.0,11.0,9.0,13.0,4.0,4.0,30.0,14.0,25.0,34.0,7.0,4.0,3.0,3.0,,8.0,14.0,32.0,8.0,,3.0,2.0,,2.0,1.0,2.0,13.0,112.0,0.5,0.5714285714285714,1.0,0.2916666666666667,0.5714285714285714,0.4444444444444444,0.2916666666666667,0.5714285714285714,,0.46774193548387094,0.875,0.5,0.46825396825396826,0.875,0.5,0.7741935483870968,11.932773109243698,0.375,0.11023622047244094,0.09689922480620156,0.044444444444444446,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.25,0.1774193548387097,0.2727272727272727,0.2727272727272727,1.0,0.5967741935483871,0.2972972972972973,0.2972972972972973,1.0,,,,0.875,0.08333333333333333,,0.6666666666666666,0.5,0.8709677419354839,0.2972972972972973,0.5606266129032258,0.5826100000000001,0.5541166666666667,,,0.23728813559322035,0.22033898305084745,7.078571428571428,25.633333333333336,0.22113502935420742,1.0,1.0,4.0,8.0,1.0,1.0,2.0,4.0,2.0,2.0,5.0,4.0,,11.0,9.0,5.0,2.0,2.0,1.0,,1.0,1.0,1.0,,0.03361344537815126,0.08396946564885496,0.04424778761061947,0.03879310344827586,0.08571428571428572,0.02,,0.05952380952380952,,0.12962962962962962,0.17857142857142858,0.07291666666666667,0.5,0.12903225806451613,0.5,0.5,0.75,0.125,1.0,,,,1.0,,,3.0,1.0,1.0,,,0.11428571428571428,,,,,,1.0,,,,,,,4.0,1.0,,,1.0,,,,,0.5714285714285714,1.0,1.0,2.0,0.08333333333333333,False,,3.0,,,,,,,,1.0,,,,
1642272,1610612760,Jared McCain,Jared McCain,1642272,OKC,13264.099999999999,221,43.0,438,438,111.0,133,64.0,876,11.0,25.0,4.0,6.0,8.0,15.0,1.0,1.0,16.0,46.0,3.0,3.0,9.0,25.0,57.0,24.0,61.0,12.0,134.0,479,3.0,4.0,14.0,5.0,10.0,4.0,11.0,29.0,28.0,22.0,66.0,46.0,16.0,8.0,13.0,3.0,4.0,31.0,6.0,17.0,26.0,3.0,,3.0,5.0,4.0,9.0,3.0,15.0,12.0,,,15.0,,,,,29.0,110.0,0.56,0.56,0.9166666666666666,0.39344262295081966,0.75,0.36363636363636365,0.39344262295081966,0.43859649122807015,0.5,0.5169491525423728,1.0833333333333333,0.5238095238095238,0.5403225806451613,1.0,0.58,0.5169491525423728,26.078431372549023,0.5555555555555556,0.06741573033707865,0.08080808080808081,0.09302325581395349,0.211864406779661,0.44,0.55,0.45454545454545453,0.1271186440677966,0.5333333333333333,0.5333333333333333,1.0,0.3898305084745763,0.34782608695652173,0.34782608695652173,0.875,0.16666666666666666,1.0,1.0,0.5,0.2857142857142857,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.7288135593220338,0.34782608695652173,0.5272860169491526,0.6246,0.5251190476190476,0.049586776859504134,,0.1044776119402985,0.21641791044776118,7.13859649122807,25.409836065573774,0.2534246575342466,1.0,1.0,11.0,24.0,2.0,2.0,,5.0,5.0,,9.0,,,10.0,9.0,4.0,2.0,1.0,1.0,6.0,,,1.0,,,0.09174311926605505,0.07894736842105263,0.04090909090909091,,,,0.10126582278481013,0.02857142857142857,0.029411764705882353,0.08333333333333333,0.11267605633802817,,0.2033898305084746,0.4583333333333333,0.4782608695652174,0.7272727272727273,0.16666666666666666,1.0,0.1,3.0,8.0,7.0,6.0,6.0,1.0,3.0,2.0,0.10526315789473684,0.2,0.05263157894736842,0.06779661016949153,0.375,0.375,1.0,,,3.0,,,,,0.3333333333333333,2.0,1.0,1.0,5.0,1.0,2.0,0.041666666666666664,0.1111111111111111,0.08064516129032258,0.6666666666666666,0.5,2.0,2.0,0.09523809523809523,False,1.0,1.0,0.5,1.0,,,,1.0,,,,,,
1642349,1610612760,Ajay Mitchell,Ajay Mitchell,1642349,OKC,16630.4,277,128.0,538,538,172.0,133,64.0,1076,23.0,31.0,4.0,9.0,3.0,12.0,,,8.0,24.0,5.0,3.0,7.0,47.0,90.0,11.0,36.0,27.0,154.0,584,1.0,5.0,13.0,7.0,21.0,5.0,13.0,43.0,24.0,70.0,24.0,24.0,8.0,21.0,42.0,12.0,7.0,105.0,9.0,23.0,35.0,14.0,8.0,6.0,13.0,5.0,15.0,9.0,18.0,33.0,2.0,5.0,30.0,1.0,1.0,,1.0,41.0,170.0,0.2553191489361702,0.2553191489361702,0.7272727272727273,0.3055555555555556,0.2,0.38461538461538464,0.3055555555555556,0.5222222222222223,0.3333333333333333,0.503968253968254,0.5,0.4264705882352941,0.5539568345323741,0.5416666666666666,0.5119047619047619,0.2857142857142857,24.838709677419356,0.8666666666666667,0.07142857142857142,0.09387755102040816,0.06382978723404255,0.24603174603174602,0.7419354838709677,0.7666666666666667,0.2608695652173913,0.09523809523809523,0.25,0.25,1.0,0.19047619047619047,0.3333333333333333,0.3333333333333333,0.625,,,,0.45454545454545453,0.2647058823529412,0.4444444444444444,0.20588235294117646,0.42857142857142855,0.5317460317460317,0.3333333333333333,0.509288492063492,0.48715555555555556,0.4957588235294118,0.0962962962962963,0.027777777777777776,0.08441558441558442,0.2792207792207792,7.121111111111112,25.42777777777778,0.31970260223048325,3.0,3.0,18.0,47.0,4.0,6.0,,21.0,14.0,7.0,6.0,5.0,1.0,14.0,12.0,2.0,2.0,1.0,,12.0,1.0,1.0,0.6666666666666666,0.1111111111111111,0.045871559633027525,0.11764705882352941,0.05217391304347826,0.049107142857142856,,0.057692307692307696,0.06451612903225806,0.075,,0.0392156862745098,0.14285714285714285,0.13333333333333333,1.0,0.373015873015873,0.3829787234042553,0.4186046511627907,0.3333333333333333,0.2727272727272727,1.0,0.12121212121212122,6.0,12.0,14.0,9.0,6.0,8.0,4.0,3.0,0.06666666666666667,0.03225806451612903,0.06896551724137931,0.09523809523809523,0.5,0.5454545454545454,2.0,,2.0,3.0,,,,,,1.0,2.0,,1.0,1.0,4.0,0.0851063829787234,,0.01639344262295082,0.2,1.0,6.0,2.0,0.17647058823529413,False,2.0,1.0,0.3333333333333333,,0.08333333333333333,,,,,,1.0,,,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,7497.0999999999985,125,-32.0,253,263,91.0,112,36.0,516,4.0,4.0,1.0,1.0,2.0,5.0,,1.0,11.0,31.0,5.0,2.0,9.0,7.0,9.0,13.0,36.0,1.0,54.0,297,2.0,6.0,6.0,3.0,4.0,2.0,10.0,12.0,14.0,,33.0,31.0,11.0,7.0,14.0,4.0,2.0,35.0,4.0,10.0,15.0,7.0,2.0,5.0,1.0,,4.0,8.0,15.0,4.0,,1.0,1.0,,1.0,,1.0,12.0,91.0,1.0,1.0,0.8461538461538461,0.3611111111111111,0.3333333333333333,0.2,0.3611111111111111,0.7777777777777778,0.75,0.5888888888888889,0.42857142857142855,0.42857142857142855,0.6,0.42857142857142855,0.42857142857142855,0.8,16.27906976744186,0.25,0.06557377049180328,0.0782608695652174,0.07692307692307693,0.08888888888888889,1.0,1.0,1.0,0.1111111111111111,0.4,0.4,0.5,0.6888888888888889,0.3548387096774194,0.36666666666666664,0.9090909090909091,0.14285714285714285,,,0.7142857142857143,0.07142857142857142,1.0,0.6428571428571429,0.2222222222222222,0.8888888888888888,0.3548387096774194,0.5463733333333334,0.5123833333333333,0.5279607142857143,0.022222222222222223,,0.1111111111111111,0.2222222222222222,8.722222222222221,25.59722222222223,0.35968379446640314,,,2.0,3.0,,1.0,,7.0,3.0,4.0,3.0,2.0,,5.0,5.0,3.0,1.0,2.0,2.0,1.0,1.0,,,,0.029850746268656716,0.09259259259259259,0.039473684210526314,0.03496503496503497,0.038461538461538464,0.03225806451612903,,0.03225806451612903,0.07142857142857142,0.038461538461538464,0.1111111111111111,0.030303030303030304,,0.06666666666666667,0.6666666666666666,0.6666666666666666,1.0,,,0.1111111111111111,1.0,2.0,,6.0,,1.0,,,,,0.19047619047619047,0.044444444444444446,0.5,0.5,,1.0,1.0,1.0,,,0.027777777777777776,0.03225806451612903,1.0,2.0,1.0,1.0,,,,,0.1111111111111111,,0.4,1.0,1.0,2.0,0.07142857142857142,False,,1.0,,,,,,,,,,,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,4519.1,75,,148,157,43.0,90,18.0,305,1.0,3.0,,1.0,1.0,6.0,,,,3.0,1.0,,,8.0,16.0,1.0,9.0,,19.0,163,,1.0,,,2.0,1.0,1.0,3.0,6.0,10.0,3.0,3.0,,,5.0,,,15.0,3.0,4.0,5.0,1.0,,1.0,4.0,1.0,4.0,3.0,4.0,1.0,,1.0,,,1.0,1.0,1.0,3.0,43.0,0.375,0.375,1.0,0.1111111111111111,,1.0,0.1111111111111111,0.5,,0.38,,0.5,0.38,,0.5,0.36,17.261904761904763,1.0,0.08823529411764706,0.06153846153846154,0.08333333333333333,0.12,0.3333333333333333,0.5,,0.24,0.16666666666666666,0.16666666666666666,1.0,0.12,,,,,,,0.5,0.3333333333333333,,,,0.48,,0.494334,0.4908,0.53115,,,,0.15789473684210525,9.631249999999998,24.044444444444448,0.2905405405405405,,,4.0,8.0,,1.0,,5.0,3.0,2.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,,,,0.03225806451612903,0.022727272727272728,0.013333333333333334,,,,0.030303030303030304,,0.14285714285714285,,0.047619047619047616,1.0,0.32,0.5,0.5714285714285714,0.25,,,,3.0,5.0,,,3.0,3.0,,,0.1875,0.3333333333333333,,0.2,0.6,0.75,,,,,,,,,0.6666666666666666,,,,,,1.0,0.125,,,,,1.0,,0.3333333333333333,False,1.0,,1.0,,0.2,,,,,,,,,
