EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFtPoints,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Charge Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,StepOutOfBoundsTurnovers,Technical Free Throw Trips,OffLongMidRangeReboundPct,Offensive Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,on,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3PctAssisted
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,3769.6000000000004,63,4,131,132,41,54,16.0,263,,1.0,,,2.0,2.0,2.0,,,4.0,6.0,2.0,2.0,1.0,3.0,6.0,8.0,20.0,155,,,2.0,2.0,6.0,,18.0,6.0,4.0,,8.0,5.0,13.0,4.0,6.0,31.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,,,1.0,5.0,10.0,2.0,2.0,,,6.0,39,1.0,,,1.0,0.75,1.0,0.75,0.3333333333333333,,0.9090909090909091,1.5,0.9090909090909091,1.5,0.7272727272727273,,,7.947019867549669,1.0,0.05,0.05555555555555555,0.058823529411764705,,0.09090909090909091,,,,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.5454545454545454,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,1.0,0.8181818181818182,0.6666666666666666,0.5251863636363636,0.5405249999999999,,,0.3,8.066666666666666,24.912499999999998,0.31297709923664124,,,1.0,1.0,,,,1.0,,3.0,2.0,,,1.0,1.0,,,,2.0,,,,,,1.0,,,,,,,,,,1.5,1.5,,,,0.058823529411764705,,,,,,,,,0.2,,,,0.5,0.5,,,,,1.0,0.5745,0.15,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,3535.3999999999996,59,-11,129,129,63,62,16.0,258,5.0,5.0,,,2.0,,4.0,,1.0,4.0,8.0,1.0,2.0,5.0,7.0,4.0,12.0,25.0,172,,1.0,1.0,3.0,3.0,8.0,12.0,8.0,4.0,1.0,3.0,2.0,5.0,,3.0,12.0,,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,4.0,7.0,8.0,8.0,2.0,3.0,2.0,3.0,63,1.0,0.8,0.8,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7142857142857143,,0.5789473684210527,0.375,0.625,0.375,0.631578947368421,0.14285714285714285,0.5,16.551724137931036,0.75,,0.02127659574468085,,,0.2631578947368421,1.0,1.0,0.8,0.10526315789473684,0.21052631578947367,,,,0.42105263157894735,0.5,0.5,1.0,,,0.25,,0.5,0.5,0.8947368421052632,0.5,0.5756578947368421,0.5090875,0.1,0.25,0.12,3.557142857142857,24.89166666666667,0.4883720930232558,,,,2.0,3.0,,,2.0,,3.0,2.0,,,2.0,,,,,1.0,,,,,,,3.0,,1.0,1.0,,,,,,0.75,0.75,,,,0.043478260869565216,,,,,,,,,0.07142857142857142,,,,,,,,,,1.0,0.502425,0.12,,,,1.0,1.0,,,,,,,,,0.5,,,,,,0.5,1.0,,,,,,,,,,1.0,2.0,0.08333333333333333,0.25,True,,,,,,,,
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,505.4,8,7,18,18,11,11,3.0,36,,1.0,,1.0,,,,,,,,,,,1.0,,,,19,,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,3.0,,,,,,11,1.0,,,,,,,,,,,,,,1.0,,4.761904761904762,,,0.125,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,0.7252,0.7252,,,,1.9,,0.6111111111111112,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,0.16666666666666666,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,3427.6,57,19,120,120,23,24,11.0,240,2.0,3.0,2.0,2.0,2.0,1.0,2.0,,1.0,6.0,11.0,1.0,1.0,2.0,5.0,7.0,13.0,25.0,110,2.0,2.0,1.0,2.0,7.0,2.0,21.0,11.0,6.0,,7.0,3.0,10.0,1.0,6.0,23.0,5.0,9.0,9.0,2.0,1.0,1.0,1.0,1.0,,2.0,2.0,3.0,1.0,,,,7.0,23,,0.5,0.5,1.0,0.5384615384615384,0.5,0.5384615384615384,0.4,1.0,0.6944444444444444,0.875,0.6944444444444444,0.875,0.7222222222222222,,,15.037593984962406,0.5,0.125,0.13043478260869565,0.13793103448275862,0.09090909090909091,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,0.1111111111111111,0.5,0.5,1.0,0.6111111111111112,0.5454545454545454,0.5454545454545454,1.0,0.5,1.0,0.25,,0.25,1.0,0.8888888888888888,0.5454545454545454,0.5760916666666667,0.6841875,,,0.28,4.58,26.26923076923077,0.19166666666666668,,,,1.0,,,1.0,1.0,,,2.0,,,2.0,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,0.13793103448275862,,,,,,,,0.16666666666666666,0.125,0.14285714285714285,,,,,,,,,0.5,0.413,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,False,,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,9109.5,152,35,315,318,111,149,44.0,633,11.0,17.0,2.0,4.0,11.0,8.0,11.0,3.0,3.0,3.0,11.0,3.0,4.0,18.0,29.0,11.0,22.0,76.0,339,4.0,6.0,6.0,7.0,28.0,16.0,27.0,11.0,3.0,5.0,6.0,4.0,10.0,2.0,4.0,24.0,10.0,36.0,41.0,3.0,2.0,3.0,1.0,2.0,,5.0,13.0,17.0,15.0,1.0,11.0,5.0,28.0,110,2.0,0.4444444444444444,0.5333333333333333,0.8181818181818182,0.5,0.8571428571428571,0.5,0.6206896551724138,0.6666666666666666,0.6764705882352942,1.0,0.6909090909090909,0.9333333333333333,0.43137254901960786,0.1724137931034483,0.09090909090909091,16.304347826086957,0.6,0.14084507042253522,0.2127659574468085,0.16666666666666666,0.058823529411764705,0.3333333333333333,0.6470588235294118,0.8461538461538461,0.45454545454545453,0.21568627450980393,0.21568627450980393,0.7272727272727273,0.7272727272727273,0.875,0.21568627450980393,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3076923076923077,0.5,0.23076923076923078,1.0,0.3076923076923077,0.75,0.7647058823529411,0.2727272727272727,0.5624352941176471,0.5617461538461538,0.09433962264150944,0.16129032258064516,0.3684210526315789,4.820689655172414,24.422727272727272,0.3523809523809524,2.0,2.0,7.0,1.0,7.0,5.0,6.0,2.0,,13.0,20.0,6.0,6.0,2.0,2.0,,4.0,1.0,20.0,6.0,5.0,,2.0,,,3.0,,3.0,3.0,2.0,2.0,3.0,2.0,0.8333333333333334,0.8125,0.8125,0.23529411764705882,0.6666666666666666,0.09090909090909091,0.2857142857142857,0.04,,0.025477707006369428,0.022222222222222223,0.023255813953488372,,,0.2692307692307692,0.25,0.4166666666666667,,0.6666666666666666,0.6363636363636364,0.7,0.42857142857142855,0.25,1.0,,0.125,0.5181666666666667,0.17105263157894737,,1.0,1.0,,1.0,2.0,,1.0,,2.0,,,1.0,0.5,0.0196078431372549,,,,0.125,,,1.0,,,0.16666666666666666,1.0,,,,,,,,,False,1.0,1.0,1.0,1.0,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,9750.3,163,-10,348,347,104,138,40.0,695,20.0,33.0,8.0,12.0,16.0,1.0,1.0,,,8.0,30.0,3.0,12.0,33.0,66.0,9.0,31.0,109.0,372,13.0,21.0,3.0,12.0,37.0,12.0,18.0,30.0,8.0,6.0,1.0,10.0,11.0,5.0,1.0,32.0,18.0,25.0,29.0,2.0,2.0,9.0,7.0,7.0,1.0,16.0,8.0,19.0,13.0,,22.0,11.0,37.0,104,2.0,0.18181818181818182,0.1935483870967742,0.6666666666666666,0.2903225806451613,0.25,0.2903225806451613,0.5,0.6190476190476191,0.4793814432989691,0.5303030303030303,0.5094339622641509,0.5285714285714286,0.31958762886597936,0.09090909090909091,0.125,30.576441102756892,0.5625,0.21686746987951808,0.15151515151515152,0.22033898305084745,0.20833333333333334,0.3402061855670103,0.6060606060606061,0.6896551724137931,0.25,0.16494845360824742,0.010309278350515464,1.0,1.0,1.0,0.30927835051546393,0.26666666666666666,0.26666666666666666,0.625,0.36363636363636365,0.6666666666666666,,,0.36363636363636365,0.25,0.6597938144329897,0.26666666666666666,0.5393030927835053,0.5383803030303032,0.10476190476190476,0.14864864864864866,0.3394495412844037,8.20909090909091,25.999999999999996,0.2988505747126437,3.0,3.0,7.0,,16.0,5.0,8.0,,1.0,11.0,54.0,9.0,4.0,5.0,,1.0,3.0,,7.0,,4.0,2.0,2.0,2.0,,8.0,3.0,,3.0,2.0,1.0,2.0,1.0,0.625,0.625,0.6111111111111112,0.12121212121212122,,,0.08536585365853659,0.02586206896551724,0.015625,0.022222222222222223,0.020833333333333332,0.02,0.02,,0.13793103448275862,0.05263157894736842,0.06666666666666667,0.04081632653061224,0.5,0.4375,0.5,0.14285714285714285,0.375,1.0,,,0.46269999999999994,0.10091743119266056,6.0,17.0,,,,2.0,,1.0,,1.0,1.0,,1.0,,0.17525773195876287,0.35294117647058826,0.35294117647058826,,,,,,1.0,1.0,0.05555555555555555,1.0,,,,,,,,,False,,,,,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,12615.199999999997,210,17,434,439,98,108,61.0,873,17.0,27.0,6.0,8.0,38.0,2.0,7.0,1.0,5.0,2.0,14.0,1.0,3.0,40.0,75.0,4.0,21.0,115.0,452,10.0,16.0,2.0,8.0,34.0,46.0,9.0,14.0,2.0,5.0,8.0,6.0,14.0,4.0,4.0,34.0,14.0,23.0,39.0,4.0,2.0,4.0,3.0,2.0,,6.0,12.0,26.0,25.0,5.0,28.0,14.0,32.0,97,2.0,0.575,0.6216216216216216,0.75,0.19047619047619047,0.25,0.19047619047619047,0.5333333333333333,0.625,0.4791666666666667,0.5416666666666666,0.5373831775700935,0.6071428571428571,0.21875,0.06666666666666667,0.13157894736842105,22.37623762376238,0.6666666666666666,0.12612612612612611,0.10526315789473684,0.12048192771084337,0.14285714285714285,0.28125,0.6296296296296297,0.6296296296296297,0.7058823529411765,0.3958333333333333,0.07291666666666667,0.2857142857142857,0.2857142857142857,1.0,0.14583333333333334,0.14285714285714285,0.14285714285714285,0.5,0.3333333333333333,0.75,0.20833333333333334,0.2,0.125,0.3333333333333333,0.5,0.14285714285714285,0.5207291666666665,0.5467395833333333,0.1346153846153846,0.1686746987951807,0.2956521739130435,7.257333333333334,24.604761904761908,0.22580645161290322,4.0,6.0,18.0,2.0,23.0,9.0,13.0,4.0,,18.0,34.0,3.0,6.0,2.0,3.0,6.0,9.0,1.0,8.0,1.0,16.0,3.0,1.0,,,1.0,,,6.0,4.0,2.0,4.0,3.0,0.6923076923076923,0.5294117647058824,0.5294117647058824,,0.1111111111111111,0.045454545454545456,0.08163265306122448,0.0661764705882353,0.06593406593406594,0.06607929515418502,0.018518518518518517,0.11666666666666667,0.06578947368421052,0.06666666666666667,0.1,0.06,0.1111111111111111,0.06382978723404255,0.75,0.47368421052631576,0.5454545454545454,0.5,0.35294117647058826,0.6666666666666666,0.5,0.11764705882352941,0.5061727272727272,0.1565217391304348,5.0,10.0,2.0,,,8.0,1.0,,,3.0,1.0,,2.0,,0.10416666666666667,0.5,0.5,0.4,0.11764705882352941,,,2.0,1.0,,0.045454545454545456,1.0,,,,,,,,,False,,,,,1.0,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,11227.199999999999,187,-1,387,393,124,140,57.0,780,15.0,26.0,3.0,6.0,5.0,,,,,,,,,16.0,31.0,,,41.0,409,3.0,8.0,,,10.0,12.0,,,,5.0,11.0,4.0,15.0,2.0,5.0,34.0,18.0,36.0,58.0,8.0,4.0,3.0,2.0,6.0,,9.0,4.0,19.0,22.0,1.0,23.0,10.0,10.0,124,4.0,0.375,0.75,,,,,0.5161290322580645,0.375,0.5161290322580645,0.375,0.5,0.38461538461538464,,0.16129032258064516,0.2,10.840707964601771,0.3333333333333333,0.1875,0.18324607329842932,0.2077922077922078,0.10526315789473684,0.8387096774193549,0.5769230769230769,0.6818181818181818,0.4,0.16129032258064516,,,,,,,,,0.75,0.5,,,,,0.8387096774193549,,0.6200806451612904,0.5527,0.2702702702702703,0.2702702702702703,0.24390243902439024,2.3935483870967738,,0.32041343669250644,8.0,13.0,1.0,,9.0,8.0,14.0,,3.0,19.0,20.0,,16.0,2.0,5.0,9.0,11.0,2.0,17.0,1.0,22.0,1.0,1.0,,,2.0,3.0,3.0,4.0,8.0,4.0,8.0,6.0,0.5714285714285714,0.5714285714285714,0.5588235294117647,0.15384615384615385,0.125,0.08695652173913043,0.17894736842105263,0.0873015873015873,0.12,0.09950248756218906,0.0851063829787234,0.12280701754385964,0.11940298507462686,0.125,0.15384615384615385,0.23076923076923078,0.058823529411764705,0.1,0.75,0.2,0.25,,0.9285714285714286,0.6153846153846154,,,0.56929,0.4634146341463415,,,,,,4.0,1.0,1.0,,4.0,4.0,1.0,3.0,,,,,,,,,4.0,1.0,,,4.0,,,,,,,,,False,,,,,,1.0,,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,11973.900000000001,200,-2,412,419,104,107,60.0,831,16.0,27.0,4.0,7.0,30.0,2.0,3.0,,1.0,4.0,17.0,1.0,3.0,29.0,65.0,6.0,20.0,92.0,428,7.0,16.0,1.0,4.0,25.0,24.0,18.0,17.0,4.0,8.0,11.0,3.0,14.0,1.0,6.0,31.0,18.0,37.0,51.0,3.0,1.0,8.0,4.0,7.0,1.0,15.0,7.0,15.0,24.0,,27.0,12.0,25.0,103,,0.41379310344827586,0.48,1.0,0.3,0.25,0.3,0.4461538461538462,0.4375,0.4470588235294118,0.425,0.46938775510204084,0.5,0.23529411764705882,0.12307692307692308,0.13333333333333333,23.492723492723496,0.5333333333333333,0.17475728155339806,0.1658291457286432,0.17721518987341772,0.16666666666666666,0.3176470588235294,0.5925925925925926,0.6956521739130435,0.5625,0.35294117647058826,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.2,0.23529411764705882,0.23529411764705882,1.0,0.35,0.5714285714285714,0.05,,0.15,0.3333333333333333,0.5529411764705883,0.23529411764705882,0.5443794117647057,0.5593374999999999,0.125,0.15789473684210525,0.2717391304347826,6.666153846153846,25.19,0.2524271844660194,6.0,9.0,10.0,3.0,16.0,7.0,12.0,4.0,2.0,16.0,34.0,,8.0,2.0,4.0,4.0,9.0,1.0,15.0,4.0,14.0,1.0,4.0,,1.0,4.0,2.0,,1.0,,,,,0.5833333333333334,0.4375,0.4444444444444444,0.14814814814814814,0.36363636363636365,0.0625,0.15625,0.06870229007633588,0.041666666666666664,0.05726872246696035,0.1320754716981132,0.03636363636363636,0.0379746835443038,0.058823529411764705,0.09090909090909091,0.20833333333333334,0.13333333333333333,0.024390243902439025,,0.3333333333333333,0.38461538461538464,0.1,0.5625,0.6666666666666666,,0.1875,0.5987866666666668,0.17391304347826086,3.0,8.0,1.0,,,8.0,1.0,3.0,,2.0,,,2.0,,0.09411764705882353,0.375,0.375,0.6666666666666666,0.0625,,,2.0,,,,2.0,,,,,,,,,False,,,,,,,,
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,3540.6,59,-22,128,129,68,80,20.0,257,,3.0,,1.0,2.0,,1.0,,,2.0,17.0,1.0,8.0,1.0,7.0,2.0,18.0,10.0,146,,3.0,1.0,8.0,3.0,,6.0,17.0,2.0,3.0,6.0,2.0,8.0,1.0,5.0,18.0,2.0,5.0,8.0,2.0,2.0,3.0,3.0,2.0,1.0,5.0,1.0,4.0,5.0,2.0,3.0,1.0,3.0,68,1.0,,,1.0,0.1111111111111111,0.125,0.1111111111111111,0.14285714285714285,,0.16,0.13636363636363635,0.17307692307692307,0.13636363636363635,0.72,0.42857142857142855,0.5,20.52980132450331,0.6,0.07407407407407407,0.09433962264150944,0.041666666666666664,0.3333333333333333,0.12,,,,0.08,0.04,,,,0.68,0.11764705882352941,0.125,1.0,0.09090909090909091,,,,0.7272727272727273,0.125,0.84,0.11764705882352941,0.5232819999999999,0.5101409090909091,0.038461538461538464,0.125,0.3,8.728571428571428,27.172222222222224,0.53125,,,1.0,3.0,2.0,,,3.0,,,2.0,,,1.0,1.0,2.0,1.0,,3.0,,3.0,1.0,,,,2.0,,1.0,,1.0,,1.0,1.0,,,,0.6666666666666666,,,0.11538461538461539,0.02857142857142857,0.06666666666666667,0.046153846153846156,,0.07142857142857142,0.08695652173913043,,0.09090909090909091,0.25,,0.05555555555555555,1.0,0.5,1.0,,,,,1.0,0.47025,,,2.0,,,,,,1.0,,,1.0,,,,0.08,,,,,,,,,1.0,,,,,,,1.0,,0.05555555555555555,,False,,,,,,,0.058823529411764705,
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,8643.400000000001,144,-6,303,304,98,119,52.0,607,18.0,34.0,5.0,11.0,17.0,4.0,8.0,1.0,1.0,,12.0,,2.0,25.0,55.0,4.0,20.0,81.0,327,7.0,19.0,1.0,3.0,28.0,22.0,12.0,12.0,,10.0,3.0,4.0,7.0,1.0,2.0,18.0,9.0,17.0,22.0,3.0,1.0,3.0,2.0,1.0,,4.0,9.0,14.0,24.0,5.0,21.0,7.0,28.0,97,1.0,0.44,0.44,1.0,0.2,0.3333333333333333,0.2,0.45454545454545453,0.3684210526315789,0.41333333333333333,0.38636363636363635,0.48214285714285715,0.5185185185185185,0.26666666666666666,0.18181818181818182,0.23529411764705882,24.242424242424242,0.75,0.13846153846153847,0.1259259259259259,0.14583333333333334,0.11764705882352941,0.4533333333333333,0.5294117647058824,0.6428571428571429,0.3888888888888889,0.22666666666666666,0.10666666666666667,0.5,0.6666666666666666,1.0,0.16,,,,0.5,0.45454545454545453,0.045454545454545456,1.0,0.09090909090909091,,0.72,,0.5903594594594594,0.5358190476190476,0.08860759493670886,0.11864406779661017,0.345679012345679,4.843636363636363,25.165,0.3234323432343234,,,6.0,2.0,19.0,,1.0,2.0,3.0,3.0,28.0,,,3.0,1.0,,5.0,,8.0,,5.0,1.0,1.0,,,2.0,,3.0,3.0,,,,,,,0.3,0.17647058823529413,,,0.11428571428571428,0.045871559633027525,,0.029585798816568046,0.02127659574468085,0.08333333333333333,,,0.16666666666666666,0.06451612903225806,0.1111111111111111,0.029411764705882353,,0.35294117647058826,0.46153846153846156,0.6666666666666666,,,,0.6666666666666666,0.448225,0.037037037037037035,1.0,4.0,,,,11.0,,1.0,,5.0,,,5.0,,0.05333333333333334,0.25,0.25,,,,,2.0,,,,,,,,,2.0,3.0,0.1,0.25,False,,,,,,,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,6298.8,105,-12,213,218,37,71,35.0,431,,1.0,,,8.0,4.0,6.0,,,3.0,12.0,,1.0,5.0,9.0,7.0,18.0,33.0,237,1.0,1.0,,1.0,2.0,4.0,18.0,12.0,3.0,,14.0,5.0,19.0,3.0,10.0,43.0,6.0,11.0,12.0,5.0,1.0,4.0,2.0,,,4.0,3.0,5.0,6.0,2.0,2.0,1.0,2.0,36,,0.4,0.4,0.8571428571428571,0.3888888888888889,,0.3888888888888889,0.5555555555555556,1.0,0.5740740740740741,0.5,0.5892857142857143,0.5,0.6666666666666666,,,12.851405622489958,1.0,0.11538461538461539,0.11458333333333333,0.13953488372093023,,0.037037037037037035,,,,0.2962962962962963,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,0.4444444444444444,0.25,0.25,0.6666666666666666,,,,,0.5,,0.7037037037037037,0.25,0.5178944444444444,0.477125,0.03571428571428571,0.1,0.06060606060606061,8.666666666666666,24.56111111111111,0.17370892018779344,,,5.0,1.0,2.0,,,4.0,2.0,11.0,6.0,3.0,,2.0,3.0,,1.0,,5.0,,1.0,,2.0,,,,,1.0,,,,,,,1.125,1.1,,,,0.11363636363636363,0.013157894736842105,,0.008547008547008548,,,,,0.15384615384615385,,0.5,,,0.625,0.625,0.4,,,,0.25,0.555,0.3333333333333333,,,3.0,,3.0,,1.0,,,,,,,0.75,,,,,0.75,,,4.0,,,0.08333333333333333,,,,,,,,,,False,3.0,,,1.0,,,,1.0
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,2917.3999999999996,49,-10,98,102,46,32,15.0,200,,,,,3.0,1.0,4.0,,1.0,1.0,4.0,,2.0,1.0,3.0,2.0,8.0,10.0,118,,,,3.0,,2.0,6.0,4.0,1.0,,1.0,2.0,3.0,1.0,1.0,8.0,1.0,4.0,6.0,1.0,,,,,,,1.0,3.0,2.0,1.0,2.0,1.0,,46,1.0,1.0,1.0,1.0,0.25,,0.25,0.3333333333333333,,0.36363636363636365,,0.4166666666666667,,0.7272727272727273,,,10.619469026548673,,0.05263157894736842,0.10526315789473684,0.06666666666666667,,,,,,0.2727272727272727,0.36363636363636365,0.25,0.25,1.0,0.36363636363636365,0.25,0.25,1.0,,,0.3333333333333333,,0.6666666666666666,,0.7272727272727273,0.25,0.4990636363636364,0.5354,0.08333333333333333,0.25,,9.4,24.25,0.46938775510204084,,,1.0,,2.0,,,1.0,,,,,,1.0,,,1.0,1.0,3.0,,2.0,,,,,,,,,,,,,,,,,,0.14285714285714285,0.15789473684210525,0.045454545454545456,,0.021739130434782608,,,,,,,0.75,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5346,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,0.25,,,,,,,,,,False,,,,,,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,2039.3000000000002,34,-15,75,79,45,45,13.0,154,1.0,2.0,1.0,1.0,6.0,,1.0,,1.0,,,,,5.0,12.0,,1.0,13.0,94,2.0,4.0,,1.0,6.0,4.0,,,,,5.0,5.0,10.0,5.0,4.0,25.0,3.0,3.0,4.0,,,2.0,1.0,1.0,,3.0,,2.0,4.0,,8.0,4.0,6.0,45,,0.4,0.5,,,,,0.4166666666666667,0.5,0.38461538461538464,0.4,0.38235294117647056,0.375,0.07692307692307693,,,22.47191011235955,0.6666666666666666,0.21428571428571427,0.10714285714285714,0.15384615384615385,1.0,0.15384615384615385,0.5,0.5,,0.46153846153846156,0.07692307692307693,,,,,,,,0.2,1.0,0.2,,,,0.23076923076923078,,0.4629230769230769,0.5134399999999999,0.23529411764705882,0.25,0.46153846153846156,8.891666666666667,23.5,0.6,1.0,1.0,4.0,,3.0,2.0,4.0,,,4.0,6.0,,2.0,,1.0,1.0,,,,,1.0,,1.0,,,3.0,,,,,,,,0.5,0.5,0.5,,,,,,0.058823529411764705,0.02857142857142857,,,0.08333333333333333,,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.25,1.0,,,0.57195,0.3076923076923077,,4.0,,,,2.0,,,,,,,,,0.3076923076923077,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,,,
