EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,FtPoints,PtsAssisted3s,ShortMidRangeAssists,OffThreePtRebounds,Offensive Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Arc3PctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,FTOffRebounds,Steals,LostBallSteals,OffFTReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGA,SecondChanceFtPoints,PenaltyFtPoints,SelfOReb,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShortMidRangePctBlocked,OffArc3ReboundPct,LongMidRangeAssists,BadPassSteals,PenaltyCorner3FGM,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Accuracy,Offensive Fouls,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,SecondChanceCorner3FGM,Travels,SecondChanceTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Corner3PctBlocked
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,1386.4,23,-7.0,48,49,20,13.0,9.0,97,,1.0,,,,,4.0,5.0,2.0,,,,,4.0,8.0,,,11.0,53.0,1.0,2.0,2.0,1.0,1.0,,,4.0,4.0,4.0,,2.0,,,,3.0,4.0,7.0,4.0,,3.0,18.0,,2.0,,,2.0,1.0,3.0,,,,2.0,,,2.0,4.0,,8.0,,4.0,,,,,4.0,20,0.5,0.6666666666666666,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.4583333333333333,0.5,0.5,,,,24.56140350877193,,,,,0.2222222222222222,0.1,0.04,,,,0.125,1.0,,0.125,,,,0.625,0.8,0.8,0.5,0.25,,,,,,,,,,0.125,,0.43255,0.4422,0.4327,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.36363636363636365,8.15,,0.4166666666666667,,,,3.0,,,1.0,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,2.0,,0.125,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1641763,1610612750,Julian Phillips,Julian Phillips,1641763,MIN,1442.0,24,1.0,50,52,25,18.0,8.0,102,,2.0,,,,1.0,,,,2.0,3.0,2.0,3.0,,2.0,2.0,4.0,6.0,55.0,,,3.0,,1.0,2.0,4.0,6.0,,,,,3.0,2.0,1.0,2.0,,2.0,,,,4.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,6.0,25,,,0.5,0.5,0.5,,,,0.5,1.5,0.6,0.5,1.5,0.6,0.6666666666666666,0.5,0.5,12.06896551724138,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,,,0.2,,0.6,0.6666666666666666,1.0,0.6666666666666666,0.5197916666666668,0.4761,0.51321,,,0.5,1.0,2.15,24.775000000000002,0.5,,,,,6.0,2.0,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,0.16666666666666666,,,,,0.2,1.0,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,
1642866,1610612750,Joan Beringer,Joan Beringer,1642866,MIN,1347.0,22,1.0,47,49,25,18.0,7.0,96,5.0,6.0,2.0,2.0,3.0,3.0,,2.0,,,,,,5.0,8.0,,,16.0,50.0,2.0,2.0,6.0,3.0,4.0,,,10.0,6.0,4.0,,4.0,,,1.0,,,,,,,,2.0,3.0,3.0,,6.0,3.0,9.0,3.0,1.0,2.0,3.0,1.0,,,4.0,,8.0,,2.0,2.0,2.0,2.0,2.0,10.0,25,0.6,1.0,,,,0.625,1.0,0.75,0.625,1.0,0.75,0.6666666666666666,1.0,0.7142857142857143,,0.125,,27.777777777777775,1.0,,0.375,0.16666666666666666,0.3,0.3333333333333333,0.13636363636363635,0.16666666666666666,0.5,,0.3333333333333333,,1.0,0.75,0.8333333333333334,0.8333333333333334,0.6,0.25,,,,,,,,1.0,1.0,0.75,1.0,,,0.75,,0.6528375,0.6439,0.694675,0.2,0.2,0.375,0.625,2.4875,,0.5319148936170213,,,,6.0,,,1.0,,,,,0.1,,0.25,,,,,,,,,2.0,2.0,,0.3333333333333333,,,,,,,,2.0,4.0,1.0,0.25,0.5,,,,,0.5,,,,,2.0,2.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,773.0,13,5.0,27,28,19,8.0,4.0,55,,,,,,,,,,2.0,3.0,2.0,3.0,,,2.0,3.0,7.0,33.0,,,1.0,,,2.0,3.0,7.0,,,3.0,,3.0,2.0,,,,,,,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,,1.0,,,,1.0,,2.0,,,,,,,7.0,19,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,1.0,,1.0,0.875,0.5,0.875,1.0,,,16.129032258064516,1.0,,,,0.125,0.1111111111111111,0.1111111111111111,,,,0.14285714285714285,,,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5052,,0.5052,,,0.14285714285714285,1.0,,25.233333333333334,0.7037037037037037,,,,1.0,3.0,,1.0,,,,0.5,0.25,,,0.5,,,,,,,,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,1.0,,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,5771.2,96,45.0,206,209,49,69.0,17.0,415,5.0,6.0,,,4.0,4.0,,3.0,,7.0,16.0,2.0,2.0,5.0,9.0,11.0,23.0,43.0,201.0,,1.0,,4.0,4.0,4.0,5.0,20.0,8.0,2.0,,,16.0,7.0,1.0,11.0,5.0,16.0,3.0,2.0,10.0,37.0,,11.0,4.0,,15.0,,15.0,2.0,2.0,,4.0,,7.0,10.0,4.0,,2.0,,1.0,,,,,20.0,48,0.8,0.8,0.4782608695652174,0.8,0.4782608695652174,0.5555555555555556,,1.0,0.671875,,1.1111111111111112,0.6515151515151515,,1.0,0.71875,0.1111111111111111,,16.444444444444443,0.5,,0.08,,0.1896551724137931,0.1388888888888889,,,0.06666666666666667,0.08695652173913043,0.21428571428571427,0.125,,0.1875,0.8333333333333334,0.8333333333333334,0.8,0.09375,,,,,0.5,0.4375,0.4375,,,0.4444444444444444,1.0,0.2222222222222222,1.0,0.90625,0.4375,0.5881218749999999,0.413,0.6706166666666667,0.030303030303030304,0.1,,0.46511627906976744,4.277777777777778,25.58695652173913,0.23786407766990292,,,,,33.0,1.0,,1.0,,1.0,1.0,,,,1.0,,4.0,7.0,,3.0,1.0,,7.0,1.0,,0.08333333333333333,0.21875,0.5714285714285714,0.5714285714285714,1.0,,0.3333333333333333,1.0,,,,,,,0.5,,2.0,0.3333333333333333,,,6.0,2.0,,,0.6666666666666666,1.0,,,1.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,17661.799999999996,294,-17.0,617,617,226,288.0,92.0,1234,19.0,28.0,4.0,4.0,7.0,9.0,12.0,30.0,,7.0,28.0,5.0,9.0,31.0,58.0,21.0,51.0,136.0,713.0,8.0,11.0,21.0,10.0,17.0,10.0,16.0,52.0,30.0,32.0,9.0,10.0,28.0,7.0,6.0,12.0,10.0,22.0,6.0,4.0,7.0,54.0,8.0,21.0,34.0,9.0,64.0,13.0,77.0,8.0,5.0,3.0,13.0,5.0,24.0,35.0,18.0,3.0,16.0,4.0,8.0,2.0,2.0,3.0,2.0,52.0,225,0.4838709677419355,0.5769230769230769,0.4117647058823529,0.625,0.4117647058823529,0.5344827586206896,0.7272727272727273,0.5882352941176471,0.573394495412844,0.6785714285714286,0.7575757575757576,0.591304347826087,0.7,0.7428571428571429,0.46788990825688076,0.10344827586206896,0.17857142857142858,17.606602475928476,0.6153846153846154,0.5294117647058824,0.23448275862068965,0.04081632653061224,0.15789473684210525,0.19784172661870503,0.034161490683229816,0.05063291139240506,0.20689655172413793,0.1774193548387097,0.14150943396226415,0.2222222222222222,0.6666666666666666,0.25688073394495414,0.6785714285714286,0.8260869565217391,0.5263157894736842,0.27522935779816515,0.4,0.41379310344827586,0.4166666666666667,,0.25688073394495414,0.25,0.25,0.2857142857142857,1.0,0.2727272727272727,0.7777777777777778,0.2727272727272727,0.5555555555555556,0.7247706422018348,0.25,0.5437275229357799,0.51748,0.5273136363636364,0.07079646017699115,0.12903225806451613,0.15441176470588236,0.38235294117647056,5.065517241379312,24.592156862745103,0.36628849270664504,,,,11.0,54.0,5.0,3.0,1.0,,4.0,0.8571428571428571,0.023809523809523808,0.1111111111111111,0.03225806451612903,0.7142857142857143,0.25,14.0,23.0,1.0,7.0,3.0,2.0,5.0,1.0,0.125,0.44,0.21100917431192662,0.6086956521739131,0.6086956521739131,0.9285714285714286,0.07142857142857142,0.21212121212121213,2.0,2.0,2.0,1.0,0.020202020202020204,0.0196078431372549,,0.14285714285714285,1.0,5.0,0.03333333333333333,0.021052631578947368,,4.0,5.0,2.0,1.0,0.7142857142857143,1.0,,1.0,1.0,0.3333333333333333,,,False,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,19119.299999999996,319,-76.0,671,667,204,235.0,84.0,1338,30.0,49.0,5.0,5.0,15.0,20.0,17.0,37.0,30.0,18.0,58.0,7.0,20.0,56.0,116.0,19.0,62.0,211.0,778.0,8.0,12.0,25.0,22.0,40.0,7.0,20.0,77.0,36.0,76.0,9.0,6.0,58.0,18.0,10.0,10.0,17.0,27.0,7.0,10.0,8.0,71.0,4.0,28.0,23.0,1.0,52.0,5.0,57.0,15.0,10.0,5.0,25.0,11.0,14.0,28.0,36.0,1.0,51.0,5.0,24.0,7.0,4.0,7.0,3.0,77.0,203,0.32142857142857145,0.33962264150943394,0.3064516129032258,0.35,0.3064516129032258,0.4827586206896552,0.6666666666666666,0.55,0.4747191011235955,0.7857142857142857,0.5416666666666666,0.525,0.78125,0.5661764705882353,0.34831460674157305,0.08620689655172414,0.12244897959183673,29.296875,0.6,0.05,0.13609467455621302,0.018867924528301886,0.18666666666666668,0.15987460815047022,0.014534883720930232,0.02531645569620253,0.16071428571428573,0.1125,0.17757009345794392,0.20930232558139536,0.42857142857142855,0.2752808988764045,0.6122448979591837,0.6976744186046512,0.36666666666666664,0.20786516853932585,0.4594594594594595,0.5151515151515151,0.23529411764705882,0.16853932584269662,0.3258426966292135,0.3103448275862069,0.3103448275862069,0.35714285714285715,1.0,0.3333333333333333,0.75,0.3333333333333333,0.35,0.6235955056179775,0.3103448275862069,0.5338814606741573,0.5302954545454547,0.5339658333333333,0.12626262626262627,0.17777777777777778,0.11848341232227488,0.36492890995260663,8.70862068965517,26.058064516129033,0.30402384500745155,9.0,0.3,0.3,42.0,48.0,2.0,1.0,,3.0,3.0,0.8421052631578947,0.007575757575757576,0.030303030303030304,,0.8333333333333334,0.2,1.0,4.0,,,2.0,,5.0,1.0,,0.15151515151515152,0.02247191011235955,0.25,0.25,1.0,,,2.0,3.0,12.0,2.0,0.01,0.02197802197802198,0.3333333333333333,0.14285714285714285,2.0,10.0,0.10810810810810811,0.01,,4.0,,2.0,2.0,,1.0,2.0,2.0,3.0,1.0,1.0,1.0,False,,2.0,1.0,3.0,,,,1.0,1.0,1.0,0.015873015873015872,,,,,,,,,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,23387.699999999997,390,-55.0,807,809,194,229.0,116.0,1616,25.0,39.0,4.0,6.0,8.0,12.0,27.0,72.0,16.0,6.0,26.0,1.0,4.0,61.0,127.0,9.0,40.0,177.0,896.0,11.0,18.0,25.0,13.0,25.0,2.0,11.0,42.0,70.0,52.0,6.0,10.0,26.0,6.0,8.0,20.0,8.0,28.0,5.0,3.0,13.0,64.0,14.0,21.0,18.0,2.0,41.0,26.0,67.0,8.0,5.0,3.0,17.0,2.0,25.0,50.0,34.0,2.0,33.0,6.0,15.0,7.0,5.0,7.0,5.0,40.0,190,0.5737704918032787,0.625,0.225,0.18181818181818182,0.225,0.48031496062992124,0.6111111111111112,0.52,0.44610778443113774,0.4807692307692308,0.4444444444444444,0.49166666666666664,0.4807692307692308,0.5121951219512195,0.23952095808383234,0.06299212598425197,0.02564102564102564,20.890774125132555,0.47058823529411764,0.14285714285714285,0.09375,0.053231939163498096,0.11229946524064172,0.10290237467018469,0.05542725173210162,0.021505376344086023,0.12121212121212122,0.054945054945054944,0.11428571428571428,0.10638297872340426,0.7142857142857143,0.23353293413173654,0.6410256410256411,0.6578947368421053,0.68,0.4311377245508982,0.375,0.4153846153846154,0.48148148148148145,0.09580838323353294,0.15568862275449102,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.25,0.47305389221556887,0.23076923076923078,0.5160137724550897,0.49438000000000004,0.5492861111111111,0.08522727272727272,0.11029411764705882,0.14124293785310735,0.23728813559322035,7.649606299212598,24.589999999999996,0.24039653035935563,9.0,0.5625,0.5625,28.0,21.0,5.0,10.0,6.0,1.0,3.0,0.7777777777777778,0.058823529411764705,,0.02702702702702703,0.6666666666666666,0.5,3.0,14.0,3.0,7.0,8.0,2.0,6.0,2.0,0.07407407407407407,0.14285714285714285,0.08383233532934131,0.21428571428571427,0.21428571428571427,1.0,0.11538461538461539,0.19444444444444445,5.0,,10.0,6.0,0.09090909090909091,0.06741573033707865,0.5555555555555556,0.19230769230769232,2.0,9.0,0.09722222222222222,0.06766917293233082,2.0,4.0,1.0,4.0,3.0,0.14285714285714285,1.0,1.0,1.0,2.0,0.125,0.2,1.0,False,,1.0,,3.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,21536.5,359,-66.0,736,745,208,261.0,104.0,1481,30.0,55.0,14.0,25.0,7.0,14.0,4.0,11.0,,,2.0,,,34.0,66.0,,2.0,86.0,838.0,15.0,27.0,36.0,9.0,18.0,,,25.0,36.0,32.0,,28.0,2.0,,11.0,13.0,13.0,26.0,11.0,2.0,6.0,65.0,27.0,31.0,35.0,3.0,69.0,42.0,111.0,6.0,6.0,,14.0,6.0,8.0,32.0,40.0,7.0,36.0,7.0,17.0,13.0,7.0,13.0,8.0,25.0,207,0.5294117647058824,0.9,,,,0.5151515151515151,0.5555555555555556,0.5,0.5,0.5357142857142857,0.5,0.5180722891566265,0.5625,0.5,0.029411764705882353,0.16666666666666666,0.18181818181818182,11.201866977829638,0.42857142857142855,0.23076923076923078,0.19444444444444445,0.108,0.18235294117647058,0.18857142857142858,0.1038961038961039,0.13414634146341464,0.16363636363636364,0.24719101123595505,0.18181818181818182,0.18421052631578946,0.6153846153846154,0.8088235294117647,0.5454545454545454,0.6666666666666666,0.5,0.16176470588235295,0.36363636363636365,0.4,0.75,,0.029411764705882353,,,0.8928571428571429,0.56,0.7777777777777778,0.5,,,0.8382352941176471,,0.6192522058823529,0.5589666666666666,0.6062944444444445,0.21794871794871795,0.2236842105263158,0.4186046511627907,0.29069767441860467,2.453030303030303,25.25,0.2826086956521739,,,,18.0,,4.0,13.0,3.0,6.0,6.0,,0.0962962962962963,0.02702702702702703,0.09090909090909091,,,,,,,1.0,2.0,12.0,3.0,0.07407407407407407,0.1111111111111111,,,,,,,1.0,6.0,7.0,2.0,0.11450381679389313,0.08695652173913043,,0.03571428571428571,1.0,8.0,0.09090909090909091,0.09734513274336283,3.0,9.0,,5.0,4.0,,5.0,,,,,,,False,,,2.0,6.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,22560.0,376,-61.0,780,782,200,220.0,111.0,1562,32.0,55.0,11.0,18.0,7.0,15.0,15.0,52.0,16.0,7.0,31.0,1.0,6.0,51.0,123.0,10.0,40.0,178.0,868.0,11.0,23.0,35.0,11.0,26.0,2.0,10.0,50.0,42.0,60.0,,16.0,31.0,7.0,11.0,19.0,10.0,29.0,5.0,5.0,13.0,68.0,22.0,23.0,28.0,4.0,55.0,29.0,84.0,17.0,5.0,12.0,31.0,11.0,13.0,39.0,48.0,3.0,62.0,2.0,28.0,1.0,,1.0,,48.0,196,0.4117647058823529,0.4883720930232558,0.25,0.2,0.25,0.4146341463414634,0.4782608695652174,0.4230769230769231,0.4049079754601227,0.39285714285714285,0.3888888888888889,0.46113989637305697,0.47297297297297297,0.5208333333333334,0.24539877300613497,0.08943089430894309,0.10909090909090909,24.8062015503876,0.5483870967741935,0.26666666666666666,0.14659685863874344,0.09243697478991597,0.12921348314606743,0.13821138211382114,0.06763285024154589,0.13043478260869565,0.12857142857142856,0.16666666666666666,0.13333333333333333,0.11627906976744186,,0.3374233128834356,0.5818181818181818,0.6530612244897959,0.5,0.31901840490797545,0.28846153846153844,0.3125,0.2,0.09815950920245399,0.1901840490797546,0.22580645161290322,0.22580645161290322,0.6428571428571429,0.6111111111111112,0.4166666666666667,0.4666666666666667,0.16666666666666666,0.16666666666666666,0.5828220858895705,0.22580645161290322,0.5475355828220859,0.5842999999999999,0.5527833333333335,0.14814814814814814,0.18791946308724833,0.19662921348314608,0.2808988764044944,6.395934959349594,25.085,0.2564102564102564,4.0,0.25,0.26666666666666666,46.0,30.0,5.0,6.0,1.0,1.0,4.0,1.0,0.03409090909090909,0.05405405405405406,0.04878048780487805,1.0,0.09090909090909091,3.0,9.0,1.0,4.0,5.0,1.0,5.0,2.0,0.043478260869565216,0.12903225806451613,0.05521472392638037,0.3333333333333333,0.3333333333333333,1.0,0.03571428571428571,0.1111111111111111,4.0,13.0,22.0,8.0,0.07339449541284404,0.0898876404494382,0.5,0.14285714285714285,5.0,14.0,0.07692307692307693,0.02962962962962963,1.0,3.0,1.0,4.0,3.0,0.25,4.0,,,1.0,,,,False,,1.0,3.0,3.0,,,,,,,,,,,,,0.0625,,,,,,
1630245,1610612750,Ayo Dosunmu,Ayo Dosunmu,1630245,MIN,17008.3,283,-77.0,589,590,182,223.0,82.0,1179,28.0,39.0,3.0,4.0,8.0,11.0,9.0,31.0,,10.0,26.0,3.0,6.0,37.0,70.0,17.0,39.0,149.0,716.0,3.0,5.0,9.0,10.0,17.0,3.0,8.0,42.0,40.0,34.0,9.0,4.0,26.0,10.0,6.0,26.0,14.0,40.0,9.0,5.0,16.0,94.0,6.0,12.0,15.0,1.0,28.0,7.0,35.0,10.0,5.0,5.0,15.0,5.0,12.0,28.0,15.0,,26.0,1.0,9.0,4.0,1.0,4.0,4.0,38.0,179,0.5405405405405406,0.5714285714285714,0.4358974358974359,0.375,0.4358974358974359,0.5285714285714286,0.6,0.5882352941176471,0.573394495412844,0.5,0.58,0.6115702479338843,0.5,0.65625,0.3577981651376147,0.08571428571428572,0.05128205128205128,19.941348973607038,0.6666666666666666,0.07142857142857142,0.10344827586206896,0.034482758620689655,0.10084033613445378,0.10227272727272728,0.02348993288590604,0.03508771929824561,0.03773584905660377,0.15384615384615385,0.11956521739130435,0.037037037037037035,1.0,0.3577981651376147,0.717948717948718,0.7567567567567568,0.5714285714285714,0.28440366972477066,0.2903225806451613,0.3333333333333333,0.4444444444444444,,0.23853211009174313,0.38461538461538464,0.38461538461538464,0.4444444444444444,0.75,0.44,0.7272727272727273,0.24,0.5,0.7155963302752294,0.38461538461538464,0.5700866972477064,0.6019071428571429,0.5782779999999998,0.07692307692307693,0.11538461538461539,0.06040268456375839,0.28187919463087246,4.5771428571428565,25.466666666666665,0.3089983022071307,,,,24.0,42.0,7.0,1.0,,3.0,5.0,0.8235294117647058,0.008064516129032258,0.05263157894736842,,0.7,0.3333333333333333,7.0,13.0,,2.0,4.0,,8.0,5.0,,0.1111111111111111,0.11926605504587157,0.5384615384615384,0.5384615384615384,1.0,,0.08,4.0,,13.0,,0.030612244897959183,,,0.4444444444444444,1.0,5.0,0.12903225806451613,0.010752688172043012,3.0,3.0,,4.0,2.0,,,1.0,1.0,1.0,0.25,0.25,1.0,False,,,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,2266.8,38,4.0,86,91,40,71.0,14.0,177,2.0,2.0,1.0,1.0,1.0,1.0,,4.0,2.0,,,,,2.0,8.0,,1.0,4.0,96.0,1.0,3.0,2.0,1.0,4.0,,1.0,2.0,2.0,2.0,,,,,,3.0,5.0,8.0,4.0,1.0,1.0,21.0,,2.0,,1.0,3.0,1.0,4.0,2.0,1.0,1.0,4.0,3.0,,4.0,1.0,1.0,,,,,,,,2.0,39,0.5,0.5,,,,0.25,0.3333333333333333,0.25,0.2222222222222222,0.3333333333333333,0.2,0.2222222222222222,0.3333333333333333,0.2,0.1111111111111111,,,12.5,0.5,0.25,,,0.1111111111111111,0.05555555555555555,0.027777777777777776,,,,0.11764705882352941,,,0.2222222222222222,1.0,1.0,0.5,0.4444444444444444,,,,0.2222222222222222,,,,0.3333333333333333,1.0,0.2,1.0,,,0.3333333333333333,,0.4816333333333333,0.56945,0.51678,,,0.5,0.5,8.05,23.5,0.46511627906976744,,,,,,2.0,1.0,,,1.0,,0.047619047619047616,,,,,,1.0,,1.0,,,2.0,,,,0.1111111111111111,,,,,0.2,,,,,,,,,,2.0,,0.05555555555555555,,2.0,,,,,2.0,,,,,,,False,,,,1.0,,,,,,,,,,,,,,,,,,,
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,5503.200000000001,92,-21.0,194,192,87,121.0,32.0,386,3.0,8.0,,,3.0,4.0,1.0,1.0,3.0,7.0,25.0,4.0,12.0,4.0,12.0,8.0,26.0,38.0,221.0,,,6.0,3.0,6.0,4.0,12.0,22.0,2.0,6.0,3.0,,25.0,7.0,2.0,9.0,4.0,13.0,3.0,1.0,8.0,30.0,,3.0,4.0,,7.0,1.0,8.0,4.0,4.0,,7.0,3.0,3.0,8.0,11.0,2.0,7.0,,1.0,,,,,22.0,87,0.25,0.25,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.3333333333333333,,0.5,0.42105263157894735,0.375,0.5,0.45121951219512196,0.375,0.55,0.6842105263157895,0.16666666666666666,0.25,20.600858369098713,0.5714285714285714,,0.0975609756097561,,0.06666666666666667,0.08139534883720931,0.009900990099009901,,0.06666666666666667,0.16666666666666666,0.07142857142857142,,,0.21052631578947367,0.375,0.5,0.3333333333333333,0.02631578947368421,1.0,1.0,,0.07894736842105263,0.6578947368421053,0.28,0.2916666666666667,,,0.2222222222222222,0.75,0.6666666666666666,0.3333333333333333,0.8947368421052632,0.28,0.5480184210526317,0.49944000000000005,0.5687805555555554,0.02564102564102564,0.07692307692307693,0.15789473684210525,0.5789473684210527,6.0,27.249999999999996,0.4484536082474227,,,,6.0,21.0,1.0,1.0,1.0,,3.0,0.875,0.023809523809523808,,,0.8571428571428571,,1.0,1.0,,,8.0,,4.0,,,,0.02631578947368421,1.0,1.0,1.0,,,8.0,,4.0,,,,,1.0,,3.0,,0.02702702702702703,,4.0,,2.0,2.0,,,2.0,2.0,2.0,0.25,0.25,1.0,False,,,,,,,,,1.0,,,1.0,,,,,,1.0,0.038461538461538464,0.04,,,
