EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,StepOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3Assists,DefTwoPtRebounds,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefTwoPtReboundPct,DefShortMidRangeReboundPct,PtsUnassisted3s,Offensive Fouls,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,SecondChanceTurnovers,Loose Ball Fouls,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,on,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Fg3aBlocked,Charge Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,FTOffRebounds,OffFTReboundPct
1627742,1610612761,Brandon Ingram,Brandon Ingram,1627742,TOR,6483.1,108,-13.0,222,223,48.0,50,21,445,5.0,3.0,11.0,6.0,18.0,8.0,2.0,3.0,10.0,34.0,10.0,10.0,45.0,256,1.0,3.0,1.0,3.0,4.0,5.0,19.0,6.0,14.0,8.0,1.0,4.0,7.0,2.0,2.0,17.0,9.0,13.0,15.0,2.0,,3.0,2.0,4.0,1.0,1.0,7.0,,4.0,8.0,11.0,,13.0,4.0,1.0,2.0,2.0,,2.0,2.0,19.0,46.0,1.0,0.3,0.3,0.29411764705882354,0.3333333333333333,0.3977272727272727,1.0,0.45,0.95,0.22727272727272727,0.029411764705882353,,23.170731707317074,0.42857142857142855,0.15,0.1188118811881188,0.23076923076923078,1.0,0.11363636363636363,0.25,0.2727272727272727,0.2727272727272727,,0.4090909090909091,0.3333333333333333,0.35294117647058826,0.5,0.18181818181818182,0.5,0.42857142857142855,0.3409090909090909,0.4937329545454545,0.53085,0.49374285714285715,0.10204081632653061,0.10526315789473684,0.4222222222222222,12.776470588235295,25.55,0.21621621621621623,1.0,,,,,3.0,3.0,1.0,,1.0,2.0,2.0,,,0.375,0.375,0.14285714285714285,,0.02197802197802198,,,0.1276595744680851,0.2,0.2,,,0.06666666666666667,,,1.0,2.0,,1.0,4.0,1.0,3.0,5.0,1.0,4.0,15.0,,4.0,,2.0,,1.0,1.0,0.5,0.3333333333333333,1.0,0.5,,0.05405405405405406,,0.038461538461538464,,,0.045454545454545456,0.5,0.5,1.0,0.5,0.5,1.0,0.25,,,0.5,1.0,,,1.0,0.5,2.0,3.0,,,,,1.0,0.07317073170731707,0.1111111111111111,,1.0,0.09090909090909091,0.05,,,1.0,,,0.14285714285714285,1.0,1.0,,,False,1.0,0.05555555555555555,0.09090909090909091,,,,,,,,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,7065.7,118,-1.0,245,247,26.0,33,24,492,18.0,4.0,10.0,,,,,,18.0,28.0,,6.0,42.0,280,4.0,,1.0,3.0,,,2.0,30.0,6.0,,2.0,3.0,9.0,2.0,1.0,24.0,8.0,25.0,35.0,5.0,1.0,4.0,1.0,2.0,,3.0,6.0,2.0,17.0,17.0,7.0,,10.0,5.0,1.0,5.0,4.0,1.0,6.0,4.0,2.0,26.0,1.0,0.8333333333333334,0.8823529411764706,0.6428571428571429,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.65625,0.25,,0.07142857142857142,0.05555555555555555,13.818181818181818,0.6666666666666666,0.14285714285714285,0.20952380952380953,0.15789473684210525,0.6666666666666666,0.6428571428571429,0.35714285714285715,0.4,0.4444444444444444,0.5,,,,,,,,0.6428571428571429,0.6159071428571429,0.5562750000000001,0.6397666666666667,0.16129032258064516,0.16129032258064516,0.047619047619047616,3.5464285714285713,,0.10612244897959183,14.0,,3.0,1.0,,2.0,6.0,6.0,8.0,3.0,10.0,4.0,1.0,0.25,0.25,0.2,0.2727272727272727,0.13333333333333333,0.09009009009009009,0.3125,0.125,0.13513513513513514,0.7777777777777778,0.8235294117647058,0.75,,0.047619047619047616,1.0,2.0,,,,,,,,,,,,2.0,,,2.0,2.0,,,,,,,0.1,0.0392156862745098,0.03571428571428571,0.027777777777777776,0.25,0.9285714285714286,,,,,,,,,,,,,0.6666666666666666,0.5,,,,14.0,1.0,,,2.0,,0.2857142857142857,0.2916666666666667,,,0.06666666666666667,0.2857142857142857,0.25,,,3.0,,,,,1.0,1.0,False,,,,1.0,,,,,,,,
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,12661.6,211,-8.0,420,423,78.0,100,47,843,34.0,14.0,30.0,1.0,2.0,30.0,3.0,7.0,37.0,66.0,37.0,19.0,126.0,481,9.0,4.0,9.0,17.0,7.0,3.0,27.0,24.0,50.0,30.0,8.0,12.0,24.0,10.0,2.0,60.0,12.0,29.0,39.0,8.0,3.0,13.0,7.0,8.0,1.0,6.0,21.0,5.0,9.0,20.0,20.0,,27.0,15.0,1.0,1.0,,1.0,1.0,,27.0,76.0,1.0,0.32432432432432434,0.35294117647058826,0.5606060606060606,0.5294117647058824,0.5194174757281553,0.5,0.5526315789473685,0.5192307692307693,0.3592233009708738,0.12121212121212122,0.17647058823529413,28.183716075156575,0.6190476190476191,0.10909090909090909,0.11616161616161616,0.0967741935483871,,0.3300970873786408,0.2912621359223301,0.4666666666666667,0.4827586206896552,0.2857142857142857,0.019417475728155338,0.5,1.0,,0.2912621359223301,0.23076923076923078,0.2916666666666667,0.6893203883495146,0.564485922330097,0.5960722222222222,0.5861166666666667,0.13274336283185842,0.19736842105263158,0.21428571428571427,5.387878787878789,26.051351351351354,0.18571428571428572,22.0,3.0,7.0,4.0,1.0,12.0,12.0,10.0,7.0,6.0,10.0,5.0,,0.4444444444444444,0.4230769230769231,0.42857142857142855,0.42857142857142855,0.06481481481481481,0.05181347150259067,0.10256410256410256,,0.11392405063291139,0.6470588235294118,0.7857142857142857,0.5384615384615384,0.42857142857142855,0.09523809523809523,7.0,12.0,4.0,7.0,1.0,1.0,7.0,,2.0,11.0,1.0,2.0,27.0,6.0,7.0,,3.0,2.0,1.0,0.8181818181818182,0.2972972972972973,0.25,0.2857142857142857,0.2972972972972973,0.03333333333333333,0.03529411764705882,0.0625,0.01639344262295082,0.044444444444444446,0.36363636363636365,0.06796116504854369,0.5714285714285714,0.5714285714285714,1.0,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.07692307692307693,1.0,1.0,,,0.5,0.5833333333333334,0.2857142857142857,0.23333333333333334,2.0,11.0,2.0,2.0,,5.0,1.0,0.125,0.0851063829787234,6.0,2.0,0.08333333333333333,0.20689655172413793,0.08333333333333333,0.3333333333333333,,2.0,2.0,,,,,,False,,0.5,,,,,,,,,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,11870.4,198,-5.0,392,394,81.0,99,46,786,24.0,17.0,27.0,4.0,12.0,17.0,2.0,3.0,36.0,63.0,18.0,31.0,124.0,450,3.0,2.0,5.0,10.0,3.0,17.0,33.0,22.0,50.0,17.0,3.0,22.0,38.0,18.0,4.0,92.0,13.0,24.0,33.0,6.0,1.0,13.0,9.0,5.0,1.0,4.0,18.0,2.0,4.0,16.0,27.0,1.0,38.0,13.0,7.0,7.0,2.0,5.0,9.0,2.0,29.0,79.0,4.0,0.3055555555555556,0.3142857142857143,0.5714285714285714,0.5,0.5740740740740741,0.6153846153846154,0.6262626262626263,0.717391304347826,0.2222222222222222,0.047619047619047616,0.125,26.0,0.7222222222222222,0.13,0.1111111111111111,0.07142857142857142,0.2222222222222222,0.2962962962962963,0.3333333333333333,0.6296296296296297,0.6296296296296297,0.23529411764705882,0.14814814814814814,0.3333333333333333,0.3333333333333333,,0.20987654320987653,0.4,0.23076923076923078,0.5185185185185185,0.5469055555555555,0.6206999999999999,0.5971692307692308,0.14130434782608695,0.17567567567567569,0.2661290322580645,8.403174603174604,25.611111111111107,0.2066326530612245,15.0,1.0,2.0,2.0,5.0,9.0,16.0,13.0,4.0,4.0,9.0,5.0,1.0,0.6666666666666666,0.4,0.5625,0.2857142857142857,0.04,0.05027932960893855,0.058823529411764705,0.05,0.1527777777777778,0.625,0.7142857142857143,0.4,0.5,0.07258064516129033,2.0,5.0,1.0,1.0,,,6.0,,2.0,7.0,,2.0,18.0,2.0,6.0,,5.0,2.0,,0.8571428571428571,0.3888888888888889,,0.6666666666666666,0.3888888888888889,,0.06329113924050633,0.021739130434782608,0.08771929824561403,0.058823529411764705,0.4666666666666667,0.012345679012345678,1.0,1.0,1.0,0.35294117647058826,0.35294117647058826,0.8333333333333334,,,,,,0.38461538461538464,0.4,0.6666666666666666,0.35294117647058826,3.0,7.0,1.0,,,2.0,1.0,0.0875,0.044444444444444446,3.0,3.0,,,0.4166666666666667,,,1.0,2.0,,,,2.0,2.0,False,,,,,,,,,,,,
1642266,1610612761,Ja'Kobe Walter,Ja'Kobe Walter,1642266,TOR,10087.600000000002,168,-38.0,342,343,78.0,85,37,685,6.0,2.0,4.0,,,24.0,,3.0,5.0,10.0,38.0,6.0,49.0,378,2.0,,,1.0,5.0,2.0,8.0,8.0,2.0,24.0,1.0,6.0,6.0,5.0,1.0,12.0,11.0,18.0,20.0,13.0,8.0,2.0,2.0,1.0,,,3.0,,9.0,15.0,7.0,1.0,7.0,3.0,1.0,2.0,,1.0,2.0,1.0,8.0,78.0,,0.8,0.8,0.5,,0.4479166666666667,0.5,0.4803921568627451,0.5714285714285714,0.7916666666666666,0.1,0.16666666666666666,13.917525773195877,0.6666666666666666,0.12643678160919541,0.11320754716981132,0.08695652173913043,0.5,0.125,0.08333333333333333,0.5,0.5,0.5,,,,,0.5,,0.5,0.9166666666666666,0.5679885416666667,0.3329,0.6155833333333334,0.06,0.25,0.16326530612244897,4.86,25.47631578947368,0.22807017543859648,3.0,,,1.0,,2.0,,,,,2.0,5.0,1.0,0.5,0.5,0.5,,,0.011904761904761904,,,0.140625,0.5,0.6,,,0.04081632653061224,,1.0,4.0,14.0,,,7.0,,1.0,11.0,,2.0,33.0,,7.0,,2.0,1.0,,1.0,0.2894736842105263,,0.4,0.2894736842105263,,0.02531645569620253,,,0.034482758620689655,1.0,0.2916666666666667,0.2857142857142857,0.2857142857142857,1.0,0.2916666666666667,0.30434782608695654,1.0,,,,,,0.16666666666666666,,0.3333333333333333,0.2916666666666667,,7.0,1.0,,,1.0,,0.09722222222222222,0.05263157894736842,,,0.09090909090909091,0.16,0.1111111111111111,,2.0,,,0.3333333333333333,1.0,0.5,,,False,,,,,1.0,1.0,1.0,0.02631578947368421,0.041666666666666664,,,
1642347,1610612761,Jamal Shead,Jamal Shead,1642347,TOR,9850.099999999999,164,7.0,324,316,73.0,88,42,640,6.0,2.0,7.0,,3.0,22.0,2.0,4.0,5.0,16.0,33.0,3.0,49.0,365,3.0,5.0,,2.0,6.0,,3.0,6.0,4.0,22.0,1.0,13.0,22.0,8.0,3.0,53.0,5.0,8.0,11.0,6.0,2.0,4.0,4.0,4.0,2.0,,8.0,,2.0,13.0,8.0,4.0,6.0,4.0,,,,,1.0,1.0,3.0,71.0,,0.6,0.75,0.3125,,0.46938775510204084,0.1875,0.4803921568627451,0.1875,0.673469387755102,0.0625,0.16666666666666666,15.775401069518715,0.5,0.06172839506172839,0.04929577464788732,0.125,1.0,0.12244897959183673,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5,0.061224489795918366,,,,0.4489795918367347,0.25,0.5,0.7959183673469388,0.5284724489795919,0.48337499999999994,0.51250625,0.0784313725490196,0.2222222222222222,0.061224489795918366,7.51875,25.342424242424237,0.22530864197530864,3.0,1.0,2.0,2.0,,4.0,9.0,4.0,3.0,1.0,3.0,4.0,,0.6666666666666666,0.25,0.25,0.1,0.037037037037037035,0.02027027027027027,0.03571428571428571,,0.03508771929824561,0.5,0.6,0.25,0.5,0.08163265306122448,,,2.0,11.0,,3.0,10.0,,1.0,12.0,,1.0,33.0,2.0,10.0,2.0,,2.0,,0.9166666666666666,0.36363636363636365,,0.16666666666666666,0.36363636363636365,,,0.05405405405405406,,0.06666666666666667,0.6666666666666666,0.22448979591836735,0.18181818181818182,0.18181818181818182,1.0,0.45454545454545453,0.45454545454545453,0.9,0.375,,,,,,,0.25,0.45454545454545453,5.0,2.0,1.0,,,2.0,4.0,0.03278688524590164,0.02857142857142857,3.0,1.0,,0.05263157894736842,,,2.0,1.0,1.0,0.25,,,1.0,,False,,,,,,,,,,1.0,,
1642867,1610612761,Collin Murray-Boyles,Collin Murray-Boyles,1642867,TOR,7749.8,129,-7.0,246,246,77.0,80,30,492,22.0,1.0,7.0,1.0,1.0,1.0,,,21.0,30.0,3.0,13.0,55.0,282,7.0,,7.0,11.0,1.0,5.0,19.0,30.0,12.0,1.0,4.0,6.0,9.0,3.0,1.0,21.0,8.0,18.0,33.0,7.0,2.0,4.0,2.0,6.0,,2.0,10.0,5.0,4.0,12.0,10.0,,17.0,6.0,3.0,3.0,1.0,2.0,3.0,1.0,19.0,75.0,1.0,0.7142857142857143,0.8823529411764706,0.7,0.6363636363636364,0.6363636363636364,0.5833333333333334,0.6707317073170732,0.6785714285714286,0.09090909090909091,0.13333333333333333,0.045454545454545456,18.085106382978726,0.4,0.11428571428571428,0.14754098360655737,0.11764705882352941,0.3333333333333333,0.6666666666666666,0.21212121212121213,0.14285714285714285,0.25,,0.030303030303030304,1.0,1.0,1.0,0.030303030303030304,,,0.7575757575757576,0.6498696969696969,0.5429166666666666,0.6503000000000001,0.15789473684210525,0.17142857142857143,0.34545454545454546,3.086666666666667,24.400000000000002,0.3130081300813008,19.0,5.0,6.0,5.0,3.0,13.0,3.0,3.0,10.0,,15.0,5.0,1.0,0.7142857142857143,0.7142857142857143,0.7222222222222222,,0.1694915254237288,0.1320754716981132,0.20833333333333334,,0.11320754716981132,0.8636363636363636,0.9047619047619048,0.8571428571428571,0.8333333333333334,0.23636363636363636,6.0,7.0,,2.0,,,,,,,,,,8.0,,2.0,4.0,1.0,,,,,,,0.42857142857142855,0.0851063829787234,0.17857142857142858,0.09090909090909091,0.14285714285714285,0.7368421052631579,0.06060606060606061,,,,,,,,,,,,0.5833333333333334,0.8571428571428571,,,,10.0,2.0,,1.0,1.0,1.0,0.19230769230769232,0.125,,3.0,0.07142857142857142,0.36363636363636365,0.2222222222222222,,1.0,3.0,,0.08333333333333333,,,,,False,,,,,,,,,,,1.0,0.09090909090909091
1642419,1610612761,Jamison Battle,Jamison Battle,1642419,TOR,2976.2000000000003,50,-1.0,95,98,11.0,22,12,193,3.0,2.0,2.0,,,7.0,3.0,1.0,3.0,5.0,8.0,,24.0,122,1.0,3.0,,,2.0,,,6.0,,7.0,,,,,,,2.0,5.0,7.0,,,,,,,,,,2.0,5.0,,,,,,,,,,,,11.0,,1.0,1.0,0.6,,0.9230769230769231,,0.9230769230769231,,0.6153846153846154,,,11.818181818181817,,0.08695652173913043,0.1282051282051282,0.1,,0.23076923076923078,0.15384615384615385,1.0,1.0,1.0,,,,,0.5384615384615384,0.75,0.5,0.8461538461538461,0.5588769230769232,0.516075,0.5706,,,,4.680000000000001,25.825,0.11578947368421053,1.0,,1.0,,,6.0,,,,,2.0,,,,0.75,0.75,,,0.04878048780487805,,,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.25,,0.25,,,,1.0,,,6.0,2.0,,6.0,2.0,,18.0,,6.0,,2.0,,,1.0,0.75,0.6666666666666666,,0.75,,0.13333333333333333,,0.16666666666666666,,1.0,0.07692307692307693,,,,0.8571428571428571,0.8571428571428571,1.0,,,,0.6666666666666666,1.0,,,,0.8571428571428571,,3.0,,,,,1.0,0.1875,0.1111111111111111,,,,0.25,0.3333333333333333,,1.0,,1.0,0.5,,,,,False,,,,,,,,,,,,
1630639,1610612761,A.J. Lawson,A.J. Lawson,1630639,TOR,1660.3,28,-3.0,55,60,16.0,12,7,115,3.0,,1.0,,,2.0,,1.0,,4.0,5.0,2.0,5.0,60,,1.0,,1.0,1.0,,,,,2.0,2.0,1.0,1.0,1.0,,2.0,2.0,2.0,2.0,,,1.0,1.0,,,,1.0,,1.0,4.0,2.0,,2.0,1.0,,,,,1.0,,,16.0,,,,,,0.16666666666666666,,0.25,,0.5555555555555556,0.5,0.6666666666666666,17.1875,1.0,0.15384615384615385,0.09523809523809523,0.4,,0.3333333333333333,0.1111111111111111,,,,,,,,0.2222222222222222,,0.5,0.8888888888888888,0.5759222222222222,0.5343,0.536775,0.1,0.2,,4.125,24.46,0.2909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,1.0,1.0,,,1.0,,,3.0,,1.0,,,,,1.0,0.2,,,0.2,,,,,,,0.3333333333333333,,,,0.5,0.5,1.0,1.0,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,False,,,,,,1.0,,,,1.0,,
1631218,1610612761,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,TOR,240.3,4,-1.0,7,8,4.0,4,1,15,1.0,,,,,,,,,1.0,,2.0,2.0,7,1.0,,,,,2.0,2.0,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,2.0,1.0,,2.0,1.0,,,,,,,2.0,4.0,,,,,,,,0.5,1.0,,,,33.333333333333336,,,,,,1.0,,,,,,,,,,,,1.0,0.6405,0.6405,,0.5,0.5,1.0,,,0.5714285714285714,,,1.0,,,,,,1.0,,1.0,,,,,,,0.3333333333333333,0.25,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,240.3,4,-1.0,7,9,4.0,4,1,16,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1642367,1610612761,Jonathan Mogbo,Jonathan Mogbo,1642367,TOR,240.3,4,-1.0,7,9,4.0,4,1,16,2.0,,,,,,,,2.0,2.0,,,4.0,7,1.0,,1.0,1.0,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,22.22222222222222,,,,,,1.0,,,,,,,,,,,,1.0,0.7645,0.7786,0.7504,,,0.5,1.15,,0.5714285714285714,2.0,1.0,1.0,1.0,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,,,,,,,
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,119.30000000000001,2,-3.0,3,4,,4,1,7,,,,,1.0,,,,,1.0,,,,5,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,1.0,,,,,,,,0.2926,,,,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
