EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyFG3A,NonHeaveArc3FGM,LostBallSteals,TwoPtShootingFoulsDrawn,BlockedShortMidRange,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,PtsUnassisted3s,Corner3Assists,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyCorner3FGM,PenaltyFG3M,DeadBallTurnovers,Travels,PenaltyFg3Pct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,SecondChanceFtPoints,on,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Arc3PctBlocked
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,262.0,4,-1.0,8,8,,8,1.0,16,,,,,,,,1.0,,,,,,,1.0,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.58695,,,,,,22.8,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,4109.4,68,-14.0,134,135,52.0,55,19.0,269,11.0,15.0,2.0,5.0,5.0,8.0,2.0,6.0,,,1.0,13.0,18.0,2.0,7.0,,32.0,157,2.0,5.0,,1.0,4.0,5.0,9.0,,13.0,22.0,4.0,6.0,4.0,1.0,2.0,4.0,1.0,5.0,1.0,3.0,,1.0,11.0,1.0,6.0,3.0,8.0,11.0,7.0,18.0,2.0,2.0,3.0,4.0,2.0,1.0,,3.0,1.0,3.0,3.0,13.0,52.0,,0.8461538461538461,1.0,1.0,0.2857142857142857,,0.2857142857142857,0.7222222222222222,0.4,0.5555555555555556,0.64,0.3333333333333333,0.5416666666666666,0.64,0.3333333333333333,0.5416666666666666,0.28,0.1111111111111111,0.13333333333333333,17.307692307692307,0.18604651162790697,0.16666666666666666,0.10344827586206896,0.029411764705882353,0.1527777777777778,0.1,0.38461538461538464,0.058823529411764705,0.045454545454545456,,0.2777777777777778,0.14285714285714285,,0.23076923076923078,1.0,0.6,0.7333333333333333,0.8461538461538461,0.8181818181818182,0.24,0.3333333333333333,0.3333333333333333,1.0,0.04,0.8333333333333334,0.4,,,,0.6666666666666666,0.625,0.88,0.6080500000000001,0.5495,0.6033541666666667,0.125,0.40625,2.833333333333333,23.41428571428571,0.3880597014925373,2.0,2.0,,,1.0,3.0,,,1.0,2.0,,0.09090909090909091,0.08,,,,0.16666666666666666,,,0.16666666666666666,,0.04,0.05555555555555555,1.0,1.0,1.0,1.0,,,,2.0,2.0,,2.0,2.0,2.0,1.0,,,1.0,,0.25,0.5,0.5,1.0,0.04,1.0,1.0,,0.08333333333333333,1.0,1.0,,,0.3333333333333333,1.0,0.5,,,,,,,,,,1.0,,,False,1.0,,,,,,,,,,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,1810.4,30,-33.0,60,61,23.0,18,7.0,121,1.0,2.0,,,1.0,1.0,,3.0,,1.0,4.0,1.0,2.0,,7.0,,2.0,79,,,,2.0,,1.0,1.0,,2.0,,2.0,,,4.0,,1.0,,1.0,,1.0,,,2.0,,,2.0,3.0,5.0,,5.0,2.0,2.0,3.0,3.0,,,,,,2.0,1.0,2.0,23.0,,,,,,,,0.5,,1.0,0.1111111111111111,,0.5,0.1111111111111111,,0.5,0.7777777777777778,,,12.857142857142858,0.23076923076923078,,0.14285714285714285,,0.18518518518518517,,,,,,0.2222222222222222,,0.14285714285714285,0.14285714285714285,0.5,0.2222222222222222,0.5,0.5,,0.3333333333333333,,,,0.4444444444444444,,,0.5,,,0.5,1.0,1.0,0.6172499999999999,0.517425,0.731975,,1.0,1.55,24.328571428571426,0.38333333333333336,,,,,1.0,1.0,,,,,,1.0,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,False,,2.0,1.0,1.0,,,,,,,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,8475.0,141,-62.0,287,290,91.0,75,37.0,577,16.0,23.0,2.0,3.0,4.0,7.0,,1.0,,1.0,15.0,20.0,44.0,5.0,16.0,31.0,86.0,357,2.0,5.0,1.0,3.0,7.0,6.0,14.0,19.0,37.0,18.0,22.0,15.0,,15.0,5.0,11.0,9.0,20.0,5.0,11.0,,,49.0,1.0,1.0,9.0,11.0,21.0,2.0,23.0,2.0,1.0,11.0,18.0,32.0,43.0,6.0,3.0,1.0,3.0,1.0,37.0,91.0,6.0,0.45,0.45,1.0,0.3125,0.3333333333333333,0.3125,0.45454545454545453,0.4,0.42857142857142855,0.4583333333333333,0.4375,0.47368421052631576,0.5316455696202531,0.4375,0.6,0.26666666666666666,0.11363636363636363,0.13043478260869565,28.3987915407855,0.14864864864864866,0.013333333333333334,0.17307692307692307,0.013157894736842105,0.15873015873015872,0.013245033112582781,,0.03125,0.018867924528301886,,0.1,0.13043478260869565,0.2,0.11764705882352941,0.3333333333333333,0.38333333333333336,0.6956521739130435,0.8,0.4375,0.016666666666666666,,,,0.25,0.375,0.6666666666666666,0.125,,,0.3684210526315789,0.5714285714285714,0.65,0.5585716666666667,0.47587999999999997,0.5458315789473684,0.08139534883720931,0.43023255813953487,5.7727272727272725,25.60625,0.3170731707317073,19.0,,5.0,1.0,2.0,5.0,5.0,1.0,15.0,2.0,,0.23809523809523808,0.31666666666666665,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,1.0,,0.3333333333333333,0.2054794520547945,0.2631578947368421,3.0,1.0,2.0,5.0,,4.0,1.0,1.0,10.0,7.0,3.0,15.0,2.0,2.0,3.0,0.10526315789473684,0.6666666666666666,0.14285714285714285,0.034482758620689655,0.15789473684210525,0.17647058823529413,0.6666666666666666,0.03333333333333333,0.5,0.5,1.0,0.2631578947368421,,2.0,5.0,,0.4,,,1.0,1.0,,,,,,,2.0,,1.0,,False,,,,,2.0,1.0,1.0,0.4,,,
1630249,1610612757,Vít Krejčí,Vít Krejčí,1630249,POR,982.8,16,-1.0,33,37,23.0,27,6.0,70,,,,,,,,,,,3.0,1.0,1.0,,3.0,,2.0,33,,,,1.0,,1.0,1.0,,2.0,2.0,,,,3.0,,,2.0,2.0,1.0,,,,6.0,,,,1.0,1.0,,1.0,,,1.0,3.0,,,,,,,,2.0,23.0,,1.0,1.0,,,,,1.0,,1.0,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.75,,,10.0,0.14285714285714285,,,,0.08333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,,,0.75,,,,,,,,0.75,0.50095,,0.48808333333333337,,1.0,18.2,25.566666666666666,0.696969696969697,,,,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,1307.1,22,7.0,42,50,25.0,25,7.0,92,2.0,4.0,,1.0,,1.0,,1.0,,,3.0,2.0,5.0,2.0,4.0,1.0,11.0,38,,1.0,,,,,2.0,,,4.0,,6.0,,3.0,,,1.0,1.0,1.0,,,,3.0,2.0,,1.0,,3.0,2.0,5.0,2.0,2.0,1.0,4.0,3.0,1.0,,,,,,,25.0,,1.0,1.0,1.0,0.5,,0.5,0.4,,,0.5555555555555556,,,0.6111111111111112,,,0.4444444444444444,,,19.23076923076923,,,0.14285714285714285,0.1,0.07142857142857142,0.06896551724137931,,,0.125,,,,0.3333333333333333,,,0.4444444444444444,0.5,0.5,1.0,0.1111111111111111,,,,0.3333333333333333,1.0,,,,,0.25,,0.8888888888888888,0.5804944444444444,,0.5443,,,4.8,24.650000000000002,0.5952380952380952,,1.0,2.0,,,2.0,2.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.25,0.6666666666666666,0.1111111111111111,0.2,,,1.0,1.0,,,2.0,,1.0,,1.0,1.0,1.0,1.0,,,1.0,0.4,,,,,0.1111111111111111,,,,0.25,,,,,,,,,1.0,,1.0,,,,,,,,,False,1.0,,,,,,,,,,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,7367.900000000001,123,-32.0,249,248,58.0,60,31.0,497,5.0,7.0,,,1.0,1.0,4.0,6.0,,,18.0,11.0,26.0,12.0,24.0,6.0,64.0,289,,2.0,1.0,2.0,5.0,1.0,5.0,4.0,15.0,14.0,8.0,21.0,,18.0,2.0,1.0,3.0,4.0,2.0,1.0,,,11.0,1.0,1.0,,4.0,4.0,2.0,6.0,3.0,1.0,4.0,16.0,9.0,6.0,,1.0,1.0,1.0,1.0,15.0,58.0,,0.6363636363636364,0.6363636363636364,0.5833333333333334,0.5,0.5,0.5,0.4230769230769231,,0.2,0.58,0.375,0.4230769230769231,0.6037735849056604,0.5,0.5,0.48,0.07692307692307693,,20.48611111111111,0.058823529411764705,0.014705882352941176,,0.014705882352941176,0.034482758620689655,0.014705882352941176,0.034482758620689655,,0.020833333333333332,,0.041666666666666664,0.08333333333333333,,,1.0,0.14,0.7142857142857143,0.7142857142857143,0.6,0.12,0.6666666666666666,0.6666666666666666,1.0,0.36,,,,,,0.07692307692307693,1.0,0.62,0.5410409999999999,0.5097666666666667,0.49660384615384606,0.078125,0.234375,10.303846153846154,25.40416666666667,0.23293172690763053,10.0,1.0,8.0,1.0,2.0,8.0,8.0,2.0,3.0,,,0.05,0.2,0.4444444444444444,0.47058823529411764,0.375,0.5,0.5,,0.07692307692307693,0.4444444444444444,0.05660377358490566,0.10344827586206896,3.0,3.0,9.0,7.0,15.0,1.0,,,1.0,1.0,,6.0,1.0,,,0.1,0.16666666666666666,,,0.3,0.3333333333333333,0.3333333333333333,0.18,0.3333333333333333,0.375,,0.5384615384615384,1.0,3.0,5.0,,0.375,1.0,1.0,,,,1.0,1.0,,0.041666666666666664,,3.0,,,2.0,False,4.0,,,,2.0,1.0,,0.2857142857142857,1.0,0.1111111111111111,0.05555555555555555
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,8467.5,141,-36.0,285,285,76.0,82,43.0,570,3.0,7.0,1.0,1.0,1.0,3.0,1.0,8.0,,,15.0,3.0,9.0,5.0,23.0,6.0,27.0,338,1.0,1.0,,1.0,6.0,1.0,4.0,4.0,6.0,2.0,4.0,15.0,2.0,15.0,3.0,3.0,3.0,6.0,2.0,2.0,1.0,,15.0,2.0,5.0,11.0,3.0,16.0,7.0,23.0,6.0,3.0,1.0,11.0,13.0,6.0,2.0,3.0,3.0,3.0,3.0,6.0,76.0,2.0,0.3333333333333333,0.5,1.0,0.21739130434782608,,0.21739130434782608,0.3333333333333333,1.0,0.25,0.328125,0.5,0.14285714285714285,0.38571428571428573,0.75,0.3333333333333333,0.71875,0.3333333333333333,0.42857142857142855,12.53731343283582,0.0410958904109589,0.06493506493506493,0.19642857142857142,0.025,0.10852713178294573,0.044585987261146494,0.08108108108108109,0.06451612903225806,0.03508771929824561,,0.034482758620689655,0.08695652173913043,0.16216216216216217,0.2631578947368421,1.0,0.21875,0.42857142857142855,0.75,0.3333333333333333,0.25,0.125,0.125,1.0,0.46875,0.5,1.0,,,,0.42857142857142855,0.3333333333333333,0.9375,0.568553125,0.5067,0.5950357142857143,0.2222222222222222,0.2222222222222222,4.322222222222223,24.66521739130435,0.26666666666666666,1.0,1.0,4.0,,1.0,3.0,4.0,3.0,1.0,,,,0.03125,0.26666666666666666,0.26666666666666666,1.0,0.5,,,0.14285714285714285,0.26666666666666666,0.030303030303030304,0.1,,,1.0,2.0,,1.0,2.0,,4.0,3.0,1.0,7.0,1.0,,,,0.5714285714285714,0.4,,,,,0.03125,,,,0.2857142857142857,,,3.0,,,,,4.0,2.0,,1.0,,2.0,,,2.0,1.0,,4.0,False,1.0,,,,,,,,1.0,,
201950,1610612757,Jrue Holiday,Jrue Holiday,201950,POR,8396.5,140,-49.0,284,286,86.0,85,41.0,570,7.0,15.0,1.0,2.0,3.0,3.0,2.0,7.0,1.0,2.0,16.0,12.0,30.0,8.0,23.0,8.0,56.0,343,1.0,2.0,3.0,5.0,11.0,4.0,6.0,4.0,15.0,4.0,20.0,12.0,2.0,16.0,4.0,14.0,9.0,23.0,5.0,7.0,3.0,4.0,55.0,5.0,2.0,7.0,4.0,12.0,7.0,19.0,3.0,1.0,7.0,10.0,7.0,9.0,1.0,1.0,1.0,2.0,1.0,15.0,86.0,1.0,0.16666666666666666,0.18181818181818182,0.5,0.34782608695652173,0.6,0.34782608695652173,0.4,0.5,0.6666666666666666,0.4528301886792453,0.7857142857142857,0.55,0.49122807017543857,0.7857142857142857,0.625,0.4339622641509434,0.13333333333333333,0.26666666666666666,21.686746987951807,0.05970149253731343,0.02702702702702703,0.12280701754385964,0.06097560975609756,0.08870967741935484,0.04487179487179487,,0.06666666666666667,0.06896551724137931,0.041666666666666664,,0.045454545454545456,0.14285714285714285,0.09090909090909091,0.5,0.2830188679245283,0.4666666666666667,0.6363636363636364,0.2857142857142857,0.1320754716981132,0.2857142857142857,0.2857142857142857,1.0,0.3018867924528302,0.2857142857142857,0.5,0.2857142857142857,0.5,1.0,0.3,1.0,0.7169811320754716,0.5497509433962263,0.5593300000000001,0.5554049999999999,0.19642857142857142,0.26785714285714285,5.929999999999999,25.082608695652176,0.3028169014084507,13.0,1.0,6.0,2.0,3.0,4.0,6.0,2.0,4.0,,,0.15789473684210525,0.24528301886792453,0.375,0.4,0.3333333333333333,0.42857142857142855,0.6666666666666666,,0.1,0.375,0.07142857142857142,0.12121212121212122,4.0,1.0,2.0,3.0,12.0,4.0,1.0,,12.0,8.0,4.0,15.0,5.0,1.0,,,0.8,0.14285714285714285,,0.3076923076923077,0.3076923076923077,,0.03773584905660377,0.5,0.5,,0.3,,1.0,3.0,,0.25,,,1.0,2.0,,2.0,1.0,,0.043478260869565216,,1.0,,1.0,,False,,1.0,,1.0,1.0,1.0,,0.3333333333333333,,,0.0625
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,670.3999999999999,11,-18.0,18,29,11.0,20,1.0,47,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,26,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,11.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,5.2631578947368425,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.6011,,0.6011,,1.0,2.5,,0.6111111111111112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,4768.299999999999,79,-48.0,162,164,62.0,60,23.0,326,6.0,12.0,2.0,3.0,2.0,5.0,2.0,4.0,1.0,1.0,9.0,8.0,17.0,4.0,13.0,12.0,40.0,214,2.0,3.0,1.0,2.0,11.0,2.0,6.0,9.0,16.0,8.0,8.0,12.0,2.0,9.0,3.0,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,1.0,3.0,2.0,6.0,2.0,8.0,4.0,1.0,7.0,10.0,9.0,13.0,,1.0,1.0,1.0,,16.0,62.0,,0.5,0.5714285714285714,1.0,0.3076923076923077,0.5,0.3076923076923077,0.47058823529411764,0.6666666666666666,0.3333333333333333,0.4666666666666667,0.7,0.3888888888888889,0.5555555555555556,0.7857142857142857,0.5714285714285714,0.43333333333333335,0.17647058823529413,0.25,19.57671957671958,0.05128205128205128,0.022222222222222223,0.1,0.023809523809523808,0.07246376811594203,0.022988505747126436,0.047619047619047616,,,0.09090909090909091,0.05263157894736842,,0.05263157894736842,0.18181818181818182,,0.4,0.5,0.6666666666666666,0.5,0.13333333333333333,0.5,0.5,1.0,0.3,0.6,0.6666666666666666,0.2,1.0,1.0,0.5555555555555556,0.4,0.8333333333333334,0.5896349999999999,0.6882,0.5878055555555556,0.275,0.4,4.1647058823529415,25.12307692307692,0.38271604938271603,4.0,2.0,2.0,,1.0,3.0,2.0,3.0,7.0,,,0.1111111111111111,0.13333333333333333,0.2222222222222222,0.25,1.0,0.2,,,0.2222222222222222,0.2222222222222222,0.19444444444444445,0.30434782608695654,2.0,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,0.5,,0.5,0.5,0.5,0.03333333333333333,,,0.5,0.1111111111111111,1.0,1.0,,,0.3333333333333333,,0.5,1.0,,,1.0,1.0,,0.07692307692307693,,,,,4.0,False,1.0,,,,,,,,,,0.1111111111111111
1642270,1610612757,Donovan Clingan,Donovan Clingan,1642270,POR,4972.1,83,-30.0,167,169,19.0,22,25.0,336,6.0,15.0,3.0,8.0,,1.0,1.0,4.0,,,17.0,7.0,18.0,5.0,21.0,1.0,30.0,201,3.0,8.0,1.0,3.0,9.0,,1.0,,3.0,6.0,8.0,15.0,4.0,17.0,5.0,5.0,5.0,10.0,4.0,4.0,1.0,,25.0,1.0,10.0,6.0,16.0,23.0,11.0,34.0,1.0,,5.0,11.0,5.0,2.0,,3.0,2.0,3.0,3.0,3.0,19.0,,0.42857142857142855,0.6,1.0,0.23809523809523808,0.3333333333333333,0.23809523809523808,0.3888888888888889,0.375,,0.3717948717948718,0.4090909090909091,0.375,0.375,0.4090909090909091,0.375,0.5384615384615384,0.2777777777777778,0.26666666666666666,21.105527638190956,0.3902439024390244,0.20833333333333334,0.1935483870967742,0.018867924528301886,0.3055555555555556,0.10891089108910891,0.15384615384615385,0.3333333333333333,,0.07142857142857142,0.5,0.42857142857142855,0.22727272727272727,0.1111111111111111,1.0,0.38461538461538464,0.4,0.5454545454545454,0.5,0.10256410256410256,0.25,0.25,1.0,0.4358974358974359,0.7272727272727273,0.375,,,,0.25,,0.9230769230769231,0.5774166666666667,0.57713,0.522325,0.3,0.1,2.0833333333333335,25.55714285714286,0.11377245508982035,3.0,,4.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,,0.23076923076923078,0.07692307692307693,0.23529411764705882,0.23529411764705882,1.0,0.2727272727272727,0.3333333333333333,1.0,,0.23529411764705882,0.025,0.05263157894736842,1.0,,,3.0,,1.0,1.0,1.0,1.0,,1.0,2.0,,,,0.3333333333333333,0.5,0.5,0.045454545454545456,0.3333333333333333,0.5,,,,,0.3333333333333333,0.75,,1.0,1.0,1.0,0.3333333333333333,,,1.0,,,,,1.0,,,,1.0,,,False,2.0,,,,1.0,,,0.3333333333333333,,,
1631104,1610612757,Blake Wesley,Blake Wesley,1631104,POR,273.8,5,-2.0,7,13,7.0,13,,20,,,,,,,,,,,,,,,,1.0,1.0,5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,1.0,7.0,,,,,,,,,,,,,,0.5,,0.5,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1642905,1610612757,Yang Hansen,Yang Hansen,1642905,POR,273.8,5,-2.0,7,13,7.0,13,,20,,,,,,,,,,,2.0,,,,2.0,,,5,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,1.0,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.48045,,0.48045,,,,25.55,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
