EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,NonHeaveArc3FGM,Corner3Assists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangeAssists,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3FGM,LongMidRangeAssists,Blocked3s,BlockedCorner3,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,OffLongMidRangeReboundPct,on,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked
1642270,1610612757,Donovan Clingan,Donovan Clingan,1642270,POR,5010.1,84,-37,169,170,19,27,28.0,339,7.0,16.0,3.0,8.0,,1.0,1.0,3.0,,,,2.0,,,20.0,8.0,19.0,3.0,22.0,2.0,27.0,207,3.0,8.0,10.0,,1.0,1.0,3.0,,3.0,8.0,8.0,9.0,4.0,20.0,5.0,5.0,5.0,10.0,4.0,4.0,25.0,1.0,11.0,5.0,16.0,22.0,12.0,34.0,1.0,1.0,,,,1.0,1.0,,4.0,11.0,6.0,4.0,,2.0,,3.0,2.0,1.0,3.0,3.0,3.0,19,,0.5,0.6666666666666666,1.0,0.13636363636363635,0.3333333333333333,0.13636363636363635,0.42105263157894735,0.375,,0.3048780487804878,0.375,0.375,0.313953488372093,0.38461538461538464,0.375,0.5365853658536586,0.2631578947368421,0.25,21.56862745098039,,0.38095238095238093,0.22916666666666666,0.19230769230769232,0.01694915254237288,0.3088235294117647,0.11214953271028037,0.16,0.3333333333333333,0.022727272727272728,0.5,0.3333333333333333,0.3076923076923077,,0.04,1.0,0.3902439024390244,0.4375,0.5833333333333334,0.5714285714285714,0.07317073170731707,0.3333333333333333,0.5,,,,,,0.04878048780487805,,,,0.4878048780487805,0.6666666666666666,0.375,0.25,,,,0.926829268292683,0.5793585365853658,0.5696227272727273,0.522325,0.046511627906976744,0.09523809523809523,0.37037037037037035,0.1111111111111111,2.0421052631578944,25.795454545454547,0.11242603550295859,,4.0,4.0,,0.3333333333333333,3.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,,,1.0,,,,,,0.25,0.3333333333333333,0.3333333333333333,0.2631578947368421,0.15,0.15,1.0,0.3333333333333333,0.25,1.0,0.75,0.3333333333333333,0.15,1.0,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,0.2,True,,,
1630249,1610612757,Vít Krejčí,Vít Krejčí,1630249,POR,358.0,6,-4,12,11,8,7,5.0,23,,,,,,,,,,,,,,,1.0,,,,1.0,,,16,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,1.0,,,5.88235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.53955,,,,,,,,25.3,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,2629.7,44,-4,85,86,25,30,12.0,171,8.0,10.0,3.0,3.0,5.0,5.0,,,,,1.0,1.0,,,1.0,8.0,10.0,1.0,2.0,,19.0,99,3.0,3.0,9.0,5.0,5.0,,1.0,,10.0,10.0,6.0,3.0,6.0,1.0,1.0,8.0,1.0,9.0,1.0,1.0,19.0,3.0,6.0,4.0,2.0,6.0,9.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,,2.0,1.0,1.0,2.0,2.0,10.0,25,,0.625,1.0,1.0,0.5,,0.5,0.8,1.0,1.0,0.7916666666666666,0.9,0.8333333333333334,0.7916666666666666,0.9,0.8333333333333334,0.16666666666666666,0.1,0.1,12.62135922330097,1.0,0.08333333333333333,0.2222222222222222,0.23529411764705882,0.15789473684210525,0.14634146341463414,0.1956521739130435,0.2857142857142857,0.2222222222222222,0.13333333333333333,0.1111111111111111,0.1,,0.375,0.5,1.0,0.8333333333333334,0.8,0.8888888888888888,0.625,,,,,,,,,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,0.6,1.0,0.8333333333333334,1.0,,,1.0,0.6890666666666667,0.6331666666666667,0.6910833333333334,,,0.47368421052631576,0.5263157894736842,0.9299999999999999,24.25,0.29411764705882354,1.0,1.0,2.0,0.2,0.2,,,,1.0,1.0,,,,,,,,,,,,,0.5,,,0.1111111111111111,,,,,,,0.16666666666666666,,,,,,,1.0,,,,4.0,,,,1.0,3.0,,,0.25,1.0,1.0,,,False,,,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,2180.0,36,-11,71,71,17,18,10.0,142,1.0,2.0,,,1.0,1.0,,1.0,,,,3.0,,1.0,5.0,1.0,3.0,1.0,8.0,2.0,7.0,88,,,3.0,1.0,1.0,,2.0,,2.0,,2.0,3.0,,5.0,,3.0,,3.0,,1.0,6.0,,1.0,2.0,2.0,4.0,1.0,5.0,,3.0,2.0,,,,,,2.0,2.0,1.0,2.0,,1.0,,1.0,,1.0,3.0,1.0,2.0,17,,,,1.0,0.125,,0.125,0.3333333333333333,,1.0,0.22727272727272727,1.5,0.3333333333333333,0.2916666666666667,1.5,0.3333333333333333,0.7272727272727273,,,14.285714285714286,,0.09523809523809523,0.05,0.18181818181818182,,0.125,0.02564102564102564,,,,0.16666666666666666,,0.3333333333333333,0.2,,0.3333333333333333,0.18181818181818182,0.5,0.5,,0.09090909090909091,,,,,,,,0.2727272727272727,,,,0.45454545454545453,,,0.3333333333333333,1.0,0.3333333333333333,,0.9090909090909091,0.6049272727272728,0.5604,0.6725333333333333,0.08333333333333333,0.25,0.42857142857142855,0.2857142857142857,2.4,24.625,0.23943661971830985,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,,,0.16666666666666666,0.2,0.2,1.0,,1.0,1.0,0.3333333333333333,,0.2,,,,,,,,,2.0,,,,,,2.0,1.0,,,,,0.25,False,1.0,,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,2292.7,38,-15,74,79,31,31,9.0,153,4.0,7.0,1.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,,,,,4.0,7.0,12.0,3.0,4.0,7.0,30.0,96,2.0,3.0,4.0,3.0,4.0,1.0,2.0,4.0,13.0,12.0,2.0,6.0,,4.0,3.0,1.0,3.0,4.0,2.0,1.0,11.0,1.0,1.0,,5.0,5.0,2.0,7.0,1.0,,,3.0,2.0,3.0,,,4.0,4.0,7.0,9.0,1.0,3.0,1.0,,,,,,13.0,31,1.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.75,0.5,0.75,0.5833333333333334,0.6666666666666666,0.75,0.71875,0.6666666666666666,0.75,0.7631578947368421,0.6666666666666666,0.8571428571428571,0.25,0.25,0.2857142857142857,25.58139534883721,1.0,0.21739130434782608,0.047619047619047616,,0.0625,0.1388888888888889,0.05405405405405406,0.1,,0.1,,0.2727272727272727,0.5,,0.3333333333333333,,0.4375,0.5714285714285714,0.8,1.0,0.25,0.5,0.6666666666666666,1.0,0.0625,1.0,1.0,,,,,,0.25,0.6666666666666666,0.5,0.3333333333333333,0.5,,,0.6875,0.5417593749999999,0.5422333333333333,0.5592999999999999,0.16666666666666666,0.21428571428571427,0.13333333333333333,0.43333333333333335,5.916666666666667,26.400000000000002,0.4189189189189189,,,,,,3.0,,1.0,2.0,,3.0,1.0,,,,1.0,,,,,2.0,,,0.25,,,0.75,0.75,0.6666666666666666,1.0,,,0.3333333333333333,0.5,0.75,,3.0,,,,,,,,,1.0,,,,,,,,,,,False,,,
1630249,1610612757,Vít Krejčí,Vít Krejčí,1630249,POR,624.8,10,3,21,26,15,20,1.0,47,,,,,,,,,1.0,1.0,,,,,2.0,1.0,1.0,,2.0,,2.0,17,,,,1.0,1.0,,2.0,,2.0,2.0,,,,2.0,,,2.0,2.0,1.0,,6.0,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,2.0,15,,1.0,1.0,,,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,,13.043478260869565,,0.2,,,,0.125,,,,,,0.5,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,0.6666666666666666,0.48808333333333337,,0.48808333333333337,,,,1.0,18.2,25.7,0.7142857142857143,,1.0,1.0,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,1181.8,20,3,40,46,20,29,5.0,86,1.0,2.0,,,,1.0,,,,1.0,,2.0,,1.0,2.0,1.0,3.0,1.0,4.0,,5.0,35,,,,,2.0,,2.0,,,2.0,,3.0,,2.0,,,1.0,1.0,1.0,,3.0,1.0,,1.0,,3.0,1.0,4.0,,4.0,2.0,1.0,1.0,1.0,,1.0,,3.0,1.0,,,,,,,,,,,20,,1.0,1.0,1.0,0.25,,0.25,0.3333333333333333,,,0.35714285714285715,,,0.35714285714285715,,,0.5714285714285714,,,17.02127659574468,1.0,,,0.16666666666666666,0.058823529411764705,0.09090909090909091,0.04,,,0.07142857142857142,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,0.14285714285714285,,,,0.2857142857142857,,,,0.2857142857142857,,,0.25,,0.25,,0.8571428571428571,0.5388285714285714,,0.5443,,,,,7.766666666666667,24.05,0.5,,,,,,1.0,,,1.0,,1.0,,2.0,2.0,,,,,,1.0,,,,,0.5,0.3333333333333333,0.5,0.5,1.0,,,,0.25,,0.5,,,,,1.0,,,,,,,1.0,,,,,,,,,,False,,,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,1539.1,26,-9,48,51,16,8,7.0,99,1.0,1.0,1.0,1.0,,,1.0,4.0,2.0,2.0,,,,,4.0,4.0,7.0,1.0,4.0,,11.0,64,1.0,1.0,2.0,,1.0,,1.0,,,8.0,,,,4.0,,1.0,,1.0,,1.0,2.0,,,,2.0,2.0,,2.0,,1.0,,,,2.0,,,2.0,3.0,2.0,2.0,,1.0,,,,,,,,16,,1.0,1.0,,0.25,,0.25,0.5714285714285714,1.0,,0.5,1.0,,0.4583333333333333,1.0,,0.36363636363636365,,,24.999999999999996,,0.15384615384615385,,,,0.08695652173913043,,,,,0.3333333333333333,0.125,,,,,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,0.25,0.25,1.0,0.18181818181818182,1.0,1.0,1.0,,,,,0.36363636363636365,1.0,1.0,,,,,0.45454545454545453,0.4792,0.5412,0.511,0.08333333333333333,0.125,0.18181818181818182,,11.328571428571427,26.224999999999998,0.3333333333333333,,,,,,1.0,,,1.0,,1.0,,,1.0,1.0,,2.0,,,,,,,,,,0.25,0.25,,1.0,,,0.5,,0.25,,3.0,,,,,,,,,,1.0,,,,,,,,1.0,,False,,,
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,2587.0,43,10,81,82,9,32,13.0,163,1.0,4.0,1.0,2.0,,1.0,4.0,6.0,3.0,6.0,,1.0,,,6.0,8.0,16.0,3.0,7.0,2.0,27.0,91,4.0,5.0,8.0,,2.0,,,2.0,2.0,8.0,8.0,9.0,4.0,6.0,2.0,2.0,,2.0,,2.0,4.0,,2.0,3.0,2.0,5.0,2.0,7.0,,1.0,1.0,,,,,,1.0,4.0,4.0,4.0,,1.0,1.0,1.0,,,1.0,,2.0,9,1.0,0.5,0.6666666666666666,1.0,0.42857142857142855,,0.42857142857142855,0.5,0.8,,0.5434782608695652,0.8,,0.54,0.8,0.3333333333333333,0.30434782608695654,0.125,0.25,25.77319587628866,,0.08,0.07142857142857142,0.17647058823529413,,0.11904761904761904,0.04878048780487805,0.07692307692307693,0.125,,,0.06666666666666667,0.2,,,,0.17391304347826086,0.25,0.3333333333333333,,0.2608695652173913,0.6666666666666666,0.8,0.75,0.2608695652173913,0.5,0.5,0.3333333333333333,0.043478260869565216,,,,0.2608695652173913,0.4,0.5,0.5,,,,0.4782608695652174,0.4948934782608695,0.42606666666666665,0.6508,0.041666666666666664,0.058823529411764705,0.2962962962962963,0.07407407407407407,9.9625,25.82857142857143,0.1111111111111111,,,,,,3.0,,,,,3.0,,,,,,,,,,,,,0.16666666666666666,,0.2727272727272727,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,,2.0,1.0,,,,,,,,,,False,,1.0,
201950,1610612757,Jrue Holiday,Jrue Holiday,201950,POR,3491.7,58,-21,113,116,30,43,16.0,229,2.0,4.0,,,,,1.0,5.0,1.0,3.0,,2.0,,,7.0,4.0,12.0,3.0,9.0,2.0,19.0,144,,,,,2.0,,1.0,2.0,2.0,,8.0,,,7.0,1.0,9.0,3.0,12.0,2.0,8.0,27.0,,,4.0,5.0,9.0,,9.0,,2.0,1.0,4.0,3.0,4.0,,1.0,3.0,5.0,6.0,2.0,,1.0,,1.0,1.0,,1.0,,2.0,30,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,0.40476190476190477,,,0.4318181818181818,,0.25,0.42857142857142855,0.08333333333333333,0.25,19.402985074626866,1.0,0.14705882352941177,,0.18181818181818182,,0.16071428571428573,,,,,0.1,0.17647058823529413,0.14285714285714285,0.125,,,0.19047619047619047,0.5,0.6666666666666666,,0.23809523809523808,0.2,0.2,,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.09523809523809523,,,,0.3333333333333333,,,,,,,0.6190476190476191,0.5385285714285715,0.55725,0.49603333333333327,0.045454545454545456,0.07692307692307693,,0.10526315789473684,8.15,24.922222222222224,0.26548672566371684,,2.0,2.0,,1.0,3.0,,,1.0,,3.0,1.0,,1.0,,1.0,,,,2.0,,,,,,0.21428571428571427,0.42857142857142855,0.42857142857142855,,,,,0.3333333333333333,,0.42857142857142855,,9.0,1.0,,,0.1111111111111111,,,,1.0,,,,1.0,,,,,,,,False,,,0.5
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,2590.1,43,-28,83,86,17,24,10.0,169,2.0,8.0,1.0,1.0,1.0,2.0,2.0,4.0,,3.0,1.0,1.0,1.0,1.0,2.0,4.0,15.0,1.0,3.0,7.0,18.0,109,1.0,1.0,2.0,1.0,3.0,1.0,1.0,2.0,7.0,2.0,6.0,3.0,2.0,2.0,2.0,,,,,,,,1.0,1.0,,2.0,1.0,3.0,,,,1.0,,2.0,,,2.0,4.0,7.0,7.0,1.0,4.0,,,,,,,7.0,17,,0.25,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.26666666666666666,1.0,0.3333333333333333,0.3055555555555556,0.5,0.625,0.42857142857142855,0.5,0.7,0.16666666666666666,0.13333333333333333,0.25,23.958333333333336,0.5,,0.03571428571428571,0.05,,0.025,0.022727272727272728,0.07692307692307693,,,,,,,,,0.4444444444444444,0.25,0.3333333333333333,0.5,0.2222222222222222,0.5,0.5,,0.16666666666666666,,,,0.05555555555555555,1.0,1.0,1.0,0.1111111111111111,0.5,1.0,0.5,0.5,0.25,1.0,0.6111111111111112,0.5413083333333333,0.6433,0.563125,0.19047619047619047,0.2222222222222222,0.1111111111111111,0.3888888888888889,6.28,25.366666666666664,0.20481927710843373,,1.0,1.0,,0.5,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,0.07692307692307693,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,1405.4,23,-4,42,51,10,29,3.0,93,2.0,2.0,,,1.0,1.0,,,,,,1.0,,,,2.0,2.0,,1.0,1.0,5.0,42,,,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,1.0,1.0,2.0,1.0,,,3.0,1.0,2.0,,1.0,,,,,,,2.0,10,,0.5,0.5,,,,,1.0,,1.0,0.6666666666666666,,1.0,0.625,,1.0,0.3333333333333333,,,12.765957446808512,0.5,0.1,0.1,0.1,,0.1,0.05,0.25,,,,0.3333333333333333,,0.25,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,,,1.0,0.6116166666666666,,0.6011,0.25,0.3333333333333333,,0.4,1.95,23.2,0.23809523809523808,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,
1642270,1610612757,Donovan Clingan,Donovan Clingan,1642270,POR,1402.6,23,-10,43,45,1,15,4.0,88,1.0,2.0,,,,,,,,,1.0,2.0,,,1.0,1.0,2.0,2.0,3.0,,8.0,55,,,,,,,,,,2.0,,6.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,2.0,,1.0,2.0,3.0,2.0,5.0,,,,2.0,2.0,2.0,,,3.0,3.0,,,,,,,,,,,,1,,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.5,,,0.8,,,0.8,,,0.6,0.5,0.5,14.583333333333334,1.0,0.13333333333333333,,0.1111111111111111,0.2,0.125,0.09090909090909091,,,0.2,,0.2,,0.3333333333333333,,,0.4,0.5,1.0,1.0,,,,,,,,,0.4,0.5,0.5,1.0,0.2,,,,,,,1.0,0.62253,,,,,,,1.8,23.833333333333332,0.023255813953488372,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.2,,,,,False,,,
1631104,1610612757,Blake Wesley,Blake Wesley,1631104,POR,273.8,5,-2,7,13,7,13,,20,,,,,,,,,,,,,,,,,,,,1.0,1.0,5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,2.0,,,1.0,,,,,,1.0,7,,,,,,,,,,,,,,0.5,,0.5,,,,28.57142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1642905,1610612757,Yang Hansen,Yang Hansen,1642905,POR,273.8,5,-2,7,13,7,13,,20,,,,,,,,,,,,,,,2.0,,,,2.0,,,5,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,1.0,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.48045,,0.48045,,,,,,25.55,1.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,
