EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctAssisted,SecondChanceFtPoints,SelfOReb,LongMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,Charge Fouls,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,on,StepOutOfBoundsTurnovers,FTOffRebounds,BlockedCorner3,OffFTReboundPct,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Travels
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,13470.7,225,-44,431,436,80,111,58,867,19.0,31.0,1.0,5.0,3.0,8.0,14.0,38.0,10.0,26.0,,2.0,1.0,,,40.0,43.0,95.0,12.0,42.0,32.0,154.0,528,2.0,10.0,3.0,6.0,6.0,20.0,1.0,9.0,17.0,32.0,20.0,66.0,6.0,,40.0,8.0,20.0,17.0,37.0,10.0,10.0,91.0,,3.0,8.0,5.0,,13,3.0,16,4.0,2.0,9.0,5.0,3.0,,4.0,12.0,2.0,4.0,5.0,11.0,,1.0,28.0,1.0,37.0,4.0,17.0,2.0,2.0,1.0,1.0,2.0,1.0,30.0,78,1.0,0.23255813953488372,0.23255813953488372,0.16666666666666666,0.2857142857142857,0.1111111111111111,0.2857142857142857,0.45263157894736844,0.2,0.3,0.44525547445255476,0.15384615384615385,0.25862068965517243,0.4967105263157895,0.2,0.39473684210526316,0.30656934306569344,0.08421052631578947,0.16129032258064516,0.05263157894736842,32.93172690763052,0.75,,0.0625,0.024193548387096774,0.06722689075630252,,0.06532663316582915,0.013953488372093023,0.037037037037037035,0.029411764705882353,,0.1,,0.125,0.07777777777777778,0.034482758620689655,0.5,0.22627737226277372,0.6129032258064516,0.7307692307692307,0.21052631578947367,0.2773722627737226,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.1897810218978102,0.38461538461538464,0.4,0.014598540145985401,,,,0.291970802919708,0.38461538461538464,0.2,0.07692307692307693,0.27586206896551724,0.375,,,0.5328467153284672,0.5114689781021898,0.48720714285714284,0.4915948275862069,0.11333333333333333,0.1574074074074074,0.03896103896103896,0.2077922077922078,9.013684210526316,26.564285714285717,0.18561484918793503,12.0,1.0,9.0,12.0,6.0,4.0,1.0,,,,0.3,0.3,0.16666666666666666,1.0,0.3103448275862069,0.1111111111111111,0.3,,,,2.0,,30.0,7.0,2.0,,,,,,0.15384615384615385,,,0.2,2.0,2.0,0.038461538461538464,,0.028169014084507043,,,,,1.0,3.0,,False,,,,,,,,,
1631230,1610612755,Dominick Barlow,Dominick Barlow,1631230,PHI,4310.8,72,-30,139,145,38,48,13,284,8.0,12.0,,1.0,2.0,3.0,1.0,3.0,,,,1.0,,,1.0,,9.0,15.0,,1.0,5.0,23.0,160,,1.0,,4.0,2.0,4.0,,1.0,4.0,8.0,16.0,2.0,,,,2.0,1.0,,1.0,,,2.0,2.0,2.0,5.0,2.0,1.0,8,5.0,13,2.0,,,,2.0,,,2.0,,,3.0,4.0,,1.0,4.0,,6.0,,3.0,,2.0,2.0,,3.0,2.0,8.0,36,,0.8888888888888888,0.8888888888888888,,,,,0.6,,0.5,0.5625,,0.4,0.6052631578947368,0.6666666666666666,0.5714285714285714,0.0625,0.13333333333333333,,0.6666666666666666,13.81578947368421,,0.25,0.07692307692307693,0.058823529411764705,0.12195121951219512,0.06060606060606061,0.1044776119402985,0.05970149253731343,0.1111111111111111,,0.041666666666666664,0.09090909090909091,0.08333333333333333,,0.06451612903225806,0.3,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.875,0.1875,0.3333333333333333,1.0,1.0,,,,0.0625,,,,,1.0,,,0.6,0.6666666666666666,0.2,,0.8125,0.6308593750000001,0.6151,0.62729,0.15789473684210525,0.16666666666666666,0.17391304347826086,0.34782608695652173,2.9133333333333336,23.1,0.2733812949640288,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,4.0,,,,,,,0.1111111111111111,,,,,False,,1.0,1.0,0.25,,,,,
1641737,1610612755,Adem Bona,Adem Bona,1641737,PHI,5735.7,96,3,187,182,46,50,28,369,5.0,10.0,1.0,2.0,,,3.0,6.0,,,,,,,,,8.0,16.0,,,10.0,26.0,203,2.0,4.0,,10.0,2.0,2.0,,,3.0,7.0,10.0,6.0,,4.0,,3.0,1.0,,1.0,,1.0,2.0,4.0,7.0,6.0,4.0,,10,11.0,21,1.0,,3.0,1.0,8.0,1.0,2.0,11.0,2.0,4.0,6.0,23.0,3.0,5.0,13.0,,16.0,,6.0,2.0,7.0,5.0,2.0,7.0,4.0,7.0,46,2.0,0.625,0.8333333333333334,,,,,0.5,0.5,1.0,0.5,0.5,1.0,0.5416666666666666,0.625,0.875,,0.1875,0.2,0.16666666666666666,16.05504587155963,0.2727272727272727,,0.09302325581395349,0.1346153846153846,0.1111111111111111,0.09302325581395349,0.10309278350515463,0.11578947368421053,0.08695652173913043,0.18181818181818182,0.08823529411764706,0.10526315789473684,0.125,,0.12244897959183673,,0.5714285714285714,0.625,0.5,0.625,0.8,0.375,0.5,0.6,0.3333333333333333,,,,,,,,,0.5,0.5,,,,,,0.625,0.56585625,0.5423333333333333,0.42775,0.2727272727272727,0.2727272727272727,0.38461538461538464,0.2692307692307692,3.4,,0.24598930481283424,,,,,,,6.0,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,6.0,1.0,,0.16666666666666666,0.2,2.0,,0.1111111111111111,,,,,False,,,,,1.0,,,,
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,5712.0,95,-44,185,190,57,42,21,375,3.0,6.0,1.0,3.0,1.0,2.0,1.0,5.0,2.0,2.0,,3.0,1.0,,2.0,14.0,6.0,13.0,4.0,17.0,2.0,26.0,225,1.0,3.0,1.0,3.0,3.0,4.0,1.0,6.0,1.0,10.0,6.0,6.0,12.0,2.0,14.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,,5.0,8.0,2.0,,10,5.0,15,,,4.0,3.0,1.0,,1.0,5.0,1.0,1.0,6.0,11.0,,,3.0,,5.0,1.0,2.0,1.0,1.0,,,1.0,1.0,10.0,57,1.0,0.5,0.6,1.0,0.23529411764705882,0.16666666666666666,0.23529411764705882,0.46153846153846156,0.3333333333333333,0.75,0.4,0.25,0.45,0.40625,0.3,0.45454545454545453,0.5666666666666667,0.07692307692307693,0.16666666666666666,,17.535545023696685,0.8,,0.06896551724137931,0.08620689655172414,0.16666666666666666,,0.12987012987012986,0.05102040816326531,0.06666666666666667,,,0.125,0.08333333333333333,,0.14634146341463414,0.2857142857142857,1.0,0.2,0.5,0.6,0.3333333333333333,0.16666666666666666,0.2,0.2,,0.06666666666666667,1.0,1.0,0.1,,,,0.4666666666666667,0.75,0.3333333333333333,0.25,0.2,0.5,0.2,,0.7666666666666667,0.5049083333333332,0.5341750000000001,0.49470500000000006,0.06451612903225806,0.14285714285714285,0.11538461538461539,0.38461538461538464,6.292307692307692,26.358823529411765,0.3081081081081081,4.0,1.0,4.0,4.0,1.0,1.0,,,,,0.2857142857142857,0.3076923076923077,1.0,,0.4,0.25,0.2857142857142857,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,0.16666666666666666,0.11764705882352941,,,,,,,1.0,False,1.0,,,,,1.0,0.058823529411764705,0.07142857142857142,
1642845,1610612755,VJ Edgecombe,VJ Edgecombe,1642845,PHI,11673.8,195,-10,371,375,62,72,55,746,9.0,14.0,3.0,4.0,2.0,4.0,8.0,18.0,4.0,9.0,4.0,10.0,1.0,,,26.0,21.0,41.0,12.0,36.0,5.0,83.0,441,3.0,6.0,5.0,16.0,4.0,7.0,3.0,7.0,4.0,21.0,22.0,20.0,30.0,4.0,26.0,2.0,7.0,8.0,15.0,5.0,1.0,38.0,7.0,7.0,12.0,8.0,,20,14.0,34,8.0,5.0,7.0,3.0,6.0,,4.0,13.0,3.0,1.0,8.0,14.0,,1.0,12.0,3.0,9.0,1.0,4.0,1.0,1.0,1.0,,1.0,1.0,19.0,60,,0.5238095238095238,0.5789473684210527,0.8333333333333334,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5121951219512195,0.5,0.5714285714285714,0.5064935064935064,0.6818181818181818,0.6071428571428571,0.5123456790123457,0.7272727272727273,0.6176470588235294,0.4675324675324675,0.04878048780487805,0.07142857142857142,0.05555555555555555,21.60919540229885,0.5384615384615384,,0.1,0.07142857142857142,0.12631578947368421,0.08333333333333333,0.11428571428571428,0.07692307692307693,0.06976744186046512,0.07692307692307693,0.06779661016949153,0.08823529411764706,0.0967741935483871,0.13333333333333333,0.09722222222222222,0.21739130434782608,1.0,0.18181818181818182,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.23376623376623376,0.4444444444444444,0.47058823529411764,0.375,0.11688311688311688,0.4444444444444444,0.4444444444444444,0.12987012987012986,0.4,0.4,1.0,0.33766233766233766,0.36363636363636365,0.75,0.09090909090909091,0.2857142857142857,0.5,,,0.6493506493506493,0.5148720779220779,0.5187071428571428,0.503075,0.05,0.09090909090909091,0.1927710843373494,0.25301204819277107,8.326829268292684,25.31111111111111,0.16711590296495957,8.0,3.0,7.0,8.0,3.0,3.0,1.0,,,1.0,0.3076923076923077,0.3076923076923077,0.75,0.3333333333333333,0.5,0.42857142857142855,0.3076923076923077,,,3.0,4.0,3.0,6.0,3.0,3.0,1.0,,,0.6,,0.36363636363636365,0.75,1.0,0.25,1.0,4.0,,0.06896551724137931,0.1,,,0.12,,,,,False,,,,,1.0,,,,4.0
202331,1610612755,Paul George,Paul George,202331,PHI,12125.900000000001,202,-38,388,391,64,91,54,779,2.0,3.0,1.0,1.0,1.0,1.0,8.0,13.0,7.0,23.0,4.0,7.0,1.0,,1.0,29.0,17.0,39.0,17.0,36.0,13.0,98.0,479,2.0,2.0,3.0,7.0,2.0,5.0,1.0,3.0,,7.0,16.0,18.0,27.0,2.0,29.0,3.0,14.0,5.0,19.0,5.0,12.0,43.0,,3.0,10.0,7.0,1.0,18,3.0,21,6.0,3.0,8.0,6.0,3.0,1.0,2.0,11.0,3.0,2.0,2.0,12.0,1.0,2.0,21.0,2.0,18.0,3.0,8.0,1.0,4.0,3.0,,4.0,1.0,7.0,62,1.0,0.47058823529411764,0.5,0.5294117647058824,0.4722222222222222,0.3333333333333333,0.4722222222222222,0.4358974358974359,1.0,0.4,0.5666666666666667,0.7,0.4375,0.5975609756097561,0.7,0.3888888888888889,0.48,0.07692307692307693,0.3333333333333333,0.07692307692307693,20.75892857142857,0.7272727272727273,0.16666666666666666,0.0945945945945946,0.02727272727272727,0.0970873786407767,,0.096045197740113,0.015625,,0.029411764705882353,,0.06896551724137931,0.03571428571428571,0.23529411764705882,0.05128205128205128,0.24,0.25,0.04,0.6666666666666666,1.0,,0.17333333333333334,0.6153846153846154,0.6666666666666666,0.25,0.30666666666666664,0.30434782608695654,0.3181818181818182,0.09333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.38666666666666666,0.2,1.0,0.2,0.125,1.0,0.125,,0.52,0.48754666666666663,0.47152499999999997,0.45609375,0.1111111111111111,0.18181818181818182,0.07142857142857142,0.07142857142857142,13.615384615384615,25.452777777777776,0.16494845360824742,13.0,1.0,2.0,13.0,2.0,,1.0,,1.0,3.0,0.4482758620689655,0.4482758620689655,0.38461538461538464,,0.25,0.5,0.4482758620689655,0.02702702702702703,1.0,,2.0,1.0,24.0,,3.0,,,,0.3333333333333333,1.0,0.4,,,0.8571428571428571,,,0.043478260869565216,0.07407407407407407,,,,,1.0,1.0,,1.0,False,,,,,,,,,
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,8503.900000000001,142,-37,269,275,42,58,36,544,10.0,11.0,6.0,7.0,3.0,4.0,2.0,4.0,,,4.0,8.0,1.0,,,,12.0,15.0,4.0,8.0,7.0,43.0,355,8.0,9.0,1.0,19.0,3.0,4.0,,,6.0,12.0,10.0,14.0,12.0,14.0,,2.0,2.0,5.0,7.0,3.0,,19.0,4.0,6.0,13.0,17.0,5.0,35,12.0,47,4.0,2.0,3.0,3.0,6.0,,,9.0,1.0,1.0,12.0,27.0,4.0,3.0,12.0,,10.0,,2.0,3.0,2.0,1.0,1.0,2.0,2.0,12.0,42,3.0,0.4166666666666667,1.0,1.0,0.5,,0.5,0.8,0.8888888888888888,0.75,0.782608695652174,0.95,0.75,0.7678571428571429,0.95,0.8571428571428571,0.34782608695652173,0.13333333333333333,,0.5,11.89710610932476,0.3333333333333333,0.7142857142857143,0.3617021276595745,0.08450704225352113,0.18840579710144928,0.07692307692307693,0.25862068965517243,0.08130081300813008,0.06451612903225806,0.045454545454545456,0.07894736842105263,0.38461538461538464,0.391304347826087,0.2727272727272727,0.20833333333333334,0.14285714285714285,1.0,0.4782608695652174,0.9090909090909091,0.9090909090909091,0.4,0.17391304347826086,0.5,1.0,0.5,,,,0.34782608695652173,0.5,0.5,1.0,,0.7,0.8571428571428571,0.1,1.0,0.75,,,0.8260869565217391,0.5759673913043478,0.5341857142857143,0.651675,0.08,0.11764705882352941,0.4418604651162791,0.27906976744186046,1.8333333333333333,23.737499999999997,0.15613382899628253,,,,,1.0,1.0,4.0,,,,,,,,,,,,1.0,,,1.0,,2.0,2.0,1.0,,,1.0,1.0,,,,,,,,0.16666666666666666,,,1.0,0.07142857142857142,1.0,,,,False,1.0,2.0,,0.2857142857142857,2.0,,,,
1630570,1610612755,Trendon Watford,Trendon Watford,1630570,PHI,2392.0,40,-5,81,86,45,32,6,167,4.0,6.0,,,2.0,2.0,3.0,4.0,,,,,,,,1.0,7.0,10.0,,1.0,6.0,20.0,84,,1.0,,,3.0,3.0,,1.0,4.0,10.0,6.0,8.0,,,1.0,,1.0,2.0,3.0,2.0,1.0,8.0,,,2.0,1.0,,3,,3,3.0,2.0,2.0,,,,2.0,2.0,,1.0,1.0,2.0,1.0,,4.0,,8.0,,2.0,2.0,,,,,,10.0,45,1.0,0.42857142857142855,0.42857142857142855,,,,,0.7,,1.0,0.6363636363636364,,0.75,0.6666666666666666,,0.7142857142857143,0.09090909090909091,,,,19.318181818181817,1.0,,0.09090909090909091,,0.09090909090909091,,0.09090909090909091,,,,,,0.16666666666666666,,0.1111111111111111,,,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5,0.36363636363636365,0.75,0.75,0.3333333333333333,,,,,,,,0.09090909090909091,,,,0.5,1.0,,,0.6363636363636364,0.585790909090909,0.586,0.5618000000000001,0.15384615384615385,0.16666666666666666,,0.5,3.3800000000000003,25.6,0.5555555555555556,,,1.0,,,,,,,1.0,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1631133,1610612755,Jabari Walker,Jabari Walker,1631133,PHI,1769.0,29,-1,60,65,36,23,5,125,1.0,2.0,,,1.0,2.0,,3.0,,,,2.0,,,1.0,3.0,1.0,5.0,,5.0,2.0,4.0,62,,2.0,,,1.0,4.0,,4.0,,2.0,2.0,,,,3.0,1.0,,,,,,,1.0,1.0,2.0,1.0,1.0,4,2.0,6,,,,,1.0,,,1.0,,1.0,,3.0,,,1.0,,2.0,,1.0,,,,,,,2.0,36,,1.0,1.0,,,,,0.2,,0.25,0.1,,0.125,0.18181818181818182,,0.125,0.5,0.2,0.5,,18.18181818181818,,0.5,0.14285714285714285,0.09090909090909091,0.125,0.0625,0.13043478260869565,0.07407407407407407,0.1111111111111111,,,,,0.3333333333333333,0.08333333333333333,0.25,,0.2,0.5,1.0,1.0,0.3,,,,,,,0.2,,,,0.3,,,,0.25,0.5,0.125,,0.7,0.53395,0.4274,0.54638125,0.09090909090909091,0.16666666666666666,,0.5,4.24,25.32,0.6,,,3.0,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,False,,,,,,,,,
1631207,1610612755,Dalen Terry,Dalen Terry,1631207,PHI,2369.0,39,-7,82,87,41,28,7,169,1.0,2.0,,,1.0,1.0,,5.0,1.0,1.0,,,,,,5.0,2.0,8.0,2.0,5.0,3.0,13.0,80,,,,,2.0,4.0,,1.0,1.0,5.0,,4.0,6.0,,5.0,,7.0,,7.0,,7.0,14.0,,,2.0,2.0,,4,,4,5.0,1.0,2.0,1.0,,,1.0,2.0,,,2.0,3.0,,,6.0,,7.0,1.0,4.0,,,,,,,5.0,41,,,,1.0,0.4,,0.4,0.25,,0.5,0.38461538461538464,,0.4,0.40625,,0.4166666666666667,0.38461538461538464,,,,20.0,1.0,,0.16666666666666666,,0.08695652173913043,,0.11428571428571428,,,,,0.3333333333333333,0.16666666666666666,,0.10526315789473684,,,0.15384615384615385,0.5,0.5,,0.38461538461538464,,,,0.07692307692307693,1.0,1.0,,,,,0.38461538461538464,,,,0.2,1.0,,,0.5384615384615384,0.4862615384615385,,0.48605,0.25,0.36363636363636365,,0.38461538461538464,7.7749999999999995,26.02,0.5,2.0,,1.0,2.0,,,2.0,,,,0.4,0.4,1.0,,0.2,,0.4,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,166.0,3,-3,5,5,5,5,1,10,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,1,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1641780,1610612755,Johni Broome,Johni Broome,1641780,PHI,464.0,8,4,16,18,16,7,1,34,2.0,2.0,,,2.0,2.0,,,,,,,,,,4.0,2.0,2.0,1.0,4.0,,7.0,16,,,,,2.0,2.0,1.0,4.0,,7.0,2.0,2.0,3.0,,4.0,,1.0,,1.0,,,2.0,,1.0,,1.0,,1,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,16,,0.5,0.5,1.0,0.25,0.25,0.25,1.0,,1.0,0.5833333333333334,,0.5833333333333334,0.5833333333333334,,0.5833333333333334,0.6666666666666666,,,,35.29411764705882,,,0.5,1.0,,,0.2,0.2,,,,,,1.0,,,,0.3333333333333333,1.0,1.0,0.5,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,1.0,,,1.0,0.55455,,0.55455,,,,1.0,2.2,26.8,1.0,1.0,1.0,4.0,1.0,,1.0,,,,,0.25,0.25,1.0,,0.6666666666666666,0.25,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,,,,
