EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,SecondChanceArc3FGM,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,LongMidRangeAssists,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,Corner3PctBlocked,SecondChanceCorner3PctAssisted,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,4840.700000000001,81,21.0,161,159,41,63,25,320,,,,,6.0,3.0,4.0,4.0,7.0,4.0,6.0,7.0,11.0,31,177,1.0,1.0,5.0,2.0,18.0,7.0,4.0,,10.0,6.0,16.0,2.0,7.0,38.0,3.0,8,9,3.0,2.0,,3.0,4.0,6.0,,7.0,2.0,1.0,5.0,40,1.0,0.25,0.25,0.8571428571428571,0.6363636363636364,0.6363636363636364,0.6666666666666666,1.0,0.8529411764705882,1.25,0.8611111111111112,1.25,0.6470588235294118,,,11.111111111111112,0.08823529411764706,0.11594202898550725,0.10344827586206896,,,,,,0.35294117647058826,0.23529411764705882,0.75,0.75,1.0,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.75,,,0.6470588235294118,0.5714285714285714,0.511964705882353,0.4784,0.05555555555555555,0.14285714285714285,0.16129032258064516,9.716666666666667,24.818181818181817,0.2546583850931677,,,4.0,,2.0,2.0,,,2.0,1.0,1.0,2.0,,,3.0,4.0,2.0,11.0,1.0,1.0,,6.0,3.0,,4.0,1.0,,1.0,,5.0,,1.0,,1.0,3.0,,2.0,,1.0,,,,,1.0,3.0,,,,,,,,,,0.75,1.0,,1.125,1.1,,1.0,,,0.14285714285714285,0.0196078431372549,,0.0125,,,0.2,,,0.07142857142857142,0.13333333333333333,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,0.25,,,,,0.5,1.0,0.5,,,0.5,1.0,0.5549,0.3548387096774194,,1.0,,,,,,0.5,1.0,,2.0,,,,,,,1.0,True,,,,,,,
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,1739.6,29,2.0,57,60,30,24,7,117,,1.0,,1.0,1.0,1.0,2.0,,2.0,,2.0,1.0,4.0,3,72,,1.0,,,3.0,2.0,,1.0,,,,,,,,1,1,,,,,1.0,6.0,,1.0,,,,30,2.0,,,1.0,0.25,0.25,,,0.25,,0.25,,0.6666666666666666,0.5,,9.375,,0.041666666666666664,,,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,,,0.5,,0.8333333333333334,,0.5519999999999999,0.643475,,,,5.0,24.275,0.5263157894736842,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,0.07142857142857142,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,4469.1,74,29.0,159,161,35,46,14,320,4.0,5.0,3.0,3.0,1.0,3.0,6.0,6.0,15.0,4.0,6.0,9.0,21.0,35,159,3.0,3.0,18.0,6.0,27.0,15.0,6.0,,8.0,4.0,12.0,1.0,7.0,28.0,7.0,11,11,6.0,5.0,1.0,3.0,6.0,7.0,,3.0,,,18.0,34,,0.75,0.75,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,0.6481481481481481,1.125,0.6481481481481481,1.125,0.7777777777777778,,,17.24137931034483,0.1590909090909091,0.13580246913580246,0.1935483870967742,0.07692307692307693,0.18518518518518517,0.8,0.8,0.75,0.037037037037037035,0.2222222222222222,0.5,0.5,1.0,0.5555555555555556,0.4,0.4,1.0,0.375,1.0,0.9629629629629629,0.4,0.5980111111111112,0.66616875,,,0.5142857142857142,2.766666666666667,25.54285714285714,0.22012578616352202,,,,,,,2.0,3.0,1.0,2.0,2.0,,,1.0,,1.0,,,4.0,5.0,,2.0,,,3.0,1.0,,,,4.0,,,,1.0,2.0,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,0.8,,,,,0.6666666666666666,,,0.10810810810810811,,,,,,,,,0.1111111111111111,0.10526315789473684,0.1111111111111111,,,,,,,,,,,,0.5,0.375,0.6666666666666666,0.25,1.0,0.413,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,7988.8,133,-10.0,279,276,74,53,32,555,7.0,11.0,6.0,6.0,8.0,,2.0,10.0,32.0,15.0,32.0,10.0,34.0,78,292,7.0,10.0,25.0,10.0,24.0,32.0,10.0,2.0,2.0,9.0,11.0,3.0,1.0,31.0,15.0,26,26,1.0,1.0,5.0,11.0,6.0,12.0,1.0,14.0,21.0,9.0,25.0,73,,0.3333333333333333,0.3333333333333333,0.8,0.29411764705882354,0.29411764705882354,0.46875,0.7,0.45454545454545453,0.575,0.5131578947368421,0.5681818181818182,0.5151515151515151,0.0625,0.125,27.70700636942675,0.22727272727272727,0.1736111111111111,0.19148936170212766,0.3157894736842105,0.16666666666666666,0.6363636363636364,0.7,0.42857142857142855,0.12121212121212122,0.030303030303030304,,,,0.48484848484848486,0.3125,0.3125,0.8,0.3,1.0,0.6818181818181818,0.3125,0.5286734848484848,0.5294000000000001,0.13157894736842105,0.21951219512195122,0.32051282051282054,10.209375000000001,26.238235294117647,0.26523297491039427,,,5.0,13.0,,,,,1.0,3.0,10.0,18.0,2.0,3.0,1.0,1.0,,7.0,3.0,10.0,2.0,20.0,6.0,,6.0,1.0,,,,10.0,1.0,,,,6.0,1.0,5.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,,,,2.0,,,,2.0,1.0,,1.0,0.3,0.6666666666666666,0.875,0.875,0.09090909090909091,0.5454545454545454,0.14285714285714285,,0.1282051282051282,,,,,,,,,0.2,0.07142857142857142,0.1875,,0.5,0.625,0.7142857142857143,0.2,0.19696969696969696,,,,,,0.25,,,0.5,0.3,0.5143249999999999,0.08974358974358974,3.0,1.0,,2.0,0.23076923076923078,0.23076923076923078,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,False,1.0,0.02857142857142857,,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,11348.0,189,-37.0,390,391,71,83,53,781,13.0,18.0,6.0,6.0,28.0,1.0,5.0,2.0,14.0,29.0,56.0,3.0,19.0,81,418,7.0,9.0,19.0,36.0,9.0,14.0,2.0,5.0,10.0,2.0,12.0,,7.0,26.0,9.0,21,31,2.0,1.0,4.0,6.0,7.0,17.0,,16.0,17.0,9.0,19.0,68,2.0,0.6206896551724138,0.6666666666666666,1.0,0.15789473684210525,0.15789473684210525,0.5178571428571429,0.7777777777777778,0.44666666666666666,0.6538461538461539,0.49390243902439024,0.6785714285714286,0.25333333333333335,0.08928571428571429,0.14285714285714285,19.775280898876403,0.0967741935483871,0.10362694300518134,0.10144927536231885,0.08333333333333333,0.24,0.7222222222222222,0.7647058823529411,0.6923076923076923,0.37333333333333335,0.06666666666666667,0.2,0.2,1.0,0.18666666666666668,0.14285714285714285,0.14285714285714285,1.0,0.46153846153846156,1.0,0.49333333333333335,0.14285714285714285,0.5200886666666666,0.5698461538461539,0.10975609756097561,0.14285714285714285,0.2345679012345679,8.326785714285714,24.9,0.18205128205128204,3.0,4.0,12.0,10.0,,2.0,,3.0,4.0,1.0,1.0,14.0,6.0,7.0,1.0,6.0,,15.0,1.0,4.0,2.0,22.0,,4.0,2.0,2.0,3.0,5.0,2.0,11.0,1.0,10.0,1.0,1.0,2.0,2.0,2.0,,,,,1.0,1.0,,3.0,2.0,,4.0,,2.0,,4.0,3.0,,0.16666666666666666,0.25,0.8571428571428571,0.5769230769230769,0.5769230769230769,0.05555555555555555,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.11,0.0423728813559322,0.0375,0.04040404040404041,0.02702702702702703,0.07017543859649122,,0.043478260869565216,,0.12,0.07272727272727272,0.2,0.02631578947368421,0.75,0.42857142857142855,0.5,0.5,0.13333333333333333,0.3076923076923077,0.75,0.6666666666666666,0.15384615384615385,,0.3076923076923077,0.23076923076923078,,0.07692307692307693,1.0,0.55217,0.18518518518518517,4.0,1.0,,1.0,0.4,0.4,0.75,0.25,1.0,1.0,1.0,1.0,,,,,,,False,,,1.0,1.0,,,
1630245,1610612750,Ayo Dosunmu,Ayo Dosunmu,1630245,MIN,6751.8,113,-7.0,232,233,48,71,29,465,10.0,13.0,,1.0,15.0,3.0,4.0,7.0,12.0,13.0,28.0,10.0,16.0,67,263,1.0,3.0,14.0,20.0,21.0,12.0,7.0,3.0,13.0,5.0,18.0,2.0,6.0,41.0,3.0,11,13,3.0,2.0,2.0,6.0,2.0,9.0,,6.0,12.0,4.0,10.0,45,2.0,0.7692307692307693,0.7692307692307693,0.7,0.625,0.625,0.4642857142857143,0.3333333333333333,0.6363636363636364,0.8,0.67,0.875,0.36363636363636365,0.10714285714285714,0.2,21.374045801526716,0.06521739130434782,0.10377358490566038,0.09375,,0.29545454545454547,0.7692307692307693,0.7692307692307693,0.9,0.3409090909090909,0.09090909090909091,0.75,0.75,1.0,0.2727272727272727,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.2,,0.6590909090909091,0.5833333333333334,0.555059090909091,0.49704000000000004,0.08333333333333333,0.125,0.208955223880597,4.660714285714286,25.56875,0.20689655172413793,,,3.0,,,,,,2.0,2.0,2.0,11.0,,,1.0,2.0,,3.0,2.0,2.0,6.0,6.0,9.0,,3.0,5.0,,2.0,,8.0,,2.0,,1.0,4.0,,2.0,1.0,2.0,,,,1.0,,,,2.0,3.0,,1.0,,3.0,3.0,,0.5,1.0,,0.75,0.75,,0.6666666666666666,,,0.13333333333333333,0.031746031746031744,,0.01904761904761905,,0.030303030303030304,0.09090909090909091,,,0.058823529411764705,0.16666666666666666,0.15384615384615385,,1.0,0.2,0.25,0.3333333333333333,,,,,,,1.0,,,0.4,1.0,0.5489999999999999,0.04477611940298507,,1.0,,2.0,,,,0.5,1.0,,2.0,,,,,,,,False,,,,,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,12171.199999999999,203,-53.0,419,421,83,92,60,840,15.0,27.0,2.0,4.0,7.0,,,,1.0,19.0,34.0,,1.0,49,460,4.0,7.0,10.0,20.0,,1.0,,5.0,6.0,8.0,14.0,,2.0,36.0,17.0,37,57,8.0,5.0,4.0,9.0,4.0,13.0,2.0,25.0,26.0,14.0,10.0,82,1.0,0.5263157894736842,0.9090909090909091,,,,0.5588235294117647,0.5714285714285714,0.5428571428571428,0.5714285714285714,0.532608695652174,0.5,0.02857142857142857,0.14705882352941177,0.14285714285714285,11.180124223602485,0.17346938775510204,0.1791044776119403,0.18309859154929578,0.14814814814814814,0.7714285714285715,0.5555555555555556,0.6521739130434783,0.4666666666666667,0.2,,,,,0.02857142857142857,,,,0.5714285714285714,0.5,0.8,,0.6347014285714284,0.5820571428571429,0.3181818181818182,0.32558139534883723,0.20408163265306123,2.5088235294117642,25.2,0.19809069212410502,8.0,13.0,4.0,,,,,,,,,11.0,9.0,14.0,,,2.0,20.0,,,2.0,18.0,,16.0,8.0,1.0,10.0,10.0,,19.0,1.0,20.0,1.0,3.0,5.0,1.0,4.0,,1.0,,1.0,3.0,2.0,4.0,2.0,5.0,2.0,8.0,,3.0,,8.0,6.0,1.0,,,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.14814814814814814,0.5555555555555556,0.16666666666666666,,0.18446601941747573,0.07518796992481203,0.11363636363636363,0.09049773755656108,0.11904761904761904,0.078125,,0.10810810810810811,0.14285714285714285,0.21428571428571427,0.19642857142857142,0.10526315789473684,0.09090909090909091,0.75,0.5714285714285714,0.6666666666666666,0.75,,0.9285714285714286,0.6153846153846154,,,,,,,,,0.6073,0.40816326530612246,,,,5.0,,,,,,,3.0,,,,,,,,False,,,,1.0,1.0,1.0,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,12715.399999999998,212,-43.0,438,441,87,99,57,879,18.0,29.0,4.0,7.0,34.0,1.0,2.0,5.0,20.0,34.0,75.0,6.0,22.0,103,471,8.0,11.0,24.0,22.0,18.0,20.0,5.0,3.0,12.0,6.0,18.0,2.0,9.0,42.0,15.0,40,54,4.0,2.0,9.0,20.0,8.0,23.0,2.0,24.0,27.0,12.0,22.0,84,2.0,0.3235294117647059,0.39285714285714285,1.0,0.2727272727272727,0.2727272727272727,0.4533333333333333,0.7272727272727273,0.44329896907216493,0.5714285714285714,0.4681818181818182,0.6666666666666666,0.2268041237113402,0.04,0.058823529411764705,26.052104208416832,0.14285714285714285,0.17209302325581396,0.14285714285714285,0.14285714285714285,0.29896907216494845,0.6206896551724138,0.6206896551724138,0.3888888888888889,0.35051546391752575,0.020618556701030927,0.5,0.5,1.0,0.20618556701030927,0.25,0.25,1.0,0.5,0.5714285714285714,0.5257731958762887,0.25,0.5360525773195876,0.6156107142857142,0.1111111111111111,0.13953488372093023,0.23300970873786409,6.908,25.63181818181818,0.19863013698630136,8.0,10.0,12.0,12.0,,1.0,,1.0,2.0,,2.0,17.0,8.0,13.0,,3.0,4.0,20.0,,3.0,8.0,46.0,,12.0,4.0,3.0,1.0,12.0,1.0,22.0,3.0,14.0,6.0,2.0,11.0,3.0,5.0,,6.0,1.0,1.0,5.0,1.0,2.0,,1.0,2.0,1.0,,,,1.0,,1.0,,,0.6153846153846154,0.5,0.5263157894736842,,0.55,0.375,0.058823529411764705,0.2,0.08955223880597014,0.010869565217391304,0.05752212389380531,0.09302325581395349,0.109375,0.037037037037037035,0.013157894736842105,,0.16129032258064516,0.2033898305084746,0.25,0.11320754716981132,,0.35294117647058826,0.375,0.16666666666666666,0.12371134020618557,0.625,0.8,,0.0625,,0.125,0.07142857142857142,,0.14285714285714285,,0.5782833333333334,0.1941747572815534,4.0,,,1.0,0.3333333333333333,0.36363636363636365,0.5,,,,,,,,,,,,False,,,,,,,0.08333333333333333
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,1627.7,27,-3.0,61,61,26,35,12,122,1.0,1.0,1.0,1.0,6.0,,,,,4.0,9.0,,,11,74,2.0,3.0,6.0,2.0,,,,,4.0,3.0,7.0,,3.0,17.0,2.0,2,3,1.0,1.0,2.0,3.0,,3.0,1.0,4.0,8.0,4.0,6.0,25,,0.25,0.3333333333333333,,,,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.4230769230769231,0.5,,,,21.05263157894737,0.15384615384615385,0.08333333333333333,0.08333333333333333,1.0,0.1111111111111111,1.0,1.0,,0.6666666666666666,,,,,,,,,0.3333333333333333,1.0,0.1111111111111111,,0.4572333333333333,0.5159333333333332,0.3076923076923077,0.3076923076923077,0.5454545454545454,8.066666666666666,,0.4262295081967213,1.0,1.0,3.0,2.0,,,,,,,,3.0,2.0,4.0,,,,4.0,,,2.0,6.0,,2.0,3.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,0.5,0.5,0.5,,0.3333333333333333,,,,,0.07142857142857142,0.037037037037037035,,,,0.09090909090909091,,,,,,,0.5,0.5,0.3333333333333333,0.2222222222222222,0.25,1.0,,,,,,,,,0.56945,0.36363636363636365,,,,,,,,,,,,,,,,,,,False,,,,,,,
1641763,1610612750,Julian Phillips,Julian Phillips,1641763,MIN,1042.0,17,1.0,38,40,25,20,6,78,,2.0,,1.0,,,1.0,1.0,1.0,,2.0,1.0,2.0,3,46,,1.0,3.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,,2.0,1.0,1,1,1.0,,,,1.0,1.0,,,,,3.0,25,,,,1.0,0.5,0.5,,,0.375,0.5,0.375,0.5,0.5,0.5,,8.88888888888889,0.1,0.07692307692307693,0.1111111111111111,,0.5,,,,,0.25,,,,0.25,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,0.5390875,0.53455,,,1.0,2.15,23.799999999999997,0.6578947368421053,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,3.0,1.0,2.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,1.5,1.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.4761,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,False,,,,,,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,4117.599999999999,69,-24.0,139,146,13,18,20,285,,2.0,,,4.0,2.0,3.0,2.0,9.0,2.0,6.0,4.0,12.0,16,161,,,,2.0,12.0,9.0,2.0,,10.0,2.0,12.0,1.0,7.0,26.0,4.0,6,6,2.0,1.0,,2.0,4.0,9.0,,1.0,,,,11,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.4444444444444444,,0.4444444444444444,,0.6666666666666666,,,12.5,0.14285714285714285,0.09523809523809523,0.18181818181818182,,0.1111111111111111,,,,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,0.2222222222222222,0.2222222222222222,1.0,,,0.7777777777777778,0.2222222222222222,0.5182,0.47625,,,,7.316666666666666,24.675,0.09352517985611511,,,2.0,,,,,,,,1.0,,,,,,,,,1.0,,2.0,,,1.0,3.0,,,,2.0,,,,1.0,2.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,0.05714285714285714,,,,,,,,,0.07692307692307693,,0.16666666666666666,,,0.5,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,1356.1000000000001,23,-26.0,49,51,24,41,11,100,,,,,,,,1.0,5.0,,1.0,1.0,5.0,4,62,,1.0,,,3.0,5.0,1.0,,,,,,,,,2,3,1.0,1.0,2.0,3.0,,,,1.0,1.0,,,24,,,,1.0,0.2,0.2,,,0.25,,0.25,,0.8333333333333334,,,14.516129032258064,,0.1,,,,,,,,,,,,0.8333333333333334,0.2,0.2,1.0,,,0.8333333333333334,0.2,0.5216833333333334,0.5088666666666667,,,,15.7,26.439999999999998,0.4897959183673469,,,,1.0,,,,,1.0,,2.0,1.0,,,,1.0,,,,2.0,,,,,,,1.0,,,2.0,,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.2222222222222222,,0.09090909090909091,0.03125,,,,0.125,,0.16666666666666666,0.5,,,,,,,0.16666666666666666,,,,,,1.0,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,4344.9,72,-22.0,156,157,47,49,28,313,5.0,11.0,,3.0,8.0,1.0,5.0,1.0,7.0,10.0,22.0,2.0,12.0,31,178,2.0,6.0,9.0,12.0,6.0,7.0,1.0,4.0,1.0,2.0,3.0,1.0,,8.0,6.0,9,11,1.0,1.0,1.0,2.0,4.0,6.0,,8.0,7.0,3.0,9.0,47,,0.6,0.6,1.0,0.16666666666666666,0.16666666666666666,0.45454545454545453,0.3333333333333333,0.38235294117647056,0.4375,0.4189189189189189,0.5,0.35294117647058826,0.18181818181818182,0.125,21.08108108108108,0.16666666666666666,0.13846153846153847,0.17857142857142858,0.125,0.3235294117647059,0.45454545454545453,0.625,0.6,0.23529411764705882,0.14705882352941177,0.2,0.25,1.0,0.20588235294117646,0.14285714285714285,0.14285714285714285,1.0,0.375,,0.6764705882352942,0.14285714285714285,0.5663970588235294,0.5378125,0.08333333333333333,0.125,0.2903225806451613,6.418181818181819,24.725000000000005,0.30128205128205127,,,4.0,3.0,,,1.0,2.0,,,,5.0,,1.0,,,1.0,1.0,1.0,2.0,2.0,8.0,,,1.0,1.0,,2.0,,3.0,,2.0,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,3.0,1.0,1.0,,,,,,,1.0,,0.5,,,0.25,0.2727272727272727,0.5,,,0.10344827586206896,0.044444444444444446,,0.025,0.058823529411764705,0.047619047619047616,,,,0.2,0.0625,,0.058823529411764705,,0.5,0.5714285714285714,0.75,0.08823529411764706,,,,,,,0.25,0.5,,,0.3701,0.03225806451612903,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,0.08333333333333333,,1.0,0.2,,False,,,,,,,
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,1202.1999999999998,20,-8.0,44,44,24,17,8,88,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,3.0,5,54,,,,2.0,3.0,2.0,1.0,,1.0,2.0,3.0,1.0,1.0,8.0,,1,3,1.0,,,,,,,,,,,24,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.625,,0.625,,0.75,,,7.692307692307692,,0.06666666666666667,,,,,,,0.25,0.25,,,,0.5,0.5,0.5,1.0,,,0.75,0.5,0.47915,0.522225,,,,7.6,24.366666666666664,0.5454545454545454,,,1.0,,,,,1.0,,,1.0,,,,,,,,,2.0,,,,,1.0,,,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,0.2,0.16666666666666666,0.1,,0.05555555555555555,,,0.5,,,,0.5,,,1.0,1.0,1.0,1.0,,,,,,,,0.5,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,
1642866,1610612750,Joan Beringer,Joan Beringer,1642866,MIN,908.0999999999999,15,-2.0,33,34,23,17,5,67,3.0,5.0,3.0,4.0,1.0,,,,,3.0,6.0,,,12,39,3.0,5.0,10.0,4.0,,,,1.0,,,,,,,3.0,5,9,1.0,,,3.0,,,,4.0,8.0,2.0,10.0,23,,0.6666666666666666,1.0,,,,0.5,0.6,0.5,0.6,0.6,0.625,,0.16666666666666666,1.0,33.333333333333336,0.375,0.45454545454545453,0.42857142857142855,,0.8333333333333334,0.6,0.6,0.6666666666666666,0.16666666666666666,,,,,,,,,0.8,0.75,0.8333333333333334,,0.6583,0.6636200000000001,0.25,0.25,0.8333333333333334,2.033333333333333,,0.696969696969697,1.0,2.0,,,,,,,,,,6.0,1.0,2.0,,,2.0,4.0,,,4.0,2.0,,2.0,,,2.0,2.0,,2.0,,4.0,1.0,1.0,3.0,,1.0,,2.0,,,1.0,,,,,2.0,1.0,,1.0,,1.0,1.0,2.0,,,0.5,0.5,0.6666666666666666,,1.0,,,0.6666666666666666,0.25,0.3333333333333333,0.2857142857142857,0.2,,0.5,0.25,0.5,0.5,,1.0,0.5,1.0,,,,,1.0,0.5,,,,,,,,,0.5394,0.3333333333333333,,,,,,,,,,,,,,,,,,,False,,,,,,,
