EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,TwoPtAssists,AtRimAssists,DefThreePtRebounds,PenaltyFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFtPoints,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,PtsPutbacks,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffAtRimReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,AtRimPctBlocked,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,DefensiveGoaltends,Travels,on,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Charge Fouls Drawn,BlockedLongMidRange,BlockedArc3,Arc3PctBlocked,3pt And 1 Free Throw Trips
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,2397.5,40,-15.0,79,84,44,53,11.0,163,3.0,4.0,1.0,2.0,1.0,2.0,5.0,11.0,4.0,2.0,1.0,2.0,9.0,19.0,2.0,4.0,28.0,100.0,1.0,2.0,2.0,5.0,12.0,18.0,10.0,8.0,6.0,2.0,1.0,,,1.0,,,2.0,1.0,,2.0,6.0,2.0,8.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,18.0,44,0.5555555555555556,0.625,1.0,0.5,0.5,0.47368421052631576,0.5,0.4166666666666667,0.5217391304347826,0.5,0.5714285714285714,0.5833333333333334,0.5,0.6,0.17391304347826086,,,27.173913043478258,,,0.11764705882352941,0.037037037037037035,0.1875,0.05128205128205128,,0.14285714285714285,,0.3333333333333333,1.0,0.17391304347826086,0.75,0.75,0.6666666666666666,0.4782608695652174,0.45454545454545453,0.45454545454545453,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.5,0.5,1.0,1.0,0.5,,0.14285714285714285,0.5,0.34782608695652173,0.5,0.49235434782608684,0.5091,0.4674714285714285,0.07142857142857142,0.6428571428571429,9.031578947368422,24.975,0.5569620253164557,1.0,1.0,2.0,2.0,,1.0,,4.0,1.0,0.26666666666666666,0.4,,0.07142857142857142,1.0,1.0,1.0,1.0,1.0,,4.0,,2.0,,1.0,1.0,,,,,,4.0,2.0,1.0,,,1.0,,,,0.08333333333333333,,0.25,0.25,,0.5,0.5,1.0,,0.07142857142857142,1.0,0.08695652173913043,0.10526315789473684,,2.0,,1.0,2.0,,0.14285714285714285,,,,,,,,,,,,0.1111111111111111,,0.6,,,,,,,,,True,,,,,,,,,,
1630194,1610612765,Paul Reed,Paul Reed,1630194,DET,867.5,14,15.0,32,34,18,24,4.0,66,2.0,3.0,,,1.0,2.0,1.0,1.0,1.0,,,2.0,3.0,5.0,,2.0,7.0,22.0,,1.0,,2.0,3.0,4.0,2.0,4.0,,2.0,,,,1.0,,,2.0,,,4.0,6.0,2.0,8.0,1.0,1.0,,,1.0,,,1.0,,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,18,0.3333333333333333,0.3333333333333333,,,,0.6,,0.6666666666666666,0.42857142857142855,,0.4,0.5,,0.4,0.2857142857142857,,,20.51282051282051,,,0.5,,0.29411764705882354,0.125,,0.5,0.5,,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,1.0,1.0,0.14285714285714285,,0.2857142857142857,,,,,,,0.4,0.5,0.7142857142857143,,0.5412357142857143,0.3826,0.54841,,0.5714285714285714,6.4799999999999995,26.35,0.5625,,2.0,,2.0,,1.0,1.0,1.0,,0.1111111111111111,0.125,,0.4,,,,,,1.0,1.0,1.0,,,,2.0,1.0,,,,,1.0,1.0,,,1.0,,,,0.5,0.25,,,,,,,,0.5,,,0.14285714285714285,0.2,,,,,1.0,,,,,,,1.0,1.0,,,,,,0.3333333333333333,0.25,,,,,,,,,,True,,,,,,,,,,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,286.5,5,8.0,11,14,11,12,,25,2.0,2.0,,,2.0,2.0,,,,,1.0,2.0,2.0,2.0,1.0,2.0,7.0,5.0,,,,2.0,2.0,7.0,2.0,2.0,3.0,2.0,1.0,,,1.0,,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,7.0,11,0.5,0.5,1.0,0.5,0.5,1.0,,1.0,0.875,,0.875,0.875,,0.875,0.5,,,30.769230769230766,,,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,0.5,0.5,0.5,1.0,,,,0.5,1.0,1.0,0.5,0.6799,,0.6799,,1.0,1.25,25.65,1.0,1.0,2.0,1.0,2.0,,1.0,,,0.5,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1642404,1610612765,Chaz Lanier,Chaz Lanier,1642404,DET,63.0,1,2.0,1,2,1,2,,3,,,,,,,1.0,1.0,,,,,1.0,1.0,,,2.0,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,100.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.3169,,0.3169,,1.0,13.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,
1642449,1610612765,Tolu Smith,Tolu Smith,1642449,DET,73.0,1,,1,3,1,3,,4,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1627747,1610612765,Caris LeVert,Caris LeVert,1627747,DET,9660.600000000002,161,17.0,323,318,121,158,50.0,641,4.0,9.0,1.0,3.0,3.0,6.0,7.0,11.0,2.0,6.0,7.0,18.0,13.0,22.0,9.0,24.0,62.0,367.0,1.0,4.0,8.0,4.0,10.0,16.0,12.0,14.0,21.0,18.0,7.0,1.0,8.0,13.0,6.0,2.0,34.0,2.0,,7.0,18.0,4.0,22.0,5.0,3.0,2.0,3.0,3.0,2.0,,6.0,,2.0,9.0,19.0,9.0,4.0,3.0,4.0,1.0,16.0,121,0.46153846153846156,0.5,0.7777777777777778,0.375,0.375,0.5909090909090909,0.25,0.4,0.5760869565217391,0.4444444444444444,0.3888888888888889,0.62,0.4444444444444444,0.42105263157894735,0.5217391304347826,0.045454545454545456,,14.775725593667547,0.5,,0.1076923076923077,0.023529411764705882,0.1095890410958904,0.02666666666666667,0.046511627906976744,,0.2,0.1111111111111111,0.25,0.1956521739130435,0.4444444444444444,0.5,0.5,0.2391304347826087,0.6363636363636364,0.6363636363636364,0.043478260869565216,0.13043478260869565,0.391304347826087,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,0.717391304347826,0.3888888888888889,0.5296771739130434,0.51808,0.517875,0.12903225806451613,0.25806451612903225,6.545454545454546,25.691666666666666,0.3746130030959752,1.0,6.0,2.0,8.0,6.0,5.0,2.0,9.0,0.25,0.1111111111111111,0.10606060606060606,0.13333333333333333,0.3333333333333333,0.16666666666666666,2.0,2.0,1.0,2.0,5.0,9.0,5.0,2.0,,3.0,2.0,2.0,1.0,1.0,1.0,,10.0,6.0,,1.0,5.0,,,,0.1111111111111111,0.03076923076923077,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.1111111111111111,0.5,0.12,0.23076923076923078,,2.0,,1.0,2.0,,,,2.0,2.0,,,2.0,,,0.4,0.1111111111111111,,0.041666666666666664,,0.5714285714285714,,0.4,,,,0.5,,,False,,,,,,,,,,
1628989,1610612765,Kevin Huerter,Kevin Huerter,1628989,DET,1307.0,22,-10.0,47,51,20,21,5.0,98,,,,,,,,,,,1.0,2.0,,,1.0,2.0,3.0,50.0,,,,,,,,,3.0,2.0,1.0,,2.0,2.0,,2.0,6.0,,,,2.0,,2.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,20,,,1.0,0.5,0.5,,,,0.75,,,0.75,,,1.0,,,3.846153846153846,,,,,0.08,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,1.0,0.5,0.5320499999999999,,0.5244,,,,26.15,0.425531914893617,,1.0,,1.0,,,,2.0,,0.13333333333333333,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,6212.4,104,14.0,205,206,78,78,30.0,411,12.0,17.0,5.0,6.0,6.0,9.0,1.0,2.0,,1.0,3.0,5.0,13.0,19.0,3.0,6.0,42.0,212.0,5.0,6.0,12.0,7.0,11.0,20.0,16.0,10.0,9.0,5.0,3.0,3.0,2.0,2.0,1.0,1.0,6.0,6.0,2.0,7.0,14.0,11.0,25.0,1.0,1.0,,1.0,4.0,,,5.0,2.0,1.0,8.0,22.0,9.0,5.0,3.0,5.0,2.0,20.0,78,0.6153846153846154,1.0,1.0,0.5,0.5,0.6842105263157895,0.8333333333333334,0.6363636363636364,0.7,0.8333333333333334,0.5833333333333334,0.7241379310344828,0.8571428571428571,0.625,0.24,0.15789473684210525,0.5,14.285714285714286,0.2,0.4,0.1320754716981132,0.10344827586206896,0.11607142857142858,0.08571428571428572,0.0967741935483871,0.18181818181818182,0.11764705882352941,0.125,0.4,0.68,0.7058823529411765,0.8,0.5833333333333334,0.08,0.5,1.0,,0.04,0.2,0.6,0.6,1.0,1.0,0.8333333333333334,,0.75,0.6666666666666666,0.92,0.6,0.607194,0.60662,0.6097333333333333,0.2857142857142857,0.47619047619047616,1.9631578947368424,26.150000000000002,0.3804878048780488,,1.0,,1.0,,,,6.0,,0.1016949152542373,0.08888888888888889,0.14285714285714285,0.08333333333333333,,,,,,,7.0,,6.0,,,3.0,1.0,1.0,7.0,2.0,,10.0,3.0,3.0,2.0,7.0,3.0,,,0.125,0.06382978723404255,0.08333333333333333,,,,,,,,,,0.11538461538461539,0.15,2.0,10.0,,3.0,2.0,1.0,0.15789473684210525,,,,,,,1.0,,,0.11764705882352941,,0.05714285714285714,,1.0,,,,,,,2.0,,False,,,,,,,,,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,28251.0,471,28.0,924,921,244,280,134.0,1845,24.0,39.0,4.0,6.0,5.0,7.0,27.0,75.0,35.0,7.0,29.0,73.0,67.0,149.0,33.0,80.0,315.0,1027.0,6.0,11.0,37.0,17.0,37.0,96.0,36.0,98.0,69.0,73.0,29.0,11.0,37.0,89.0,26.0,11.0,215.0,5.0,,23.0,54.0,7.0,61.0,14.0,10.0,4.0,41.0,23.0,11.0,,64.0,4.0,16.0,21.0,37.0,65.0,4.0,1.0,5.0,4.0,96.0,243,0.26865671641791045,0.27692307692307694,0.696969696969697,0.4125,0.4125,0.44966442953020136,0.5454545454545454,0.4594594594594595,0.5087336244541485,0.7142857142857143,0.49107142857142855,0.5802238805970149,0.7708333333333334,0.618421052631579,0.34934497816593885,0.0738255033557047,0.10666666666666667,30.599078341013826,0.640625,,0.1031390134529148,0.019011406844106463,0.10888888888888888,0.015945330296127564,0.013333333333333334,0.14705882352941177,0.06766917293233082,0.18181818181818182,0.8,0.1703056768558952,0.6153846153846154,0.6666666666666666,0.375,0.32751091703056767,0.36,0.40298507462686567,0.15283842794759825,0.03056768558951965,0.31877729257641924,0.3972602739726027,0.3972602739726027,0.6896551724137931,0.2857142857142857,0.6666666666666666,0.5,0.125,0.7142857142857143,0.519650655021834,0.3972602739726027,0.5016205240174673,0.5409566666666666,0.47798660714285707,0.11746031746031746,0.3047619047619048,9.013422818791945,26.285000000000004,0.26406926406926406,4.0,15.0,7.0,19.0,30.0,52.0,29.0,26.0,0.3684210526315789,0.1145374449339207,0.13966480446927373,0.020833333333333332,0.26785714285714285,0.26666666666666666,16.0,4.0,3.0,4.0,9.0,82.0,10.0,41.0,,22.0,2.0,5.0,30.0,3.0,2.0,3.0,93.0,33.0,9.0,3.0,4.0,9.0,,,0.1282051282051282,0.011363636363636364,0.023255813953488372,0.45714285714285713,0.45714285714285713,0.25,0.5714285714285714,0.5714285714285714,0.75,0.42857142857142855,0.07142857142857142,0.75,0.13513513513513514,0.1864406779661017,7.0,4.0,,1.0,5.0,,0.024691358024691357,1.0,5.0,6.0,1.0,2.0,11.0,4.0,7.0,0.6,0.07692307692307693,0.03125,0.007518796992481203,0.017241379310344827,0.18518518518518517,0.047619047619047616,0.5555555555555556,1.0,1.0,1.0,1.0,,4.0,False,2.0,1.0,1.0,0.024390243902439025,,,,,,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,22136.2,369,-7.0,724,721,183,185,99.0,1445,40.0,62.0,9.0,17.0,10.0,13.0,7.0,27.0,3.0,,,,48.0,92.0,,,119.0,831.0,10.0,23.0,25.0,12.0,18.0,34.0,64.0,32.0,,,,17.0,8.0,25.0,8.0,,58.0,21.0,2.0,24.0,67.0,38.0,105.0,7.0,5.0,2.0,13.0,16.0,9.0,,29.0,,6.0,16.0,42.0,28.0,13.0,4.0,13.0,6.0,32.0,182,0.6666666666666666,0.8205128205128205,,,,0.5217391304347826,0.43478260869565216,0.6666666666666666,0.5217391304347826,0.43478260869565216,0.6666666666666666,0.5509259259259259,0.46296296296296297,0.6538461538461539,,0.18478260869565216,0.2962962962962963,16.213017751479292,0.4482758620689655,0.1,0.14634146341463414,0.10344827586206896,0.17220543806646527,0.10746268656716418,0.11965811965811966,0.1320754716981132,0.14736842105263157,0.1875,0.46153846153846156,0.6739130434782609,0.6451612903225806,0.7547169811320755,0.625,0.29347826086956524,0.25925925925925924,0.3684210526315789,0.03260869565217391,,,,,,0.7391304347826086,0.5294117647058824,0.1111111111111111,0.7222222222222222,0.7692307692307693,0.6739130434782609,,0.5937782608695654,0.5518625,0.59495,0.21008403361344538,0.2857142857142857,3.4163043478260873,,0.2527624309392265,,,,,,17.0,8.0,33.0,,0.19760479041916168,0.2,0.1891891891891892,,,1.0,,,,,23.0,,10.0,,7.0,15.0,10.0,4.0,6.0,10.0,1.0,35.0,10.0,9.0,9.0,5.0,7.0,,,0.35714285714285715,0.11363636363636363,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.10101010101010101,0.10101010101010101,5.0,18.0,,5.0,3.0,1.0,0.0847457627118644,,,,2.0,1.0,2.0,3.0,,,0.14516129032258066,0.07407407407407407,0.12631578947368421,0.037037037037037035,0.8571428571428571,,,,,,,1.0,,False,,,,,1.0,,,,,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,26700.4,445,25.0,863,862,218,244,126.0,1725,24.0,37.0,4.0,7.0,5.0,7.0,32.0,76.0,17.0,26.0,9.0,35.0,63.0,130.0,17.0,61.0,225.0,962.0,10.0,18.0,35.0,13.0,27.0,53.0,74.0,52.0,48.0,35.0,9.0,11.0,7.0,22.0,4.0,3.0,51.0,5.0,,33.0,79.0,14.0,93.0,20.0,8.0,12.0,9.0,5.0,5.0,1.0,14.0,,3.0,27.0,34.0,37.0,10.0,7.0,10.0,6.0,53.0,217,0.5873015873015873,0.6065573770491803,0.9411764705882353,0.2786885245901639,0.2786885245901639,0.4846153846153846,0.5555555555555556,0.48148148148148145,0.46335078534031415,0.52,0.35714285714285715,0.5161290322580645,0.603448275862069,0.4491525423728814,0.3193717277486911,0.08461538461538462,0.07894736842105263,22.803553800592297,0.6428571428571429,,0.15566037735849056,0.02,0.17548076923076922,0.03482587064676617,0.020833333333333332,0.18181818181818182,0.14615384615384616,0.14814814814814814,0.6,0.193717277486911,0.6486486486486487,0.75,0.6666666666666666,0.39790575916230364,0.42105263157894735,0.45714285714285713,0.08900523560209424,0.13612565445026178,0.18324607329842932,0.2571428571428571,0.2571428571428571,0.8888888888888888,0.28,0.5714285714285714,0.75,0.14285714285714285,0.7142857142857143,0.5130890052356021,0.2571428571428571,0.5107083769633509,0.48758846153846147,0.501154081632653,0.15555555555555556,0.23555555555555555,7.352307692307693,25.11311475409836,0.2526071842410197,1.0,11.0,3.0,22.0,3.0,15.0,9.0,40.0,0.13636363636363635,0.19607843137254902,0.17391304347826086,0.27906976744186046,0.22448979591836735,0.09090909090909091,7.0,8.0,2.0,11.0,3.0,48.0,7.0,18.0,,4.0,9.0,6.0,4.0,1.0,,,59.0,26.0,3.0,3.0,1.0,3.0,,,0.16216216216216217,0.05921052631578947,0.09523809523809523,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.3076923076923077,0.3076923076923077,1.0,0.12,0.22448979591836735,0.18181818181818182,0.1261682242990654,0.17105263157894737,9.0,4.0,,2.0,4.0,,0.013513513513513514,4.0,,2.0,2.0,2.0,4.0,,1.0,0.2857142857142857,0.13513513513513514,0.03125,0.045454545454545456,0.020202020202020204,0.59375,0.16,,2.0,0.5,1.0,,,,False,1.0,,,0.016129032258064516,,,,,,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,22238.600000000006,371,6.0,707,716,155,153,107.0,1423,30.0,44.0,7.0,14.0,4.0,10.0,10.0,31.0,4.0,6.0,,,42.0,79.0,1.0,6.0,101.0,790.0,8.0,15.0,16.0,6.0,18.0,20.0,50.0,34.0,3.0,,,7.0,20.0,39.0,13.0,7.0,98.0,25.0,1.0,21.0,55.0,38.0,93.0,22.0,10.0,12.0,14.0,6.0,5.0,1.0,20.0,2.0,4.0,10.0,32.0,23.0,23.0,13.0,23.0,12.0,20.0,155,0.5952380952380952,0.7352941176470589,1.0,0.16666666666666666,0.16666666666666666,0.5316455696202531,0.5333333333333333,0.3333333333333333,0.5117647058823529,0.5,0.35714285714285715,0.520618556701031,0.4444444444444444,0.38461538461538464,0.07058823529411765,0.08860759493670886,0.12903225806451613,13.945172824791417,0.7,0.05,0.11931818181818182,0.11627906976744186,0.13583815028901733,0.10632183908045977,0.09917355371900827,0.09259259259259259,0.09900990099009901,0.2857142857142857,0.5217391304347826,0.5176470588235295,0.6818181818181818,0.7317073170731707,0.5666666666666667,0.36470588235294116,0.3225806451612903,0.37037037037037035,0.047058823529411764,0.07058823529411765,,,,,0.875,0.5,,0.47619047619047616,0.4,0.5882352941176471,,0.5649,0.5820133333333334,0.5282714285714286,0.15841584158415842,0.19801980198019803,4.463291139240506,23.133333333333336,0.21923620933521923,,,1.0,3.0,,19.0,9.0,26.0,0.3333333333333333,0.15294117647058825,0.15267175572519084,0.15384615384615385,,,2.0,1.0,1.0,3.0,,14.0,1.0,5.0,,7.0,12.0,8.0,9.0,5.0,2.0,3.0,26.0,12.0,2.0,8.0,7.0,2.0,,,0.3076923076923077,0.09022556390977443,0.18181818181818182,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,1.0,,0.14285714285714285,0.3333333333333333,0.12631578947368421,0.1348314606741573,,16.0,,3.0,2.0,,0.15873015873015872,1.0,,,3.0,1.0,2.0,,,,0.06818181818181818,0.0967741935483871,0.06,0.02857142857142857,0.6,0.0625,,,,,,,,False,,,,,,1.0,2.0,,,
1642450,1610612765,Daniss Jenkins,Daniss Jenkins,1642450,DET,15638.5,261,-23.0,499,502,176,212,81.0,1001,8.0,16.0,,,4.0,9.0,8.0,24.0,12.0,15.0,6.0,30.0,23.0,52.0,11.0,45.0,95.0,558.0,2.0,7.0,12.0,6.0,15.0,35.0,18.0,28.0,27.0,30.0,6.0,7.0,6.0,36.0,5.0,1.0,78.0,6.0,1.0,8.0,21.0,9.0,30.0,5.0,2.0,3.0,5.0,2.0,1.0,1.0,7.0,,1.0,6.0,14.0,18.0,3.0,3.0,4.0,2.0,35.0,175,0.391304347826087,0.391304347826087,0.8181818181818182,0.24444444444444444,0.24444444444444444,0.4423076923076923,0.2857142857142857,0.4,0.4072164948453608,0.3125,0.3,0.4439252336448598,0.3333333333333333,0.4069767441860465,0.4639175257731959,0.1346153846153846,0.20833333333333334,19.420783645655877,0.7142857142857143,0.09090909090909091,0.06837606837606838,0.041379310344827586,0.0847457627118644,0.03187250996015936,0.011764705882352941,0.1,0.06756756756756757,,0.5,0.16494845360824742,0.5,0.5714285714285714,0.25,0.24742268041237114,0.3333333333333333,0.42105263157894735,0.12371134020618557,0.15463917525773196,0.30927835051546393,0.2,0.21428571428571427,0.6666666666666666,,,,0.2571428571428571,0.4444444444444444,0.6288659793814433,0.2,0.5051917525773196,0.457095,0.5393757142857142,0.12631578947368421,0.3684210526315789,8.39423076923077,25.47777777777778,0.3527054108216433,3.0,15.0,3.0,20.0,6.0,30.0,21.0,12.0,0.15,0.10084033613445378,0.0851063829787234,0.16,0.42857142857142855,0.2,7.0,5.0,,5.0,7.0,16.0,9.0,14.0,2.0,8.0,2.0,1.0,4.0,,1.0,,21.0,7.0,4.0,,2.0,3.0,0.044444444444444446,,0.047619047619047616,0.018867924528301886,0.03333333333333333,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.4375,0.14285714285714285,,0.06796116504854369,0.1206896551724138,2.0,,,1.0,1.0,,0.025,2.0,2.0,2.0,1.0,,,,,0.2222222222222222,0.125,0.2,0.013157894736842105,,0.5,0.125,0.2857142857142857,,,,0.5,,,False,,1.0,,,,,,1.0,0.06666666666666667,
