EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FtPoints,SecondChanceFG3M,NonHeaveArc3FGM,Steals,BadPassSteals,LostBallSteals,ShootingFouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,PenaltyFtPoints,PtsUnassisted3s,ThreePtAssists,Arc3Assists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Loose Ball Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,Corner3Assists,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,Fg2aBlocked,PenaltyTurnovers,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,on,SecondChanceCorner3FGM,SecondChanceTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3FGM,BadPassOutOfBoundsTurnovers,Offensive Fouls,OffensiveGoaltends,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Travels,LongMidRangePctBlocked
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,106.2,2,-3,3,5,3,4,,8,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1642270,1610612757,Donovan Clingan,Donovan Clingan,1642270,POR,1211.0,20,-10,39,40,5,8,4.0,79,1.0,2.0,,,,,,,,,1.0,,,1.0,2.0,1.0,1.0,5.0,55,,,,,,,,,,2.0,,3.0,,1.0,1.0,2.0,,1.0,,5.0,2.0,,1.0,1.0,2.0,2.0,4.0,,3.0,,,5,1.0,1.0,1.0,1.0,,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,11.627906976744185,0.09090909090909091,,0.2,0.2857142857142857,0.125,0.125,,,0.25,0.3333333333333333,0.16666666666666666,0.5,,0.6666666666666666,0.5,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,1.0,0.6582,,,,,1.8,25.4,0.1282051282051282,,,1.0,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,2.0,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,True,,,,,,,,,,,,,,,,,
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,4798.4,80,22,157,155,45,66,23.0,312,10.0,14.0,2.0,3.0,4.0,5.0,1.0,4.0,,1.0,1.0,,,12.0,17.0,1.0,5.0,28.0,161,2.0,3.0,1.0,7.0,4.0,6.0,,1.0,9.0,20.0,4.0,3.0,4.0,1.0,6.0,8.0,3.0,2.0,1.0,18.0,1.0,8.0,6.0,13.0,19.0,9.0,28.0,,4.0,,9.0,45,0.8333333333333334,1.0,1.0,0.2,,0.2,0.7058823529411765,0.6666666666666666,0.6666666666666666,0.6136363636363636,0.875,0.5714285714285714,0.6086956521739131,0.875,0.5625,0.22727272727272727,13.736263736263735,0.24528301886792453,0.18181818181818182,0.17647058823529413,0.03333333333333333,0.21839080459770116,0.12162162162162163,0.3333333333333333,0.11764705882352941,0.05,,0.23529411764705882,0.35714285714285715,,0.6363636363636364,0.7142857142857143,0.9090909090909091,0.8,0.18181818181818182,0.25,0.25,1.0,0.045454545454545456,0.75,0.6666666666666666,,0.7142857142857143,0.8,0.14285714285714285,,,0.8636363636363636,0.6107568181818182,0.4892,0.605157142857143,0.25,0.32142857142857145,2.935294117647058,23.479999999999997,0.28662420382165604,2.0,1.0,,,1.0,1.0,,3.0,3.0,,4.0,3.0,3.0,1.0,6.0,,,,2.0,6.0,6.0,1.0,,0.36363636363636365,0.07142857142857142,0.05,1.0,0.09090909090909091,,,,0.25,,,,0.045454545454545456,0.058823529411764705,1.0,1.0,,2.0,2.0,,2.0,,,,2.0,2.0,1.0,,1.0,4.0,1.0,1.0,,0.5,0.5,1.0,1.0,1.0,0.045454545454545456,1.0,1.0,1.0,,,,,,,3.0,2.0,,0.17647058823529413,0.21428571428571427,,False,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,8781.8,146,-48,297,298,82,85,43.0,595,17.0,25.0,3.0,5.0,4.0,7.0,,2.0,,,14.0,2.0,4.0,21.0,47.0,6.0,16.0,88.0,359,4.0,8.0,3.0,11.0,5.0,13.0,2.0,4.0,35.0,18.0,24.0,18.0,,14.0,12.0,21.0,12.0,,,51.0,,1.0,9.0,16.0,26.0,1.0,27.0,1.0,16.0,,35.0,82,0.42857142857142855,0.42857142857142855,1.0,0.375,0.5,0.375,0.44680851063829785,0.5,0.38461538461538464,0.47619047619047616,0.5,0.47058823529411764,0.5375,0.5,0.6071428571428571,0.25396825396825395,27.167630057803468,0.18823529411764706,0.0125,0.16981132075471697,,0.18115942028985507,0.006289308176100629,,0.03125,,,0.16129032258064516,0.125,0.03571428571428571,0.3968253968253968,0.68,0.8095238095238095,0.47058823529411764,0.031746031746031744,,,,0.2222222222222222,0.45454545454545453,0.6,0.18181818181818182,0.4117647058823529,0.5714285714285714,,,0.23529411764705882,0.6507936507936508,0.5529814516129032,0.5007625,0.5487937500000001,0.125,0.3977272727272727,5.914893617021277,26.506249999999998,0.2760942760942761,19.0,1.0,6.0,1.0,28.0,1.0,6.0,2.0,1.0,1.0,10.0,27.0,39.0,13.0,2.0,,,,2.0,2.0,1.0,0.3333333333333333,,0.15625,0.2727272727272727,0.1891891891891892,0.5,0.30158730158730157,0.42857142857142855,0.42857142857142855,1.0,0.09090909090909091,0.5,1.0,0.42857142857142855,0.17567567567567569,0.22413793103448276,2.0,19.0,,9.0,4.0,1.0,10.0,7.0,4.0,,3.0,14.0,2.0,3.0,6.0,,6.0,0.7142857142857143,0.16666666666666666,0.10526315789473684,0.125,0.5,2.0,3.0,0.047619047619047616,0.6666666666666666,0.6666666666666666,,1.0,,,5.0,,1.0,7.0,3.0,1.0,0.14893617021276595,0.16,0.15789473684210525,False,,,,,2.0,2.0,1.0,1.0,0.5,,,,,,,,
1630249,1610612757,Vít Krejčí,Vít Krejčí,1630249,POR,758.8,13,-6,24,29,19,24,5.0,53,,,,,,,,,,,2.0,,1.0,1.0,1.0,,2.0,2.0,28,,,,,1.0,1.0,,1.0,2.0,2.0,,,,2.0,,1.0,,,,3.0,,,,,,,,,1.0,,2.0,19,1.0,1.0,,,,,1.0,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.6666666666666666,10.344827586206897,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.5,0.6666666666666666,0.4810833333333333,,0.45185,,1.0,18.2,25.85,0.7916666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,,
1631321,1610612757,Sidy Cissoko,Sidy Cissoko,1631321,POR,826.1,14,2,24,33,18,21,3.0,57,1.0,3.0,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,4.0,1.0,3.0,6.0,26,,1.0,,,,2.0,,2.0,,2.0,,3.0,,2.0,,1.0,,,,3.0,1.0,,1.0,,3.0,1.0,4.0,,2.0,1.0,,18,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,,,0.35714285714285715,,,0.42857142857142855,,,0.42857142857142855,29.629629629629626,,,0.3333333333333333,0.1,0.1111111111111111,0.07142857142857142,,,0.125,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,0.2857142857142857,1.0,,,0.25,,0.25,,0.25,0.8571428571428571,0.6024,,0.5443,,,5.225,24.633333333333336,0.75,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,3.0,1.0,1.0,,,,,,,,,,,,0.5,,,0.5,0.5,1.0,,,,0.5,0.14285714285714285,0.25,,,,1.0,1.0,2.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,0.4,,,,,1.0,0.14285714285714285,,,,,,1.0,,,,,1.0,1.0,,,,False,,,,,,,,,,,,,,,,,
201950,1610612757,Jrue Holiday,Jrue Holiday,201950,POR,9246.099999999999,154,-25,309,307,74,96,46.0,616,9.0,16.0,1.0,2.0,2.0,2.0,2.0,8.0,,1.0,17.0,3.0,2.0,16.0,33.0,9.0,25.0,67.0,363,1.0,2.0,5.0,11.0,3.0,4.0,1.0,3.0,13.0,6.0,26.0,12.0,2.0,17.0,16.0,29.0,9.0,2.0,5.0,71.0,5.0,2.0,9.0,6.0,16.0,7.0,23.0,,13.0,,13.0,74,0.1875,0.2,0.4444444444444444,0.36,0.3333333333333333,0.36,0.48484848484848486,0.5,0.75,0.5086206896551724,0.7857142857142857,0.6428571428571429,0.5403225806451613,0.7857142857142857,0.7222222222222222,0.43103448275862066,20.385674931129476,0.08450704225352113,0.023809523809523808,0.14754098360655737,0.060240963855421686,0.11363636363636363,0.041916167664670656,,0.0625,0.06896551724137931,0.04,0.037037037037037035,0.1,,0.27586206896551724,0.5625,0.6428571428571429,0.3333333333333333,0.13793103448275862,0.25,0.2857142857142857,1.0,0.29310344827586204,0.2857142857142857,0.5,0.42857142857142855,0.2857142857142857,1.0,0.14285714285714285,,0.2857142857142857,0.7068965517241379,0.5408043103448276,0.5589833333333334,0.5486428571428572,0.16417910447761194,0.19402985074626866,6.693939393939394,24.984,0.23948220064724918,13.0,2.0,7.0,2.0,8.0,3.0,7.0,6.0,2.0,4.0,8.0,9.0,9.0,4.0,,1.0,,1.0,,1.0,1.0,0.6,,0.045454545454545456,0.18181818181818182,0.17073170731707318,1.0,0.22413793103448276,0.4117647058823529,0.4375,0.2857142857142857,0.2857142857142857,0.6666666666666666,,0.4117647058823529,0.06557377049180328,0.1111111111111111,4.0,4.0,15.0,13.0,8.0,1.0,9.0,7.0,3.0,1.0,2.0,12.0,1.0,,1.0,,1.0,0.75,0.16666666666666666,0.3076923076923077,0.3076923076923077,,3.0,4.0,0.06896551724137931,0.75,0.75,,1.0,,2.0,5.0,1.0,,2.0,3.0,1.0,0.06060606060606061,0.125,,False,1.0,,0.5,1.0,1.0,1.0,1.0,,0.5,2.0,0.08,0.125,0.058823529411764705,,,,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,5407.5,90,-8,185,183,59,75,28.0,368,5.0,14.0,2.0,3.0,2.0,4.0,3.0,6.0,1.0,3.0,7.0,,1.0,8.0,22.0,5.0,13.0,47.0,212,2.0,3.0,1.0,11.0,2.0,5.0,1.0,4.0,16.0,6.0,10.0,15.0,2.0,7.0,1.0,2.0,1.0,,,5.0,1.0,1.0,4.0,2.0,7.0,2.0,9.0,,8.0,1.0,16.0,59,0.375,0.42857142857142855,1.0,0.38461538461538464,0.25,0.38461538461538464,0.36363636363636365,0.6666666666666666,0.4,0.44285714285714284,0.875,0.3888888888888889,0.5465116279069767,0.9166666666666666,0.5714285714285714,0.37142857142857144,20.183486238532108,0.043478260869565216,0.017857142857142856,0.12121212121212122,0.023809523809523808,0.0759493670886076,0.02040816326530612,0.04,,,0.08333333333333333,,0.16666666666666666,,0.4,0.35714285714285715,0.45454545454545453,0.4,0.17142857142857143,0.5,0.5,1.0,0.2,0.75,0.6666666666666666,,0.4444444444444444,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.7714285714285715,0.5726114285714287,0.6882,0.5682722222222222,0.23404255319148937,0.3404255319148936,5.695454545454545,24.623076923076926,0.31891891891891894,4.0,1.0,2.0,,16.0,1.0,2.0,4.0,1.0,3.0,5.0,11.0,17.0,9.0,1.0,,,,,1.0,,1.0,,0.058823529411764705,0.07692307692307693,0.09523809523809523,,0.11428571428571428,0.2857142857142857,0.3333333333333333,1.0,0.25,,,0.2857142857142857,0.20930232558139536,0.3,3.0,9.0,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,,1.0,,,0.5,0.75,0.75,0.3333333333333333,,4.0,0.11428571428571428,,,,1.0,,1.0,,,0.5,3.0,,,0.13636363636363635,0.21428571428571427,,False,1.0,,1.0,1.0,,1.0,,,,1.0,0.07692307692307693,,0.14285714285714285,4.0,,,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,7557.1,126,-24,256,255,57,58,33.0,511,6.0,8.0,1.0,1.0,1.0,1.0,5.0,7.0,2.0,2.0,17.0,2.0,6.0,11.0,25.0,12.0,24.0,62.0,296,1.0,3.0,2.0,7.0,2.0,5.0,4.0,8.0,18.0,12.0,10.0,24.0,,17.0,1.0,4.0,1.0,,,11.0,1.0,1.0,,3.0,3.0,2.0,5.0,,13.0,4.0,18.0,57,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.5,0.5,0.5,0.44,0.3333333333333333,0.4,0.5918367346938775,0.5,0.6153846153846154,0.6078431372549019,0.5833333333333334,0.6428571428571429,0.4897959183673469,19.798657718120804,0.04477611940298507,0.014492753623188406,,0.014705882352941176,0.02631578947368421,0.014598540145985401,0.03125,,0.020833333333333332,,0.08333333333333333,,,0.16326530612244897,0.75,0.75,0.6666666666666666,0.14285714285714285,0.7142857142857143,0.7142857142857143,1.0,0.3469387755102041,0.2,1.0,0.4,0.07692307692307693,1.0,0.15384615384615385,1.0,0.46153846153846156,0.6530612244897959,0.5452561224489795,0.517625,0.49841923076923084,0.11290322580645161,0.2903225806451613,9.740000000000002,25.350000000000005,0.22265625,8.0,,7.0,1.0,4.0,1.0,7.0,3.0,1.0,2.0,2.0,8.0,4.0,2.0,1.0,,,,,1.0,1.0,0.5,,,0.05,,1.0,0.16326530612244897,0.4117647058823529,0.4375,0.42857142857142855,,0.5,,0.4117647058823529,0.0392156862745098,0.07407407407407407,2.0,2.0,12.0,3.0,2.0,,3.0,3.0,5.0,,,8.0,,,,1.0,,0.375,,0.25,0.2857142857142857,,3.0,9.0,0.1836734693877551,0.3333333333333333,0.375,0.6666666666666666,,,1.0,1.0,,1.0,2.0,1.0,,0.08,,0.125,False,,,,,2.0,3.0,,,0.3333333333333333,1.0,0.041666666666666664,,0.058823529411764705,2.0,1.0,1.0,0.1111111111111111
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,2652.0,44,-2,87,84,9,33,14.0,171,1.0,3.0,,,,,,2.0,,,6.0,1.0,,9.0,16.0,2.0,8.0,27.0,91,2.0,3.0,1.0,4.0,,,,,,10.0,8.0,6.0,2.0,6.0,1.0,2.0,1.0,,,5.0,1.0,1.0,2.0,2.0,4.0,2.0,6.0,,1.0,,,9,0.5555555555555556,0.625,1.0,0.25,,0.25,0.5625,0.6666666666666666,,0.5,0.5,,0.5192307692307693,0.5,,0.3333333333333333,25.0,0.08,0.03571428571428571,0.125,0.041666666666666664,0.0975609756097561,0.038461538461538464,0.08333333333333333,,0.0625,,0.09090909090909091,,,0.125,0.3333333333333333,0.5,1.0,0.08333333333333333,,,,0.25,,,0.25,,,,,,0.4583333333333333,0.4923041666666667,0.4404166666666667,,0.14814814814814814,,12.0625,25.2625,0.10344827586206896,5.0,,2.0,,3.0,,2.0,2.0,1.0,1.0,,5.0,4.0,2.0,1.0,,,,,1.0,1.0,,,,0.2,0.18181818181818182,1.0,0.20833333333333334,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.07692307692307693,0.1111111111111111,3.0,,,1.0,,,,,,,,,,,,1.0,,,,0.6,0.75,0.6666666666666666,5.0,8.0,0.3333333333333333,0.625,0.625,0.4,1.0,,,1.0,,,2.0,,1.0,0.125,0.3333333333333333,0.2,False,,,,,,,,,,,,,,,,,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,8902.099999999999,148,-26,302,297,70,83,47.0,599,3.0,7.0,1.0,1.0,1.0,3.0,2.0,10.0,,1.0,16.0,1.0,2.0,3.0,9.0,7.0,26.0,33.0,347,1.0,1.0,2.0,6.0,1.0,3.0,,3.0,6.0,2.0,4.0,21.0,2.0,16.0,3.0,5.0,2.0,1.0,,12.0,3.0,5.0,10.0,5.0,17.0,8.0,25.0,,11.0,1.0,6.0,70,0.3333333333333333,0.5,1.0,0.2692307692307692,,0.2692307692307692,0.3333333333333333,1.0,0.3333333333333333,0.38571428571428573,0.3333333333333333,0.16666666666666666,0.4342105263157895,0.6,0.375,0.7428571428571429,12.640449438202246,0.06172839506172839,0.0625,0.19230769230769232,0.03409090909090909,0.11278195488721804,0.047619047619047616,0.08333333333333333,0.06060606060606061,0.047619047619047616,,0.10714285714285714,0.1875,,0.2,0.42857142857142855,0.75,0.3333333333333333,0.2857142857142857,0.2,0.2,1.0,0.45714285714285713,0.3333333333333333,1.0,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,,0.3333333333333333,0.9428571428571428,0.5679842857142857,0.5067,0.631525,0.18181818181818182,0.18181818181818182,3.3,24.573076923076922,0.23178807947019867,2.0,1.0,5.0,,6.0,,5.0,7.0,3.0,4.0,2.0,14.0,6.0,1.0,3.0,,,,,3.0,3.0,,,0.03333333333333333,0.043478260869565216,0.19444444444444445,1.0,0.05714285714285714,0.3125,0.3125,1.0,0.3333333333333333,,,0.3125,0.027777777777777776,0.1,,4.0,,2.0,2.0,2.0,4.0,3.0,3.0,,1.0,7.0,,,2.0,3.0,2.0,0.5714285714285714,0.4,,,,,,,,,,5.0,,1.0,,1.0,,3.0,1.0,3.0,0.3333333333333333,0.42857142857142855,,False,,1.0,,,,2.0,,,,,,,,4.0,1.0,,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,1403.8000000000002,23,-9,42,53,8,29,5.0,95,2.0,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,,2.0,5.0,45,,,,,1.0,1.0,,,2.0,2.0,2.0,,,1.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,3.0,,2.0,8,0.5,0.5,,,,,1.0,,1.0,0.5,,1.0,0.5,,1.0,0.5,16.3265306122449,0.1111111111111111,0.1,0.1,,0.10526315789473684,0.047619047619047616,0.25,,,,0.3333333333333333,0.25,,0.5,1.0,1.0,0.5,0.25,,,,0.25,,,,1.0,1.0,,,,1.0,0.6000125000000001,,0.6011,,0.4,1.95,24.15,0.19047619047619047,,,,,1.0,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.2,0.3333333333333333,,,,,,,2.0,1.0,1.0,,1.0,3.0,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,False,,2.0,,,,,1.0,,,,,,,,,,
1631104,1610612757,Blake Wesley,Blake Wesley,1631104,POR,273.8,5,-2,7,13,7,13,,20,,,,,,,,,,,,,,,,,,1.0,5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,7,,,,,,,,,,,,,0.5,,0.5,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,,,,,,,,,
1642905,1610612757,Yang Hansen,Yang Hansen,1642905,POR,273.8,5,-2,7,13,7,13,,20,,,,,,,,,,,2.0,,2.0,,,,2.0,,5,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,7,,,,,,,,,,,,,,,,1.0,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.48045,,0.48045,,,,25.55,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
1642270,1610612757,Donovan Clingan,Donovan Clingan,1642270,POR,5201.7,87,-37,173,175,15,34,28.0,348,7.0,16.0,3.0,8.0,,1.0,1.0,4.0,,,20.0,4.0,3.0,8.0,19.0,4.0,24.0,30.0,207,3.0,8.0,4.0,10.0,,1.0,1.0,3.0,3.0,8.0,8.0,12.0,4.0,20.0,4.0,9.0,4.0,,,23.0,1.0,11.0,5.0,17.0,23.0,12.0,35.0,1.0,11.0,2.0,3.0,15,0.5,0.6666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.42105263157894735,0.375,,0.32558139534883723,0.375,0.375,0.3333333333333333,0.38461538461538464,0.375,0.5581395348837209,22.00956937799043,0.3695652173913043,0.21568627450980393,0.16666666666666666,0.016129032258064516,0.2894736842105263,0.10619469026548672,0.16,0.3,0.022222222222222223,,0.3157894736842105,,0.038461538461538464,0.37209302325581395,0.4375,0.5833333333333334,0.5714285714285714,0.09302325581395349,0.25,0.25,1.0,0.46511627906976744,0.6666666666666666,0.375,0.3333333333333333,0.25,,,,0.75,0.9302325581395349,0.5788779069767441,0.5696227272727273,0.522325,0.3333333333333333,0.1,2.0421052631578944,25.566666666666666,0.08670520231213873,3.0,,3.0,1.0,2.0,1.0,3.0,1.0,,1.0,4.0,6.0,4.0,2.0,3.0,,,,1.0,3.0,3.0,0.25,0.16666666666666666,0.5384615384615384,0.2857142857142857,0.22727272727272727,1.0,0.06976744186046512,0.15,0.15,1.0,,0.25,1.0,0.15,0.044444444444444446,0.09523809523809523,1.0,,,5.0,4.0,1.0,,,1.0,,,1.0,,,,2.0,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,1.0,,,1.0,1.0,0.3333333333333333,5.0,,,0.2631578947368421,0.25,0.3333333333333333,False,,1.0,,,1.0,,,,0.3333333333333333,,,,,1.0,,1.0,
