EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffCorner3ReboundPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Defensive 3 Seconds Violations,BlockedLongMidRange,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Charge Fouls,Blocked3s,BlockedCorner3,Charge Fouls Drawn,OffensiveGoaltends,BlockedArc3,Arc3PctBlocked,3pt And 1 Free Throw Trips
1630194,1610612765,Paul Reed,Paul Reed,1630194,DET,1794.9,30,2,58,59,15,40,14.0,117,10.0,12.0,4.0,6.0,4.0,4.0,2.0,3.0,,1.0,,1.0,,,2.0,2.0,,,,,12.0,16.0,2.0,3.0,4.0,34.0,73,4.0,6.0,,,9.0,5.0,5.0,,,,10.0,16.0,8.0,3.0,3.0,6.0,2.0,2.0,1.0,,2.0,2.0,1.0,1.0,,,6.0,3.0,5.0,,3.0,,2.0,5.0,8.0,13.0,,,,1.0,,,1.0,1.0,,2.0,1.0,1.0,,3.0,1.0,,5.0,1.0,7.0,1.0,4.0,1.0,1.0,,1.0,1.0,10.0,15,2.0,0.6666666666666666,0.8888888888888888,0.5,0.6666666666666666,,,0.6666666666666666,0.75,0.6666666666666666,1.0,0.7894736842105263,0.6666666666666666,1.0,0.7727272727272727,0.75,0.8333333333333334,0.15789473684210525,0.0625,,0.3333333333333333,32.87671232876713,0.5,0.4,,,0.29411764705882354,0.23076923076923078,0.25,0.13043478260869565,0.27586206896551724,0.14285714285714285,0.3333333333333333,,,,0.2727272727272727,,1.0,0.631578947368421,0.8333333333333334,0.8333333333333334,0.7,0.15789473684210525,0.6666666666666666,1.0,0.5,0.05263157894736842,,,0.05263157894736842,,,,0.10526315789473684,1.0,1.0,0.5,1.0,0.6666666666666666,0.25,,,,0.8,1.0,,,,,0.7894736842105263,1.0,0.6022,0.55675,0.5990800000000001,0.18181818181818182,0.21052631578947367,0.2647058823529412,0.29411764705882354,3.1937499999999996,25.066666666666666,0.25862068965517243,,1.0,1.0,,,,0.5,,,1.0,,,,,,0.25,,,,,,,,,True,,,,,,,,,,,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,1736.1000000000001,29,2,56,56,18,30,8.0,112,2.0,2.0,,,,,1.0,3.0,,,,1.0,,1.0,3.0,5.0,,,1.0,2.0,3.0,5.0,3.0,6.0,,15.0,72,,1.0,,,,,1.0,1.0,3.0,,3.0,,6.0,3.0,6.0,,5.0,3.0,1.0,,1.0,1.0,1.0,,,,3.0,2.0,,,,1.0,,1.0,2.0,3.0,2.0,,2.0,,,,1.0,,,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,3.0,18,1.0,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,0.6,,,0.6818181818181818,,0.375,0.6818181818181818,,0.375,0.5454545454545454,0.2,,0.3333333333333333,18.46153846153846,,,,0.1,,,0.16666666666666666,0.03571428571428571,0.09090909090909091,,0.2222222222222222,0.16666666666666666,,,,,,0.18181818181818182,1.0,1.0,,0.2727272727272727,0.3333333333333333,0.5,,,,,0.09090909090909091,,,,0.45454545454545453,0.6,0.6,0.3333333333333333,,,,,,,,,0.25,,0.5,0.5,0.7272727272727273,0.6,0.5160818181818182,,0.44592499999999996,,,,0.2,4.4,25.916666666666668,0.32142857142857145,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1641842,1610612765,Ronald Holland II,Ronald Holland II,1641842,DET,1420.1999999999998,24,3,46,45,23,16,11.0,91,,,,,,,,,,,,2.0,,,1.0,2.0,,,1.0,1.0,,,1.0,4.0,,3.0,45,,,,,,,,1.0,1.0,,3.0,,,,3.0,,2.0,1.0,,,,,,,,,,,,,4.0,,,4.0,,4.0,,,,,,,,,,,,,2.0,3.0,,,,,,,,1.0,1.0,,1.0,1.0,3.0,23,,,,,0.25,,1.0,0.25,,,,0.375,,1.5,0.375,,1.5,1.0,,,,7.017543859649123,,,,,,0.26666666666666666,,0.18181818181818182,,,,,,,0.25,0.3333333333333333,1.0,,,,,,,,,,,,0.5,,,,0.5,0.5,0.5,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.44752500000000006,,0.1944,,,,1.0,,25.45,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1642404,1610612765,Chaz Lanier,Chaz Lanier,1642404,DET,38.7,1,-1,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1628989,1610612765,Kevin Huerter,Kevin Huerter,1628989,DET,1717.3,29,3,58,60,36,32,9.0,118,,1.0,,,,1.0,,,,1.0,,,,,1.0,4.0,,,,2.0,,2.0,1.0,4.0,,3.0,53,,,,,,,1.0,,2.0,,,,,3.0,,,4.0,1.0,,3.0,2.0,5.0,1.0,1.0,3.0,,12.0,,,,3.0,,,3.0,,3.0,1.0,,1.0,,,,,,,,,,2.0,2.0,,,1.0,1.0,,,,,,,,,,36,,,,1.0,0.25,,,0.25,,,,0.25,,,0.25,,,0.6666666666666666,,,,8.955223880597014,,,,,,0.15,,0.08108108108108109,,,,,,,0.15384615384615385,0.14285714285714285,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,,,0.6666666666666666,0.25,0.25,1.0,,,,,,,0.3333333333333333,,,,0.6666666666666666,,0.8333333333333334,0.25,0.5360999999999999,,0.56785,,,,,10.35,26.325000000000003,0.6206896551724138,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1629750,1610612765,Javonte Green,Javonte Green,1629750,DET,4643.4,77,7,153,163,77,77,19.0,316,,,,,,,,,1.0,1.0,2.0,9.0,1.0,3.0,,8.0,,2.0,,2.0,1.0,1.0,2.0,17.0,5.0,13.0,148,,,,2.0,,,,1.0,5.0,5.0,8.0,2.0,,6.0,,,8.0,,,2.0,,2.0,,,1.0,1.0,4.0,1.0,,,6.0,3.0,1.0,10.0,1.0,11.0,4.0,2.0,2.0,,,,1.0,,,1.0,1.0,,5.0,8.0,1.0,,5.0,,6.0,,2.0,1.0,1.0,,1.0,1.0,8.0,77,3.0,1.0,1.0,1.0,0.11764705882352941,,0.2,0.11764705882352941,1.0,,,0.2222222222222222,,0.3,0.30952380952380953,,0.5,0.9444444444444444,,,,12.359550561797752,,0.2,,0.08333333333333333,,0.15,0.02564102564102564,0.11842105263157894,0.013157894736842105,,,0.125,,0.3333333333333333,0.16129032258064516,0.1111111111111111,1.0,,,,,,,,,0.05555555555555555,1.0,1.0,0.5,0.2222222222222222,0.25,1.0,0.4444444444444444,,,,,,,1.0,,,,,0.6,0.3333333333333333,0.4,,0.9444444444444444,,0.5544194444444445,,0.56691,0.1,0.6666666666666666,,0.6153846153846154,21.2,24.917647058823526,0.5032679738562091,0.09090909090909091,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,False,1.0,0.058823529411764705,0.1111111111111111,,,,,,,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,4933.1,82,-5,158,164,65,58,22.0,322,4.0,6.0,2.0,2.0,2.0,3.0,,2.0,,,,,,,,,,,,,4.0,8.0,,,4.0,12.0,163,2.0,2.0,,,5.0,2.0,5.0,,,4.0,8.0,4.0,4.0,,,4.0,,,1.0,,,,,,,,,,2.0,2.0,3.0,6.0,,9.0,4.0,13.0,1.0,1.0,,1.0,,1.0,4.0,,,5.0,,1.0,10.0,19.0,3.0,2.0,9.0,3.0,6.0,,1.0,4.0,2.0,2.0,4.0,4.0,8.0,65,3.0,0.5,1.0,,,,,,0.5,1.0,0.4,0.5,1.0,0.4,0.5454545454545454,0.8333333333333334,0.5,,0.125,,0.5,8.79120879120879,0.2,,0.25,0.14285714285714285,0.041666666666666664,0.06976744186046512,,0.10588235294117647,0.024691358024691357,0.04,,0.25,0.14285714285714285,,0.06666666666666667,0.07692307692307693,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,,,,,,,,,,1.0,1.0,,,,,0.6,0.6666666666666666,,,,,0.75,,0.5996375,0.57425,0.5814199999999999,0.1111111111111111,0.1111111111111111,0.4166666666666667,0.6666666666666666,2.6375,,0.41139240506329117,,1.0,,2.0,,2.0,0.058823529411764705,,,,,1.0,,,,,,,,,,,2.0,,False,,,,1.0,,,,,,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,24183.2,403,22,783,791,209,207,113.0,1574,19.0,31.0,4.0,6.0,4.0,7.0,28.0,69.0,13.0,33.0,2.0,3.0,2.0,2.0,26.0,65.0,5.0,9.0,1.0,12.0,60.0,133.0,28.0,68.0,67.0,271.0,837,8.0,12.0,5.0,9.0,34.0,16.0,36.0,3.0,14.0,28.0,69.0,28.0,92.0,54.0,30.0,4.0,65.0,26.0,9.0,46.0,29.0,75.0,17.0,12.0,28.0,16.0,179.0,2.0,3.0,,19.0,20.0,3.0,42.0,5.0,47.0,12.0,7.0,5.0,36.0,7.0,24.0,16.0,12.0,,52.0,3.0,16.0,19.0,31.0,1.0,1.0,55.0,1.0,81.0,5.0,32.0,6.0,5.0,1.0,7.0,5.0,69.0,208,4.0,0.23333333333333334,0.2413793103448276,0.6428571428571429,0.4117647058823529,0.5555555555555556,0.21428571428571427,0.4117647058823529,0.45112781954887216,0.6666666666666666,0.4444444444444444,0.5074626865671642,0.7380952380952381,0.41,0.5680851063829787,0.7727272727272727,0.5234375,0.3383084577114428,0.06766917293233082,0.06451612903225806,0.10144927536231885,31.195652173913047,0.6923076923076923,0.11538461538461539,,0.10050251256281408,0.013215859030837005,0.09844559585492228,0.012987012987012988,0.09948979591836735,0.013123359580052493,0.007575757575757576,0.008771929824561403,0.17543859649122806,0.056910569105691054,0.15789473684210525,0.12080536912751678,0.022727272727272728,0.7142857142857143,0.15422885572139303,0.6129032258064516,0.6551724137931034,0.3157894736842105,0.34328358208955223,0.4057971014492754,0.45161290322580644,0.21428571428571427,0.16417910447761194,0.3939393939393939,0.3939393939393939,0.014925373134328358,0.6666666666666666,0.6666666666666666,0.5,0.32338308457711445,0.4,0.4,0.6538461538461539,0.2857142857142857,0.6666666666666666,0.5,0.42857142857142855,0.5555555555555556,0.8,0.14,0.5714285714285714,0.04,1.0,0.24,0.08333333333333333,0.4925373134328358,0.4,0.4936400497512437,0.5433035714285714,0.47582,0.14410480349344978,0.2,0.12546125461254612,0.25461254612546125,9.135338345864662,26.466176470588238,0.2669220945083014,0.025,3.0,5.0,6.0,,6.0,0.03225806451612903,,,2.0,3.0,2.0,6.0,1.0,,0.019230769230769232,0.15384615384615385,,,,0.014492753623188406,2.0,,,False,,,,,1.0,1.0,,,,,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,21600.4,360,-1,687,703,154,150,98.0,1390,33.0,46.0,8.0,14.0,5.0,11.0,10.0,30.0,2.0,4.0,1.0,6.0,1.0,3.0,,,,,,,45.0,80.0,1.0,6.0,16.0,109.0,748,9.0,15.0,,1.0,18.0,7.0,19.0,1.0,3.0,7.0,24.0,50.0,40.0,3.0,,18.0,,,5.0,15.0,20.0,35.0,13.0,7.0,8.0,5.0,90.0,12.0,25.0,1.0,24.0,22.0,7.0,53.0,38.0,91.0,21.0,10.0,11.0,13.0,2.0,9.0,6.0,4.0,2.0,19.0,2.0,4.0,10.0,33.0,7.0,1.0,22.0,1.0,27.0,3.0,14.0,20.0,8.0,10.0,20.0,11.0,24.0,154,3.0,0.5555555555555556,0.6944444444444444,1.0,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.5625,0.6,0.3684210526315789,0.5406976744186046,0.5625,0.38636363636363635,0.5561224489795918,0.5294117647058824,0.4444444444444444,0.06976744186046512,0.0625,0.06521739130434782,0.06666666666666667,14.516129032258064,0.6842105263157895,0.3181818181818182,0.047619047619047616,0.125,0.12376237623762376,0.14201183431952663,0.08888888888888889,0.13333333333333333,0.10979228486646884,0.10619469026548672,0.061224489795918366,0.0784313725490196,0.1308411214953271,0.2222222222222222,0.14615384615384616,0.1282051282051282,0.55,0.5348837209302325,0.717391304347826,0.7674418604651163,0.5151515151515151,0.3488372093023256,0.3333333333333333,0.35714285714285715,0.6,0.046511627906976744,0.5,0.5,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,,,,,0.875,0.5714285714285714,,,,,0.5,0.45454545454545453,0.13636363636363635,0.3333333333333333,,,0.6046511627906976,,0.5634697674418604,0.5893857142857143,0.5429545454545455,0.14432989690721648,0.15384615384615385,0.1651376146788991,0.22018348623853212,4.595,23.333333333333332,0.22416302765647744,0.16216216216216217,,,1.0,,1.0,0.16363636363636364,,1.0,1.0,,2.0,,,0.11764705882352941,0.02857142857142857,1.0,0.0625,,,,2.0,,2.0,False,,,,,,,1.0,,,,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,22495.600000000002,375,-15,718,725,163,183,102.0,1443,21.0,32.0,4.0,8.0,3.0,5.0,28.0,61.0,4.0,13.0,8.0,25.0,3.0,10.0,7.0,29.0,,3.0,1.0,7.0,53.0,106.0,15.0,54.0,45.0,196.0,825,9.0,17.0,2.0,7.0,31.0,11.0,20.0,4.0,17.0,18.0,52.0,66.0,40.0,42.0,3.0,2.0,29.0,7.0,7.0,10.0,4.0,14.0,2.0,2.0,5.0,4.0,32.0,9.0,2.0,,36.0,30.0,5.0,71.0,11.0,82.0,16.0,7.0,9.0,9.0,3.0,4.0,5.0,5.0,2.0,14.0,,3.0,17.0,25.0,1.0,,35.0,2.0,56.0,4.0,25.0,8.0,2.0,6.0,8.0,4.0,52.0,162,1.0,0.6226415094339622,0.6346153846153846,0.9333333333333333,0.2777777777777778,0.2857142857142857,0.23529411764705882,0.2777777777777778,0.5,0.5294117647058824,0.55,0.471875,0.5,0.4594594594594595,0.5297297297297298,0.5740740740740741,0.5531914893617021,0.3375,0.0660377358490566,0.09375,0.06557377049180328,23.634204275534444,0.6428571428571429,0.2,,0.16666666666666666,0.00966183574879227,0.21686746987951808,0.06818181818181818,0.1907514450867052,0.032448377581120944,0.017241379310344827,0.05154639175257732,0.19148936170212766,0.16964285714285715,0.09523809523809523,0.20930232558139536,0.24324324324324326,0.5,0.2,0.65625,0.7241379310344828,0.7142857142857143,0.38125,0.45901639344262296,0.49122807017543857,0.5714285714285714,0.08125,0.3076923076923077,0.3076923076923077,0.15625,0.32,0.32,1.0,0.18125,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.3333333333333333,0.5,0.75,0.125,,,0.13513513513513514,0.6,0.2702702702702703,0.3,0.1891891891891892,0.14285714285714285,0.5375,0.2413793103448276,0.5119187499999999,0.4988863636363636,0.4906135135135135,0.14285714285714285,0.1968503937007874,0.15816326530612246,0.2653061224489796,7.308490566037737,25.02037037037037,0.22701949860724233,0.11428571428571428,7.0,,3.0,,3.0,,2.0,4.0,1.0,,,,1.0,,0.011904761904761904,0.5,0.16666666666666666,0.5,1.0,0.01818181818181818,1.0,,,False,,,,,,,,,,,
1630194,1610612765,Paul Reed,Paul Reed,1630194,DET,3352.6000000000004,56,10,102,104,26,36,15.0,206,6.0,9.0,,1.0,1.0,3.0,8.0,11.0,,1.0,,,,,,2.0,,1.0,,2.0,14.0,21.0,,2.0,5.0,33.0,98,2.0,5.0,,1.0,6.0,2.0,6.0,,2.0,,4.0,20.0,8.0,,,2.0,2.0,,2.0,1.0,2.0,3.0,2.0,,1.0,,8.0,6.0,4.0,,5.0,7.0,1.0,13.0,10.0,23.0,1.0,1.0,,3.0,1.0,2.0,2.0,1.0,,5.0,1.0,1.0,7.0,11.0,1.0,1.0,10.0,,5.0,1.0,3.0,5.0,,5.0,5.0,4.0,4.0,26,1.0,0.7142857142857143,0.7692307692307693,,,,,,0.6666666666666666,0.4,0.3333333333333333,0.6086956521739131,0.3333333333333333,0.25,0.66,0.42857142857142855,0.25,0.08695652173913043,0.09523809523809523,0.1111111111111111,0.09090909090909091,24.793388429752067,0.6,0.2,,0.21875,0.13793103448275862,0.1724137931034483,0.2608695652173913,0.19672131147540983,0.19230769230769232,0.2,0.2777777777777778,0.42857142857142855,0.2,,0.16,0.25,0.8,0.391304347826087,0.6666666666666666,0.75,0.8333333333333334,0.4782608695652174,0.7272727272727273,0.8,0.625,0.043478260869565216,,,,,,,0.08695652173913043,,,,0.16666666666666666,,,0.16666666666666666,,,0.375,0.3333333333333333,,,0.25,,0.4782608695652174,,0.5250369565217392,0.43922,0.50229375,0.12,0.13043478260869565,0.18181818181818182,0.12121212121212122,5.5285714285714285,26.35,0.2549019607843137,0.2,2.0,,,,,0.1111111111111111,,,1.0,,1.0,,,,0.14285714285714285,,,,,,,,,False,,,,,,,,,,,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,19194.3,320,-3,624,628,147,139,86.0,1252,31.0,50.0,7.0,15.0,9.0,11.0,7.0,27.0,,,,,,,,,,,,,38.0,77.0,,,25.0,101.0,704,8.0,20.0,,,23.0,10.0,15.0,,,14.0,34.0,56.0,20.0,,,14.0,,,17.0,12.0,10.0,22.0,10.0,,6.0,5.0,54.0,14.0,21.0,2.0,26.0,22.0,8.0,56.0,37.0,93.0,6.0,4.0,2.0,14.0,2.0,5.0,14.0,9.0,1.0,28.0,1.0,6.0,16.0,38.0,7.0,7.0,27.0,4.0,33.0,3.0,10.0,13.0,10.0,3.0,13.0,7.0,32.0,146,4.0,0.7368421052631579,0.9032258064516129,,,,,,0.4935064935064935,0.4,0.6666666666666666,0.4935064935064935,0.4,0.6666666666666666,0.5489130434782609,0.46,0.7391304347826086,,0.22077922077922077,0.16,0.3333333333333333,16.415868673050618,0.5,0.38095238095238093,0.1,0.1476510067114094,0.11931818181818182,0.1793103448275862,0.11864406779661017,0.16326530612244897,0.11904761904761904,0.125,0.12790697674418605,0.12244897959183673,0.1590909090909091,0.16666666666666666,0.17699115044247787,0.1875,0.5384615384615384,0.6493506493506493,0.62,0.7380952380952381,0.7096774193548387,0.35064935064935066,0.25925925925925924,0.3888888888888889,0.8571428571428571,,,,,,,,,,,,0.75,0.4666666666666667,0.14285714285714285,,,,0.7333333333333333,0.8181818181818182,,,,,0.6493506493506493,,0.5802000000000002,0.5619866666666666,0.5734333333333334,0.11904761904761904,0.11904761904761904,0.22772277227722773,0.33663366336633666,3.292207792207792,,0.23557692307692307,0.09375,7.0,3.0,8.0,1.0,6.0,0.1111111111111111,,,1.0,,1.0,,,0.1111111111111111,0.045454545454545456,,,,,,1.0,,,False,,,,,,,,1.0,,,
1642450,1610612765,Daniss Jenkins,Daniss Jenkins,1642450,DET,13090.3,218,-35,409,420,133,153,59.0,829,7.0,10.0,,,2.0,3.0,5.0,18.0,4.0,8.0,5.0,14.0,,3.0,7.0,25.0,2.0,5.0,3.0,10.0,16.0,36.0,12.0,39.0,20.0,88.0,463,,4.0,3.0,9.0,11.0,2.0,7.0,3.0,13.0,18.0,31.0,16.0,16.0,30.0,6.0,,25.0,7.0,3.0,22.0,6.0,28.0,5.0,1.0,12.0,10.0,62.0,3.0,7.0,,11.0,8.0,1.0,20.0,10.0,30.0,3.0,1.0,2.0,5.0,,3.0,3.0,2.0,1.0,8.0,,1.0,5.0,13.0,,1.0,19.0,1.0,25.0,1.0,8.0,3.0,,3.0,4.0,2.0,31.0,132,1.0,0.5,0.5,0.8333333333333334,0.3076923076923077,0.3333333333333333,0.23076923076923078,0.3076923076923077,0.4444444444444444,,0.2857142857142857,0.4533333333333333,0.34615384615384615,0.325,0.5057471264367817,0.36666666666666664,0.5166666666666667,0.52,0.08333333333333333,,0.16666666666666666,19.791666666666668,0.625,0.058823529411764705,,0.07920792079207921,0.06140350877192982,0.11224489795918367,0.030612244897959183,0.09547738693467336,0.04716981132075472,0.014492753623188406,0.013888888888888888,0.12,0.07462686567164178,,0.07894736842105263,0.22727272727272727,0.5,0.13333333333333333,0.7,0.7,0.42857142857142855,0.24,0.2777777777777778,0.3333333333333333,0.6,0.10666666666666667,0.5,0.5,0.18666666666666668,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,0.28,0.30434782608695654,0.7142857142857143,,,,0.38461538461538464,0.4,1.0,0.15,0.6666666666666666,0.15,,0.5,0.3,0.6533333333333333,0.28,0.5059506666666665,0.4754277777777778,0.50546,0.0975609756097561,0.18604651162790697,0.125,0.3522727272727273,8.277777777777779,25.420512820512823,0.3251833740831296,0.07692307692307693,2.0,,5.0,,4.0,0.034482758620689655,1.0,4.0,,,1.0,,,0.3125,,0.5,0.3076923076923077,0.25,1.0,,,,,False,2.0,0.05128205128205128,,1.0,1.0,,,,1.0,0.08,
1641842,1610612765,Ronald Holland II,Ronald Holland II,1641842,DET,2030.3,34,12,69,74,41,46,8.0,143,2.0,3.0,,,,,,2.0,,,,1.0,,1.0,1.0,3.0,,,1.0,2.0,2.0,5.0,1.0,4.0,3.0,10.0,66,,,,,2.0,,1.0,1.0,3.0,,3.0,4.0,,3.0,,,3.0,1.0,2.0,1.0,,1.0,,,1.0,,2.0,,1.0,,4.0,3.0,2.0,9.0,1.0,10.0,4.0,2.0,2.0,3.0,,,,3.0,,3.0,,2.0,4.0,6.0,,,4.0,,5.0,1.0,3.0,1.0,,1.0,1.0,1.0,3.0,41,1.0,1.0,1.0,1.0,0.25,,0.3333333333333333,0.25,0.4,,,0.3888888888888889,,0.375,0.45454545454545453,1.0,0.375,0.4444444444444444,0.4,0.3333333333333333,0.5,17.5,1.0,0.6666666666666666,,0.17647058823529413,0.09090909090909091,0.23529411764705882,,0.20588235294117646,0.03571428571428571,0.16666666666666666,,,0.125,1.0,0.26666666666666666,,1.0,0.3333333333333333,0.6666666666666666,1.0,1.0,0.2222222222222222,,,,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.25,,0.5,0.5,0.7777777777777778,0.3333333333333333,0.5287222222222222,,0.473325,0.2727272727272727,0.42857142857142855,0.2,0.3,4.36,26.125,0.5942028985507246,,2.0,,,,,,,,1.0,,,,,,0.25,,,,,,,,,False,,,,,,,,,,,
