EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,OffThreePtRebounds,Loose Ball Fouls,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeAssists,SelfOReb,LostBallTurnovers,Technical Free Throw Trips,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,Arc3Assists,AtRimPctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceCorner3Frequency,on,ShortMidRangeAssists,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,OffLongMidRangeReboundPct,Charge Fouls Drawn,DefensiveGoaltends,Blocked3s,BlockedArc3,Travels,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
203468,1610612737,CJ McCollum,CJ McCollum,203468,ATL,1194.0,20,3.0,38,37,15,13.0,75,2.0,3.0,,1.0,5.0,1.0,3.0,4.0,6.0,1.0,6.0,16.0,36,1.0,4.0,9.0,2.0,,5.0,1.0,2.0,1.0,3.0,9.0,15,0.25,0.25,,0.16666666666666666,0.25,0.16666666666666666,0.6666666666666666,0.4583333333333333,0.5,0.5,0.5,0.5,39.583333333333336,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.5,,0.4166666666666667,0.2,0.25,,0.42857142857142855,0.3333333333333333,0.75,0.2,0.5315625,0.4707142857142857,0.5625,4.316666666666667,25.849999999999998,0.39473684210526316,8.0,,,1.0,1.0,3.0,,1.0,,1.0,5.0,,,,,2.0,3.0,2.0,6.0,,1.0,,1.0,1.0,1.0,,3.0,,,1.0,,1.0,,1.0,2.0,,2.0,1.0,,,,,6.0,1.0,,8.0,2.0,2.0,1.0,,1.0,1.0,,2.0,,0.6666666666666666,,,0.16666666666666666,0.3333333333333333,,0.1,,,0.06666666666666667,,,,0.2,,1.0,0.25,0.08333333333333333,,,,,,0.14285714285714285,1.0,0.14285714285714285,,,0.14285714285714285,0.25,,,,,,,,1.0,,,,,,2.0,1.0,2.0,,,0.6666666666666666,1.0,0.5,,,,,,,,,1.0,,0.16666666666666666,0.2,1.0,3.0,1.0,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,
1642258,1610612737,Zaccharie Risacher,Zaccharie Risacher,1642258,ATL,696.0,12,7.0,20,22,20,10.0,42,1.0,2.0,,1.0,3.0,1.0,3.0,1.0,2.0,1.0,4.0,5.0,17,1.0,4.0,5.0,2.0,3.0,3.0,1.0,,,,5.0,20,1.0,1.0,1.0,0.25,0.25,0.25,0.5,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.6666666666666666,20.689655172413794,,0.3333333333333333,0.5,0.5,1.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5613666666666667,0.5613666666666667,1.0,3.1,25.075,1.0,4.0,,1.0,1.0,2.0,,,1.0,,1.0,,,1.0,,,1.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.125,0.1111111111111111,0.14285714285714285,0.13333333333333333,0.11764705882352941,0.2,,,,,,0.16666666666666666,,,,0.5,,0.3333333333333333,0.5,0.16666666666666666,,,,,,1.0,,0.125,0.16666666666666666,,,,,,,0.5,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,0.5,True,,,,,,,,,,,,,,,,,,,,
1642854,1610612737,Asa Newell,Asa Newell,1642854,ATL,644.0,11,9.0,19,21,19,10.0,40,1.0,2.0,,,,,,1.0,2.0,,,2.0,14,,,2.0,2.0,,,,,,,2.0,19,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.5,,7.142857142857142,,1.0,0.5,1.0,1.0,,,,,,,,1.0,,0.78835,0.78835,1.0,1.3,,1.0,4.0,,,1.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,,1.0,1.0,,,3.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,0.5,,,0.5,,,,,,,,,,,,1.0,,,,,,,,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1627741,1610612737,Buddy Hield,Buddy Hield,1627741,ATL,534.0,9,-10.0,19,19,3,7.0,38,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,5.0,26,,,,2.0,3.0,1.0,1.0,1.0,,1.0,,3,1.0,1.0,1.0,1.0,,1.0,1.0,1.25,,1.25,,0.5,14.285714285714286,1.0,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,,,1.0,1.0,0.49895,,,3.6,25.5,0.15789473684210525,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
1629216,1610612737,Gabe Vincent,Gabe Vincent,1629216,ATL,4734.8,79,-43.0,155,155,23,70.0,310,2.0,2.0,,2.0,12.0,,2.0,2.0,4.0,5.0,17.0,23.0,200,,2.0,4.0,,12.0,12.0,2.0,1.0,1.0,3.0,4.0,23,,,0.8,0.29411764705882354,,0.29411764705882354,0.5,0.4523809523809524,0.25,0.5,0.4,0.8095238095238095,14.525139664804469,0.3333333333333333,0.09523809523809523,1.0,1.0,,,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.5,0.5,,0.9047619047619048,0.16666666666666666,0.5554375,0.5107333333333334,0.17391304347826086,5.2,25.370588235294118,0.14838709677419354,21.0,,,1.0,1.0,2.0,3.0,5.0,,,4.0,,,,,1.0,2.0,2.0,4.0,,,5.0,1.0,6.0,,3.0,13.0,,,,,,2.0,2.0,2.0,2.0,,2.0,,3.0,6.0,1.0,6.0,2.0,1.0,5.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,0.5,,,,,,,,,,0.024096385542168676,,,,,1.0,0.09523809523809523,0.23809523809523808,0.6,0.6,1.0,,,0.25,1.0,,,,0.045454545454545456,0.2,,2.0,1.0,0.041666666666666664,0.03125,1.0,,,1.0,,0.0625,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,3.0,,,,False,1.0,,,,,,,,,,,,,,,,,,,
1629638,1610612737,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,ATL,11684.099999999999,195,-83.0,386,386,85,106.0,772,5.0,11.0,7.0,7.0,24.0,1.0,6.0,8.0,26.0,17.0,41.0,76.0,487,2.0,9.0,11.0,12.0,51.0,24.0,7.0,10.0,6.0,15.0,11.0,84,0.75,0.75,1.0,0.4146341463414634,0.2222222222222222,0.4146341463414634,0.3076923076923077,0.5,0.26666666666666666,0.5136986301369864,0.3055555555555556,0.6119402985074627,20.046082949308758,0.6666666666666666,0.16417910447761194,0.45454545454545453,0.5555555555555556,0.8,0.1044776119402985,0.3582089552238806,0.2916666666666667,0.30434782608695654,1.0,0.4,0.16666666666666666,0.7761194029850746,0.2916666666666667,0.5329694029850746,0.5432133333333334,0.14473684210526316,7.6923076923076925,24.785365853658536,0.22020725388601037,45.0,,,1.0,4.0,8.0,10.0,17.0,1.0,3.0,9.0,1.0,2.0,1.0,9.0,1.0,6.0,3.0,4.0,,5.0,10.0,4.0,14.0,1.0,9.0,32.0,,5.0,4.0,1.0,10.0,,10.0,3.0,2.0,1.0,5.0,,7.0,12.0,2.0,21.0,2.0,6.0,14.0,5.0,3.0,4.0,2.0,4.0,3.0,2.0,3.0,0.5,0.16666666666666666,0.5714285714285714,0.5625,0.19230769230769232,0.25,0.1,0.044444444444444446,,0.06329113924050633,0.05325443786982249,,,0.046511627906976744,0.027777777777777776,0.05172413793103448,0.75,0.11940298507462686,0.2537313432835821,0.5882352941176471,0.5882352941176471,1.0,,,0.26666666666666666,0.25,0.2,0.3333333333333333,0.47331,0.07142857142857142,0.1724137931034483,0.11842105263157894,,,,,1.0,,4.0,1.0,,,0.09523809523809523,,2.0,4.0,5.0,3.0,0.18181818181818182,0.25,0.3333333333333333,0.5714285714285714,1.0,1.0,1.0,2.0,0.09090909090909091,0.14285714285714285,0.16666666666666666,1.0,1.0,,0.024390243902439025,0.041666666666666664,1.0,,2.0,,0.14285714285714285,False,,2.0,2.0,2.0,0.4,0.14285714285714285,0.5,0.5,1.0,,,,,,,,,,,
1630228,1610612737,Jonathan Kuminga,Jonathan Kuminga,1630228,ATL,7802.799999999999,130,-49.0,267,264,72,102.0,531,12.0,14.0,2.0,3.0,9.0,2.0,4.0,19.0,28.0,4.0,18.0,66.0,327,3.0,8.0,16.0,22.0,12.0,9.0,3.0,3.0,1.0,4.0,16.0,71,0.5789473684210527,0.6111111111111112,1.0,0.2222222222222222,0.375,0.2222222222222222,0.6785714285714286,0.5434782608695652,0.5,0.6,0.5333333333333333,0.391304347826087,19.865319865319865,0.75,0.30434782608695654,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.043478260869565216,0.1956521739130435,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.5,0.6956521739130435,0.3333333333333333,0.5770673913043478,0.5174153846153846,0.24242424242424243,5.346428571428571,24.583333333333332,0.2696629213483146,32.0,1.0,1.0,1.0,1.0,12.0,1.0,9.0,1.0,4.0,16.0,1.0,2.0,,2.0,2.0,5.0,3.0,16.0,2.0,,4.0,2.0,6.0,,2.0,14.0,1.0,4.0,4.0,1.0,9.0,4.0,13.0,2.0,2.0,,1.0,1.0,7.0,14.0,1.0,20.0,2.0,,22.0,12.0,1.0,3.0,3.0,3.0,1.0,2.0,1.0,0.5,0.4,0.5,0.5,,,0.14285714285714285,0.06153846153846154,0.017241379310344827,0.07407407407407407,0.06722689075630252,0.03305785123966942,,0.027777777777777776,0.09523809523809523,0.075,0.3333333333333333,0.2608695652173913,0.1956521739130435,0.1111111111111111,0.125,1.0,0.5,1.0,0.07692307692307693,1.0,0.3076923076923077,0.25,,0.2222222222222222,0.3333333333333333,0.030303030303030304,3.0,,0.047619047619047616,0.047619047619047616,,,2.0,,,0.047619047619047616,0.07142857142857142,,6.0,,,2.0,,0.5,0.5,,1.0,,,,0.125,0.5,0.5,1.0,1.0,,0.05555555555555555,,,,,,,False,2.0,,,4.0,,,0.3333333333333333,,,0.1111111111111111,0.1111111111111111,,,,,,,,,
1631243,1610612737,Mouhamed Gueye,Mouhamed Gueye,1631243,ATL,2778.4999999999995,46,-26.0,92,91,29,48.0,183,3.0,4.0,,1.0,3.0,1.0,1.0,3.0,4.0,1.0,9.0,10.0,115,1.0,1.0,6.0,2.0,3.0,3.0,1.0,1.0,,1.0,6.0,29,0.3333333333333333,1.0,1.0,0.1111111111111111,1.0,0.1111111111111111,0.75,0.34615384615384615,1.25,0.35714285714285715,1.0,0.6923076923076923,13.392857142857142,1.0,0.3076923076923077,0.75,0.75,0.3333333333333333,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,0.3333333333333333,0.5867384615384615,0.5579000000000001,0.6,0.55,24.066666666666666,0.31521739130434784,16.0,2.0,2.0,1.0,1.0,,,6.0,,,1.0,2.0,2.0,,4.0,1.0,1.0,1.0,4.0,4.0,,3.0,1.0,4.0,,2.0,9.0,4.0,4.0,1.0,,5.0,5.0,10.0,1.0,,1.0,,,5.0,9.0,,4.0,,,2.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.05263157894736842,0.15384615384615385,0.2222222222222222,0.13513513513513514,0.08620689655172414,0.125,0.08333333333333333,,0.23076923076923078,,,0.46153846153846156,,,,1.0,1.0,0.5,1.0,,,0.56335,,,0.4,1.0,,0.03125,0.045454545454545456,1.0,,1.0,,0.14285714285714285,,0.2,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,0.25,1.0,1.0,,,,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,11925.900000000001,199,-75.0,399,403,81,111.0,802,15.0,16.0,2.0,8.0,14.0,3.0,4.0,18.0,26.0,10.0,22.0,75.0,504,3.0,5.0,13.0,24.0,30.0,14.0,8.0,5.0,2.0,7.0,13.0,80,0.6666666666666666,0.8571428571428571,1.0,0.45454545454545453,0.6,0.45454545454545453,0.6923076923076923,0.6875,0.6875,0.6944444444444444,0.65,0.4583333333333333,13.863636363636363,0.7142857142857143,0.3333333333333333,0.9375,0.9375,0.6,0.041666666666666664,0.2916666666666667,0.5714285714285714,0.5714285714285714,1.0,0.5,0.75,0.7916666666666666,0.5714285714285714,0.5792541666666667,0.490625,0.17333333333333334,3.9769230769230766,24.74090909090909,0.20300751879699247,42.0,4.0,4.0,,1.0,8.0,2.0,8.0,,1.0,9.0,5.0,6.0,2.0,15.0,1.0,3.0,2.0,12.0,8.0,1.0,8.0,6.0,14.0,1.0,7.0,34.0,5.0,13.0,16.0,3.0,32.0,8.0,40.0,7.0,5.0,2.0,2.0,3.0,13.0,21.0,1.0,12.0,5.0,,12.0,5.0,1.0,4.0,4.0,5.0,5.0,3.0,1.0,0.8333333333333334,0.3333333333333333,0.9285714285714286,0.8333333333333334,0.038461538461538464,0.125,0.2727272727272727,0.16842105263157894,0.05952380952380952,0.15476190476190477,0.16201117318435754,0.04519774011299435,0.037037037037037035,0.10869565217391304,0.2702702702702703,0.16129032258064516,1.0,0.16666666666666666,0.16666666666666666,0.25,0.2857142857142857,1.0,0.5714285714285714,1.0,0.125,,0.125,,0.53698,0.09433962264150944,0.16129032258064516,0.2,3.0,,0.03225806451612903,0.029850746268656716,,,3.0,,0.06976744186046512,0.038461538461538464,0.13636363636363635,,3.0,1.0,1.0,5.0,,0.375,0.42857142857142855,0.14285714285714285,,1.0,,,0.08333333333333333,,,,1.0,,0.045454545454545456,,,,,,,False,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,0.125,0.07142857142857142,,,1.0,1.0,,,,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,12422.2,207,-84.0,417,418,89,145.0,835,21.0,31.0,3.0,9.0,29.0,2.0,8.0,30.0,59.0,9.0,30.0,115.0,530,2.0,8.0,29.0,34.0,18.0,29.0,9.0,7.0,5.0,13.0,29.0,88,0.5666666666666667,0.6071428571428571,0.6666666666666666,0.3,0.25,0.3,0.5084745762711864,0.4887640449438202,0.45,0.558252427184466,0.58,0.33707865168539325,25.053995680345572,0.5384615384615384,0.34831460674157305,0.6774193548387096,0.75,0.5714285714285714,0.033707865168539325,0.3258426966292135,0.3103448275862069,0.3103448275862069,0.6666666666666666,0.4,0.25,0.6853932584269663,0.3103448275862069,0.5700011235955056,0.57536,0.25217391304347825,5.62542372881356,25.526666666666664,0.21342925659472423,47.0,5.0,7.0,4.0,7.0,25.0,,1.0,,,28.0,6.0,10.0,2.0,17.0,6.0,12.0,11.0,26.0,4.0,5.0,16.0,15.0,31.0,6.0,10.0,77.0,5.0,17.0,17.0,4.0,38.0,6.0,44.0,5.0,4.0,1.0,6.0,,7.0,19.0,,21.0,1.0,1.0,32.0,17.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,0.6,0.5,0.625,0.6538461538461539,0.0847457627118644,0.08,0.3333333333333333,0.17346938775510204,0.05555555555555555,0.2125,0.19101123595505617,0.030927835051546393,0.03333333333333333,0.16326530612244897,0.15789473684210525,0.22413793103448276,0.5,0.2808988764044944,0.011235955056179775,,,,0.5833333333333334,0.7142857142857143,0.35,0.5714285714285714,,,0.6706499999999999,0.16666666666666666,0.2361111111111111,0.14782608695652175,1.0,4.0,0.009615384615384616,0.0136986301369863,1.0,1.0,2.0,,0.044444444444444446,,0.18181818181818182,0.022222222222222223,7.0,2.0,2.0,9.0,0.0967741935483871,0.28,0.30434782608695654,0.16666666666666666,2.0,2.0,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,,,,,9.0,2.0,,,False,5.0,1.0,1.0,4.0,0.5,,0.5714285714285714,0.5,1.0,,0.13333333333333333,,,,,1.0,0.6,,,
203468,1610612737,CJ McCollum,CJ McCollum,203468,ATL,10346.5,172,-64.0,351,351,90,110.0,702,10.0,15.0,17.0,7.0,22.0,4.0,7.0,32.0,60.0,9.0,27.0,99.0,437,4.0,8.0,32.0,16.0,15.0,22.0,7.0,11.0,5.0,18.0,32.0,89,0.25,0.26666666666666666,0.5555555555555556,0.3333333333333333,0.5,0.3333333333333333,0.5333333333333333,0.5229885057471264,0.5357142857142857,0.532258064516129,0.5161290322580645,0.3103448275862069,28.17258883248731,0.6111111111111112,0.1724137931034483,0.6666666666666666,0.7142857142857143,0.3,0.19540229885057472,0.25287356321839083,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.25,0.5714285714285714,0.4827586206896552,0.3181818181818182,0.5095528735632184,0.5098732142857142,0.32323232323232326,9.416666666666666,25.41481481481481,0.2564102564102564,43.0,1.0,1.0,3.0,6.0,28.0,2.0,5.0,,1.0,8.0,2.0,2.0,5.0,12.0,9.0,20.0,2.0,48.0,4.0,3.0,4.0,7.0,11.0,3.0,3.0,29.0,2.0,4.0,6.0,,10.0,7.0,17.0,4.0,1.0,3.0,7.0,4.0,6.0,14.0,,16.0,,,16.0,7.0,1.0,5.0,3.0,6.0,2.0,2.0,,1.0,0.45,0.5833333333333334,0.6666666666666666,0.05,0.07142857142857142,,0.0759493670886076,0.025,0.05333333333333334,0.06493506493506493,0.041666666666666664,,0.10526315789473684,0.0625,0.07142857142857142,0.3333333333333333,0.3218390804597701,0.05747126436781609,0.4,0.4,1.0,0.16666666666666666,1.0,0.21428571428571427,0.5,0.03571428571428571,,0.5047499999999999,0.08695652173913043,0.109375,0.12121212121212122,5.0,3.0,0.056818181818181816,0.045454545454545456,,2.0,6.0,,0.047619047619047616,0.09090909090909091,,0.046511627906976744,14.0,3.0,4.0,4.0,0.06666666666666667,0.5,0.5384615384615384,0.5,8.0,,3.0,2.0,,0.47058823529411764,0.47058823529411764,0.375,,,,,1.0,12.0,4.0,,0.16666666666666666,False,1.0,1.0,1.0,3.0,0.25,,0.14285714285714285,0.3333333333333333,1.0,,,,,1.0,1.0,2.0,,1.0,1.0,0.03571428571428571
1630557,1610612737,Corey Kispert,Corey Kispert,1630557,ATL,1599.3000000000002,27,4.0,55,53,17,14.0,108,1.0,2.0,,1.0,5.0,1.0,2.0,1.0,3.0,1.0,5.0,5.0,62,1.0,2.0,3.0,2.0,3.0,5.0,1.0,1.0,1.0,2.0,3.0,17,1.0,1.0,1.0,0.2,0.5,0.2,0.3333333333333333,0.3125,0.5,0.3125,0.5,0.625,15.873015873015873,0.5,0.25,0.5,0.5,1.0,,0.625,0.2,0.2,1.0,0.6666666666666666,0.5,0.875,0.2,0.5062187499999999,0.39768333333333333,0.6,4.466666666666666,27.54,0.3090909090909091,9.0,,,,,1.0,,,,,,,,,,,1.0,,,,,2.0,,2.0,,1.0,4.0,,2.0,1.0,,3.0,,3.0,1.0,,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,0.16666666666666666,0.14285714285714285,,,0.25,,0.09090909090909091,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,
1630700,1610612737,Dyson Daniels,Dyson Daniels,1630700,ATL,9582.9,160,-71.0,317,327,69,105.0,644,11.0,17.0,,3.0,9.0,,,14.0,25.0,4.0,14.0,44.0,402,,,5.0,12.0,12.0,9.0,3.0,7.0,3.0,11.0,5.0,69,0.42857142857142855,0.5454545454545454,1.0,0.2857142857142857,,0.2857142857142857,0.56,0.5128205128205128,0.5,0.5238095238095238,0.5,0.358974358974359,14.887640449438202,0.6363636363636364,0.4358974358974359,0.6470588235294118,0.6875,0.36363636363636365,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,0.7948717948717948,0.3333333333333333,0.5792692307692308,0.64575,0.11363636363636363,3.392,24.864285714285717,0.21766561514195584,35.0,2.0,3.0,2.0,3.0,8.0,1.0,5.0,,,4.0,3.0,4.0,,6.0,2.0,4.0,1.0,16.0,6.0,2.0,14.0,16.0,30.0,8.0,8.0,76.0,4.0,11.0,16.0,1.0,28.0,8.0,36.0,11.0,6.0,5.0,4.0,1.0,3.0,12.0,,9.0,3.0,1.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,6.0,1.0,0.75,0.5,0.75,0.75,0.08,0.125,0.14285714285714285,0.21621621621621623,0.05714285714285714,0.16666666666666666,0.19285714285714287,0.052980132450331126,0.043478260869565216,0.18421052631578946,0.26666666666666666,0.17391304347826086,0.5,0.20512820512820512,0.1282051282051282,0.2,0.2,1.0,0.75,0.6666666666666666,0.75,0.6666666666666666,,,0.5551666666666667,0.04878048780487805,0.07407407407407407,0.13636363636363635,4.0,1.0,0.04938271604938271,0.01818181818181818,2.0,,4.0,,0.027777777777777776,0.11538461538461539,0.15,,3.0,,,8.0,0.058823529411764705,0.375,0.42857142857142855,,,2.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,False,4.0,,,,,,0.6666666666666666,,,,0.18181818181818182,,,,,1.0,,,,
1642258,1610612737,Zaccharie Risacher,Zaccharie Risacher,1642258,ATL,667.0,11,-9.0,23,23,4,2.0,46,2.0,5.0,,,1.0,,,3.0,7.0,,1.0,6.0,33,,,2.0,6.0,,1.0,,,,,2.0,4,1.0,1.0,,,,,0.42857142857142855,0.375,1.0,0.375,1.0,0.125,29.629629629629626,,0.625,0.4,0.5,1.0,,0.125,,,,,,0.75,,0.49479375,0.5101,0.3333333333333333,5.214285714285714,25.6,0.17391304347826086,3.0,,1.0,,,2.0,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,2.0,,3.0,2.0,5.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,0.14285714285714285,,,0.5,0.125,0.25,0.375,0.14285714285714285,0.25,,1.0,0.3333333333333333,,0.25,,,,,0.5,,,,,,0.6136,,,,1.0,,0.16666666666666666,0.25,,1.0,,,,,,0.25,1.0,1.0,1.0,,0.2,0.5,0.5,0.5,,,,,0.5,,,,,,,,,,,,,False,,,,,,,1.0,,,,,,,,,,,,,
1630811,1610612737,Keaton Wallace,Keaton Wallace,1630811,ATL,122.0,2,,4,5,3,,9,,,,,,,,,,,,,7,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
