EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,Fg3aBlocked,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTDefRebounds,DefensiveGoaltends,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,StepOutOfBoundsTurnovers,Travels,Corner3PctBlocked,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,1058.5,18,-4,36,37,12,25,6,73,,1.0,,,,1.0,4.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,,4.0,8.0,1.0,3.0,,11.0,36,1.0,,1.0,,,1.0,1.0,1.0,3.0,4.0,4.0,3.0,,2.0,,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,2.0,,1.0,2.0,2.0,,,,,,,,,3.0,12,0.5,0.5,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.5,,0.5,,0.75,0.5,,0.75,0.2727272727272727,0.125,,30.232558139534884,1.0,,,,,,,,,0.09090909090909091,,,,0.36363636363636365,0.25,0.3333333333333333,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,,,,,0.5,,,,0.5,1.0,,,0.36363636363636365,,0.4731090909090909,0.4908,0.485375,,,,0.2727272727272727,10.5,25.099999999999998,0.3333333333333333,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,1.0,1.0,0.6666666666666666,,,,,,,0.25,,,,,,,,,,,,,,,,True,,,,,,,,
1631114,1610612760,Jalen Williams,Jalen Williams,1631114,OKC,3244.1,54,14,109,106,13,14,13,215,5.0,8.0,1.0,1.0,1.0,3.0,10.0,,1.0,,,2.0,4.0,1.0,1.0,1.0,2.0,9.0,19.0,2.0,5.0,3.0,27.0,117,2.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,5.0,4.0,14.0,6.0,,4.0,2.0,3.0,4.0,4.0,8.0,1.0,3.0,2.0,1.0,20.0,5.0,,5.0,8.0,4.0,2.0,2.0,1.0,,1.0,1.0,1.0,2.0,,,,2.0,4.0,,5.0,3.0,,,,,5.0,13,0.2222222222222222,0.2222222222222222,1.0,0.4,1.0,0.5,0.4,0.47368421052631576,1.0,0.5,0.5,0.8333333333333334,0.5192307692307693,0.5,0.8333333333333334,0.20833333333333334,0.15789473684210525,0.125,22.950819672131146,0.5,,0.14705882352941177,0.08928571428571429,,,,0.13043478260869565,,0.3333333333333333,0.625,0.7142857142857143,0.2,0.4166666666666667,0.3,0.375,0.041666666666666664,,,,0.16666666666666666,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.6666666666666666,0.5,0.5416666666666666,0.5,0.5578583333333332,0.5358999999999999,0.5720999999999999,0.11538461538461539,0.14285714285714285,0.1111111111111111,0.18518518518518517,5.815789473684211,24.9,0.11926605504587157,,1.0,1.0,,,,,1.0,1.0,2.0,,3.0,,,,,,,,,,,,0.0625,0.047619047619047616,0.05660377358490566,,0.11764705882352941,,0.06666666666666667,,0.18181818181818182,,0.3333333333333333,0.041666666666666664,1.0,1.0,,,,,1.0,,,0.2,,,1.0,,,,,,,,,,,,,True,,,,,,,,
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,5043.1,84,-7,169,160,42,56,20,329,1.0,2.0,,,1.0,1.0,2.0,3.0,5.0,1.0,2.0,4.0,9.0,,,2.0,3.0,4.0,7.0,7.0,14.0,,29.0,194,,,,,2.0,3.0,3.0,5.0,13.0,8.0,,21.0,,9.0,4.0,,3.0,2.0,5.0,1.0,1.0,2.0,,12.0,9.0,8.0,19.0,23.0,1.0,,1.0,1.0,1.0,,,,1.0,,,4.0,10.0,4.0,,,,,,,,13.0,42,1.0,1.0,1.0,0.5,,0.6,0.5,0.5714285714285714,0.6666666666666666,0.6904761904761905,,0.8125,0.6904761904761905,,0.8125,0.6666666666666666,,,11.398963730569948,1.0,0.17777777777777778,0.21951219512195122,0.19767441860465115,0.15384615384615385,0.2,0.14285714285714285,0.25,,0.09523809523809523,0.5,0.5,1.0,0.09523809523809523,0.5,0.5,0.23809523809523808,0.6,0.6,1.0,0.42857142857142855,0.4444444444444444,0.4444444444444444,1.0,,,,0.125,,0.25,0.5,0.375,0.6666666666666666,0.7619047619047619,0.4444444444444444,0.5337166666666667,,0.51595,,,,0.4482758620689655,10.614285714285714,24.835714285714285,0.2485207100591716,,2.0,3.0,,,,,1.0,1.0,3.0,,4.0,,3.0,,1.0,,,3.0,,,,,0.06666666666666667,0.02564102564102564,0.047619047619047616,0.07142857142857142,,0.18181818181818182,0.03225806451612903,,0.17647058823529413,,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,2.0,,0.4,,,,2.0,,,,True,,,,,,,,
1642260,1610612760,Nikola Topić,Nikola Topić,1642260,OKC,351.5,6,-3,13,14,11,14,1,27,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,10,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,11,,,,,,,,,,,,,,,,1.0,,,7.142857142857142,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,0.51195,,0.51195,,,,,,25.1,0.8461538461538461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1627936,1610612760,Alex Caruso,Alex Caruso,1627936,OKC,16552.5,276,96,552,554,172,148,72,1106,10.0,20.0,,4.0,6.0,5.0,9.0,10.0,25.0,3.0,10.0,14.0,32.0,2.0,3.0,4.0,8.0,16.0,31.0,24.0,57.0,21.0,125.0,582,2.0,3.0,5.0,17.0,5.0,7.0,7.0,18.0,38.0,14.0,18.0,72.0,,32.0,14.0,1.0,18.0,8.0,26.0,5.0,3.0,11.0,5.0,60.0,13.0,13.0,28.0,34.0,15.0,11.0,4.0,4.0,3.0,4.0,2.0,1.0,8.0,2.0,4.0,11.0,21.0,21.0,6.0,25.0,8.0,6.0,4.0,6.0,2.0,38.0,171,0.4375,0.4666666666666667,1.0,0.42105263157894735,0.6,0.3888888888888889,0.42105263157894735,0.5161290322580645,0.7142857142857143,0.5909090909090909,0.9285714285714286,0.62,0.625,0.9444444444444444,0.6551724137931034,0.6477272727272727,0.03225806451612903,0.05,17.007874015748033,0.5,0.10655737704918032,0.1015625,0.104,0.07017543859649122,0.14893617021276595,0.1111111111111111,0.0989010989010989,0.3333333333333333,0.22727272727272727,0.5,0.5263157894736842,0.5,0.10227272727272728,0.5555555555555556,0.5555555555555556,0.2840909090909091,0.4,0.4,1.0,0.36363636363636365,0.4375,0.4375,1.0,,0.42857142857142855,0.6666666666666666,0.24,0.6666666666666666,0.4,0.3,0.32,0.5,0.875,0.4375,0.569425,0.49145000000000005,0.614204,0.09278350515463918,0.20512820512820512,0.136,0.304,4.522580645161291,24.763157894736846,0.3115942028985507,,1.0,2.0,2.0,4.0,7.0,2.0,2.0,3.0,3.0,,6.0,,3.0,,2.0,3.0,2.0,3.0,3.0,1.0,,,0.022727272727272728,0.02112676056338028,0.021897810218978103,0.046511627906976744,0.017241379310344827,,0.02040816326530612,0.022727272727272728,0.10810810810810811,,0.4,0.022727272727272728,0.5,0.5,,,,2.0,,,,,,,1.0,1.0,2.0,2.0,,0.15384615384615385,0.2857142857142857,0.5,1.0,1.0,,,,False,1.0,0.017241379310344827,,,,,,
1628392,1610612760,Isaiah Hartenstein,Isaiah Hartenstein,1628392,OKC,9766.5,163,61,331,322,77,66,57,653,7.0,18.0,7.0,,3.0,9.0,16.0,,,,,,,,,,,16.0,35.0,,,7.0,39.0,333,10.0,,,12.0,4.0,8.0,,,12.0,28.0,4.0,,,,,7.0,11.0,8.0,19.0,6.0,2.0,5.0,5.0,46.0,19.0,14.0,35.0,60.0,5.0,4.0,1.0,10.0,8.0,4.0,1.0,2.0,14.0,4.0,1.0,10.0,23.0,17.0,2.0,10.0,5.0,3.0,3.0,3.0,2.0,12.0,77,0.875,1.0,,,,,,0.45714285714285713,0.5,0.45714285714285713,0.4,0.5,0.5,0.46153846153846156,0.5454545454545454,,0.2,0.3333333333333333,13.383838383838384,0.7142857142857143,0.17721518987341772,0.25,0.2129032258064516,0.1891891891891892,0.2,,0.2830188679245283,0.6666666666666666,0.5142857142857142,0.3888888888888889,0.5833333333333334,0.8571428571428571,0.45714285714285713,0.5625,0.6,,,,,,,,,0.7,,,0.375,,,,,,0.5142857142857142,,0.5432285714285715,0.5457222222222222,0.4997125,0.13157894736842105,0.13157894736842105,0.3076923076923077,0.3076923076923077,5.48,,0.2326283987915408,1.0,,1.0,4.0,4.0,4.0,4.0,1.0,11.0,14.0,,25.0,3.0,8.0,1.0,7.0,1.0,,1.0,1.0,0.4,,,0.15217391304347827,0.14102564102564102,0.14705882352941177,0.2222222222222222,0.11904761904761904,0.13043478260869565,0.13793103448275862,0.15,0.17391304347826086,0.25,0.8888888888888888,0.02857142857142857,,,,0.14285714285714285,,1.0,2.0,,,0.0625,,,,,,2.0,,0.2222222222222222,,,,,1.0,,,False,,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,15278.400000000001,255,63,528,519,224,184,71,1047,19.0,30.0,3.0,9.0,11.0,19.0,43.0,,2.0,,1.0,8.0,30.0,2.0,4.0,5.0,20.0,52.0,114.0,8.0,32.0,79.0,207.0,558,8.0,2.0,5.0,24.0,27.0,48.0,5.0,21.0,107.0,24.0,80.0,15.0,9.0,30.0,8.0,4.0,23.0,35.0,58.0,24.0,11.0,12.0,11.0,151.0,6.0,11.0,18.0,22.0,9.0,4.0,5.0,15.0,6.0,6.0,1.0,9.0,21.0,,7.0,10.0,16.0,56.0,2.0,87.0,30.0,5.0,5.0,5.0,2.0,107.0,223,0.23076923076923078,0.23529411764705882,0.625,0.25,0.4,0.23809523809523808,0.25,0.45614035087719296,0.5625,0.4383561643835616,0.5384615384615384,0.5,0.5543478260869565,0.6666666666666666,0.603448275862069,0.2191780821917808,0.03508771929824561,0.06666666666666667,33.7171052631579,0.7142857142857143,0.08396946564885496,0.05405405405405406,0.07024793388429752,0.03333333333333333,0.14583333333333334,0.08695652173913043,0.02702702702702703,0.4,0.2054794520547945,0.6333333333333333,0.6785714285714286,0.3684210526315789,0.2945205479452055,0.4418604651162791,0.4523809523809524,0.0136986301369863,,,,0.2054794520547945,0.26666666666666666,0.26666666666666666,0.625,0.23076923076923078,0.3076923076923077,0.5,0.15942028985507245,0.8181818181818182,0.014492753623188406,,0.2898550724637681,0.25,0.4246575342465753,0.26666666666666666,0.5062845890410956,0.6468833333333334,0.499064492753623,0.1839080459770115,0.21428571428571427,0.11594202898550725,0.5169082125603864,10.435087719298243,26.221874999999997,0.42424242424242425,3.0,14.0,41.0,4.0,10.0,38.0,2.0,,2.0,2.0,,4.0,1.0,1.0,1.0,4.0,10.0,,1.0,10.0,0.5,0.024390243902439025,,0.015873015873015872,0.013888888888888888,0.014814814814814815,,0.02127659574468085,0.027777777777777776,0.019417475728155338,,0.10810810810810811,0.012195121951219513,0.10526315789473684,0.2808219178082192,0.34146341463414637,0.35,0.21428571428571427,1.0,,2.0,4.0,3.0,,0.023255813953488372,,0.6666666666666666,0.5,,1.0,1.0,,0.06666666666666667,0.07692307692307693,,,,,,,False,2.0,0.058823529411764705,1.0,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,2910.7,49,-1,96,105,43,68,16,201,5.0,5.0,3.0,2.0,2.0,,2.0,2.0,3.0,2.0,3.0,3.0,10.0,2.0,4.0,2.0,3.0,5.0,9.0,5.0,13.0,2.0,27.0,111,3.0,2.0,4.0,14.0,2.0,4.0,4.0,6.0,16.0,2.0,8.0,15.0,,10.0,3.0,,2.0,,2.0,,,1.0,1.0,4.0,3.0,3.0,6.0,11.0,,,,1.0,,,,1.0,1.0,,,3.0,6.0,1.0,,2.0,1.0,,,,,16.0,43,0.2,0.5,1.0,0.38461538461538464,0.5,0.6666666666666666,0.38461538461538464,0.5555555555555556,0.5,0.5681818181818182,0.8571428571428571,0.8,0.5869565217391305,0.875,0.8,0.5909090909090909,,,21.428571428571427,1.0,0.125,0.13636363636363635,0.13043478260869565,0.16666666666666666,0.1111111111111111,,0.08333333333333333,,0.22727272727272727,1.0,1.0,0.2,0.09090909090909091,,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.45454545454545453,0.3,0.3,1.0,0.42857142857142855,0.5714285714285714,0.5,0.2,1.0,0.3,0.6666666666666666,0.3,0.6666666666666666,0.8181818181818182,0.3,0.5438818181818182,0.6447999999999999,0.53562,0.043478260869565216,0.1,0.5185185185185185,0.5925925925925926,6.155555555555555,25.76923076923077,0.4479166666666667,3.0,,2.0,3.0,2.0,,6.0,,4.0,1.0,,5.0,,1.0,,,,,3.0,,1.0,,,0.041666666666666664,0.15384615384615385,0.1,0.1111111111111111,,,0.15,0.16666666666666666,0.2,,,0.09090909090909091,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,
1641717,1610612760,Cason Wallace,Cason Wallace,1641717,OKC,16758.5,279,75,565,570,190,154,77,1135,10.0,16.0,3.0,3.0,5.0,3.0,9.0,12.0,20.0,1.0,4.0,14.0,31.0,2.0,6.0,3.0,6.0,13.0,25.0,26.0,51.0,3.0,107.0,611,3.0,4.0,8.0,14.0,4.0,8.0,4.0,10.0,22.0,20.0,6.0,75.0,3.0,31.0,14.0,4.0,16.0,11.0,27.0,9.0,2.0,4.0,10.0,65.0,16.0,7.0,24.0,39.0,27.0,9.0,18.0,4.0,4.0,4.0,1.0,,8.0,,2.0,9.0,23.0,4.0,1.0,4.0,2.0,5.0,2.0,6.0,4.0,22.0,190,0.7692307692307693,0.7692307692307693,0.9615384615384616,0.5098039215686274,0.5,0.4,0.5098039215686274,0.52,0.5,0.6842105263157895,0.6363636363636364,0.5555555555555556,0.6858974358974359,0.6363636363636364,0.5789473684210527,0.6710526315789473,0.16,0.0625,13.149847094801224,0.5,0.04895104895104895,0.11764705882352941,0.08243727598566308,0.029850746268656716,0.058823529411764705,0.08,0.1111111111111111,0.6666666666666666,0.21052631578947367,0.625,0.6666666666666666,0.9,0.11842105263157894,0.3333333333333333,0.5,0.2631578947368421,0.6,0.6,1.0,0.40789473684210525,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.2727272727272727,0.5454545454545454,0.3333333333333333,0.2777777777777778,0.6,0.2222222222222222,0.25,0.3333333333333333,0.5,0.881578947368421,0.45161290322580644,0.5648914473684211,0.5013666666666666,0.560386111111111,0.02564102564102564,0.07407407407407407,0.1308411214953271,0.205607476635514,3.7880000000000003,24.874509803921576,0.336283185840708,1.0,,,1.0,,2.0,,2.0,10.0,5.0,,15.0,2.0,1.0,1.0,1.0,,1.0,5.0,,0.3333333333333333,,,0.03816793893129771,0.06578947368421052,0.053003533568904596,0.05128205128205128,0.03333333333333333,0.03125,0.08333333333333333,0.022727272727272728,0.13513513513513514,0.0625,0.3333333333333333,,,,,0.3333333333333333,,2.0,,,,0.3333333333333333,,1.0,1.0,2.0,2.0,1.0,,0.07142857142857142,0.18181818181818182,1.0,1.0,,,,,False,,,,1.0,1.0,2.0,,
1642272,1610612760,Jared McCain,Jared McCain,1642272,OKC,11238.499999999996,187,86,376,374,93,136,54,750,8.0,16.0,1.0,2.0,3.0,11.0,24.0,7.0,14.0,1.0,1.0,13.0,40.0,3.0,5.0,4.0,7.0,22.0,47.0,20.0,54.0,5.0,109.0,377,1.0,4.0,6.0,14.0,3.0,7.0,5.0,8.0,25.0,22.0,22.0,54.0,6.0,40.0,13.0,2.0,6.0,4.0,10.0,4.0,,3.0,2.0,24.0,9.0,4.0,14.0,22.0,5.0,1.0,4.0,3.0,2.0,3.0,1.0,1.0,6.0,2.0,2.0,2.0,11.0,6.0,,5.0,1.0,,,,,25.0,92,0.5,0.5,0.9,0.37037037037037035,0.6666666666666666,0.625,0.37037037037037035,0.46808510638297873,0.42857142857142855,0.5148514851485149,1.0,0.7,0.529126213592233,1.0,0.7352941176470589,0.5346534653465347,0.0425531914893617,0.0625,24.829157175398635,0.5,0.04597701149425287,0.09473684210526316,0.07142857142857142,0.0625,0.038461538461538464,,0.1111111111111111,,0.15841584158415842,0.5,0.5333333333333333,0.375,0.2376237623762376,0.4583333333333333,0.4782608695652174,0.13861386138613863,0.5,0.5,1.0,0.39603960396039606,0.325,0.325,0.8461538461538461,0.14285714285714285,0.7142857142857143,0.6,0.2,0.6666666666666666,0.06666666666666667,1.0,0.4666666666666667,0.5714285714285714,0.693069306930693,0.325,0.5341445544554455,0.6393500000000001,0.5404866666666666,0.009900990099009901,0.02127659574468085,0.12844036697247707,0.22935779816513763,7.500000000000001,25.2925925925926,0.2473404255319149,1.0,3.0,7.0,1.0,,4.0,,1.0,8.0,,,8.0,5.0,,1.0,1.0,2.0,,3.0,1.0,1.0,,,,0.07692307692307693,0.0425531914893617,,,,0.0958904109589041,0.03225806451612903,0.0625,0.08928571428571429,0.5454545454545454,0.06930693069306931,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,,1.0,1.0,,,0.041666666666666664,,1.0,0.6666666666666666,1.0,1.0,1.0,,0.1111111111111111,0.14285714285714285,1.0,1.0,,,,,False,,,,,,,,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,6695.0999999999985,112,4,229,230,77,80,32,459,3.0,3.0,,1.0,1.0,2.0,3.0,3.0,6.0,,,12.0,34.0,3.0,5.0,2.0,10.0,6.0,8.0,15.0,40.0,1.0,58.0,243,1.0,3.0,6.0,9.0,3.0,4.0,2.0,10.0,12.0,12.0,,39.0,6.0,34.0,12.0,,6.0,6.0,12.0,3.0,3.0,4.0,2.0,30.0,6.0,3.0,10.0,14.0,5.0,1.0,4.0,1.0,,1.0,,1.0,2.0,,,7.0,12.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,12.0,77,1.0,1.0,0.8666666666666667,0.375,0.5,0.2,0.375,0.75,0.75,0.59375,0.6428571428571429,0.42857142857142855,0.6041666666666666,0.6428571428571429,0.42857142857142855,0.8333333333333334,,,18.726591760299627,0.5,0.047619047619047616,0.13636363636363635,0.08411214953271028,0.041666666666666664,0.038461538461538464,0.07692307692307693,0.10714285714285714,,0.0625,1.0,1.0,1.0,0.0625,0.6666666666666666,0.6666666666666666,0.125,0.5,0.5,0.6666666666666666,0.7083333333333334,0.35294117647058826,0.36363636363636365,0.9166666666666666,,0.7142857142857143,0.6,0.07142857142857142,1.0,,,0.7142857142857143,0.2,0.8958333333333334,0.35294117647058826,0.5424020833333333,0.518225,0.5070571428571429,0.020833333333333332,0.125,0.15517241379310345,0.20689655172413793,9.399999999999999,25.902500000000003,0.33624454148471616,,1.0,2.0,,,,,,2.0,2.0,,4.0,,,1.0,,,,1.0,,,,,0.03636363636363636,0.029411764705882353,0.032520325203252036,0.05263157894736842,0.037037037037037035,,0.037037037037037035,,0.1875,,1.0,0.041666666666666664,0.5,0.5,1.0,,1.0,,1.0,,0.025,,0.029411764705882353,,1.0,,1.0,1.0,,0.2,0.14285714285714285,,,,,,,False,,,,,,,,
1642349,1610612760,Ajay Mitchell,Ajay Mitchell,1642349,OKC,10164.699999999999,169,119,343,339,119,88,41,682,12.0,16.0,2.0,4.0,6.0,13.0,29.0,2.0,5.0,1.0,3.0,6.0,15.0,1.0,3.0,2.0,6.0,27.0,50.0,8.0,20.0,20.0,98.0,320,4.0,1.0,3.0,13.0,6.0,12.0,3.0,9.0,28.0,16.0,38.0,21.0,3.0,15.0,6.0,2.0,8.0,15.0,23.0,10.0,5.0,6.0,,61.0,13.0,8.0,21.0,24.0,13.0,8.0,5.0,5.0,3.0,2.0,1.0,2.0,7.0,,3.0,6.0,11.0,22.0,3.0,21.0,9.0,,,,,26.0,118,0.2962962962962963,0.2962962962962963,0.875,0.4,0.3333333333333333,0.3333333333333333,0.4,0.54,0.5,0.5571428571428572,0.7857142857142857,0.5,0.620253164556962,0.8125,0.56,0.2857142857142857,0.04,,21.93877551020408,0.7142857142857143,0.0975609756097561,0.18571428571428572,0.13815789473684212,0.0625,0.0967741935483871,0.15789473684210525,0.1875,,0.22857142857142856,0.75,0.75,0.16666666666666666,0.4142857142857143,0.4482758620689655,0.4642857142857143,0.07142857142857142,0.4,0.4,1.0,0.21428571428571427,0.4,0.4,0.8333333333333334,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5142857142857142,0.4,0.5092492857142858,0.52928,0.5246357142857144,0.12987012987012986,0.15789473684210525,0.1326530612244898,0.2857142857142857,7.1659999999999995,25.285,0.3469387755102041,2.0,2.0,5.0,4.0,2.0,7.0,,2.0,2.0,1.0,,3.0,,1.0,,2.0,2.0,,,1.0,1.0,0.2,,0.013513513513513514,0.025,0.01948051948051948,,,0.05555555555555555,0.034482758620689655,,0.18181818181818182,,0.46153846153846156,0.07142857142857142,0.4,0.5,,1.0,,1.0,2.0,,,0.034482758620689655,,,1.0,,,,,,,,,1.0,,,,False,1.0,0.05,,,,,1.0,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,3460.6000000000004,58,4,112,120,31,65,12,232,1.0,2.0,,,1.0,3.0,4.0,,5.0,,,,1.0,,,,,4.0,8.0,,6.0,,8.0,127,,,,,,1.0,,,,2.0,6.0,,,1.0,,2.0,,5.0,5.0,3.0,2.0,,,15.0,1.0,3.0,4.0,5.0,1.0,,1.0,2.0,,,,2.0,2.0,1.0,,1.0,2.0,1.0,1.0,,,1.0,,1.0,1.0,,31,0.25,0.25,,,,,,0.5,,0.2857142857142857,,,0.2857142857142857,,,0.42857142857142855,0.25,0.5,12.8,1.0,0.11538461538461539,0.04,0.0784313725490196,0.125,0.16666666666666666,,0.058823529411764705,1.0,0.14285714285714285,0.5,1.0,,0.2857142857142857,0.75,0.75,0.35714285714285715,,,,0.07142857142857142,,,,,,,1.0,,,,,,0.5714285714285714,,0.5110107142857142,,0.6227,,,,,8.7625,23.51666666666667,0.2767857142857143,,,2.0,,,,,,1.0,,,1.0,,,,,,1.0,,,,0.5,,,0.03125,0.01818181818181818,,,,0.045454545454545456,,,,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
