EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyFG2M,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,ShootingFouls,Fouls,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,PenaltyFg2Pct,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,Arc3FGM,PenaltyArc3FGM,FtPoints,PenaltyFtPoints,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,PtsAssisted2s,Corner3Assists,Assisted2sPct,NonPutbacksAssisted2sPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FTDefRebounds,LostBallSteals,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,AtRimPctAssisted,ShortMidRangeFGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LongMidRangeAssists,BadPassTurnovers,SecondChanceFg3Pct,ShortMidRangeFrequency,SecondChanceArc3Accuracy,Loose Ball Fouls Drawn,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,on,SecondChanceCorner3FGM,SecondChanceTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,OffensiveGoaltends,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlockedLongMidRange,Charge Fouls Drawn,Corner3PctBlocked
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,172.0,3.0,-1.0,7.0,8.0,7.0,2.0,1.0,15.0,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631104,1610612757,Blake Wesley,Blake Wesley,1631104,POR,268.8,4.0,-2.0,7.0,13.0,7.0,13.0,,20.0,,,,,,,,,,,,,,,,,1.0,5.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,7.0,,,,,,,,,,0.5,,0.5,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,268.8,4.0,-2.0,7.0,13.0,7.0,13.0,,20.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,2.0,5.0,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,2.0,7.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,,14.285714285714285,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,0.6011,,0.6011,,1.0,2.5,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642905,1610612757,Yang Hansen,Yang Hansen,1642905,POR,268.8,4.0,-2.0,7.0,13.0,7.0,13.0,,20.0,,,,,,,,,,2.0,,2.0,,,,2.0,,5.0,,,,,,,2.0,,,,,2.0,,,,,1.0,,1.0,,,7.0,,,,,,,,,,,,,1.0,28.57142857142857,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,0.48045,,0.48045,,,,25.55,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,6075.1,101.0,2.0,196.0,195.0,57.0,74.0,29.0,391.0,16.0,20.0,4.0,5.0,9.0,2.0,6.0,,1.0,1.0,,,18.0,23.0,2.0,7.0,43.0,221.0,4.0,5.0,1.0,11.0,10.0,,1.0,17.0,8.0,6.0,8.0,1.0,3.0,10.0,6.0,12.0,18.0,13.0,31.0,,17.0,57.0,1.0,0.2857142857142857,,0.2857142857142857,0.782608695652174,0.8,0.7,0.9166666666666666,0.7272727272727273,0.6935483870967742,0.9166666666666666,0.7083333333333334,0.23333333333333334,14.473684210526317,0.19672131147540983,0.17543859649122806,0.14285714285714285,0.07692307692307693,0.17475728155339806,0.13541666666666666,0.30434782608695654,0.08333333333333333,0.28,,0.29411764705882354,,0.6666666666666666,0.8,0.9411764705882353,0.2,0.3333333333333333,0.3333333333333333,1.0,0.03333333333333333,0.8333333333333334,0.8,,0.8181818181818182,0.09090909090909091,,,0.9,0.6333283333333333,0.5459,0.6383636363636364,0.2558139534883721,0.3953488372093023,2.369565217391304,23.47142857142857,0.29081632653061223,8.0,1.0,8.0,11.0,13.0,4.0,4.0,28.0,3.0,3.0,4.0,5.0,,,6.0,6.0,0.8,0.04,1.0,0.16666666666666666,0.8888888888888888,,,1.0,1.0,,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,,1.0,1.0,1.0,0.13043478260869565,0.15,1.0,,,,,,0.03333333333333333,0.043478260869565216,1.0,1.0,28.0,,0.7777777777777778,1.0,0.23809523809523808,0.03333333333333333,1.0,1.0,1.0,,,2.0,1.0,,1.0,,,0.75,2.0,,1.0,,3.0,,1.0,0.06666666666666667,,,1.0,0.5,0.5,1.0,False,1.0,1.0,6.0,4.0,2.0,0.13043478260869565,0.06666666666666667,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,2440.4,41.0,-33.0,77.0,80.0,24.0,20.0,10.0,157.0,,1.0,,,,,3.0,,1.0,3.0,2.0,,,2.0,1.0,6.0,5.0,111.0,,,3.0,3.0,,,1.0,,,3.0,,3.0,,1.0,2.0,4.0,6.0,1.0,7.0,,,24.0,1.0,0.16666666666666666,,0.16666666666666666,,,0.1875,0.5,,0.2777777777777778,0.5,,0.75,10.227272727272727,0.16,0.047619047619047616,0.13333333333333333,,0.15,0.025,,,0.18181818181818182,0.5,0.3333333333333333,,0.125,,,0.375,,,,0.375,,,0.6666666666666666,,1.0,,,0.875,0.56826875,0.525375,0.55365,0.6,,2.6999999999999997,24.683333333333334,0.3116883116883117,,1.0,,2.0,2.0,1.0,1.0,4.0,1.0,,2.0,2.0,1.0,,2.0,,,,,0.3333333333333333,,1.0,,2.0,,1.0,,,,,,,1.0,2.0,,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,0.125,0.5,,,,,,False,,,1.0,,1.0,,,,,1.0,0.25,1.0,,,,,,,,,,,,,,,,,
1630166,1610612757,Deni Avdija,Deni Avdija,1630166,POR,9810.7,164.0,-71.0,329.0,329.0,92.0,87.0,47.0,658.0,20.0,29.0,3.0,5.0,8.0,,2.0,,,16.0,2.0,4.0,28.0,57.0,6.0,18.0,105.0,408.0,4.0,8.0,3.0,11.0,17.0,1.0,4.0,42.0,28.0,15.0,,16.0,,2.0,9.0,16.0,27.0,2.0,29.0,2.0,42.0,92.0,0.8333333333333334,0.3333333333333333,0.25,0.3333333333333333,0.49122807017543857,0.5,0.49333333333333335,0.5,0.5,0.553763440860215,0.5,0.640625,0.24,28.45953002610966,0.1702127659574468,0.022222222222222223,0.15254237288135594,,0.16339869281045752,0.011363636363636364,0.023255813953488372,,0.13513513513513514,0.2608695652173913,0.1111111111111111,0.058823529411764705,0.38666666666666666,0.6896551724137931,0.7692307692307693,0.02666666666666667,,,,0.21333333333333335,0.45454545454545453,0.6,0.18181818181818182,0.38095238095238093,,,0.19047619047619047,0.6266666666666667,0.5487804054054054,0.5007625,0.533085,0.10476190476190476,0.4,5.994736842105263,26.4,0.2796352583586626,5.0,1.0,9.0,11.0,21.0,11.0,,52.0,2.0,1.0,10.0,17.0,,,3.0,1.0,0.5294117647058824,0.17073170731707318,0.3333333333333333,0.09090909090909091,0.625,6.0,1.0,31.0,21.0,6.0,6.0,10.0,5.0,11.0,3.0,16.0,32.0,42.0,3.0,15.0,6.0,6.0,0.10526315789473684,0.10344827586206896,0.6875,0.375,0.375,0.8333333333333334,0.25,0.375,0.1724137931034483,0.21739130434782608,2.0,3.0,28.0,5.0,0.5,0.5,0.14705882352941177,0.04,0.6666666666666666,0.6666666666666666,,2.0,1.0,3.0,,1.0,3.0,,0.3333333333333333,0.5,25.0,1.0,1.0,3.0,,8.0,0.3333333333333333,0.3333333333333333,0.5,1.0,6.0,0.24,0.2727272727272727,0.6666666666666666,False,,,3.0,1.0,2.0,0.02702702702702703,,,,,,1.0,2.0,5.0,1.0,1.0,1.0,0.12,1.0,,,,,,,,,,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,8533.3,142.0,-25.0,286.0,283.0,60.0,68.0,37.0,569.0,6.0,8.0,1.0,1.0,1.0,5.0,7.0,2.0,2.0,21.0,2.0,8.0,15.0,31.0,13.0,28.0,75.0,328.0,1.0,3.0,2.0,7.0,6.0,4.0,10.0,20.0,10.0,24.0,,21.0,1.0,1.0,,6.0,6.0,2.0,8.0,,20.0,60.0,0.6153846153846154,0.4642857142857143,0.4,0.4642857142857143,0.4838709677419355,0.3333333333333333,0.5847457627118644,0.5,0.5,0.5952380952380952,0.5833333333333334,0.5555555555555556,0.4745762711864407,21.686746987951807,0.07407407407407407,0.013157894736842105,,0.01282051282051282,0.044444444444444446,0.012987012987012988,0.030303030303030304,0.017543859649122806,0.06896551724137931,0.047619047619047616,,,0.13559322033898305,0.75,0.75,0.11864406779661017,0.7142857142857143,0.7142857142857143,1.0,0.3559322033898305,0.2,1.0,0.4,0.0625,0.125,1.0,0.5,0.6101694915254238,0.5330059322033898,0.517625,0.5004812499999999,0.09333333333333334,0.26666666666666666,10.448387096774193,25.45714285714286,0.2097902097902098,1.0,,2.0,3.0,6.0,3.0,,15.0,4.0,1.0,4.0,16.0,,,1.0,1.0,0.3333333333333333,,1.0,,1.0,8.0,2.0,6.0,4.0,8.0,2.0,3.0,2.0,3.0,,9.0,10.0,8.0,,4.0,,,0.06451612903225806,,0.3333333333333333,0.38095238095238093,0.4,0.375,0.25,0.38095238095238093,0.06349206349206349,0.11428571428571428,5.0,11.0,20.0,1.0,0.6666666666666666,0.6666666666666666,0.0967741935483871,0.1864406779661017,0.45454545454545453,0.5,0.8,,3.0,1.0,4.0,,,,,0.6666666666666666,12.0,1.0,1.0,15.0,,3.0,0.5,0.2033898305084746,0.5,,4.0,0.3333333333333333,0.36363636363636365,0.5,False,,,1.0,1.0,,,,,,,,,3.0,6.0,1.0,,,0.08333333333333333,1.0,2.0,1.0,1.0,1.0,0.03571428571428571,0.09090909090909091,0.047619047619047616,,,
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,3763.0,63.0,3.0,122.0,120.0,17.0,39.0,21.0,242.0,2.0,6.0,1.0,2.0,1.0,,2.0,,,7.0,1.0,,10.0,21.0,2.0,9.0,31.0,135.0,3.0,5.0,1.0,6.0,2.0,,,2.0,10.0,6.0,4.0,7.0,1.0,2.0,3.0,2.0,5.0,3.0,8.0,,2.0,17.0,1.0,0.2222222222222222,,0.2222222222222222,0.47619047619047616,0.6,0.43333333333333335,0.5,,0.45588235294117646,0.5,0.3333333333333333,0.3,23.12925170068027,0.05263157894736842,0.05405405405405406,0.14285714285714285,0.03225806451612903,0.0847457627118644,0.04411764705882353,0.06666666666666667,0.047619047619047616,,0.125,,,0.2,0.3333333333333333,0.4,0.06666666666666667,,,,0.23333333333333334,0.3333333333333333,0.5,0.16666666666666666,0.5,,,,0.5,0.506185,0.44618749999999996,0.6508,0.1935483870967742,0.06451612903225806,10.785714285714286,25.344444444444445,0.13934426229508196,,,,2.0,3.0,2.0,,7.0,2.0,1.0,2.0,5.0,,,2.0,1.0,,0.21428571428571427,0.5,,,2.0,,5.0,2.0,2.0,2.0,1.0,,,,,8.0,8.0,,3.0,1.0,1.0,0.09523809523809523,0.16666666666666666,,0.2857142857142857,0.2857142857142857,1.0,,0.2857142857142857,0.09090909090909091,0.125,5.0,9.0,10.0,1.0,0.5,0.625,0.05263157894736842,0.3,0.5555555555555556,0.5555555555555556,0.4,,1.0,,,1.0,,1.0,,0.5,6.0,,,,,,,0.2,,2.0,3.0,0.5,0.6,0.6666666666666666,False,,,2.0,1.0,,0.07692307692307693,,,,,,,,,,,,0.16666666666666666,,,,,,,,,1.0,,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,9518.199999999999,159.0,-47.0,324.0,319.0,79.0,93.0,49.0,643.0,4.0,8.0,2.0,2.0,3.0,2.0,10.0,,1.0,16.0,1.0,2.0,4.0,11.0,7.0,26.0,35.0,379.0,2.0,2.0,2.0,8.0,4.0,,3.0,6.0,4.0,21.0,2.0,16.0,3.0,5.0,12.0,4.0,18.0,8.0,26.0,,6.0,79.0,1.0,0.2692307692307692,,0.2692307692307692,0.36363636363636365,1.0,0.3918918918918919,0.5,0.14285714285714285,0.4375,0.6666666666666666,0.3333333333333333,0.7027027027027027,12.368421052631579,0.047619047619047616,0.058823529411764705,0.2033898305084746,0.031578947368421054,0.11188811188811189,0.044444444444444446,0.08108108108108109,0.04411764705882353,0.02857142857142857,0.045454545454545456,0.2631578947368421,,0.21621621621621623,0.5,0.8,0.2702702702702703,0.2,0.2,1.0,0.43243243243243246,0.5,1.0,0.25,0.42857142857142855,0.14285714285714285,,0.2857142857142857,0.918918918918919,0.5691013513513513,0.649,0.5950357142857143,0.22857142857142856,0.17142857142857143,4.290909090909091,24.57692307692308,0.24382716049382716,1.0,1.0,1.0,3.0,6.0,2.0,1.0,15.0,7.0,3.0,2.0,13.0,,,3.0,3.0,0.25,0.175,1.0,0.25,0.3333333333333333,5.0,,6.0,4.0,5.0,3.0,3.0,2.0,4.0,1.0,7.0,15.0,6.0,,1.0,2.0,2.0,0.2727272727272727,0.375,0.5714285714285714,0.3125,0.3125,1.0,,0.3125,0.02631578947368421,0.08333333333333333,,1.0,4.0,1.0,0.5,0.6666666666666666,0.07407407407407407,0.02702702702702703,,,,2.0,4.0,1.0,1.0,3.0,,1.0,0.4,0.5,2.0,,,,,3.0,,0.05405405405405406,,5.0,,,,,False,,1.0,3.0,3.0,,0.05555555555555555,,,,,,,2.0,3.0,,,,,0.5,4.0,,1.0,,,,,,2.0,
201950,1610612757,Jrue Holiday,Jrue Holiday,201950,POR,10432.5,174.0,-52.0,348.0,346.0,82.0,106.0,51.0,694.0,9.0,17.0,1.0,2.0,2.0,2.0,9.0,,1.0,21.0,2.0,2.0,17.0,39.0,11.0,30.0,72.0,423.0,1.0,2.0,4.0,8.0,6.0,1.0,3.0,10.0,30.0,12.0,2.0,21.0,5.0,3.0,7.0,8.0,15.0,8.0,23.0,,10.0,82.0,0.36363636363636365,0.36666666666666664,0.3333333333333333,0.36666666666666664,0.4358974358974359,0.5,0.4855072463768116,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5,0.43478260869565216,21.323529411764707,0.09411764705882353,0.03125,0.10144927536231885,0.054945054945054944,0.09740259740259741,0.0427807486631016,,0.06349206349206349,0.03571428571428571,0.16666666666666666,0.041666666666666664,,0.2463768115942029,0.5294117647058824,0.6428571428571429,0.13043478260869565,0.2222222222222222,0.25,1.0,0.30434782608695654,0.3333333333333333,0.5,0.3333333333333333,0.2222222222222222,0.1111111111111111,,0.2222222222222222,0.6811594202898551,0.5421072463768116,0.5818900000000001,0.5464055555555556,0.1111111111111111,0.1388888888888889,6.856410256410256,25.08,0.23563218390804597,2.0,2.0,3.0,19.0,32.0,12.0,3.0,77.0,7.0,3.0,9.0,14.0,1.0,,2.0,1.0,0.5,0.13333333333333333,0.5,0.3333333333333333,1.0,9.0,1.0,5.0,1.0,9.0,4.0,13.0,8.0,12.0,4.0,15.0,10.0,6.0,,2.0,1.0,1.0,0.10256410256410256,0.17647058823529413,0.8,0.42857142857142855,0.45,0.2222222222222222,0.5,0.42857142857142855,0.028169014084507043,0.04878048780487805,3.0,5.0,4.0,5.0,0.11764705882352941,0.125,0.09090909090909091,0.07246376811594203,0.6,0.6,,,4.0,4.0,,4.0,,2.0,,0.2222222222222222,17.0,1.0,2.0,21.0,4.0,8.0,0.5,0.2463768115942029,0.5,1.0,5.0,0.29411764705882354,0.3125,,False,1.0,,1.0,1.0,,0.07317073170731707,0.03571428571428571,0.5,1.0,1.0,,,1.0,3.0,1.0,1.0,,0.058823529411764705,,,2.0,,,0.06666666666666667,,0.047619047619047616,,1.0,0.1111111111111111
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,6350.4,106.0,-44.0,214.0,211.0,57.0,78.0,29.0,425.0,6.0,16.0,1.0,2.0,4.0,3.0,6.0,1.0,3.0,9.0,1.0,1.0,9.0,26.0,5.0,15.0,50.0,267.0,1.0,2.0,2.0,9.0,5.0,1.0,4.0,14.0,8.0,15.0,,9.0,1.0,,4.0,2.0,6.0,1.0,7.0,,14.0,57.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.34615384615384615,0.5,0.4024390243902439,0.625,0.2777777777777778,0.5102040816326531,0.75,0.5,0.36585365853658536,20.967741935483872,0.03571428571428571,,0.0975609756097561,0.02,0.061855670103092786,0.008928571428571428,,,0.043478260869565216,0.07142857142857142,0.13333333333333333,,0.3902439024390244,0.375,0.5,0.14634146341463414,0.5,0.5,1.0,0.21951219512195122,0.5,0.5,0.25,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.7560975609756098,0.5702329268292683,0.71065,0.5662277777777778,0.18,0.28,5.84230769230769,24.860000000000003,0.26635514018691586,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,5.0,2.0,7.0,11.0,,,1.0,,0.2,0.07692307692307693,,0.25,0.25,2.0,,17.0,9.0,2.0,4.0,1.0,1.0,2.0,,3.0,14.0,18.0,,10.0,,,0.15384615384615385,0.25,0.6666666666666666,0.2222222222222222,0.25,1.0,,0.2222222222222222,0.20408163265306123,0.29411764705882354,,5.0,10.0,,0.5555555555555556,0.5555555555555556,,0.12195121951219512,,,,,3.0,1.0,1.0,,2.0,1.0,,0.6666666666666666,5.0,,1.0,,,2.0,0.5,0.12195121951219512,,1.0,3.0,0.6,0.6,0.3333333333333333,False,1.0,,1.0,1.0,,,0.07142857142857142,1.0,1.0,,,,1.0,1.0,,,,,1.0,4.0,1.0,,,0.06666666666666667,,0.1111111111111111,,,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,1241.2,21.0,-10.0,38.0,45.0,4.0,20.0,5.0,83.0,1.0,1.0,,,,,1.0,,,1.0,,,1.0,1.0,,2.0,3.0,45.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,4.0,,,,,1.0,,0.3333333333333333,,,0.375,,,0.6666666666666666,15.555555555555555,0.09090909090909091,0.09090909090909091,0.1,,0.09523809523809523,0.05555555555555555,0.25,,,,0.2,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,1.0,0.59965,,,,,1.4,24.15,0.10526315789473684,,,,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,,,2.0,1.0,3.0,1.0,2.0,,1.0,,,,,0.6666666666666666,,,,,,0.25,0.5,,,2.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,False,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,
1630249,1610612757,Vít Krejčí,Vít Krejčí,1630249,POR,273.0,5.0,-9.0,10.0,9.0,10.0,9.0,3.0,19.0,,,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642270,1610612757,Donovan Clingan,Donovan Clingan,1642270,POR,5706.7,95.0,-54.0,191.0,193.0,18.0,31.0,29.0,384.0,7.0,16.0,3.0,8.0,1.0,,3.0,,,18.0,4.0,2.0,8.0,19.0,3.0,21.0,27.0,236.0,3.0,8.0,4.0,10.0,1.0,1.0,2.0,3.0,8.0,9.0,4.0,18.0,2.0,11.0,5.0,18.0,24.0,13.0,37.0,1.0,3.0,18.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.42105263157894735,0.375,0.3125,0.375,0.5,0.32142857142857145,0.38461538461538464,0.5,0.525,19.29824561403509,0.3333333333333333,0.19298245614035087,0.15151515151515152,0.03225806451612903,0.26436781609195403,0.1092436974789916,0.15384615384615385,0.022222222222222223,0.4375,0.26666666666666666,,0.041666666666666664,0.4,0.4375,0.5833333333333334,0.075,,,,0.45,0.6666666666666666,0.375,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,0.925,0.58104,0.5696227272727273,0.5178333333333334,0.37037037037037035,0.1111111111111111,2.0421052631578944,25.642857142857142,0.09424083769633508,,,,5.0,9.0,4.0,1.0,22.0,1.0,,6.0,13.0,,,3.0,3.0,,0.2,1.0,,,3.0,1.0,2.0,,3.0,5.0,4.0,3.0,1.0,1.0,2.0,5.0,4.0,,2.0,,,0.2631578947368421,0.25,0.5,0.16666666666666666,0.16666666666666666,1.0,0.5,0.16666666666666666,0.047619047619047616,0.09523809523809523,,,8.0,1.0,0.5,0.6666666666666666,0.30434782608695654,,,,,1.0,1.0,,2.0,,,,0.5,0.5714285714285714,3.0,1.0,1.0,,,,0.25,0.075,0.25,,1.0,0.3333333333333333,0.5,,False,,1.0,3.0,2.0,1.0,0.2608695652173913,0.058823529411764705,,,,0.125,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,1.0,
1631104,1610612757,Blake Wesley,Blake Wesley,1631104,POR,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642905,1610612757,Yang Hansen,Yang Hansen,1642905,POR,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
