EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,LostBallTurnovers,Charge Fouls Drawn,Blocked3s,BlockedAtRim,BlockedCorner3,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels
203501,1610612743,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DEN,4219.5,70.0,-1.0,150,149,92.0,52.0,299,157.0,92.0,0.6133333333333333,15.0,6.0,8.0,2.0,2.0,6.0,8.0,1.0,2.0,1.0,2.0,,3.0,1.0,4.0,,1.0,4.0,8.0,12.0,1.0,7.0,4.0,23.0,2.0,2.0,,,4.0,7.0,11.0,1.0,6.0,4.0,21.0,12.0,4.0,3.0,,2.0,4.0,1.0,3.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,2.0,,2.0,1.0,4.0,2.0,6.0,1.0,3.0,3.0,,3.0,,2.0,,,3.0,1.0,4.0,4.0,,3.0,,,4.0,2.0,,,3.0,,,1.0,1.0,1.0,1.0,21.0,,0.75,0.8571428571428571,1.0,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.6666666666666666,1.0,0.6363636363636364,0.5,1.0,0.5,0.575,1.0,0.5833333333333334,0.3684210526315789,0.25,0.25,0.5,13.690476190476192,1.0,0.019230769230769232,,0.07407407407407407,0.06451612903225806,0.0379746835443038,0.02702702702702703,,,,,,0.25,0.08333333333333333,0.14285714285714285,1.0,0.42105263157894735,0.75,1.0,0.6666666666666666,0.10526315789473684,0.5,1.0,1.0,0.10526315789473684,0.5,0.5,1.0,0.15789473684210525,,,,0.21052631578947367,0.25,0.25,1.0,1.0,1.0,0.5,,0.47058823529411764,0.75,0.23529411764705882,0.25,0.7894736842105263,0.25,0.5762421052631579,0.505,0.5845352941176472,0.15,0.23076923076923078,,0.17391304347826086,0.9130434782608695,5.858333333333333,24.342857142857145,,2.0,1.0,1.0,,,,,,0.3333333333333333,0.2857142857142857,0.11764705882352941,,,,,,,,,True,,,,,,,
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,20.299999999999997,,,1,2,1.0,2.0,3,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626145,1610612743,Tyus Jones,Tyus Jones,1626145,DEN,1735.6000000000001,29.0,4.0,57,57,15.0,11.0,114,60.0,15.0,0.2631578947368421,7.0,1.0,1.0,,,,,3.0,5.0,,1.0,,,,1.0,,,1.0,4.0,7.0,,1.0,1.0,9.0,1.0,1.0,,,2.0,1.0,1.0,,1.0,1.0,3.0,,8.0,,,,1.0,,,3.0,2.0,5.0,1.0,1.0,,2.0,1.0,12.0,,,,,,,,,2.0,1.0,1.0,,,,,,,,1.0,3.0,,5.0,,2.0,2.0,,,,,,1.0,,,,,3.0,1.0,,,,,,,0.5714285714285714,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.125,,,,14.0625,,,,,,,,,,,,,,,,,0.125,1.0,1.0,,0.625,0.6,0.6,,0.125,,,,,,,,0.125,,,,,,,,,,0.5,,0.25,,0.50255625,0.4033,0.482125,,,,0.2222222222222222,0.3333333333333333,9.557142857142859,25.7,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,4086.1000000000004,68.0,-16.0,135,133,32.0,23.0,268,160.0,31.0,0.23703703703703705,16.0,4.0,5.0,,,1.0,2.0,6.0,14.0,5.0,11.0,,,2.0,8.0,,,3.0,15.0,30.0,2.0,8.0,10.0,46.0,,2.0,,,,1.0,3.0,,3.0,2.0,4.0,6.0,24.0,3.0,3.0,,8.0,2.0,1.0,3.0,6.0,9.0,4.0,2.0,1.0,2.0,,24.0,1.0,1.0,5.0,3.0,8.0,2.0,10.0,1.0,1.0,1.0,,2.0,,1.0,,,2.0,1.0,4.0,5.0,,8.0,,,10.0,1.0,,1.0,4.0,,1.0,1.0,,1.0,1.0,4.0,1.0,0.2,0.2,0.5,0.25,,0.25,0.5,,0.3333333333333333,0.47368421052631576,,0.16666666666666666,0.5357142857142857,,0.2857142857142857,0.21052631578947367,0.03333333333333333,,0.07142857142857142,28.758169934640524,1.0,0.09375,0.02564102564102564,0.16666666666666666,0.034482758620689655,0.12903225806451613,0.029411764705882353,,0.05555555555555555,0.04,,0.15384615384615385,0.14285714285714285,0.15384615384615385,0.05,1.0,0.13157894736842105,0.8,0.8,0.5,0.3684210526315789,0.42857142857142855,0.46153846153846156,,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.2,,,,,0.21052631578947367,0.25,0.25,0.5,,,,,0.3333333333333333,0.5,0.5,,0.34210526315789475,0.25,0.4870157894736842,0.3558,0.5508916666666667,0.0975609756097561,0.12121212121212122,,,0.08695652173913043,10.996666666666666,26.275000000000002,,,,1.0,,,1.0,,,,,,,,,,,0.25,,,False,,,,,,,
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,5390.200000000001,90.0,-14.0,183,184,71.0,54.0,367,213.0,71.0,0.3879781420765027,22.0,8.0,14.0,1.0,2.0,3.0,7.0,1.0,4.0,,2.0,,3.0,3.0,3.0,,,,9.0,20.0,3.0,6.0,5.0,32.0,1.0,2.0,1.0,1.0,3.0,3.0,8.0,,1.0,2.0,8.0,10.0,8.0,9.0,,2.0,3.0,3.0,1.0,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,1.0,1.0,7.0,2.0,10.0,2.0,12.0,,7.0,4.0,3.0,2.0,,2.0,5.0,3.0,7.0,2.0,5.0,13.0,2.0,6.0,1.0,,9.0,1.0,,,4.0,,1.0,,,,,8.0,1.0,0.5555555555555556,0.625,1.0,0.5,,0.5,0.45,0.5,0.375,0.5192307692307693,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.5,0.36363636363636365,0.23076923076923078,0.05,0.07142857142857142,,17.788461538461537,0.2857142857142857,0.05263157894736842,0.019230769230769232,0.15555555555555556,0.02857142857142857,0.10843373493975904,0.022988505747126436,,0.04,0.03333333333333333,,0.1111111111111111,,0.175,,,0.5384615384615384,0.5714285714285714,0.6153846153846154,0.5,0.15384615384615385,0.25,0.25,1.0,0.07692307692307693,,,,0.11538461538461539,,,,0.11538461538461539,1.0,1.0,1.0,0.6666666666666666,0.5,,,0.7777777777777778,0.42857142857142855,,,0.7692307692307693,1.0,0.5623980769230769,0.501525,0.6097277777777779,0.13793103448275862,0.17391304347826086,,0.09375,0.25,5.0,24.783333333333335,,1.0,1.0,,,,,,,0.14285714285714285,,0.1111111111111111,,,3.0,,,,1.0,0.3333333333333333,False,,,,,,,
1642461,1610612743,Spencer Jones,Spencer Jones,1642461,DEN,4218.299999999999,70.0,-12.0,135,139,45.0,36.0,274,156.0,45.0,0.3333333333333333,14.0,,1.0,,,,,,,,,4.0,5.0,,2.0,,,,,1.0,4.0,7.0,2.0,14.0,,,1.0,,3.0,,,,,2.0,2.0,,,12.0,,,2.0,,,,1.0,1.0,1.0,,,,,3.0,,,3.0,2.0,6.0,,6.0,,1.0,1.0,,,,,3.0,,3.0,1.0,4.0,13.0,3.0,1.0,,,3.0,,,,,1.0,,5.0,1.0,5.0,1.0,2.0,,,,1.0,0.5714285714285714,,0.5714285714285714,,,,0.75,1.5,,0.7777777777777778,1.5,1.0,0.875,,,,7.894736842105263,,0.06060606060606061,,0.08333333333333333,,0.07246376811594203,,,,,0.09090909090909091,0.07142857142857142,,0.09375,,0.2,0.125,,,,,,,,,,,,0.625,0.8,0.8,1.0,0.25,,,,,,,,,,,,1.0,,0.5521625,0.4929,,0.1111111111111111,,0.125,0.21428571428571427,0.14285714285714285,2.7,23.742857142857144,,,1.0,,,,3.0,,1.0,0.5,,,,,2.0,,,,1.0,1.0,False,1.0,1.0,1.0,1.0,1.0,1.0,
202685,1610612743,Jonas Valančiūnas,Jonas Valančiūnas,202685,DEN,1317.0,22.0,-5.0,43,42,3.0,3.0,85,54.0,3.0,0.06976744186046512,6.0,1.0,2.0,1.0,2.0,,,3.0,4.0,1.0,1.0,,,,,,,,5.0,7.0,,,1.0,11.0,1.0,2.0,,,2.0,,,,,,,8.0,2.0,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,2.0,1.0,2.0,3.0,5.0,3.0,8.0,,,,,1.0,,,3.0,,4.0,,5.0,9.0,2.0,7.0,2.0,,2.0,,,,1.0,,,1.0,1.0,1.0,1.0,,,0.8,1.0,,,,,0.7142857142857143,0.5,,0.7142857142857143,0.5,,0.6875,0.5,,,,,,24.0,0.25,0.3,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.3125,0.15,,0.16666666666666666,0.25,,0.3333333333333333,0.6666666666666666,0.3333333333333333,,1.0,0.2857142857142857,0.5,0.5,,0.5714285714285714,0.75,0.75,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,,,,,,0.2857142857142857,,0.4692,0.4151,,0.125,0.125,,0.18181818181818182,,6.871428571428572,,,,,1.0,,,,,,,0.5,,,,,,,0.3333333333333333,,,False,,,,,,,1.0
203999,1610612743,Nikola Jokić,Nikola Jokić,203999,DEN,3283.4,55.0,-2.0,115,111,71.0,50.0,226,127.0,70.0,0.6173913043478261,14.0,3.0,4.0,1.0,1.0,1.0,2.0,3.0,9.0,,1.0,,1.0,1.0,8.0,,1.0,6.0,6.0,14.0,1.0,9.0,13.0,28.0,1.0,1.0,1.0,4.0,6.0,2.0,7.0,1.0,7.0,10.0,17.0,4.0,8.0,3.0,,2.0,8.0,1.0,1.0,4.0,6.0,10.0,5.0,1.0,3.0,1.0,,26.0,1.0,2.0,4.0,5.0,10.0,3.0,13.0,1.0,1.0,1.0,,4.0,1.0,3.0,1.0,,5.0,4.0,5.0,7.0,,9.0,1.0,,15.0,,,,2.0,1.0,4.0,,,,,17.0,4.0,0.3333333333333333,0.4,1.0,0.1111111111111111,0.14285714285714285,0.1111111111111111,0.42857142857142855,1.0,0.2857142857142857,0.32608695652173914,0.5,0.25,0.4666666666666667,0.75,0.4473684210526316,0.391304347826087,0.07142857142857142,,0.1111111111111111,26.923076923076923,0.8,0.23809523809523808,0.06896551724137931,0.13333333333333333,0.041666666666666664,0.17647058823529413,0.05660377358490566,0.1111111111111111,0.0625,0.047619047619047616,0.2,0.2727272727272727,0.2,0.13793103448275862,0.06666666666666667,,0.17391304347826086,0.75,0.75,0.3333333333333333,0.391304347826087,0.3333333333333333,0.375,0.3333333333333333,0.043478260869565216,,,,0.043478260869565216,,,,0.34782608695652173,0.125,0.125,1.0,0.5,1.0,,,0.14285714285714285,0.5,0.42857142857142855,0.16666666666666666,0.5652173913043478,0.125,0.4856043478260869,0.550775,0.4750821428571429,0.11538461538461539,0.125,0.1,0.21428571428571427,0.6071428571428571,6.028571428571428,24.433333333333337,,1.0,1.0,1.0,,,,,2.0,0.25,,0.07142857142857142,,,,,,,1.0,0.5,False,,,,,,,
1629661,1610612743,Cameron Johnson,Cameron Johnson,1629661,DEN,2707.4999999999995,45.0,-3.0,94,90,48.0,38.0,184,110.0,47.0,0.5106382978723404,10.0,3.0,4.0,,,3.0,3.0,,1.0,,,,,4.0,10.0,1.0,2.0,4.0,3.0,5.0,4.0,10.0,4.0,22.0,,,1.0,,,3.0,4.0,2.0,4.0,4.0,16.0,2.0,4.0,12.0,,,10.0,4.0,,2.0,,2.0,,,1.0,1.0,,4.0,,,1.0,1.0,2.0,,2.0,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,4.0,,4.0,,1.0,5.0,1.0,,,2.0,,1.0,,,,,16.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.4,0.6,,0.75,0.6,,0.75,0.6470588235294118,,0.8,0.6666666666666666,,,,16.9811320754717,,0.05,,0.05555555555555555,,0.05263157894736842,,,,,,,0.2,0.05555555555555555,,,0.26666666666666666,0.75,0.75,0.3333333333333333,0.06666666666666667,,,,,,,,,,,,0.6666666666666666,0.4,0.4,1.0,,,,1.0,0.375,1.0,0.5,0.5,0.9333333333333333,0.4,0.55737,0.59175,0.5659000000000001,0.125,0.3333333333333333,,,0.7272727272727273,2.96,25.619999999999997,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,925.1,15.0,7.0,32,33,15.0,11.0,65,33.0,15.0,0.46875,5.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,5.0,10.0,1.0,1.0,1.0,,5.0,,,,,2.0,2.0,,2.0,3.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,3.0,3.0,,4.0,1.0,,6.0,,,,3.0,,,,,,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,1.25,1.25,,1.0,1.25,1.0,0.5,,,,13.513513513513514,,0.2,,0.09090909090909091,,0.125,,,,,0.3333333333333333,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,0.525675,0.525675,,0.6,0.75,,0.5,0.2,7.2,23.3,,,,,,,,,,,,,,1.0,,1.0,,0.3333333333333333,1.0,0.5,False,1.0,1.0,,1.0,1.0,1.0,
203501,1610612743,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DEN,4171.2,70.0,-4.0,142,140,73.0,50.0,282,167.0,72.0,0.5140845070422535,16.0,1.0,2.0,,,1.0,1.0,2.0,5.0,,3.0,1.0,1.0,6.0,15.0,2.0,3.0,7.0,3.0,10.0,7.0,16.0,15.0,42.0,1.0,3.0,2.0,,2.0,2.0,5.0,3.0,7.0,10.0,23.0,4.0,2.0,15.0,6.0,2.0,15.0,6.0,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,3.0,7.0,3.0,10.0,4.0,14.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,3.0,6.0,,11.0,,,20.0,,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,,21.0,2.0,0.6666666666666666,1.0,0.7142857142857143,0.4375,0.42857142857142855,0.4375,0.3,0.3333333333333333,0.4,0.5192307692307693,0.2,0.5416666666666666,0.6029411764705882,0.2,0.6388888888888888,0.6153846153846154,,,,21.875,,0.10714285714285714,0.08333333333333333,0.19444444444444445,,0.15625,0.045454545454545456,0.1111111111111111,0.11764705882352941,,0.2,0.07692307692307693,,0.2,0.125,,0.07692307692307693,0.5,0.5,1.0,0.19230769230769232,0.4,0.4,0.5,0.11538461538461539,,,,0.038461538461538464,1.0,1.0,1.0,0.5769230769230769,0.4,0.4,0.6666666666666666,,,,0.4,0.08333333333333333,1.0,0.5833333333333334,0.42857142857142855,0.6923076923076923,0.4,0.49774615384615384,0.453125,0.5056291666666667,0.1935483870967742,0.23076923076923078,0.16666666666666666,0.047619047619047616,0.5476190476190477,9.43,25.50625,,,,,1.0,,,,1.0,,,,,1.0,,0.2,,,,,False,,,,,,,
1629618,1610612743,Jalen Pickett,Jalen Pickett,1629618,DEN,251.3,4.0,,8,10,8.0,5.0,18,10.0,8.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,1073.0,18.0,-5.0,40,40,26.0,17.0,80,52.0,26.0,0.65,6.0,,2.0,,,,1.0,1.0,2.0,,,,,1.0,3.0,,1.0,3.0,1.0,4.0,1.0,3.0,1.0,6.0,,,,,,1.0,2.0,1.0,3.0,1.0,6.0,2.0,,,3.0,,3.0,1.0,,,,,,,,,,,,1.0,2.0,,2.0,1.0,3.0,,,,,1.0,1.0,,1.0,,2.0,2.0,,2.0,,2.0,,,2.0,,,,,,1.0,,,,,6.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,,0.5,0.35714285714285715,,0.5,0.375,,0.5,0.42857142857142855,,,,21.73913043478261,0.5,,0.1,0.18181818181818182,,0.13333333333333333,0.05263157894736842,,,,,,,0.125,,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.2,,0.6,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.5259,,0.51144,,,,,1.0,5.550000000000001,26.166666666666668,,,,1.0,,,,,1.0,,,,,,,,0.5,0.3333333333333333,,,False,,,,,,,
1641747,1610612743,DaRon Holmes II,DaRon Holmes II,1641747,DEN,251.3,4.0,,8,10,8.0,5.0,18,10.0,8.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,927.5,15.0,-10.0,28,31,5.0,2.0,59,43.0,4.0,0.17857142857142858,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,,3.0,4.0,,3.0,,6.0,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,4.0,2.0,,,2.0,3.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,,,,1.0,,1.0,1.0,2.0,,0.6666666666666666,1.0,,,,,0.75,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,27.586206896551726,,0.1111111111111111,0.16666666666666666,,,0.0625,0.09090909090909091,,0.25,,,0.16666666666666666,,,,1.0,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,,,,,0.42857142857142855,,,,1.0,1.0,,,1.0,1.0,,,0.7142857142857143,,0.5493214285714286,0.578,0.7606,,,,0.3333333333333333,0.3333333333333333,8.075,25.900000000000002,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,
