EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,SecondChanceArc3FGA,FG3A,OpponentPoints,SecondChanceFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,FTOffRebounds,SelfOReb,BadPassSteals,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,OffFTReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Charge Fouls Drawn,LongMidRangePctBlocked,on,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,SecondChanceAtRimPctAssisted
1628975,1610612753,Jevon Carter,Jevon Carter,1628975,ORL,687.0,11.0,20,21.0,4.0,3.0,41,1.0,,1.0,17.0,,1.0,4.0,0.3333333333333333,12.0,0.3333333333333333,,0.3333333333333333,0.43483333333333335,,27.2,0.2,9.0,8.0,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,2.0,,,2.0,,1.0,,,,,,,,,2.0,,,,,,,2.0,2.0,,2.0,,,,6.0,1.0,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,,,,,0.5,,,,0.16666666666666666,,0.08333333333333333,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,15.799999999999999,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,759.0,13.0,24,23.0,4.0,3.0,47,,,1.0,16.0,,,4.0,0.25,21.428571428571427,,,0.5,0.5173375,,24.4,0.16666666666666666,8.0,15.0,,1.0,,1.0,,,,2.0,,,1.0,1.0,,,,,,3.0,1.0,2.0,5.0,,1.0,,,,,,,2.0,2.0,,,3.0,,,1.0,,,,,,,,,,1.0,,2.0,,,2.0,1.0,3.0,,,,,1.0,,,1.0,,,,3.0,1.0,1.0,2.0,,,2.0,,,1.0,,,,,,,2.0,1.0,1.0,,,1.0,1.0,,1.0,,,,0.375,,,0.5,,1.0,0.3333333333333333,1.0,,,,,,0.2857142857142857,0.16666666666666666,0.14285714285714285,0.07692307692307693,,,,0.2,,,,,0.2,0.5,,0.25,,,,0.5,,,,,,,,0.25,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,0.4,5.566666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,,,
1630217,1610612753,Desmond Bane,Desmond Bane,1630217,ORL,3584.7,60.0,119,118.0,70.0,20.0,237,11.0,2.0,11.0,114.0,2.0,11.0,70.0,0.4782608695652174,21.379310344827587,0.4782608695652174,1.0,0.5652173913043478,0.48239130434782596,0.45795,26.718181818181822,0.5882352941176471,-13.0,62.0,1.0,2.0,,,1.0,2.0,,9.0,,1.0,,,,,1.0,8.0,1.0,12.0,1.0,8.0,13.0,,,,,1.0,9.0,1.0,8.0,6.0,11.0,,2.0,,,1.0,5.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,1.0,,3.0,5.0,,8.0,1.0,9.0,3.0,3.0,1.0,1.0,3.0,1.0,,4.0,,2.0,3.0,7.0,1.0,,4.0,1.0,,8.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,11.0,2.0,1.0,,,,0.09090909090909091,0.125,0.09090909090909091,0.08333333333333333,,0.1111111111111111,0.10869565217391304,,0.14705882352941177,0.24074074074074073,,0.275,0.4166666666666667,,0.5555555555555556,0.25,,0.14705882352941177,,0.16666666666666666,0.03225806451612903,0.15384615384615385,0.013157894736842105,,,,0.047619047619047616,,0.2,0.06666666666666667,0.25,0.16666666666666666,0.16666666666666666,1.0,0.08695652173913043,0.5,0.5,,0.391304347826087,,,,0.043478260869565216,,,,,,,,0.09090909090909091,0.09090909090909091,,,,0.11764705882352941,0.5,,,0.47058823529411764,0.09090909090909091,0.4782647058823529,0.11538461538461539,0.2,,0.8461538461538461,6.983333333333333,,,,1.0,,3.0,,,,,2.0,,,,,,,,,0.125,,,,,,,,,False,,,,,,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,2361.5999999999995,39.0,77,86.0,34.0,11.0,163,8.0,,10.0,77.0,,8.0,34.0,0.625,25.28735632183908,0.5,,0.75,0.51835,,26.26,0.44155844155844154,-13.0,47.0,,2.0,,1.0,,1.0,3.0,4.0,,,,2.0,,1.0,1.0,4.0,3.0,6.0,1.0,4.0,13.0,,1.0,,,,2.0,1.0,5.0,2.0,5.0,6.0,,3.0,,1.0,2.0,8.0,,8.0,,,3.0,3.0,2.0,16.0,1.0,,1.0,,1.0,2.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,,,4.0,1.0,1.0,2.0,5.0,,,2.0,1.0,,4.0,,,2.0,2.0,,2.0,2.0,2.0,,5.0,1.0,1.0,1.0,1.0,1.0,0.1,0.2,0.1,0.5,,,0.28125,,0.21428571428571427,0.3611111111111111,,0.3125,0.3333333333333333,0.5,0.25,0.75,0.16666666666666666,,,0.05263157894736842,0.045454545454545456,0.020833333333333332,0.024390243902439025,,,,0.058823529411764705,,,,,0.06666666666666667,,1.0,0.125,,,,0.25,0.75,1.0,1.0,,,,,0.125,,,,0.125,0.125,1.0,1.0,,0.14285714285714285,,0.14285714285714285,,0.5714285714285714,0.125,0.5243785714285715,,,,0.38461538461538464,5.8999999999999995,,,,1.0,,,,1.0,1.0,3.0,,,,0.1,,,,,,0.25,,,,,,,,,False,,,,,,
1631288,1610612753,Jamal Cain,Jamal Cain,1631288,ORL,2842.9000000000005,47.0,89,92.0,34.0,11.0,181,3.0,1.0,7.0,89.0,1.0,3.0,34.0,0.5384615384615384,14.678899082568806,0.23076923076923078,0.5,0.7692307692307693,0.534523076923077,0.5304,24.885714285714283,0.38202247191011235,-24.0,33.0,1.0,3.0,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,2.0,3.0,6.0,2.0,1.0,13.0,,1.0,,3.0,,1.0,2.0,4.0,1.0,7.0,2.0,4.0,6.0,,1.0,2.0,,1.0,1.0,,1.0,,,,3.0,2.0,1.0,3.0,6.0,,9.0,3.0,12.0,,,2.0,,,1.0,,2.0,,1.0,2.0,5.0,,,4.0,,1.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,,7.0,,,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5,,,0.46153846153846156,0.75,0.6,0.4642857142857143,0.75,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.2,0.02702702702702703,0.125,0.09090909090909091,0.16666666666666666,0.05084745762711865,,,0.16666666666666666,0.0625,0.16666666666666666,0.08333333333333333,0.2857142857142857,0.25,0.15789473684210525,,1.0,0.23076923076923078,0.3333333333333333,0.5,,0.15384615384615385,0.5,1.0,,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.2,,0.4,0.5,0.4,0.3333333333333333,0.55052,0.07142857142857142,0.14285714285714285,0.23076923076923078,0.5384615384615384,6.816666666666667,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,1.0,1.0,0.5,,,,,,,,,False,,,,,,
1631094,1610612753,Paolo Banchero,Paolo Banchero,1631094,ORL,3659.2,61.0,115,123.0,56.0,15.0,238,6.0,,8.0,106.0,,6.0,56.0,0.24242424242424243,34.090909090909086,0.18181818181818182,,0.42424242424242425,0.5114166666666667,0.7389,25.525000000000002,0.48695652173913045,-9.0,57.0,5.0,6.0,1.0,2.0,2.0,2.0,3.0,14.0,2.0,5.0,,2.0,,1.0,1.0,4.0,10.0,25.0,1.0,9.0,32.0,1.0,2.0,4.0,6.0,4.0,11.0,1.0,5.0,7.0,18.0,10.0,10.0,3.0,,1.0,5.0,4.0,4.0,8.0,3.0,1.0,,4.0,,20.0,2.0,1.0,5.0,6.0,3.0,14.0,3.0,17.0,2.0,2.0,4.0,,2.0,1.0,1.0,6.0,,2.0,1.0,2.0,,,8.0,,,15.0,1.0,5.0,2.0,1.0,1.0,,1.0,1.0,,18.0,1.0,2.0,0.5,0.5,1.0,0.125,0.2,0.125,0.4,0.5,0.36363636363636365,0.3484848484848485,0.5,0.34375,0.41025641025641024,0.75,0.45,0.2,0.16666666666666666,0.2857142857142857,0.6666666666666666,0.5,0.15789473684210525,0.03125,0.15625,0.06451612903225806,0.15714285714285714,0.047619047619047616,,0.047619047619047616,,0.043478260869565216,0.125,0.06666666666666667,0.26666666666666666,0.125,0.17391304347826086,0.1111111111111111,1.0,0.18181818181818182,0.8333333333333334,1.0,0.4,0.42424242424242425,0.21428571428571427,0.3,0.3333333333333333,0.15151515151515152,0.4,0.4,1.0,0.06060606060606061,,,,0.16666666666666666,0.16666666666666666,1.0,1.0,0.5,0.125,1.0,0.0625,,0.25,0.16666666666666666,0.50765625,0.13513513513513514,0.1724137931034483,0.1875,0.5625,8.008,,,,1.0,,,,1.0,,3.0,,,,0.058823529411764705,,,,,,0.25,1.0,,,,,,,,False,2.0,,,,,
1641710,1610612753,Anthony Black,Anthony Black,1641710,ORL,4962.1,83.0,160,164.0,78.0,26.0,324,7.0,1.0,11.0,159.0,2.0,7.0,78.0,0.39285714285714285,17.435897435897438,0.25,0.25,0.5,0.4804785714285714,0.3381,25.41818181818182,0.4875,-26.0,75.0,3.0,3.0,,,1.0,1.0,3.0,12.0,2.0,2.0,2.0,4.0,,1.0,1.0,5.0,8.0,17.0,3.0,6.0,31.0,,2.0,,,2.0,5.0,1.0,6.0,3.0,10.0,6.0,10.0,9.0,,1.0,2.0,3.0,1.0,4.0,,1.0,,1.0,2.0,9.0,1.0,,7.0,7.0,,14.0,1.0,15.0,8.0,4.0,2.0,,,,,2.0,,,4.0,9.0,3.0,,6.0,1.0,1.0,8.0,,2.0,2.0,1.0,1.0,,2.0,,,10.0,1.0,,0.375,0.375,1.0,0.2727272727272727,0.16666666666666666,0.2727272727272727,0.47058823529411764,,0.4,0.44642857142857145,,0.3181818181818182,0.484375,,0.38461538461538464,0.11764705882352941,,0.16666666666666666,1.0,,0.1590909090909091,,0.19444444444444445,0.02564102564102564,0.175,0.009615384615384616,,,,0.03571428571428571,,0.23076923076923078,0.13636363636363635,0.1111111111111111,0.18518518518518517,0.2222222222222222,,0.10714285714285714,1.0,1.0,,0.42857142857142855,0.25,0.3,0.6666666666666666,0.07142857142857142,1.0,1.0,0.5,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,0.16666666666666666,1.0,,,0.09090909090909091,1.0,0.09090909090909091,,0.45454545454545453,0.14285714285714285,0.48573181818181815,0.06666666666666667,0.10526315789473684,,0.3225806451612903,8.111764705882353,,1.0,,1.0,,,,,4.0,2.0,,,,,0.25,,,,,0.2,,,,,1.0,1.0,,,False,,1.0,0.09090909090909091,0.14285714285714285,,
1641783,1610612753,Tristan da Silva,Tristan da Silva,1641783,ORL,3373.3,56.0,111,113.0,58.0,18.0,224,6.0,,9.0,108.0,1.0,6.0,58.0,0.5,15.909090909090908,0.3333333333333333,,0.7222222222222222,0.5183444444444445,0.5527166666666666,25.466666666666665,0.5225225225225225,-13.0,60.0,2.0,4.0,2.0,2.0,1.0,2.0,3.0,5.0,,,1.0,3.0,,2.0,1.0,2.0,5.0,9.0,2.0,1.0,17.0,4.0,4.0,,8.0,2.0,4.0,,4.0,,4.0,6.0,4.0,6.0,4.0,1.0,,,,,,,,,,,2.0,2.0,4.0,2.0,,6.0,4.0,10.0,1.0,1.0,,1.0,2.0,,,2.0,,1.0,,5.0,2.0,,2.0,,,2.0,,1.0,,,,,,,,4.0,2.0,,0.6,1.0,1.0,0.2222222222222222,,0.2222222222222222,0.5555555555555556,1.0,0.5,0.4444444444444444,0.8,0.25,0.4473684210526316,0.8,0.25,,,,,,0.0625,0.047619047619047616,0.15384615384615385,0.08,0.10344827586206896,0.05970149253731343,,0.08,,0.1,,,0.18181818181818182,,0.15,0.16666666666666666,,0.2222222222222222,0.5,0.5,,0.2777777777777778,0.6,0.6,1.0,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,1.0,0.4,1.0,0.25,0.5,0.25,,0.25,0.16666666666666666,0.52791875,0.05263157894736842,0.1,0.47058823529411764,0.23529411764705882,6.866666666666667,,1.0,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,False,,,,,,
1641724,1610612753,Jett Howard,Jett Howard,1641724,ORL,177.0,3.0,6,5.0,,,11,2.0,,2.0,3.0,,2.0,,1.0,33.333333333333336,1.0,,1.0,0.43365,,28.15,,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1642859,1610612753,Jase Richardson,Jase Richardson,1642859,ORL,177.0,3.0,6,5.0,,,11,1.0,,2.0,3.0,,1.0,,1.0,33.333333333333336,0.5,,1.0,0.51,,25.2,,3.0,5.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,2.0,,6.0,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,1.0,,,,1.5,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1642869,1610612753,Noah Penda,Noah Penda,1642869,ORL,177.0,3.0,6,5.0,,,11,,,,3.0,,,,,,,,,,,,,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,4995.0,83.0,161,168.0,82.0,27.0,329,,,,162.0,,,82.0,,11.282051282051283,,,0.7333333333333333,0.5137533333333334,0.5345714285714286,,0.5093167701863354,-25.0,75.0,6.0,11.0,4.0,8.0,3.0,8.0,,4.0,,,,,,,,,6.0,15.0,,5.0,17.0,4.0,10.0,3.0,11.0,3.0,10.0,,,4.0,10.0,6.0,6.0,,6.0,,3.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,5.0,8.0,2.0,8.0,1.0,11.0,13.0,24.0,2.0,1.0,1.0,,3.0,,1.0,4.0,,1.0,6.0,15.0,1.0,1.0,7.0,2.0,,7.0,1.0,3.0,1.0,10.0,5.0,5.0,10.0,6.0,,10.0,2.0,1.0,0.5,1.0,,,,,0.4,0.4,0.3,0.4,0.4,0.3,0.4722222222222222,0.4583333333333333,0.4166666666666667,0.2,0.18181818181818182,0.25,0.25,0.14285714285714285,0.16,0.13793103448275862,0.05405405405405406,0.11904761904761904,0.11494252873563218,0.13,0.2857142857142857,0.10526315789473684,,0.1,0.16666666666666666,0.14285714285714285,0.15,0.2222222222222222,0.038461538461538464,0.09090909090909091,0.6,0.7333333333333333,0.5454545454545454,0.6666666666666666,0.5,0.26666666666666666,,,,,,,,,,,,,,,0.8,0.5,0.8,0.375,,,,,0.54506,0.17647058823529413,0.17647058823529413,0.6470588235294118,0.5882352941176471,2.6933333333333334,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,False,,,,,2.0,0.25
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,2039.7000000000003,34.0,71,67.0,50.0,16.0,138,1.0,,3.0,58.0,,1.0,50.0,0.15,29.213483146067414,0.05,,0.35,0.43765,0.40005,25.7,0.704225352112676,7.0,38.0,,4.0,,,,3.0,4.0,9.0,,4.0,,2.0,,2.0,,1.0,4.0,17.0,,8.0,16.0,,2.0,2.0,2.0,3.0,12.0,,3.0,6.0,12.0,2.0,6.0,,,,3.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,,,3.0,1.0,4.0,1.0,5.0,5.0,3.0,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,,1.0,,,4.0,,,8.0,,3.0,1.0,,,,,,,12.0,1.0,1.0,0.25,0.25,,,,,0.23529411764705882,,0.25,0.2,,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.5,0.1111111111111111,0.5,0.25,0.13636363636363635,,,0.058823529411764705,0.08823529411764706,0.020833333333333332,,,,0.09090909090909091,,,0.2222222222222222,0.5,,,,0.2,,,,0.45,0.4444444444444444,0.5,0.25,0.2,,,,0.1,,,,,,,,,0.2,,0.13333333333333333,,0.06666666666666667,,0.4287466666666667,0.13043478260869565,0.15,0.125,0.75,8.335294117647058,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,False,,,,,,
