EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,Fg2aBlocked,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,ShootingFouls,Loose Ball Fouls,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceAtRimFGA,OffTwoPtRebounds,FTDefRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SelfOReb,SecondChanceTurnovers,SelfORebPct,PtsUnassisted3s,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,SecondChanceAtRimFGM,SecondChanceArc3FGM,Fg3aBlocked,LongMidRangeAssists,Charge Fouls,Blocked2s,BlockedAtRim,Blocks,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceFtPoints,BlockedShortMidRange,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,BlocksRecoveredPct,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers
1631123,1610612756,Jamaree Bouyea,Jamaree Bouyea,1631123,PHX,570.4,10,3.0,16,18,6.0,6.0,2.0,34,1.0,2.0,,,1.0,2.0,,,,,2.0,4.0,,1.0,5.0,15,,,,1.0,2.0,,1.0,3.0,,4.0,,,1.0,1.0,,1.0,3.0,,1.0,2.0,1.0,3.0,,,,,,,2.0,2.0,,,3.0,6.0,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,27.77777777777778,,,0.14285714285714285,0.25,,0.5,0.5,0.5,,0.5,0.5,0.5,,,,,,,,0.5,0.511975,,0.43715,,,,0.6,5.074999999999999,,0.375,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,1.0,0.5,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642853,1610612756,Rasheer Fleming,Rasheer Fleming,1642853,PHX,570.4,10,3.0,16,18,6.0,6.0,2.0,34,,,,,,,,,1.0,,,,3.0,,9.0,15,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,1.5,1.5,,1.5,1.5,,1.0,16.666666666666668,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,0.51695,,,,,0.3333333333333333,,,23.96666666666667,0.375,2.0,2.0,,,1.0,3.0,,9.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,8076.0,135,-62.0,268,271,68.0,108.0,38.0,539,7.0,10.0,2.0,2.0,8.0,18.0,5.0,10.0,16.0,4.0,20.0,38.0,19.0,20.0,75.0,360,4.0,6.0,11.0,4.0,8.0,5.0,9.0,23.0,24.0,16.0,2.0,16.0,8.0,17.0,8.0,,42.0,,3.0,6.0,9.0,15.0,9.0,1.0,5.0,4.0,14.0,5.0,21.0,24.0,2.0,9.0,23.0,68.0,0.6,0.631578947368421,0.5263157894736842,0.6666666666666666,0.5,0.4824561403508772,0.55,0.5384615384615384,0.5514705882352942,0.55,0.6388888888888888,0.3333333333333333,26.03174603174603,0.6428571428571429,,0.045454545454545456,0.046511627906976744,0.07692307692307693,0.17543859649122806,0.7,1.0,0.7142857142857143,0.3157894736842105,0.4444444444444444,0.5333333333333333,0.17543859649122806,0.5,0.625,0.2807017543859649,0.15384615384615385,1.0,0.3076923076923077,0.5087719298245614,0.5090236842105264,0.5168200000000001,0.4730384615384615,0.140625,0.2,0.14666666666666667,0.30666666666666664,9.25,25.63157894736842,0.2537313432835821,2.0,3.0,,1.0,3.0,5.0,2.0,12.0,3.0,9.0,1.0,7.0,3.0,1.0,1.0,,15.0,4.0,4.0,0.8,0.2631578947368421,0.4,0.2631578947368421,0.047619047619047616,0.13333333333333333,0.058823529411764705,0.03773584905660377,0.05263157894736842,0.6666666666666666,0.6666666666666666,1.0,0.1875,0.2,0.6666666666666666,0.07692307692307693,,0.1875,8.0,1.0,2.0,0.21052631578947367,0.3,,0.625,3.0,2.0,4.0,5.0,1.0,0.3,0.5,3.0,4.0,,5.0,1.0,1.0,,,0.0625,0.06521739130434782,0.13333333333333333,0.3,2.0,2.0,0.08695652173913043,3.0,1.0,0.1,5.0,0.06756756756756757,0.05172413793103448,,1.0,0.25,,,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05263157894736842,0.16666666666666666,0.2,0.0625,0.037037037037037035,0.045454545454545456,0.125,0.4,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,3966.9999999999995,66,-31.0,132,134,31.0,65.0,20.0,266,1.0,1.0,1.0,1.0,,,,,9.0,3.0,1.0,1.0,10.0,2.0,19.0,164,1.0,1.0,13.0,1.0,1.0,3.0,,5.0,,2.0,2.0,9.0,2.0,5.0,2.0,,12.0,,6.0,15.0,4.0,19.0,1.0,,2.0,,3.0,,1.0,2.0,,1.0,5.0,31.0,,,1.0,1.0,1.0,0.7727272727272727,1.1,0.625,0.7916666666666666,1.0833333333333333,0.625,0.9090909090909091,9.615384615384615,0.3333333333333333,,0.13636363636363635,0.16883116883116883,0.2,0.09090909090909091,1.0,1.0,,,,,,,,0.8181818181818182,0.25,1.0,0.75,1.0,0.556135,0.5394,0.5749333333333334,0.08333333333333333,0.5,0.6842105263157895,0.2631578947368421,,28.79,0.23484848484848486,1.0,1.0,,,4.0,5.0,1.0,15.0,4.0,3.0,1.0,2.0,7.0,,,,9.0,,,1.0,0.5,0.3333333333333333,0.5,0.21212121212121213,0.42857142857142855,0.2222222222222222,0.11764705882352941,0.09090909090909091,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,1.0,,,0.4444444444444444,,,3.0,,,0.11764705882352941,,3.0,1.0,4.0,3.0,2.0,0.6,0.3333333333333333,1.0,,2.0,1.0,1.0,1.0,,0.6666666666666666,,0.0625,,0.2,,,,,1.0,0.2,4.0,0.125,0.08695652173913043,1.0,3.0,0.75,1.0,1.0,False,1.0,2.0,,,,1.0,,1.0,,,,,,,0.2222222222222222,,1.0,0.6666666666666666,2.0,1.0,1.0,,,,,,,,,
1628415,1610612756,Dillon Brooks,Dillon Brooks,1628415,PHX,7319.6,122,-25.0,243,245,43.0,72.0,35.0,488,6.0,11.0,1.0,1.0,12.0,21.0,2.0,8.0,24.0,3.0,20.0,40.0,30.0,11.0,87.0,319,1.0,3.0,9.0,2.0,6.0,3.0,4.0,14.0,10.0,30.0,2.0,24.0,3.0,6.0,2.0,1.0,15.0,,9.0,12.0,5.0,17.0,3.0,1.0,3.0,3.0,6.0,2.0,13.0,11.0,1.0,4.0,14.0,43.0,0.25,0.2631578947368421,0.5,0.3333333333333333,0.3333333333333333,0.5428571428571428,0.5,0.5555555555555556,0.5878378378378378,0.5625,0.7,0.42857142857142855,27.681660899653977,0.5,,0.16363636363636364,0.10256410256410256,0.16666666666666666,0.15714285714285714,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.3,0.5714285714285714,0.6,0.11428571428571428,0.25,0.25,0.34285714285714286,0.1111111111111111,1.0,0.3333333333333333,0.5857142857142857,0.50791,0.51619,0.46197777777777776,0.0821917808219178,0.09302325581395349,0.10344827586206896,0.16091954022988506,9.032499999999999,25.98,0.17695473251028807,1.0,6.0,,,11.0,12.0,2.0,21.0,11.0,3.0,,1.0,3.0,1.0,1.0,,16.0,1.0,1.0,0.5833333333333334,0.4,0.6666666666666666,0.4,0.04838709677419355,,0.07142857142857142,0.16279069767441862,0.08571428571428572,0.16666666666666666,0.16666666666666666,1.0,0.4583333333333333,0.4583333333333333,0.5454545454545454,,,0.4583333333333333,1.0,1.0,2.0,0.025,,0.05714285714285714,0.25,4.0,2.0,5.0,5.0,2.0,0.5,0.6666666666666666,1.0,2.0,,,,1.0,2.0,,0.03278688524590164,0.03816793893129771,,0.125,1.0,,0.02702702702702703,15.0,1.0,0.125,3.0,0.04285714285714286,0.05454545454545454,,2.0,0.4,,,False,,2.0,,2.0,1.0,1.0,,1.0,,0.047619047619047616,,,0.04,0.05,,,,0.5,1.0,1.0,0.5,2.0,2.0,1.0,1.0,0.06666666666666667,,,,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,1772.1000000000001,30,8.0,58,58,20.0,22.0,8.0,116,1.0,1.0,,,1.0,1.0,,,5.0,3.0,2.0,2.0,6.0,,10.0,61,,,,,,3.0,,3.0,2.0,2.0,,5.0,3.0,4.0,3.0,,11.0,,1.0,3.0,1.0,4.0,,,,,,,1.0,,,,3.0,20.0,0.5,0.5,1.0,,,0.625,,0.5,0.625,,0.5,0.75,11.76470588235294,,,0.05263157894736842,0.08333333333333333,,0.125,1.0,1.0,,0.125,1.0,1.0,,,,0.625,,,1.0,0.875,0.5404875,,0.5111499999999999,,,,0.3,4.1,25.883333333333336,0.3448275862068966,,1.0,,,2.0,2.0,1.0,3.0,2.0,1.0,1.0,,2.0,,,,1.0,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.11764705882352941,,,0.058823529411764705,0.125,,,,0.4,0.4,0.5,,,0.4,,,,,,0.15384615384615385,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,0.03333333333333333,,,,,,3.0,,,1.0,0.05555555555555555,0.07142857142857142,,,,,,False,,,,,,2.0,1.0,2.0,,,,,,,,,,,,1.0,,,,1.0,0.5,,,,,
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,7717.700000000001,129,-45.0,259,264,55.0,85.0,35.0,523,9.0,15.0,3.0,4.0,4.0,9.0,,,,,13.0,24.0,,4.0,30.0,348,3.0,5.0,7.0,4.0,5.0,,,8.0,22.0,4.0,4.0,,6.0,16.0,5.0,1.0,38.0,,8.0,16.0,12.0,28.0,3.0,,4.0,1.0,7.0,1.0,7.0,6.0,,3.0,8.0,55.0,0.8461538461538461,1.0,0.5416666666666666,0.6,0.8,0.5416666666666666,0.6,0.8,0.5555555555555556,0.5833333333333334,0.8,,11.18421052631579,0.42857142857142855,,0.12903225806451613,0.11570247933884298,,0.625,0.6,0.8181818181818182,0.7777777777777778,0.375,0.4444444444444444,0.5714285714285714,,,,,0.8,0.75,,0.625,0.5635125,0.54715,0.5922799999999999,0.1111111111111111,0.1111111111111111,0.23333333333333334,0.26666666666666666,3.866666666666667,,0.21235521235521235,,,,,,,,,,10.0,6.0,3.0,6.0,2.0,1.0,1.0,15.0,,,,,,,0.1016949152542373,,0.0625,0.16326530612244897,,,,,,,,,,,6.0,,1.0,0.25,0.26666666666666666,0.16666666666666666,1.0,,,,5.0,1.0,,,5.0,5.0,2.0,2.0,,4.0,3.0,0.25,0.08064516129032258,0.09230769230769231,0.07142857142857142,1.0,,,,,,,7.0,0.10294117647058823,0.07547169811320754,,,,,,False,3.0,,,1.0,,2.0,2.0,3.0,,0.2222222222222222,,,0.07692307692307693,0.09090909090909091,0.2,,0.6,,1.0,,,,,1.0,0.3333333333333333,,1.0,1.0,0.3333333333333333,
1642853,1610612756,Rasheer Fleming,Rasheer Fleming,1642853,PHX,527.7,9,,16,17,7.0,8.0,3.0,33,,,,,,,,,1.0,,,,2.0,,,17,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,7.0,,,,,,,,,,,,1.0,15.789473684210526,,,,,,,,,,,,,,,,0.5,,,,1.0,0.5544,,0.57225,,,,,,24.8,0.4375,,1.0,,1.0,,,,,,,,,,2.0,1.0,1.0,2.0,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,0.1,,,,,,,,,1.0,0.14285714285714285,0.2,,,,,,False,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,
1629312,1610612756,Haywood Highsmith,Haywood Highsmith,1629312,PHX,540.9,9,-15.0,16,17,4.0,17.0,3.0,33,,,,,,,,,1.0,,,,2.0,,,24,,,,,,1.0,,,,,,1.0,,1.0,,,2.0,,,2.0,1.0,3.0,,,2.0,,2.0,,,,,,,4.0,,,,,,,,,,,,1.0,21.05263157894737,,,,0.15384615384615385,,,,,,,,,,,,0.5,,,,1.0,0.5672999999999999,,0.58275,,,,,,24.45,0.25,,1.0,,1.0,,,,,,1.0,,1.0,2.0,,,,,,,,,,,0.2857142857142857,0.5,,,0.5,,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,1.0,,,,,,,0.25,0.1111111111111111,0.5,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
1630224,1610612756,Jalen Green,Jalen Green,1630224,PHX,7310.8,122,-32.0,241,242,46.0,76.0,35.0,483,8.0,10.0,1.0,1.0,9.0,13.0,3.0,13.0,19.0,2.0,20.0,36.0,27.0,15.0,76.0,320,3.0,6.0,9.0,5.0,9.0,5.0,7.0,17.0,20.0,20.0,,19.0,5.0,10.0,3.0,2.0,25.0,,9.0,14.0,4.0,18.0,4.0,,2.0,3.0,6.0,1.0,14.0,19.0,2.0,8.0,17.0,46.0,0.5,0.5,0.5555555555555556,0.5,0.5555555555555556,0.48412698412698413,0.32142857142857145,0.35714285714285715,0.5352112676056338,0.32142857142857145,0.4722222222222222,0.42857142857142855,26.829268292682926,0.6666666666666666,,0.15254237288135594,0.1206896551724138,0.4166666666666667,0.15873015873015872,0.8,1.0,0.375,0.20634920634920634,0.6923076923076923,0.8181818181818182,0.20634920634920634,0.23076923076923078,0.23076923076923078,0.30158730158730157,0.07142857142857142,1.0,0.14285714285714285,0.5873015873015873,0.5186412698412699,0.484125,0.4842821428571429,0.13043478260869565,0.19047619047619047,0.11842105263157894,0.2236842105263158,9.233333333333334,25.418518518518518,0.1908713692946058,1.0,8.0,,3.0,6.0,7.0,,15.0,6.0,5.0,3.0,2.0,5.0,6.0,3.0,3.0,8.0,2.0,2.0,0.7142857142857143,0.25925925925925924,,0.25925925925925924,0.08771929824561403,,0.14285714285714285,0.0851063829787234,0.12698412698412698,0.125,0.125,,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.21428571428571427,,0.3157894736842105,4.0,,1.0,0.1111111111111111,0.2,0.1,0.5555555555555556,4.0,,8.0,5.0,1.0,0.2857142857142857,,2.0,3.0,,1.0,2.0,,1.0,,0.05172413793103448,0.03076923076923077,0.125,0.14285714285714285,2.0,,0.0625,6.0,4.0,0.2857142857142857,1.0,0.013888888888888888,,,1.0,0.125,,,False,1.0,1.0,,,,1.0,,1.0,,0.15384615384615385,,,,0.05263157894736842,0.0625,0.6666666666666666,0.5,0.25,,1.0,1.0,1.0,1.0,,,0.037037037037037035,,,,
1631221,1610612756,Collin Gillespie,Collin Gillespie,1631221,PHX,5497.599999999999,92,-64.0,188,189,46.0,68.0,21.0,377,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,21.0,4.0,3.0,7.0,22.0,,30.0,260,1.0,1.0,8.0,1.0,3.0,5.0,,5.0,4.0,2.0,2.0,21.0,2.0,12.0,2.0,,26.0,,5.0,12.0,5.0,17.0,1.0,,,,1.0,1.0,5.0,,,,5.0,46.0,0.6666666666666666,1.0,0.42857142857142855,1.0,0.3333333333333333,0.5172413793103449,1.0,0.3125,0.5172413793103449,1.0,0.3125,0.7586206896551724,14.285714285714285,1.0,,0.12195121951219512,0.15,0.125,0.034482758620689655,1.0,1.0,,0.06896551724137931,0.5,0.5,0.13793103448275862,0.25,0.25,0.7241379310344828,0.125,1.0,0.5,0.7931034482758621,0.5120344827586207,0.483525,0.4993625,,,0.26666666666666666,0.16666666666666666,12.657142857142858,26.213636363636365,0.24468085106382978,,1.0,,1.0,8.0,8.0,1.0,21.0,8.0,10.0,5.0,4.0,7.0,4.0,3.0,1.0,12.0,,,0.875,0.36363636363636365,0.2,0.36363636363636365,0.1794871794871795,0.2222222222222222,0.16666666666666666,0.12121212121212122,0.034482758620689655,,,,0.38095238095238093,0.38095238095238093,0.875,0.125,,0.38095238095238093,,3.0,4.0,,,0.16666666666666666,1.0,3.0,1.0,3.0,5.0,,0.75,0.25,1.0,2.0,,1.0,,,,,0.05128205128205128,0.054945054945054944,,0.25,2.0,,0.1111111111111111,3.0,,,3.0,0.057692307692307696,0.075,,2.0,0.6666666666666666,,,False,1.0,2.0,,1.0,,1.0,,1.0,,,,,0.125,,,1.0,1.0,0.6666666666666666,,1.0,1.0,,,1.0,1.0,,,,,
1630692,1610612756,Jordan Goodwin,Jordan Goodwin,1630692,PHX,299.0,5,,11,10,,,1.0,21,,,,,1.0,1.0,,,2.0,,1.0,1.0,3.0,,2.0,9,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.25,,,0.25,,,0.75,33.333333333333336,,,,,,,,,,0.25,1.0,1.0,,,,0.5,,,,0.75,0.5312,,,,,,,7.5,25.333333333333332,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642346,1610612756,Ryan Dunn,Ryan Dunn,1642346,PHX,1001.5999999999999,17,-14.0,33,33,20.0,19.0,6.0,66,,,,,,,,,,,,,1.0,,,43,,,,,,1.0,,,,,,,,,,,,,3.0,4.0,,4.0,3.0,,,2.0,3.0,1.0,1.0,,,,,20.0,,,,,,,,,,,,1.0,9.75609756097561,1.0,,0.2727272727272727,0.2222222222222222,1.0,,,,,,,,,,,,,,,1.0,0.57075,,0.57075,,,,,,24.0,0.6060606060606061,,1.0,,1.0,,,,,,,,,1.0,,,,2.0,,,,,,,0.14285714285714285,,0.5,0.1111111111111111,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
