EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockedShortMidRange,SecondChanceFg3Pct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3Assists,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3FGM,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGA,SelfOReb,LostBallOutOfBoundsTurnovers,SelfORebPct,PenaltyCorner3Frequency,on,PenaltyCorner3FGM,Fg3aBlocked,LongMidRangeAssists,Travels,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedCorner3,Corner3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,35151.5,163,1172,364,2338,1243,586.0,1166.0,341.0,133.0,6.0,19.0,13.0,19.0,42.0,5.0,11.0,67.0,108.0,44.0,90.0,342.0,9.0,19.0,93.0,94.0,114.0,42.0,19.0,18.0,28.0,13.0,66.0,46.0,92.0,107.0,26.0,8.0,5.0,4.0,5.0,1.0,10.0,1.0,4.0,28.0,45.0,89.0,337.0,4.0,0.7014925373134329,0.746031746031746,0.8636363636363636,0.4888888888888889,0.47368421052631576,0.4888888888888889,0.6203703703703703,0.6717171717171717,0.7439024390243902,0.7125,0.788135593220339,0.45454545454545453,18.925056775170326,0.5,0.14935064935064934,0.1423487544483986,0.16299559471365638,0.09595959595959595,0.3157894736842105,0.35294117647058826,0.5,0.06565656565656566,0.21212121212121213,0.4523809523809524,0.4523809523809524,0.8421052631578947,0.2682926829268293,0.45454545454545453,0.8383838383838383,0.4523809523809524,0.603462878787879,0.6107524390243902,0.2719298245614035,4.555555555555555,24.490000000000006,0.29245283018867924,53.0,76.0,6.0,7.0,14.0,18.0,76.0,8.0,9.0,7.0,47.0,17.0,22.0,40.0,8.0,14.0,10.0,5.0,9.0,5.0,34.0,12.0,15.0,18.0,6.0,,61.0,4.0,89.0,2.0,31.0,15.0,10.0,19.0,12.0,0.8888888888888888,0.7727272727272727,0.9090909090909091,0.9038461538461539,0.12962962962962962,0.15789473684210525,0.3076923076923077,0.13385826771653545,0.01845018450184502,0.038461538461538464,0.027722772277227723,0.017699115044247787,0.02586206896551724,,0.04430379746835443,0.1346153846153846,0.631578947368421,0.3838383838383838,0.6973684210526315,0.828125,0.7735849056603774,0.3181818181818182,0.8571428571428571,0.16666666666666666,0.43902439024390244,0.7777777777777778,0.5641249999999999,0.14782608695652175,0.22627737226277372,0.13742690058479531,8.0,48.0,2.0,2.0,8.0,13.0,18.0,5.0,1.0,1.0,5.0,0.6153846153846154,0.12389380530973451,0.6153846153846154,0.6153846153846154,0.24242424242424243,0.09090909090909091,1.0,1.0,5.0,0.02631578947368421,0.1111111111111111,32.0,10.0,7.0,25.0,0.10526315789473684,0.5208333333333334,0.5555555555555556,0.88,8.0,1.0,,0.014925373134328358,0.1951219512195122,False,4.0,3.0,,2.0,,,4.0,3.0,,,0.03333333333333333,,0.16216216216216217,0.5,6.0,11.0,1.0,1.0,3.0,1.0,0.0625,0.02857142857142857,0.375,0.5,0.5454545454545454,0.8333333333333334,0.03225806451612903,,,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,36828.600000000006,201,1229,334,2441,1284,614.0,1212.0,307.0,144.0,7.0,21.0,7.0,19.0,59.0,7.0,20.0,47.0,88.0,28.0,86.0,198.0,8.0,22.0,54.0,50.0,81.0,59.0,19.0,53.0,87.0,42.0,208.0,72.0,148.0,170.0,32.0,12.0,18.0,10.0,18.0,2.0,36.0,3.0,8.0,21.0,51.0,53.0,302.0,4.0,0.5319148936170213,0.5555555555555556,0.9642857142857143,0.32558139534883723,0.36363636363636365,0.32558139534883723,0.5340909090909091,0.5114942528735632,0.55,0.5238095238095238,0.5510204081632653,0.4942528735632184,16.091954022988507,0.5,0.22641509433962265,0.22666666666666666,0.19480519480519481,0.1206896551724138,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.040229885057471264,0.3390804597701149,0.3220338983050847,0.3220338983050847,0.9473684210526315,0.5,0.35,0.8390804597701149,0.3220338983050847,0.5842140804597703,0.5516362500000002,0.2727272727272727,4.362499999999999,25.047674418604654,0.2533003300330033,39.0,60.0,2.0,5.0,9.0,12.0,20.0,3.0,8.0,2.0,20.0,10.0,18.0,44.0,4.0,11.0,34.0,22.0,10.0,11.0,64.0,12.0,22.0,20.0,7.0,3.0,38.0,9.0,33.0,3.0,9.0,4.0,2.0,4.0,3.0,0.375,0.5555555555555556,0.5294117647058824,0.5555555555555556,0.125,0.18333333333333332,0.34285714285714286,0.22695035460992907,0.03873239436619718,0.03745318352059925,0.038112522686025406,0.056,0.01694915254237288,0.04878048780487805,0.03867403314917127,0.1891891891891892,0.75,0.3448275862068966,0.65,0.7959183673469388,0.5128205128205128,0.29411764705882354,0.4,,0.3,0.75,0.53949,0.05,0.09574468085106383,0.10101010101010101,1.0,27.0,3.0,6.0,4.0,9.0,3.0,7.0,5.0,8.0,2.0,0.4444444444444444,0.272,0.14285714285714285,0.14285714285714285,0.15517241379310345,0.35294117647058826,0.5,1.0,12.0,0.03488372093023256,0.3103448275862069,10.0,9.0,8.0,9.0,,0.3333333333333333,0.3333333333333333,1.0,2.0,2.0,3.0,0.022727272727272728,0.05,False,1.0,,4.0,2.0,,,,,,,,,0.1956521739130435,0.5,1.0,3.0,1.0,3.0,,,,0.029411764705882353,1.0,0.17647058823529413,0.3333333333333333,1.0,,1.0,,
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,36489.399999999994,195,1212,330,2407,1272,608.0,1195.0,275.0,145.0,28.0,57.0,17.0,10.0,30.0,2.0,8.0,82.0,125.0,23.0,63.0,256.0,6.0,15.0,64.0,112.0,63.0,30.0,10.0,22.0,52.0,16.0,134.0,32.0,54.0,61.0,19.0,4.0,11.0,8.0,6.0,2.0,17.0,,1.0,11.0,36.0,64.0,270.0,2.0,0.6829268292682927,0.7088607594936709,0.9130434782608695,0.36507936507936506,0.4,0.36507936507936506,0.656,0.6196808510638298,0.5909090909090909,0.64,0.64,0.3351063829787234,15.79330422125182,0.6470588235294118,0.10031347962382445,0.09137931034482759,0.11020408163265306,0.30319148936170215,0.49122807017543857,0.509090909090909,0.7142857142857143,0.09042553191489362,0.1595744680851064,0.3333333333333333,0.3333333333333333,0.8,0.18181818181818182,0.25,0.6063829787234043,0.3333333333333333,0.5565896276595744,0.5181681818181819,0.25,7.445600000000001,24.501587301587303,0.2301255230125523,44.0,51.0,3.0,4.0,7.0,8.0,23.0,7.0,10.0,,23.0,17.0,29.0,52.0,6.0,3.0,30.0,19.0,5.0,2.0,21.0,1.0,7.0,15.0,4.0,1.0,35.0,4.0,25.0,1.0,8.0,6.0,3.0,6.0,2.0,0.7,0.5862068965517241,0.6764705882352942,0.6764705882352942,0.024,0.0196078431372549,0.030303030303030304,0.08045977011494253,0.006944444444444444,0.02032520325203252,0.013108614232209739,,,0.043478260869565216,0.023952095808383235,0.07291666666666667,0.3333333333333333,0.2712765957446808,0.8627450980392157,0.88,0.7272727272727273,0.23529411764705882,0.75,,0.18181818181818182,0.875,0.46000625000000006,0.041025641025641026,0.06060606060606061,0.08984375,10.0,33.0,2.0,6.0,3.0,7.0,6.0,4.0,3.0,3.0,3.0,0.42857142857142855,0.0975609756097561,0.5882352941176471,0.5882352941176471,0.17553191489361702,0.35294117647058826,0.3333333333333333,0.5,11.0,0.012658227848101266,0.06756756756756757,12.0,5.0,5.0,13.0,0.03508771929824561,0.3939393939393939,0.40625,1.0,7.0,1.0,,0.01282051282051282,0.1590909090909091,False,4.0,1.0,2.0,,,,,,,,0.015873015873015872,,0.047619047619047616,0.5714285714285714,1.0,1.0,,2.0,,,0.030303030303030304,,0.4,0.058823529411764705,1.0,1.0,,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,42084.899999999994,235,1395,463,2796,1486,701.0,1401.0,431.0,175.0,61.0,131.0,54.0,39.0,104.0,14.0,33.0,147.0,289.0,45.0,124.0,539.0,15.0,38.0,193.0,60.0,84.0,104.0,39.0,62.0,115.0,44.0,283.0,24.0,49.0,60.0,23.0,8.0,38.0,21.0,13.0,1.0,51.0,6.0,14.0,16.0,40.0,193.0,428.0,5.0,0.20408163265306123,0.20833333333333334,0.6222222222222222,0.3629032258064516,0.39473684210526316,0.3629032258064516,0.5086505190311419,0.5193704600484261,0.515748031496063,0.573404255319149,0.5993788819875776,0.30024213075060535,32.30006199628023,0.7450980392156863,0.06575342465753424,0.07218045112781955,0.06319702602230483,0.3171912832929782,0.46564885496183206,0.5041322314049587,0.19672131147540983,0.13075060532687652,0.25181598062953997,0.375,0.3786407766990291,0.5641025641025641,0.25984251968503935,0.42424242424242425,0.5520581113801453,0.375,0.5139008495145632,0.49641150793650773,0.3580705009276438,7.8539792387543255,25.83951612903226,0.3076374018558173,64.0,104.0,7.0,11.0,19.0,32.0,110.0,15.0,25.0,10.0,58.0,43.0,89.0,234.0,6.0,18.0,53.0,27.0,4.0,6.0,24.0,1.0,11.0,15.0,1.0,4.0,109.0,6.0,130.0,10.0,41.0,,,,,0.6,0.48314606741573035,0.631578947368421,0.7073170731707317,0.06228373702422145,0.07692307692307693,0.022222222222222223,0.08,0.01791044776119403,0.013888888888888888,0.016051364365971106,0.007194244604316547,0.035211267605633804,,0.010256410256410256,0.064,,0.25181598062953997,0.6153846153846154,0.6666666666666666,0.234375,0.2894736842105263,0.6363636363636364,0.42857142857142855,0.25196850393700787,0.59375,0.4982538461538461,0.10444444444444445,0.128125,0.10760667903525047,22.0,20.0,5.0,9.0,6.0,13.0,51.0,15.0,3.0,17.0,,0.46153846153846156,0.109375,0.4074074074074074,0.4074074074074074,0.048426150121065374,0.23684210526315788,0.5555555555555556,0.6,26.0,0.021505376344086023,0.07291666666666667,62.0,20.0,20.0,6.0,0.07633587786259542,0.3,0.3,1.0,5.0,5.0,3.0,0.02564102564102564,0.03937007874015748,False,1.0,1.0,3.0,1.0,1.0,,,,,,0.008064516129032258,0.009615384615384616,0.0425531914893617,0.2,1.0,4.0,1.0,9.0,6.0,,,0.021739130434782608,0.13636363636363635,0.10526315789473684,0.25,1.0,0.046153846153846156,3.0,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,15053.6,31,504,172,988,548,251.0,484.0,144.0,76.0,,1.0,,,,,,35.0,52.0,,,87.0,,,34.0,44.0,,,,5.0,7.0,1.0,16.0,21.0,52.0,99.0,7.0,1.0,4.0,1.0,4.0,,8.0,4.0,4.0,17.0,27.0,34.0,142.0,4.0,0.6285714285714286,0.9166666666666666,,,,,0.6730769230769231,0.6730769230769231,0.5882352941176471,0.5370370370370371,0.425,,15.068493150684931,0.5,0.15328467153284672,0.19915254237288135,0.16279069767441862,0.019230769230769232,,,,,,,,,,,0.9807692307692307,,0.6785423076923076,0.6451294117647058,0.39080459770114945,1.0423076923076924,,0.2975206611570248,35.0,51.0,13.0,24.0,10.0,16.0,17.0,13.0,24.0,2.0,28.0,10.0,17.0,26.0,22.0,1.0,2.0,2.0,11.0,34.0,26.0,5.0,47.0,6.0,1.0,2.0,41.0,7.0,58.0,1.0,10.0,10.0,2.0,11.0,8.0,0.5416666666666666,0.5882352941176471,0.5416666666666666,0.45161290322580644,0.019230769230769232,0.0196078431372549,0.35714285714285715,0.26262626262626265,0.2537313432835821,0.11702127659574468,0.19736842105263158,0.3541666666666667,0.21666666666666667,0.15384615384615385,0.057971014492753624,0.2857142857142857,0.7272727272727273,0.9807692307692307,0.6862745098039216,0.7,0.6285714285714286,1.0,0.5416666666666666,0.15384615384615385,0.9411764705882353,0.625,0.6200130434782609,0.16393442622950818,0.16393442622950818,0.3218390804597701,,,,,,,,4.0,,3.0,7.0,,0.2391304347826087,,,,,,,,0.28,0.13725490196078433,14.0,20.0,7.0,,,,,,,6.0,1.0,0.375,,False,,,,,,,1.0,,1.0,2.0,,,0.2777777777777778,,,,2.0,1.0,,1.0,,0.0625,,,,,,,,
1629013,1610612752,Landry Shamet,Landry Shamet,1629013,NYK,17176.5,40,580,250,1136,608,286.0,556.0,188.0,87.0,1.0,7.0,4.0,13.0,32.0,5.0,8.0,9.0,23.0,26.0,55.0,103.0,10.0,14.0,38.0,14.0,72.0,32.0,13.0,4.0,13.0,2.0,35.0,9.0,15.0,20.0,3.0,1.0,4.0,3.0,2.0,,6.0,,2.0,10.0,28.0,38.0,187.0,7.0,0.7777777777777778,0.7777777777777778,0.9230769230769231,0.4727272727272727,0.7142857142857143,0.4727272727272727,0.391304347826087,0.6153846153846154,0.9444444444444444,0.6280487804878049,0.95,0.7051282051282052,13.496932515337424,0.6666666666666666,0.060810810810810814,0.04964539007092199,0.05128205128205128,0.08974358974358974,0.14285714285714285,0.14285714285714285,1.0,0.05128205128205128,0.41025641025641024,0.40625,0.41935483870967744,0.8461538461538461,0.4444444444444444,0.625,0.8589743589743589,0.40625,0.5499391025641025,0.5404138888888887,0.36893203883495146,7.091304347826085,24.945454545454545,0.3381294964028777,8.0,12.0,1.0,1.0,2.0,2.0,7.0,2.0,3.0,,22.0,2.0,4.0,4.0,,2.0,9.0,6.0,3.0,1.0,5.0,1.0,5.0,2.0,3.0,,15.0,,9.0,,2.0,2.0,,2.0,2.0,0.6666666666666666,0.5,1.1,1.1,0.08695652173913043,0.16666666666666666,0.041666666666666664,0.03731343283582089,0.007352941176470588,0.0234375,0.015151515151515152,,0.015384615384615385,,0.020833333333333332,0.05660377358490566,1.0,0.15384615384615385,0.6666666666666666,0.8,0.75,0.1,1.0,1.0,0.1111111111111111,1.0,0.5470583333333334,0.037037037037037035,0.08,0.21359223300970873,,23.0,6.0,7.0,6.0,7.0,6.0,2.0,1.0,1.0,2.0,0.8571428571428571,0.015873015873015872,,,0.2948717948717949,0.7,0.8571428571428571,0.8333333333333334,3.0,0.03125,0.0967741935483871,4.0,1.0,1.0,13.0,,0.5652173913043478,0.5652173913043478,1.0,6.0,,1.0,,0.3333333333333333,False,5.0,1.0,,,,,,,,,0.01818181818181818,0.03125,0.05555555555555555,0.8333333333333334,,,1.0,5.0,1.0,,,0.03571428571428571,,,,,0.017857142857142856,1.0,1.0,
1630631,1610612752,Jose Alvarado,Jose Alvarado,1630631,NYK,9939.599999999999,90,318,62,629,295,166.0,311.0,49.0,51.0,8.0,15.0,,10.0,29.0,2.0,5.0,17.0,32.0,12.0,34.0,75.0,2.0,5.0,10.0,16.0,33.0,29.0,10.0,8.0,21.0,6.0,55.0,16.0,23.0,25.0,9.0,5.0,8.0,4.0,2.0,,10.0,1.0,2.0,10.0,21.0,10.0,49.0,2.0,0.47058823529411764,0.47058823529411764,0.9166666666666666,0.35294117647058826,0.4,0.35294117647058826,0.53125,0.5303030303030303,0.4444444444444444,0.5514705882352942,0.5,0.5151515151515151,21.195652173913043,0.8,0.1951219512195122,0.1393939393939394,0.19672131147540983,0.22727272727272727,0.5333333333333333,0.6153846153846154,0.25,,0.4393939393939394,0.3448275862068966,0.3448275862068966,0.9,0.5555555555555556,0.4,0.7727272727272727,0.3448275862068966,0.5382704545454546,0.43847777777777774,0.13333333333333333,4.499999999999999,25.36470588235294,0.15755627009646303,9.0,17.0,,,,1.0,5.0,1.0,2.0,,8.0,1.0,4.0,18.0,,3.0,13.0,7.0,2.0,,7.0,,2.0,4.0,3.0,,9.0,3.0,6.0,1.0,2.0,2.0,,2.0,1.0,0.5,0.25,0.8,0.8,0.09375,0.058823529411764705,,0.08433734939759036,,0.0273972602739726,0.0136986301369863,,,,0.03773584905660377,0.07142857142857142,0.5,0.25757575757575757,0.5294117647058824,0.5625,0.6666666666666666,,,,0.1111111111111111,,0.4383333333333333,0.04411764705882353,0.06060606060606061,0.10666666666666667,,5.0,2.0,3.0,2.0,3.0,3.0,2.0,1.0,4.0,2.0,0.6666666666666666,0.075,,,0.07575757575757576,0.6,0.6666666666666666,1.0,6.0,,0.19047619047619047,2.0,,,2.0,0.13333333333333333,0.4,0.5,1.0,,1.0,1.0,0.030303030303030304,,False,,1.0,,,,,,,,,0.029411764705882353,,0.13333333333333333,,,,,1.0,1.0,,0.2,,,,,,0.02857142857142857,,,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,20065.5,141,656,221,1315,690,334.0,659.0,230.0,99.0,5.0,13.0,7.0,20.0,52.0,4.0,12.0,5.0,25.0,30.0,80.0,107.0,8.0,20.0,33.0,4.0,75.0,52.0,20.0,11.0,23.0,9.0,58.0,7.0,14.0,23.0,8.0,5.0,7.0,5.0,3.0,,10.0,,3.0,13.0,34.0,32.0,229.0,1.0,0.4,0.4,0.8333333333333334,0.375,0.4,0.375,0.2,0.47619047619047616,0.5384615384615384,0.4908256880733945,0.5689655172413793,0.7619047619047619,15.236875800256083,0.7,0.04093567251461988,0.037383177570093455,0.03361344537815126,0.12380952380952381,0.38461538461538464,0.38461538461538464,0.4,0.06666666666666667,0.49523809523809526,0.38461538461538464,0.4,0.75,0.46153846153846156,0.3333333333333333,0.8095238095238095,0.38461538461538464,0.5316561904761906,0.5244634615384615,0.308411214953271,9.812,25.02125,0.3490136570561457,,5.0,,1.0,,1.0,7.0,1.0,5.0,2.0,16.0,2.0,6.0,6.0,,3.0,12.0,8.0,5.0,4.0,5.0,2.0,9.0,3.0,3.0,1.0,10.0,1.0,8.0,,1.0,4.0,2.0,4.0,2.0,0.2,0.3333333333333333,0.5384615384615384,0.5714285714285714,0.12,0.4,0.08695652173913043,0.03333333333333333,0.02702702702702703,0.03205128205128205,0.029605263157894735,0.014492753623188406,0.034482758620689655,0.047619047619047616,0.045454545454545456,0.05357142857142857,0.5,0.047619047619047616,,,,0.07692307692307693,,,0.038461538461538464,,0.50695,0.009433962264150943,0.038461538461538464,0.14953271028037382,,28.0,3.0,6.0,4.0,8.0,15.0,2.0,,2.0,2.0,0.5,0.028985507246376812,,,0.26666666666666666,0.46153846153846156,0.5,0.6666666666666666,4.0,,0.057692307692307696,5.0,3.0,2.0,10.0,,0.35714285714285715,0.37037037037037035,1.0,8.0,2.0,,0.03125,0.3076923076923077,False,4.0,3.0,,1.0,,,,,,,0.0375,0.038461538461538464,,0.5,1.0,2.0,,2.0,,,0.03571428571428571,,,0.15384615384615385,0.5,1.0,,1.0,,0.14285714285714285
203903,1610612752,Jordan Clarkson,Jordan Clarkson,203903,NYK,11238.099999999999,90,375,135,749,383,187.0,374.0,135.0,66.0,10.0,21.0,2.0,2.0,8.0,1.0,1.0,31.0,56.0,3.0,15.0,86.0,1.0,2.0,26.0,38.0,6.0,8.0,2.0,3.0,11.0,3.0,30.0,6.0,13.0,30.0,4.0,4.0,10.0,4.0,5.0,,15.0,2.0,4.0,7.0,25.0,26.0,135.0,4.0,0.6129032258064516,0.7037037037037037,0.6666666666666666,0.2,0.5,0.2,0.5535714285714286,0.5,0.5227272727272727,0.5384615384615384,0.5434782608695652,0.2112676056338028,20.575221238938056,0.6666666666666666,0.05660377358490566,0.06349206349206349,0.05405405405405406,0.29577464788732394,0.47619047619047616,0.5,0.8,0.028169014084507043,0.11267605633802817,0.25,0.25,0.5,0.045454545454545456,1.0,0.676056338028169,0.25,0.5767366197183099,0.5868863636363636,0.3023255813953488,4.617857142857143,24.38,0.3609625668449198,20.0,33.0,7.0,12.0,7.0,13.0,15.0,8.0,16.0,,16.0,10.0,20.0,24.0,8.0,3.0,8.0,5.0,6.0,11.0,6.0,1.0,17.0,,7.0,1.0,10.0,,19.0,2.0,8.0,1.0,1.0,1.0,,0.5,0.5,0.5,0.5,0.05357142857142857,0.06060606060606061,0.08333333333333333,0.07228915662650602,0.11578947368421053,0.08450704225352113,0.10240963855421686,0.1836734693877551,0.058823529411764705,,0.09433962264150944,,,0.4647887323943662,0.6060606060606061,0.6451612903225806,0.5,0.75,0.5833333333333334,0.2857142857142857,0.5909090909090909,0.5384615384615384,0.584925,0.11538461538461539,0.12903225806451613,0.18604651162790697,1.0,7.0,,,,,3.0,,2.0,6.0,,,0.1,0.5,0.5,0.09859154929577464,,,,3.0,0.05555555555555555,0.0625,3.0,,,1.0,0.047619047619047616,0.14285714285714285,0.14285714285714285,1.0,1.0,3.0,,0.08823529411764706,0.045454545454545456,False,,,,2.0,,2.0,,,,,,,0.16666666666666666,,,,,,1.0,,,,1.0,,,,0.0625,,,
1631110,1610612752,Jeremy Sochan,Jeremy Sochan,1631110,NYK,461.0,-4,20,16,34,22,8.0,14.0,14.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,10.0,1.0,1.0,10.0,6.0,3.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,10.0,13.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.9,0.9,0.8333333333333334,0.8333333333333334,0.2,35.29411764705882,,0.25,0.125,0.25,0.2,1.0,1.0,1.0,0.2,0.2,1.0,1.0,1.0,0.2,1.0,0.6,1.0,0.59677,0.59677,1.0,6.5,24.8,1.0,2.0,2.0,,,2.0,2.0,1.0,,,,,3.0,4.0,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,0.75,,,,,,,,,,,,,,,,0.4,1.0,1.0,1.0,,,,0.4,1.0,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630574,1610612752,Ariel Hukporti,Ariel Hukporti,1630574,NYK,2136.1000000000004,26,81,50,155,87,36.0,74.0,48.0,13.0,,,,,1.0,,,1.0,4.0,,1.0,7.0,,,6.0,2.0,,1.0,,1.0,2.0,,5.0,4.0,8.0,16.0,1.0,,1.0,1.0,,,1.0,1.0,,4.0,11.0,6.0,47.0,4.0,1.0,1.0,,,,,0.25,0.2,1.0,0.35,0.6,0.2,11.956521739130434,1.0,0.3076923076923077,0.21212121212121213,0.3076923076923077,,,,,,0.2,,,,,,1.0,,0.6322000000000001,0.8899,0.8571428571428571,1.3250000000000002,26.0,0.6486486486486487,1.0,4.0,1.0,3.0,1.0,1.0,5.0,1.0,3.0,1.0,3.0,1.0,1.0,,,,1.0,1.0,3.0,5.0,3.0,1.0,8.0,1.0,2.0,,5.0,1.0,10.0,,2.0,4.0,2.0,4.0,4.0,0.3333333333333333,1.0,0.3333333333333333,0.3,,,0.3333333333333333,0.15,0.2777777777777778,0.2,0.24242424242424243,0.25,0.3333333333333333,,0.3,,1.0,0.8,0.25,0.25,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.6236666666666667,0.2857142857142857,0.3333333333333333,0.42857142857142855,,,,,,,,1.0,,,2.0,,0.2727272727272727,,,,,,,,,,4.0,3.0,3.0,,,,,,,,,,,False,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
