EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,PlusMinus,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,on,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyFtPoints,Fg3aBlocked,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,OffAtRimReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LongMidRangeAssists,SelfOReb,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,BlockedLongMidRange,BlockedArc3,Arc3PctBlocked,3pt And 1 Free Throw Trips
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,9550.900000000001,159.0,317.0,324.0,135.0,134.0,641,310.0,15.0,35.0,135.0,0.42586750788643535,1.0,3.0,,8.0,14.0,1.0,4.0,15.0,25.0,53.0,10.0,16.0,34.0,18.0,34.0,0.6,1.0,0.6,0.625,0.6363636363636364,0.6388888888888888,0.6625,0.68,13.35149863760218,0.12121212121212122,0.25,0.5,1.0,0.6029742424242426,0.6057722222222223,0.6415094339622641,2.14,False,46.0,14.0,21.0,6.0,8.0,9.0,12.0,,,,1.0,,4.0,7.0,,,1.0,2.0,4.0,8.0,11.0,6.0,8.0,,,15.0,1.0,2.0,12.0,12.0,,12.0,7.0,4.0,4.0,2.0,1.0,1.0,1.0,3.0,8.0,2.0,8.0,12.0,1.0,21.0,13.0,34.0,1.0,1.0,,3.0,,2.0,6.0,1.0,,9.0,2.0,2.0,3.0,16.0,6.0,16.0,2.0,4.0,14.0,7.0,7.0,14.0,7.0,9.0,1.0,0.5,,0.5,0.5,0.75,0.75,0.75,0.24242424242424243,0.16,0.09523809523809523,0.5,0.3333333333333333,0.09090909090909091,0.18181818181818182,0.12631578947368421,0.08421052631578947,0.10256410256410256,0.043478260869565216,0.11560693641618497,0.06707317073170732,0.08163265306122448,0.038461538461538464,0.15384615384615385,0.12280701754385964,0.08333333333333333,0.08928571428571429,0.13636363636363635,0.5,0.6363636363636364,0.6666666666666666,0.7368421052631579,0.5714285714285714,,,,0.030303030303030304,,,,0.21212121212121213,0.5714285714285714,0.5714285714285714,1.0,1.0,0.75,,,,,0.6666666666666666,0.75,,0.1111111111111111,0.5,0.8787878787878788,0.5714285714285714,0.6006857142857144,0.11428571428571428,0.14814814814814814,0.2830188679245283,26.125000000000004,,11.0,,7.0,1.0,5.0,5.0,,,0.058823529411764705,,,3.0,1.0,1.0,2.0,2.0,0.12121212121212122,,,,,,,,,,,,,,,,,,,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,32087.7,535.0,1044.0,1045.0,307.0,336.0,2089,1119.0,20.0,39.0,306.0,0.2940613026819923,60.0,100.0,21.0,240.0,66.0,33.0,90.0,81.0,183.0,381.0,23.0,55.0,111.0,36.0,111.0,0.2222222222222222,0.23076923076923078,0.4426229508196721,0.41818181818181815,0.512589928057554,0.45454545454545453,0.58,0.5612244897959183,32.65472312703583,0.3237410071942446,0.36666666666666664,0.4177215189873418,0.15151515151515152,0.5008958633093527,0.47613636363636364,0.29133858267716534,9.02896174863388,False,154.0,30.0,48.0,6.0,8.0,8.0,14.0,18.0,45.0,5.0,10.0,4.0,36.0,85.0,6.0,11.0,5.0,18.0,41.0,95.0,96.0,10.0,18.0,7.0,13.0,48.0,8.0,22.0,126.0,84.0,39.0,6.0,85.0,36.0,17.0,40.0,28.0,12.0,37.0,5.0,8.0,,24.0,25.0,6.0,55.0,13.0,68.0,13.0,8.0,5.0,48.0,15.0,33.0,28.0,15.0,,76.0,4.0,22.0,2.0,77.0,1.0,112.0,8.0,43.0,7.0,6.0,1.0,8.0,5.0,5.0,0.6829268292682927,0.43157894736842106,0.5384615384615384,0.36363636363636365,0.43157894736842106,0.5555555555555556,0.6612903225806451,0.7058823529411765,0.34172661870503596,0.09289617486338798,0.125,0.12222222222222222,0.631578947368421,0.16216216216216217,,0.09652509652509653,0.02702702702702703,0.09561752988047809,0.024509803921568627,0.09607843137254903,0.026,0.018518518518518517,0.020134228187919462,0.12941176470588237,0.06802721088435375,0.14814814814814814,0.11734693877551021,0.01818181818181818,0.625,0.17266187050359713,0.625,0.7142857142857143,0.3,0.1618705035971223,0.4,0.4,0.03597122302158273,0.5,0.5,0.8,0.3057553956834532,0.4235294117647059,0.4235294117647059,0.6666666666666666,0.25806451612903225,0.75,0.3333333333333333,0.3548387096774194,0.5454545454545454,0.8333333333333334,0.18181818181818182,0.5714285714285714,0.05194805194805195,0.23376623376623376,0.2777777777777778,0.5143884892086331,0.4235294117647059,0.52588,0.14285714285714285,0.19724770642201836,0.12598425196850394,26.148421052631576,3.0,41.0,,3.0,3.0,10.0,10.0,,,0.03636363636363636,0.2222222222222222,0.75,7.0,5.0,,,,0.03409090909090909,1.0,2.0,2.0,4.0,4.0,7.0,2.0,1.0,1.0,0.043478260869565216,0.028985507246376812,0.06451612903225806,0.5,1.0,0.020618556701030927,,,,,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,23912.2,399.0,759.0,781.0,181.0,187.0,1540,839.0,10.0,37.0,181.0,0.23847167325428195,20.0,44.0,7.0,112.0,18.0,10.0,30.0,47.0,85.0,110.0,8.0,23.0,23.0,52.0,23.0,0.5531914893617021,0.6842105263157895,0.5529411764705883,0.34782608695652173,0.5222222222222223,0.32,0.5339805825242718,0.3709677419354839,13.950892857142856,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.6,0.5653555555555556,0.538404,0.20909090909090908,4.389411764705883,False,112.0,35.0,51.0,8.0,16.0,6.0,14.0,2.0,4.0,,5.0,2.0,,,,,,,,5.0,16.0,9.0,17.0,,1.0,18.0,,2.0,42.0,,,18.0,,,8.0,24.0,17.0,7.0,10.0,15.0,28.0,1.0,28.0,26.0,5.0,59.0,44.0,103.0,28.0,15.0,13.0,16.0,2.0,11.0,6.0,5.0,2.0,22.0,2.0,4.0,1.0,25.0,2.0,29.0,3.0,14.0,23.0,10.0,11.0,23.0,12.0,6.0,,,,,,0.5294117647058824,0.5,0.47368421052631576,0.05555555555555555,0.09411764705882353,0.0784313725490196,0.13333333333333333,0.7272727272727273,0.20833333333333334,0.041666666666666664,0.1326530612244898,0.12669683257918551,0.15384615384615385,0.10344827586206896,0.14285714285714285,0.11748633879781421,0.10344827586206896,0.0660377358490566,0.09090909090909091,0.1308411214953271,0.2608695652173913,0.16428571428571428,0.11904761904761904,0.5217391304347826,0.5666666666666667,0.6862745098039216,0.7446808510638298,0.5142857142857142,0.044444444444444446,0.5,0.5,0.05555555555555555,,,,,,,,0.8888888888888888,0.5,,,,,0.56,0.42857142857142855,0.08,,,0.6222222222222222,,0.5826625000000001,0.13861386138613863,0.14583333333333334,0.16363636363636364,23.04,,7.0,,6.0,3.0,2.0,2.0,,,0.20512820512820512,1.0,,,,,,,0.1791044776119403,,1.0,3.0,,,,,,,0.10526315789473684,,0.05555555555555555,,,,1.0,2.0,,,
1642450,1610612765,Daniss Jenkins,Daniss Jenkins,1642450,DET,17005.6,283.0,534.0,538.0,184.0,213.0,1072,591.0,8.0,20.0,183.0,0.3445692883895131,31.0,37.0,10.0,80.0,-6.0,9.0,27.0,26.0,58.0,111.0,8.0,19.0,42.0,22.0,42.0,0.4230769230769231,0.4230769230769231,0.4482758620689655,0.42105263157894735,0.42727272727272725,0.35,0.45867768595041325,0.42857142857142855,20.50473186119874,0.24545454545454545,0.3333333333333333,0.47368421052631576,0.5555555555555556,0.5059845454545454,0.5168387499999999,0.3783783783783784,8.21551724137931,False,90.0,10.0,19.0,,,4.0,10.0,7.0,12.0,7.0,19.0,6.0,7.0,33.0,3.0,9.0,4.0,15.0,14.0,52.0,17.0,3.0,8.0,4.0,13.0,22.0,4.0,21.0,30.0,36.0,6.0,,33.0,7.0,11.0,6.0,5.0,1.0,20.0,4.0,6.0,2.0,12.0,9.0,1.0,22.0,12.0,34.0,6.0,2.0,4.0,5.0,,3.0,4.0,2.0,1.0,9.0,,1.0,2.0,21.0,1.0,23.0,1.0,8.0,4.0,,4.0,5.0,2.0,2.0,0.8571428571428571,0.2692307692307692,0.3076923076923077,0.19047619047619047,0.2692307692307692,0.375,0.42857142857142855,0.4583333333333333,0.4727272727272727,0.1896551724137931,0.15789473684210525,0.2962962962962963,0.5555555555555556,0.05,0.16666666666666666,0.0703125,0.03870967741935484,0.0975609756097561,0.03278688524590164,0.08366533864541832,0.036101083032490974,0.011764705882352941,0.023529411764705882,0.11428571428571428,0.0641025641025641,,0.09375,0.1111111111111111,0.4,0.17272727272727273,0.5263157894736842,0.625,0.3,0.10909090909090909,0.5833333333333334,0.5833333333333334,0.17272727272727273,0.3684210526315789,0.3684210526315789,1.0,0.3,0.21212121212121213,0.22580645161290322,0.7142857142857143,,,,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.25,0.4,0.15,0.375,0.26666666666666666,0.6454545454545455,0.21212121212121213,0.45361250000000003,0.06837606837606838,0.12307692307692308,0.1981981981981982,25.5173076923077,,14.0,2.0,1.0,1.0,4.0,4.0,0.038461538461538464,,0.05405405405405406,0.42857142857142855,,4.0,,1.0,,,0.020833333333333332,1.0,4.0,1.0,1.0,,,,1.0,,0.18181818181818182,0.017857142857142856,0.19047619047619047,0.25,1.0,,,,1.0,0.06060606060606061,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,23794.699999999997,397.0,766.0,767.0,194.0,202.0,1533,879.0,17.0,43.0,193.0,0.25326370757180156,18.0,27.0,7.0,63.0,12.0,8.0,30.0,53.0,102.0,136.0,14.0,20.0,43.0,72.0,41.0,0.6792452830188679,0.8372093023255814,0.5196078431372549,0.7,0.5196078431372549,0.7,0.5573770491803278,0.7166666666666667,16.759156492785795,0.29411764705882354,0.26666666666666666,0.38095238095238093,0.875,0.5903529411764706,0.60361,0.3161764705882353,3.5696078431372547,False,110.0,44.0,68.0,10.0,18.0,12.0,15.0,1.0,4.0,,,,,,,,,,,,30.0,11.0,23.0,,,29.0,,,34.0,,,20.0,,,18.0,9.0,9.0,,9.0,16.0,26.0,2.0,33.0,23.0,10.0,66.0,44.0,110.0,9.0,6.0,3.0,14.0,1.0,5.0,15.0,9.0,1.0,29.0,1.0,7.0,10.0,35.0,6.0,44.0,4.0,14.0,15.0,11.0,4.0,15.0,8.0,4.0,,,,,,0.4782608695652174,0.4782608695652174,0.5178571428571429,,0.17647058823529413,0.1323529411764706,0.3,0.4827586206896552,0.37037037037037035,0.08695652173913043,0.13609467455621302,0.12037037037037036,0.1813186813186813,0.1111111111111111,0.15954415954415954,0.11666666666666667,0.13333333333333333,0.12,0.12280701754385964,0.13829787234042554,0.16666666666666666,0.18309859154929578,0.175,0.5333333333333333,0.6666666666666666,0.6470588235294118,0.7457627118644068,0.6363636363636364,0.0392156862745098,0.25,0.25,,,,,,,,,0.782608695652174,0.5555555555555556,0.1,,,,0.75,0.8,,,,0.6666666666666666,,0.565588888888889,0.125,0.125,0.21323529411764705,,,15.0,,6.0,1.0,10.0,8.0,,,0.09090909090909091,1.0,,7.0,3.0,,2.0,1.0,0.09836065573770492,,,2.0,1.0,,,,,,0.11428571428571428,0.03225806451612903,,,,,,,,,
202699,1610612765,Tobias Harris,Tobias Harris,202699,DET,27741.1,462.0,898.0,901.0,246.0,279.0,1799,1003.0,26.0,33.0,245.0,0.2739420935412027,15.0,21.0,4.0,48.0,33.0,37.0,84.0,72.0,145.0,248.0,18.0,37.0,69.0,84.0,69.0,0.5833333333333334,0.6086956521739131,0.496551724137931,0.4864864864864865,0.4831730769230769,0.425,0.5323275862068966,0.4928571428571429,23.295454545454543,0.40384615384615385,0.44047619047619047,0.47435897435897434,0.5945945945945946,0.5097415865384615,0.49275333333333327,0.2782258064516129,7.589655172413793,False,132.0,27.0,40.0,5.0,9.0,6.0,8.0,8.0,21.0,9.0,27.0,11.0,10.0,36.0,,3.0,2.0,12.0,19.0,63.0,47.0,11.0,20.0,2.0,7.0,35.0,5.0,23.0,60.0,54.0,3.0,6.0,36.0,10.0,11.0,6.0,3.0,3.0,9.0,9.0,6.0,,41.0,34.0,6.0,81.0,15.0,96.0,20.0,9.0,11.0,8.0,4.0,3.0,6.0,5.0,2.0,14.0,,4.0,,38.0,3.0,57.0,6.0,25.0,10.0,3.0,7.0,10.0,7.0,1.0,0.9473684210526315,0.30158730158730157,0.2857142857142857,0.21739130434782608,0.30158730158730157,0.55,0.5185185185185185,0.5833333333333334,0.30288461538461536,0.07586206896551724,0.125,0.07142857142857142,0.5714285714285714,0.16216216216216217,,0.15384615384615385,0.022900763358778626,0.19617224880382775,0.05806451612903226,0.1744186046511628,0.03597122302158273,0.020833333333333332,0.05309734513274336,0.1774193548387097,0.13953488372093023,0.16666666666666666,0.18292682926829268,0.24444444444444444,0.7,0.19230769230769232,0.675,0.7714285714285715,0.6666666666666666,0.10096153846153846,0.38095238095238093,0.38095238095238093,0.12980769230769232,0.3333333333333333,0.3333333333333333,1.0,0.17307692307692307,0.2777777777777778,0.2777777777777778,0.9,0.3333333333333333,0.5555555555555556,0.6,0.1111111111111111,,,0.13333333333333333,0.75,0.18333333333333332,0.2,0.16666666666666666,0.4951923076923077,0.2777777777777778,0.4891249999999999,0.11403508771929824,0.1524390243902439,0.14112903225806453,25.08888888888889,3.0,18.0,,1.0,,4.0,4.0,,,0.07142857142857142,0.25,0.2727272727272727,7.0,,,,,0.02531645569620253,2.0,4.0,2.0,1.0,,1.0,1.0,,,0.02564102564102564,0.009523809523809525,0.14814814814814814,0.5,1.0,0.015625,,,,,
1629130,1610612765,Duncan Robinson,Duncan Robinson,1629130,DET,21691.5,362.0,711.0,698.0,169.0,160.0,1409,772.0,17.0,35.0,168.0,0.23769338959212377,20.0,29.0,4.0,67.0,22.0,4.0,12.0,9.0,22.0,141.0,3.0,7.0,22.0,8.0,22.0,0.4444444444444444,0.4444444444444444,0.4090909090909091,0.42857142857142855,0.616822429906542,0.45,0.6238938053097345,0.4782608695652174,15.055079559363525,0.11214953271028037,0.3333333333333333,0.36363636363636365,0.75,0.5378869158878504,0.52267,0.15602836879432624,4.845454545454546,False,86.0,5.0,10.0,,,2.0,3.0,,,10.0,17.0,1.0,28.0,68.0,4.0,13.0,3.0,12.0,38.0,85.0,9.0,,,6.0,16.0,18.0,4.0,13.0,10.0,111.0,3.0,,68.0,28.0,2.0,9.0,6.0,3.0,13.0,1.0,2.0,1.0,11.0,15.0,,26.0,4.0,30.0,16.0,14.0,2.0,7.0,1.0,5.0,3.0,2.0,,10.0,1.0,5.0,,28.0,1.0,15.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,2.0,0.9736842105263158,0.4470588235294118,0.375,0.3076923076923077,0.4470588235294118,,0.5625,0.5625,0.794392523364486,0.09090909090909091,0.1,0.08333333333333333,0.7,,0.043478260869565216,0.08241758241758242,0.0106951871657754,0.06626506024096386,0.007194244604316547,0.07471264367816093,0.009202453987730062,,0.009523809523809525,0.057692307692307696,0.1,0.05,0.06870229007633588,0.05714285714285714,0.3333333333333333,0.09345794392523364,0.5,0.5555555555555556,0.2,,,,0.1588785046728972,0.5882352941176471,0.625,0.9,0.6355140186915887,0.4117647058823529,0.4117647058823529,1.0,,,,0.8125,0.3076923076923077,1.0,0.15,0.6666666666666666,0.05,0.6,0.25,0.8878504672897196,0.4117647058823529,0.55255,0.045454545454545456,0.125,0.1276595744680851,26.023529411764713,1.0,4.0,1.0,1.0,2.0,3.0,3.0,0.011764705882352941,0.058823529411764705,,,1.0,,1.0,,,,0.03636363636363636,2.0,3.0,3.0,1.0,1.0,,2.0,,,,0.017543859649122806,0.1875,0.6666666666666666,1.0,0.023255813953488372,,1.0,,,1.0
1630194,1610612765,Paul Reed,Paul Reed,1630194,DET,4632.2,77.0,143.0,147.0,37.0,66.0,290,147.0,6.0,13.0,37.0,0.25874125874125875,1.0,4.0,,11.0,19.0,9.0,12.0,24.0,32.0,63.0,7.0,9.0,14.0,34.0,14.0,0.7083333333333334,0.8095238095238095,0.75,0.7777777777777778,0.7297297297297297,0.6363636363636364,0.75,0.5833333333333334,28.488372093023255,0.32432432432432434,0.75,0.9,0.5555555555555556,0.5687121621621621,0.5565863636363636,0.2222222222222222,4.45,False,26.0,15.0,18.0,3.0,5.0,5.0,6.0,,2.0,,1.0,,2.0,4.0,,1.0,,2.0,2.0,5.0,9.0,5.0,8.0,,1.0,13.0,,2.0,14.0,3.0,3.0,6.0,4.0,2.0,2.0,3.0,2.0,1.0,1.0,8.0,7.0,,8.0,7.0,2.0,17.0,15.0,32.0,1.0,1.0,,4.0,1.0,2.0,3.0,2.0,,7.0,2.0,2.0,1.0,14.0,1.0,12.0,2.0,7.0,6.0,1.0,5.0,6.0,5.0,3.0,0.5,0.4,,,0.4,0.625,0.5555555555555556,0.65,0.13513513513513514,0.0625,,0.16666666666666666,0.5714285714285714,0.2857142857142857,,0.17073170731707318,0.1891891891891892,0.20512820512820512,0.25806451612903225,0.1875,0.22058823529411764,0.23529411764705882,0.30434782608695654,0.21428571428571427,0.18181818181818182,,0.21212121212121213,0.16666666666666666,0.8333333333333334,0.4864864864864865,0.8333333333333334,0.8333333333333334,0.8,0.05405405405405406,,,0.02702702702702703,,,,0.10810810810810811,0.5,0.5,0.5,0.5555555555555556,0.6,0.3333333333333333,0.1111111111111111,,,0.5454545454545454,0.8333333333333334,,0.18181818181818182,,0.6216216216216216,0.5,0.4746166666666667,0.16666666666666666,0.1891891891891892,0.20634920634920634,25.58,,,,2.0,1.0,,,,,0.125,,,3.0,1.0,,,,0.23076923076923078,,,,1.0,,,,,,,0.1111111111111111,,,,,,,,,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,2208.6,37.0,74.0,72.0,21.0,24.0,146,63.0,,1.0,21.0,0.28378378378378377,1.0,1.0,1.0,2.0,44.0,2.0,2.0,6.0,6.0,18.0,2.0,2.0,7.0,2.0,7.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.8181818181818182,0.7,0.8181818181818182,0.7,15.66265060240964,0.18181818181818182,1.0,1.0,,0.5747636363636363,0.60593,0.3888888888888889,4.133333333333333,False,7.0,4.0,4.0,,,2.0,2.0,,,,,,2.0,5.0,,,1.0,3.0,2.0,5.0,,,,,,,1.0,3.0,10.0,3.0,3.0,,5.0,2.0,,,,,,1.0,,,1.0,1.0,,2.0,1.0,3.0,2.0,,2.0,1.0,,,1.0,1.0,,2.0,1.0,,1.0,,,,,,,,,,,,0.5,0.4,,0.3333333333333333,0.4,,,,0.45454545454545453,,,,0.5,,,0.05263157894736842,,0.038461538461538464,0.08333333333333333,0.044444444444444446,0.05555555555555555,,0.1,0.09090909090909091,,,0.041666666666666664,,,0.36363636363636365,1.0,1.0,0.25,,,,,,,,0.45454545454545453,0.4,0.4,0.5,,,,,,,0.4,1.0,,0.6,0.3333333333333333,0.8181818181818182,0.4,,,,,26.279999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641842,1610612765,Ronald Holland II,Ronald Holland II,1641842,DET,3002.2,50.0,100.0,103.0,49.0,46.0,203,100.0,6.0,9.0,49.0,0.49,1.0,1.0,,2.0,11.0,,1.0,2.0,4.0,10.0,,,3.0,4.0,3.0,1.0,1.0,0.5,,0.35,0.75,0.4166666666666667,0.75,12.5,0.1,,,,0.51809,0.36,0.3,3.375,False,18.0,2.0,3.0,,,,,,,,3.0,1.0,1.0,3.0,,,1.0,1.0,1.0,6.0,3.0,,,,,2.0,1.0,2.0,,,3.0,,3.0,1.0,1.0,,,,1.0,,1.0,,6.0,3.0,2.0,11.0,1.0,12.0,4.0,2.0,2.0,3.0,,,,3.0,,3.0,,2.0,,4.0,,5.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,,0.16666666666666666,,0.5,0.16666666666666666,,,1.0,0.6,0.25,0.3333333333333333,,1.0,0.4,,0.14285714285714285,0.047619047619047616,0.21428571428571427,,0.1836734693877551,0.02040816326530612,0.09090909090909091,,,0.09090909090909091,1.0,0.20833333333333334,0.25,1.0,0.3,0.6666666666666666,1.0,1.0,,,,0.3,,,,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.5,0.5,1.0,0.9,0.3333333333333333,,0.25,0.5,0.2,25.28333333333333,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,
1642404,1610612765,Chaz Lanier,Chaz Lanier,1642404,DET,38.7,1.0,1.0,1.0,1.0,1.0,2,1.0,,,1.0,1.0,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
