EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PtsAssisted2s,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtAssists,Arc3Assists,AtRimAssists,Blocked2s,BlockedAtRim,Blocks,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Assists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,LiveBallTurnoverPct,DefAtRimReboundPct,DefCorner3ReboundPct,OffTwoPtRebounds,FTDefRebounds,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,on,LongMidRangeFGM,SecondChanceArc3FGM,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,PenaltyCorner3FGM,SecondChanceFtPoints,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers
1642863,1610612756,Khaman Maluach,Khaman Maluach,1642863,PHX,570.4,10,3.0,16,18,6.0,6.0,2.0,34,,1.0,,,2.0,,,,,1.0,3.0,,,2.0,15,,1.0,1.0,,,2.0,,,,,,,,,,,2.0,6.0,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,16.666666666666668,0.3333333333333333,,,0.6666666666666666,,,,,,,0.3333333333333333,0.5154666666666667,0.6939,0.4486,1.0,3.766666666666667,,0.375,,1.0,,,,,1.0,,,,,,,1.0,,2.0,1.0,3.0,,,,,,,,,,,0.14285714285714285,,0.125,0.16666666666666666,,,0.2,,,,1.0,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,1.0,1.0,0.25,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,8740.9,146,-68.0,294,296,82.0,125.0,39.0,590,7.0,10.0,2.0,2.0,19.0,11.0,15.0,2.0,4.0,23.0,40.0,18.0,21.0,82.0,395,3.0,6.0,9.0,5.0,9.0,27.0,20.0,15.0,6.0,8.0,18.0,6.0,46.0,23.0,26.0,3.0,27.0,82.0,3.0,0.575,0.6666666666666666,0.5258620689655172,0.6428571428571429,0.5942028985507246,0.7105263157894737,0.3103448275862069,0.15,0.10526315789473684,0.09090909090909091,24.853801169590643,0.1724137931034483,0.7,1.0,0.3275862068965517,0.1896551724137931,0.25862068965517243,0.18181818181818182,0.14285714285714285,1.0,0.2857142857142857,0.4827586206896552,0.5105112068965517,0.5054500000000001,0.486225,0.32926829268292684,9.595,25.58888888888889,0.2789115646258503,1.0,3.0,3.0,2.0,5.0,6.0,8.0,15.0,2.0,12.0,4.0,3.0,5.0,4.0,3.0,7.0,10.0,17.0,15.0,2.0,0.8,0.2777777777777778,0.4,0.2777777777777778,0.75,0.6818181818181818,0.6818181818181818,0.046875,0.0547945205479452,0.06666666666666667,0.051094890510948905,0.06293706293706294,0.14285714285714285,,0.03571428571428571,0.2,0.21428571428571427,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.5,0.2,0.18292682926829268,26.0,3.0,11.0,0.5652173913043478,0.6190476190476191,0.8571428571428571,0.16666666666666666,0.22916666666666666,10.0,9.0,1.0,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,,6.0,16.0,5.0,1.0,,,0.3333333333333333,0.04918032786885246,,0.05172413793103448,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,,,0.07142857142857142,10.0,0.5263157894736842,0.5882352941176471,0.5,1.0,10.0,2.0,5.0,7.0,0.625,0.13333333333333333,0.11764705882352941,4.0,,,0.058823529411764705,0.10526315789473684,False,6.0,1.0,3.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,1.0,1.0,1.0,0.05555555555555555,0.3,0.06666666666666667,0.16666666666666666,0.037037037037037035,0.045454545454545456,0.047619047619047616,0.08695652173913043,0.5454545454545454,0.6,0.3333333333333333,0.5,,,,,,,,,,,,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,5483.9,91,-46.0,183,185,45.0,82.0,24.0,368,,,,,,,9.0,3.0,2.0,,,12.0,5.0,26.0,235,4.0,,,3.0,2.0,5.0,,9.0,,5.0,9.0,3.0,22.0,3.0,6.0,2.0,5.0,45.0,1.0,,,0.875,0.5,0.8666666666666667,0.625,1.0,,,,8.962264150943396,,,,,,0.75,0.75,,,0.6666666666666666,1.0,0.5339590909090909,0.5394,0.501825,0.19230769230769232,,27.941666666666663,0.2459016393442623,,,4.0,,7.0,,,11.0,1.0,21.0,,4.0,3.0,8.0,9.0,19.0,3.0,22.0,11.0,2.0,1.0,0.5833333333333334,0.3333333333333333,0.5833333333333334,,1.125,1.1,0.21428571428571427,0.13793103448275862,0.075,0.17,0.03529411764705882,0.125,0.05263157894736842,0.11363636363636363,0.4444444444444444,0.4444444444444444,1.0,,,,0.4444444444444444,0.4230769230769231,,,1.0,,,,0.07692307692307693,1.0,4.0,4.0,2.0,1.0,,1.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,4.0,3.0,1.0,1.0,,0.75,0.0625,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,0.3333333333333333,,,,,,2.0,,1.0,,0.5,0.4444444444444444,0.21428571428571427,,2.0,0.6666666666666666,,,False,,2.0,,,,,,1.0,1.0,,,2.0,,,,,,,,0.2857142857142857,,,,,0.6666666666666666,1.0,2.0,1.0,1.0,,,,,,,,
1628415,1610612756,Dillon Brooks,Dillon Brooks,1628415,PHX,8561.900000000001,143,-32.0,286,286,50.0,82.0,38.0,572,5.0,14.0,,1.0,28.0,9.0,26.0,4.0,3.0,24.0,51.0,32.0,11.0,101.0,369,5.0,1.0,5.0,3.0,3.0,11.0,38.0,26.0,2.0,3.0,7.0,1.0,18.0,14.0,11.0,1.0,11.0,50.0,1.0,0.47058823529411764,0.2,0.5421686746987951,0.5,0.5804597701149425,0.6111111111111112,0.3855421686746988,0.0392156862745098,0.03571428571428571,,27.596439169139465,0.1686746987951807,0.35714285714285715,0.38461538461538464,0.3373493975903614,0.10843373493975904,0.3132530120481928,0.4444444444444444,0.125,,0.375,0.5542168674698795,0.503566265060241,0.49652500000000005,0.46821250000000003,0.10891089108910891,8.713725490196078,25.915625,0.17482517482517482,,1.0,13.0,2.0,14.0,1.0,4.0,9.0,2.0,27.0,2.0,13.0,3.0,12.0,5.0,17.0,5.0,22.0,18.0,4.0,0.6428571428571429,0.4375,0.6666666666666666,0.4375,0.25,0.4444444444444444,0.5,0.07352941176470588,0.1791044776119403,0.0410958904109589,0.1259259259259259,0.033783783783783786,,0.10810810810810811,0.1568627450980392,0.5,0.5,0.6153846153846154,0.1111111111111111,,0.6666666666666666,0.5,0.0891089108910891,10.0,1.0,4.0,0.20833333333333334,0.21739130434782608,0.2,0.06976744186046512,0.07407407407407407,4.0,2.0,,1.0,,1.0,1.0,6.0,,1.0,,2.0,1.0,1.0,,3.0,6.0,5.0,1.0,1.0,1.0,0.4,0.05084745762711865,1.0,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.1111111111111111,,,,16.0,0.5714285714285714,0.5925925925925926,0.25,2.0,3.0,1.0,3.0,2.0,0.5,,0.25,2.0,,,0.02666666666666667,,False,3.0,2.0,15.0,,2.0,,1.0,,,,1.0,2.0,2.0,,0.07142857142857142,,,0.03225806451612903,0.047619047619047616,0.058823529411764705,0.023255813953488372,0.3333333333333333,0.3333333333333333,,0.5,,1.0,0.5,,2.0,2.0,2.0,0.0625,,,,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,1743.3000000000002,29,-1.0,59,56,22.0,14.0,8.0,115,1.0,1.0,,,1.0,,8.0,1.0,6.0,2.0,2.0,10.0,3.0,19.0,73,1.0,,,6.0,3.0,9.0,2.0,8.0,,,2.0,,6.0,3.0,4.0,1.0,9.0,22.0,1.0,1.0,,0.6666666666666666,0.5,0.6785714285714286,0.5625,0.8333333333333334,,,,20.588235294117645,0.08333333333333333,1.0,1.0,0.08333333333333333,,0.6666666666666666,1.0,,,1.0,0.9166666666666666,0.5451499999999999,0.5406,0.52995,0.47368421052631576,4.1,26.05,0.3728813559322034,,,3.0,2.0,4.0,,,,2.0,9.0,,3.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,,0.75,0.4,0.3333333333333333,0.4,,,,0.06666666666666667,0.058823529411764705,0.06666666666666667,0.0625,0.03571428571428571,,0.08333333333333333,0.06666666666666667,0.375,0.375,0.6666666666666666,,,0.3333333333333333,0.375,,2.0,,1.0,0.5,0.5,,0.07692307692307693,0.3333333333333333,2.0,2.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,1.0,,1.0,1.0,,0.07692307692307693,1.0,0.16666666666666666,0.5,0.5,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,False,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,7717.700000000001,129,-45.0,259,264,55.0,85.0,35.0,523,9.0,15.0,3.0,4.0,9.0,,,,,13.0,24.0,,4.0,30.0,348,,4.0,5.0,,,8.0,4.0,,6.0,10.0,16.0,3.0,38.0,7.0,6.0,,8.0,55.0,,0.5416666666666666,0.8,0.5416666666666666,0.8,0.5555555555555556,0.8,,0.25,0.2222222222222222,,11.18421052631579,0.625,0.6,0.8181818181818182,0.375,,,,0.8,0.75,,0.625,0.5635125,0.54715,0.5922799999999999,0.26666666666666666,3.866666666666667,,0.21235521235521235,3.0,5.0,,,,3.0,5.0,7.0,,,4.0,,7.0,8.0,6.0,16.0,12.0,28.0,15.0,1.0,,,,,0.6,0.6,0.5833333333333334,0.1016949152542373,0.12903225806451613,0.10294117647058823,0.11570247933884298,0.09230769230769231,0.2,0.16666666666666666,0.16326530612244897,,,,1.0,0.6,,,0.23333333333333334,22.0,,3.0,0.8461538461538461,1.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,6.0,5.0,6.0,2.0,2.0,3.0,,,,,,,2.0,1.0,1.0,4.0,7.0,5.0,4.0,,1.0,,0.07547169811320754,0.3333333333333333,,,,,,,,,4.0,0.4444444444444444,0.5714285714285714,1.0,1.0,3.0,,1.0,1.0,0.42857142857142855,,,5.0,2.0,0.25,0.08064516129032258,0.07142857142857142,False,,,,,1.0,,,2.0,,,,1.0,,,0.26666666666666666,,,0.07692307692307693,0.09090909090909091,0.0625,,,,,,,1.0,,,3.0,,,,1.0,1.0,0.3333333333333333,
1642863,1610612756,Khaman Maluach,Khaman Maluach,1642863,PHX,2143.6,36,-16.0,72,72,21.0,25.0,7.0,144,2.0,2.0,1.0,1.0,2.0,,1.0,,,3.0,4.0,1.0,,6.0,91,,2.0,3.0,,,4.0,2.0,1.0,,,,,,4.0,,,4.0,21.0,,0.75,0.6666666666666666,0.6,0.6666666666666666,0.6,0.6666666666666666,0.2,,,,10.0,0.4,1.0,1.0,0.4,,0.2,,0.3333333333333333,1.0,,0.6,0.5666599999999999,0.3315,0.5272333333333333,0.6666666666666666,3.3,26.3,0.2916666666666667,,,,,,1.0,1.0,2.0,,,2.0,,,2.0,3.0,5.0,1.0,6.0,4.0,,,,,,1.0,1.0,1.0,0.25,0.09523809523809523,,0.15151515151515152,0.03125,,0.4,0.125,,,,,,,,0.3333333333333333,4.0,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,3.0,2.0,1.0,,,,,,,,,,,,,,1.0,0.5,0.5,,,1.0,,,1.0,0.3333333333333333,,,1.0,,,0.05263157894736842,0.125,False,,,,,,,,1.0,1.0,,,1.0,,,,,,,,0.2,,,,,,,,,,3.0,,,,,,,
1629312,1610612756,Haywood Highsmith,Haywood Highsmith,1629312,PHX,676.5,11,-23.0,21,22,9.0,17.0,4.0,43,,,,,,,1.0,,,,,2.0,,,36,,,,1.0,,,,1.0,,1.0,1.0,1.0,2.0,,,,,9.0,,,,,,,,1.0,,,,16.666666666666668,,,,,,0.5,,,,,1.0,0.5672999999999999,,0.58275,,,24.45,0.42857142857142855,,,,,,,,,,,,,,,2.0,2.0,1.0,3.0,,,,,,,,,,0.2857142857142857,,,0.14285714285714285,0.08333333333333333,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,2.0,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,0.5,,1.0,,,0.2,0.5,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
1630224,1610612756,Jalen Green,Jalen Green,1630224,PHX,8740.5,146,-38.0,288,291,56.0,97.0,39.0,579,8.0,14.0,1.0,1.0,17.0,15.0,25.0,4.0,2.0,22.0,46.0,32.0,16.0,81.0,374,7.0,5.0,9.0,5.0,7.0,17.0,26.0,25.0,6.0,7.0,14.0,3.0,35.0,17.0,20.0,2.0,17.0,56.0,2.0,0.4782608695652174,0.5555555555555556,0.4166666666666667,0.35714285714285715,0.47093023255813954,0.4722222222222222,0.41025641025641024,0.13043478260869565,0.11764705882352941,,29.11764705882353,0.1794871794871795,0.5714285714285714,0.8,0.21794871794871795,0.19230769230769232,0.32051282051282054,0.3076923076923077,0.07142857142857142,1.0,0.14285714285714285,0.5897435897435898,0.5156980769230769,0.484125,0.4842821428571429,0.20987654320987653,8.854347826086956,25.54375,0.19444444444444445,1.0,2.0,6.0,,7.0,3.0,6.0,9.0,,15.0,,6.0,1.0,11.0,5.0,16.0,5.0,21.0,7.0,1.0,0.7142857142857143,0.21875,,0.21875,0.5,0.34615384615384615,0.34615384615384615,0.07462686567164178,0.14666666666666667,0.01282051282051282,0.11267605633802817,0.03289473684210526,0.0625,0.08823529411764706,0.1016949152542373,0.24,0.24,0.8333333333333334,0.15384615384615385,0.5,,0.24,0.1111111111111111,18.0,3.0,9.0,0.4090909090909091,0.4090909090909091,0.375,0.11904761904761904,0.17307692307692307,7.0,4.0,4.0,1.0,,1.0,1.0,7.0,,3.0,3.0,1.0,8.0,4.0,4.0,2.0,13.0,4.0,,1.0,,0.14285714285714285,,,0.08974358974358974,0.14285714285714285,0.14285714285714285,,0.23076923076923078,,,0.21428571428571427,10.0,0.5882352941176471,0.6666666666666666,0.4,3.0,11.0,,8.0,3.0,0.8461538461538461,,0.3125,4.0,,,0.05405405405405406,0.13043478260869565,False,4.0,1.0,6.0,,,,3.0,3.0,2.0,2.0,,1.0,,,0.2857142857142857,,,,0.045454545454545456,0.10526315789473684,0.06976744186046512,0.26666666666666666,0.26666666666666666,0.5,0.25,,,1.0,,1.0,1.0,1.0,0.03125,,,,
1631221,1610612756,Collin Gillespie,Collin Gillespie,1631221,PHX,6545.6,109,-79.0,223,224,48.0,72.0,23.0,447,1.0,1.0,1.0,1.0,3.0,6.0,23.0,3.0,4.0,5.0,10.0,24.0,,40.0,310,3.0,2.0,4.0,5.0,,7.0,4.0,23.0,,11.0,14.0,4.0,31.0,7.0,1.0,,7.0,48.0,,0.5,0.5,0.5882352941176471,0.3888888888888889,0.5882352941176471,0.3888888888888889,0.7058823529411765,,,,15.32258064516129,0.029411764705882353,1.0,1.0,0.08823529411764706,0.17647058823529413,0.6764705882352942,0.75,0.1111111111111111,1.0,0.4444444444444444,0.7352941176470589,0.5062455882352941,0.483525,0.49272222222222223,0.175,13.4,26.137500000000003,0.21524663677130046,1.0,1.0,10.0,1.0,10.0,1.0,1.0,8.0,1.0,24.0,2.0,10.0,3.0,7.0,7.0,14.0,6.0,20.0,12.0,4.0,0.8,0.4166666666666667,0.2,0.4166666666666667,1.0,1.0,1.0,0.15555555555555556,0.14,0.05263157894736842,0.14736842105263157,0.056074766355140186,,0.14285714285714285,0.125,0.43478260869565216,0.43478260869565216,0.8,0.25,1.0,0.25,0.43478260869565216,0.2,6.0,1.0,1.0,0.6,0.75,,0.029411764705882353,0.1,3.0,3.0,6.0,1.0,,1.0,,1.0,,,1.0,2.0,5.0,3.0,2.0,,4.0,5.0,,1.0,1.0,0.6666666666666666,0.06818181818181818,1.0,0.029411764705882353,,,,,,,0.1111111111111111,2.0,0.6666666666666666,0.6666666666666666,1.0,,4.0,,,1.0,1.0,0.2,0.2,3.0,,,0.06,0.07692307692307693,False,2.0,2.0,6.0,,1.0,,2.0,4.0,,,,,4.0,,,,,0.1,,0.14285714285714285,0.10526315789473684,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,,,1.0,,,,,,,,,
1630692,1610612756,Jordan Goodwin,Jordan Goodwin,1630692,PHX,299.0,5,,11,10,,,1.0,21,,,,,1.0,,2.0,,,1.0,1.0,3.0,,2.0,9,,,,,,,,2.0,,,,,,,,,,,,1.0,,0.25,,0.25,,0.75,,,,33.333333333333336,,,,0.25,,0.5,,,,,0.75,0.5312,,,,7.5,25.333333333333332,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642346,1610612756,Ryan Dunn,Ryan Dunn,1642346,PHX,1456.6,24,-12.0,49,49,22.0,26.0,7.0,98,,,,,,,,,,,,2.0,,,55,1.0,,,1.0,,,,,,,,,,1.0,,,,22.0,,,,,,,,1.0,,,,8.620689655172415,,,,,,,,,,,1.0,0.5367,0.50265,0.57075,,,23.6,0.4489795918367347,,,,,,,,,,,,,,3.0,1.0,4.0,,4.0,2.0,1.0,,,,,,,,0.1111111111111111,0.16666666666666666,,0.14814814814814814,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,3.0,1.0,,,,,,,1.0,,,,1.0,,,1.0,,,,,,3.0,,2.0,1.0,1.0,,0.5,,,,,,False,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,
