EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFtPoints,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Charge Fouls,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,Corner3PctBlocked,on,Technical Free Throw Trips
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,3182.2,53,-14.0,110,108,50,64,21.0,218,2.0,5.0,2.0,3.0,,1.0,1.0,,,2.0,12.0,4.0,1.0,6.0,2.0,6.0,3.0,13.0,15.0,118,1.0,4.0,2.0,4.0,1.0,6.0,8.0,2.0,2.0,9.0,12.0,2.0,7.0,,7.0,,,7.0,,14.0,1.0,3.0,4.0,4.0,3.0,3.0,,1.0,1.0,2.0,1.0,3.0,2.0,6.0,5.0,,8.0,50,0.5,0.5,1.0,0.23076923076923078,0.16666666666666666,0.23076923076923078,0.3333333333333333,0.5,0.34210526315789475,0.35,0.375,0.4,0.6842105263157895,16.91176470588235,0.3333333333333333,0.13043478260869565,0.037037037037037035,0.08,,0.3333333333333333,,0.04,,0.2631578947368421,0.4,0.6666666666666666,0.5,,0.05263157894736842,1.0,1.0,1.0,0.631578947368421,0.16666666666666666,0.18181818181818182,1.0,0.8,0.3,0.6666666666666666,,,0.6,0.16666666666666666,0.9473684210526315,0.16666666666666666,0.5612973684210526,0.5498333333333333,0.5606,0.5333333333333333,4.116666666666666,27.28461538461539,0.45454545454545453,1.0,1.0,,1.0,,,2.0,1.0,1.0,6.0,1.0,,,2.0,,,,,,,1.0,,2.0,3.0,2.0,,1.0,,,,1.0,1.0,2.0,,0.25,1.0,0.5,0.6,0.3333333333333333,0.4,,,,,,,,,,,,1.0,,,,0.05263157894736842,0.2,1.0,,,,0.1,0.2857142857142857,0.4,,1.0,1.0,,,,,,,1.0,,1.0,,,,,0.25,1.0,,,1.0,,,,,,,1.0,0.07692307692307693,0.08333333333333333,,,True,
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,8290.1,138,-17.0,290,290,90,83,47.0,580,15.0,26.0,3.0,7.0,10.0,2.0,10.0,,1.0,2.0,14.0,3.0,,2.0,17.0,38.0,4.0,24.0,59.0,324,1.0,3.0,3.0,10.0,,3.0,12.0,20.0,14.0,12.0,14.0,2.0,2.0,3.0,5.0,1.0,2.0,1.0,1.0,13.0,8.0,8.0,16.0,20.0,3.0,2.0,1.0,2.0,2.0,1.0,,3.0,10.0,13.0,17.0,3.0,12.0,89,0.5882352941176471,0.5882352941176471,1.0,0.16666666666666666,,0.16666666666666666,0.4473684210526316,0.3,0.3709677419354839,0.23076923076923078,0.427536231884058,0.375,0.3870967741935484,20.991253644314867,0.6666666666666666,0.125,0.125,0.125,0.18518518518518517,0.1,,0.125,0.125,0.41935483870967744,0.5769230769230769,0.6818181818181818,0.5333333333333333,0.16129032258064516,0.16129032258064516,0.2,0.2857142857142857,1.0,0.22580645161290322,0.14285714285714285,0.14285714285714285,1.0,0.75,0.5384615384615384,0.42857142857142855,0.07692307692307693,,0.15384615384615385,,0.8064516129032258,0.14285714285714285,0.5942653225806452,0.4583166666666667,0.553823076923077,0.2033898305084746,4.189473684210526,24.64583333333334,0.3103448275862069,,,2.0,2.0,,,13.0,,1.0,6.0,6.0,,,6.0,,4.0,,,4.0,1.0,2.0,,3.0,15.0,5.0,3.0,,,,,,,,3.0,0.3333333333333333,,0.375,0.5,0.15789473684210525,0.15384615384615385,0.2,,,0.0425531914893617,,0.024390243902439025,0.02702702702702703,0.06666666666666667,,,,,0.2,0.25,1.0,0.03225806451612903,,,,,,0.07575757575757576,0.11904761904761904,0.1016949152542373,,1.0,3.0,1.0,,,,,,1.0,,,0.03125,,,,0.3333333333333333,1.0,,,,,,,,,,3.0,0.125,,3.0,0.3,True,
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,1430.1999999999998,24,-6.0,49,48,19,15,7.0,97,,1.0,,1.0,2.0,1.0,2.0,,,,1.0,,,,1.0,3.0,1.0,3.0,5.0,59,,,,1.0,,,,2.0,,3.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,5.0,1.0,1.0,,19,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.4166666666666667,,0.4166666666666667,,0.5,10.714285714285714,,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,1.0,,,,,,0.6666666666666666,,0.5258583333333333,,0.7252,,5.866666666666667,24.0,0.3877551020408163,,,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,1.0,,,,0.08333333333333333,,0.043478260869565216,,,0.5,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,1129.0,19,19.0,41,40,16,20,3.0,81,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,1.0,3.0,1.0,1.0,5.0,36,,,1.0,1.0,1.0,1.0,5.0,2.0,,3.0,,,3.0,2.0,5.0,1.0,1.0,3.0,,12.0,2.0,,2.0,2.0,1.0,1.0,,,,1.0,,1.0,1.0,3.0,1.0,,5.0,16,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.625,1.25,0.5,0.8333333333333334,0.25,13.333333333333332,,,0.2,0.08695652173913043,,,,0.25,,0.25,1.0,1.0,1.0,0.5,0.25,1.0,1.0,1.0,,,,,,0.5,1.0,0.5,1.0,,,0.5,,0.5245875,,0.627375,1.0,7.300000000000001,24.5,0.3902439024390244,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,1.0,,,,,,,,1.0,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,8632.6,144,-9.0,300,306,124,178,39.0,606,10.0,15.0,3.0,3.0,22.0,5.0,7.0,3.0,4.0,6.0,14.0,,4.0,7.0,19.0,37.0,11.0,21.0,75.0,360,3.0,,4.0,9.0,7.0,11.0,29.0,24.0,14.0,24.0,14.0,6.0,4.0,6.0,10.0,4.0,2.0,2.0,2.0,26.0,15.0,17.0,38.0,42.0,3.0,3.0,,9.0,4.0,2.0,1.0,11.0,9.0,15.0,12.0,,29.0,124,0.631578947368421,0.6666666666666666,0.7272727272727273,0.5238095238095238,0.6363636363636364,0.5238095238095238,0.5135135135135135,0.4444444444444444,0.6120689655172413,0.725,0.625,0.6904761904761905,0.3620689655172414,20.285714285714285,0.8181818181818182,0.24285714285714285,0.23076923076923078,0.23703703703703705,0.2727272727272727,0.15151515151515152,0.4,0.19607843137254902,0.35714285714285715,0.25862068965517243,0.6666666666666666,0.8333333333333334,0.7,0.3793103448275862,0.1206896551724138,0.7142857142857143,0.7142857142857143,1.0,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.5,,0.15,1.0,0.2,0.75,0.35,0.5714285714285714,0.6206896551724138,0.42857142857142855,0.5298456896551724,0.4706666666666666,0.51268,0.38666666666666666,5.216216216216217,24.85238095238095,0.41333333333333333,,,9.0,,,,4.0,1.0,,4.0,,9.0,2.0,3.0,,3.0,1.0,6.0,4.0,,6.0,,1.0,9.0,7.0,,2.0,,2.0,,2.0,1.0,2.0,,,0.3333333333333333,0.3333333333333333,0.5,0.08108108108108109,0.2,,0.5,0.09090909090909091,0.030303030303030304,,0.020689655172413793,0.09375,,,,,0.5,0.4090909090909091,0.4090909090909091,0.5555555555555556,,,,,,,0.11666666666666667,0.1794871794871795,0.05333333333333334,,,2.0,1.0,5.0,,1.0,1.0,2.0,5.0,,,0.04,,,,,,,,,,,,,,,,,,,,False,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,5175.0,86,-7.0,183,183,70,111,21.0,366,7.0,11.0,4.0,5.0,19.0,1.0,1.0,,,7.0,15.0,1.0,4.0,6.0,17.0,37.0,8.0,16.0,68.0,223,4.0,1.0,9.0,17.0,4.0,6.0,37.0,10.0,24.0,18.0,15.0,7.0,7.0,5.0,12.0,,5.0,5.0,2.0,29.0,6.0,4.0,10.0,11.0,1.0,1.0,,2.0,2.0,4.0,2.0,6.0,4.0,11.0,10.0,,37.0,70,0.29411764705882354,0.3125,0.75,0.5,0.6666666666666666,0.5,0.4594594594594595,0.5294117647058824,0.5471698113207547,0.6521739130434783,0.5677966101694916,0.6851851851851852,0.3018867924528302,31.100478468899524,0.3333333333333333,0.1,0.15,0.125,0.09090909090909091,0.058823529411764705,0.16666666666666666,0.18518518518518517,0.07692307692307693,0.20754716981132076,0.6363636363636364,0.7,0.42857142857142855,0.3584905660377358,0.018867924528301886,1.0,1.0,1.0,0.2830188679245283,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.2,0.21739130434782608,0.8,,,0.2608695652173913,0.6666666666666666,0.5094339622641509,0.4666666666666667,0.5137207547169811,0.4646,0.49964130434782605,0.5441176470588235,9.213513513513513,25.818750000000005,0.3825136612021858,2.0,2.0,8.0,7.0,,,10.0,2.0,1.0,8.0,7.0,6.0,2.0,3.0,,1.0,,,1.0,1.0,2.0,,,14.0,6.0,1.0,2.0,,1.0,,2.0,1.0,3.0,1.0,1.0,0.5,0.7,0.6666666666666666,0.08108108108108109,0.09090909090909091,0.10526315789473684,,,0.015873015873015872,,0.012048192771084338,,0.02857142857142857,,,,0.5,0.42105263157894735,0.47058823529411764,0.125,0.1320754716981132,0.4,1.0,,,,0.10344827586206896,0.14285714285714285,0.11764705882352941,2.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,0.043478260869565216,0.2857142857142857,0.2857142857142857,0.5,1.0,1.0,,,,,,,,,,,,,,,False,1.0
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,5541.599999999999,92,-9.0,192,192,65,89,29.0,384,9.0,15.0,2.0,5.0,26.0,1.0,2.0,1.0,1.0,3.0,7.0,1.0,1.0,3.0,21.0,43.0,4.0,9.0,57.0,241,11.0,1.0,3.0,8.0,2.0,4.0,14.0,24.0,18.0,12.0,7.0,3.0,4.0,,4.0,,,,4.0,8.0,4.0,4.0,8.0,16.0,,,,2.0,1.0,1.0,1.0,3.0,8.0,11.0,8.0,1.0,14.0,65,0.5714285714285714,0.6666666666666666,1.0,0.4444444444444444,0.5,0.4444444444444444,0.4883720930232558,0.375,0.5192307692307693,0.5,0.5277777777777778,0.5384615384615384,0.17307692307692307,24.675324675324674,0.6666666666666666,0.10256410256410256,0.1,0.10126582278481013,0.25,,0.09090909090909091,0.10344827586206896,0.09090909090909091,0.28846153846153844,0.6,0.6,0.7777777777777778,0.5,0.038461538461538464,0.5,0.5,1.0,0.1346153846153846,0.42857142857142855,0.42857142857142855,1.0,0.08333333333333333,0.4166666666666667,0.4,0.08333333333333333,1.0,0.25,0.3333333333333333,0.46153846153846156,0.42857142857142855,0.5112432692307692,0.48543333333333333,0.560575,0.24561403508771928,6.523255813953489,25.155555555555555,0.3385416666666667,3.0,4.0,10.0,2.0,,,3.0,6.0,,12.0,2.0,,6.0,1.0,3.0,5.0,,,8.0,,,,1.0,6.0,3.0,1.0,,,,,,,,1.0,,0.5454545454545454,0.5,0.5,0.023255813953488372,,0.038461538461538464,,,0.07352941176470588,0.10344827586206896,0.08247422680412371,,0.13157894736842105,,0.11538461538461539,,,0.38461538461538464,0.4,0.4,0.038461538461538464,0.3333333333333333,0.75,0.6666666666666666,,,0.05660377358490566,0.06818181818181818,0.21052631578947367,2.0,,,3.0,1.0,,,,,2.0,,,0.11538461538461539,1.0,1.0,0.5,,,,,,,,,,,,,,,,,False,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,8088.6,135,-7.0,280,284,121,160,41.0,564,13.0,22.0,6.0,9.0,5.0,,,,,,1.0,1.0,,,15.0,27.0,,1.0,33.0,343,12.0,1.0,8.0,12.0,,,18.0,18.0,12.0,,1.0,,7.0,5.0,12.0,4.0,1.0,4.0,3.0,29.0,11.0,11.0,24.0,41.0,5.0,4.0,1.0,2.0,2.0,3.0,,5.0,5.0,16.0,13.0,1.0,18.0,121,0.6,1.0,,,,,0.5555555555555556,0.6666666666666666,0.5357142857142857,0.6666666666666666,0.532258064516129,0.6,0.03571428571428571,10.876132930513595,0.4,0.15942028985507245,0.19642857142857142,0.176,0.09090909090909091,0.25806451612903225,0.0625,0.18181818181818182,0.25,0.7857142857142857,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.17857142857142858,,,,,0.03571428571428571,,,,0.07692307692307693,0.75,0.6666666666666666,,,,,0.8214285714285714,,0.5880214285714286,0.53685,0.5838833333333332,0.5454545454545454,2.4814814814814814,25.3,0.43214285714285716,6.0,11.0,2.0,,,,3.0,6.0,,12.0,2.0,,12.0,3.0,1.0,15.0,1.0,2.0,17.0,,2.0,2.0,3.0,8.0,3.0,2.0,3.0,,2.0,,3.0,1.0,4.0,2.0,,0.5,0.46153846153846156,0.42857142857142855,0.1111111111111111,0.13636363636363635,,0.2857142857142857,0.08333333333333333,0.16666666666666666,0.023809523809523808,0.12121212121212122,0.17857142857142858,0.16666666666666666,0.125,0.027777777777777776,,0.3333333333333333,0.4,0.4,1.0,,0.8461538461538461,0.5454545454545454,,,,0.10344827586206896,0.10714285714285714,0.36363636363636365,,,,1.0,,1.0,,1.0,3.0,2.0,,1.0,0.1,,,,,,,,,,,,,,,,,,,,False,
1630245,1610612750,Ayo Dosunmu,Ayo Dosunmu,1630245,MIN,5497.4,92,-5.0,190,197,78,106,27.0,387,10.0,12.0,6.0,6.0,12.0,3.0,5.0,,2.0,4.0,8.0,2.0,1.0,2.0,15.0,24.0,7.0,13.0,55.0,236,4.0,2.0,7.0,9.0,1.0,4.0,20.0,10.0,20.0,21.0,8.0,4.0,8.0,5.0,13.0,5.0,,5.0,2.0,31.0,3.0,2.0,6.0,9.0,3.0,,3.0,3.0,1.0,2.0,,5.0,4.0,9.0,2.0,,20.0,78,0.3333333333333333,0.38461538461538464,1.0,0.5384615384615384,0.25,0.5384615384615384,0.625,0.7777777777777778,0.6891891891891891,0.6538461538461539,0.6923076923076923,0.6666666666666666,0.35135135135135137,19.555555555555557,0.6,0.043478260869565216,0.07894736842105263,0.05952380952380952,,0.1,,0.0967741935483871,,0.32432432432432434,0.8333333333333334,0.8333333333333334,0.2,0.32432432432432434,0.13513513513513514,0.6,0.6,1.0,0.21621621621621623,0.5,0.5,1.0,0.3333333333333333,0.46153846153846156,1.0,0.15384615384615385,,0.15384615384615385,0.5,0.6756756756756757,0.5,0.561308108108108,0.59693,0.5963884615384615,0.36363636363636365,5.620833333333333,25.446153846153848,0.4105263157894737,2.0,3.0,5.0,,,,4.0,2.0,1.0,7.0,3.0,,4.0,1.0,,3.0,,1.0,3.0,,,,,5.0,2.0,,1.0,,,,1.0,1.0,2.0,,0.5,0.5,0.5833333333333334,0.5833333333333334,0.041666666666666664,,0.08333333333333333,0.1111111111111111,,0.05172413793103448,,0.03225806451612903,0.06666666666666667,0.05,,,,1.0,0.4166666666666667,0.45454545454545453,0.6,,0.5,0.6666666666666666,,,,0.05128205128205128,0.07692307692307693,0.12727272727272726,,1.0,,,2.0,1.0,,,,,,1.0,,,,,0.5,1.0,,1.0,1.0,,,,,,,,,,,,False,1.0
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,2389.8,40,-9.0,87,92,45,54,17.0,179,1.0,2.0,1.0,1.0,8.0,,1.0,,1.0,,,,,,5.0,14.0,,1.0,13.0,100,5.0,,2.0,5.0,,1.0,6.0,4.0,6.0,,,,5.0,7.0,12.0,7.0,,4.0,1.0,31.0,3.0,,4.0,5.0,1.0,1.0,,2.0,1.0,2.0,,4.0,,4.0,4.0,,6.0,45,0.4,0.5,,,,,0.35714285714285715,0.4,0.3333333333333333,0.3333333333333333,0.34210526315789475,0.3333333333333333,0.06666666666666667,21.69811320754717,0.5,,0.15789473684210525,0.08108108108108109,,,,0.1111111111111111,1.0,0.13333333333333333,0.5,0.5,,0.5333333333333333,0.06666666666666667,,,,,,,,,0.16666666666666666,1.0,0.16666666666666666,,,,0.2,,0.4603066666666667,0.5270333333333334,0.5027666666666667,0.46153846153846156,8.62857142857143,23.5,0.5172413793103449,1.0,1.0,4.0,4.0,,,3.0,2.0,,4.0,2.0,,2.0,,1.0,,,1.0,1.0,,3.0,2.0,,8.0,4.0,,,,,,,,1.0,,,0.4,0.4,0.4,,,,0.25,,,0.045454545454545456,0.022727272727272728,,,,0.058823529411764705,,,0.5,0.5,0.5,0.26666666666666666,0.2,1.0,,,,0.21052631578947367,0.2222222222222222,0.3076923076923077,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,3772.6,63,-3.0,135,138,65,89,19.0,273,3.0,6.0,3.0,3.0,2.0,,1.0,,,6.0,20.0,4.0,3.0,9.0,4.0,10.0,6.0,21.0,31.0,162,,4.0,3.0,4.0,3.0,9.0,19.0,2.0,6.0,15.0,20.0,6.0,4.0,4.0,8.0,3.0,1.0,2.0,2.0,20.0,3.0,3.0,6.0,9.0,1.0,1.0,,3.0,3.0,2.0,1.0,5.0,2.0,5.0,8.0,2.0,19.0,65,0.25,0.25,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.4,0.75,0.41935483870967744,0.5769230769230769,0.45454545454545453,0.6333333333333333,0.6774193548387096,24.358974358974358,0.6,0.1,0.12,0.10909090909090909,0.18181818181818182,0.08333333333333333,,0.09090909090909091,0.3333333333333333,0.1935483870967742,0.5,0.6,0.3333333333333333,0.06451612903225806,0.03225806451612903,,,,0.6451612903225806,0.3,0.3,0.8333333333333334,1.0,0.23076923076923078,1.0,,,0.6923076923076923,0.3333333333333333,0.8709677419354839,0.3,0.5397806451612903,0.5054,0.57585,0.6129032258064516,6.7,26.64285714285714,0.48148148148148145,,,1.0,2.0,,,5.0,,1.0,3.0,4.0,3.0,,2.0,2.0,1.0,,,3.0,1.0,2.0,,,5.0,,2.0,,,,,,,2.0,2.0,0.25,,0.375,0.375,0.2,0.16666666666666666,0.5,,,0.03333333333333333,0.07142857142857142,0.05172413793103448,,0.058823529411764705,,0.09090909090909091,,,0.5,1.0,,0.06451612903225806,,,,,,,,0.0967741935483871,,1.0,,1.0,,,,,,,,,0.05263157894736842,,,,0.25,1.0,,,,,,,,,,,,,,,False,1.0
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,3888.7,65,,142,143,71,98,21.0,285,8.0,13.0,2.0,4.0,9.0,2.0,2.0,1.0,1.0,2.0,6.0,1.0,1.0,2.0,13.0,24.0,4.0,8.0,47.0,175,,1.0,4.0,10.0,2.0,3.0,19.0,10.0,16.0,12.0,6.0,2.0,4.0,3.0,7.0,,3.0,4.0,,17.0,1.0,1.0,2.0,3.0,1.0,,1.0,4.0,3.0,1.0,1.0,5.0,6.0,9.0,15.0,4.0,19.0,71,0.38461538461538464,0.38461538461538464,1.0,0.5,0.6666666666666666,0.5,0.5416666666666666,0.4,0.59375,0.5384615384615384,0.6714285714285714,0.6333333333333333,0.25,24.242424242424242,0.8,0.034482758620689655,0.04,0.037037037037037035,,,0.16666666666666666,0.047619047619047616,,0.40625,0.6153846153846154,0.7272727272727273,0.375,0.28125,0.0625,1.0,1.0,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3076923076923077,0.5,0.07692307692307693,1.0,0.15384615384615385,0.5,0.65625,0.3333333333333333,0.5735370967741936,0.52635,0.5074041666666665,0.40425531914893614,5.504166666666667,26.312500000000004,0.5,,,4.0,2.0,,,9.0,,,,5.0,,,5.0,,1.0,,,1.0,,3.0,,1.0,9.0,4.0,2.0,,,,,,,2.0,2.0,,,,,0.20833333333333334,0.15384615384615385,0.3333333333333333,,,0.023809523809523808,,0.016129032258064516,,0.041666666666666664,,,,,0.4444444444444444,0.6666666666666666,0.5,0.0625,,,,,,0.12121212121212122,0.16,,1.0,,,,1.0,,,,,3.0,,,,0.5,0.5,,,,,,,,,,,,,,,,2.0,,False,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,3052.8,51,5.0,106,111,35,75,15.0,217,,,,,5.0,2.0,2.0,,,3.0,6.0,1.0,1.0,2.0,3.0,5.0,5.0,8.0,21.0,118,,2.0,1.0,1.0,1.0,2.0,5.0,,6.0,15.0,6.0,3.0,6.0,5.0,11.0,4.0,1.0,4.0,1.0,27.0,2.0,4.0,6.0,6.0,4.0,2.0,2.0,1.0,1.0,,,1.0,3.0,4.0,1.0,1.0,5.0,35,,,1.0,0.625,0.5,0.625,0.6,1.0,0.8076923076923077,0.8333333333333334,0.8076923076923077,0.8333333333333334,0.6153846153846154,11.023622047244094,1.0,0.16666666666666666,0.08,0.12244897959183673,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.08695652173913043,,,,,,0.38461538461538464,0.15384615384615385,1.0,1.0,1.0,0.46153846153846156,0.5,0.5,1.0,0.5,,,,,0.6666666666666666,0.5,0.6153846153846154,0.5,0.5134192307692309,0.57465,0.5188333333333334,0.23809523809523808,9.24,24.424999999999997,0.330188679245283,,,3.0,,1.0,1.0,,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.5,1.5,,,,,,,,,,,,,,,0.6,0.6,,,,,,0.5,1.0,,,0.2857142857142857,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,False,
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,1992.6,33,3.0,67,72,38,28,11.0,139,,,,,1.0,,2.0,,1.0,1.0,3.0,,,2.0,,1.0,1.0,5.0,5.0,78,,1.0,,,,3.0,,,,3.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,1.0,4.0,5.0,6.0,1.0,,1.0,,,,,,,1.0,1.0,,,38,,,1.0,0.2,,0.2,,,0.25,,0.35714285714285715,,0.8333333333333334,8.974358974358974,,0.26666666666666666,0.07692307692307693,0.17857142857142858,,0.2,0.75,0.1,,,,,,0.16666666666666666,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,0.6666666666666666,,0.8333333333333334,0.3333333333333333,0.5099583333333334,0.5346,0.5354,,12.5,24.4,0.5671641791044776,,,,,,1.0,2.0,,,,,,,,,,1.0,,1.0,,,,,2.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,1.0,,0.14285714285714285,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,
