EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,Travels,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,OffAtRimReboundPct,FTDefRebounds,LostBallTurnovers,NonShootingFoulsDrawn,DefFTReboundPct,NonShootingPenaltyNonTakeFoulsDrawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked3s,BlockedCorner3,AtRimPctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawn,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Charge Fouls,BlockedLongMidRange,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,59.0,1,1,2,2,,,,4,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,16206.3,270,-16,556,559,209.0,242.0,85.0,1115,18.0,28.0,6.0,9.0,28.0,13.0,21.0,4.0,6.0,6.0,26.0,1.0,4.0,9.0,32.0,57.0,19.0,47.0,131.0,646,11.0,2.0,9.0,15.0,8.0,15.0,44.0,34.0,30.0,45.0,26.0,6.0,7.0,11.0,11.0,22.0,6.0,5.0,6.0,5.0,55.0,20.0,33.0,64.0,76.0,4.0,3.0,1.0,11.0,6.0,5.0,1.0,16.0,24.0,35.0,1.0,19.0,1.0,15.0,7.0,44.0,208.0,4.0,0.53125,0.6296296296296297,0.7894736842105263,0.40425531914893614,0.5333333333333333,0.40425531914893614,0.5614035087719298,0.6,0.5817307692307693,0.7,0.5954545454545455,0.6875,0.4519230769230769,0.12280701754385964,0.03571428571428571,19.148936170212767,0.6875,0.2462686567164179,0.17543859649122806,0.21370967741935484,0.2692307692307692,0.1864406779661017,0.34782608695652173,0.13636363636363635,0.3076923076923077,0.2692307692307692,0.6428571428571429,0.8181818181818182,0.5,0.2692307692307692,0.20192307692307693,0.6190476190476191,0.6190476190476191,0.9230769230769231,0.25,0.23076923076923078,0.23076923076923078,0.5,0.07692307692307693,0.3,0.6666666666666666,0.2,0.6666666666666666,0.3,0.4444444444444444,0.7211538461538461,0.23076923076923078,0.5537370192307692,0.5577111111111112,0.5517016666666666,0.06481481481481481,0.11475409836065574,0.33587786259541985,4.831578947368422,24.763829787234044,0.37589928057553956,,12.0,3.0,,5.0,5.0,14.0,1.0,10.0,8.0,2.0,21.0,2.0,12.0,1.0,8.0,2.0,3.0,,3.0,,4.0,0.7272727272727273,0.7307692307692307,0.75,0.5,0.5185185185185185,0.009615384615384616,0.38461538461538464,1.0,0.16030534351145037,,,1.0,10.0,3.0,9.0,3.0,3.0,,0.5,0.05421686746987952,0.02564102564102564,0.04240282685512368,0.023529411764705882,0.023255813953488372,0.75,0.5714285714285714,,,,,,,0.078125,11.0,5.0,2.0,0.6111111111111112,1.0,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21428571428571427,0.11764705882352941,0.03225806451612903,0.021739130434782608,0.2,0.07692307692307693,1.0,,,,,,,,,,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,12957.199999999997,216,-90,450,448,150.0,170.0,60.0,898,17.0,27.0,9.0,12.0,26.0,,2.0,,,10.0,34.0,2.0,5.0,11.0,39.0,75.0,10.0,36.0,138.0,532,6.0,2.0,15.0,28.0,5.0,11.0,54.0,24.0,54.0,24.0,34.0,10.0,8.0,7.0,10.0,17.0,2.0,8.0,6.0,1.0,44.0,14.0,18.0,33.0,37.0,1.0,1.0,,13.0,9.0,4.0,1.0,17.0,9.0,17.0,,24.0,,33.0,15.0,54.0,150.0,1.0,0.3076923076923077,0.3333333333333333,0.8,0.2777777777777778,0.45454545454545453,0.2777777777777778,0.52,0.5357142857142857,0.4864864864864865,0.5769230769230769,0.5476190476190477,0.6136363636363636,0.32432432432432434,0.10666666666666667,0.15384615384615385,27.5,0.7647058823529411,0.1487603305785124,0.15555555555555556,0.15165876777251186,0.13636363636363635,0.16071428571428573,0.14285714285714285,0.14516129032258066,0.17857142857142858,0.24324324324324326,0.6296296296296297,0.7391304347826086,0.35294117647058826,0.23423423423423423,0.018018018018018018,,,,0.3063063063063063,0.29411764705882354,0.29411764705882354,0.8,0.25,0.3076923076923077,0.75,,,0.28205128205128205,0.45454545454545453,0.5675675675675675,0.29411764705882354,0.5305265765765766,0.5322916666666666,0.5303807692307694,0.128,0.17045454545454544,0.391304347826087,9.157333333333332,26.19166666666667,0.3333333333333333,,4.0,2.0,,3.0,3.0,14.0,22.0,30.0,5.0,2.0,18.0,9.0,6.0,,8.0,,,,6.0,2.0,6.0,0.8333333333333334,1.0,1.0,0.5384615384615384,0.6363636363636364,0.1981981981981982,0.375,1.0,0.13043478260869565,8.0,2.0,2.0,6.0,1.0,3.0,4.0,3.0,,1.0,0.02097902097902098,0.011363636363636364,0.017316017316017316,0.014285714285714285,0.016129032258064516,0.5,0.2857142857142857,0.36363636363636365,0.36363636363636365,1.0,1.0,1.0,,0.0196078431372549,1.0,4.0,1.0,0.058823529411764705,1.0,False,,,2.0,1.0,1.0,,,0.14814814814814814,0.045454545454545456,,0.03773584905660377,,,,1.0,0.25,0.02702702702702703,,,,,,,,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,18159.299999999996,303,-65,614,616,140.0,143.0,101.0,1230,19.0,30.0,7.0,10.0,61.0,2.0,10.0,,3.0,5.0,22.0,3.0,2.0,5.0,51.0,103.0,7.0,32.0,145.0,698,21.0,5.0,12.0,21.0,2.0,8.0,38.0,58.0,44.0,15.0,22.0,5.0,7.0,12.0,5.0,17.0,2.0,3.0,7.0,4.0,39.0,19.0,14.0,35.0,57.0,5.0,4.0,1.0,6.0,3.0,9.0,2.0,15.0,21.0,39.0,1.0,28.0,5.0,26.0,11.0,36.0,137.0,2.0,0.5686274509803921,0.6304347826086957,0.7142857142857143,0.21875,0.25,0.21875,0.49514563106796117,0.5714285714285714,0.45555555555555555,0.5172413793103449,0.4965753424657534,0.5757575757575758,0.23703703703703705,0.06796116504854369,0.09836065573770492,21.994535519125684,0.4,0.0915032679738562,0.14615384615384616,0.1166077738515901,0.1320754716981132,0.05333333333333334,0.12,0.14583333333333334,0.14705882352941177,0.2222222222222222,0.6333333333333333,0.6551724137931034,0.6842105263157895,0.45185185185185184,0.07407407407407407,0.2,0.2,1.0,0.16296296296296298,0.22727272727272727,0.22727272727272727,0.6,0.11538461538461539,0.3448275862068966,0.7,0.10344827586206896,,0.1724137931034483,0.4,0.45925925925925926,0.22727272727272727,0.507287037037037,0.49105,0.5462568965517242,0.07692307692307693,0.0990990990990991,0.2620689655172414,7.762135922330097,24.659375,0.2280130293159609,2.0,22.0,3.0,0.1,5.0,7.0,24.0,12.0,22.0,14.0,,28.0,8.0,6.0,1.0,1.0,3.0,2.0,,6.0,2.0,6.0,0.6666666666666666,0.5384615384615384,0.5384615384615384,0.39344262295081966,0.43636363636363634,0.08888888888888889,0.2692307692307692,0.7142857142857143,0.19310344827586207,8.0,,,10.0,8.0,12.0,3.0,3.0,,,0.06060606060606061,0.05970149253731343,0.060240963855421686,0.09615384615384616,0.0594059405940594,0.5,0.4583333333333333,0.6666666666666666,0.6666666666666666,,,1.0,,0.014925373134328358,2.0,3.0,3.0,0.13333333333333333,2.0,False,,2.0,6.0,2.0,,,,0.03333333333333333,0.037037037037037035,0.06060606060606061,0.08571428571428572,0.6,0.07692307692307693,,,0.625,,1.0,1.0,1.0,,,,,,,,
1630245,1610612750,Ayo Dosunmu,Ayo Dosunmu,1630245,MIN,13768.100000000002,229,-68,473,473,156.0,182.0,74.0,946,19.0,26.0,8.0,11.0,31.0,7.0,14.0,,3.0,7.0,18.0,4.0,2.0,5.0,28.0,57.0,14.0,32.0,116.0,567,4.0,4.0,10.0,17.0,2.0,8.0,36.0,26.0,30.0,39.0,18.0,7.0,6.0,14.0,7.0,21.0,5.0,2.0,6.0,5.0,49.0,10.0,15.0,26.0,32.0,9.0,4.0,5.0,9.0,4.0,5.0,1.0,14.0,10.0,24.0,,11.0,,19.0,6.0,32.0,154.0,4.0,0.4642857142857143,0.48148148148148145,0.9285714285714286,0.4375,0.25,0.4375,0.49122807017543857,0.5882352941176471,0.550561797752809,0.52,0.5927835051546392,0.6,0.3595505617977528,0.10526315789473684,0.16129032258064516,19.892473118279568,0.6428571428571429,0.12195121951219512,0.10752688172043011,0.11574074074074074,0.046511627906976744,0.15517241379310345,0.18181818181818182,0.1267605633802817,0.045454545454545456,0.29213483146067415,0.7307692307692307,0.76,0.47368421052631576,0.34831460674157305,0.15730337078651685,0.5,0.5,1.0,0.20224719101123595,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5,0.44,0.7272727272727273,0.12,,0.2,0.4,0.651685393258427,0.3888888888888889,0.5550578651685392,0.5988583333333334,0.5770599999999999,0.06451612903225806,0.09836065573770492,0.3103448275862069,5.150877192982455,25.26875,0.3298097251585624,,6.0,2.0,,2.0,3.0,9.0,,18.0,2.0,,7.0,10.0,3.0,,5.0,1.0,,1.0,4.0,3.0,4.0,0.5,0.4375,0.4375,0.2903225806451613,0.34615384615384615,,0.375,0.6666666666666666,0.0603448275862069,,1.0,1.0,2.0,1.0,5.0,1.0,4.0,,0.25,0.034722222222222224,0.00980392156862745,0.024390243902439025,0.025,0.013513513513513514,1.0,0.4444444444444444,,,0.25,1.0,1.0,,0.041666666666666664,1.0,5.0,4.0,0.07142857142857142,2.0,False,,,,1.0,1.0,,,0.038461538461538464,0.0625,,,0.5,,,,,,3.0,1.0,,,,,,,,,
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,10859.800000000001,181,4,381,381,146.0,150.0,61.0,762,17.0,30.0,5.0,10.0,16.0,4.0,12.0,1.0,2.0,3.0,17.0,3.0,1.0,4.0,23.0,50.0,7.0,29.0,85.0,419,1.0,3.0,7.0,18.0,2.0,6.0,29.0,22.0,24.0,21.0,17.0,3.0,8.0,6.0,5.0,11.0,1.0,4.0,5.0,1.0,27.0,9.0,8.0,17.0,21.0,3.0,1.0,2.0,5.0,4.0,2.0,1.0,7.0,15.0,19.0,,26.0,6.0,20.0,7.0,29.0,145.0,1.0,0.4782608695652174,0.4782608695652174,1.0,0.2413793103448276,0.3333333333333333,0.2413793103448276,0.46,0.3888888888888889,0.4240506329113924,0.4166666666666667,0.48295454545454547,0.5178571428571429,0.3670886075949367,0.16,0.25,21.11111111111111,0.7142857142857143,0.09411764705882353,0.11392405063291139,0.10365853658536585,0.15625,0.05,0.07692307692307693,0.11475409836065574,0.1111111111111111,0.379746835443038,0.5666666666666667,0.6538461538461539,0.4117647058823529,0.20253164556962025,0.1518987341772152,0.3333333333333333,0.4444444444444444,1.0,0.21518987341772153,0.17647058823529413,0.17647058823529413,1.0,0.75,0.4166666666666667,0.5,0.08333333333333333,0.5,0.16666666666666666,0.25,0.7468354430379747,0.17647058823529413,0.5771858974358973,0.45346666666666663,0.5327326086956522,0.08333333333333333,0.12727272727272726,0.3411764705882353,5.005999999999999,25.06206896551724,0.38320209973753283,,4.0,2.0,,,,5.0,4.0,18.0,,1.0,4.0,9.0,,,4.0,,2.0,,,,,,0.375,0.4,0.3125,0.4166666666666667,0.05063291139240506,,,0.047058823529411764,1.0,1.0,1.0,,,4.0,,,,0.3333333333333333,0.034782608695652174,,0.02030456852791878,0.04918032786885246,,,0.8,0.25,0.25,0.3333333333333333,1.0,,,0.025,,1.0,4.0,,4.0,False,,,1.0,1.0,,,,0.13333333333333333,,,0.02631578947368421,,,,,,,,,,3.0,5.0,0.10344827586206896,0.25,,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,16245.8,271,-86,546,559,173.0,196.0,91.0,1105,23.0,42.0,5.0,12.0,4.0,,,,,,2.0,1.0,,,24.0,46.0,,2.0,62.0,651,20.0,1.0,5.0,12.0,,,17.0,22.0,26.0,,2.0,,9.0,13.0,10.0,23.0,8.0,2.0,5.0,5.0,56.0,24.0,27.0,54.0,87.0,11.0,6.0,5.0,6.0,5.0,5.0,,11.0,6.0,21.0,3.0,36.0,3.0,30.0,13.0,17.0,172.0,4.0,0.4583333333333333,0.9166666666666666,,,,,0.5217391304347826,0.4166666666666667,0.5,0.4166666666666667,0.5081967213114754,0.425,0.041666666666666664,0.1956521739130435,,10.923076923076923,0.5454545454545454,0.19708029197080293,0.20869565217391303,0.20238095238095238,0.11627906976744186,0.2714285714285714,0.125,0.21348314606741572,0.19230769230769232,0.875,0.5476190476190477,0.696969696969697,0.43478260869565216,0.08333333333333333,,,,,0.041666666666666664,,,,0.047619047619047616,1.0,0.4166666666666667,,,,,0.9166666666666666,,0.6366552083333333,0.5629333333333333,0.6498083333333334,0.23214285714285715,0.24074074074074073,0.27419354838709675,1.9369565217391302,25.25,0.31684981684981683,1.0,33.0,5.0,0.045454545454545456,12.0,19.0,1.0,,14.0,13.0,6.0,32.0,7.0,,,5.0,4.0,6.0,,10.0,5.0,10.0,0.65,0.6190476190476191,0.64,0.25,0.25,,0.9047619047619048,0.631578947368421,0.5161290322580645,,,,24.0,9.0,23.0,5.0,6.0,,,0.12299465240641712,0.09,0.11149825783972125,0.13402061855670103,0.08641975308641975,0.6,1.0,,,,,,,0.14285714285714285,3.0,1.0,5.0,0.25,4.0,False,,,2.0,1.0,2.0,,,0.21428571428571427,0.037037037037037035,0.10526315789473684,0.13333333333333333,,,,,,,3.0,,,,,,,1.0,,,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,17926.0,299,-59,615,610,173.0,174.0,95.0,1225,22.0,39.0,7.0,14.0,41.0,2.0,8.0,1.0,4.0,6.0,23.0,4.0,1.0,5.0,39.0,94.0,8.0,31.0,141.0,679,23.0,5.0,11.0,26.0,2.0,9.0,48.0,28.0,50.0,24.0,23.0,6.0,9.0,15.0,8.0,23.0,4.0,4.0,7.0,7.0,54.0,14.0,17.0,35.0,61.0,6.0,3.0,3.0,18.0,6.0,14.0,1.0,32.0,7.0,30.0,4.0,43.0,1.0,51.0,24.0,48.0,170.0,4.0,0.358974358974359,0.45161290322580644,1.0,0.25806451612903225,0.2222222222222222,0.25806451612903225,0.4148936170212766,0.4230769230769231,0.408,0.4,0.47315436241610737,0.5217391304347826,0.248,0.09574468085106383,0.0975609756097561,25.104022191400833,0.5625,0.10897435897435898,0.10852713178294573,0.10877192982456141,0.1016949152542373,0.1095890410958904,0.125,0.1111111111111111,0.1,0.312,0.5641025641025641,0.6285714285714286,0.45454545454545453,0.328,0.064,0.25,0.25,1.0,0.184,0.2608695652173913,0.2608695652173913,1.0,0.14285714285714285,0.4,0.5,0.11428571428571428,0.25,0.14285714285714285,0.2,0.56,0.2608695652173913,0.5363835999999998,0.5660999999999999,0.5394414285714286,0.1643835616438356,0.20869565217391303,0.3404255319148936,6.7521276595744695,25.035483870967738,0.2813008130081301,1.0,26.0,3.0,0.0625,10.0,17.0,13.0,14.0,39.0,11.0,12.0,34.0,20.0,,1.0,12.0,3.0,2.0,,,,,0.4782608695652174,0.39285714285714285,0.4857142857142857,0.3170731707317073,0.35135135135135137,0.112,0.6071428571428571,0.5882352941176471,0.24113475177304963,4.0,,,16.0,5.0,20.0,,,,,0.10526315789473684,0.03676470588235294,0.07668711656441718,0.0898876404494382,0.03,,0.07692307692307693,0.2857142857142857,0.3076923076923077,,,,,0.136986301369863,4.0,12.0,3.0,0.26666666666666666,3.0,False,,1.0,8.0,5.0,3.0,,,0.10256410256410256,0.07142857142857142,0.05555555555555555,0.11940298507462686,0.1,0.03571428571428571,,,0.75,,1.0,,,,,,,,0.07142857142857142,,
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,6025.800000000001,100,-27,213,212,100.0,139.0,35.0,425,4.0,9.0,4.0,5.0,1.0,1.0,1.0,,,6.0,26.0,7.0,3.0,11.0,5.0,13.0,7.0,27.0,36.0,255,1.0,7.0,4.0,7.0,3.0,11.0,20.0,2.0,8.0,18.0,26.0,6.0,2.0,11.0,4.0,15.0,3.0,1.0,9.0,2.0,34.0,3.0,4.0,7.0,9.0,4.0,4.0,,3.0,3.0,4.0,2.0,7.0,4.0,9.0,,11.0,1.0,6.0,2.0,20.0,100.0,3.0,0.2,0.2,0.8571428571428571,0.25925925925925924,0.2727272727272727,0.25925925925925924,0.38461538461538464,0.5714285714285714,0.3875,0.4722222222222222,0.4166666666666667,0.5263157894736842,0.675,0.15384615384615385,,19.215686274509807,0.42857142857142855,0.0975609756097561,0.06382978723404255,0.07954545454545454,0.06666666666666667,0.17647058823529413,,0.047619047619047616,0.2,0.225,0.4444444444444444,0.5714285714285714,0.25,0.025,0.025,1.0,1.0,1.0,0.65,0.23076923076923078,0.24,0.8333333333333334,0.875,0.2777777777777778,0.8,,,0.6111111111111112,0.2727272727272727,0.9,0.23076923076923078,0.5482962500000002,0.5560700000000001,0.5708555555555554,0.04878048780487805,0.14285714285714285,0.5555555555555556,5.761538461538462,27.25555555555555,0.4694835680751174,,2.0,1.0,,1.0,1.0,1.0,3.0,5.0,1.0,1.0,9.0,3.0,3.0,,3.0,,2.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5625,1.0,1.0,0.075,0.125,1.0,0.25,,2.0,2.0,,2.0,,,1.0,,0.2857142857142857,,0.044444444444444446,0.018867924528301886,,0.05263157894736842,1.0,,,,0.2857142857142857,1.0,,,,,,1.0,,1.0,False,,,1.0,1.0,,,,0.2222222222222222,,,0.04,,,,,,,,1.0,,1.0,,0.037037037037037035,,,,0.038461538461538464,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,8899.3,148,-4,298,303,54.0,81.0,45.0,601,,2.0,,,10.0,5.0,7.0,,,6.0,16.0,2.0,1.0,2.0,6.0,12.0,11.0,23.0,47.0,334,,4.0,1.0,1.0,1.0,2.0,5.0,4.0,8.0,30.0,16.0,6.0,,19.0,8.0,27.0,5.0,3.0,13.0,4.0,62.0,7.0,7.0,14.0,15.0,5.0,3.0,2.0,5.0,3.0,,,5.0,7.0,14.0,,8.0,4.0,2.0,1.0,5.0,51.0,1.0,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.4782608695652174,0.5,0.4782608695652174,0.5,1.0,0.6428571428571429,0.8333333333333334,0.6527777777777778,0.8333333333333334,0.6571428571428571,,,11.815561959654177,1.0,0.1,0.11290322580645161,0.10606060606060606,0.07407407407407407,0.06451612903225806,0.25,0.13725490196078433,,0.05714285714285714,,,,0.2857142857142857,0.2,0.7142857142857143,0.7142857142857143,1.0,0.45714285714285713,0.375,0.375,0.8333333333333334,0.5,,,,,0.6666666666666666,0.5,0.7142857142857143,0.375,0.5151714285714285,0.5549,0.4776833333333333,0.027777777777777776,0.07692307692307693,0.10638297872340426,8.516666666666667,24.743478260869562,0.18120805369127516,,1.0,,,,,6.0,,2.0,,2.0,11.0,,3.0,,,,1.0,,,,,,1.125,1.1,0.6,0.6,,,,0.23404255319148937,,1.0,3.0,,,1.0,,,,0.75,0.010638297872340425,,0.006666666666666667,,,,0.3333333333333333,,,0.5,1.0,,,,,2.0,,,,False,2.0,2.0,,,1.0,,,,0.07142857142857142,,,,0.5,1.0,,,,2.0,,,,,,,,,,1.0
1641740,1610612750,Jaylen Clark,Jaylen Clark,1641740,MIN,2941.7999999999997,49,-6,101,104,54.0,41.0,15.0,205,,1.0,,1.0,2.0,1.0,3.0,,1.0,1.0,4.0,,,2.0,1.0,3.0,2.0,7.0,8.0,126,,,,1.0,,3.0,,2.0,,6.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,,2.0,2.0,4.0,1.0,,1.0,,,,,,1.0,6.0,,1.0,1.0,,,,54.0,2.0,1.0,1.0,1.0,0.2857142857142857,,0.2857142857142857,0.3333333333333333,,0.4,,0.4,,0.7,0.3333333333333333,,8.620689655172415,,0.1,,0.05128205128205128,,0.1,0.25,,,0.1,,,,0.2,0.3,0.3333333333333333,0.3333333333333333,1.0,0.4,0.25,0.25,1.0,,0.25,,0.25,,0.5,,0.8,0.25,0.52286,,0.5828500000000001,,,,5.866666666666667,24.314285714285713,0.5346534653465347,1.0,2.0,,0.14285714285714285,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.5,0.5,,,,,,,,,,1.0,,1.0,,,0.05263157894736842,,0.025,,,1.0,1.0,,,,,,,,,,,,,False,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,2828.3,47,-9,106,110,49.0,69.0,17.0,216,2.0,2.0,1.0,1.0,7.0,,1.0,,1.0,,,,,,5.0,12.0,,1.0,13.0,122,4.0,,2.0,4.0,,1.0,6.0,4.0,6.0,,,,,5.0,6.0,11.0,5.0,1.0,3.0,2.0,28.0,4.0,,4.0,6.0,1.0,1.0,,2.0,1.0,3.0,,5.0,,4.0,2.0,5.0,,8.0,4.0,6.0,48.0,,0.4,0.5,,,,,0.4166666666666667,0.5,0.38461538461538464,0.4,0.38235294117647056,0.375,0.07692307692307693,,,17.322834645669293,0.4,,0.18181818181818182,0.08888888888888889,,,,0.15,0.5,0.15384615384615385,1.0,1.0,0.5,0.5384615384615384,0.07692307692307693,,,,,,,,,0.2,1.0,0.2,,,,0.23076923076923078,,0.46654615384615383,0.56945,0.5134399999999999,0.23529411764705882,0.25,0.46153846153846156,8.25,23.5,0.46226415094339623,,2.0,,,1.0,1.0,3.0,3.0,3.0,2.0,,4.0,2.0,,,3.0,1.0,1.0,,,,,0.5,0.5,0.5,0.42857142857142855,0.42857142857142855,0.23076923076923078,0.25,1.0,0.3076923076923077,,,,2.0,2.0,,,,,,,0.07692307692307693,0.044444444444444446,,0.09090909090909091,,0.3333333333333333,,,,,,,,,1.0,,,,False,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
1641763,1610612750,Julian Phillips,Julian Phillips,1641763,MIN,1003.0999999999999,17,-2,36,37,23.0,17.0,6.0,73,,2.0,,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,3.0,44,,1.0,,1.0,1.0,2.0,3.0,,,3.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,3.0,23.0,,,,1.0,0.5,0.5,0.5,,,0.375,0.5,0.375,0.5,0.5,0.5,,9.30232558139535,,,,,,,,,,0.5,,,,,0.25,,,,0.25,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,0.5390875,0.4761,0.53455,,,1.0,2.15,23.799999999999997,0.6388888888888888,,,,,,,,,,,,3.0,,,,,,,,,,,,1.5,1.5,,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,False,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,
