EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,RecoveredBlocks,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,LostBallTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsUnassisted3s,Fg3aBlocked,LostBallSteals,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,BlockedLongMidRange,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls Drawn,Defensive 3 Seconds Violations,on,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,Corner3PctBlocked
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,1999.3,33,-2,63,71,17,50,8.0,134,2.0,,3.0,6.0,1.0,1.0,1.0,2.0,,1.0,,2.0,5.0,9.0,1.0,4.0,,13.0,71,,1.0,1.0,,,1.0,1.0,,3.0,4.0,6.0,3.0,2.0,,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,2.0,1.0,3.0,1.0,,4.0,1.0,4.0,1.0,2.0,2.0,,,,,,,,,,3.0,17,,,0.4,0.4,1.0,0.25,0.25,0.5555555555555556,,0.5,,0.5,,0.75,0.3076923076923077,22.972972972972972,1.0,0.07692307692307693,,0.08333333333333333,0.08,0.030303030303030304,,,0.2,0.14285714285714285,,0.15384615384615385,0.46153846153846156,0.5,0.5,0.3333333333333333,0.07692307692307693,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,,,,,,0.5,0.46153846153846156,,0.48876538461538455,0.4908,0.485375,,,,0.23076923076923078,8.2,24.65,0.2698412698412698,1.0,,,,,,,1.0,,,,,1.0,,,,0.75,,,,,0.043478260869565216,,,,,,0.5,0.5,,,,,,1.0,,,,1.0,3.0,,,,1.0,,,0.5,,,,,,,,1.0,,,,0.05263157894736842,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,True,,,,
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,3507.6000000000004,58,7,123,123,47,49,12.0,246,1.0,,1.0,1.0,,,,3.0,,1.0,3.0,12.0,2.0,2.0,3.0,15.0,2.0,15.0,125,,,1.0,2.0,5.0,,9.0,2.0,5.0,4.0,,9.0,12.0,3.0,4.0,3.0,7.0,2.0,2.0,2.0,,17.0,,3.0,12.0,16.0,2.0,18.0,3.0,2.0,2.0,,4.0,2.0,3.0,9.0,3.0,4.0,,2.0,,1.0,,,,5.0,47,1.0,1.0,1.0,1.0,1.0,0.2,0.2,1.0,,0.38235294117647056,1.5,0.4166666666666667,1.25,0.25,0.8823529411764706,15.714285714285715,0.5,0.34285714285714286,,0.10344827586206896,0.234375,0.03225806451612903,,0.2727272727272727,0.4666666666666667,0.10526315789473684,0.1,0.058823529411764705,0.058823529411764705,1.0,1.0,1.0,,,,0.17647058823529413,,,,0.7058823529411765,0.25,0.2727272727272727,1.0,,,0.1111111111111111,0.9411764705882353,0.25,0.5463676470588235,0.54285,0.5281333333333333,,,0.3333333333333333,0.3333333333333333,3.15,25.006666666666668,0.3821138211382114,1.0,,,,,,1.0,2.0,1.0,,,2.0,1.0,1.0,,,0.16666666666666666,,,,0.5,0.05555555555555555,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,8.0,1.0,1.0,2.0,,,1.0,0.1111111111111111,,,1.0,1.0,1.0,,0.8888888888888888,0.125,,1.0,1.0,1.0,0.06666666666666667,0.08333333333333333,0.06451612903225806,0.2222222222222222,,,,,,,,1.0,,,,,,,,,,3.0,1.0,True,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,2609.3,43,-4,84,92,28,57,12.0,176,7.0,3.0,,1.0,,1.0,2.0,2.0,,2.0,2.0,9.0,5.0,9.0,4.0,11.0,4.0,26.0,96,3.0,3.0,1.0,2.0,8.0,4.0,5.0,,15.0,2.0,8.0,12.0,9.0,2.0,3.0,2.0,5.0,1.0,1.0,2.0,,12.0,1.0,5.0,5.0,10.0,5.0,15.0,1.0,1.0,2.0,1.0,2.0,,1.0,4.0,,2.0,,4.0,2.0,,,,,15.0,28,2.0,,0.2,0.5,1.0,0.36363636363636365,0.36363636363636365,0.5555555555555556,1.0,0.55,0.75,0.5909090909090909,0.8,0.8333333333333334,0.55,24.489795918367346,1.0,0.25,0.06666666666666667,0.2631578947368421,0.2564102564102564,0.11363636363636363,,0.2,0.25,0.3,0.2222222222222222,0.35,0.05,,,,0.05,,,0.1,1.0,1.0,1.0,0.45,0.2222222222222222,0.2222222222222222,1.0,,0.3333333333333333,0.2222222222222222,0.9,0.2222222222222222,0.573075,0.8328,0.5820277777777778,0.09090909090909091,0.18181818181818182,0.3076923076923077,0.5769230769230769,3.888888888888889,25.99090909090909,0.3333333333333333,5.0,3.0,3.0,3.0,6.0,1.0,1.0,4.0,,,,,,,,0.75,0.8333333333333334,0.1111111111111111,0.14285714285714285,,,0.13793103448275862,0.1111111111111111,,0.2,,,0.7142857142857143,0.8333333333333334,0.2,0.75,1.0,3.0,,1.0,1.0,3.0,,3.0,1.0,,,,0.6,,,0.25,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.125,0.5,,,,,,,,,,,,,,,,2.0,1.0,,,True,,,,
1642260,1610612760,Nikola Topić,Nikola Topić,1642260,OKC,1232.1,21,-5,39,48,14,41,6.0,87,4.0,2.0,,,,,,1.0,,,,1.0,2.0,4.0,,2.0,,4.0,44,,,,,,2.0,1.0,,2.0,4.0,,,1.0,,2.0,1.0,3.0,,2.0,,,7.0,,,1.0,2.0,,2.0,2.0,,2.0,1.0,2.0,,1.0,1.0,,1.0,,,,,,,,2.0,14,,,1.0,1.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,17.391304347826086,1.0,0.14285714285714285,,,0.0625,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,0.6666666666666666,,1.0,,0.6667833333333334,,0.6726833333333334,,,,0.5,1.675,25.0,0.358974358974359,2.0,,,1.0,,2.0,1.0,,1.0,,,,,,,0.5,0.3333333333333333,0.5,0.5,,1.0,,,,,,,0.5,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,,0.5,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627936,1610612760,Alex Caruso,Alex Caruso,1627936,OKC,15398.2,257,141,511,515,175,181,63.0,1026,23.0,8.0,4.0,6.0,,1.0,15.0,29.0,1.0,12.0,15.0,31.0,18.0,30.0,30.0,60.0,12.0,138.0,526,1.0,2.0,5.0,2.0,16.0,9.0,22.0,4.0,51.0,16.0,20.0,87.0,31.0,15.0,13.0,7.0,20.0,4.0,9.0,4.0,,47.0,2.0,8.0,16.0,26.0,5.0,31.0,17.0,11.0,6.0,5.0,10.0,5.0,15.0,23.0,1.0,15.0,5.0,15.0,5.0,1.0,5.0,3.0,5.0,51.0,173,2.0,1.0,0.4444444444444444,0.47058823529411764,0.9666666666666667,0.5,0.5,0.6,0.5,0.7,1.0,0.711340206185567,1.0,0.7727272727272727,0.6666666666666666,18.32191780821918,0.6,0.14285714285714285,0.018691588785046728,0.06201550387596899,0.0995850622406639,0.021739130434782608,,0.08888888888888889,0.13043478260869565,0.06451612903225806,0.05555555555555555,0.25555555555555554,0.06666666666666667,0.6666666666666666,0.6666666666666666,,0.011111111111111112,,,0.32222222222222224,0.5172413793103449,0.5172413793103449,1.0,0.34444444444444444,0.4838709677419355,0.4838709677419355,0.9333333333333333,0.14285714285714285,0.25806451612903225,0.3870967741935484,0.9222222222222223,0.4838709677419355,0.5765127777777779,0.50865,0.5983467741935483,0.0625,0.14285714285714285,0.11594202898550725,0.3695652173913043,4.090000000000001,24.735,0.3424657534246575,14.0,,1.0,7.0,2.0,2.0,3.0,3.0,2.0,,2.0,4.0,3.0,1.0,2.0,0.7777777777777778,0.7580645161290323,0.06666666666666667,0.08695652173913043,,0.2,0.024390243902439025,0.05714285714285714,,0.02631578947368421,,0.4,0.6086956521739131,0.6666666666666666,0.5714285714285714,0.14285714285714285,,6.0,3.0,4.0,5.0,10.0,4.0,11.0,1.0,,,0.8,0.5,,,0.5714285714285714,0.75,0.6666666666666666,0.75,0.3225806451612903,0.5,3.0,,6.0,,,,0.023529411764705882,0.2857142857142857,,,,,1.0,,0.01639344262295082,2.0,2.0,1.0,1.0,1.0,,,,6.0,0.5,1.0,,False,,,,
1628392,1610612760,Isaiah Hartenstein,Isaiah Hartenstein,1628392,OKC,16649.6,277,78,548,548,108,78,82.0,1096,31.0,7.0,25.0,34.0,1.0,3.0,,,,,,1.0,47.0,68.0,,1.0,20.0,114.0,600,7.0,12.0,,11.0,25.0,11.0,1.0,9.0,23.0,80.0,14.0,,1.0,,23.0,12.0,35.0,9.0,14.0,7.0,2.0,82.0,23.0,40.0,27.0,68.0,41.0,109.0,10.0,7.0,11.0,9.0,20.0,2.0,13.0,38.0,12.0,22.0,,25.0,10.0,3.0,9.0,6.0,9.0,23.0,107,3.0,3.0,0.851063829787234,0.975609756097561,,,,0.6911764705882353,0.5833333333333334,0.6811594202898551,0.5833333333333334,0.7037037037037037,0.625,0.6388888888888888,0.014492753623188406,15.830721003134796,0.55,0.2231404958677686,0.17293233082706766,0.28169014084507044,0.25475285171102663,0.16182572614107885,0.18518518518518517,0.19607843137254902,0.2692307692307692,0.2962962962962963,0.23529411764705882,0.4492753623188406,0.4927536231884058,0.7352941176470589,0.7352941176470589,0.96,0.043478260869565216,0.3333333333333333,0.5,,,,,0.014492753623188406,,,,,0.5833333333333334,,0.463768115942029,,0.5401942028985508,0.557188888888889,0.541325,0.1282051282051282,0.12987012987012986,0.21929824561403508,0.20175438596491227,6.1838235294117645,26.6,0.19708029197080293,21.0,5.0,10.0,7.0,12.0,6.0,3.0,16.0,1.0,2.0,,9.0,5.0,8.0,5.0,0.6363636363636364,0.5833333333333334,0.08823529411764706,0.16129032258064516,,0.125,0.14814814814814814,0.23684210526315788,0.0975609756097561,0.15625,0.125,0.5555555555555556,0.6774193548387096,0.8076923076923077,0.7142857142857143,0.8333333333333334,0.5,4.0,,,,1.0,,,2.0,1.0,,,,0.3333333333333333,,,,,0.5714285714285714,0.08333333333333333,,,,3.0,5.0,,,0.14473684210526316,0.16666666666666666,1.0,,2.0,,,0.2222222222222222,,2.0,3.0,,,,,,,,,,,False,1.0,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,26187.499999999996,436,56,868,871,259,246,112.0,1739,40.0,13.0,35.0,62.0,30.0,74.0,2.0,5.0,1.0,1.0,13.0,43.0,90.0,176.0,15.0,48.0,107.0,332.0,1002,6.0,13.0,6.0,11.0,26.0,53.0,19.0,59.0,135.0,42.0,138.0,18.0,43.0,13.0,46.0,54.0,100.0,36.0,29.0,17.0,,254.0,,14.0,16.0,31.0,3.0,34.0,14.0,5.0,24.0,13.0,36.0,9.0,15.0,29.0,,93.0,2.0,117.0,36.0,22.0,9.0,7.0,9.0,133.0,257,1.0,21.0,0.23333333333333334,0.23863636363636365,0.4,0.3125,0.3125,0.5113636363636364,0.46153846153846156,0.5022321428571429,0.39473684210526316,0.5942028985507246,0.5652173913043478,0.6534653465346535,0.21428571428571427,31.451612903225808,0.6666666666666666,0.07655502392344497,,0.06481481481481481,0.07058823529411765,0.007444168734491315,,0.0963855421686747,0.07228915662650602,0.05921052631578947,0.078125,0.17857142857142858,0.2767857142857143,0.5645161290322581,0.5833333333333334,0.22857142857142856,0.33035714285714285,0.40540540540540543,0.4166666666666667,0.022321428571428572,0.4,0.4,0.5,0.19196428571428573,0.3023255813953488,0.30952380952380953,0.38461538461538464,0.05263157894736842,0.18055555555555555,0.013888888888888888,0.39285714285714285,0.3023255813953488,0.5056455357142855,0.52951,0.5085013888888889,0.14566929133858267,0.17560975609756097,0.0783132530120482,0.4066265060240964,11.067613636363633,26.160416666666666,0.29838709677419356,25.0,3.0,3.0,29.0,4.0,5.0,18.0,3.0,1.0,1.0,4.0,12.0,,4.0,5.0,0.5471698113207547,0.5277777777777778,0.028409090909090908,0.025,0.03225806451612903,0.0625,0.015306122448979591,,,,0.008928571428571428,0.5555555555555556,0.625,0.6410256410256411,0.36,0.15789473684210525,1.0,8.0,1.0,5.0,6.0,18.0,1.0,6.0,11.0,7.0,4.0,0.16666666666666666,0.3157894736842105,0.02702702702702703,0.6666666666666666,0.2631578947368421,0.2,1.0,0.6153846153846154,0.25,0.3333333333333333,27.0,1.0,9.0,3.0,0.020833333333333332,0.023255813953488372,0.022556390977443608,0.046511627906976744,0.13333333333333333,,,,1.0,,0.02040816326530612,3.0,2.0,,,,,,,,,,,False,,1.0,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,1444.2,24,-2,51,55,34,39,7.0,106,,,,,,1.0,,1.0,,1.0,2.0,5.0,,1.0,2.0,6.0,,6.0,57,,,3.0,,6.0,1.0,3.0,,3.0,,,6.0,5.0,2.0,1.0,,1.0,,,,1.0,2.0,,1.0,3.0,4.0,,4.0,,,,,,,2.0,3.0,1.0,,,,,,,,,3.0,34,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.42857142857142855,1.0,0.42857142857142855,1.0,0.375,0.8571428571428571,12.06896551724138,,0.16666666666666666,,0.1,0.14285714285714285,,,0.1111111111111111,0.2,,0.25,,,,,,0.14285714285714285,,,0.14285714285714285,,,,0.7142857142857143,0.4,0.4,1.0,,,0.25,0.8571428571428571,0.4,0.5145571428571428,0.5510999999999999,0.4884625,,,1.0,0.5,17.1,25.416666666666668,0.6666666666666666,,,,,,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,2.0,3.0,1.0,2.0,2.0,1.0,,,,0.6666666666666666,0.3333333333333333,,,1.0,0.6666666666666666,1.0,,0.5,0.5,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,False,,,,
1641717,1610612760,Cason Wallace,Cason Wallace,1641717,OKC,15910.5,265,75,524,543,173,167,73.0,1067,13.0,4.0,2.0,7.0,,2.0,9.0,18.0,2.0,4.0,12.0,24.0,11.0,22.0,21.0,42.0,5.0,90.0,563,1.0,1.0,7.0,,11.0,7.0,7.0,2.0,17.0,18.0,4.0,60.0,24.0,12.0,15.0,8.0,23.0,6.0,4.0,9.0,2.0,54.0,4.0,18.0,6.0,25.0,10.0,35.0,20.0,7.0,2.0,2.0,6.0,,5.0,18.0,,7.0,1.0,6.0,3.0,,4.0,2.0,5.0,17.0,173,4.0,,0.8181818181818182,0.8181818181818182,0.9523809523809523,0.5,0.5,0.5,1.0,0.6640625,0.6875,0.6716417910447762,0.6875,0.5666666666666667,0.65625,12.126245847176081,0.3333333333333333,0.046153846153846156,0.03361344537815126,0.12857142857142856,0.08888888888888889,0.039525691699604744,0.017543859649122806,0.05357142857142857,0.06,0.13861386138613863,0.10256410256410256,0.203125,0.109375,0.2857142857142857,0.4,0.5,0.03125,,,0.28125,0.5,0.5,1.0,0.375,0.5,0.5,0.9166666666666666,0.25,0.2857142857142857,0.2857142857142857,0.859375,0.5,0.5622359375000002,0.54827,0.5682642857142858,0.04477611940298507,0.12,0.12222222222222222,0.18888888888888888,5.463636363636364,24.68571428571428,0.3301526717557252,9.0,1.0,1.0,3.0,,2.0,2.0,6.0,1.0,,1.0,4.0,,1.0,3.0,0.42857142857142855,0.5357142857142857,0.09090909090909091,,0.2857142857142857,0.09090909090909091,0.04477611940298507,0.03571428571428571,0.058823529411764705,,,0.6,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.125,1.0,2.0,2.0,5.0,2.0,3.0,3.0,3.0,,,,0.42857142857142855,0.42857142857142855,,1.0,0.625,0.4,1.0,0.5,0.21428571428571427,0.6666666666666666,3.0,,13.0,2.0,,,0.06593406593406594,,,1.0,,,,,,1.0,1.0,1.0,0.5,1.0,,1.0,1.0,1.0,0.25,1.0,,False,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,17260.699999999997,288,10,558,566,108,125,73.0,1124,7.0,2.0,4.0,8.0,,,5.0,16.0,2.0,2.0,13.0,41.0,9.0,15.0,18.0,57.0,2.0,74.0,670,1.0,1.0,9.0,,17.0,4.0,10.0,1.0,18.0,10.0,8.0,54.0,41.0,13.0,11.0,6.0,17.0,4.0,4.0,6.0,1.0,40.0,3.0,12.0,16.0,28.0,7.0,35.0,5.0,4.0,3.0,,6.0,,12.0,31.0,1.0,10.0,2.0,4.0,1.0,1.0,2.0,1.0,2.0,18.0,107,3.0,1.0,0.5555555555555556,0.625,1.0,0.3157894736842105,0.3157894736842105,0.6,1.0,0.5,0.85,0.5,0.85,0.6,0.7916666666666666,12.519561815336465,0.5,0.11851851851851852,0.022222222222222223,0.08053691275167785,0.09859154929577464,0.028112449799196786,,0.0425531914893617,0.13793103448275862,0.08181818181818182,0.07692307692307693,0.09722222222222222,0.1111111111111111,0.5,0.5,0.75,,,,0.2222222222222222,0.3125,0.3125,1.0,0.5694444444444444,0.3170731707317073,0.3170731707317073,1.0,0.2,0.14285714285714285,0.14285714285714285,0.8888888888888888,0.3170731707317073,0.5667319444444444,0.59656,0.5778714285714285,0.0136986301369863,0.0625,0.22972972972972974,0.24324324324324326,6.7266666666666675,25.44035087719298,0.1935483870967742,5.0,1.0,1.0,1.0,2.0,,2.0,4.0,,,2.0,3.0,2.0,2.0,1.0,0.25,0.6071428571428571,,,,,0.03508771929824561,0.08333333333333333,,,,0.5,0.7142857142857143,0.7142857142857143,0.4,0.1,1.0,1.0,4.0,7.0,5.0,8.0,5.0,5.0,3.0,,,0.5555555555555556,0.5,,,0.7,0.5714285714285714,1.0,0.5,0.5714285714285714,0.625,,,1.0,1.0,,,0.04878048780487805,0.2,,,,,,,,,1.0,1.0,0.5,1.0,,,,,,,,False,,,1.0,
1642272,1610612760,Jared McCain,Jared McCain,1642272,OKC,11563.099999999999,193,50,386,378,85,109,53.0,764,21.0,3.0,9.0,22.0,3.0,8.0,5.0,10.0,,2.0,16.0,41.0,23.0,51.0,21.0,51.0,5.0,114.0,422,1.0,1.0,2.0,1.0,9.0,7.0,9.0,3.0,23.0,20.0,26.0,57.0,41.0,16.0,9.0,1.0,10.0,1.0,4.0,4.0,1.0,21.0,,8.0,6.0,15.0,7.0,22.0,3.0,1.0,5.0,4.0,7.0,1.0,4.0,12.0,1.0,8.0,,8.0,3.0,2.0,,,,23.0,84,2.0,1.0,0.43478260869565216,0.43478260869565216,0.9047619047619048,0.4117647058823529,0.4117647058823529,0.45098039215686275,1.0,0.5343137254901961,1.3333333333333333,0.5428571428571428,1.125,0.6388888888888888,0.5,25.225225225225223,0.7142857142857143,0.07894736842105263,,0.08421052631578947,0.08187134502923976,0.03723404255319149,,0.10810810810810811,0.037037037037037035,0.1044776119402985,0.03571428571428571,0.20588235294117646,0.21568627450980393,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.0784313725490196,0.375,0.375,0.09803921568627451,0.5,0.5,1.0,0.4019607843137255,0.3902439024390244,0.3902439024390244,0.875,,0.1875,0.125,0.7058823529411765,0.3902439024390244,0.5251813725490196,0.4694,0.523171875,0.02912621359223301,0.057692307692307696,0.07894736842105263,0.20175438596491227,7.4450980392156865,25.594117647058827,0.22020725388601037,11.0,,,4.0,,6.0,,7.0,1.0,4.0,,2.0,2.0,,,0.5714285714285714,0.625,0.11764705882352941,0.23809523809523808,0.045454545454545456,0.125,0.08045977011494253,,,,0.0784313725490196,,0.5238095238095238,0.6875,0.2727272727272727,,,3.0,2.0,2.0,3.0,7.0,2.0,4.0,1.0,2.0,,1.0,0.4444444444444444,,,0.6666666666666666,1.0,0.5,1.0,0.4375,0.42857142857142855,6.0,,2.0,,,,0.12280701754385964,0.08333333333333333,0.3333333333333333,,,,,,,1.0,,,,,,,,1.0,0.5,,,False,1.0,,,
1642349,1610612760,Ajay Mitchell,Ajay Mitchell,1642349,OKC,16283.599999999999,271,134,529,533,161,146,61.0,1062,29.0,8.0,15.0,37.0,7.0,12.0,2.0,11.0,,6.0,7.0,23.0,43.0,78.0,9.0,34.0,22.0,135.0,561,3.0,5.0,4.0,2.0,11.0,18.0,13.0,12.0,39.0,22.0,64.0,21.0,23.0,7.0,20.0,20.0,40.0,13.0,11.0,7.0,2.0,100.0,4.0,15.0,8.0,23.0,10.0,33.0,13.0,8.0,13.0,5.0,15.0,4.0,8.0,18.0,1.0,30.0,4.0,24.0,9.0,4.0,1.0,1.0,1.0,37.0,159,2.0,3.0,0.2558139534883721,0.2558139534883721,0.7777777777777778,0.2647058823529412,0.2647058823529412,0.5512820512820513,0.6,0.5044642857142857,0.5,0.5487804878048781,0.55,0.5131578947368421,0.30357142857142855,22.8476821192053,0.8666666666666667,0.06557377049180328,0.036036036036036036,0.125,0.09504132231404959,0.045662100456621,0.041666666666666664,0.0625,0.0425531914893617,0.1348314606741573,0.0967741935483871,0.25892857142857145,0.33035714285714285,0.40540540540540543,0.42857142857142855,0.3333333333333333,0.10714285714285714,0.5833333333333334,0.6363636363636364,0.09821428571428571,0.18181818181818182,0.18181818181818182,1.0,0.20535714285714285,0.30434782608695654,0.30434782608695654,0.7142857142857143,,0.25806451612903225,0.1935483870967742,0.5625,0.30434782608695654,0.5165339285714285,0.46018571428571425,0.5019483870967743,0.07563025210084033,0.10588235294117647,0.08148148148148149,0.28888888888888886,7.234615384615384,25.438235294117653,0.30434782608695654,21.0,2.0,2.0,6.0,,4.0,7.0,6.0,,1.0,1.0,2.0,2.0,3.0,1.0,0.3333333333333333,0.43548387096774194,0.05128205128205128,0.034482758620689655,0.05405405405405406,,0.05555555555555555,,0.06451612903225806,,0.01818181818181818,1.0,0.7241379310344828,0.75,0.2857142857142857,0.2222222222222222,1.0,4.0,1.0,4.0,3.0,7.0,1.0,5.0,8.0,2.0,,0.25,0.38461538461538464,0.08333333333333333,,0.4444444444444444,0.25,1.0,0.5,0.22580645161290322,0.42857142857142855,6.0,,5.0,,,,0.07894736842105263,0.1111111111111111,,,,,,,,1.0,,,,,,,,2.0,0.3333333333333333,2.0,,False,,,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,2519.8,42,2,85,86,26,40,10.0,171,1.0,1.0,1.0,2.0,2.0,4.0,,4.0,,,,1.0,3.0,7.0,,5.0,,6.0,92,,,,,,1.0,,,,2.0,4.0,,1.0,,,4.0,4.0,2.0,,,,12.0,,,2.0,2.0,,2.0,,,,,,,1.0,2.0,,1.0,1.0,,,,1.0,,1.0,,26,,,0.3333333333333333,0.3333333333333333,,,,0.42857142857142855,,0.25,,0.25,,,0.4166666666666667,12.765957446808512,,0.09523809523809523,,,0.05,,,0.16666666666666666,0.1111111111111111,,,0.08333333333333333,0.16666666666666666,0.5,1.0,,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,,,,0.08333333333333333,,,,,1.0,,0.5,,0.5003666666666666,,0.6227,,,,,11.471428571428572,23.560000000000002,0.3058823529411765,,,,,,3.0,2.0,,,,,,,,1.0,,,0.42857142857142855,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,False,,,,
