EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,OffTwoPtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,DefFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,PtsPutbacks,FTOffRebounds,Travels,OffensiveGoaltends,OffFTReboundPct,OffAtRimReboundPct,on,Defensive 3 Seconds Violations
1642876,1610612747,Adou Thiero,Adou Thiero,1642876,LAL,611.0,10.0,-3.0,19.0,16.0,4.0,4.0,5.0,35.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,1.0,,2.0,1.0,1.0,23.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,2.0,3.0,2.0,5.0,1.0,,,,,,,1.0,,1.0,1.0,,2.0,,1.0,1.0,,2.0,,1.0,,,,,1.0,4.0,,,,,,,,,,,,,,0.125,0.5,0.16666666666666666,0.6666666666666666,,,,,20.0,,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.3,0.2,0.2,,,,1.0,0.2,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.5,,0.5,,,1.0,,0.5675833333333333,,0.57875,0.25,0.5,1.0,1.0,2.6,24.55,0.21052631578947367,,,,,,,,1.0,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,0.5,True,
1641733,1610612747,Nick Smith Jr.,Nick Smith Jr.,1641733,LAL,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,402.0,7.0,-2.0,10.0,10.0,,2.0,3.0,20.0,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628379,1610612747,Luke Kennard,Luke Kennard,1628379,LAL,3501.3,58.0,10.0,116.0,104.0,38.0,33.0,16.0,220.0,1.0,1.0,1.0,1.0,,3.0,1.0,2.0,,1.0,1.0,3.0,5.0,,1.0,3.0,2.0,6.0,3.0,6.0,6.0,19.0,113.0,,,,,,1.0,2.0,1.0,4.0,,5.0,4.0,,9.0,,5.0,3.0,,2.0,,2.0,,,1.0,1.0,,4.0,,,3.0,3.0,,3.0,,,,,1.0,,,,1.0,1.0,,1.0,2.0,,,2.0,,6.0,1.0,1.0,,,,,5.0,38.0,,1.0,1.0,1.0,0.5,0.25,0.5,0.3333333333333333,,0.5,0.5416666666666666,,0.4166666666666667,0.6428571428571429,,0.4166666666666667,0.5,,,,,11.363636363636363,1.0,0.1111111111111111,,,0.06,,,,0.09090909090909091,0.1,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,1.0,0.25,,,,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,,,,0.4166666666666667,0.6,0.6,1.0,,0.16666666666666666,1.0,0.16666666666666666,0.5,0.3333333333333333,0.5833333333333334,0.6,0.515575,,0.5588000000000001,0.14285714285714285,0.14285714285714285,,0.2631578947368421,11.200000000000001,26.36666666666667,0.3275862068965517,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,False,
1628467,1610612747,Maxi Kleber,Maxi Kleber,1628467,LAL,788.6,13.0,,26.0,25.0,15.0,1.0,4.0,51.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,33.0,,,,,,,1.0,,,1.0,1.0,,,,,,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,2.0,,,,2.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,,2.0,,1.0,2.0,,1.0,2.0,,2.0,,,1.0,,,,1.0,15.0,1.0,,,,,,,,,,,,,0.25,,0.25,,,,,,13.333333333333334,0.5,,,0.2857142857142857,,0.2,0.2857142857142857,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.4619,,0.4619,,,,1.0,3.8,,0.5769230769230769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,1827.2,30.0,-16.0,60.0,52.0,27.0,16.0,8.0,112.0,1.0,3.0,,,2.0,6.0,,,,1.0,,1.0,6.0,,,5.0,3.0,9.0,1.0,7.0,3.0,12.0,74.0,,,,,,2.0,4.0,,5.0,1.0,5.0,,6.0,3.0,,6.0,1.0,1.0,5.0,,5.0,,,4.0,,1.0,10.0,,3.0,2.0,5.0,,5.0,,,,,3.0,,2.0,,1.0,3.0,2.0,1.0,1.0,,,5.0,,5.0,,1.0,,1.0,1.0,1.0,5.0,27.0,,,,1.0,0.14285714285714285,,0.14285714285714285,0.3333333333333333,,0.5,0.28125,,0.2222222222222222,0.3333333333333333,,0.25,0.4375,0.1111111111111111,0.3333333333333333,,,30.882352941176467,1.0,0.2857142857142857,0.2727272727272727,,0.2777777777777778,,,,0.6666666666666666,,,0.3,,,0.1875,0.3333333333333333,0.5,,0.375,0.3333333333333333,0.3333333333333333,,,,,,0.0625,,,,0.375,0.16666666666666666,0.16666666666666666,1.0,,,,,0.5555555555555556,,0.625,0.16666666666666666,0.473278125,,0.42304444444444445,0.1111111111111111,0.1,,0.4166666666666667,4.722222222222222,26.45714285714286,0.45,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.125,,1.0,,,,,,,,,,False,
1642876,1610612747,Adou Thiero,Adou Thiero,1642876,LAL,1401.3999999999999,23.0,-1.0,50.0,47.0,29.0,13.0,8.0,97.0,3.0,3.0,2.0,2.0,,,,,,,,,,,,,3.0,3.0,,,2.0,8.0,59.0,2.0,2.0,,1.0,5.0,2.0,2.0,,,1.0,5.0,4.0,2.0,,,,,,,,,,,,,,,2.0,2.0,1.0,4.0,3.0,7.0,,,,,2.0,1.0,,1.0,2.0,3.0,2.0,2.0,3.0,,,3.0,,4.0,,3.0,,,,,5.0,29.0,,0.6666666666666666,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,0.8333333333333334,,,,,,11.864406779661017,0.6666666666666666,0.09090909090909091,0.16666666666666666,0.2222222222222222,0.13043478260869565,0.15789473684210525,0.2222222222222222,,0.25,,,,0.5,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.8480333333333334,,0.8179,0.75,0.75,0.625,0.625,0.7000000000000001,,0.58,2.0,2.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,0.1,,,,1.0,1.0,0.5,,,,,,,,,1.0,,2.0,,2.0,,,,,0.3333333333333333,False,
2544,1610612747,LeBron James,LeBron James,2544,LAL,4171.2,70.0,13.0,133.0,126.0,42.0,37.0,21.0,259.0,9.0,10.0,3.0,3.0,4.0,9.0,5.0,8.0,,1.0,1.0,4.0,9.0,,,2.0,18.0,27.0,4.0,10.0,10.0,58.0,139.0,3.0,3.0,1.0,,6.0,4.0,7.0,,3.0,2.0,10.0,16.0,20.0,,12.0,9.0,4.0,,8.0,6.0,14.0,5.0,1.0,6.0,2.0,,34.0,,10.0,4.0,16.0,2.0,18.0,,3.0,3.0,,3.0,,2.0,2.0,1.0,5.0,1.0,,3.0,1.0,1.0,9.0,,12.0,,6.0,,,,,10.0,42.0,,0.4444444444444444,0.47058823529411764,,0.4,,0.4,0.6666666666666666,1.0,0.5714285714285714,0.6486486486486487,0.75,0.4,0.6744186046511628,0.75,0.4166666666666667,0.2702702702702703,,,,,30.96774193548387,0.6,0.11428571428571428,0.3333333333333333,,0.2153846153846154,0.037037037037037035,,,0.16666666666666666,0.06666666666666667,0.125,0.38095238095238093,0.2222222222222222,,0.2702702702702703,0.9,0.9,0.6666666666666666,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.25,0.21621621621621623,0.625,0.625,0.2,0.02702702702702703,,,,0.24324324324324326,0.4444444444444444,0.4444444444444444,,,0.3,1.0,0.1,0.2,,0.5405405405405406,0.4444444444444444,0.4898833333333332,0.4891,0.47002777777777777,0.13953488372093023,0.18181818181818182,0.10344827586206896,0.1724137931034483,9.318518518518518,29.550000000000004,0.3157894736842105,2.0,2.0,,1.0,,,,2.0,2.0,,,1.0,,,,,,,,,,0.4,0.06060606060606061,0.047619047619047616,,,0.5,1.0,0.5,0.25,,,,,,,,,,,,2.0,,1.0,,,0.125,False,
203935,1610612747,Marcus Smart,Marcus Smart,203935,LAL,3501.4000000000005,58.0,7.0,116.0,109.0,49.0,46.0,19.0,225.0,1.0,2.0,1.0,2.0,5.0,8.0,,,,,,1.0,6.0,,,2.0,6.0,10.0,1.0,6.0,6.0,21.0,118.0,1.0,1.0,,,2.0,3.0,5.0,,2.0,2.0,8.0,,12.0,3.0,,6.0,1.0,,6.0,1.0,7.0,,1.0,4.0,1.0,1.0,15.0,,1.0,3.0,5.0,2.0,7.0,1.0,4.0,1.0,3.0,3.0,,3.0,4.0,,7.0,5.0,3.0,6.0,1.0,1.0,11.0,1.0,8.0,,4.0,1.0,2.0,1.0,2.0,8.0,49.0,1.0,,,1.0,0.16666666666666666,,0.16666666666666666,0.6,1.0,0.6,0.46875,1.0,0.42857142857142855,0.5526315789473685,1.0,0.5,0.375,,,,,19.402985074626866,0.42857142857142855,0.1111111111111111,0.041666666666666664,,0.0784313725490196,0.021739130434782608,,,0.18181818181818182,,0.16666666666666666,0.05555555555555555,,0.1111111111111111,0.125,0.5,0.5,,0.5,0.625,0.625,,,,,,,,,,0.375,0.16666666666666666,0.16666666666666666,1.0,,0.2857142857142857,0.5,,0.2857142857142857,,0.5,0.16666666666666666,0.49806874999999995,0.4768,0.5141928571428572,0.2222222222222222,0.3333333333333333,0.09523809523809523,0.38095238095238093,6.13,25.549999999999997,0.4224137931034483,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,2.0,,1.0,,0.2,0.04,0.06666666666666667,,1.0,1.0,1.0,,,,,,,,,,1.0,4.0,2.0,,2.0,1.0,1.0,,0.16666666666666666,,False,1.0
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,2391.7000000000003,40.0,-2.0,70.0,75.0,14.0,23.0,13.0,145.0,4.0,6.0,,,2.0,4.0,,,1.0,5.0,,,,,,,6.0,10.0,1.0,5.0,1.0,16.0,81.0,1.0,3.0,,,2.0,,,,,,,10.0,2.0,3.0,,,,3.0,1.0,,1.0,,,1.0,,,2.0,,2.0,6.0,8.0,2.0,10.0,,2.0,1.0,1.0,,,,,,,,1.0,3.0,,,2.0,,3.0,,2.0,,,,,,14.0,,0.8333333333333334,1.0,1.0,0.2,,0.2,0.6,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.3333333333333333,0.3,0.16666666666666666,0.5,,19.51219512195122,,0.3157894736842105,0.1,,0.20512820512820512,0.0625,,,0.2,0.25,0.5,0.06666666666666667,0.2,,0.4,0.6666666666666666,0.8,0.75,0.26666666666666666,0.5,1.0,1.0,,,,,0.3333333333333333,0.2,0.2,1.0,,,,,,,,,,,0.7333333333333333,,0.5410566666666666,0.5251666666666667,,0.125,0.18181818181818182,0.125,,3.1399999999999997,23.54,0.2,1.0,2.0,,,,,,2.0,,,,,,,,,,,,,,,0.1111111111111111,0.16666666666666666,,,0.6666666666666666,0.5,,,,,,,,,,,,1.0,,2.0,,,,,,False,
1629028,1610612747,Deandre Ayton,Deandre Ayton,1629028,LAL,1814.0,30.0,-4.0,56.0,54.0,12.0,12.0,8.0,110.0,3.0,6.0,2.0,3.0,1.0,4.0,1.0,1.0,,,,,,,,,5.0,11.0,,,,10.0,66.0,1.0,4.0,,,2.0,2.0,3.0,,,,4.0,8.0,2.0,,,,,2.0,,,,,,,,,,,2.0,,3.0,3.0,6.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,3.0,,,,,,,,,2.0,1.0,2.0,4.0,12.0,,0.8,1.0,,,,,0.45454545454545453,0.25,0.6666666666666666,0.45454545454545453,0.25,0.6666666666666666,0.45454545454545453,0.25,0.6666666666666666,,0.18181818181818182,0.16666666666666666,0.25,,18.75,1.0,,0.13333333333333333,,0.07692307692307693,0.13043478260869565,,,,,,0.2,,0.25,0.5454545454545454,0.5,0.6,0.6666666666666666,0.36363636363636365,0.25,0.3333333333333333,1.0,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,,1.0,0.6666666666666666,,,,0.5454545454545454,,0.5378818181818181,0.5389999999999999,0.6611333333333334,,,0.2,0.4,3.872727272727272,,0.21428571428571427,1.0,3.0,,,,,,3.0,1.0,,,,,,,,1.0,1.0,,,,0.3333333333333333,0.17647058823529413,0.1,,0.5,0.75,0.3333333333333333,,,,,,,,,,,,,,2.0,,,,,0.3333333333333333,False,
1631222,1610612747,Jake LaRavia,Jake LaRavia,1631222,LAL,3035.4,51.0,1.0,92.0,95.0,37.0,49.0,20.0,187.0,4.0,5.0,1.0,2.0,,5.0,,,1.0,2.0,1.0,,1.0,,,1.0,4.0,10.0,1.0,3.0,,11.0,95.0,1.0,2.0,1.0,,2.0,1.0,5.0,,2.0,,2.0,6.0,2.0,3.0,,1.0,,2.0,3.0,,3.0,,,2.0,,1.0,6.0,4.0,1.0,2.0,3.0,6.0,9.0,2.0,2.0,,2.0,3.0,,1.0,1.0,2.0,4.0,2.0,2.0,5.0,1.0,,,,,,,,3.0,2.0,3.0,2.0,37.0,,0.75,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.4,0.5,0.2,0.4230769230769231,0.3333333333333333,0.14285714285714285,0.4230769230769231,0.3333333333333333,0.14285714285714285,0.23076923076923078,0.2,,0.4,,15.04424778761062,0.75,0.08333333333333333,0.041666666666666664,0.21052631578947367,0.0625,0.125,0.14285714285714285,0.4,,0.18181818181818182,,,0.1,0.3333333333333333,0.38461538461538464,0.8,0.8,0.75,0.38461538461538464,,,,,,,,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,,,,,0.2857142857142857,0.5,0.14285714285714285,0.14285714285714285,,0.6153846153846154,,0.5263269230769231,0.57235,0.5021714285714286,,,0.18181818181818182,0.18181818181818182,4.13,23.7,0.40217391304347827,1.0,2.0,,1.0,,,,2.0,,,,,,,,,1.0,1.0,,,,,0.06896551724137931,0.05555555555555555,,0.3333333333333333,0.6666666666666666,0.5,,0.3333333333333333,,,,,,,,1.0,,,,2.0,,1.0,,,0.1111111111111111,False,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,2144.0,36.0,2.0,66.0,66.0,28.0,20.0,11.0,132.0,3.0,3.0,2.0,2.0,,1.0,,,1.0,1.0,,1.0,5.0,1.0,,2.0,3.0,4.0,2.0,6.0,,12.0,78.0,,,1.0,,3.0,2.0,2.0,,2.0,,4.0,4.0,2.0,3.0,3.0,5.0,1.0,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,1.0,,,,3.0,3.0,,1.0,1.0,,2.0,1.0,,2.0,2.0,4.0,1.0,2.0,5.0,1.0,,,,,,,,,,,4.0,28.0,,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,0.3333333333333333,0.75,,1.0,0.6,1.5,0.5,0.6,1.5,0.5,0.6,,,,,17.72151898734177,0.5,,,0.06666666666666667,,0.09375,0.08333333333333333,,,,,,,,0.3,1.0,1.0,0.6666666666666666,0.1,,,,,,,,0.1,1.0,1.0,1.0,0.5,0.2,0.2,,1.0,0.5,1.0,,0.5,,0.9,0.2,0.5372299999999999,,0.5307,,,0.25,0.3333333333333333,4.475,25.599999999999998,0.42424242424242425,,,,,,1.0,1.0,2.0,,1.0,,,,,,,,,,1.0,1.0,,0.11764705882352941,0.09090909090909091,,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.25,False,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,2857.8,48.0,11.0,91.0,88.0,37.0,40.0,16.0,179.0,4.0,4.0,2.0,2.0,,,,,,,,,,,,,4.0,4.0,,,8.0,16.0,89.0,1.0,1.0,,3.0,5.0,2.0,2.0,,,5.0,9.0,6.0,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,2.0,2.0,1.0,3.0,5.0,8.0,,,,,2.0,,1.0,1.0,1.0,3.0,,5.0,7.0,1.0,1.0,8.0,1.0,11.0,,5.0,1.0,4.0,3.0,4.0,9.0,37.0,1.0,0.75,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.8888888888888888,0.8333333333333334,0.9,,,,,,11.214953271028037,0.6666666666666666,0.038461538461538464,0.1,0.10526315789473684,0.06521739130434782,0.13157894736842105,0.14285714285714285,,,0.1,,0.06666666666666667,0.2,,1.0,1.0,1.0,0.75,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.6008,0.5958,0.6481,0.625,0.625,0.3125,0.5625,1.6,,0.4065934065934066,1.0,1.0,,,,,,3.0,,,,,,,,,1.0,3.0,,,,,0.15789473684210525,0.23076923076923078,,0.75,1.0,1.0,,,,,,,,,,,,1.0,,2.0,,,,,,False,
1641733,1610612747,Nick Smith Jr.,Nick Smith Jr.,1641733,LAL,1089.0,18.0,-3.0,37.0,37.0,26.0,10.0,8.0,74.0,1.0,2.0,1.0,2.0,2.0,4.0,,1.0,,,,3.0,7.0,1.0,2.0,6.0,3.0,7.0,3.0,7.0,1.0,16.0,45.0,,1.0,1.0,,,3.0,6.0,2.0,6.0,1.0,13.0,6.0,,9.0,,7.0,3.0,,1.0,,1.0,,,1.0,,,2.0,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,,2.0,,1.0,,1.0,,1.0,13.0,26.0,,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.42857142857142855,,0.5,0.5357142857142857,,0.5,0.5333333333333333,,0.5,0.5,,,,,34.78260869565217,1.0,0.16666666666666666,,,0.06666666666666667,,,,,0.5,,,,,0.14285714285714285,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,0.07142857142857142,,,,,,,,0.5,0.42857142857142855,0.42857142857142855,1.0,0.5,0.16666666666666666,0.5,,0.5,0.3333333333333333,0.6428571428571429,0.42857142857142855,0.506675,0.398,0.5127375,0.06666666666666667,0.125,,0.8125,9.642857142857142,26.785714285714285,0.7027027027027027,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,1089.0,18.0,-3.0,37.0,37.0,26.0,10.0,8.0,74.0,1.0,1.0,1.0,1.0,,2.0,,,,,,2.0,5.0,2.0,1.0,4.0,1.0,3.0,2.0,5.0,2.0,10.0,45.0,,,2.0,2.0,5.0,1.0,2.0,1.0,4.0,,5.0,2.0,,3.0,3.0,5.0,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,2.0,4.0,6.0,,6.0,,,,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,2.0,,1.0,,,,,5.0,26.0,,1.0,1.0,0.5,0.4,0.25,0.4,0.3333333333333333,,0.5,0.5,0.75,0.4166666666666667,0.5555555555555556,0.8333333333333334,0.4166666666666667,0.625,,,,,21.73913043478261,,0.6666666666666666,0.2222222222222222,,0.4,,,,1.0,,1.0,0.16666666666666666,0.3333333333333333,,0.125,1.0,1.0,1.0,0.25,,,,,,,,,,,,0.625,0.4,0.4,0.5,1.0,0.16666666666666666,1.0,,0.6666666666666666,0.25,0.75,0.4,0.4940625,0.52065,0.5015416666666667,0.1111111111111111,0.25,0.5,0.5,9.200000000000001,26.139999999999997,0.7027027027027027,,,,,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,False,
