EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SelfOReb,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,LostBallSteals,StepOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,OffAtRimReboundPct,SecondChanceFtPoints,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Loose Ball Fouls,OffCorner3ReboundPct,Technical Free Throw Trips,Arc3PctBlocked,on,Travels,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,426.0,7,3.0,17,18,9,15,5.0,35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,2.0,4.0,,,,4.0,22,2.0,3.0,,,4.0,1.0,1.0,,,,2.0,,4.0,,,2.0,,,,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,1.0,,,1.0,,,1.0,1.0,2.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,2.0,9,,,,,,,,,,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,,,,22.727272727272727,1.0,,,,,0.3333333333333333,0.2,0.16666666666666666,0.14285714285714285,,,0.2,,,,0.3333333333333333,,0.25,1.0,1.0,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3333333333333333,1.0,,,,1.0,1.0,,,,,0.25,,0.5011,0.56945,0.7017,,,1.0,0.5,6.05,,0.5294117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1641763,1610612750,Julian Phillips,Julian Phillips,1641763,MIN,270.0,4,6.0,9,9,6,6,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1642866,1610612750,Joan Beringer,Joan Beringer,1642866,MIN,175.0,3,6.0,6,6,6,6,,12,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,4,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,,2.0,,1.0,,,,,,,,2.0,6,,,,,,,,,,,,,,,,1.0,,1.0,,,,33.333333333333336,1.0,,,,,0.5,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,270.0,4,6.0,9,9,6,6,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,5771.2,96,45.0,206,209,49,69,17.0,415,5.0,6.0,,,4.0,4.0,,3.0,4.0,7.0,,,2.0,3.0,7.0,16.0,2.0,2.0,5.0,9.0,11.0,23.0,,43.0,201,,1.0,,1.0,,4.0,4.0,4.0,5.0,,20.0,8.0,2.0,33.0,,,16.0,7.0,1.0,11.0,5.0,16.0,3.0,2.0,10.0,1.0,37.0,,,,11.0,4.0,,15.0,,15.0,7.0,6.0,2.0,2.0,2.0,1.0,,4.0,,7.0,10.0,4.0,,2.0,,1.0,,,,,,,,20.0,48,1.0,,0.8,0.8,1.0,0.4782608695652174,,0.8,0.4782608695652174,0.5555555555555556,,1.0,0.671875,,1.1111111111111112,0.6515151515151515,,1.0,0.71875,0.1111111111111111,,16.444444444444443,0.5,,,0.08,,0.1896551724137931,,0.1388888888888889,,,,,0.06666666666666667,0.08695652173913043,0.08333333333333333,0.21428571428571427,,0.1875,0.8333333333333334,0.8333333333333334,0.8,0.09375,,,,0.21875,0.5714285714285714,0.5714285714285714,1.0,0.5,0.4375,0.4375,1.0,,,,,,0.4444444444444444,1.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,1.0,0.90625,0.4375,0.5881218749999999,0.413,0.6706166666666667,0.030303030303030304,0.1,,0.46511627906976744,4.277777777777778,25.58695652173913,0.23786407766990292,,,,1.0,,,0.3333333333333333,0.125,,,,,,0.5,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,False,,,,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,11641.5,194,-27.0,401,405,142,182,59.0,806,12.0,19.0,3.0,3.0,3.0,5.0,9.0,23.0,10.0,13.0,,,3.0,5.0,6.0,22.0,4.0,6.0,21.0,43.0,16.0,35.0,3.0,93.0,471,4.0,6.0,,2.0,10.0,4.0,10.0,7.0,11.0,,29.0,24.0,18.0,39.0,9.0,8.0,22.0,6.0,6.0,11.0,6.0,17.0,3.0,3.0,7.0,4.0,40.0,2.0,7.0,1.0,20.0,25.0,6.0,51.0,10.0,61.0,3.0,2.0,7.0,5.0,4.0,,2.0,11.0,4.0,16.0,23.0,11.0,1.0,7.0,3.0,5.0,,2.0,,2.0,,2.0,1.0,29.0,142,2.0,,0.5714285714285714,0.7058823529411765,0.8125,0.45714285714285713,,0.6363636363636364,0.45714285714285713,0.4883720930232558,0.6666666666666666,0.4,0.5769230769230769,0.5,0.6904761904761905,0.58125,0.5555555555555556,0.6904761904761905,0.44871794871794873,0.13953488372093023,0.2631578947368421,19.32059447983015,0.6363636363636364,0.5,0.08333333333333333,0.2631578947368421,0.05982905982905983,0.21978021978021978,0.023809523809523808,0.24193548387096775,0.04477611940298507,0.017857142857142856,0.08333333333333333,0.014925373134328358,0.24324324324324326,0.17073170731707318,0.5294117647058824,0.16666666666666666,0.5,0.24358974358974358,0.631578947368421,0.8571428571428571,0.4166666666666667,0.2948717948717949,0.391304347826087,0.4090909090909091,0.7777777777777778,0.16666666666666666,0.7692307692307693,0.7692307692307693,1.0,0.28205128205128205,0.2727272727272727,0.2727272727272727,0.5,0.375,1.0,,,,0.23809523809523808,0.6,0.23809523809523808,0.6,0.2857142857142857,0.6666666666666666,0.6923076923076923,0.2727272727272727,0.5422794871794872,0.5678714285714286,0.5389761904761905,0.0625,0.1111111111111111,0.10752688172043011,0.3118279569892473,5.1069767441860465,24.91142857142857,0.3541147132169576,,1.0,,2.0,1.0,1.0,0.043478260869565216,0.42105263157894735,0.02857142857142857,0.01282051282051282,,,,0.25,,,,1.0,,1.0,1.0,,,0.10204081632653061,2.0,,,,,,2.0,0.058823529411764705,,,False,1.0,1.0,,,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,13794.0,230,-62.0,477,479,128,137,56.0,956,24.0,38.0,4.0,4.0,11.0,15.0,11.0,21.0,1.0,4.0,,,,,13.0,46.0,4.0,13.0,40.0,80.0,14.0,50.0,29.0,151.0,541,6.0,8.0,1.0,1.0,18.0,14.0,25.0,4.0,13.0,5.0,45.0,26.0,54.0,30.0,12.0,4.0,46.0,13.0,5.0,7.0,13.0,20.0,7.0,6.0,6.0,1.0,53.0,1.0,2.0,,20.0,19.0,,39.0,3.0,42.0,4.0,3.0,10.0,6.0,8.0,2.0,4.0,18.0,8.0,11.0,19.0,28.0,1.0,37.0,5.0,19.0,,6.0,,3.0,,6.0,2.0,45.0,127,1.0,,0.325,0.34210526315789475,0.7142857142857143,0.28,1.0,0.3076923076923077,0.28,0.5,0.75,0.56,0.46923076923076923,0.8333333333333334,0.5263157894736842,0.5172413793103449,0.8181818181818182,0.5357142857142857,0.38461538461538464,0.0625,0.13157894736842105,30.185185185185183,0.5555555555555556,,,0.15966386554621848,0.014084507042253521,0.1694915254237288,0.009708737864077669,0.16455696202531644,0.012244897959183673,,,0.012195121951219513,0.20588235294117646,0.11864406779661017,0.19230769230769232,0.15294117647058825,0.3333333333333333,0.2923076923076923,0.631578947368421,0.7272727272727273,0.375,0.16153846153846155,0.5238095238095238,0.5238095238095238,0.18181818181818182,0.03076923076923077,0.25,0.25,1.0,0.35384615384615387,0.2826086956521739,0.2826086956521739,0.6923076923076923,0.4444444444444444,1.0,0.25,,,0.39473684210526316,0.7333333333333333,,,0.34210526315789475,0.3076923076923077,0.676923076923077,0.2826086956521739,0.5458757692307693,0.5922083333333333,0.5622315789473683,0.13793103448275862,0.20212765957446807,0.11920529801324503,0.2980132450331126,8.3675,26.06,0.26834381551362685,5.0,21.0,1.0,1.0,,1.0,,0.21212121212121213,,0.16153846153846155,0.23809523809523808,0.23809523809523808,0.4,0.1111111111111111,1.0,1.0,,1.0,1.0,1.0,,,3.0,0.0425531914893617,3.0,,,,,,3.0,,1.0,,False,2.0,1.0,1.0,0.0196078431372549,,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,16881.5,281,-52.0,574,574,123,153,78.0,1148,22.0,30.0,4.0,4.0,4.0,7.0,19.0,45.0,2.0,9.0,,3.0,1.0,4.0,4.0,18.0,1.0,4.0,47.0,86.0,6.0,27.0,15.0,127.0,654,10.0,13.0,1.0,7.0,23.0,5.0,12.0,2.0,8.0,2.0,18.0,62.0,32.0,15.0,3.0,10.0,18.0,4.0,4.0,17.0,6.0,23.0,4.0,2.0,11.0,5.0,52.0,9.0,9.0,1.0,13.0,15.0,,28.0,19.0,47.0,3.0,2.0,6.0,4.0,7.0,2.0,2.0,13.0,2.0,20.0,38.0,20.0,2.0,16.0,3.0,8.0,1.0,5.0,,4.0,,5.0,3.0,18.0,120,4.0,1.0,0.6595744680851063,0.7380952380952381,0.8333333333333334,0.2222222222222222,0.14285714285714285,0.25,0.2222222222222222,0.5465116279069767,0.7692307692307693,0.4166666666666667,0.49557522123893805,0.575,0.4,0.5336134453781513,0.575,0.42857142857142855,0.23893805309734514,0.046511627906976744,0.03333333333333333,19.849624060150376,0.46153846153846156,,0.06666666666666667,0.10344827586206896,0.049723756906077346,0.09774436090225563,0.07627118644067797,0.10071942446043165,0.06020066889632107,0.07608695652173914,0.034482758620689655,0.07368421052631578,0.1111111111111111,0.07042253521126761,0.1724137931034483,0.11,0.6,0.26548672566371684,0.7333333333333333,0.7586206896551724,0.7272727272727273,0.39823008849557523,0.4222222222222222,0.4523809523809524,0.5789473684210527,0.07964601769911504,0.2222222222222222,0.2222222222222222,1.0,0.1592920353982301,0.2222222222222222,0.2222222222222222,0.75,0.2,1.0,0.25,0.15,,0.35,0.5714285714285714,0.2,0.25,0.2,0.25,0.504424778761062,0.2222222222222222,0.5212924778761061,0.48683928571428575,0.5821574999999999,0.06779661016949153,0.08791208791208792,0.18110236220472442,0.14173228346456693,7.453488372093025,24.788888888888884,0.21428571428571427,6.0,11.0,1.0,4.0,3.0,2.0,0.06666666666666667,0.06060606060606061,0.05357142857142857,0.09734513274336283,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.2,0.25,1.0,1.0,1.0,,,4.0,,1.0,0.016666666666666666,,,,,,,3.0,0.08695652173913043,,,False,1.0,,,,1.0,1.0,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,14464.8,241,-37.0,487,495,119,157,61.0,982,17.0,34.0,7.0,14.0,3.0,10.0,4.0,8.0,,,,,,,,2.0,,,21.0,42.0,,2.0,11.0,53.0,552,8.0,15.0,,1.0,19.0,5.0,13.0,,,3.0,13.0,24.0,18.0,,,14.0,2.0,,7.0,8.0,6.0,14.0,5.0,1.0,4.0,2.0,34.0,6.0,17.0,1.0,20.0,25.0,2.0,47.0,24.0,71.0,10.0,7.0,3.0,3.0,6.0,,,9.0,5.0,6.0,21.0,27.0,5.0,22.0,4.0,11.0,2.0,8.0,,4.0,,8.0,5.0,13.0,118,2.0,2.0,0.5714285714285714,0.8571428571428571,,,,,,0.5,0.5333333333333333,0.38461538461538464,0.4772727272727273,0.5,0.38461538461538464,0.5,0.5277777777777778,0.38235294117647056,0.045454545454545456,0.16666666666666666,0.17647058823529413,11.05169340463458,0.3333333333333333,0.2857142857142857,0.058823529411764705,0.2032520325203252,0.10429447852760736,0.16806722689075632,0.06896551724137931,0.1859504132231405,0.092,0.10465116279069768,0.03571428571428571,0.08,0.1891891891891892,0.25,0.11538461538461539,0.15730337078651685,0.625,0.7727272727272727,0.5,0.6071428571428571,0.5294117647058824,0.18181818181818182,0.5,0.5714285714285714,0.75,,,,,0.045454545454545456,,,,0.875,0.5,,,,0.7692307692307693,0.3,,,,,0.8181818181818182,,0.6155056818181818,0.5535916666666667,0.6024846153846155,0.21568627450980393,0.22448979591836735,0.3584905660377358,0.24528301886792453,2.7047619047619045,25.25,0.24435318275154005,,,,1.0,1.0,,0.125,0.2,0.0625,,,,,0.0625,,,2.0,3.0,1.0,4.0,3.0,,4.0,0.14285714285714285,3.0,,,,,,3.0,,,,False,,2.0,,,,1.0,1.0,1.0,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,15700.099999999999,262,-50.0,539,540,129,152,71.0,1079,24.0,41.0,6.0,11.0,5.0,11.0,11.0,37.0,2.0,5.0,,,,2.0,5.0,20.0,,3.0,38.0,89.0,7.0,25.0,32.0,129.0,603,7.0,15.0,,2.0,20.0,10.0,18.0,,5.0,17.0,37.0,34.0,42.0,21.0,,8.0,20.0,5.0,5.0,19.0,7.0,26.0,2.0,5.0,11.0,7.0,59.0,1.0,17.0,,17.0,21.0,4.0,42.0,18.0,60.0,4.0,2.0,15.0,4.0,8.0,1.0,11.0,23.0,8.0,10.0,32.0,35.0,3.0,42.0,2.0,19.0,3.0,1.0,,,,1.0,,35.0,126,4.0,2.0,0.4473684210526316,0.5,1.0,0.28,,,0.28,0.42696629213483145,0.4666666666666667,0.5555555555555556,0.42543859649122806,0.4117647058823529,0.43478260869565216,0.48134328358208955,0.47619047619047616,0.578125,0.21929824561403508,0.056179775280898875,0.07317073170731707,25.487012987012985,0.6521739130434783,0.5714285714285714,,0.15328467153284672,0.10897435897435898,0.13934426229508196,0.008547008547008548,0.14671814671814673,0.06593406593406594,0.08571428571428572,0.07407407407407407,0.010752688172043012,0.13333333333333333,0.16666666666666666,0.15384615384615385,0.16129032258064516,,0.35964912280701755,0.5853658536585366,0.631578947368421,0.5416666666666666,0.32456140350877194,0.2972972972972973,0.3055555555555556,0.2727272727272727,0.043859649122807015,0.4,0.4,1.0,0.17543859649122806,0.25,0.25,1.0,0.6470588235294118,0.5454545454545454,0.16666666666666666,,,0.4782608695652174,0.45454545454545453,0.08695652173913043,,0.13043478260869565,,0.5789473684210527,0.25,0.5454070175438596,0.5519000000000001,0.5318108695652174,0.1450381679389313,0.1792452830188679,0.15503875968992248,0.2868217054263566,6.283146067415731,25.188,0.23933209647495363,3.0,11.0,,2.0,6.0,1.0,0.02702702702702703,0.06896551724137931,0.09523809523809523,0.09649122807017543,0.2727272727272727,0.3,0.3333333333333333,0.11764705882352941,,,1.0,2.0,,3.0,1.0,,1.0,0.15254237288135594,6.0,,,,,,1.0,,,,False,1.0,3.0,,,,,,,0.09090909090909091
1630245,1610612750,Ayo Dosunmu,Ayo Dosunmu,1630245,MIN,13978.3,233,-59.0,478,479,130,172,69.0,957,27.0,34.0,3.0,4.0,9.0,10.0,6.0,25.0,5.0,10.0,,,,1.0,7.0,21.0,3.0,5.0,33.0,59.0,12.0,31.0,21.0,123.0,563,3.0,5.0,,2.0,6.0,10.0,12.0,3.0,6.0,11.0,40.0,36.0,30.0,27.0,9.0,4.0,21.0,7.0,4.0,19.0,7.0,26.0,3.0,4.0,12.0,6.0,59.0,1.0,6.0,,10.0,13.0,,23.0,7.0,30.0,6.0,4.0,7.0,3.0,4.0,1.0,4.0,11.0,5.0,8.0,23.0,14.0,,23.0,2.0,9.0,3.0,3.0,,1.0,,3.0,3.0,36.0,127,4.0,1.0,0.5454545454545454,0.5806451612903226,0.75,0.3870967741935484,,0.5,0.3870967741935484,0.559322033898305,0.6,0.8333333333333334,0.5666666666666667,0.42857142857142855,0.8055555555555556,0.61,0.42857142857142855,0.8333333333333334,0.34444444444444444,0.06779661016949153,0.029411764705882353,19.892473118279568,0.6363636363636364,,,0.1015625,0.04,0.10309278350515463,0.010416666666666666,0.10222222222222223,0.028455284552845527,0.0379746835443038,0.05263157894736842,0.012987012987012988,0.04081632653061224,0.14814814814814814,0.12,0.125,1.0,0.37777777777777777,0.7941176470588235,0.8181818181818182,0.5925925925925926,0.2777777777777778,0.24,0.2727272727272727,0.3333333333333333,0.1111111111111111,0.5,0.5,1.0,0.23333333333333334,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.75,0.3333333333333333,,,0.5555555555555556,0.9,0.05555555555555555,,0.2777777777777778,0.6,0.7222222222222222,0.3333333333333333,0.5792588888888889,0.616375,0.6270861111111111,0.09278350515463918,0.13636363636363635,0.04878048780487805,0.3252032520325203,4.242372881355932,25.600000000000005,0.2719665271966527,,,,2.0,,1.0,0.12,0.04,,,,,,0.2857142857142857,,,1.0,2.0,,,,,2.0,0.038461538461538464,,,,,,,1.0,,1.0,,False,,1.0,,,1.0,,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,3227.2,54,-6.0,117,122,51,69,18.0,239,1.0,2.0,,,,,3.0,6.0,,1.0,,,,1.0,,,,,4.0,12.0,,1.0,3.0,11.0,127,,2.0,,,,1.0,4.0,,1.0,2.0,4.0,6.0,2.0,,,,,,,4.0,7.0,11.0,6.0,1.0,3.0,1.0,29.0,1.0,,,3.0,,1.0,4.0,1.0,5.0,2.0,2.0,1.0,1.0,4.0,,,5.0,2.0,,6.0,5.0,1.0,8.0,,4.0,,,,,,,,4.0,50,1.0,,0.75,0.75,,,,,,0.3333333333333333,,0.25,0.3076923076923077,,0.2,0.3235294117647059,,0.25,0.07692307692307693,,,15.827338129496404,0.2,0.25,,,,0.125,0.03571428571428571,0.06,0.018518518518518517,,,0.047619047619047616,,,,0.09090909090909091,,0.15384615384615385,0.5,0.5,1.0,0.46153846153846156,0.5,0.5,0.6666666666666666,0.07692307692307693,,,,,,,,,,,,,,,0.2,,,,0.23076923076923078,,0.44543846153846156,0.4422,0.46297999999999995,0.23529411764705882,0.25,,0.36363636363636365,8.783333333333333,23.5,0.4358974358974359,,4.0,,,,1.0,,0.5,,0.3076923076923077,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,False,,,,,,,,,
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,5460.3,91,-2.0,185,191,71,107,29.0,376,4.0,8.0,1.0,1.0,4.0,4.0,1.0,2.0,1.0,2.0,,,,,7.0,23.0,4.0,10.0,5.0,12.0,8.0,25.0,4.0,38.0,207,1.0,1.0,1.0,6.0,6.0,4.0,5.0,4.0,10.0,3.0,23.0,4.0,6.0,21.0,3.0,,23.0,7.0,3.0,7.0,3.0,10.0,2.0,1.0,6.0,1.0,23.0,1.0,1.0,,3.0,4.0,,7.0,2.0,9.0,1.0,1.0,3.0,3.0,4.0,2.0,,7.0,2.0,4.0,11.0,9.0,1.0,5.0,1.0,2.0,1.0,,,,,,,23.0,71,4.0,1.0,0.4,0.4,0.875,0.32,0.16666666666666666,0.4,0.32,0.4166666666666667,1.0,0.8,0.4594594594594595,0.35714285714285715,0.6666666666666666,0.48717948717948717,0.42857142857142855,0.71875,0.6756756756756757,0.25,0.25,21.004566210045663,0.42857142857142855,,,0.09523809523809523,0.019230769230769232,0.07142857142857142,0.02564102564102564,0.08333333333333333,0.02197802197802198,0.043478260869565216,,0.03125,0.15384615384615385,0.11764705882352941,,0.07692307692307693,,0.21621621621621623,0.5,0.6666666666666666,0.5,0.05405405405405406,0.5,1.0,,0.05405405405405406,0.5,0.5,1.0,0.6216216216216216,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.14285714285714285,1.0,,,,0.26666666666666666,1.0,,,0.6666666666666666,0.4,0.8918918918918919,0.30434782608695654,0.5436702702702702,0.5244199999999999,0.5786999999999999,0.05263157894736842,0.15384615384615385,0.15789473684210525,0.6052631578947368,5.933333333333334,26.631999999999998,0.3837837837837838,,2.0,1.0,6.0,1.0,1.0,0.5,,0.047619047619047616,0.05405405405405406,,,,0.8571428571428571,0.16666666666666666,1.0,,,,,2.0,,,,1.0,,,,,,,,,,False,,,,,1.0,,,,
1641763,1610612750,Julian Phillips,Julian Phillips,1641763,MIN,1253.0,21,-2.0,44,47,22,16,8.0,91,,2.0,,,,1.0,,,,1.0,,,,1.0,2.0,3.0,2.0,3.0,,2.0,2.0,4.0,,6.0,48,,,1.0,1.0,3.0,,1.0,2.0,4.0,,6.0,,,6.0,,,3.0,2.0,1.0,2.0,,2.0,,,,2.0,4.0,,,,1.0,,,1.0,,1.0,2.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,6.0,22,,,,,1.0,0.5,1.0,0.5,0.5,,,,0.5,1.5,0.6,0.5,1.5,0.6,0.6666666666666666,0.5,0.5,13.20754716981132,,,,,,0.1111111111111111,,0.058823529411764705,,,,,,,,0.125,,0.3333333333333333,,,,,,,,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.2,,0.2,,0.6,0.6666666666666666,1.0,0.6666666666666666,0.5197916666666668,0.4761,0.51321,,,0.5,1.0,2.15,24.775000000000002,0.5,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,False,,,,,,,,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,5361.700000000001,89,-8.0,179,179,53,66,23.0,358,,1.0,,,,,4.0,6.0,1.0,3.0,,,,,2.0,7.0,1.0,2.0,4.0,7.0,3.0,10.0,,17.0,209,,,1.0,2.0,3.0,1.0,1.0,1.0,2.0,,5.0,2.0,6.0,9.0,,,7.0,2.0,,11.0,8.0,19.0,6.0,2.0,8.0,1.0,46.0,,,,3.0,3.0,,6.0,,6.0,4.0,2.0,4.0,3.0,,,1.0,4.0,,4.0,8.0,5.0,1.0,,,,,,,,,,,5.0,51,,,0.25,0.25,1.0,0.3,0.5,0.5,0.3,0.5714285714285714,,1.0,0.5,0.75,0.8333333333333334,0.5,0.75,0.8333333333333334,0.5882352941176471,,,10.144927536231885,1.0,,,0.061224489795918366,,0.1,,0.0759493670886076,,,,,0.045454545454545456,0.10526315789473684,,0.11538461538461539,,0.058823529411764705,,,,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.25,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,0.6666666666666666,0.5,0.6470588235294118,0.2857142857142857,0.5151735294117648,0.5745,0.5188333333333334,,,0.17647058823529413,0.29411764705882354,9.485714285714284,24.57,0.29608938547486036,,,1.0,2.0,,,,,,,,,,1.0,0.5,1.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,False,,1.0,,,,,,,
