EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,PtsUnassisted3s,Fg3aBlocked,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,3pt And 1 Free Throw Trips,on,Defensive 3 Seconds Violations
1631119,1610612760,Jaylin Williams,Jaylin Williams,1631119,OKC,7022.6,117,38.0,238,229,72,61,24,467,1.0,1.0,1.0,,,2.0,3.0,1.0,7.0,,,,1.0,6.0,13.0,,1.0,3.0,7.0,4.0,7,7.0,20.0,2.0,31.0,249,1.0,,1.0,2.0,2.0,2.0,3.0,8.0,14.0,6.0,2.0,21.0,13.0,6.0,,6.0,7.0,13,3.0,4.0,5.0,,1.0,33,11.0,14.0,3.0,28,32,2.0,,2.0,,,,,,,,,,6.0,16,9.0,2.0,2.0,,4.0,,,,,,,14.0,72,0.75,1.0,1.0,0.35,,0.375,0.35,0.5714285714285714,1.0,0.5370370370370371,0.5,0.65,0.5535714285714286,0.5,0.6363636363636364,0.7407407407407407,,,10.606060606060606,,0.75,0.20588235294117646,0.18333333333333332,0.1953125,0.1935483870967742,0.23076923076923078,0.18181818181818182,0.20512820512820512,0.14285714285714285,,0.037037037037037035,1.0,1.0,,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,0.48148148148148145,0.46153846153846156,0.46153846153846156,1.0,0.5,,,,0.5,,,,,0.1,,0.7,0.42857142857142855,0.7777777777777778,0.46153846153846156,0.5246666666666667,0.65,0.530875,0.07407407407407407,,0.06451612903225806,0.45161290322580644,11.342857142857143,24.854999999999997,0.3025210084033613,1.0,1.0,3.0,1.0,,1.0,2.0,1.0,3.0,,4.0,,,3.0,,,1.0,1.0,1.0,1.0,,,0.05263157894736842,0.02,0.037383177570093455,,0.041666666666666664,0.1111111111111111,0.02702702702702703,,,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,2.0,,,,,0.1,,,,,,,2.0,True,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,1910.5,32,-13.0,65,67,35,23,9,132,2.0,2.0,,,,,,,,,,,,,8.0,,,,5.0,2.0,2,,8.0,1.0,5.0,80,,,,,,,,5.0,,4.0,,,8.0,,,1.0,,1,,,1.0,,,2,2.0,,,2,3,1.0,,1.0,,,,1.0,,,1.0,,,3.0,5,2.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,35,1.0,1.0,,,,,,1.0,,0.2,,,0.25,,,0.8,,,13.75,,,,0.125,0.05714285714285714,,,,,0.3333333333333333,,0.2,1.0,1.0,1.0,,,,,,,,0.8,,,,,,,,,,,,,,,1.0,,1.0,,0.5523849999999999,,0.49352999999999997,0.1,0.5,,,1.95,26.737499999999997,0.5384615384615384,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,0.05,,0.027777777777777776,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,883.0,15,9.0,29,31,7,16,7,60,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,2.0,5,,1.0,,4.0,31,,,,,,1.0,,,,2.0,2.0,,1.0,,3.0,,1.0,1,1.0,,,,,3,,1.0,,1,1,,,,,,,,,,,,,1.0,2,,,,,,,,,,,,,7,0.5,0.5,,,,,,0.4,,0.3333333333333333,,,0.3333333333333333,,,0.16666666666666666,0.6,1.0,16.666666666666668,,,0.1,,0.06666666666666667,,0.3333333333333333,,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,0.16666666666666666,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,0.48815000000000003,,0.6227,,,,,11.28,25.0,0.2413793103448276,,2.0,3.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,0.6666666666666666,1.0,0.5,,,,,,,,1.0,,,,,,,,,,,True,
1627936,1610612760,Alex Caruso,Alex Caruso,1627936,OKC,10268.000000000004,171,62.0,345,347,136,126,43,692,8.0,11.0,,4.0,4.0,5.0,6.0,8.0,16.0,,1.0,5.0,9.0,8.0,24.0,2.0,3.0,4.0,9.0,14.0,19,16.0,40.0,14.0,90.0,354,2.0,2.0,4.0,14.0,5.0,5.0,9.0,18.0,44.0,14.0,14.0,45.0,24.0,8.0,1.0,8.0,6.0,14,4.0,2.0,4.0,3.0,1.0,34,12.0,9.0,,21,27,8.0,6.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,5.0,,4.0,5.0,15,11.0,,1.0,3.0,17.0,4.0,3.0,2.0,1.0,3.0,2.0,44.0,135,0.5,0.5384615384615384,0.9375,0.4,0.5,0.5,0.4,0.7368421052631579,1.0,0.6440677966101694,0.8333333333333334,0.8043478260869565,0.6716417910447762,0.875,0.8148148148148148,0.6779661016949152,0.05263157894736842,0.09090909090909091,18.1360201511335,0.6,,0.10975609756097561,0.1411764705882353,0.12574850299401197,0.03333333333333333,0.16216216216216217,0.13333333333333333,0.15,0.12,0.6666666666666666,0.1864406779661017,0.7272727272727273,0.8,0.625,0.1016949152542373,0.8333333333333334,0.8333333333333334,0.2711864406779661,0.5,0.5,1.0,0.4067796610169492,0.3333333333333333,0.3333333333333333,0.875,,0.16666666666666666,,,0.5,0.6666666666666666,0.5,0.17391304347826086,1.0,0.391304347826087,0.5555555555555556,0.391304347826087,0.4444444444444444,0.864406779661017,0.3333333333333333,0.5587669491525423,0.5219875,0.5863891304347827,0.078125,0.17391304347826086,0.15555555555555556,0.4888888888888889,5.578947368421052,24.935,0.39420289855072466,,1.0,2.0,2.0,4.0,7.0,2.0,3.0,3.0,,6.0,,,3.0,,,3.0,3.0,3.0,1.0,,,0.03614457831325301,0.030612244897959183,0.03314917127071823,0.07407407407407407,0.027777777777777776,,0.029411764705882353,0.03333333333333333,,0.4,0.03389830508474576,0.5,0.5,,,3.0,,,,1.0,,,,,0.024390243902439025,,,,,,,,False,
1628392,1610612760,Isaiah Hartenstein,Isaiah Hartenstein,1628392,OKC,7568.5,126,41.0,257,253,75,84,38,510,6.0,12.0,4.0,1.0,3.0,5.0,11.0,,,,,,,,,,,,,11.0,24,,,7.0,29.0,271,4.0,,,4.0,2.0,5.0,,,6.0,20.0,2.0,,,,3.0,7.0,7.0,14,6.0,1.0,3.0,3.0,1.0,35,15.0,9.0,1.0,25,36,3.0,3.0,,3.0,1.0,2.0,2.0,,1.0,5.0,,,4.0,15,12.0,,4.0,2.0,9.0,5.0,3.0,2.0,1.0,3.0,2.0,6.0,74,0.9090909090909091,1.0,,,,,,0.4583333333333333,0.4,0.4583333333333333,0.25,0.4,0.5178571428571429,0.4,0.5,,0.125,0.16666666666666666,11.11111111111111,0.6,0.16666666666666666,0.15789473684210525,0.2542372881355932,0.20689655172413793,0.13043478260869565,0.25,,0.2682926829268293,0.2222222222222222,0.6666666666666666,0.5,0.5,0.6,0.8333333333333334,0.4583333333333333,0.45454545454545453,0.5,,,,,,,,,1.0,,,,,,,0.6,0.3333333333333333,,,,,0.5,,0.5679,0.608825,0.5786,0.17857142857142858,0.17857142857142858,0.13793103448275862,0.20689655172413793,5.820833333333333,,0.2918287937743191,1.0,,1.0,1.0,2.0,2.0,2.0,5.0,6.0,,11.0,2.0,,5.0,,1.0,,1.0,,0.25,,,0.09375,0.08620689655172414,0.09016393442622951,0.14285714285714285,0.07142857142857142,0.06666666666666667,0.04878048780487805,0.17647058823529413,0.2,1.0,0.041666666666666664,,,,0.25,,,,,,,0.09090909090909091,,,,,,,,,,,False,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,11336.7,189,38.0,387,381,160,149,50,768,10.0,19.0,2.0,3.0,6.0,15.0,33.0,,1.0,,1.0,,1.0,7.0,23.0,2.0,3.0,4.0,16.0,33.0,75,7.0,24.0,63.0,150.0,410,4.0,2.0,4.0,19.0,15.0,28.0,4.0,17.0,78.0,20.0,46.0,9.0,23.0,7.0,4.0,13.0,28.0,41,16.0,12.0,8.0,5.0,,110,4.0,3.0,1.0,8,11,6.0,1.0,5.0,7.0,2.0,1.0,6.0,2.0,6.0,13.0,,6.0,5.0,9,44.0,,2.0,1.0,68.0,20.0,4.0,4.0,,4.0,2.0,76.0,159,0.30303030303030304,0.3125,0.42857142857142855,0.2916666666666667,0.5,0.23529411764705882,0.2916666666666667,0.44,0.5357142857142857,0.4393939393939394,0.75,0.4666666666666667,0.5697674418604651,0.7916666666666666,0.6129032258064516,0.24242424242424243,0.05333333333333334,0.05263157894736842,32.19954648526077,0.5384615384615384,0.1111111111111111,0.03571428571428571,0.041237113402061855,0.03867403314917127,,0.07692307692307693,,0.028985507246376812,0.07142857142857142,0.5,0.1919191919191919,0.5263157894736842,0.5555555555555556,0.4,0.3333333333333333,0.45454545454545453,0.4838709677419355,0.010101010101010102,,,,0.23232323232323232,0.30434782608695654,0.30434782608695654,0.42857142857142855,0.25,0.125,,,0.375,0.6666666666666666,1.0,0.13333333333333333,0.5,0.022222222222222223,,0.35555555555555557,0.25,0.43434343434343436,0.30434782608695654,0.5045459595959596,0.7507,0.4994522222222222,0.1810344827586207,0.21978021978021978,0.12666666666666668,0.52,10.238666666666667,26.295833333333334,0.4134366925064599,2.0,8.0,23.0,3.0,7.0,36.0,2.0,1.0,2.0,,3.0,1.0,,1.0,1.0,4.0,13.0,,12.0,0.75,0.043478260869565216,,0.022988505747126436,0.009174311926605505,0.015306122448979591,,0.027777777777777776,0.047619047619047616,0.012987012987012988,,0.018518518518518517,0.2,0.23232323232323232,0.34782608695652173,0.36363636363636365,0.375,1.0,12.0,,,3.0,1.0,,0.06060606060606061,,0.5,0.04,,,,,,,,False,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,3338.6000000000004,56,-7.0,107,121,43,71,17,228,6.0,8.0,4.0,3.0,3.0,,,2.0,4.0,,,2.0,3.0,4.0,12.0,2.0,3.0,2.0,5.0,6.0,9,6.0,16.0,4.0,34.0,129,4.0,2.0,3.0,16.0,3.0,3.0,4.0,8.0,18.0,2.0,10.0,18.0,12.0,4.0,1.0,3.0,2.0,5,1.0,1.0,1.0,2.0,,12,5.0,6.0,,11,17,1.0,1.0,,2.0,,1.0,,,1.0,2.0,,,1.0,3,2.0,,,,4.0,2.0,,,,,,18.0,43,0.16666666666666666,0.5,1.0,0.375,0.6666666666666666,0.5,0.375,0.6666666666666666,1.0,0.6,1.0,0.8181818181818182,0.6296296296296297,1.0,0.8181818181818182,0.64,0.1111111111111111,0.125,22.834645669291337,1.0,,0.2727272727272727,0.20833333333333334,0.2391304347826087,0.2,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.2,,0.32,0.75,0.8571428571428571,0.16666666666666666,,,,0.16,0.5,0.5,1.0,0.48,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,,,,0.42857142857142855,0.6666666666666666,1.0,0.2727272727272727,1.0,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.4,0.96,0.3333333333333333,0.5791499999999999,0.6447999999999999,0.5827454545454546,0.07407407407407407,0.18181818181818182,0.47058823529411764,0.5294117647058824,3.144444444444444,25.675,0.40186915887850466,4.0,,1.0,4.0,2.0,,8.0,5.0,1.0,,6.0,,,,,,,1.0,,1.0,,,0.05,0.1388888888888889,0.10714285714285714,0.08333333333333333,,,0.14814814814814814,0.1111111111111111,,,0.04,,,,1.0,,,,,,,,,,,,,,,,,,False,
1641717,1610612760,Cason Wallace,Cason Wallace,1641717,OKC,10561.099999999999,176,30.0,357,363,129,127,49,720,4.0,10.0,2.0,2.0,3.0,2.0,7.0,7.0,13.0,2.0,2.0,1.0,3.0,7.0,19.0,2.0,4.0,2.0,6.0,6.0,18,14.0,32.0,5.0,59.0,387,2.0,4.0,6.0,12.0,2.0,5.0,3.0,9.0,17.0,8.0,4.0,42.0,19.0,7.0,4.0,6.0,8.0,14,7.0,1.0,2.0,4.0,,36,11.0,7.0,,18,30,20.0,6.0,14.0,2.0,1.0,2.0,3.0,,,5.0,,,6.0,16,6.0,,1.0,1.0,6.0,2.0,1.0,,,1.0,,17.0,129,0.6666666666666666,0.6666666666666666,1.0,0.4375,0.6666666666666666,0.3333333333333333,0.4375,0.3333333333333333,0.4,0.54,0.75,0.4642857142857143,0.5566037735849056,0.75,0.53125,0.64,0.2222222222222222,0.1,14.04358353510896,0.4,,0.08045977011494253,0.125,0.10285714285714286,0.09090909090909091,0.02857142857142857,0.15789473684210525,0.125,0.125,,0.2,0.4,0.4444444444444444,1.0,0.14,0.2857142857142857,0.5,0.26,0.5384615384615384,0.5384615384615384,1.0,0.38,0.3684210526315789,0.3684210526315789,1.0,0.25,0.25,1.0,1.0,0.5,0.5,1.0,0.21428571428571427,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.84,0.3684210526315789,0.5614430000000001,0.4779375,0.547325,0.038461538461538464,0.1,0.2033898305084746,0.288135593220339,4.35,25.053124999999998,0.36134453781512604,,,1.0,,,4.0,,8.0,4.0,,12.0,2.0,,,2.0,,1.0,3.0,1.0,,,,0.05,0.07272727272727272,0.06315789473684211,0.041666666666666664,0.05714285714285714,0.047619047619047616,0.09210526315789473,0.029411764705882353,0.08,,0.02,,,,,,,,,,,0.42857142857142855,,,,,,,,,1.0,,False,
1642272,1610612760,Jared McCain,Jared McCain,1642272,OKC,6867.599999999999,114,3.0,222,224,60,93,33,446,5.0,12.0,1.0,2.0,3.0,3.0,6.0,6.0,14.0,1.0,1.0,1.0,2.0,8.0,20.0,2.0,4.0,2.0,4.0,8.0,20,14.0,34.0,9.0,67.0,262,1.0,3.0,5.0,12.0,2.0,4.0,3.0,6.0,18.0,10.0,6.0,39.0,20.0,8.0,2.0,3.0,4.0,7,4.0,,2.0,,1.0,18,5.0,4.0,1.0,10,15,,,,1.0,,,3.0,,1.0,4.0,1.0,,3.0,13,6.0,,,,11.0,4.0,,,,,,18.0,60,0.625,0.625,0.9285714285714286,0.4117647058823529,0.6,0.5,0.4117647058823529,0.4,0.5,0.5370370370370371,0.9166666666666666,0.65,0.5677966101694916,0.8571428571428571,0.6923076923076923,0.6296296296296297,0.1,0.08333333333333333,24.23076923076923,0.25,0.125,0.08695652173913043,0.09090909090909091,0.0891089108910891,0.12,,0.16666666666666666,0.08333333333333333,0.10526315789473684,,0.2222222222222222,0.4166666666666667,0.45454545454545453,0.6,0.1111111111111111,0.5,0.6,0.25925925925925924,0.42857142857142855,0.42857142857142855,1.0,0.37037037037037035,0.4,0.4,0.875,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6666666666666666,0.5,1.0,0.3,0.6666666666666666,0.2,0.5,0.4,0.5,0.8518518518518519,0.4,0.5518361111111111,0.6393500000000001,0.5170800000000001,0.07017543859649122,0.17391304347826086,0.1791044776119403,0.26865671641791045,5.51,24.87941176470588,0.2702702702702703,1.0,,2.0,1.0,1.0,5.0,,5.0,,,5.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,,,,0.07142857142857142,0.041666666666666664,,,,0.08163265306122448,0.047619047619047616,0.034482758620689655,0.6666666666666666,0.037037037037037035,,,,1.0,3.0,,,,,,0.16666666666666666,,1.0,,,,,,,,,False,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,4713.1,79,-15.0,152,157,46,76,16,309,1.0,1.0,,,,2.0,3.0,1.0,3.0,,,,,1.0,8.0,,1.0,1.0,3.0,3.0,4,2.0,11.0,,12.0,176,,,1.0,,,1.0,1.0,3.0,3.0,6.0,,6.0,8.0,1.0,,2.0,2.0,4,2.0,,,2.0,,10,2.0,7.0,1.0,10,13,3.0,2.0,1.0,,2.0,,3.0,,,3.0,,,7.0,15,,,,,,,,,,,,3.0,45,1.0,1.0,1.0,0.18181818181818182,,0.3333333333333333,0.18181818181818182,0.75,,0.4,,0.375,0.4,,0.375,0.7333333333333333,,,10.650887573964498,,0.3333333333333333,0.19444444444444445,0.06060606060606061,0.13043478260869565,,0.2222222222222222,0.3333333333333333,0.043478260869565216,0.1,,0.06666666666666667,1.0,1.0,1.0,0.2,0.6666666666666666,0.6666666666666666,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,0.125,0.125,1.0,,,,,1.0,,,,,,,0.75,0.3333333333333333,0.8,0.125,0.5357733333333333,0.59175,0.50145,,,,0.25,7.6,25.29090909090909,0.3026315789473684,,,,,,,,2.0,1.0,,3.0,,,1.0,1.0,,,2.0,,,,,0.03125,0.05405405405405406,0.043478260869565216,0.06666666666666667,,,0.07142857142857142,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,
1642349,1610612760,Ajay Mitchell,Ajay Mitchell,1642349,OKC,5417.299999999999,90,61.0,184,182,76,61,19,366,2.0,4.0,,1.0,2.0,5.0,15.0,1.0,2.0,,,,1.0,3.0,9.0,,1.0,1.0,4.0,9.0,23,4.0,11.0,10.0,40.0,168,2.0,,1.0,2.0,2.0,7.0,1.0,5.0,12.0,10.0,8.0,12.0,9.0,3.0,1.0,6.0,7.0,13,2.0,5.0,5.0,,1.0,33,5.0,6.0,,11,14,8.0,3.0,5.0,4.0,,1.0,,,3.0,4.0,,2.0,2.0,2,10.0,,,2.0,11.0,4.0,,,,,,12.0,75,0.5555555555555556,0.5555555555555556,1.0,0.36363636363636365,,0.2,0.36363636363636365,0.391304347826087,0.2857142857142857,0.4411764705882353,0.3333333333333333,0.2916666666666667,0.5128205128205128,0.3333333333333333,0.4,0.3235294117647059,0.043478260869565216,,20.77294685990338,1.0,,0.13333333333333333,0.15151515151515152,0.14102564102564102,0.2727272727272727,0.05,0.14285714285714285,0.17391304347826086,0.1,,0.11764705882352941,0.5,0.5,0.5,0.4411764705882353,0.3333333333333333,0.35714285714285715,0.058823529411764705,0.5,0.5,1.0,0.2647058823529412,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,0.16666666666666666,0.5,0.08333333333333333,,0.3333333333333333,0.25,0.4411764705882353,0.3333333333333333,0.490475,0.352125,0.49513333333333326,0.13157894736842105,0.14814814814814814,0.05,0.3,8.682608695652174,25.236363636363635,0.41304347826086957,,2.0,4.0,1.0,,5.0,,2.0,1.0,,3.0,,,,,,1.0,,1.0,0.5,,,0.027777777777777776,0.043478260869565216,0.036585365853658534,,0.05263157894736842,,0.0625,,,0.8,0.11764705882352941,0.5,0.5,,,,,,,1.0,,0.06666666666666667,,,0.09090909090909091,,,,,,,1.0,False,
1630198,1610612760,Isaiah Joe,Isaiah Joe,1630198,OKC,6676.5,111,-3.0,226,232,60,91,33,458,2.0,2.0,,1.0,1.0,2.0,3.0,3.0,7.0,,1.0,,1.0,13.0,31.0,3.0,7.0,2.0,5.0,5.0,7,16.0,38.0,,58.0,249,1.0,3.0,8.0,9.0,3.0,4.0,2.0,6.0,12.0,10.0,,42.0,31.0,13.0,,6.0,7.0,13,3.0,4.0,3.0,2.0,1.0,33,5.0,5.0,1.0,11,15,6.0,2.0,4.0,2.0,1.0,,2.0,,2.0,4.0,1.0,,6.0,12,2.0,,1.0,,,,,,,,,12.0,60,1.0,1.0,0.875,0.42105263157894735,0.375,0.3333333333333333,0.42105263157894735,0.7142857142857143,0.75,0.6444444444444445,0.5,0.6,0.6444444444444445,0.5,0.6,0.8444444444444444,,,18.49056603773585,0.5,0.16666666666666666,0.08620689655172414,0.11363636363636363,0.09803921568627451,0.08695652173913043,0.08695652173913043,0.08333333333333333,0.1111111111111111,0.11764705882352941,,0.044444444444444446,1.0,1.0,1.0,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.15555555555555556,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6888888888888889,0.41935483870967744,0.43333333333333335,0.9230769230769231,,0.1111111111111111,,,0.7777777777777778,0.42857142857142855,1.0,0.1,1.0,0.1,,0.5,0.4,0.8888888888888888,0.41935483870967744,0.5395044444444445,0.5123833333333333,0.51665,,,0.15517241379310345,0.20689655172413793,10.657142857142857,25.650000000000006,0.26548672566371684,,1.0,2.0,,,,,3.0,1.0,,4.0,,,1.0,1.0,,,2.0,,,,,0.0196078431372549,0.041666666666666664,0.032520325203252036,,0.043478260869565216,,0.03571428571428571,0.0625,,1.0,0.044444444444444446,0.5,0.5,1.0,,6.0,1.0,,,,0.02631578947368421,,0.03225806451612903,,,,,,,,,,False,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,3636.1000000000004,61,-9.0,119,126,36,74,11,245,1.0,2.0,,,,4.0,7.0,1.0,6.0,,,1.0,1.0,,2.0,,1.0,,,6.0,11,1.0,8.0,,15.0,132,1.0,,1.0,,,1.0,1.0,1.0,3.0,4.0,8.0,3.0,2.0,,,,4.0,4,2.0,2.0,,,,12,1.0,2.0,,3,4,1.0,,1.0,4.0,,1.0,,,3.0,4.0,1.0,1.0,2.0,2,1.0,,,1.0,,,1.0,,1.0,1.0,1.0,3.0,36,0.3333333333333333,0.3333333333333333,1.0,0.125,,1.0,0.125,0.5454545454545454,,0.39473684210526316,,0.75,0.39473684210526316,,0.75,0.42105263157894735,,,17.424242424242422,1.0,,0.08333333333333333,0.038461538461538464,0.06,0.125,0.09090909090909091,,0.058823529411764705,,1.0,0.10526315789473684,0.5,0.5,,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.3157894736842105,0.16666666666666666,0.16666666666666666,1.0,0.10526315789473684,,,,,,,,0.5,,,,,0.5,1.0,,,0.5263157894736842,,0.49628684210526314,0.4908,0.485375,,,,0.2,8.881818181818181,23.925000000000004,0.3025210084033613,,1.0,2.0,,,,,1.0,,,1.0,,,,,,,,,,,,,0.025,0.01694915254237288,,,,0.034482758620689655,,,0.25,0.10526315789473684,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,False,
