EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,Steals,BadPassSteals,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,OffThreePtRebounds,Loose Ball Fouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,PenaltyEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,PenaltyFG2M,LongMidRangeAssists,LostBallTurnovers,Charge Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,PenaltyFg2Pct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,on,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Charge Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3
1631218,1610612761,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,TOR,121.0,2,2.0,4,4,,8,,,,,,2.0,2,,,,,,,,,,,1.0,,,50.0,,,,,,,4.0,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,,2.0,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,121.0,2,2.0,4,5,,9,,,,,,,2,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,4.0,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1642367,1610612761,Jonathan Mogbo,Jonathan Mogbo,1642367,TOR,121.0,2,2.0,4,5,,9,,,,1.0,1.0,2.0,2,,,,,,,,,1.0,1.0,1.0,,,25.0,,,,,0.7504,1.0,4.0,,1.0,1.0,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,4.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,0.7504,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1627742,1610612761,Brandon Ingram,Brandon Ingram,1627742,TOR,8512.599999999999,142,-24.0,293,295,81.0,588,13.0,8.0,20.0,13.0,42.0,58.0,345,16.0,2.0,2.0,10.0,1.0,22.0,2.0,1.0,0.30952380952380953,0.37272727272727274,0.4393939393939394,0.047619047619047616,,22.686567164179102,0.23636363636363636,0.36363636363636365,0.4,0.4,0.5064136363636363,11.707142857142859,83.0,34.0,1.0,9.0,,4.0,17.0,2.0,,3.0,8.0,11.0,31.0,10.0,8.0,1.0,4.0,4.0,,10.0,3.0,1.0,14.0,2.0,16.0,,6.0,10.0,21.0,,23.0,6.0,4.0,31.0,81.0,4.0,0.38461538461538464,0.38461538461538464,0.1875,0.7380952380952381,0.2222222222222222,0.09090909090909091,0.057692307692307696,,0.13333333333333333,0.10236220472440945,0.015267175572519083,,0.043478260869565216,0.08,0.10909090909090909,0.2,,0.16363636363636364,0.1111111111111111,0.14285714285714285,,0.3076923076923077,0.3076923076923077,0.25,,0.4,0.531625,0.4784607142857143,0.11290322580645161,0.125,0.05172413793103448,0.5344827586206896,0.2832764505119454,1.0,2.0,4.0,11.0,5.0,5.0,13.0,6.0,15.0,,11.0,4.0,1.0,5.0,3.0,5.0,1.0,,10.0,1.0,,1.0,0.38461538461538464,0.38461538461538464,0.23636363636363636,0.5,,,0.03636363636363636,0.5,0.5,1.0,0.2,0.36363636363636365,0.36363636363636365,0.625,0.36363636363636365,25.507692307692306,5.0,6.0,,2.0,,2.0,1.0,1.0,1.0,0.35714285714285715,1.0,1.0,1.0,1.0,4.0,2.0,,0.16666666666666666,0.6666666666666666,0.1875,0.7142857142857143,0.038461538461538464,0.02702702702702703,0.2,1.0,0.07142857142857142,1.0,,,,4.0,,2.0,,4.0,3.0,1.0,4.0,4.0,,0.5,1.0,,,,,,,,0.5,,3.0,0.6,False,1.0,1.0,0.06666666666666667,0.125,0.07142857142857142,,,,,,,,,,,,,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,6795.9,113,9.0,238,236,38.0,474,6.0,,,14.0,20.0,34.0,249,6.0,2.0,6.0,7.0,,20.0,5.0,4.0,0.7,0.7,0.7083333333333334,0.1,,11.11111111111111,0.3,,,,0.623075,3.0450000000000004,29.0,26.0,11.0,14.0,3.0,3.0,6.0,4.0,,4.0,2.0,,2.0,22.0,1.0,6.0,1.0,,8.0,8.0,11.0,3.0,22.0,10.0,32.0,1.0,16.0,16.0,8.0,3.0,10.0,5.0,1.0,2.0,29.0,1.0,0.7857142857142857,0.8461538461538461,0.4,0.3333333333333333,0.07142857142857142,0.2727272727272727,0.22916666666666666,0.12698412698412698,0.13333333333333333,0.17592592592592593,0.08771929824561403,0.2222222222222222,0.25,0.20833333333333334,0.12195121951219512,0.15789473684210525,0.25,0.7,0.7857142857142857,0.8461538461538461,0.8181818181818182,0.5,0.6,0.6666666666666666,0.75,0.7,0.57035,0.73865,0.21739130434782608,0.21739130434782608,0.11764705882352941,0.058823529411764705,0.12184873949579832,,,,,,,,,,,,,1.0,4.0,1.0,2.0,,,6.0,,2.0,,,,,0.6666666666666666,0.03571428571428571,0.25,,,,,,,,,,,,,1.0,,3.0,2.0,,,,,,,,,,2.0,,,,0.5,0.5,0.0392156862745098,0.02857142857142857,,,,,1.0,2.0,2.0,1.0,,3.0,,5.0,4.0,1.0,6.0,4.0,0.5,0.5,0.6666666666666666,1.0,0.5,1.0,2.0,,0.16666666666666666,,,0.3333333333333333,,,False,,,0.0625,,,1.0,1.0,1.0,0.17647058823529413,,,,,,,,,,
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,13476.300000000003,225,6.0,451,452,134.0,903,33.0,1.0,2.0,38.0,74.0,144.0,509,52.0,9.0,10.0,22.0,1.0,54.0,7.0,4.0,0.5135135135135135,0.5401785714285714,0.5669291338582677,0.12162162162162163,0.5,28.160919540229887,0.29464285714285715,0.017857142857142856,0.5,1.0,0.5734339285714284,5.089189189189189,114.0,58.0,26.0,39.0,8.0,11.0,23.0,11.0,4.0,31.0,23.0,5.0,38.0,24.0,12.0,9.0,10.0,1.0,8.0,15.0,9.0,7.0,31.0,12.0,43.0,2.0,8.0,19.0,23.0,,34.0,17.0,2.0,38.0,112.0,2.0,0.3157894736842105,0.35294117647058826,0.7045454545454546,0.5277777777777778,0.15384615384615385,0.4375,0.09782608695652174,0.06611570247933884,0.13043478260869565,0.11594202898550725,0.05714285714285714,0.10416666666666667,0.1875,0.061224489795918366,0.12195121951219512,0.15151515151515152,0.04081632653061224,0.3482142857142857,0.6666666666666666,0.7878787878787878,0.38461538461538464,0.3333333333333333,0.3548387096774194,0.18181818181818182,0.4444444444444444,0.6875,0.5788227272727272,0.5969218749999999,0.136,0.19540229885057472,0.2152777777777778,0.2638888888888889,0.25277161862527714,4.0,7.0,11.0,31.0,5.0,15.0,38.0,7.0,42.0,3.0,31.0,11.0,3.0,14.0,8.0,6.0,1.0,,20.0,1.0,4.0,0.9333333333333333,0.39473684210526316,0.39473684210526316,0.3392857142857143,0.7,0.058823529411764705,,0.0625,0.5714285714285714,0.5714285714285714,1.0,0.2767857142857143,0.3548387096774194,0.3548387096774194,0.2777777777777778,0.3548387096774194,25.918421052631583,9.0,9.0,2.0,2.0,2.0,6.0,1.0,1.0,0.9090909090909091,0.28125,,,3.0,5.0,3.0,4.0,2.0,0.7142857142857143,0.3333333333333333,0.75,0.515625,0.0449438202247191,0.031746031746031744,0.6,1.0,,,10.0,17.0,6.0,12.0,1.0,6.0,,2.0,,2.0,2.0,,0.5454545454545454,0.5217391304347826,,0.53125,0.5882352941176471,4.0,8.0,,0.06060606060606061,,,0.5,3.0,0.3333333333333333,False,2.0,,0.07692307692307693,0.1111111111111111,,,,,,2.0,0.25,1.0,1.0,,,,,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,13087.500000000002,218,-9.0,435,438,138.0,873,28.0,4.0,14.0,37.0,72.0,138.0,499,50.0,2.0,16.0,40.0,4.0,96.0,8.0,5.0,0.5138888888888888,0.550561797752809,0.6160714285714286,0.027777777777777776,,26.452905811623246,0.3146067415730337,0.15730337078651685,0.2857142857142857,0.2857142857142857,0.5495966292134831,8.079166666666666,128.0,51.0,20.0,30.0,2.0,13.0,40.0,4.0,8.0,12.0,21.0,20.0,51.0,24.0,24.0,12.0,20.0,3.0,5.0,12.0,7.0,2.0,21.0,8.0,29.0,4.0,5.0,19.0,34.0,1.0,50.0,19.0,8.0,47.0,126.0,5.0,0.32432432432432434,0.34285714285714286,0.6666666666666666,0.6891891891891891,0.06666666666666667,0.15384615384615385,0.07608695652173914,0.04310344827586207,0.10434782608695652,0.09178743961352658,0.041237113402061855,0.07894736842105263,,0.058823529411764705,0.11494252873563218,0.07142857142857142,0.0975609756097561,0.33707865168539325,0.6666666666666666,0.7142857142857143,0.4,0.4642857142857143,0.4642857142857143,0.23076923076923078,0.5,0.5280898876404494,0.5169666666666667,0.5956960000000001,0.18269230769230768,0.21839080459770116,0.08695652173913043,0.3695652173913043,0.2942528735632184,1.0,1.0,7.0,16.0,,8.0,17.0,,21.0,3.0,16.0,7.0,3.0,12.0,9.0,8.0,,1.0,20.0,3.0,4.0,0.875,0.47058823529411764,0.47058823529411764,0.19101123595505617,0.6,0.017857142857142856,0.36363636363636365,0.011235955056179775,1.0,1.0,1.0,0.1797752808988764,0.4375,0.4375,,0.4375,25.57058823529411,4.0,4.0,3.0,1.0,,5.0,1.0,3.0,0.8571428571428571,0.16,,,,,3.0,3.0,2.0,,0.75,0.5,0.62,0.038461538461538464,0.05357142857142857,,,,,8.0,13.0,2.0,11.0,1.0,3.0,,6.0,1.0,5.0,8.0,1.0,0.5,0.5238095238095238,0.125,0.52,0.6153846153846154,2.0,4.0,,,,0.25,1.0,3.0,0.75,False,,,,,,2.0,2.0,,0.045454545454545456,,,,,,,,,,
1630572,1610612761,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,TOR,4916.6,82,3.0,163,165,77.0,328,4.0,,,8.0,16.0,28.0,194,2.0,2.0,1.0,4.0,1.0,9.0,3.0,2.0,0.5,0.5208333333333334,0.5185185185185185,0.125,,15.151515151515152,0.16666666666666666,,,,0.5844282608695652,2.65,66.0,28.0,7.0,12.0,5.0,1.0,3.0,6.0,,7.0,6.0,1.0,5.0,14.0,3.0,,1.0,2.0,8.0,7.0,11.0,2.0,20.0,11.0,31.0,,5.0,11.0,5.0,1.0,6.0,3.0,,5.0,66.0,,0.875,0.875,0.5,0.2777777777777778,0.08333333333333333,0.3333333333333333,0.39285714285714285,0.14545454545454545,0.15555555555555556,0.2465753424657534,0.1375,0.08333333333333333,0.3333333333333333,0.375,0.12903225806451613,0.21428571428571427,,0.5,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.25,0.3333333333333333,1.0,0.7142857142857143,0.8333333333333334,0.56107,0.5761857142857144,0.1111111111111111,0.15789473684210525,0.25,0.17857142857142858,0.4049079754601227,,,3.0,8.0,1.0,3.0,8.0,1.0,6.0,3.0,8.0,3.0,1.0,2.0,2.0,1.0,,,3.0,1.0,,0.6666666666666666,0.375,0.375,0.3333333333333333,0.6666666666666666,0.23076923076923078,0.6666666666666666,,,,,0.3333333333333333,0.375,0.375,0.14285714285714285,0.375,27.7375,2.0,2.0,,,,2.0,,4.0,0.6666666666666666,0.25,,,1.0,1.0,,3.0,,1.0,,0.5,0.25,0.12,0.05263157894736842,1.0,1.0,,,2.0,4.0,2.0,2.0,,,,2.0,1.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,,0.5,0.5,1.0,,,0.25,,,0.2,,,False,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,
1642266,1610612761,Ja'Kobe Walter,Ja'Kobe Walter,1642266,TOR,11363.9,189,-26.0,385,386,111.0,771,4.0,,,6.0,12.0,61.0,428,4.0,1.0,1.0,8.0,1.0,17.0,13.0,5.0,0.5,0.47368421052631576,0.5083333333333333,0.08333333333333333,,14.512471655328797,0.07017543859649122,,,,0.5744149122807017,4.575,110.0,47.0,5.0,8.0,,1.0,7.0,2.0,,2.0,2.0,2.0,10.0,8.0,7.0,,6.0,,,12.0,7.0,,19.0,2.0,21.0,1.0,8.0,18.0,6.0,,7.0,3.0,1.0,10.0,110.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.125,,0.09333333333333334,,0.12244897959183673,0.10982658959537572,0.010810810810810811,,0.16666666666666666,0.047619047619047616,0.14864864864864866,0.041666666666666664,0.029411764705882353,0.14035087719298245,0.625,0.7142857142857143,0.8,0.25,0.25,,,0.9298245614035088,0.4183,0.6156600000000001,0.05084745762711865,0.21428571428571427,0.03278688524590164,0.16393442622950818,0.2857142857142857,5.0,17.0,9.0,28.0,,14.0,45.0,1.0,42.0,,28.0,9.0,8.0,3.0,3.0,1.0,,,4.0,,1.0,1.0,0.3111111111111111,0.3111111111111111,0.7894736842105263,0.75,,0.1111111111111111,0.2982456140350877,0.29411764705882354,0.29411764705882354,1.0,0.49122807017543857,0.32142857142857145,0.3333333333333333,,0.32142857142857145,25.395555555555553,4.0,8.0,1.0,,,,1.0,3.0,1.0,0.4,1.0,4.0,,,2.0,2.0,,,0.25,0.3333333333333333,0.4,0.023809523809523808,,,,0.4,0.25,1.0,2.0,1.0,1.0,1.0,,,2.0,,1.0,2.0,1.0,0.5,0.5,0.5,0.2,0.5,,,,,,,,1.0,0.25,False,1.0,,0.08333333333333333,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,0.022222222222222223,0.03571428571428571,
1642347,1610612761,Jamal Shead,Jamal Shead,1642347,TOR,10893.5,182,16.0,362,360,129.0,722,9.0,,3.0,6.0,17.0,51.0,385,6.0,,11.0,27.0,4.0,65.0,7.0,3.0,0.35294117647058826,0.4444444444444444,0.45535714285714285,,,15.602836879432623,0.16666666666666666,0.05555555555555555,,,0.526025925925926,8.39411764705882,111.0,49.0,3.0,5.0,2.0,3.0,3.0,3.0,,4.0,3.0,,5.0,6.0,16.0,7.0,10.0,4.0,3.0,7.0,2.0,1.0,10.0,3.0,13.0,2.0,6.0,20.0,12.0,,6.0,4.0,,5.0,109.0,,0.5,0.6,0.25,0.22727272727272727,,0.07692307692307693,0.02857142857142857,0.029411764705882353,0.06862745098039216,0.05232558139534884,0.01675977653631285,0.02857142857142857,0.047619047619047616,0.025,0.0684931506849315,0.06896551724137931,0.05714285714285714,0.09259259259259259,0.6,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.7777777777777778,0.48337499999999994,0.5167409090909091,0.07142857142857142,0.21052631578947367,0.0784313725490196,0.09803921568627451,0.30662983425414364,2.0,12.0,10.0,25.0,2.0,12.0,37.0,5.0,33.0,3.0,25.0,10.0,4.0,6.0,6.0,4.0,,,10.0,1.0,2.0,0.9166666666666666,0.32432432432432434,0.32432432432432434,0.6851851851851852,0.6,0.04,,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.46296296296296297,0.4,0.4,0.25,0.4,25.42972972972973,5.0,8.0,,3.0,1.0,1.0,7.0,4.0,0.9,0.45454545454545453,,3.0,,,1.0,,3.0,,0.125,0.25,0.22727272727272727,,,,,0.2727272727272727,,,,2.0,1.0,2.0,,,,,,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,,,1.0,2.0,,,,,0.5,1.0,0.2,False,3.0,,,0.375,,1.0,,,,,,,,,,,,,1.0
1642867,1610612761,Collin Murray-Boyles,Collin Murray-Boyles,1642867,TOR,8808.5,147,-19.0,282,285,114.0,567,10.0,3.0,3.0,29.0,43.0,75.0,332,10.0,5.0,6.0,13.0,,32.0,7.0,6.0,0.6744186046511628,0.6304347826086957,0.6696428571428571,0.11627906976744186,,19.27710843373494,0.21739130434782608,0.06521739130434782,1.0,1.0,0.6270913043478261,4.130232558139534,104.0,40.0,21.0,30.0,7.0,5.0,17.0,9.0,6.0,18.0,19.0,9.0,33.0,48.0,7.0,6.0,3.0,1.0,7.0,8.0,9.0,,17.0,15.0,32.0,,6.0,12.0,13.0,2.0,22.0,8.0,4.0,33.0,102.0,2.0,0.8275862068965517,0.9230769230769231,0.6923076923076923,0.6875,0.06666666666666667,,0.15789473684210525,0.08974358974358974,0.09876543209876543,0.12318840579710146,0.11363636363636363,0.11428571428571428,0.21428571428571427,0.11428571428571428,0.109375,0.058823529411764705,,0.6521739130434783,0.7,0.75,0.8095238095238095,0.5,0.7142857142857143,0.8,0.7777777777777778,0.717391304347826,0.5556857142857143,0.6744199999999999,0.15384615384615385,0.16326530612244897,0.24,0.44,0.36879432624113473,,2.0,,1.0,,,3.0,,,,1.0,,1.0,3.0,2.0,5.0,,,8.0,2.0,2.0,,,,0.06521739130434782,0.375,0.08333333333333333,0.25,0.043478260869565216,,,,0.021739130434782608,,,,,24.400000000000002,,1.0,1.0,1.0,2.0,4.0,,1.0,,,,1.0,,,,8.0,,,,0.6666666666666666,0.6,0.14814814814814814,0.18421052631578946,,,0.05,,10.0,15.0,6.0,12.0,3.0,1.0,1.0,4.0,1.0,3.0,5.0,1.0,0.6666666666666666,0.631578947368421,0.2,0.75,0.6666666666666666,5.0,6.0,,0.3,,1.0,0.7142857142857143,,,False,,,0.0625,,,1.0,1.0,,,,0.2,,,,,,,,
1630639,1610612761,A.J. Lawson,A.J. Lawson,1630639,TOR,2615.0,44,1.0,84,82,22.0,166,1.0,,,1.0,7.0,10.0,99,,2.0,2.0,3.0,1.0,8.0,,,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.2857142857142857,,17.0,0.07142857142857142,,,,0.6094999999999999,3.057142857142857,30.0,13.0,1.0,6.0,,,2.0,,,,3.0,,5.0,2.0,1.0,1.0,1.0,,,2.0,,,2.0,,2.0,,2.0,8.0,4.0,,2.0,1.0,,5.0,30.0,,1.0,1.0,,0.5,0.3333333333333333,,,,0.10526315789473684,0.05714285714285714,,,,,,0.3333333333333333,,0.42857142857142855,0.16666666666666666,0.25,1.0,,,,,0.9285714285714286,0.5343,0.66289,0.06666666666666667,0.125,,0.5,0.35714285714285715,,4.0,2.0,3.0,,2.0,7.0,1.0,6.0,,3.0,2.0,,1.0,1.0,1.0,,,2.0,1.0,,1.0,0.2857142857142857,0.2857142857142857,0.5,0.5,,,0.2857142857142857,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.6666666666666666,24.714285714285715,2.0,2.0,,,1.0,1.0,2.0,,1.0,0.4,,,,,1.0,,,,0.5,,0.5,,,,,,,1.0,3.0,,1.0,,,,1.0,,1.0,2.0,,,0.3333333333333333,,0.6,0.3333333333333333,,,,,,,,1.0,0.5,False,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,,1.0
1631218,1610612761,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,TOR,119.30000000000001,2,-3.0,3,4,4.0,7,,,,,1.0,,5,,,,,,,,,,,,,,20.0,,,,,0.6405,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,1.0,,,,,,,1.0,1.0,0.6405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,1.0,,,,,,,,,,
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,119.30000000000001,2,-3.0,3,4,4.0,7,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
1642367,1610612761,Jonathan Mogbo,Jonathan Mogbo,1642367,TOR,119.30000000000001,2,-3.0,3,4,4.0,7,,,,1.0,1.0,2.0,5,,,,,,,,,1.0,1.0,1.0,,,20.0,,,,,0.7786,1.3,,1.0,1.0,1.0,1.0,,,1.0,,2.0,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.7786,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,False,,,,,,,,,,,1.0,,,,,,,,
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,119.30000000000001,2,-3.0,3,4,4.0,7,,,1.0,,1.0,,5,,,,1.0,,2.0,,,,,,,,20.0,,1.0,,,0.2926,15.8,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
